Date,ACWI ex ANDEAN
2019-07-24,3220.3697226099143
2019-07-25,3206.330595243223
2019-07-26,3215.7109153580614
2019-07-29,3210.591108580628
2019-07-30,3198.259031387178
2019-07-31,3175.898680203871
2019-08-01,3153.269625854957
2019-08-02,3116.289292690362
2019-08-05,3038.003397213037
2019-08-06,3053.20528906688
2019-08-07,3059.4619737575176
2019-08-08,3106.9461882134237
2019-08-09,3091.1537493513797
2019-08-12,3066.9362716247206
2019-08-13,3086.682460306987
2019-08-14,3023.822506615724
2019-08-15,3019.8517989225497
2019-08-16,3055.602051351892
2019-08-19,3088.56129939622
2019-08-20,3073.742363209135
2019-08-21,3095.4569705036124
2019-08-22,3088.164066545107
2019-08-23,3039.909864569459
2019-08-26,3049.2612848952785
2019-08-27,3050.3028574060604
2019-08-28,3059.80893783346
2019-08-29,3089.0451177263276
2019-08-30,3101.37936049404
2019-09-02,3098.8196708444802
2019-09-03,3082.8465425195877
2019-09-04,3118.6471318865456
2019-09-05,3155.2296381382
2019-09-06,3163.0748084044935
2019-09-09,3163.5824879890242
2019-09-10,3164.0868465176527
2019-09-11,3186.7014039193614
2019-09-12,3198.4224689128464
2019-09-13,3205.476468363692
2019-09-16,3192.865373436879
2019-09-17,3197.6130150919385
2019-09-18,3197.6397887944017
2019-09-19,3200.7870824675665
2019-09-20,3193.4167199708527
2019-09-23,3186.481030599521
2019-09-24,3170.201422083748
2019-09-25,3171.3366893051716
2019-09-26,3171.4414333648388
2019-09-27,3160.7832084403076
2019-09-30,3166.5725719497004
2019-10-01,3138.0094720177285
2019-10-02,3086.996298468121
2019-10-03,3101.2399297434067
2019-10-04,3131.7393433258353
2019-10-07,3128.315669007149
2019-10-08,3092.687756664547
2019-10-09,3110.190529095894
2019-10-10,3127.87245861775
2019-10-11,3170.9769418280866
2019-10-14,3167.939375883303
2019-10-15,3196.1038674541296
2019-10-16,3196.3736018260315
2019-10-17,3206.5402385536677
2019-10-18,3196.4647918346623
2019-10-21,3216.509918790353
2019-10-22,3212.042395748003
2019-10-23,3216.236787070898
2019-10-24,3228.030717460123
2019-10-25,3236.7286324636643
2019-10-28,3250.4634885337186
2019-10-29,3252.1585267857863
2019-10-30,3258.0053149356927
2019-10-31,3253.551392244867
2019-11-01,3280.151032158213
2019-11-04,3297.8242773918982
2019-11-05,3297.535064097604
2019-11-06,3299.6017626270905
2019-11-07,3308.8662233853543
2019-11-08,3308.807142800529
2019-11-11,3301.5513873487225
2019-11-12,3307.7542107166355
2019-11-13,3301.4107821628863
2019-11-14,3297.723547314342
2019-11-15,3322.5854493305606
2019-11-18,3327.823804179317
2019-11-19,3328.6694271414813
2019-11-20,3314.242674692944
2019-11-21,3305.888619448114
2019-11-22,3311.8834917956287
2019-11-25,3335.5828545483587
2019-11-26,3339.0003924265347
2019-11-27,3351.3132700387655
2019-11-28,3349.490382017084
2019-11-29,3333.54988504935
2019-12-02,3313.403743114158
2019-12-03,3295.352934854316
2019-12-04,3310.8968369845493
2019-12-05,3317.632955133782
2019-12-06,3342.865210922672
2019-12-09,3338.8461662863797
2019-12-10,3334.6286149337157
2019-12-11,3344.763361413169
2019-12-12,3368.0638032776615
2019-12-13,3387.681795553505
2019-12-16,3410.9186447949314
2019-12-17,3415.4501877912294
2019-12-18,3413.778537718072
2019-12-19,3422.5641019592185
2019-12-20,3434.9499820157257
2019-12-23,3437.5473599941847
2019-12-24,3438.246431413811
2019-12-25,3437.4743479103504
2019-12-26,3450.318448292048
2019-12-27,3459.8383319272334
2019-12-30,3445.1851748944155
2019-12-31,3450.5703728848216
2020-01-01,3450.572473786168
2020-01-02,3478.1812317517974
2020-01-03,3460.262183546309
2020-01-06,3457.914442315702
2020-01-07,3456.671625677102
2020-01-08,3460.797707321943
2020-01-09,3484.690906959264
2020-01-10,3483.403444382994
2020-01-13,3501.076162530786
2020-01-14,3501.4901671423363
2020-01-15,3503.9346333419358
2020-01-16,3523.2209587258444
2020-01-17,3537.613749910586
2020-01-20,3536.686850066327
2020-01-21,3522.3223335678563
2020-01-22,3526.0578279137385
2020-01-23,3516.696628188242
2020-01-24,3501.838025545598
2020-01-27,3445.323292814617
2020-01-28,3465.9797024955433
2020-01-29,3465.7050025283993
2020-01-30,3454.695755145278
2020-01-31,3412.8395522098813
2020-02-03,3423.4799733312734
2020-02-04,3473.8393317467217
2020-02-05,3503.2528667122433
2020-02-06,3523.4768332031454
2020-02-07,3504.671795942736
2020-02-10,3513.9553338968362
2020-02-11,3529.2500480376157
2020-02-12,3550.7858690113726
2020-02-13,3543.866011117377
2020-02-14,3546.091186423415
2020-02-17,3545.930239274329
2020-02-18,3529.5817715040416
2020-02-19,3545.5910448901172
2020-02-20,3528.557061356845
2020-02-21,3502.131907523358
2020-02-24,3398.7702203274634
2020-02-25,3320.394602076538
2020-02-26,3301.566850680324
2020-02-27,3193.09578491585
2020-02-28,3137.3627229399394
2020-03-02,3233.474063136293
2020-03-03,3195.682446296388
2020-03-04,3281.520392827028
2020-03-05,3217.754713792818
2020-03-06,3152.10125789255
2020-03-09,2929.7143320525697
2020-03-10,3009.096354343544
2020-03-11,2899.740009582962
2020-03-12,2624.2771727753297
2020-03-13,2763.0023697720567
2020-03-16,2510.9717943619517
2020-03-17,2598.8998340336198
2020-03-18,2467.5926710754356
2020-03-19,2475.571197760813
2020-03-20,2433.7826565291302
2020-03-23,2353.782590984022
2020-03-24,2551.7471232932494
2020-03-25,2620.821009320473
2020-03-26,2742.1440161206338
2020-03-27,2676.590424479467
2020-03-30,2731.0747395007497
2020-03-31,2714.5004173891275
2020-04-01,2614.371142962287
2020-04-02,2646.506237739393
2020-04-03,2610.3672634373906
2020-04-06,2753.85650446322
2020-04-07,2780.7782730794934
2020-04-08,2837.5998465490375
2020-04-09,2882.5143449844522
2020-04-10,2884.4185452597308
2020-04-13,2862.860559966516
2020-04-14,2932.683602902592
2020-04-15,2869.5655935399304
2020-04-16,2873.776792533445
2020-04-17,2948.8610416433003
2020-04-20,2917.848412989538
2020-04-21,2830.279977159432
2020-04-22,2880.932207029932
2020-04-23,2890.2237317750887
2020-04-24,2902.8365910520465
2020-04-27,2954.335730438282
2020-04-28,2958.1761003136885
2020-04-29,3026.0547775928217
2020-04-30,3005.2070707892913
2020-05-01,2940.199672496812
2020-05-04,2920.2546669152975
2020-05-05,2949.7170793160635
2020-05-06,2937.370722315421
2020-05-07,2961.4005150017156
2020-05-08,3013.7183874402076
2020-05-11,3013.9443087533346
2020-05-12,2977.3445606204214
2020-05-13,2931.6118530605613
2020-05-14,2930.7796987238366
2020-05-15,2942.2855631659218
2020-05-18,3025.2231952658112
2020-05-19,3020.5283100094357
2020-05-20,3062.826168322055
2020-05-21,3039.305810938721
2020-05-22,3027.2920185169896
2020-05-25,3042.643438321979
2020-05-26,3090.53378544231
2020-05-27,3120.118650439208
2020-05-28,3134.4787091752905
2020-05-29,3136.162518999385
2020-06-01,3165.3373134193707
2020-06-02,3201.5903281438164
2020-06-03,3255.57698544551
2020-06-04,3251.058909661045
2020-06-05,3318.706214006311
2020-06-08,3348.090595749684
2020-06-09,3332.674063753034
2020-06-10,3323.765999170211
2020-06-11,3171.047119394721
2020-06-12,3181.766698438903
2020-06-15,3182.8300234951557
2020-06-16,3253.6439426148427
2020-06-17,3254.075462665587
2020-06-18,3251.7760521725013
2020-06-19,3246.002944601008
2020-06-22,3257.4221758134827
2020-06-23,3286.7807553032517
2020-06-24,3213.130850717273
2020-06-25,3227.8830014419455
2020-06-26,3179.0478888434086
2020-06-29,3202.9031210228204
2020-06-30,3236.322205960163
2020-07-01,3251.1058749081726
2020-07-02,3281.9485543518554
2020-07-03,3284.1722066161187
2020-07-06,3344.1088619480956
2020-07-07,3314.048699650907
2020-07-08,3333.3631127223016
2020-07-09,3322.578387383913
2020-07-10,3342.8955743315687
2020-07-13,3336.2434038429706
2020-07-14,3353.6733774994127
2020-07-15,3393.006465507484
2020-07-16,3372.1615292797105
2020-07-17,3382.5391087737407
2020-07-20,3411.023851699432
2020-07-21,3430.6193571024246
2020-07-22,3435.4217266359638
2020-07-23,3410.2137006788853
2020-07-24,3382.126251628512
2020-07-27,3413.0341172849116
2020-07-28,3401.463242738732
2020-07-29,3428.940819504739
2020-07-30,3407.12067487456
2020-07-31,3407.3400624499964
2020-08-03,3431.8088180883005
2020-08-04,3452.997662493682
2020-08-05,3483.115558946746
2020-08-06,3490.1045307986033
2020-08-07,3478.5187090111554
2020-08-10,3483.8338655635293
2020-08-11,3483.955545264246
2020-08-12,3527.107172845202
2020-08-13,3526.7753949521216
2020-08-14,3518.1623617575715
2020-08-17,3533.5992191905025
2020-08-18,3542.794516824093
2020-08-19,3534.5762928689646
2020-08-20,3520.500011106733
2020-08-21,3528.97832218677
2020-08-24,3568.0650906259043
2020-08-25,3578.4174369666075
2020-08-26,3610.299257934943
2020-08-27,3605.4255702556375
2020-08-28,3625.7031528552034
2020-08-31,3616.343732024512
2020-09-01,3638.999643340357
2020-09-02,3673.4696506451915
2020-09-03,3581.5814806998555
2020-09-04,3544.008094932481
2020-09-07,3553.0743182909937
2020-09-08,3480.992290212007
2020-09-09,3531.34883508273
2020-09-10,3497.7948684242137
2020-09-11,3500.908109605024
2020-09-14,3542.9388242503733
2020-09-15,3561.322845409472
2020-09-16,3557.430637106668
2020-09-17,3527.695668077451
2020-09-18,3508.288267033529
2020-09-21,3451.345705187081
2020-09-22,3466.5242303689693
2020-09-23,3415.7008258916135
2020-09-24,3400.9346358873745
2020-09-25,3436.068919072193
2020-09-28,3491.7239000860595
2020-09-29,3484.634759758731
2020-09-30,3499.850077789811
2020-10-01,3517.877350471536
2020-10-02,3493.944413336844
2020-10-05,3551.3093805588187
2020-10-06,3528.714265230533
2020-10-07,3565.7258848101715
2020-10-08,3593.329252912429
2020-10-09,3621.83044043889
2020-10-12,3666.8614877123505
2020-10-13,3648.7868101927174
2020-10-14,3634.902570059039
2020-10-15,3606.031793684084
2020-10-16,3612.935380812767
2020-10-19,3585.397601538215
2020-10-20,3594.2590485463115
2020-10-21,3589.4657887352814
2020-10-22,3593.182985477416
2020-10-23,3605.6415971793976
2020-10-26,3550.9378870138175
2020-10-27,3541.3703107657207
2020-10-28,3438.920314906819
2020-10-29,3454.236305302859
2020-10-30,3414.6800976943764
2020-11-02,3457.113138294787
2020-11-03,3520.7337815608057
2020-11-04,3587.954627539134
2020-11-05,3665.393738564505
2020-11-06,3674.1168300189806
2020-11-09,3722.176240681261
2020-11-10,3724.0905668535493
2020-11-11,3751.136268399865
2020-11-12,3728.501012832542
2020-11-13,3757.111761070944
2020-11-16,3804.8660159894725
2020-11-17,3800.4106286064743
2020-11-18,3783.524618740727
2020-11-19,3784.7003379491925
2020-11-20,3780.1206131457593
2020-11-23,3793.7342683775173
2020-11-24,3848.32502635254
2020-11-25,3848.5401667606347
2020-11-26,3853.8682217703245
2020-11-27,3869.1721005910085
2020-11-30,3835.403263421236
2020-12-01,3876.871086321317
2020-12-02,3885.2965692548887
2020-12-03,3899.549874009369
2020-12-04,3928.146644003129
2020-12-07,3924.3337255609986
2020-12-08,3932.744647081576
2020-12-09,3914.699065255456
2020-12-10,3915.875787645586
2020-12-11,3908.3701684023345
2020-12-14,3902.502488984108
2020-12-15,3933.845944088664
2020-12-16,3953.7331756760145
2020-12-17,3983.8280181516557
2020-12-18,3971.0000425606345
2020-12-21,3938.8717674652435
2020-12-22,3933.0374430480583
2020-12-23,3947.7631846999866
2020-12-24,3955.9642507075823
2020-12-25,3956.955675311377
2020-12-28,3978.4355674669832
2020-12-29,3992.2472867690453
2020-12-30,4006.830637109704
2020-12-31,4013.0523753355365
2021-01-01,4013.2550425168606
2021-01-04,3992.8222330141634
2021-01-05,4017.637516208521
2021-01-06,4035.56507479745
2021-01-07,4083.6890158693122
2021-01-08,4121.529733071228
2021-01-11,4089.8117023439218
2021-01-12,4097.093239122976
2021-01-13,4108.613322137397
2021-01-14,4109.272609228444
2021-01-15,4073.997842708145
2021-01-18,4072.7145162566103
2021-01-19,4106.571796442714
2021-01-20,4152.298833687766
2021-01-21,4159.885121747797
2021-01-22,4141.777137864675
2021-01-25,4150.6129777416545
2021-01-26,4138.226220668823
2021-01-27,4053.8105340329626
2021-01-28,4066.4066411398276
2021-01-29,3995.086287080971
2021-02-01,4054.924975277727
2021-02-02,4107.360709180162
2021-02-03,4119.847947073428
2021-02-04,4143.719610502688
2021-02-05,4167.51823875687
2021-02-08,4198.464416666524
2021-02-09,4205.96023911698
2021-02-10,4214.425563796125
2021-02-11,4225.284639936931
2021-02-12,4240.903064517207
2021-02-15,4258.604785749421
2021-02-16,4258.863450517749
2021-02-17,4244.513180320989
2021-02-18,4219.863505383224
2021-02-19,4226.466788291938
2021-02-22,4189.561904163213
2021-02-23,4191.379881586218
2021-02-24,4199.671144054083
2021-02-25,4148.691780056356
2021-02-26,4087.368509380002
2021-03-01,4170.774911283288
2021-03-02,4149.597962991773
2021-03-03,4122.9145131348305
2021-03-04,4065.7170051388525
2021-03-05,4091.759154031893
2021-03-08,4071.238129253034
2021-03-09,4126.332791380673
2021-03-10,4146.908497416267
2021-03-11,4200.62372613358
2021-03-12,4198.692941112899
2021-03-15,4214.491915487333
2021-03-16,4220.6503279341905
2021-03-17,4222.344678477001
2021-03-18,4193.017548358274
2021-03-19,4180.864848934175
2021-03-22,4198.238337087582
2021-03-23,4165.121913854143
2021-03-24,4127.894206833939
2021-03-25,4134.527207738826
2021-03-26,4194.268919829251
2021-03-29,4191.201641661536
2021-03-30,4189.157432530887
2021-03-31,4196.6703128537465
2021-04-01,4241.776785948693
2021-04-02,4245.233215726393
2021-04-05,4286.106467845889
2021-04-06,4293.9952626587765
2021-04-07,4297.088566176444
2021-04-08,4318.283351148228
2021-04-09,4331.934104092948
2021-04-12,4324.955602808232
2021-04-13,4339.99107614047
2021-04-14,4339.465523072083
2021-04-15,4378.247941829611
2021-04-16,4396.624012757149
2021-04-19,4385.157880865423
2021-04-20,4348.327180150967
2021-04-21,4366.362267646948
2021-04-22,4357.0065371800065
2021-04-23,4390.869490047903
2021-04-26,4407.087621138238
2021-04-27,4402.503263255508
2021-04-28,4403.982831336182
2021-04-29,4419.153227004987
2021-04-30,4380.783350049567
2021-05-03,4390.11341454117
2021-05-04,4354.569985838169
2021-05-05,4367.423951952687
2021-05-06,4396.5473505028185
2021-05-07,4436.037958807808
2021-05-10,4412.336686376432
2021-05-11,4362.13899968029
2021-05-12,4289.5923686128635
2021-05-13,4301.63086021965
2021-05-14,4367.8738804178665
2021-05-17,4364.234651908995
2021-05-18,4366.572475174921
2021-05-19,4341.521522471855
2021-05-20,4383.687414373154
2021-05-21,4385.388102766658
2021-05-24,4415.026800449014
2021-05-25,4422.010466084602
2021-05-26,4429.970112384414
2021-05-27,4432.796203448816
2021-05-28,4447.082448361143
2021-05-31,4449.050768344197
2021-06-01,4463.510242382789
2021-06-02,4467.976013993129
2021-06-03,4449.482119678234
2021-06-04,4480.514238959942
2021-06-07,4485.046322549897
2021-06-08,4484.93244043972
2021-06-09,4476.420110403127
2021-06-10,4493.23038104833
2021-06-11,4501.43136220065
2021-06-14,4511.805228100715
2021-06-15,4506.540870185025
2021-06-16,4491.70025063972
2021-06-17,4473.43751690101
2021-06-18,4417.8984831336775
2021-06-21,4449.87778263259
2021-06-22,4473.110878629316
2021-06-23,4474.872965748616
2021-06-24,4498.312307604653
2021-06-25,4518.705519907319
2021-06-28,4519.775522823604
2021-06-29,4518.039561788865
2021-06-30,4507.893960079253
2021-07-01,4519.7264212339105
2021-07-02,4537.879958577099
2021-07-05,4542.615676748953
2021-07-06,4530.278283105222
2021-07-07,4537.34538139414
2021-07-08,4491.909542964805
2021-07-09,4532.949161663933
2021-07-12,4556.345787852664
2021-07-13,4550.123958317144
2021-07-14,4549.065508246935
2021-07-15,4533.995550862684
2021-07-16,4505.895069701722
2021-07-19,4432.400283781649
2021-07-20,4469.268813874407
2021-07-21,4509.9425540702105
2021-07-22,4529.1505784759265
2021-07-23,4556.660210321209
2021-07-26,4554.016077701349
2021-07-27,4527.287831694876
2021-07-28,4534.8466444808955
2021-07-29,4573.123667832538
2021-07-30,4539.220630483955
2021-08-02,4556.104443189645
2021-08-03,4576.687760788865
2021-08-04,4572.22828506172
2021-08-05,4592.306448584232
2021-08-06,4583.902437845411
2021-08-09,4583.546459077758
2021-08-10,4589.272108298575
2021-08-11,4601.833511191475
2021-08-12,4608.146027121679
2021-08-13,4616.30848629535
2021-08-16,4608.894147893387
2021-08-17,4573.957591481792
2021-08-18,4547.963491610423
2021-08-19,4517.002324240029
2021-08-20,4534.060629846101
2021-08-23,4583.783662086762
2021-08-24,4609.948571966093
2021-08-25,4617.2832773617965
2021-08-26,4593.4044440503185
2021-08-27,4626.739191813141
2021-08-30,4649.257458273274
2021-08-31,4652.522676353115
2021-09-01,4667.807602291594
2021-09-02,4681.64921739374
2021-09-03,4686.699144846561
2021-09-06,4697.995573196018
2021-09-07,4684.767242405723
2021-09-08,4664.270034057036
2021-09-09,4644.5179181752
2021-09-10,4630.19181564693
2021-09-13,4632.382041820843
2021-09-14,4617.5340617230395
2021-09-15,4629.64363056817
2021-09-16,4618.127647249595
2021-09-17,4585.341747553917
2021-09-20,4510.772725065763
2021-09-21,4516.528865744368
2021-09-22,4549.318125883372
2021-09-23,4595.873608526283
2021-09-24,4589.026962320219
2021-09-27,4579.700564548369
2021-09-28,4495.221172933963
2021-09-29,4488.25978295164
2021-09-30,4460.384245249344
2021-10-01,4478.84146301257
2021-10-04,4435.872174630605
2021-10-05,4466.604748087437
2021-10-06,4462.3548396634515
2021-10-07,4513.9929882201395
2021-10-08,4512.036219383136
2021-10-11,4499.805596927147
2021-10-12,4485.729295964001
2021-10-13,4507.321390290347
2021-10-14,4569.8687391236335
2021-10-15,4609.6145494359125
2021-10-18,4615.408183662261
2021-10-19,4649.370023899016
2021-10-20,4667.239693569294
2021-10-21,4670.039544075107
2021-10-22,4668.642047145995
2021-10-25,4681.81026914768
2021-10-26,4691.186561030866
2021-10-27,4665.602711915613
2021-10-28,4698.716702966495
2021-10-29,4688.24245102667
2021-11-01,4708.8563482825575
2021-11-02,4715.311500880852
2021-11-03,4736.485195518002
2021-11-04,4755.4162841974885
2021-11-05,4763.88338073
2021-11-08,4773.178274424504
2021-11-09,4762.1144044996345
2021-11-10,4728.93217039155
2021-11-11,4732.670334438391
2021-11-12,4763.337046540472
2021-11-15,4767.713848858135
2021-11-16,4776.761720736821
2021-11-17,4761.380423226706
2021-11-18,4763.178552070811
2021-11-19,4752.789442162313
2021-11-22,4725.642273566422
2021-11-23,4717.08590137534
2021-11-24,4717.899140967849
2021-11-25,4724.418362096224
2021-11-26,4618.910597106705
2021-11-29,4648.422118507744
2021-11-30,4575.400457494414
2021-12-01,4563.77669063663
2021-12-02,4598.860486020345
2021-12-03,4561.664648358046
2021-12-06,4597.52045349734
2021-12-07,4694.315045231217
2021-12-08,4712.753198425218
2021-12-09,4684.686039724379
2021-12-10,4701.412497582278
2021-12-13,4663.834147313357
2021-12-14,4629.283167426945
2021-12-15,4674.4837486526085
2021-12-16,4668.518438539887
2021-12-17,4629.300769261015
2021-12-20,4567.042922269956
2021-12-21,4640.850672204531
2021-12-22,4684.715392341476
2021-12-23,4718.393621298994
2021-12-24,4719.8346083087645
2021-12-27,4760.782027932906
2021-12-28,4765.182252710491
2021-12-29,4768.069072462783
2021-12-30,4761.528368168855
2021-12-31,4758.707119881819
2022-01-03,4772.168457173744
2022-01-04,4781.647609687769
2022-01-05,4717.481889427134
2022-01-06,4691.10827912471
2022-01-07,4686.163549313492
2022-01-10,4673.930226225069
2022-01-11,4714.11547394029
2022-01-12,4751.796132839952
2022-01-13,4708.309445723489
2022-01-14,4694.103886406839
2022-01-17,4696.787392277955
2022-01-18,4623.157521843367
2022-01-19,4588.917381233927
2022-01-20,4574.569031887251
2022-01-21,4494.760709555551
2022-01-24,4459.770258710482
2022-01-25,4415.450613465784
2022-01-26,4421.414114278063
2022-01-27,4381.2707839036475
2022-01-28,4447.029364870515
2022-01-31,4524.348907033894
2022-02-01,4562.9661333367985
2022-02-02,4598.339881719078
2022-02-03,4516.9715606072305
2022-02-04,4533.7878579934595
2022-02-07,4530.352439456166
2022-02-08,4553.637523307733
2022-02-09,4625.043843228763
2022-02-10,4581.779354759329
2022-02-11,4513.526989053877
2022-02-14,4468.906877205153
2022-02-15,4528.885369027578
2022-02-16,4543.724496273923
2022-02-17,4476.6625060715405
2022-02-18,4438.713038765827
2022-02-21,4423.393913902199
2022-02-22,4383.5601032500235
2022-02-23,4330.892949712666
2022-02-24,4305.2079538129465
2022-02-25,4410.162417122248
2022-02-28,4407.156555601295
2022-03-01,4347.701180932652
2022-03-02,4388.182175651069
2022-03-03,4361.6877543044375
2022-03-04,4289.616939064522
2022-03-07,4172.575013826209
2022-03-08,4139.440532721458
2022-03-09,4247.858217000678
2022-03-10,4240.733619911591
2022-03-11,4192.2220696403765
2022-03-14,4161.6846887962065
2022-03-15,4201.149812735398
2022-03-16,4317.4985983404895
2022-03-17,4394.581603483483
2022-03-18,4433.889549995885
2022-03-21,4429.894862242506
2022-03-22,4476.797891610555
2022-03-23,4444.8879286848305
2022-03-24,4481.2268798450905
2022-03-25,4486.34285255828
2022-03-28,4502.861500646928
2022-03-29,4572.549663019741
2022-03-30,4562.4303294891415
2022-03-31,4502.1743324835725
2022-04-01,4509.206531179198
2022-04-04,4548.090255878421
2022-04-05,4504.379307827012
2022-04-06,4449.594801719896
2022-04-07,4445.590250427789
2022-04-08,4444.391774127471
2022-04-11,4385.5286288815605
2022-04-12,4368.497141998481
2022-04-13,4405.9790073975155
2022-04-14,4373.565758566375
2022-04-15,4370.344729245499
2022-04-18,4360.463047222781
2022-04-19,4396.447010528349
2022-04-20,4409.32670242997
2022-04-21,4360.3916352012275
2022-04-22,4253.966165394598
2022-04-25,4235.271952760116
2022-04-26,4149.434726968299
2022-04-27,4142.644971174497
2022-04-28,4218.5767706555625
2022-04-29,4142.07699089339
2022-05-02,4142.160060746412
2022-05-03,4158.612434229012
2022-05-04,4228.096510459493
2022-05-05,4120.897453720404
2022-05-06,4080.932100742813
2022-05-09,3955.310978336395
2022-05-10,3959.3595738347517
2022-05-11,3929.021057403146
2022-05-12,3902.979003811781
2022-05-13,3991.6399722474985
2022-05-16,3983.5691260353224
2022-05-17,4063.515646012048
2022-05-18,3957.400694599996
2022-05-19,3932.512680922866
2022-05-20,3947.3071409018817
2022-05-23,4008.680012662166
2022-05-24,3973.077902118619
2022-05-25,4000.18609273509
2022-05-26,4059.5746719295
2022-05-27,4145.935207779892
2022-05-30,4171.804052367922
2022-05-31,4146.376299961939
2022-06-01,4115.579731834814
2022-06-02,4170.385331746339
2022-06-03,4124.307572847186
2022-06-06,4143.351905650779
2022-06-07,4159.412718260585
2022-06-08,4136.273035764156
2022-06-09,4052.8729697234103
2022-06-10,3941.9474541286813
2022-06-13,3798.020145962842
2022-06-14,3773.9799321408836
2022-06-15,3815.66791906653
2022-06-16,3723.8371377209746
2022-06-17,3716.1158015617957
2022-06-20,3726.5279479820997
2022-06-21,3797.9216574539564
2022-06-22,3779.717290458248
2022-06-23,3796.618246809042
2022-06-24,3896.4861361377616
2022-06-27,3908.880090475374
2022-06-28,3858.7185944101034
2022-06-29,3839.781561769802
2022-06-30,3797.4540191101914
2022-07-01,3812.0988650012923
2022-07-04,3823.0518770138788
2022-07-05,3804.7248623746395
2022-07-06,3809.9097958607244
2022-07-07,3870.2925756839627
2022-07-08,3874.877728920216
2022-07-11,3825.635257160756
2022-07-12,3795.688607610386
2022-07-13,3784.6073285275634
2022-07-14,3751.527844022295
2022-07-15,3812.8115948368263
2022-07-18,3819.83190839531
2022-07-19,3899.5381279777707
2022-07-20,3923.129820292192
2022-07-21,3951.4183197996663
2022-07-22,3934.124303974337
2022-07-25,3933.2750857741644
2022-07-26,3899.35970143152
2022-07-27,3966.1482271885093
2022-07-28,4015.695653583079
2022-07-29,4062.6161098196358
2022-08-01,4067.076744594877
2022-08-02,4034.6935863737194
2022-08-03,4071.091069401386
2022-08-04,4083.9543260311316
2022-08-05,4075.2221127549465
2022-08-08,4083.5973347891145
2022-08-09,4063.7437153256833
2022-08-10,4140.687484111586
2022-08-11,4147.949060558255
2022-08-12,4193.041179154871
2022-08-15,4202.883510119826
2022-08-16,4205.305474042433
2022-08-17,4178.018553584603
2022-08-18,4181.002396337595
2022-08-19,4126.4889287386195
2022-08-22,4054.33361923041
2022-08-23,4045.678794395982
2022-08-24,4051.217998375265
2022-08-25,4102.516591378951
2022-08-26,4006.3611374789452
2022-08-29,3965.69083878159
2022-08-30,3935.547403869464
2022-08-31,3912.888827584103
2022-09-01,3883.544210643589
2022-09-02,3875.053697353065
2022-09-05,3861.959119852846
2022-09-06,3845.596073044076
2022-09-07,3880.3336434655685
2022-09-08,3910.1988684177113
2022-09-09,3977.9473188888587
2022-09-12,4029.776729363028
2022-09-13,3898.7355392688028
2022-09-14,3889.2612391128728
2022-09-15,3853.8466466270006
2022-09-16,3817.3722844365093
2022-09-19,3829.8040899677667
2022-09-20,3798.3317200369775
2022-09-21,3742.8783054548944
2022-09-22,3702.778108450626
2022-09-23,3628.228256073765
2022-09-26,3580.8446998622762
2022-09-27,3576.3750311855424
2022-09-28,3615.51798166044
2022-09-29,3567.141781542625
2022-09-30,3538.278654018082
2022-10-03,3606.284880387759
2022-10-04,3722.3729809322645
2022-10-05,3714.35903779066
2022-10-06,3686.6840594639107
2022-10-07,3600.713680899003
2022-10-10,3565.649543811236
2022-10-11,3531.069195972053
2022-10-12,3520.1439424856267
2022-10-13,3573.7529920065012
2022-10-14,3531.4489975138554
2022-10-17,3605.566909858439
2022-10-18,3646.0166935777493
2022-10-19,3615.5678099233915
2022-10-20,3601.951525626424
2022-10-21,3645.96939346646
2022-10-24,3676.5904874266816
2022-10-25,3736.2158667692534
2022-10-26,3737.071478116665
2022-10-27,3724.5482867399837
2022-10-28,3768.053338622571
2022-10-31,3751.797492547234
2022-11-01,3758.8133748471896
2022-11-02,3699.6466333509343
2022-11-03,3652.252887283653
2022-11-04,3715.4120392756486
2022-11-07,3756.153251365534
2022-11-08,3785.3620403976856
2022-11-09,3726.173305921388
2022-11-10,3889.4902520968367
2022-11-11,3960.0750942481845
2022-11-14,3935.7894285457705
2022-11-15,3977.6900146618727
2022-11-16,3947.9702199692265
2022-11-17,3923.155066989375
2022-11-18,3945.5276192109286
2022-11-21,3916.016531757116
2022-11-22,3961.1783556031537
2022-11-23,3992.5158062975324
2022-11-24,4010.1343074367846
2022-11-25,4005.208671636777
2022-11-28,3953.9824159406166
2022-11-29,3957.261304449428
2022-11-30,4042.813199569963
2022-12-01,4072.749201403297
2022-12-02,4060.219523487584
2022-12-05,4016.4419850487448
2022-12-06,3966.2236374417325
2022-12-07,3949.6223880768553
2022-12-08,3975.718283834318
2022-12-09,3970.1289010145415
2022-12-12,3990.9339877999137
2022-12-13,4034.1194523200325
2022-12-14,4024.9524705249232
2022-12-15,3928.603957836455
2022-12-16,3886.4615522290583
2022-12-19,3859.999768921679
2022-12-20,3866.2761925398904
2022-12-21,3912.4795277922503
2022-12-22,3875.76380621127
2022-12-23,3884.797324795289
2022-12-26,3885.993676054122
2022-12-27,3881.4487203712383
2022-12-28,3848.1701619816813
2022-12-29,3896.4167363633737
2022-12-30,3883.688548907189
2023-01-02,3889.736431906102
2023-01-03,3884.4472800228837
2023-01-04,3920.9394295630104
2023-01-05,3886.369862804449
2023-01-06,3961.4832216790796
2023-01-09,3990.9893808266715
2023-01-10,4001.8712794024027
2023-01-11,4042.327432557313
2023-01-12,4068.853343347302
2023-01-13,4094.9365078222536
2023-01-16,4095.674384580455
