Date,AC FAR EAST ex JAPAN ex HK
2018-11-26,467.7506686749136
2018-11-27,468.55983291667815
2018-11-28,473.93513350959876
2018-11-29,474.0070349336013
2018-11-30,474.570263213353
2018-12-03,487.2933383735976
2018-12-04,485.8797928957457
2018-12-05,479.22042755775095
2018-12-06,467.94523984368476
2018-12-07,467.4175237751254
2018-12-10,461.38303891801735
2018-12-11,461.18804829141374
2018-12-12,467.5794110040449
2018-12-13,471.7208866365566
2018-12-14,463.72238666445446
2018-12-17,461.81645468777475
2018-12-18,457.1291827597307
2018-12-19,458.3594454568066
2018-12-20,453.62214948975605
2018-12-21,454.2035471705815
2018-12-24,452.09055349180585
2018-12-25,450.7754732553986
2018-12-26,450.8494159346001
2018-12-27,453.34017440508944
2018-12-28,456.31198747458456
2018-12-31,458.1940321795149
2019-01-01,458.1940321795149
2019-01-02,449.8186660303923
2019-01-03,444.52166305555255
2019-01-04,450.8489215994196
2019-01-07,458.97535454100637
2019-01-08,457.74504261542194
2019-01-09,467.7972148457421
2019-01-10,469.99821996950067
2019-01-11,472.19122374320443
2019-01-14,466.07258707593763
2019-01-15,474.28525376657797
2019-01-16,476.3573099121297
2019-01-17,476.22540291700494
2019-01-18,480.9171114575055
2019-01-21,481.74274805144216
2019-01-22,477.263047071897
2019-01-23,476.9351416966044
2019-01-24,480.4769303043266
2019-01-25,489.369760986572
2019-01-28,489.67426303784583
2019-01-29,488.6218617455991
2019-01-30,492.85253281620317
2019-01-31,497.25232618354386
2019-02-01,497.61465279824824
2019-02-04,496.9220683558469
2019-02-05,498.4546779643891
2019-02-06,498.36635623084965
2019-02-07,496.52327360113804
2019-02-08,493.83859167896645
2019-02-11,495.730863888022
2019-02-12,497.934940125801
2019-02-13,501.10953817545374
2019-02-14,500.6642099251356
2019-02-15,493.0711112869821
2019-02-18,498.5654857331925
2019-02-19,497.8276835709305
2019-02-20,504.3948377301238
2019-02-21,505.6770923865128
2019-02-22,509.0764951544513
2019-02-25,514.4830732315767
2019-02-26,513.0001511665765
2019-02-27,511.2597319956901
2019-02-28,506.1355031666595
2019-03-01,508.2055854403033
2019-03-04,509.9854569198726
2019-03-05,510.313231012954
2019-03-06,510.34087283870537
2019-03-07,505.0627155799479
2019-03-08,495.332979316679
2019-03-11,499.3916272338032
2019-03-12,504.99679321602014
2019-03-13,503.5324626339417
2019-03-14,502.65130562000127
2019-03-15,506.50657881294507
2019-03-18,512.3963723536601
2019-03-19,513.1401984895306
2019-03-20,512.2417414851067
2019-03-21,513.4699289455123
2019-03-22,512.5251565602151
2019-03-25,503.7427276018165
2019-03-26,504.738842640215
2019-03-27,504.8541400117105
2019-03-28,504.37602517131063
2019-03-29,510.442037419984
2019-04-01,515.4969848360191
2019-04-02,516.6349326063262
2019-04-03,521.6795044493423
2019-04-04,522.1925962838664
2019-04-05,523.579351225078
2019-04-08,525.8041865227528
2019-04-09,528.2893013634479
2019-04-10,528.7045789455408
2019-04-11,524.5597624406705
2019-04-12,526.7259243565132
2019-04-15,526.0122955897593
2019-04-16,529.4451601814131
2019-04-17,531.2973696782288
2019-04-18,528.2358402321148
2019-04-19,528.244904376465
2019-04-22,527.1012455588731
2019-04-23,527.6889436166624
2019-04-24,525.106320444953
2019-04-25,520.4353278995408
2019-04-26,519.4550904306362
2019-04-29,523.9159025739308
2019-04-30,521.6773404389768
2019-05-01,522.1635807879748
2019-05-02,523.5887958304473
2019-05-03,524.618394039392
2019-05-06,513.0738357564027
2019-05-07,512.4876078024839
2019-05-08,508.03440404147
2019-05-09,496.4683425064114
2019-05-10,499.1897795256038
2019-05-13,491.7713507005782
2019-05-14,488.3993370464045
2019-05-15,490.62496946584986
2019-05-16,487.12057818295165
2019-05-17,478.39193323653075
2019-05-20,473.8202468969655
2019-05-21,475.5540197855169
2019-05-22,474.0113946724551
2019-05-23,468.2197365950749
2019-05-24,468.3465430417494
2019-05-27,468.89668670540505
2019-05-28,469.23461810424965
2019-05-29,465.7505121106482
2019-05-30,468.2422459135071
2019-05-31,469.5431441351627
2019-06-03,473.8111193965935
2019-06-04,472.54225295899136
2019-06-05,473.35180177178984
2019-06-06,472.7513335625279
2019-06-07,473.8705295696021
2019-06-10,482.332159725715
2019-06-11,487.21217074651423
2019-06-12,483.9512602655652
2019-06-13,482.26883254462587
2019-06-14,479.3761848286885
2019-06-17,478.4158932898374
2019-06-18,483.59789917452827
2019-06-19,494.29011919139765
2019-06-20,501.6043454051228
2019-06-21,501.3415245025548
2019-06-24,502.5302088191601
2019-06-25,498.5778542416676
2019-06-26,499.63200621405156
2019-06-27,505.32056307721
2019-06-28,504.8226839539813
2019-07-01,509.41638581358086
2019-07-02,511.2288821566307
2019-07-03,507.15561878164874
2019-07-04,508.32401426585875
2019-07-05,506.9892970576898
2019-07-08,498.0764478990582
2019-07-09,496.6024907644145
2019-07-10,499.3093799594575
2019-07-11,503.0723787964746
2019-07-12,501.99226318425843
2019-07-15,505.55080176611517
2019-07-16,506.94528178136386
2019-07-17,504.65031780692203
2019-07-18,502.31243023730724
2019-07-19,507.82830187788886
2019-07-22,505.6856983309351
2019-07-23,507.9453344926723
2019-07-24,508.21034179270987
2019-07-25,509.74106103480904
2019-07-26,506.29208519194725
2019-07-29,503.4234977366571
2019-07-30,503.58832128525097
2019-07-31,499.4597542957697
2019-08-01,494.4009208617846
2019-08-02,483.3547578281251
2019-08-05,468.23297913540677
2019-08-06,466.3094191122706
2019-08-07,466.5416732728492
2019-08-08,471.4330588425097
2019-08-09,469.86086536681887
2019-08-12,469.3328392048701
2019-08-13,464.7254133582227
2019-08-14,467.20752632286695
2019-08-15,466.96109770914774
2019-08-16,470.8132504201418
2019-08-19,477.32285586606514
2019-08-20,478.7119449041117
2019-08-21,479.20302392607545
2019-08-22,476.27018339585686
2019-08-23,475.65958284429917
2019-08-26,468.4096575037067
2019-08-27,470.3829431553451
2019-08-28,470.883260451807
2019-08-29,472.98315807382465
2019-08-30,479.53605684938157
2019-09-02,480.00294277752266
2019-09-03,475.43626926101183
2019-09-04,483.83882000427053
2019-09-05,490.7430974369742
2019-09-06,492.78783192410015
2019-09-09,494.7361731786067
2019-09-10,493.44215996790126
2019-09-11,498.08738637110747
2019-09-12,500.6246802753196
2019-09-13,502.76875266590815
2019-09-16,502.5199455720956
2019-09-17,499.1820941103828
2019-09-18,500.24896861634227
2019-09-19,498.6507987486062
2019-09-20,499.826015812372
2019-09-23,495.2426260044226
2019-09-24,493.33286082799077
2019-09-25,490.533920812752
2019-09-26,491.37250770400306
2019-09-27,486.45816882074035
2019-09-30,488.1919201599868
2019-10-01,488.7539638978043
2019-10-02,484.56090542555836
2019-10-03,485.57928855647566
2019-10-04,486.4450783498024
2019-10-07,486.4991685783128
2019-10-08,488.209923315913
2019-10-09,486.65075256008123
2019-10-10,487.68767501734123
2019-10-11,495.2453580228781
2019-10-14,500.31042854887886
2019-10-15,501.5645452919683
2019-10-16,503.91089430052324
2019-10-17,504.5960424096358
2019-10-18,501.10147158429055
2019-10-21,503.6204383854752
2019-10-22,505.3604910052955
2019-10-23,502.869860390108
2019-10-24,506.33118485590984
2019-10-25,505.9568258785172
2019-10-28,509.75389883105174
2019-10-29,509.9429269379699
2019-10-30,508.97751158135475
2019-10-31,510.40702392609364
2019-11-01,513.3701834137576
2019-11-04,522.8453984418165
2019-11-05,527.4913451013739
2019-11-06,526.9915003458412
2019-11-07,529.1614969188767
2019-11-08,526.8186874928283
2019-11-11,518.5542526549497
2019-11-12,522.6916650766312
2019-11-13,516.4572226726392
2019-11-14,514.5617662362271
2019-11-15,517.5711341870322
2019-11-18,520.7679175457699
2019-11-19,523.5661640206015
2019-11-20,519.1526147001183
2019-11-21,513.5876462503111
2019-11-22,515.6705118308928
2019-11-25,519.6328220892972
2019-11-26,519.6816435675534
2019-11-27,522.5329548569621
2019-11-28,520.7679133146336
2019-11-29,513.3687616947859
2019-12-02,513.903835836387
2019-12-03,512.620676010379
2019-12-04,509.13673948610887
2019-12-05,513.87667054512
2019-12-06,517.7710025227943
2019-12-09,518.0076573046983
2019-12-10,517.9608086840295
2019-12-11,521.9316667081649
2019-12-12,528.8074897900485
2019-12-13,538.1795990055244
2019-12-16,538.1918489162941
2019-12-17,546.4369603398986
2019-12-18,548.4399553662853
2019-12-19,546.534418626543
2019-12-20,547.4599312720526
2019-12-23,549.2488188745141
2019-12-24,547.8010268019895
2019-12-25,548.1030849549552
2019-12-26,549.7903321441036
2019-12-27,554.513160571379
2019-12-30,554.4425887533934
2019-12-31,552.7979960705073
2020-01-01,552.7979960705073
2020-01-02,559.3092674619724
2020-01-03,557.5556662992772
2020-01-06,552.3610258521593
2020-01-07,555.9683764890613
2020-01-08,552.0402643563191
2020-01-09,562.482038004272
2020-01-10,564.8800799280795
2020-01-13,572.1533407958069
2020-01-14,571.5551986311482
2020-01-15,568.4462903088603
2020-01-16,569.7233428216758
2020-01-17,572.6411082505839
2020-01-20,572.0908912681913
2020-01-21,561.0271168776383
2020-01-22,565.5090983909465
2020-01-23,557.6737249542039
2020-01-24,556.0902666599084
2020-01-27,551.9376810022227
2020-01-28,549.0020404408599
2020-01-29,545.1205512368144
2020-01-30,529.5764610098703
2020-01-31,525.6155753098509
2020-02-03,524.2138699765308
2020-02-04,537.7209593892089
2020-02-05,539.4284394880403
2020-02-06,550.3085141433613
2020-02-07,545.029405371129
2020-02-10,543.5036821016027
2020-02-11,549.3624739519986
2020-02-12,555.4012877332945
2020-02-13,553.7822285038457
2020-02-14,554.385564702354
2020-02-17,555.8576576051104
2020-02-18,548.9324461998805
2020-02-19,552.3148200637816
2020-02-20,548.7800967750504
2020-02-21,541.539423328315
2020-02-24,527.3815831330029
2020-02-25,530.6830538665581
2020-02-26,524.7992944151597
2020-02-27,523.225741836642
2020-02-28,512.663442448342
2020-03-02,519.9698283646011
2020-03-03,523.0412428542111
2020-03-04,530.2740489775833
2020-03-05,536.8448970000185
2020-03-06,523.7323170350264
2020-03-09,498.60037637611896
2020-03-10,507.0506095630986
2020-03-11,498.7698235920172
2020-03-12,474.5194240460437
2020-03-13,470.26632403748863
2020-03-16,444.935334211692
2020-03-17,440.20229529270074
2020-03-18,424.1382681715347
2020-03-19,407.95136030371197
2020-03-20,430.90614114940496
2020-03-23,410.9843960614576
2020-03-24,434.1353188052234
2020-03-25,451.90360320430517
2020-03-26,455.1560283612135
2020-03-27,456.26984115340724
2020-03-30,450.8500001762253
2020-03-31,459.43019668283955
2020-04-01,448.4554278735805
2020-04-02,454.0580217316625
2020-04-03,451.5699663818062
2020-04-06,463.08331013097217
2020-04-07,473.3998955622196
2020-04-08,469.2133415630119
2020-04-09,473.914262734123
2020-04-10,474.59231380039927
2020-04-13,473.859513886537
2020-04-14,481.608790244073
2020-04-15,481.03166364348937
2020-04-16,479.7892817759623
2020-04-17,489.089986097934
2020-04-20,488.7703442608463
2020-04-21,478.0875430262222
2020-04-22,482.059615179294
2020-04-23,482.5347716479488
2020-04-24,477.87649645535
2020-04-27,486.3829709232485
2020-04-28,488.32650207166387
2020-04-29,494.58169538758676
2020-04-30,498.0225657398275
2020-05-01,494.16361553805285
2020-05-04,479.44369121333597
2020-05-05,483.1875000247206
2020-05-06,487.39131733470447
2020-05-07,487.222675827722
2020-05-08,494.3822954374358
2020-05-11,498.85971517645106
2020-05-12,493.58182998804915
2020-05-13,495.0081240316845
2020-05-14,490.48076182598163
2020-05-15,490.7450830991852
2020-05-18,495.12616224498987
2020-05-19,503.47230271180644
2020-05-20,504.37678442173893
2020-05-21,502.15221233549744
2020-05-22,485.41579680021755
2020-05-25,487.7727159999909
2020-05-26,496.6550217948106
2020-05-27,494.9150630684273
2020-05-28,492.35946375052634
2020-05-29,497.40328387238026
2020-06-01,508.412911365716
2020-06-02,515.0987347145459
2020-06-03,526.0892480679937
2020-06-04,528.1619316812341
2020-06-05,534.6371232476336
2020-06-08,535.9056018666655
2020-06-09,538.1848676225503
2020-06-10,542.8550015857008
2020-06-11,532.964385857974
2020-06-12,528.8028311020031
2020-06-15,517.6416347948166
2020-06-16,533.0344567932739
2020-06-17,535.0489162891256
2020-06-18,536.3134662141051
2020-06-19,538.588004194401
2020-06-22,537.2482682909497
2020-06-23,544.7009015824424
2020-06-24,545.8556817746419
2020-06-25,541.8219272657448
2020-06-26,540.1683750352746
2020-06-29,535.8336702289496
2020-06-30,538.5370617065217
2020-07-01,540.424228787388
2020-07-02,554.4740878617133
2020-07-03,560.9980777942071
2020-07-06,578.7977911886734
2020-07-07,574.1826392718046
2020-07-08,587.2033531781075
2020-07-09,593.6695647788514
2020-07-10,586.0984462242525
2020-07-13,587.4097548228972
2020-07-14,581.2119841941438
2020-07-15,583.8187218458346
2020-07-16,568.9578602610635
2020-07-17,574.2211783116475
2020-07-20,579.4324242724484
2020-07-21,591.4696274187588
2020-07-22,584.1623830717803
2020-07-23,585.6695970340897
2020-07-24,573.8554108353824
2020-07-27,580.0257847982515
2020-07-28,586.6260471983927
2020-07-29,589.3549350696292
2020-07-30,589.1864801425877
2020-07-31,588.4171544587425
2020-08-03,589.8202047986764
2020-08-04,598.5551770235714
2020-08-05,605.345885676867
2020-08-06,608.4475794756765
2020-08-07,597.734793795506
2020-08-10,594.8674517974437
2020-08-11,597.218651771393
2020-08-12,598.9063174568531
2020-08-13,600.2357759958348
2020-08-14,598.4099503906265
2020-08-17,604.2774877871312
2020-08-18,605.697124242835
2020-08-19,602.0703753656389
2020-08-20,591.5954827437624
2020-08-21,599.0195019277495
2020-08-24,608.5006853637502
2020-08-25,613.9123358567247
2020-08-26,616.9662024200904
2020-08-27,615.4658715009815
2020-08-28,616.1437411262152
2020-08-31,606.9006645277858
2020-09-01,616.0790252291702
2020-09-02,616.5051188618808
2020-09-03,610.0655100880743
2020-09-04,604.0605734219309
2020-09-07,600.6112994507325
2020-09-08,598.1062992112039
2020-09-09,594.0222984572703
2020-09-10,592.8534034161803
2020-09-11,597.2760106663646
2020-09-14,604.7995677936144
2020-09-15,609.657046369155
2020-09-16,612.4774716637487
2020-09-17,606.3047431915397
2020-09-18,609.1284256575223
2020-09-21,603.5255581273655
2020-09-22,597.6783610566263
2020-09-23,596.3018360624824
2020-09-24,583.4173009443881
2020-09-25,583.5853871038452
2020-09-28,590.8653785793059
2020-09-29,590.8464666998686
2020-09-30,598.5896257618624
2020-10-01,599.3684254586732
2020-10-02,597.7309672930951
2020-10-05,602.9945548775434
2020-10-06,609.589784823565
2020-10-07,614.6481031962693
2020-10-08,619.2405692141917
2020-10-09,621.142364255697
2020-10-12,631.7857210401796
2020-10-13,632.1697095440549
2020-10-14,630.3974707850311
2020-10-15,622.8615198111567
2020-10-16,625.3023999427346
2020-10-19,626.5548109337881
2020-10-20,630.0801908332708
2020-10-21,632.4264557559382
2020-10-22,630.6166906479785
2020-10-23,630.3948028224636
2020-10-26,629.091259042338
2020-10-27,632.2218671680171
2020-10-28,629.2553669170159
2020-10-29,630.2809549683137
2020-10-30,618.6839227867837
2020-11-02,626.3880782393979
2020-11-03,627.295339185447
2020-11-04,635.6594676999339
2020-11-05,652.0467524447961
2020-11-06,657.0517676897214
2020-11-09,661.3756618736169
2020-11-10,652.0978486682135
2020-11-11,651.1207253428541
2020-11-12,654.8719733332476
2020-11-13,659.2033353388556
2020-11-16,666.5374384560555
2020-11-17,664.3646585382738
2020-11-18,667.3278192106558
2020-11-19,664.4290488644714
2020-11-20,671.0294960331546
2020-11-23,678.8573011097292
2020-11-24,679.871448409905
2020-11-25,673.8872989337376
2020-11-26,680.6068275213997
2020-11-27,682.627983323337
2020-11-30,666.2469917646042
2020-12-01,674.3117295897227
2020-12-02,676.2202223255862
2020-12-03,682.0247357310201
2020-12-04,689.0238692113776
2020-12-07,688.6544961110743
2020-12-08,688.4103773622085
2020-12-09,689.706378180403
2020-12-10,686.9850333221184
2020-12-11,688.9112702950937
2020-12-14,684.2162739062165
2020-12-15,682.9484813392348
2020-12-16,691.1484353928748
2020-12-17,695.0288625598309
2020-12-18,692.0262552791943
2020-12-21,691.6334462112422
2020-12-22,683.2183793002912
2020-12-23,687.9894686974375
2020-12-24,683.6088750905402
2020-12-25,684.8020840390777
2020-12-28,681.9228770629595
2020-12-29,691.7032532388275
2020-12-30,707.6670884099067
2020-12-31,709.7916715493186
2021-01-01,709.7916715493238
2021-01-04,716.9037409473486
2021-01-05,728.8688125129488
2021-01-06,725.1861751619231
2021-01-07,729.6761575505625
2021-01-08,749.4809055838946
2021-01-11,747.4749106898032
2021-01-12,748.7098718214266
2021-01-13,755.8132655343222
2021-01-14,758.7064995063448
2021-01-15,753.5800493269894
2021-01-18,753.7604123612081
2021-01-19,769.7698620057348
2021-01-20,783.222682802077
2021-01-21,789.5082327692062
2021-01-22,783.8669452339607
2021-01-25,798.1318192873405
2021-01-26,781.0068465643631
2021-01-27,772.8227264772432
2021-01-28,756.4490213862758
2021-01-29,745.9170839450683
2021-02-01,765.9415404953994
2021-02-02,776.0572987838984
2021-02-03,783.5171826957843
2021-02-04,778.8621255806139
2021-02-05,781.9153755604996
2021-02-08,783.068743146954
2021-02-09,790.1023862190267
2021-02-10,799.6448425740715
2021-02-11,801.8820620882532
2021-02-12,801.847719945934
2021-02-15,805.6118893538336
2021-02-16,809.8020086537132
2021-02-17,813.9629940133892
2021-02-18,801.0899044425157
2021-02-19,803.8388415648523
2021-02-22,786.0793036918011
2021-02-23,784.4013622701434
2021-02-24,767.4686061583767
2021-02-25,775.0506456973781
2021-02-26,749.396795324463
2021-03-01,762.9295133127513
2021-03-02,758.4407425364409
2021-03-03,769.8234105700257
2021-03-04,746.3677694626373
2021-03-05,743.3089692111826
2021-03-08,721.816715838766
2021-03-09,726.4654346529439
2021-03-10,728.0465363035113
2021-03-11,748.84580502758
2021-03-12,743.7026353562565
2021-03-15,737.6029674117963
2021-03-16,743.2925590700347
2021-03-17,742.6244650497113
2021-03-18,746.8666340278547
2021-03-19,737.3294179268626
2021-03-22,738.0773926435648
2021-03-23,730.3800660008646
2021-03-24,714.8418302226403
2021-03-25,710.6038517747107
2021-03-26,721.6493316909645
2021-03-29,722.5404500282103
2021-03-30,728.2431420275492
2021-03-31,723.7985115337357
2021-04-01,736.5899833702672
2021-04-02,738.6282416862759
2021-04-05,738.8496672121806
2021-04-06,744.7646801101647
2021-04-07,739.0649481577864
2021-04-08,741.2013156628193
2021-04-09,733.8070883312807
2021-04-12,731.757303653325
2021-04-13,731.9487931593719
2021-04-14,738.405295333544
2021-04-15,739.3564285837834
2021-04-16,743.3808928737594
2021-04-19,746.005439083909
2021-04-20,746.5541443095224
2021-04-21,738.4745887858215
2021-04-22,741.3208405677975
2021-04-23,749.8706278952975
2021-04-26,753.2676902748607
2021-04-27,754.0632506753551
2021-04-28,753.0722949253931
2021-04-29,752.6725948321131
2021-04-30,744.616499154738
2021-05-03,736.9012008900119
2021-05-04,736.1439864957226
2021-05-05,730.8949731065433
2021-05-06,733.1259913271188
2021-05-07,734.9944086839398
2021-05-10,731.8008748645544
2021-05-11,719.6018373438101
2021-05-12,712.377532421063
2021-05-13,696.2778221414897
2021-05-14,705.476284310911
2021-05-17,706.1047823558845
2021-05-18,720.4472837065193
2021-05-19,718.6426533711989
2021-05-20,720.037564135529
2021-05-21,719.3153249514246
2021-05-24,716.9956442571248
2021-05-25,730.6806985732818
2021-05-26,734.0329198046644
2021-05-27,734.1082012001094
2021-05-28,736.6829318303554
2021-05-31,746.4596116235302
2021-06-01,755.6923068577107
2021-06-02,750.6391346827846
2021-06-03,746.690458738724
2021-06-04,744.223150280618
2021-06-07,742.6021782959273
2021-06-08,740.8339670322866
2021-06-09,737.6773025072586
2021-06-10,741.724465293919
2021-06-11,744.7109306787912
2021-06-14,744.3730934258997
2021-06-15,742.7022374151535
2021-06-16,736.6919716681099
2021-06-17,735.9625355105679
2021-06-18,736.4233400532399
2021-06-21,727.8410839366393
2021-06-22,725.3569904610998
2021-06-23,734.4355754837846
2021-06-24,737.9025214389347
2021-06-25,747.1102229257515
2021-06-28,749.3130052288342
2021-06-29,747.1678231326725
2021-06-30,747.3534961740677
2021-07-01,743.5388879722461
2021-07-02,733.1432080442295
2021-07-05,732.0876752053829
2021-07-06,730.8460697646718
2021-07-07,725.4909646368607
2021-07-08,710.4201297898892
2021-07-09,710.6788713802149
2021-07-12,716.1680189391627
2021-07-13,725.6141311412673
2021-07-14,722.8702973008217
2021-07-15,731.0799228416954
2021-07-16,725.27393124011
2021-07-19,713.5873983043564
2021-07-20,709.012191062499
2021-07-21,708.7131558419444
2021-07-22,717.0392135529751
2021-07-23,705.8362694587131
2021-07-26,681.7436389652446
2021-07-27,662.2742496876239
2021-07-28,671.965095815981
2021-07-29,688.9473370519161
2021-07-30,679.527309487185
2021-08-02,688.3267206749767
2021-08-03,687.8689595237389
2021-08-04,695.5566920193857
2021-08-05,691.2186626340205
2021-08-06,687.8959894327162
2021-08-09,690.1570087011553
2021-08-10,693.6266232449169
2021-08-11,690.4114102124896
2021-08-12,685.4011024018206
2021-08-13,676.188164658166
2021-08-16,670.0829261961077
2021-08-17,657.7091255477904
2021-08-18,663.5650347105012
2021-08-19,645.6095643724794
2021-08-20,638.5051336888359
2021-08-23,648.9470287540355
2021-08-24,669.6067997887318
2021-08-25,672.9927036404022
2021-08-26,667.4684848125434
2021-08-27,667.9333704899847
2021-08-30,674.4674109808569
2021-08-31,687.931406879552
2021-09-01,690.9470972200313
2021-09-02,690.7495606348969
2021-09-03,692.8255683393397
2021-09-06,698.3790029318786
2021-09-07,700.8933716732847
2021-09-08,695.1644912839361
2021-09-09,684.1722196999526
2021-09-10,691.4033559061927
2021-09-13,684.0127244941344
2021-09-14,680.3073211896103
2021-09-15,673.6594809444068
2021-09-16,666.349183986267
2021-09-17,671.2345520352789
2021-09-20,660.9926715596794
2021-09-21,661.0922225506858
2021-09-22,659.1161583267778
2021-09-23,664.1211827325036
2021-09-24,660.8842410550787
2021-09-27,662.2358077189007
2021-09-28,661.2594783524708
2021-09-29,653.9140599058069
2021-09-30,654.9341974573686
2021-10-01,648.9625761204053
2021-10-04,641.9078352674146
2021-10-05,639.7355915510964
2021-10-06,635.8282139631377
2021-10-07,652.5312615348242
2021-10-08,654.2381500629937
2021-10-11,660.5754730937983
2021-10-12,651.3680625184667
2021-10-13,654.916141889503
2021-10-14,657.5232890220686
2021-10-15,668.2828305962971
2021-10-18,668.1879700200275
2021-10-19,678.383351922716
2021-10-20,682.8326544432234
2021-10-21,680.7905827970509
2021-10-22,682.6607943794243
2021-10-25,683.5355860898836
2021-10-26,681.8903159180107
2021-10-27,673.9093180831416
2021-10-28,671.8819249118884
2021-10-29,666.3333636966508
2021-11-01,664.3832081741265
2021-11-02,663.4643922909556
2021-11-03,661.9046282333384
2021-11-04,664.7550558542498
2021-11-05,660.6890979555843
2021-11-08,661.1300774082421
2021-11-09,663.7433439360087
2021-11-10,665.863972941854
2021-11-11,670.1534801449299
2021-11-12,674.5484162589835
2021-11-15,676.0732972051579
2021-11-16,681.2242535134719
2021-11-17,678.6027134725932
2021-11-18,672.457612044215
2021-11-19,670.4001950626074
2021-11-22,671.4238861999969
2021-11-23,665.1449987965917
2021-11-24,663.8610743212612
2021-11-25,663.7868213369661
2021-11-26,649.5651567516827
2021-11-29,646.4329976823583
2021-11-30,640.4800729072905
2021-12-01,647.3086472684031
2021-12-02,651.744698841151
2021-12-03,645.7275564793703
2021-12-06,639.0048901855056
2021-12-07,651.7791832617287
2021-12-08,654.5280235062161
2021-12-09,660.4487622228224
2021-12-10,654.1378268409072
2021-12-13,651.0265739032822
2021-12-14,644.78181038002
2021-12-15,640.7481298816887
2021-12-16,643.9290182295538
2021-12-17,640.1337001647535
2021-12-20,625.8642293769011
2021-12-21,633.5910517901219
2021-12-22,635.9827564631036
2021-12-23,640.9634296746304
2021-12-24,641.5311023828456
2021-12-27,641.4177826184123
2021-12-28,643.8157331105018
2021-12-29,639.2409085444782
2021-12-30,641.1329748588707
2021-12-31,647.0470418923209
2022-01-03,646.2771530749375
2022-01-04,646.2692094918855
2022-01-05,636.189449853708
2022-01-06,634.7156601344614
2022-01-07,639.5033552622391
2022-01-10,643.1104635486776
2022-01-11,647.2420196384685
2022-01-12,660.5423961223754
2022-01-13,657.5462943740141
2022-01-14,654.6625603357351
2022-01-17,651.9117923129683
2022-01-18,647.594918669277
2022-01-19,644.2607115754928
2022-01-20,655.297142055122
2022-01-21,649.1991151888225
2022-01-24,642.6176691686624
2022-01-25,631.1375621676829
2022-01-26,629.5446083486445
2022-01-27,615.0120476131991
2022-01-28,615.0644174930592
2022-01-31,622.6140349076663
2022-02-01,623.5833258199543
2022-02-02,622.8506186989115
2022-02-03,623.6103501672507
2022-02-04,633.1618916684314
2022-02-07,632.3184112356938
2022-02-08,630.3732652591129
2022-02-09,642.8338326930235
2022-02-10,648.7548709191284
2022-02-11,644.3662060991838
2022-02-14,634.4766899206187
2022-02-15,634.2719488003984
2022-02-16,643.1134082993327
2022-02-17,645.0245897787593
2022-02-18,638.2028026693038
2022-02-21,633.8591691980325
2022-02-22,623.7666496334717
2022-02-23,624.9577362819722
2022-02-24,606.0699929621098
2022-02-25,608.7860138961719
2022-02-28,610.1756780955084
2022-03-01,613.2647760678435
2022-03-02,607.1287535696408
2022-03-03,607.0491295111613
2022-03-04,592.7950897269193
2022-03-07,571.950071193676
2022-03-08,560.5990905111678
2022-03-09,563.2158785697136
2022-03-10,571.0798706718174
2022-03-11,558.4918490708459
2022-03-14,537.2959153706066
2022-03-15,519.590070883334
2022-03-16,554.5960977283278
2022-03-17,579.1722251032469
2022-03-18,579.966248837223
2022-03-21,574.0509116435281
2022-03-22,584.2561873230019
2022-03-23,590.5174618854306
2022-03-24,585.7165155726968
2022-03-25,576.4222049887999
2022-03-28,576.6816006937034
2022-03-29,582.2074714007098
2022-03-30,590.6568873405708
2022-03-31,584.8066101143075
2022-04-01,585.0081853362635
2022-04-04,594.1210996494975
2022-04-05,592.8087883051237
2022-04-06,583.6830335245261
2022-04-07,573.0784998282061
2022-04-08,572.6291755179856
2022-04-11,559.4223570420148
2022-04-12,559.4879718706109
2022-04-13,567.3973729835607
2022-04-14,567.8462152150373
2022-04-15,564.4598799745328
2022-04-18,560.7295121298287
2022-04-19,556.2305578742032
2022-04-20,553.9153372575759
2022-04-21,547.1825111624178
2022-04-22,544.2563741074023
2022-04-25,527.9744594377344
2022-04-26,530.0085982501405
2022-04-27,526.8788414547081
2022-04-28,532.24394794022
2022-04-29,550.5826728423182
2022-05-02,550.075072248167
2022-05-03,547.6392044169065
2022-05-04,545.579310691289
2022-05-05,543.3878008422129
2022-05-06,526.6347928729432
2022-05-09,518.4935050172631
2022-05-10,514.7582276237094
2022-05-11,517.1500561322778
2022-05-12,504.6746415231319
2022-05-13,516.0153020008047
2022-05-16,516.6099368776408
2022-05-17,530.1513982916335
2022-05-18,533.0366001350424
2022-05-19,523.1315506903878
2022-05-20,534.8029767282005
2022-05-23,532.5233453287033
2022-05-24,521.9371234636976
2022-05-25,524.1640286592684
2022-05-26,524.0531322879981
2022-05-27,536.7600880053642
2022-05-30,548.7520676660447
2022-05-31,558.856287995266
2022-06-01,554.2010909382233
2022-06-02,548.6747146008278
2022-06-03,549.2809467947958
2022-06-06,557.3125218940648
2022-06-07,553.2476047472409
2022-06-08,564.6660686702116
2022-06-09,560.4672376038903
2022-06-10,555.7075168162715
2022-06-13,535.6318453897998
2022-06-14,536.6135511315332
2022-06-15,537.7759341216934
2022-06-16,531.4982967979317
2022-06-17,531.9830507519332
2022-06-20,530.1053851309721
2022-06-21,538.8941209734007
2022-06-22,525.6065814783972
2022-06-23,528.6688554157342
2022-06-24,539.0167411157191
2022-06-27,548.1211967038688
2022-06-28,549.5299230217533
2022-06-29,539.8148139423323
