Date,ACWI ex BRAZIL
2015-04-10,2147.4507022260946
2015-04-13,2141.214252078222
2015-04-14,2148.5658515078476
2015-04-15,2152.5920094288867
2015-04-16,2159.1315630683275
2015-04-17,2138.40123132011
2015-04-20,2147.731725870328
2015-04-21,2152.7533004635206
2015-04-22,2158.8906270362186
2015-04-23,2166.521724432933
2015-04-24,2175.862753196909
2015-04-27,2178.9823522818747
2015-04-28,2181.257332594091
2015-04-29,2171.888424226001
2015-04-30,2150.814232350625
2015-05-01,2160.306812365793
2015-05-04,2164.9258904414105
2015-05-05,2145.7997351183844
2015-05-06,2144.037506621239
2015-05-07,2137.3938588434116
2015-05-08,2167.1625229040696
2015-05-11,2162.1047290660326
2015-05-12,2156.422983025394
2015-05-13,2163.490090701816
2015-05-14,2178.914489148284
2015-05-15,2184.455392315013
2015-05-18,2186.6730189726045
2015-05-19,2181.7964517549563
2015-05-20,2181.409416355394
2015-05-21,2188.339281985813
2015-05-22,2182.1710698353654
2015-05-25,2181.936103611768
2015-05-26,2156.1081128165356
2015-05-27,2168.2334538727014
2015-05-28,2164.049642722996
2015-05-29,2150.1855041162457
2015-06-01,2148.797114509392
2015-06-02,2152.089746926393
2015-06-03,2159.6572418009337
2015-06-04,2142.528712685946
2015-06-05,2125.2041227974646
2015-06-08,2115.196733402997
2015-06-09,2113.134390129231
2015-06-10,2141.6900364318285
2015-06-11,2145.2726080078073
2015-06-12,2135.7873493664547
2015-06-15,2119.519321939535
2015-06-16,2125.430096258195
2015-06-17,2124.808167735518
2015-06-18,2146.494858954797
2015-06-19,2139.834997182449
2015-06-22,2165.9381965568914
2015-06-23,2167.076626898654
2015-06-24,2156.4419261555945
2015-06-25,2151.306805613452
2015-06-26,2144.035927691023
2015-06-29,2097.8438466547177
2015-06-30,2098.56694970268
2015-07-01,2111.4632431391587
2015-07-02,2111.46891355324
2015-07-03,2107.143665319227
2015-07-06,2086.055541695858
2015-07-07,2078.2584143620365
2015-07-08,2053.25175265383
2015-07-09,2068.40821492989
2015-07-10,2099.1472738321704
2015-07-13,2118.071773985891
2015-07-14,2129.0348782332226
2015-07-15,2127.4431235947495
2015-07-16,2143.319434585005
2015-07-17,2142.6570852341097
2015-07-20,2143.003931987908
2015-07-21,2139.230054098304
2015-07-22,2125.3896124253424
2015-07-23,2120.326075789889
2015-07-24,2098.7678440827776
2015-07-27,2081.9666329110655
2015-07-28,2096.3408128676456
2015-07-29,2112.9615592601363
2015-07-30,2110.9479448929346
2015-07-31,2119.0067604368123
2015-08-03,2112.071181882622
2015-08-04,2110.247183090382
2015-08-05,2114.5514183081978
2015-08-06,2102.7180271839534
2015-08-07,2097.272536074493
2015-08-10,2118.6788777123443
2015-08-11,2098.3184150833654
2015-08-12,2087.042195597873
2015-08-13,2087.914656230798
2015-08-14,2090.3285687855964
2015-08-17,2094.126821149733
2015-08-18,2087.536436349783
2015-08-19,2066.3283315043345
2015-08-20,2032.6207057590516
2015-08-21,1978.399803391274
2015-08-24,1902.4806764887849
2015-08-25,1900.256023435018
2015-08-26,1935.6691530972125
2015-08-27,1978.2639954695805
2015-08-28,1988.489134830967
2015-08-31,1974.834629208949
2015-09-01,1922.4028863270978
2015-09-02,1937.8919505319768
2015-09-03,1946.9475612957922
2015-09-04,1914.5900442370544
2015-09-07,1915.6361201538036
2015-09-08,1949.5369302467227
2015-09-09,1955.3748454825509
2015-09-10,1951.6774265676202
2015-09-11,1953.3727962870566
2015-09-14,1947.0440309590733
2015-09-15,1961.811866893362
2015-09-16,1986.8166647980202
2015-09-17,1987.2293292315892
2015-09-18,1963.9946970371032
2015-09-21,1959.2248090321384
2015-09-22,1927.0463460657181
2015-09-23,1919.2296271736636
2015-09-24,1907.9151829267068
2015-09-25,1916.1584660924855
2015-09-28,1878.242525711628
2015-09-29,1866.7464318516536
2015-09-30,1904.3507483123933
2015-10-01,1912.2484454873884
2015-10-02,1934.450246236245
2015-10-05,1971.424145397032
2015-10-06,1976.7652866452843
2015-10-07,1995.388995261243
2015-10-08,2006.096217960571
2015-10-09,2019.4206430485572
2015-10-12,2021.6221113434822
2015-10-13,2005.3251781768188
2015-10-14,1995.654866204571
2015-10-15,2024.0774947956731
2015-10-16,2032.6714263928736
2015-10-19,2029.2875337811038
2015-10-20,2026.050242137211
2015-10-21,2020.0483375721049
2015-10-22,2037.8722941098622
2015-10-23,2059.121241198919
2015-10-26,2057.2351340658142
2015-10-27,2046.6206139422463
2015-10-28,2065.6866507399764
2015-10-29,2054.764429055322
2015-10-30,2054.099924339443
2015-11-02,2064.980359081102
2015-11-03,2069.1579331684165
2015-11-04,2067.4402715723527
2015-11-05,2063.3559152596017
2015-11-06,2054.262515084894
2015-11-09,2038.483984878904
2015-11-10,2035.1384186556666
2015-11-11,2036.4253399156496
2015-11-12,2014.7794256296233
2015-11-13,1993.1695711725679
2015-11-16,2005.9150493572881
2015-11-17,2017.874992655407
2015-11-18,2034.457360435272
2015-11-19,2047.52750293684
2015-11-20,2051.617277979193
2015-11-23,2045.0544151554661
2015-11-24,2042.6102959503812
2015-11-25,2045.1220252601008
2015-11-26,2052.1083857686094
2015-11-27,2045.9727758071463
2015-11-30,2037.4138350848953
2015-12-01,2057.169513399156
2015-12-02,2041.382129094765
2015-12-03,2020.5348083133695
2015-12-04,2037.0749292057517
2015-12-07,2027.228852919434
2015-12-08,2007.204453474445
2015-12-09,1999.7547162843864
2015-12-10,1998.0767081764177
2015-12-11,1966.4125115202435
2015-12-14,1960.0140091200224
2015-12-15,1977.7748017401966
2015-12-16,2004.7004519749837
2015-12-17,1991.9155278373546
2015-12-18,1966.6471336791044
2015-12-21,1973.401458069297
2015-12-22,1986.4422519698642
2015-12-23,2011.6695908864324
2015-12-24,2014.602416906253
2015-12-25,2013.8944604585697
2015-12-28,2009.8482083550768
2015-12-29,2026.8958606291417
2015-12-30,2015.3781878765521
2015-12-31,2001.0357958576546
2016-01-01,2001.053827845176
2016-01-04,1960.41193642717
2016-01-05,1960.1903686520172
2016-01-06,1936.1095493098244
2016-01-07,1894.310975716983
2016-01-08,1878.424537716586
2016-01-11,1870.3024905878974
2016-01-12,1874.8512442557828
2016-01-13,1857.4457014200887
2016-01-14,1861.0220040196386
2016-01-15,1827.2957700090897
2016-01-18,1818.4053627827711
2016-01-19,1828.1276442539752
2016-01-20,1791.744179633057
2016-01-21,1797.6019038035588
2016-01-22,1845.4184075977375
2016-01-25,1829.611019042662
2016-01-26,1843.7623087250035
2016-01-27,1840.8129857596598
2016-01-28,1843.8275197111034
2016-01-29,1880.4892101881426
2016-02-01,1885.368227293781
2016-02-02,1852.2963014339855
2016-02-03,1852.5309512391407
2016-02-04,1865.4471063241785
2016-02-05,1838.3588029546022
2016-02-08,1809.3292938359837
2016-02-09,1797.4889886682552
2016-02-10,1796.0833314489057
2016-02-11,1772.8515679509806
2016-02-12,1791.6336778213213
2016-02-15,1814.5948174080077
2016-02-16,1833.5484828466183
2016-02-17,1861.070231654318
2016-02-18,1863.4141770563817
2016-02-19,1856.5207214746035
2016-02-22,1879.7454506505283
2016-02-23,1859.9311307540736
2016-02-24,1851.5724207125827
2016-02-25,1872.8793742904934
2016-02-26,1874.914509817396
2016-02-29,1866.8674505283916
2016-03-01,1900.491730032831
2016-03-02,1918.2765927930323
2016-03-03,1932.0245220224062
2016-03-04,1944.5398660109036
2016-03-07,1945.304886947149
2016-03-08,1928.5452108049801
2016-03-09,1933.6743263692565
2016-03-10,1932.8830394095808
2016-03-11,1967.2996982760226
2016-03-14,1969.681676621876
2016-03-15,1958.2150716679414
2016-03-16,1961.0841129521762
2016-03-17,1989.8913583786693
2016-03-18,1995.2582278330046
2016-03-21,1993.8354938216146
2016-03-22,1994.1749706368264
2016-03-23,1979.2836540329097
2016-03-24,1967.6702685130278
2016-03-25,1968.998305388756
2016-03-28,1972.9762681681905
2016-03-29,1983.9246198041603
2016-03-30,2007.1649735301025
2016-03-31,2002.8229969900408
2016-04-01,1991.674851187992
2016-04-04,1993.2310950158412
2016-04-05,1965.6315725856277
2016-04-06,1981.6454438976966
2016-04-07,1969.2288271560606
2016-04-08,1982.028700708783
2016-04-11,1983.6955805765856
2016-04-12,1998.1994883527811
2016-04-13,2025.5875815862441
2016-04-14,2032.5362131800161
2016-04-15,2031.1534973815242
2016-04-18,2036.129491290999
2016-04-19,2057.43734817043
2016-04-20,2059.0142078794092
2016-04-21,2055.161604314537
2016-04-22,2048.8998087814584
2016-04-25,2043.7616548053145
2016-04-26,2047.6794787517183
2016-04-27,2048.0552408784056
2016-04-28,2039.1601928474765
2016-04-29,2031.1745194912914
2016-05-02,2036.0136833680006
2016-05-03,2014.4629657974046
2016-05-04,1996.596674239667
2016-05-05,1993.3341754328526
2016-05-06,1994.7606085128912
2016-05-09,1993.7703049201689
2016-05-10,2016.0188958440135
2016-05-11,2006.9157963828693
2016-05-12,2003.4179598089422
2016-05-13,1986.1333578157546
2016-05-16,2000.5596039547072
2016-05-17,1994.7801802706565
2016-05-18,1992.8613283263799
2016-05-19,1975.7454829131589
2016-05-20,1990.1440104781389
2016-05-23,1986.9519130498747
2016-05-24,2007.369791928189
2016-05-25,2026.5633416660091
2016-05-26,2031.18050155263
2016-05-27,2037.3308756528884
2016-05-30,2038.0566939639211
2016-05-31,2035.8141012833962
2016-06-01,2033.8743958262678
2016-06-02,2035.5508752139121
2016-06-03,2042.3111200901399
2016-06-06,2052.7774490166003
2016-06-07,2064.6058269230757
2016-06-08,2071.433317506886
2016-06-09,2058.778625136902
2016-06-10,2030.322150980812
2016-06-13,2005.3508726275354
2016-06-14,1987.46303686198
2016-06-15,1992.4419833266877
2016-06-16,1984.2460483897905
2016-06-17,1994.1107450273382
2016-06-20,2028.89347243383
2016-06-21,2035.1560159878388
2016-06-22,2035.600105741351
2016-06-23,2063.0236874032726
2016-06-24,1964.5069709038678
2016-06-27,1921.4642343214346
2016-06-28,1954.2504621010462
2016-06-29,1997.1500892438187
2016-06-30,2020.8861283594274
2016-07-01,2030.0942335460463
2016-07-04,2031.8430697554768
2016-07-05,2012.4270368974837
2016-07-06,2004.468844123569
2016-07-07,2010.1319113633895
2016-07-08,2030.3839974174914
2016-07-11,2050.1270540592554
2016-07-12,2067.901782723374
2016-07-13,2072.662038489346
2016-07-14,2084.3505956471463
2016-07-15,2082.2066421940544
2016-07-18,2086.2271785610887
2016-07-19,2080.1102318436306
2016-07-20,2090.2209580612175
2016-07-21,2088.3269270527435
2016-07-22,2089.651369335651
2016-07-25,2086.3398185638916
2016-07-26,2089.084032581212
2016-07-27,2090.450781888747
2016-07-28,2092.331403346502
2016-07-29,2107.1034481745123
2016-08-01,2105.215737429294
2016-08-02,2091.6568420947206
2016-08-03,2086.1825749961577
2016-08-04,2092.9012710273705
2016-08-05,2105.1416207274137
2016-08-08,2111.348263452811
2016-08-09,2121.77386016851
2016-08-10,2121.9637399561248
2016-08-11,2132.732882518321
2016-08-12,2133.9865843891494
2016-08-15,2139.1351947856883
2016-08-16,2130.062494527247
2016-08-17,2129.7325582898
2016-08-18,2137.498388581531
2016-08-19,2130.615964534833
2016-08-22,2130.273822306237
2016-08-23,2137.380573241938
2016-08-24,2127.075110450932
2016-08-25,2123.2383126361883
2016-08-26,2122.6270276049113
2016-08-29,2120.9167550960606
2016-08-30,2119.7454316536086
2016-08-31,2114.0975175195576
2016-09-01,2118.037884261936
2016-09-02,2132.1830960664415
2016-09-05,2138.024502356633
2016-09-06,2150.6977430362326
2016-09-07,2153.146454086213
2016-09-08,2150.175610533321
2016-09-09,2106.3120014020164
2016-09-12,2109.8187142495276
2016-09-13,2086.67363407307
2016-09-14,2084.1005303586435
2016-09-15,2098.607297912866
2016-09-16,2088.393300196643
2016-09-19,2098.878168385397
2016-09-20,2099.1811041504634
2016-09-21,2121.239251269739
2016-09-22,2145.7759528150796
2016-09-23,2133.1264472565854
2016-09-26,2113.933260002426
2016-09-27,2121.0030549213857
2016-09-28,2128.949405578057
2016-09-29,2122.9651662296164
2016-09-30,2127.102022801393
2016-10-03,2125.7838270528505
2016-10-04,2121.371169312898
2016-10-05,2125.1230489840364
2016-10-06,2122.5474412034873
2016-10-07,2115.1655229008484
2016-10-10,2123.5977747633333
2016-10-11,2099.409063151592
2016-10-12,2093.3527311403527
2016-10-13,2083.7809191299543
2016-10-14,2089.6588276470143
2016-10-17,2082.3246642098775
2016-10-18,2100.2017298362034
2016-10-19,2107.8078760120197
2016-10-20,2104.889921659538
2016-10-21,2101.066628750671
2016-10-24,2108.4617260280165
2016-10-25,2102.868817328224
2016-10-26,2099.4216342958903
2016-10-27,2092.5137056471767
2016-10-28,2088.121858991268
2016-10-31,2088.2928915344633
2016-11-01,2080.8583061024096
2016-11-02,2065.423850445674
2016-11-03,2058.444425730273
2016-11-04,2049.729375815481
2016-11-07,2080.8730469262573
2016-11-08,2090.0000892753
2016-11-09,2089.987307474928
2016-11-10,2095.9651600284437
2016-11-11,2085.370537091965
2016-11-14,2077.693415692635
2016-11-15,2089.008922981332
2016-11-16,2086.5856027706586
2016-11-17,2096.395170954928
2016-11-18,2085.0481394497147
2016-11-21,2099.9053715651617
2016-11-22,2105.2413829368465
2016-11-23,2101.4815674262936
2016-11-24,2104.5854163608788
2016-11-25,2114.0830032503195
2016-11-28,2107.066083367063
2016-11-29,2109.256639087172
2016-11-30,2106.519572635921
2016-12-01,2102.6856359525095
2016-12-02,2101.4140796962392
2016-12-05,2111.9656965426816
2016-12-06,2124.3968676116388
2016-12-07,2149.7490087045207
2016-12-08,2157.134525764177
2016-12-09,2164.618698862878
2016-12-12,2163.630278915331
2016-12-13,2180.2250613319875
2016-12-14,2167.9777623813684
2016-12-15,2154.4111200752654
2016-12-16,2154.1681029382107
2016-12-19,2157.588956819939
2016-12-20,2160.4751423658495
2016-12-21,2158.8989059895694
2016-12-22,2154.3609767892726
2016-12-23,2155.217215536809
2016-12-26,2154.503200749833
2016-12-27,2157.479712116617
2016-12-28,2148.558436653573
2016-12-29,2153.0868585388807
2016-12-30,2152.2578221268554
2017-01-02,2154.418882355517
2017-01-03,2160.960484962102
2017-01-04,2179.5579068554293
2017-01-05,2191.4777538036737
2017-01-06,2192.4375184331952
2017-01-09,2184.8194571563467
2017-01-10,2189.587629534894
2017-01-11,2188.4486134529748
2017-01-12,2196.221824061494
2017-01-13,2201.653593166156
2017-01-16,2194.921863523296
2017-01-17,2195.2173635018444
2017-01-18,2199.389817903935
2017-01-19,2187.8317581796705
2017-01-20,2194.698523271137
2017-01-23,2195.159984491157
2017-01-24,2207.0475586232333
2017-01-25,2224.9312670457894
2017-01-26,2223.888074779607
2017-01-27,2223.1526000630092
2017-01-30,2210.2966237013998
2017-01-31,2209.707879380833
2017-02-01,2211.997443545619
2017-02-02,2214.587161648872
2017-02-03,2226.958259967588
2017-02-06,2220.292124946124
2017-02-07,2218.5186455771113
2017-02-08,2224.5354742004047
2017-02-09,2231.631152204145
2017-02-10,2240.4625388562717
2017-02-13,2251.4660525235004
2017-02-14,2251.789534372125
2017-02-15,2264.1751192448096
2017-02-16,2269.1803072909925
2017-02-17,2267.739482057599
2017-02-20,2268.9683785000298
2017-02-21,2276.484084699743
2017-02-22,2277.370571015244
2017-02-23,2281.846816382161
2017-02-24,2275.3079068709035
2017-02-27,2275.551009944995
2017-02-28,2271.391540922989
2017-03-01,2291.8057068978246
2017-03-02,2283.726823653926
2017-03-03,2282.362434929124
2017-03-06,2279.630414372526
2017-03-07,2274.7663287861533
2017-03-08,2268.654231802243
2017-03-09,2267.2889366429376
2017-03-10,2279.095101647198
2017-03-13,2287.01021409786
2017-03-14,2279.935376255262
2017-03-15,2292.9702761413305
2017-03-16,2309.6344475525875
2017-03-17,2309.618446567885
2017-03-20,2308.3101022659157
2017-03-21,2293.470461325347
2017-03-22,2287.614783795195
2017-03-23,2290.844509771883
2017-03-24,2291.9649624165913
2017-03-27,2290.327331419575
2017-03-28,2306.7910637988825
2017-03-29,2306.221629556291
2017-03-30,2309.6139067074378
2017-03-31,2300.3400613879044
2017-04-03,2296.514175330695
2017-04-04,2297.723895129505
2017-04-05,2294.5983017809076
2017-04-06,2294.606893013718
2017-04-07,2292.9445677772574
2017-04-10,2293.8780492821616
2017-04-11,2294.4620707040103
2017-04-12,2290.120682204248
2017-04-13,2280.6493456551207
2017-04-14,2279.0660430660455
2017-04-17,2294.559786156527
2017-04-18,2283.5706875064075
2017-04-19,2280.4404198632055
2017-04-20,2294.917000625152
2017-04-21,2290.835306547403
2017-04-24,2326.3006427851324
2017-04-25,2340.968552771075
2017-04-26,2341.719017228623
2017-04-27,2340.0240880845067
2017-04-28,2336.5009747939193
2017-05-01,2341.568870370701
2017-05-02,2347.834659713647
2017-05-03,2344.1721931360876
2017-05-04,2347.3112172539536
2017-05-05,2358.2314825988237
2017-05-08,2361.4525333915344
2017-05-09,2358.4319042526913
2017-05-10,2362.4357544884215
2017-05-11,2359.292177154531
2017-05-12,2361.605882586628
2017-05-15,2373.603094819498
2017-05-16,2380.5588945636464
2017-05-17,2353.2082285318775
2017-05-18,2349.558406872384
2017-05-19,2366.610773537185
2017-05-22,2380.6363071255664
2017-05-23,2382.4686325758876
2017-05-24,2383.8593456684794
2017-05-25,2394.3337216720597
2017-05-26,2392.090612086532
2017-05-29,2391.3247801419384
2017-05-30,2388.642544502653
2017-05-31,2389.4962900624296
2017-06-01,2403.534172841207
2017-06-02,2418.9730045942665
2017-06-05,2416.158400853265
2017-06-06,2409.254012204151
2017-06-07,2410.462260705093
2017-06-08,2408.689403353793
2017-06-09,2407.030859452684
2017-06-12,2400.3524045105733
2017-06-13,2412.273185678524
2017-06-14,2415.209105479375
2017-06-15,2397.0230350805973
2017-06-16,2404.5766193664913
2017-06-19,2422.0595866629683
2017-06-20,2405.8123117469777
2017-06-21,2402.5925060040145
2017-06-22,2405.17475717754
2017-06-23,2409.869576363669
2017-06-26,2414.605544824088
2017-06-27,2403.0915757583516
2017-06-28,2418.0723653345694
2017-06-29,2405.1821904354606
2017-06-30,2400.756800508435
2017-07-03,2406.5046360102597
2017-07-04,2402.665410413648
2017-07-05,2405.362516402229
2017-07-06,2392.4473451452673
2017-07-07,2396.1299558581923
2017-07-10,2402.038339259499
2017-07-11,2402.6130529807074
2017-07-12,2424.776664528978
2017-07-13,2432.212784342994
2017-07-14,2446.257202175584
2017-07-17,2448.1054225880453
2017-07-18,2449.695780014103
2017-07-19,2461.704451040782
2017-07-20,2466.868222143949
2017-07-21,2462.0149278621743
2017-07-24,2458.839645467889
2017-07-25,2464.553505121747
2017-07-26,2466.4248960313716
2017-07-27,2470.12962973541
2017-07-28,2464.826359011902
2017-07-31,2466.3777195247926
2017-08-01,2477.342045169673
2017-08-02,2477.690487986255
2017-08-03,2474.8189783870325
2017-08-04,2474.705061167304
2017-08-07,2481.1453998519455
2017-08-08,2476.6639586700994
2017-08-09,2468.77575234121
2017-08-10,2442.6111369190744
2017-08-11,2436.254287150974
2017-08-14,2455.7650838624004
2017-08-15,2452.025970304598
2017-08-16,2459.7468815016414
2017-08-17,2441.0917236728487
2017-08-18,2433.3431085133893
2017-08-21,2436.427030448276
2017-08-22,2453.1319646579304
2017-08-23,2450.6281078544253
2017-08-24,2449.5203987220916
2017-08-25,2455.9800509944976
2017-08-28,2457.994315388345
2017-08-29,2455.78580404023
2017-08-30,2460.8221220823075
2017-08-31,2474.638644855828
2017-09-01,2482.1246613869307
2017-09-04,2477.270800583248
2017-09-05,2467.8423906463304
2017-09-06,2472.1310586542395
2017-09-07,2480.509716189871
