Date,AC ASIA PACIFIC ex JAPAN
2018-11-27,450.7582648706405
2018-11-28,454.6007012360813
2018-11-29,456.61322370440115
2018-11-30,455.55182977450187
2018-12-03,466.3936453456018
2018-12-04,464.84178298635163
2018-12-05,458.2688503949191
2018-12-06,448.9260403196436
2018-12-07,449.30397748819325
2018-12-10,441.662206140156
2018-12-11,442.32328148626465
2018-12-12,449.01900209327033
2018-12-13,452.4513684811448
2018-12-14,445.80665320929734
2018-12-17,445.8957611084404
2018-12-18,441.99065980812765
2018-12-19,443.5997049326989
2018-12-20,438.8591772609501
2018-12-21,437.49356581420096
2018-12-24,435.6929970418512
2018-12-25,434.8809308816571
2018-12-26,435.19522195549564
2018-12-27,437.7695548250069
2018-12-28,441.2257569409791
2018-12-31,442.80647757070585
2019-01-01,442.9218141365422
2019-01-02,434.5813701930335
2019-01-03,431.6525688944953
2019-01-04,438.0273153503929
2019-01-07,444.60110916573115
2019-01-08,444.45152658538615
2019-01-09,452.63966276313437
2019-01-10,454.6000749443828
2019-01-11,455.90484560053375
2019-01-14,451.3596531567022
2019-01-15,458.30615471736274
2019-01-16,459.6322095950857
2019-01-17,459.28705010327195
2019-01-18,463.2321816655898
2019-01-21,463.659182285332
2019-01-22,459.8423196733895
2019-01-23,459.2252909167032
2019-01-24,461.83378569297975
2019-01-25,468.8817844215119
2019-01-28,468.6167048963448
2019-01-29,467.0677928964319
2019-01-30,470.5086872335067
2019-01-31,475.06788888107957
2019-02-01,475.0924820115049
2019-02-04,474.76621301810184
2019-02-05,477.84756082438463
2019-02-06,477.254690093632
2019-02-07,476.9548536312704
2019-02-08,474.5401384275802
2019-02-11,475.3834591854364
2019-02-12,477.2467783983785
2019-02-13,479.90134914583956
2019-02-14,479.07972441207494
2019-02-15,473.6954567795528
2019-02-18,477.84192040602835
2019-02-19,477.69720057329164
2019-02-20,483.15086611332697
2019-02-21,484.25175875769077
2019-02-22,487.74026313146766
2019-02-25,492.1879776385799
2019-02-26,490.1391175658923
2019-02-27,489.2438519591163
2019-02-28,486.04955577554085
2019-03-01,488.0374406839273
2019-03-04,489.4958710103477
2019-03-05,489.5145967227702
2019-03-06,490.0880051774784
2019-03-07,487.1275014895986
2019-03-08,479.54363114898035
2019-03-11,483.00759204728007
2019-03-12,487.8169168137042
2019-03-13,486.83767552070015
2019-03-14,486.01276418099417
2019-03-15,489.16841417243216
2019-03-18,494.09204737950694
2019-03-19,494.5177369650741
2019-03-20,493.2719126040508
2019-03-21,494.1760955245906
2019-03-22,493.86220567483883
2019-03-25,486.76989535723624
2019-03-26,488.3548599526184
2019-03-27,487.67446419178304
2019-03-28,488.60758681329105
2019-03-29,493.53888065902197
2019-04-01,498.657685546792
2019-04-02,499.784075069281
2019-04-03,504.46204809101107
2019-04-04,503.1322568100813
2019-04-05,503.30267444284925
2019-04-08,504.84150364432094
2019-04-09,507.008650147419
2019-04-10,507.2851073750154
2019-04-11,503.9195560000958
2019-04-12,506.3874205447274
2019-04-15,505.9067325782503
2019-04-16,508.6239323332843
2019-04-17,509.3685397019391
2019-04-18,507.1667843987623
2019-04-19,507.1760106498512
2019-04-22,505.43402683914337
2019-04-23,506.1962952485637
2019-04-24,505.06328455590625
2019-04-25,501.2087712598903
2019-04-26,501.6537533123513
2019-04-29,504.4915570085575
2019-04-30,502.32045896626744
2019-05-01,503.32062521467356
2019-05-02,503.90744188344854
2019-05-03,504.96599588330264
2019-05-06,494.9422763731406
2019-05-07,494.7558337169555
2019-05-08,490.3976330743073
2019-05-09,481.73421400787913
2019-05-10,484.13817172150897
2019-05-13,478.20265633008296
2019-05-14,474.94646074255445
2019-05-15,476.78380025806115
2019-05-16,475.62867068506523
2019-05-17,470.0967491237719
2019-05-20,471.3260638801457
2019-05-21,471.852718966068
2019-05-22,471.4996416311655
2019-05-23,466.75219400787864
2019-05-24,467.7917188445929
2019-05-27,468.2552698119242
2019-05-28,469.3186578354878
2019-05-29,465.7413595497656
2019-05-30,466.3100340293676
2019-05-31,467.3771945753786
2019-06-03,470.2077301622798
2019-06-04,469.5875286588397
2019-06-05,470.99671958536027
2019-06-06,470.51621337040734
2019-06-07,472.3581274201592
2019-06-10,478.17909474824467
2019-06-11,483.151159759602
2019-06-12,479.86330282417384
2019-06-13,478.35681030158224
2019-06-14,475.3408603620672
2019-06-17,473.6564391620757
2019-06-18,478.4388205028775
2019-06-19,487.33047977246133
2019-06-20,494.30799737918494
2019-06-21,492.93861492826784
2019-06-24,494.5813234008
2019-06-25,492.33118815664074
2019-06-26,493.1736426438513
2019-06-27,498.2098581387945
2019-06-28,497.03128689688964
2019-07-01,499.9430566080677
2019-07-02,502.53526070217515
2019-07-03,501.0873143521659
2019-07-04,502.4483842951376
2019-07-05,500.86073863003486
2019-07-08,492.56189123515463
2019-07-09,490.6629412798431
2019-07-10,492.6289091377003
2019-07-11,496.2993444275637
2019-07-12,495.811549934845
2019-07-15,498.08184900004005
2019-07-16,499.32435127886356
2019-07-17,497.98151794287514
2019-07-18,496.06853223147596
2019-07-19,500.3205846000306
2019-07-22,497.935240170982
2019-07-23,499.17436059449653
2019-07-24,499.2709498348775
2019-07-25,500.338240271369
2019-07-26,496.93286321312695
2019-07-29,494.29223233666653
2019-07-30,493.8722830641153
2019-07-31,490.48410113228647
2019-08-01,485.3420468819366
2019-08-02,476.44115773492433
2019-08-05,462.6084096014302
2019-08-06,459.2659185449314
2019-08-07,459.364646525634
2019-08-08,464.6089125621985
2019-08-09,463.5355034918362
2019-08-12,462.4014404745872
2019-08-13,457.58050976496224
2019-08-14,459.67792686614706
2019-08-15,458.37195064344326
2019-08-16,461.7816175113108
2019-08-19,467.57567160440647
2019-08-20,469.1238725278791
2019-08-21,468.4245224101202
2019-08-22,465.2876899701777
2019-08-23,465.9644491651357
2019-08-26,459.76065939463706
2019-08-27,461.7431973389634
2019-08-28,461.8207729150144
2019-08-29,463.12327876848127
2019-08-30,468.97308362718485
2019-09-02,468.23165541875835
2019-09-03,464.3056253980368
2019-09-04,472.3372941066751
2019-09-05,477.78796619058124
2019-09-06,480.73830890187895
2019-09-09,482.44478110709525
2019-09-10,481.16801013180805
2019-09-11,485.2085239946134
2019-09-12,487.047648617486
2019-09-13,489.7483262333721
2019-09-16,488.2238502708425
2019-09-17,485.20944810870145
2019-09-18,485.82690565890545
2019-09-19,483.5141390337929
2019-09-20,485.9067356977819
2019-09-23,483.61871836041604
2019-09-24,482.79588138325363
2019-09-25,478.98728396908785
2019-09-26,479.6438990996069
2019-09-27,477.1442941553812
2019-09-30,477.36767671625483
2019-10-01,477.0695328145129
2019-10-02,473.29952652385595
2019-10-03,472.7347841837195
2019-10-04,472.8690257157963
2019-10-07,472.9887626512076
2019-10-08,474.2801601210571
2019-10-09,472.3367914430876
2019-10-10,473.1619182647886
2019-10-11,480.53112039267984
2019-10-14,484.2380398445095
2019-10-15,485.1375896973494
2019-10-16,488.2966338520598
2019-10-17,489.9893581733864
2019-10-18,487.72394890948743
2019-10-21,489.66924784192565
2019-10-22,490.920054805538
2019-10-23,488.9342540094851
2019-10-24,491.5388240798283
2019-10-25,491.9629980613989
2019-10-28,495.1704718207948
2019-10-29,496.3288277308712
2019-10-30,495.2543141273517
2019-10-31,496.6751209878855
2019-11-01,499.3985646113102
2019-11-04,506.19927155141806
2019-11-05,509.34571921659875
2019-11-06,508.65365163309053
2019-11-07,511.28512170394805
2019-11-08,508.496233325667
2019-11-11,502.53224256280396
2019-11-12,505.16496838850145
2019-11-13,498.7140696306581
2019-11-14,496.9491443551591
2019-11-15,500.3665957237866
2019-11-18,502.6797828253428
2019-11-19,506.07809078778445
2019-11-20,501.5840934292164
2019-11-21,496.6275307826832
2019-11-22,498.3171182536562
2019-11-25,502.4230859610844
2019-11-26,502.9654664457256
2019-11-27,506.039095251796
2019-11-28,504.86478640718457
2019-11-29,498.7784690892746
2019-12-02,500.0071742367679
2019-12-03,497.3817962496406
2019-12-04,493.6966650507979
2019-12-05,497.60926077757233
2019-12-06,500.470913610389
2019-12-09,500.99639327522453
2019-12-10,499.9559807982309
2019-12-11,504.10529389953996
2019-12-12,509.31207570844464
2019-12-13,517.0030168323601
2019-12-16,518.0092098766689
2019-12-17,523.4302731975644
2019-12-18,524.8429745195507
2019-12-19,523.5272093895472
2019-12-20,524.3324488745707
2019-12-23,525.1394578303008
2019-12-24,524.2732460465488
2019-12-25,524.4657383251669
2019-12-26,525.4246770881074
2019-12-27,530.1055794572387
2019-12-30,530.402454391587
2019-12-31,527.6338378368175
2020-01-01,527.6947768324719
2020-01-02,532.6526638791473
2020-01-03,531.2479458942789
2020-01-06,526.5210944139587
2020-01-07,529.5646143789327
2020-01-08,526.533623003146
2020-01-09,535.4884476509781
2020-01-10,538.8684140117797
2020-01-13,543.828715755726
2020-01-14,544.5531380434622
2020-01-15,542.9429739994836
2020-01-16,544.5873886040173
2020-01-17,546.7816124572556
2020-01-20,545.5461374373668
2020-01-21,536.8027536081416
2020-01-22,540.4155503394325
2020-01-23,534.7559140597783
2020-01-24,533.8347348054843
2020-01-27,529.7695682115619
2020-01-28,526.3752629058647
2020-01-29,523.2786878896761
2020-01-30,511.2283790560551
2020-01-31,508.10839553653136
2020-02-03,505.17915785757816
2020-02-04,515.7438220931137
2020-02-05,518.0446259228806
2020-02-06,527.0971836166609
2020-02-07,522.4445596344904
2020-02-10,520.665127614478
2020-02-11,526.0025686040765
2020-02-12,531.4201137772794
2020-02-13,530.3452572940439
2020-02-14,531.0406295246412
2020-02-17,531.7669081871878
2020-02-18,526.214915231074
2020-02-19,529.1886933891886
2020-02-20,526.1101340035299
2020-02-21,520.8587964296743
2020-02-24,507.84389243628533
2020-02-25,508.4374306114247
2020-02-26,501.5974389732363
2020-02-27,500.33405179904486
2020-02-28,486.61734637465617
2020-03-02,490.91898902761056
2020-03-03,494.95395042151983
2020-03-04,498.22678085252824
2020-03-05,504.2370383795043
2020-03-06,491.9301698300837
2020-03-09,466.62003858788376
2020-03-10,472.7145441688159
2020-03-11,465.47214385852686
2020-03-12,437.64902429773207
2020-03-13,437.53711829073734
2020-03-16,410.799834898398
2020-03-17,409.17352097073314
2020-03-18,390.61269355088984
2020-03-19,375.87124871367854
2020-03-20,393.8062418174244
2020-03-23,370.9613095728219
2020-03-24,391.6584446239802
2020-03-25,409.4418700736257
2020-03-26,414.99968329424564
2020-03-27,413.63779551350405
2020-03-30,412.2809452374681
2020-03-31,418.34386192507725
2020-04-01,412.029239677331
2020-04-02,413.89200097950953
2020-04-03,410.5107335450802
2020-04-06,421.8976055423079
2020-04-07,432.5967484017355
2020-04-08,429.03254348220105
2020-04-09,436.845778880727
2020-04-10,437.27877886140817
2020-04-13,437.08206201523865
2020-04-14,443.93406879790723
2020-04-15,441.9061196037329
2020-04-16,440.051527673425
2020-04-17,449.37123618191686
2020-04-20,447.33329727377304
2020-04-21,436.16580834595766
2020-04-22,439.85907172701616
2020-04-23,441.5660360404462
2020-04-24,437.5979065966083
2020-04-27,445.8427680160438
2020-04-28,447.9891665838341
2020-04-29,454.23962344907704
2020-04-30,459.40494155407106
2020-05-01,452.5586905799053
2020-05-04,440.11422129762377
2020-05-05,444.03192695417806
2020-05-06,446.89282758034676
2020-05-07,446.25901817808705
2020-05-08,452.70218304345445
2020-05-11,456.26226684634395
2020-05-12,451.9305183042867
2020-05-13,453.0304155753521
2020-05-14,447.0958793750645
2020-05-15,448.07771999126504
2020-05-18,451.2934829680723
2020-05-19,459.86845635005017
2020-05-20,461.35373347571266
2020-05-21,459.2074532281713
2020-05-22,444.44080938365414
2020-05-25,447.38782204008623
2020-05-26,456.99878818674125
2020-05-27,455.8541382666188
2020-05-28,456.26828052163944
2020-05-29,457.92770638298265
2020-06-01,469.5720266173531
2020-06-02,476.3285108608327
2020-06-03,486.13682334776274
2020-06-04,488.8812595696774
2020-06-05,494.2889927002237
2020-06-08,495.7087921562947
2020-06-09,499.11831083027005
2020-06-10,502.3137244599883
2020-06-11,490.8887650227001
2020-06-12,486.5190666887232
2020-06-15,476.52005480098416
2020-06-16,489.7676064447506
2020-06-17,492.81761850432116
2020-06-18,492.9741797377011
2020-06-19,495.2292656682854
2020-06-22,495.07429567123694
2020-06-23,501.87383088793734
2020-06-24,501.37213434231177
2020-06-25,496.6032491849831
2020-06-26,496.47702400569426
2020-06-29,492.0206806531149
2020-06-30,495.4147207960276
2020-07-01,497.6644004414256
2020-07-02,509.68895002840236
2020-07-03,515.191038894204
2020-07-06,527.9911244672643
2020-07-07,524.1707134451916
2020-07-08,530.9721127056689
2020-07-09,535.6027657146045
2020-07-10,529.6646999037081
2020-07-13,532.0430499288261
2020-07-14,526.6209318960687
2020-07-15,530.3813827994147
2020-07-16,519.8266684762889
2020-07-17,524.1810249880504
2020-07-20,527.5302992288186
2020-07-21,539.6714858057845
2020-07-22,533.3097496613046
2020-07-23,534.7690503228392
2020-07-24,525.2577001684616
2020-07-27,529.7687404980467
2020-07-28,534.7070318473291
2020-07-29,536.2533601060802
2020-07-30,535.9865243970229
2020-07-31,534.529245613043
2020-08-03,533.771642979954
2020-08-04,542.9291324034604
2020-08-05,547.7623625282059
2020-08-06,550.6231954250533
2020-08-07,542.4188063289346
2020-08-10,542.0090673982786
2020-08-11,544.9816582154076
2020-08-12,546.6689017622751
2020-08-13,547.0632024068316
2020-08-14,545.7840679925689
2020-08-17,549.7458552738163
2020-08-18,552.0541076615305
2020-08-19,550.3659330866932
2020-08-20,540.8608924735476
2020-08-21,546.4513757735649
2020-08-24,554.1194932685368
2020-08-25,558.1181222538552
2020-08-26,560.3226002344184
2020-08-27,559.6684917202259
2020-08-28,561.8910833537294
2020-08-31,554.9404992989233
2020-09-01,559.9945517617305
2020-09-02,561.3637532011334
2020-09-03,557.5488648811378
2020-09-04,549.3389353278964
2020-09-07,548.2531073701921
2020-09-08,546.4809387672225
2020-09-09,542.5762408959546
2020-09-10,542.9177106013601
2020-09-11,545.4627748355528
2020-09-14,551.2543802643087
2020-09-15,554.8495861629716
2020-09-16,558.1329302911264
2020-09-17,551.8665488515971
2020-09-18,553.8465882348131
2020-09-21,546.8803623724057
2020-09-22,541.3874711645128
2020-09-23,541.6229754752886
2020-09-24,529.9932043784643
2020-09-25,532.7023142397402
2020-09-28,537.9624634649024
2020-09-29,538.2764245178263
2020-09-30,542.2314504251915
2020-10-01,544.5026748298594
2020-10-02,542.216483344389
2020-10-05,548.7761387419471
2020-10-06,553.6672159774748
2020-10-07,558.2977270832507
2020-10-08,562.5624646029894
2020-10-09,564.4342950458597
2020-10-12,571.7383045230289
2020-10-13,572.31014799176
2020-10-14,571.2007571667509
2020-10-15,563.7870348733123
2020-10-16,565.0349373188507
2020-10-19,567.0881970511091
2020-10-20,568.4880081053914
2020-10-21,570.8480788277997
2020-10-22,569.3823257306564
2020-10-23,569.422374733684
2020-10-26,567.9218721799092
2020-10-27,568.7104074272477
2020-10-28,565.2775969432865
2020-10-29,563.723002199931
2020-10-30,555.2741090471336
2020-11-02,560.7309451909812
2020-11-03,565.6220228922635
2020-11-04,570.88144731452
2020-11-05,585.5128375233963
2020-11-06,589.9155670885248
2020-11-09,595.4751101973236
2020-11-10,591.6775282095094
2020-11-11,593.0886555099262
2020-11-12,594.2484047445591
2020-11-13,596.9419031725132
2020-11-16,604.5388926539936
2020-11-17,604.0030298511126
2020-11-18,607.0988141368612
2020-11-19,603.9974268823415
2020-11-20,608.9819797168128
2020-11-23,613.7687459823755
2020-11-24,617.2469546275524
2020-11-25,613.7375997233706
2020-11-26,617.8452581691738
2020-11-27,618.77207701036
2020-11-30,605.7966404455555
2020-12-01,613.1555044440248
2020-12-02,614.8313804568396
2020-12-03,620.0993094918376
2020-12-04,625.2613245281611
2020-12-07,625.886802233022
2020-12-08,625.9116243168082
2020-12-09,628.5644097029933
2020-12-10,626.9074405017395
2020-12-11,627.9365129855032
2020-12-14,625.4504432092922
2020-12-15,623.8577549369237
2020-12-16,630.9872295110512
2020-12-17,635.3325378187961
2020-12-18,632.2556313348435
2020-12-21,629.2365214614765
2020-12-22,622.6494938911293
2020-12-23,628.2288937200325
2020-12-24,626.790653267662
2020-12-25,627.5559795549119
2020-12-28,626.4342455070579
2020-12-29,633.8816093678228
2020-12-30,645.8136007847772
2020-12-31,646.0516479505194
2021-01-01,646.2884523433924
2021-01-04,653.4974092900819
2021-01-05,662.7198400092369
2021-01-06,659.0320971405307
2021-01-07,663.2536336209014
2021-01-08,678.6151644099931
2021-01-11,675.5766917907475
2021-01-12,677.2810218370016
2021-01-13,681.862739576962
2021-01-14,684.5684396785721
2021-01-15,679.9525554538534
2021-01-18,678.3250062096524
2021-01-19,692.0786157834622
2021-01-20,701.9404199677653
2021-01-21,707.0073158170321
2021-01-22,701.0301567326594
2021-01-25,710.3856190679505
2021-01-26,699.2318553091706
2021-01-27,691.6086371553342
2021-01-28,677.4841283428877
2021-01-29,668.7129118665937
2021-02-01,684.3846181378866
2021-02-02,693.5907153789892
2021-02-03,699.9404623875251
2021-02-04,696.2975985376638
2021-02-05,700.3688560929231
2021-02-08,703.271490492493
2021-02-09,707.2859348025563
2021-02-10,714.7167417986902
2021-02-11,717.0147641866196
2021-02-12,716.279307176923
2021-02-15,720.3599740537577
2021-02-16,724.7737187864076
2021-02-17,726.5619102488389
2021-02-18,717.7728071044685
2021-02-19,719.1201658543384
2021-02-22,706.9594982644999
2021-02-23,708.7320900011116
2021-02-24,696.673376476219
2021-02-25,703.5676422332158
2021-02-26,677.8274049383324
2021-03-01,690.1455359679763
2021-03-02,687.7054222600852
2021-03-03,698.4181599553114
2021-03-04,682.1300604817266
2021-03-05,676.7135547977895
2021-03-08,662.8977263783481
2021-03-09,668.2160054403975
2021-03-10,668.9850412080109
2021-03-11,683.3558261635087
2021-03-12,679.0060607968963
2021-03-15,675.5387031719752
2021-03-16,679.969328793928
2021-03-17,677.8580454130944
2021-03-18,680.3418644877793
2021-03-19,673.5559067227008
2021-03-22,674.8073599043427
2021-03-23,669.0850821161171
2021-03-24,656.6980099707546
2021-03-25,653.1019996000168
2021-03-26,662.3280076687763
2021-03-29,663.0232229463251
2021-03-30,666.4033156260604
2021-03-31,663.6113988015082
2021-04-01,673.1512109025647
2021-04-02,674.4564827814334
2021-04-05,674.2294823622025
2021-04-06,678.9848144338771
2021-04-07,675.1669727621262
2021-04-08,678.9339782779708
2021-04-09,673.4376398436648
2021-04-12,668.7863098770865
2021-04-13,670.1055164013961
2021-04-14,676.4636825306904
2021-04-15,678.4872021639088
2021-04-16,681.5958268742593
2021-04-19,682.4249177421772
2021-04-20,681.9263075972622
2021-04-21,675.9583373287164
2021-04-22,678.7886555385827
2021-04-23,684.3931483446523
2021-04-26,688.5244988346024
2021-04-27,689.0582514754303
2021-04-28,689.7972179647772
2021-04-29,690.8193342002764
2021-04-30,682.3508610427476
2021-05-03,677.7007778063868
2021-05-04,677.0322840187486
2021-05-05,675.0420649680797
2021-05-06,677.3889538423493
2021-05-07,680.6988144829079
2021-05-10,681.4941940327266
2021-05-11,670.9289633074796
2021-05-12,663.8291348171001
2021-05-13,651.802244923232
2021-05-14,659.4193160394888
2021-05-17,660.84059017894
2021-05-18,672.5980555422248
2021-05-19,668.614832695968
2021-05-20,670.4053791510262
2021-05-21,670.6481184807851
2021-05-24,669.4046716318513
2021-05-25,680.2402743608056
2021-05-26,682.822014557168
2021-05-27,683.2377875208477
2021-05-28,686.1155238863787
2021-05-31,692.2972678568655
2021-06-01,698.4294968318843
2021-06-02,696.030267000127
2021-06-03,693.1728819007932
2021-06-04,692.9108451731705
2021-06-07,692.2991594623878
2021-06-08,691.1735708597807
2021-06-09,687.9256867822317
2021-06-10,691.5041691486309
2021-06-11,693.3514923667856
2021-06-14,693.226476891416
2021-06-15,692.4101150439608
2021-06-16,688.591015135782
2021-06-17,685.0440602935378
2021-06-18,684.3079290755054
2021-06-21,677.0167656369612
2021-06-22,676.6860281413004
2021-06-23,683.0377864033202
2021-06-24,685.1123022338097
2021-06-25,692.2489707129654
2021-06-28,692.9906678806063
2021-06-29,690.3509034187837
2021-06-30,690.2411915438628
2021-07-01,686.4049342070176
2021-07-02,680.0100177020338
2021-07-05,680.9770024967343
2021-07-06,678.6503194371538
2021-07-07,676.2941984306968
2021-07-08,664.6820663446356
2021-07-09,664.7381376330875
2021-07-12,669.6783965324161
2021-07-13,676.3616176795965
2021-07-14,674.5457559249023
2021-07-15,679.6188732385629
2021-07-16,675.8421633879269
2021-07-19,665.1624229854681
2021-07-20,661.2477395776253
2021-07-21,662.4492176808815
2021-07-22,671.1194448539067
2021-07-23,663.1809404255085
2021-07-26,647.1188798280102
2021-07-27,633.3967263355769
2021-07-28,638.5858533475873
2021-07-29,651.8718123275434
2021-07-30,644.6305033417326
2021-08-02,653.1971286939014
2021-08-03,653.5661641838237
2021-08-04,659.1940035062545
2021-08-05,656.8492524864062
2021-08-06,654.044398698095
2021-08-09,655.2339822934312
2021-08-10,657.5560114763555
2021-08-11,656.3219534357211
2021-08-12,652.9608919905031
2021-08-13,648.776129523828
2021-08-16,644.0171990230263
2021-08-17,634.5700316882281
2021-08-18,637.9313515856427
2021-08-19,624.3579029705827
2021-08-20,618.2592247048551
2021-08-23,627.0563525410602
2021-08-24,642.2251714742664
2021-08-25,644.7611591330308
2021-08-26,640.3574691179032
2021-08-27,642.3961429886814
2021-08-30,648.43567640758
2021-08-31,658.6564262322594
2021-09-01,661.5076420825774
2021-09-02,662.5033727360382
2021-09-03,664.9644121807438
2021-09-06,669.1817156931781
2021-09-07,669.8597989459083
2021-09-08,665.2628561793024
2021-09-09,656.672014092488
2021-09-10,662.1916766511745
2021-09-13,657.069950561432
2021-09-14,653.9883168215949
2021-09-15,648.9842316731513
2021-09-16,643.8228293998918
2021-09-17,645.6996789753058
2021-09-20,634.3550898496005
2021-09-21,636.020934748394
2021-09-22,635.2674242114425
2021-09-23,641.484554575495
2021-09-24,637.4757505856109
2021-09-27,638.8336820025928
2021-09-28,635.2908947623613
2021-09-29,629.4414702652331
2021-09-30,632.2111209347994
2021-10-01,626.7012099978518
2021-10-04,623.9271397488519
2021-10-05,622.9145280974785
2021-10-06,618.0096643757175
2021-10-07,631.4320430454419
2021-10-08,633.5867960040016
2021-10-11,637.6264656395743
2021-10-12,631.2554237241907
2021-10-13,634.4678909464726
2021-10-14,637.7504648786203
2021-10-15,645.7424994373738
2021-10-18,646.2658686517844
2021-10-19,653.7952046881364
2021-10-20,657.7049608339912
2021-10-21,655.4630867407524
2021-10-22,656.08725830007
2021-10-25,657.0299578789995
2021-10-26,657.1202342472562
2021-10-27,651.4893589800898
2021-10-28,649.4173820838769
2021-10-29,643.1614830746237
2021-11-01,643.5694579813879
2021-11-02,641.0791512952023
2021-11-03,640.8765465521979
2021-11-04,643.0564882140344
2021-11-05,641.3294266928151
2021-11-08,643.3741209814535
2021-11-09,643.9867914608126
2021-11-10,644.5338580921772
2021-11-11,645.4893651772976
2021-11-12,650.2633275859788
2021-11-15,652.5355868410704
2021-11-16,654.6366989113818
2021-11-17,650.9525319495943
2021-11-18,646.0684809945333
2021-11-19,644.901745313508
2021-11-22,643.4350614559794
2021-11-23,640.3478163064149
2021-11-24,639.0531637966578
2021-11-25,639.4477721614254
2021-11-26,624.3279846457962
2021-11-29,620.9640467153514
2021-11-30,615.6931831793319
2021-12-01,621.8505408705009
2021-12-02,625.1423643285954
2021-12-03,619.6213992489099
2021-12-06,614.1040774436548
2021-12-07,625.7170706922225
2021-12-08,630.5480082810496
2021-12-09,634.2112405687656
2021-12-10,629.4102496224465
2021-12-13,626.2989360309307
2021-12-14,621.4760002222221
2021-12-15,617.5163157871874
2021-12-16,620.1910802243348
2021-12-17,616.0275380082237
2021-12-20,604.1578237895536
2021-12-21,611.633189610567
2021-12-22,615.1443756107086
2021-12-23,620.1569679014523
2021-12-24,620.7737054172234
2021-12-27,621.0772140199294
2021-12-28,623.822923321233
2021-12-29,622.0831203541536
2021-12-30,623.4815620035207
2021-12-31,627.3428602253599
2022-01-03,627.0014214244263
2022-01-04,629.7873926321323
2022-01-05,623.6114721542202
2022-01-06,617.9540045932025
2022-01-07,623.3331193038964
2022-01-10,626.4884490064094
2022-01-11,628.9140297244144
2022-01-12,640.4739304737044
2022-01-13,640.0239197333883
2022-01-14,636.1123885281959
2022-01-17,634.3760456712236
2022-01-18,629.5781120639225
2022-01-19,626.5873372291734
2022-01-20,634.847991273004
2022-01-21,627.5445979231866
2022-01-24,619.2008613233648
2022-01-25,609.9093689663355
2022-01-26,609.1093216624573
2022-01-27,595.3468645204163
2022-01-28,595.7959051211874
2022-01-31,602.2978607184705
2022-02-01,604.8770169185337
2022-02-02,606.353382101696
2022-02-03,606.50150727609
2022-02-04,612.9611818905764
2022-02-07,612.0590821564127
2022-02-08,612.2825598598035
2022-02-09,623.2496025445672
2022-02-10,628.3946437626731
2022-02-11,622.6210781038591
2022-02-14,613.271706725682
2022-02-15,615.2289113736849
2022-02-16,622.8974781981117
2022-02-17,625.1612154680298
2022-02-18,619.1943625188314
2022-02-21,616.7969811056913
2022-02-22,608.0347239086278
2022-02-23,609.6010911117517
2022-02-24,587.8924154899413
2022-02-25,593.1309862628065
2022-02-28,595.5214126068639
2022-03-01,597.8936886924815
2022-03-02,592.7762290414255
2022-03-03,594.1189515233942
2022-03-04,582.92976226442
2022-03-07,565.157306074564
2022-03-08,556.8969554104203
2022-03-09,561.2166734577332
2022-03-10,570.1175805428473
2022-03-11,560.6954965236807
2022-03-14,547.1704068679874
2022-03-15,532.3226390424944
2022-03-16,559.6665504001886
2022-03-17,581.820701962291
2022-03-18,583.2949898915908
2022-03-21,578.2450963517035
2022-03-22,587.038511268791
2022-03-23,592.1158874595835
2022-03-24,589.4705670506338
2022-03-25,582.9968222262885
2022-03-28,583.1973105206217
2022-03-29,588.4141607720162
2022-03-30,596.1574676834205
2022-03-31,591.6765427087466
2022-04-01,592.4844440946048
2022-04-04,600.7792907923488
2022-04-05,601.4486697467257
2022-04-06,592.7590952386619
2022-04-07,583.4483682295313
2022-04-08,584.4182783173173
2022-04-11,574.8328171204867
2022-04-12,574.271377969502
2022-04-13,578.4398874106378
2022-04-14,579.4989328862777
2022-04-15,577.2997126849131
2022-04-18,573.0562629606551
2022-04-19,569.3979811818895
2022-04-20,570.3107354407335
2022-04-21,566.4236204775187
2022-04-22,559.7273316881701
2022-04-25,545.4980245999114
2022-04-26,546.2278926664169
2022-04-27,542.1140281742796
2022-04-28,547.796055977086
2022-04-29,560.3060088015739
2022-05-02,557.8902857369275
2022-05-03,556.7681631075617
2022-05-04,554.3240423682847
2022-05-05,553.6872408847224
2022-05-06,537.6841669206032
2022-05-09,528.8913224609665
2022-05-10,524.2679037654905
2022-05-11,526.3617726110999
2022-05-12,513.6238321271421
2022-05-13,523.5121176861211
2022-05-16,524.8677050590621
2022-05-17,537.2103309228058
2022-05-18,540.2108820307465
2022-05-19,530.3947184580613
2022-05-20,541.2814582196672
2022-05-23,540.1855780991922
2022-05-24,531.8710768760759
2022-05-25,533.346593926821
2022-05-26,533.2503919172132
2022-05-27,544.8571636648322
2022-05-30,556.359306533542
2022-05-31,561.3722918778101
2022-06-01,559.0512977711024
2022-06-02,555.539689128317
2022-06-03,556.2291020268592
2022-06-06,561.5497825877068
2022-06-07,556.4703550204458
2022-06-08,563.8729361446922
2022-06-09,559.0990625026974
2022-06-10,552.7178586803171
2022-06-13,535.3715649001585
2022-06-14,532.2898858941171
2022-06-15,532.5935975056587
2022-06-16,526.8281029911635
2022-06-17,524.4465754695188
2022-06-20,523.7421658898733
2022-06-21,532.6393165809702
2022-06-22,521.4825992603048
2022-06-23,524.33147378816
2022-06-24,532.8499838823811
2022-06-27,541.7452559296466
2022-06-28,543.5576056341055
