Date,ACWI ex CHINA
2015-04-10,2134.745695750724
2015-04-13,2126.14047408542
2015-04-14,2135.2338346849124
2015-04-15,2139.298159444837
2015-04-16,2145.272177784301
2015-04-17,2124.1257259791073
2015-04-20,2135.2054198342744
2015-04-21,2138.6530063067244
2015-04-22,2144.472867045952
2015-04-23,2152.8396944185233
2015-04-24,2162.8122871018045
2015-04-27,2165.140177388508
2015-04-28,2167.7201592556466
2015-04-29,2158.3167108026455
2015-04-30,2137.515328769126
2015-05-01,2147.029579459548
2015-05-04,2151.608111154584
2015-05-05,2133.718174040421
2015-05-06,2132.3029738165787
2015-05-07,2126.6331345890303
2015-05-08,2156.2002996415426
2015-05-11,2150.1990183786747
2015-05-12,2145.0102938722594
2015-05-13,2152.4357621843515
2015-05-14,2168.2383207551593
2015-05-15,2173.43830701045
2015-05-18,2175.476338205327
2015-05-19,2169.562039972606
2015-05-20,2169.3531101208046
2015-05-21,2176.90169020808
2015-05-22,2169.220494859041
2015-05-25,2169.0695793430477
2015-05-26,2141.105616337005
2015-05-27,2153.691882990598
2015-05-28,2151.0486056157465
2015-05-29,2136.871421688374
2015-06-01,2134.9015473640916
2015-06-02,2139.2524167055685
2015-06-03,2146.891796730519
2015-06-04,2129.4645273347833
2015-06-05,2112.2481833484735
2015-06-08,2101.9798599736278
2015-06-09,2101.1867190157595
2015-06-10,2131.34150469924
2015-06-11,2134.128144268874
2015-06-12,2123.5551235183875
2015-06-15,2108.2955229385466
2015-06-16,2115.6939588993896
2015-06-17,2114.3299385930945
2015-06-18,2137.2454536809055
2015-06-19,2130.491672894054
2015-06-22,2156.258927727074
2015-06-23,2156.024744740553
2015-06-24,2144.8973479285164
2015-06-25,2139.9518949585245
2015-06-26,2134.2056676129664
2015-06-29,2088.5718153291878
2015-06-30,2088.5268038618437
2015-07-01,2101.465309025956
2015-07-02,2102.0773266206647
2015-07-03,2098.3255249515755
2015-07-06,2079.020756024742
2015-07-07,2072.5795242890804
2015-07-08,2050.105967256763
2015-07-09,2062.837658541384
2015-07-10,2092.7707496317153
2015-07-13,2111.569493870249
2015-07-14,2123.421418850493
2015-07-15,2122.2037896264214
2015-07-16,2138.043925795174
2015-07-17,2136.17001012587
2015-07-20,2136.348398549651
2015-07-21,2132.0505904537804
2015-07-22,2118.3591613509557
2015-07-23,2112.161693719788
2015-07-24,2090.6411087159927
2015-07-27,2075.5671593475695
2015-07-28,2090.21035511311
2015-07-29,2107.180886383461
2015-07-30,2105.1642102758005
2015-07-31,2113.2527923784633
2015-08-03,2106.507493704652
2015-08-04,2104.4141514665052
2015-08-05,2108.4874710059607
2015-08-06,2096.435202676932
2015-08-07,2090.1738226212515
2015-08-10,2111.751819302033
2015-08-11,2091.084790552282
2015-08-12,2080.6664165360344
2015-08-13,2080.9760558510043
2015-08-14,2083.553015602596
2015-08-17,2087.6325378963006
2015-08-18,2081.8365976353284
2015-08-19,2060.46325105063
2015-08-20,2027.4514990793693
2015-08-21,1973.0201912469965
2015-08-24,1898.3024398767247
2015-08-25,1896.115624094655
2015-08-26,1932.510348127851
2015-08-27,1974.305920161139
2015-08-28,1984.7557060332963
2015-08-31,1970.8399514511555
2015-09-01,1918.5290647511845
2015-09-02,1934.7290948851244
2015-09-03,1944.0650340535562
2015-09-04,1911.1711569759682
2015-09-07,1912.3939490711787
2015-09-08,1945.3788627889592
2015-09-09,1949.5265779678605
2015-09-10,1946.3671781568733
2015-09-11,1948.14909911196
2015-09-14,1942.0193988397905
2015-09-15,1957.1894634106661
2015-09-16,1981.8999126286494
2015-09-17,1982.1030751757241
2015-09-18,1957.7743426693282
2015-09-21,1952.8810850257735
2015-09-22,1919.957232194138
2015-09-23,1912.7605920181095
2015-09-24,1901.3326487738393
2015-09-25,1910.1939837801945
2015-09-28,1871.316975330472
2015-09-29,1860.8337273024094
2015-09-30,1898.6749533883017
2015-10-01,1906.801683157662
2015-10-02,1928.2173606370416
2015-10-05,1965.3496545693458
2015-10-06,1971.0119742271672
2015-10-07,1988.5925730502502
2015-10-08,1999.9560467526517
2015-10-09,2013.5501461200793
2015-10-12,2014.9362176786738
2015-10-13,1997.9918249048005
2015-10-14,1988.429053617664
2015-10-15,2016.3767164840365
2015-10-16,2024.9208001691609
2015-10-19,2021.1622120172926
2015-10-20,2018.002546743011
2015-10-21,2011.6728216465322
2015-10-22,2030.3348987453248
2015-10-23,2051.396323331444
2015-10-26,2049.3393015136785
2015-10-27,2038.564476607007
2015-10-28,2058.507283234236
2015-10-29,2047.4485163647737
2015-10-30,2047.1432887980443
2015-11-02,2058.6277860415935
2015-11-03,2063.281682410341
2015-11-04,2060.243730358866
2015-11-05,2056.1610929232857
2015-11-06,2046.6972812141844
2015-11-09,2031.0396252957219
2015-11-10,2028.4204986714137
2015-11-11,2030.23548741532
2015-11-12,2007.184414645615
2015-11-13,1986.089275102096
2015-11-16,1999.9195574864962
2015-11-17,2011.7861104059143
2015-11-18,2028.748072196953
2015-11-19,2041.7209071077673
2015-11-20,2045.419406797972
2015-11-23,2038.9718296360154
2015-11-24,2036.7109445708127
2015-11-25,2038.8482219929695
2015-11-26,2046.223838187659
2015-11-27,2040.7134794340427
2015-11-30,2031.4715344383353
2015-12-01,2051.025217410692
2015-12-02,2034.5463516374282
2015-12-03,2014.2407293102747
2015-12-04,2031.3432509038225
2015-12-07,2021.2927967331705
2015-12-08,2001.2825243516147
2015-12-09,1994.6364887452755
2015-12-10,1993.0584990460018
2015-12-11,1961.3270054443337
2015-12-14,1954.8593795194333
2015-12-15,1972.6738436143926
2015-12-16,1998.9671776824964
2015-12-17,1985.8523801742006
2015-12-18,1960.167484742072
2015-12-21,1966.2244185423306
2015-12-22,1979.5310468864561
2015-12-23,2004.8710598761752
2015-12-24,2007.767343082863
2015-12-25,2007.0459640684119
2015-12-28,2003.6228593192784
2015-12-29,2020.871149972875
2015-12-30,2009.1797374406392
2015-12-31,1994.5719608252145
2016-01-01,1994.5903099196794
2016-01-04,1954.5487187646756
2016-01-05,1954.728692392892
2016-01-06,1930.4818134313741
2016-01-07,1889.7693548126554
2016-01-08,1873.2922572437878
2016-01-11,1866.4347101091043
2016-01-12,1871.2343385318022
2016-01-13,1853.3410711224726
2016-01-14,1857.2597116657994
2016-01-15,1823.691180298265
2016-01-18,1814.9642310476622
2016-01-19,1823.755591931325
2016-01-20,1788.211877356181
2016-01-21,1794.8240779599505
2016-01-22,1842.1527063053109
2016-01-25,1825.5350102078203
2016-01-26,1841.1158068879934
2016-01-27,1838.17685820554
2016-01-28,1841.10060945602
2016-01-29,1877.7859825134842
2016-02-01,1883.0424134981251
2016-02-02,1849.3136306427552
2016-02-03,1851.0258598088817
2016-02-04,1864.0671462029268
2016-02-05,1836.3156477032246
2016-02-08,1806.9092767258312
2016-02-09,1794.9426502699268
2016-02-10,1793.2842081526064
2016-02-11,1771.1732834304055
2016-02-12,1790.807859884286
2016-02-15,1812.7079468410575
2016-02-16,1831.0602482597615
2016-02-17,1859.7683456999812
2016-02-18,1860.9288447366994
2016-02-19,1853.8566672677043
2016-02-22,1877.659847841081
2016-02-23,1857.608526888871
2016-02-24,1849.4040207327018
2016-02-25,1872.1027308246657
2016-02-26,1872.9938183580807
2016-02-29,1865.7048947853682
2016-03-01,1899.3171553877053
2016-03-02,1916.4730179613778
2016-03-03,1931.2075874957036
2016-03-04,1944.0497907702504
2016-03-07,1944.5454148494052
2016-03-08,1927.895265174661
2016-03-09,1933.5408336890084
2016-03-10,1933.1681695525638
2016-03-11,1967.5327449824229
2016-03-14,1969.1109059181676
2016-03-15,1957.21532066442
2016-03-16,1960.1477955240987
2016-03-17,1990.097292232203
2016-03-18,1994.8429392263743
2016-03-21,1993.2775531654122
2016-03-22,1993.714624132156
2016-03-23,1978.1235649183714
2016-03-24,1966.8124817093756
2016-03-25,1968.1640210746903
2016-03-28,1972.740928493957
2016-03-29,1983.7701564358101
2016-03-30,2006.6716226513308
2016-03-31,2001.9628191623867
2016-04-01,1991.2336040311932
2016-04-04,1992.2860443075544
2016-04-05,1964.7359405640389
2016-04-06,1980.5625551444984
2016-04-07,1967.8012962733048
2016-04-08,1981.3971235661886
2016-04-11,1983.047219284864
2016-04-12,1998.1213165536578
2016-04-13,2024.580663307966
2016-04-14,2031.4196826978905
2016-04-15,2030.1899620216184
2016-04-18,2035.3572361517413
2016-04-19,2056.881412520016
2016-04-20,2059.159263803476
2016-04-21,2054.6247477753873
2016-04-22,2048.340024771023
2016-04-25,2043.6438112304006
2016-04-26,2047.973632520925
2016-04-27,2048.8045213150626
2016-04-28,2039.8976852478959
2016-04-29,2032.3520316391173
2016-05-02,2037.0850314479196
2016-05-03,2015.4281630338608
2016-05-04,1997.6125415560507
2016-05-05,1994.3356109853705
2016-05-06,1996.516637128502
2016-05-09,1995.3853688950064
2016-05-10,2018.7598219525594
2016-05-11,2009.6322453460232
2016-05-12,2006.3637989310703
2016-05-13,1988.788731523417
2016-05-16,2002.927245254968
2016-05-17,1996.2495074476624
2016-05-18,1994.6847764471295
2016-05-19,1977.4155714445635
2016-05-20,1991.861977351072
2016-05-23,1988.350317456871
2016-05-24,2009.1007810397762
2016-05-25,2027.6313111430316
2016-05-26,2032.2821781231617
2016-05-27,2037.6160061114208
2016-05-30,2038.238578932639
2016-05-31,2035.3534128101787
2016-06-01,2033.978812701277
2016-06-02,2035.7734548658116
2016-06-03,2043.021071317648
2016-06-06,2053.314643307873
2016-06-07,2064.82980012054
2016-06-08,2072.5872432965525
2016-06-09,2059.585836621325
2016-06-10,2030.9592609174463
2016-06-13,2006.5793671158292
2016-06-14,1987.972710921395
2016-06-15,1992.816235405253
2016-06-16,1985.30171103612
2016-06-17,1995.5602857922106
2016-06-20,2030.6970022830988
2016-06-21,2036.7196581795893
2016-06-22,2036.430421942864
2016-06-23,2064.8434984670644
2016-06-24,1965.2736393228602
2016-06-27,1921.1878173027249
2016-06-28,1955.0596748591165
2016-06-29,1998.6402051178768
2016-06-30,2022.0904042037648
2016-07-01,2031.547217363984
2016-07-04,2032.8642583269511
2016-07-05,2013.378793743119
2016-07-06,2005.7922014095323
2016-07-07,2010.9333876823766
2016-07-08,2032.4119931504563
2016-07-11,2051.6353512512724
2016-07-12,2069.276094651401
2016-07-13,2074.028214512632
2016-07-14,2085.956548378052
2016-07-15,2083.4539329062063
2016-07-18,2087.5743530793447
2016-07-19,2081.744439614567
2016-07-20,2091.748031552852
2016-07-21,2089.5206550237776
2016-07-22,2090.9974139653937
2016-07-25,2087.542787086651
2016-07-26,2090.098028750729
2016-07-27,2091.3063141043435
2016-07-28,2093.2914788230064
2016-07-29,2109.6903384840593
2016-08-01,2106.7048787595404
2016-08-02,2092.8524385223527
2016-08-03,2088.143755005151
2016-08-04,2095.2276226188756
2016-08-05,2107.1400565143463
2016-08-08,2112.657773781842
2016-08-09,2123.4349732211263
2016-08-10,2123.2009990613633
2016-08-11,2133.9217267160698
2016-08-12,2134.108515766443
2016-08-15,2138.8964822119465
2016-08-16,2129.322087860759
2016-08-17,2129.2436956221827
2016-08-18,2136.4999358034293
2016-08-19,2129.468715989054
2016-08-22,2128.8692822737876
2016-08-23,2136.4292066912053
2016-08-24,2126.232348115539
2016-08-25,2122.451730920386
2016-08-26,2121.5875692576096
2016-08-29,2119.9160606771247
2016-08-30,2118.0650122664933
2016-08-31,2112.7145085279217
2016-09-01,2116.3880722251415
2016-09-02,2130.856620788436
2016-09-05,2135.666881610183
2016-09-06,2147.8003675836976
2016-09-07,2150.8077103053774
2016-09-08,2147.525197211935
2016-09-09,2101.8391402862376
2016-09-12,2107.182213856732
2016-09-13,2083.0973742832853
2016-09-14,2080.2816002472805
2016-09-15,2094.962119023419
2016-09-16,2084.4484658308347
2016-09-19,2094.932656941459
2016-09-20,2095.511409488178
2016-09-21,2117.2544754312303
2016-09-22,2142.0325729768833
2016-09-23,2129.2437110729443
2016-09-26,2110.6028985483476
2016-09-27,2117.162859616533
2016-09-28,2125.5420644120736
2016-09-29,2119.2906517800384
2016-09-30,2124.4554253319798
2016-10-03,2122.8612860779454
2016-10-04,2117.9712688036943
2016-10-05,2121.6451203259658
2016-10-06,2118.738987573561
2016-10-07,2111.7766952617203
2016-10-10,2120.3083253321893
2016-10-11,2096.31670130111
2016-10-12,2090.7822134325174
2016-10-13,2081.901914689911
2016-10-14,2087.939305643403
2016-10-17,2081.0068720874033
2016-10-18,2098.7038817387916
2016-10-19,2106.616917084918
2016-10-20,2103.64355381201
2016-10-21,2099.7912513518563
2016-10-24,2106.872865490687
2016-10-25,2101.3585100824453
2016-10-26,2098.699923828052
2016-10-27,2092.010909085504
2016-10-28,2087.9214254518106
2016-10-31,2088.554793766431
2016-11-01,2079.677543754686
2016-11-02,2064.9994813948006
2016-11-03,2057.740341072924
2016-11-04,2048.8854671132062
2016-11-07,2080.7101554975707
2016-11-08,2089.734496960904
2016-11-09,2090.6414857765185
2016-11-10,2094.890825879749
2016-11-11,2084.022783901943
2016-11-14,2077.5538554181458
2016-11-15,2088.7312116818516
2016-11-16,2086.34750248285
2016-11-17,2096.128347177425
2016-11-18,2084.603782912855
2016-11-21,2100.073383305365
2016-11-22,2105.027299126983
2016-11-23,2100.981845581347
2016-11-24,2104.233339738737
2016-11-25,2113.400533440457
2016-11-28,2106.109694020646
2016-11-29,2107.927432014064
2016-11-30,2105.6886083386325
2016-12-01,2100.7402395884747
2016-12-02,2100.3693632247446
2016-12-05,2111.349684684593
2016-12-06,2124.2546632430444
2016-12-07,2150.083194736386
2016-12-08,2157.04696497964
2016-12-09,2165.050443349147
2016-12-12,2164.818815016406
2016-12-13,2181.6240878161084
2016-12-14,2169.051506094733
2016-12-15,2156.194711571627
2016-12-16,2156.0161212343833
2016-12-19,2159.7718284274556
2016-12-20,2163.0460129982253
2016-12-21,2161.42692036516
2016-12-22,2157.5422871783603
2016-12-23,2158.998310028591
2016-12-26,2158.4746504105447
2016-12-27,2161.363925519011
2016-12-28,2151.8604528432143
2016-12-29,2156.5407572794215
2016-12-30,2155.1847702340306
2017-01-02,2157.204944797231
2017-01-03,2164.2779591985736
2017-01-04,2183.0903717459023
2017-01-05,2194.2296827582322
2017-01-06,2195.0890469205447
2017-01-09,2187.2168643375644
2017-01-10,2191.6018040684353
2017-01-11,2189.938903949402
2017-01-12,2198.8754684172904
2017-01-13,2203.8500977434055
2017-01-16,2197.53521505207
2017-01-17,2197.718290370497
2017-01-18,2201.3643511683954
2017-01-19,2189.5951687250554
2017-01-20,2197.3405100744976
2017-01-23,2198.0096056372026
2017-01-24,2209.6917501930493
2017-01-25,2227.6104014637726
2017-01-26,2225.9512625594843
2017-01-27,2225.6900777682426
2017-01-30,2212.288283585462
2017-01-31,2211.615351872037
2017-02-01,2213.9387630946558
2017-02-02,2216.9694083579393
2017-02-03,2229.8474266351654
2017-02-06,2221.9132060833626
2017-02-07,2220.09404587497
2017-02-08,2225.7915370551673
2017-02-09,2232.664810483276
2017-02-10,2242.0755946374607
2017-02-13,2252.9033440051417
2017-02-14,2253.4010142277275
2017-02-15,2266.1264893935495
2017-02-16,2270.738254083589
2017-02-17,2269.4418594328095
2017-02-20,2270.6467226725567
2017-02-21,2278.5212125866174
2017-02-22,2278.4298308091043
2017-02-23,2283.098622353186
2017-02-24,2276.6050464488508
2017-02-27,2277.071230981454
2017-02-28,2273.172009367425
2017-03-01,2293.931285992399
2017-03-02,2285.539768527789
2017-03-03,2284.626760632588
2017-03-06,2281.7462275300386
2017-03-07,2276.210492780843
2017-03-08,2269.091583073196
2017-03-09,2268.265816146954
2017-03-10,2280.400970221345
2017-03-13,2287.6056845150147
2017-03-14,2280.056056965882
2017-03-15,2294.0036498136437
2017-03-16,2309.610483121431
2017-03-17,2309.1443691435506
2017-03-20,2307.508562597911
2017-03-21,2291.881003453504
2017-03-22,2286.697067087289
2017-03-23,2289.5747562847923
2017-03-24,2290.9222863507466
2017-03-27,2289.849270258239
2017-03-28,2306.3451031336526
2017-03-29,2305.9352318221654
2017-03-30,2309.778116530698
2017-03-31,2300.3583917813207
2017-04-03,2296.32641603999
2017-04-04,2297.8133113110994
2017-04-05,2294.0718493869917
2017-04-06,2293.976026630297
2017-04-07,2292.2285070953308
2017-04-10,2293.0481604919023
2017-04-11,2294.081696314927
2017-04-12,2289.025776101113
2017-04-13,2279.2735519762186
2017-04-14,2277.6568265834794
2017-04-17,2293.917538537536
2017-04-18,2283.488347196541
2017-04-19,2279.8134446471686
2017-04-20,2293.8542046929288
2017-04-21,2289.6075841969064
2017-04-24,2325.856288186691
2017-04-25,2339.855137073808
2017-04-26,2340.428735307511
2017-04-27,2338.712038322178
2017-04-28,2335.43336203481
2017-05-01,2340.5973082299256
2017-05-02,2347.3283353210477
2017-05-03,2343.598384116636
2017-05-04,2346.8667112090247
2017-05-05,2358.8254728237134
2017-05-08,2361.450468955932
2017-05-09,2357.4891474907986
2017-05-10,2361.5966083708627
2017-05-11,2358.2473914335355
2017-05-12,2360.7975222060068
2017-05-15,2372.7790507279565
2017-05-16,2379.506049726603
2017-05-17,2351.67521136125
2017-05-18,2345.1152610259333
2017-05-19,2362.265493664174
2017-05-22,2375.3203465345164
2017-05-23,2377.91246708711
2017-05-24,2379.514272717267
2017-05-25,2389.1543864359787
2017-05-26,2387.2934058936344
2017-05-29,2386.1758236084233
2017-05-30,2383.605265665649
2017-05-31,2384.7956499591974
2017-06-01,2398.479669158143
2017-06-02,2414.0694444545534
2017-06-05,2410.7973945555627
2017-06-06,2403.7786340883054
2017-06-07,2404.7385790090443
2017-06-08,2401.4213263985735
2017-06-09,2400.354801463079
2017-06-12,2394.162530309268
2017-06-13,2406.1547912896076
2017-06-14,2409.379373129398
2017-06-15,2391.8854299692234
2017-06-16,2399.315156791711
2017-06-19,2415.9129824254037
2017-06-20,2399.0393110045484
2017-06-21,2395.360375673095
2017-06-22,2397.8954926299994
2017-06-23,2402.456525167941
2017-06-26,2407.2250577681375
2017-06-27,2395.582782087114
2017-06-28,2411.2969133683237
2017-06-29,2398.207120648612
2017-06-30,2394.2281709686044
2017-07-03,2399.815764117894
2017-07-04,2396.8988575859967
2017-07-05,2398.784388959311
2017-07-06,2385.7640815467585
2017-07-07,2389.938391829238
2017-07-10,2396.0097769717477
2017-07-11,2395.523323048372
2017-07-12,2417.705651503747
2017-07-13,2424.6683979914574
2017-07-14,2438.6621800459598
2017-07-17,2440.404034645852
2017-07-18,2441.7659591423685
2017-07-19,2453.0716780128982
2017-07-20,2458.4306524727094
2017-07-21,2453.6648669836377
2017-07-24,2449.7651908283997
2017-07-25,2455.955018961134
2017-07-26,2457.007627282229
2017-07-27,2460.518969922695
2017-07-28,2455.260524328662
2017-07-31,2456.43122850457
2017-08-01,2467.635701192608
2017-08-02,2468.3961052983127
2017-08-03,2465.5952695950323
2017-08-04,2465.15693047342
2017-08-07,2470.8634184047755
2017-08-08,2465.602091037276
2017-08-09,2457.528574352978
2017-08-10,2432.080031297318
2017-08-11,2427.2554119417955
2017-08-14,2446.034187081454
2017-08-15,2442.2092834704827
2017-08-16,2449.594212562598
2017-08-17,2430.238272481138
2017-08-18,2422.8755643985855
2017-08-21,2425.415891733662
2017-08-22,2441.83500330496
2017-08-23,2439.258108195869
2017-08-24,2437.93098388459
2017-08-25,2444.2153704569005
2017-08-28,2446.696625773053
2017-08-29,2444.6181297493354
2017-08-30,2448.4663054417388
2017-08-31,2462.6149651388446
2017-09-01,2470.7353931224643
2017-09-04,2466.306165054489
2017-09-05,2456.9201638633162
2017-09-06,2461.865051650169
2017-09-07,2470.101187777504
