Date,ACWI ex EMU
2018-11-21,244.9412061036225
2018-11-22,245.10199469005698
2018-11-23,243.85814183853066
2018-11-26,246.71670362261412
2018-11-27,247.11167616201593
2018-11-28,251.12652487879703
2018-11-29,251.6546649545443
2018-11-30,252.56256925092973
2018-12-03,255.93572810220047
2018-12-04,250.10495000634987
2018-12-05,249.02443394043289
2018-12-06,246.91859389193513
2018-12-07,243.7993053412413
2018-12-10,242.15168153010922
2018-12-11,242.23705236897973
2018-12-12,244.70794122611537
2018-12-13,244.8102145612335
2018-12-14,240.8108386076718
2018-12-17,237.46788543846634
2018-12-18,236.6794771116745
2018-12-19,234.72326316155468
2018-12-20,231.32188300362282
2018-12-21,227.91996234455337
2018-12-24,224.0847101686498
2018-12-25,223.0716949986053
2018-12-26,229.83400812772925
2018-12-27,231.73503376895263
2018-12-28,232.66023568204432
2018-12-31,234.23111950136493
2019-01-01,234.2426318882587
2019-01-02,233.8075738927781
2019-01-03,230.4571933593764
2019-01-04,236.3684023011346
2019-01-07,238.57461234734149
2019-01-08,240.2815282302924
2019-01-09,242.41853289279825
2019-01-10,243.33994409058008
2019-01-11,243.50270771009528
2019-01-14,242.31273534552537
2019-01-15,244.5602636581333
2019-01-16,244.99396866045362
2019-01-17,246.1728247108683
2019-01-18,249.04728703155112
2019-01-21,249.13270737017763
2019-01-22,246.3596000388378
2019-01-23,246.47614396780355
2019-01-24,247.01802908802546
2019-01-25,249.3010041669659
2019-01-28,247.7537190922117
2019-01-29,247.78047264661825
2019-01-30,250.51258993643327
2019-01-31,253.03197176192677
2019-02-01,253.1488235305156
2019-02-04,254.19605755218066
2019-02-05,255.58058258534973
2019-02-06,255.01289137607696
2019-02-07,252.97478627814158
2019-02-08,252.32371157026253
2019-02-11,252.30663136098306
2019-02-12,255.13115646545762
2019-02-13,256.00107528092497
2019-02-14,255.49890459452257
2019-02-15,257.1428930763776
2019-02-18,257.8958681300514
2019-02-19,258.2985782315182
2019-02-20,259.4453537385418
2019-02-21,258.82499974143883
2019-02-22,260.22875960491496
2019-02-25,261.0124590917156
2019-02-26,260.85768246364444
2019-02-27,260.8400744753002
2019-02-28,259.6727703928534
2019-03-01,260.8034947064073
2019-03-04,260.29358488652775
2019-03-05,260.0134946181927
2019-03-06,258.9968560952171
2019-03-07,256.99565386637465
2019-03-08,255.52510696226642
2019-03-11,258.5774052834258
2019-03-12,259.8673715427758
2019-03-13,261.1182036491522
2019-03-14,261.0244637932371
2019-03-15,262.4929154659749
2019-03-18,263.91914508511144
2019-03-19,264.0787033976864
2019-03-20,263.2782471863354
2019-03-21,265.2833244382717
2019-03-22,261.6243607927173
2019-03-25,260.29175920286684
2019-03-26,262.1974816838936
2019-03-27,261.20193108166455
2019-03-28,261.5578823414147
2019-03-29,263.3148601764968
2019-04-01,266.32675613732414
2019-04-02,266.33029573494406
2019-04-03,267.5678034283316
2019-04-04,267.6435618739616
2019-04-05,268.5998453034382
2019-04-08,269.07372607840944
2019-04-09,268.24899609618944
2019-04-10,268.92626914356157
2019-04-11,268.4524354459811
2019-04-12,269.7134039930998
2019-04-15,269.8418840269511
2019-04-16,270.23040817466614
2019-04-17,269.95985229223453
2019-04-18,269.79450007681356
2019-04-19,269.8136353600533
2019-04-22,269.8294688571642
2019-04-23,271.5477509418735
2019-04-24,270.75798001193846
2019-04-25,270.3471994122364
2019-04-26,271.32024733038685
2019-04-29,271.66119847518934
2019-04-30,271.7694680376618
2019-05-01,270.6705108780317
2019-05-02,269.8907137193219
2019-05-03,272.00400175646195
2019-05-06,270.3581581823301
2019-05-07,266.7845279282348
2019-05-08,266.0478974494081
2019-05-09,264.3077818966026
2019-05-10,265.2485177881907
2019-05-13,260.25319655006786
2019-05-14,261.4510058574442
2019-05-15,262.8126762944886
2019-05-16,264.3654366127007
2019-05-17,262.9181419404668
2019-05-20,261.8044603147084
2019-05-21,263.37818556419893
2019-05-22,262.72757563874586
2019-05-23,259.87368124532
2019-05-24,260.58605351731103
2019-05-27,260.77700008161855
2019-05-28,259.4209937653673
2019-05-29,257.43609048789773
2019-05-30,257.87201115311177
2019-05-31,255.7889541296789
2019-06-03,255.75229111318924
2019-06-04,259.31459720244726
2019-06-05,261.3932427519608
2019-06-06,262.4196626229176
2019-06-07,264.915293436427
2019-06-10,266.43318454423456
2019-06-11,267.12934599128926
2019-06-12,266.4139802916319
2019-06-13,266.7134477910958
2019-06-14,266.0216740104132
2019-06-17,265.8723873261942
2019-06-18,268.3206145808621
2019-06-19,270.002752280928
2019-06-20,272.93854185501186
2019-06-21,272.2656346353134
2019-06-24,272.22505626429825
2019-06-25,270.3273015315785
2019-06-26,269.84475293780895
2019-06-27,271.1355547547539
2019-06-28,272.3063285322605
2019-07-01,274.2703085705262
2019-07-02,275.08363379385764
2019-07-03,276.52454013189424
2019-07-04,276.87449977452553
2019-07-05,275.88218489279586
2019-07-08,274.18316381888474
2019-07-09,274.14700317962445
2019-07-10,275.2190600782945
2019-07-11,275.9803497444521
2019-07-12,276.6986630261018
2019-07-15,277.0382789358607
2019-07-16,276.332440174408
2019-07-17,275.0965530813786
2019-07-18,275.2253796587052
2019-07-19,274.9703267388161
2019-07-22,275.1449378683103
2019-07-23,276.4876710886769
2019-07-24,277.4315151267998
2019-07-25,276.2249808206805
2019-07-26,277.11861754980174
2019-07-29,276.66499443106045
2019-07-30,275.9554137240292
2019-07-31,273.79059059641344
2019-08-01,271.6302211929751
2019-08-02,268.80827024208327
2019-08-05,261.7357357392313
2019-08-06,263.28788091676034
2019-08-07,263.68605344932297
2019-08-08,267.74362870209364
2019-08-09,266.581836287539
2019-08-12,264.2828877502164
2019-08-13,266.06458783464467
2019-08-14,260.72372320105075
2019-08-15,260.55502055480224
2019-08-16,263.5662025740865
2019-08-19,266.36173751484705
2019-08-20,265.1850169354457
2019-08-21,266.8342924526315
2019-08-22,266.3233880473695
2019-08-23,261.96263060623744
2019-08-26,262.7348884083538
2019-08-27,262.6663287721878
2019-08-28,263.69706403306
2019-08-29,266.1493692214551
2019-08-30,267.2762457093986
2019-09-02,267.0826583607493
2019-09-03,265.67536573556146
2019-09-04,268.6240488987304
2019-09-05,271.78359145907325
2019-09-06,272.4561938770265
2019-09-09,272.46715489013417
2019-09-10,272.50756717316045
2019-09-11,274.64218374835616
2019-09-12,275.52965532053054
2019-09-13,275.9726956064922
2019-09-16,275.2513106084555
2019-09-17,275.5839904130823
2019-09-18,275.53330403920154
2019-09-19,275.65406595303097
2019-09-20,275.0040548028085
2019-09-23,274.646916737802
2019-09-24,273.1207549312557
2019-09-25,273.49027803946734
2019-09-26,273.382427510337
2019-09-27,272.2263130756805
2019-09-30,272.7395295846867
2019-10-01,270.32110034784773
2019-10-02,266.18056331918496
2019-10-03,267.4168342940155
2019-10-04,270.09201242699373
2019-10-07,269.54307637757125
2019-10-08,266.5813095396957
2019-10-09,267.9739870077882
2019-10-10,269.35033422673945
2019-10-11,272.81519358690736
2019-10-14,272.6342144409112
2019-10-15,274.9581419796976
2019-10-16,274.9448395807166
2019-10-17,275.78916434516924
2019-10-18,274.8729194356495
2019-10-21,276.56372613045795
2019-10-22,276.1691523435171
2019-10-23,276.6263281896658
2019-10-24,277.6507114941342
2019-10-25,278.4697871310452
2019-10-28,279.7145774809951
2019-10-29,279.8376282655209
2019-10-30,280.3523487883334
2019-10-31,279.96735562981365
2019-11-01,282.25475094764073
2019-11-04,283.64169039292705
2019-11-05,283.7385731077185
2019-11-06,283.8681023852794
2019-11-07,284.68418812643495
2019-11-08,284.80474715723886
2019-11-11,284.09692901908
2019-11-12,284.6125228505398
2019-11-13,284.14025519599227
2019-11-14,283.89842658402165
2019-11-15,285.96510639754274
2019-11-18,286.42311801086214
2019-11-19,286.56289215760535
2019-11-20,285.31379469550865
2019-11-21,284.57907732302135
2019-11-22,285.1838474227222
2019-11-25,287.2989193322024
2019-11-26,287.5559006201287
2019-11-27,288.72248817182697
2019-11-28,288.6008015279807
2019-11-29,287.09462548987716
2019-12-02,285.602196011216
2019-12-03,283.98760403257336
2019-12-04,285.1227787578138
2019-12-05,285.8158046188894
2019-12-06,288.00873442324564
2019-12-09,287.7014647458968
2019-12-10,287.27322517666374
2019-12-11,288.1619693003357
2019-12-12,290.1511402874616
2019-12-13,291.808818713864
2019-12-16,293.68236110609337
2019-12-17,294.19809800544937
2019-12-18,294.1630611343863
2019-12-19,294.99312682369356
2019-12-20,296.00644248719505
2019-12-23,296.25123005326225
2019-12-24,296.30756114309185
2019-12-25,296.2342772643834
2019-12-26,297.43161423161155
2019-12-27,298.12302362241104
2019-12-30,296.87554266134214
2019-12-31,297.3753393250837
2020-01-01,297.37553874763637
2020-01-02,299.6918657629435
2020-01-03,298.2300899182496
2020-01-06,298.0928999098829
2020-01-07,298.02296609191484
2020-01-08,298.37654672654963
2020-01-09,300.5299685178862
2020-01-10,300.4055111014675
2020-01-13,302.07368125221205
2020-01-14,302.12082828726057
2020-01-15,302.3107512368352
2020-01-16,304.10478647489214
2020-01-17,305.3545425426524
2020-01-20,305.3143661279162
2020-01-21,304.001760260619
2020-01-22,304.52617055841813
2020-01-23,303.9378725425416
2020-01-24,302.2819390403227
2020-01-27,297.68479794612716
2020-01-28,299.35174736853145
2020-01-29,299.20665066938557
2020-01-30,298.39471912268067
2020-01-31,294.6674916537528
2020-02-03,295.59262416973615
2020-02-04,299.9414519130609
2020-02-05,302.44955667524874
2020-02-06,304.2005077095032
2020-02-07,302.5309613704218
2020-02-10,303.5449031980235
2020-02-11,304.75403727795936
2020-02-12,306.6264166310347
2020-02-13,306.14214912335757
2020-02-14,306.38274180080674
2020-02-17,306.3231678724315
2020-02-18,304.9270710940603
2020-02-19,306.27707477918506
2020-02-20,304.9128648474552
2020-02-21,302.4612514968906
2020-02-24,293.80872647668167
2020-02-25,286.8965856905548
2020-02-26,285.04948855022155
2020-02-27,275.40195601113214
2020-02-28,271.06388528034586
2020-03-02,279.8028729983928
2020-03-03,275.82525496653466
2020-03-04,283.7147350688614
2020-03-05,278.0218874155059
2020-03-06,272.5042568338929
2020-03-09,253.30081427798822
2020-03-10,261.4195946744359
2020-03-11,251.28274875635745
2020-03-12,228.5243001180034
2020-03-13,241.40353895897636
2020-03-16,218.51375745125142
2020-03-17,226.66929849466703
2020-03-18,215.37766328283035
2020-03-19,215.80756790671282
2020-03-20,211.1524695996436
2020-03-23,203.95125305687205
2020-03-24,220.9818185637247
2020-03-25,226.87018498234548
2020-03-26,237.54984151856556
2020-03-27,232.16146033442078
2020-03-30,237.213227299317
2020-03-31,235.5113436121476
2020-04-01,226.88157504422594
2020-04-02,229.9697622210174
2020-04-03,226.91149026751674
2020-04-06,239.5928061564852
2020-04-07,241.45521991953228
2020-04-08,246.88030828140003
2020-04-09,250.59882948980658
2020-04-10,250.77969297081515
2020-04-13,248.81963256610572
2020-04-14,255.1743022607859
2020-04-15,250.18265040678452
2020-04-16,250.6456830560172
2020-04-17,257.09306077775034
2020-04-20,254.055720704539
2020-04-21,246.5857665939617
2020-04-22,251.09476185797897
2020-04-23,251.77221470481885
2020-04-24,253.27967750107936
2020-04-27,257.5716126639168
2020-04-28,257.61718610064105
2020-04-29,263.4647957876173
2020-04-30,261.74300062128617
2020-05-01,255.45060853872153
2020-05-04,254.6192665486334
2020-05-05,257.0769900239027
2020-05-06,256.1957630068039
2020-05-07,258.1985884797755
2020-05-08,262.6874328099433
2020-05-11,262.9968141716564
2020-05-12,259.38644777028446
2020-05-13,255.64528297294845
2020-05-14,256.0584200671295
2020-05-15,257.0627445911283
2020-05-18,263.78865870777196
2020-05-19,263.3198367854058
2020-05-20,266.93215207194754
2020-05-21,265.06677732215377
2020-05-22,263.9688952646564
2020-05-25,264.919310478026
2020-05-26,268.92783852357263
2020-05-27,271.45854660563936
2020-05-28,272.2786812797539
2020-05-29,272.6419478668406
2020-06-01,275.13695638606424
2020-06-02,277.8913175496697
2020-06-03,282.1190633914838
2020-06-04,281.42676676447024
2020-06-05,287.16003063852395
2020-06-08,290.10994532244234
2020-06-09,288.88112919830627
2020-06-10,288.2435666944905
2020-06-11,274.8364826926296
2020-06-12,276.07923371918685
2020-06-15,276.1859490943705
2020-06-16,282.1932280199484
2020-06-17,282.0987796178044
2020-06-18,282.0458151015934
2020-06-19,281.4789948117159
2020-06-22,282.5796367831858
2020-06-23,284.73069488199826
2020-06-24,278.70222802972154
2020-06-25,280.0365008299139
2020-06-26,275.53025911336357
2020-06-29,277.49444701130636
2020-06-30,280.65670809616194
2020-07-01,282.0124136671682
2020-07-02,284.3622418548175
2020-07-03,284.7190164276248
2020-07-06,289.7690712732362
2020-07-07,287.1943034823135
2020-07-08,289.164357347937
2020-07-09,288.440750152296
2020-07-10,290.0371844906061
2020-07-13,288.8894579358006
2020-07-14,290.71275882810664
2020-07-15,293.9712812493451
2020-07-16,292.03119545670944
2020-07-17,293.05568420418996
2020-07-20,295.4680689741144
2020-07-21,297.08303042453906
2020-07-22,297.5116099357994
2020-07-23,295.0936117244132
2020-07-24,292.8903740594866
2020-07-27,295.5394357978314
2020-07-28,294.54573932888934
2020-07-29,297.0364172283069
2020-07-30,295.6775514390942
2020-07-31,295.9049646912849
2020-08-03,297.83762285482493
2020-08-04,299.78105910344397
2020-08-05,302.1617795347231
2020-08-06,303.14289711339154
2020-08-07,302.0614578412326
2020-08-10,302.5463996846713
2020-08-11,301.9709266810723
2020-08-12,305.67182802088234
2020-08-13,305.7124581095883
2020-08-14,305.274359618468
2020-08-17,306.5921212145117
2020-08-18,307.4851676021661
2020-08-19,306.56697453060707
2020-08-20,305.7353726718319
2020-08-21,306.76398431844257
2020-08-24,309.809083548089
2020-08-25,310.775113519994
2020-08-26,313.54628361319254
2020-08-27,313.39483974321894
2020-08-28,315.1567964467888
2020-08-31,314.4197077049233
2020-09-01,316.5501616439433
2020-09-02,319.66193037115147
2020-09-03,311.2848178987051
2020-09-04,308.15119008242294
2020-09-07,308.4673158881354
2020-09-08,302.08369298736756
2020-09-09,306.32356449797663
2020-09-10,303.0467682807462
2020-09-11,303.4347191572721
2020-09-14,307.29236136744004
2020-09-15,308.9630106351027
2020-09-16,308.5364299817323
2020-09-17,305.94489425328396
2020-09-18,304.2241683432099
2020-09-21,300.15113887545937
2020-09-22,301.64249256644456
2020-09-23,296.7421097809101
2020-09-24,295.592254385123
2020-09-25,299.1318259928671
2020-09-28,303.6578747075236
2020-09-29,302.8725758723504
2020-09-30,304.4346882443309
2020-10-01,306.0449740657387
2020-10-02,303.82247918815835
2020-10-05,308.7691737949897
2020-10-06,306.49573254652483
2020-10-07,310.0825174677598
2020-10-08,312.5125771163049
2020-10-09,314.9302797633917
2020-10-12,318.9995294305758
2020-10-13,317.6357809126453
2020-10-14,316.25720773367124
2020-10-15,314.3015496906721
2020-10-16,314.49345074367153
2020-10-19,311.7381827292097
2020-10-20,312.55638690242876
2020-10-21,312.454467330721
2020-10-22,312.95390217838684
2020-10-23,313.89958319641124
2020-10-26,309.423290127204
2020-10-27,308.8184118089721
2020-10-28,300.1810751352341
2020-10-29,301.8711698217501
2020-10-30,298.11510675693165
2020-11-02,301.7019277220694
2020-11-03,306.87498666712247
2020-11-04,312.77422443183167
2020-11-05,319.4410654809174
2020-11-06,320.27397650533385
2020-11-09,323.41206956841245
2020-11-10,323.26037167805487
2020-11-11,325.77735678874063
2020-11-12,323.76325028560154
2020-11-13,326.3760763701864
2020-11-16,330.5105941292377
2020-11-17,329.9889012206564
2020-11-18,328.2426837125266
2020-11-19,328.6695823215135
2020-11-20,328.05035697283904
2020-11-23,329.49121898027965
2020-11-24,334.14725894015805
2020-11-25,334.0388919135854
2020-11-26,334.5680335831767
2020-11-27,335.6859632782706
2020-11-30,332.7392339028782
2020-12-01,336.2547811396202
2020-12-02,336.98023933247754
2020-12-03,338.153367310883
2020-12-04,340.6994066476114
2020-12-07,340.4630174568784
2020-12-08,341.31587628214044
2020-12-09,339.66538117740396
2020-12-10,339.7181529515661
2020-12-11,339.3511052498553
2020-12-14,338.5937436511903
2020-12-15,341.33836516130594
2020-12-16,342.9392776681716
2020-12-17,345.5435150589172
2020-12-18,344.4399778490619
2020-12-21,342.2370882042574
2020-12-22,341.3777144797942
2020-12-23,342.38170994624545
2020-12-24,343.13688779088943
2020-12-25,343.23090687238346
2020-12-28,344.88501677283705
2020-12-29,346.0442023007897
2020-12-30,347.36194828862523
2020-12-31,348.2959918086732
2021-01-01,348.31521188231363
2021-01-04,346.0497661919289
2021-01-05,348.5343060414245
2021-01-06,349.77536590882426
2021-01-07,354.24850352640084
2021-01-08,357.6165626553332
2021-01-11,355.14570777242983
2021-01-12,355.82800418116966
2021-01-13,356.8514826371748
2021-01-14,356.7914195348099
2021-01-15,353.9526292836426
2021-01-18,353.8156034569779
2021-01-19,356.951854408691
2021-01-20,361.0958239873718
2021-01-21,361.69685548361196
2021-01-22,360.09773889948684
2021-01-25,361.47183756233096
2021-01-26,359.9280804292499
2021-01-27,352.57087894618996
2021-01-28,353.5063925683293
2021-01-29,347.22779654606126
2021-02-01,352.662930260202
2021-02-02,357.29254120792274
2021-02-03,358.3415932435308
2021-02-04,360.42557531056565
2021-02-05,362.44843878331665
2021-02-08,365.23477422211346
2021-02-09,365.88025813317483
2021-02-10,366.7078057102656
2021-02-11,367.5582895190093
2021-02-12,368.91612565200603
2021-02-15,370.23345755954927
2021-02-16,370.3422253829333
2021-02-17,369.47745403970987
2021-02-18,367.24828496502545
2021-02-19,367.45617348043163
2021-02-22,364.1010278075456
2021-02-23,364.33631735926815
2021-02-24,365.1152829089306
2021-02-25,360.0463202313661
2021-02-26,354.8906264242655
2021-03-01,362.4758747162247
2021-03-02,360.4489702657447
2021-03-03,357.85574673807776
2021-03-04,352.6031639040549
2021-03-05,355.7292317775834
2021-03-08,353.1835355693533
2021-03-09,358.1481752989051
2021-03-10,359.85020928834257
2021-03-11,364.5398920248441
2021-03-12,364.49454816124796
2021-03-15,366.0764673227678
2021-03-16,366.5406742923013
2021-03-17,366.6978703879991
2021-03-18,363.68316811230125
2021-03-19,362.85890871440915
2021-03-22,364.448090996326
2021-03-23,361.5267426052518
2021-03-24,358.0919300235909
2021-03-25,358.8783603483798
2021-03-26,364.1793826000084
2021-03-29,363.8996497040621
2021-03-30,363.48443678825976
2021-03-31,364.1894679174924
2021-04-01,368.18533473192525
2021-04-02,368.5131732833391
2021-04-05,372.2813808823538
2021-04-06,372.7197671250784
2021-04-07,372.90227889347443
2021-04-08,374.7823233591074
2021-04-09,376.0827810924036
2021-04-12,375.48780777898185
2021-04-13,376.77191591038854
2021-04-14,376.5405403980309
2021-04-15,380.11072212284523
2021-04-16,381.4798975756348
2021-04-19,380.31251020524445
2021-04-20,377.38930385753196
2021-04-21,378.9139704587836
2021-04-22,377.6873508257417
2021-04-23,380.82562919727815
2021-04-26,382.16669317228923
2021-04-27,381.7560427484027
2021-04-28,381.80102285643915
2021-04-29,383.3055140445771
2021-04-30,380.02215433150855
2021-05-03,380.57006499229044
2021-05-04,377.9420271243081
2021-05-05,378.56272561498224
2021-05-06,381.168404879751
2021-05-07,384.33475785091485
2021-05-10,382.0853532310886
2021-05-11,377.98513361159763
2021-05-12,371.3482289831849
2021-05-13,372.44082757994136
2021-05-14,378.02469629088574
2021-05-17,377.6602960049221
2021-05-18,377.6176407241073
2021-05-19,375.80275125135444
2021-05-20,379.3120765320425
2021-05-21,379.33013556926477
2021-05-24,381.935550943754
2021-05-25,382.4632025766948
2021-05-26,383.32420003029085
2021-05-27,383.5840661725366
2021-05-28,384.73916325758614
2021-05-31,385.02776989349815
2021-06-01,386.06158976384836
2021-06-02,386.4885757589672
2021-06-03,384.96691566033485
2021-06-04,387.74762247875344
2021-06-07,387.93455008186066
2021-06-08,387.9396728500703
2021-06-09,387.13057905325405
2021-06-10,388.79596588404956
2021-06-11,389.50447647980013
2021-06-14,390.3586717458185
2021-06-15,389.80009250632537
2021-06-16,388.3667363466609
2021-06-17,387.1510131410674
2021-06-18,382.7655672847764
2021-06-21,385.3999286012554
2021-06-22,387.5588297500303
2021-06-23,387.92953669828336
2021-06-24,389.76772295182764
2021-06-25,391.5809858313036
2021-06-28,392.0359739796008
2021-06-29,391.787766657057
2021-06-30,391.3232810892771
2021-07-01,392.21358484684544
2021-07-02,393.96334620831726
2021-07-05,394.2916855614507
2021-07-06,393.45477398637337
2021-07-07,393.9965525845455
2021-07-08,390.2109951063339
2021-07-09,393.49446376771925
2021-07-12,395.46592771605447
2021-07-13,395.0002508868266
2021-07-14,394.9063752631685
2021-07-15,393.85215925761287
2021-07-16,391.37137955378336
2021-07-19,385.2749815398711
2021-07-20,388.7089553812058
2021-07-21,391.87101377440433
2021-07-22,393.3951337202848
2021-07-23,395.66092481782374
2021-07-26,395.28166525531134
2021-07-27,393.0087428881315
2021-07-28,393.5017341692439
2021-07-29,396.7073572575241
2021-07-30,393.79551084242945
2021-08-02,395.08176386776233
2021-08-03,397.0388975300754
2021-08-04,396.4248902349131
2021-08-05,398.1831629768402
2021-08-06,397.5284828558509
2021-08-09,397.50108216514366
2021-08-10,398.0144007343535
2021-08-11,399.0118274042945
2021-08-12,399.5051410293042
2021-08-13,400.02272846602654
2021-08-16,399.5632372227175
2021-08-17,396.5635284077734
2021-08-18,394.07526843729653
2021-08-19,391.8000655428311
2021-08-20,393.30756508667855
2021-08-23,397.5777771046048
2021-08-24,399.95947223033284
2021-08-25,400.66082259684276
2021-08-26,398.5140024954537
2021-08-27,401.426638469379
2021-08-30,403.4784637234622
2021-08-31,403.8424871179155
2021-09-01,404.84069422999374
2021-09-02,406.04275635832596
2021-09-03,406.7519405102108
2021-09-06,407.58686753174953
2021-09-07,406.4779999128295
2021-09-08,405.0138651097115
2021-09-09,403.14304821531505
2021-09-10,401.8407230220331
2021-09-13,402.0063059706317
2021-09-14,400.5229527911312
2021-09-15,402.07014808154526
2021-09-16,400.96861879136526
2021-09-17,398.26044725378375
2021-09-20,391.91199910762424
2021-09-21,392.0211256769115
2021-09-22,394.7231128828571
2021-09-23,398.721406534827
2021-09-24,398.5098061565079
2021-09-27,397.6475502197294
2021-09-28,390.55380012049557
2021-09-29,389.9070308226115
2021-09-30,387.5369793710497
2021-10-01,389.4097525653871
2021-10-04,385.4997071734505
2021-10-05,387.9967728388338
2021-10-06,388.2037896709166
2021-10-07,392.42262429134166
2021-10-08,392.34725030332476
2021-10-11,391.23076443306275
2021-10-12,390.03334262162304
2021-10-13,391.7826936283869
2021-10-14,397.2008033800825
2021-10-15,400.64722288650194
2021-10-18,401.44613599231576
2021-10-19,404.3976748549926
2021-10-20,405.99521692042623
2021-10-21,406.34064122457227
2021-10-22,405.97773921196494
2021-10-25,407.3439391995205
2021-10-26,408.03993471657435
2021-10-27,405.6688873272206
2021-10-28,408.40681017553356
2021-10-29,407.7312252646846
2021-11-01,409.33494394962577
2021-11-02,409.8409325696691
2021-11-03,411.6936751216631
2021-11-04,413.4426106669861
2021-11-05,414.06992552237216
2021-11-08,414.89685743751835
2021-11-09,413.94441356751844
2021-11-10,410.9877280857251
2021-11-11,411.42528030028944
2021-11-12,414.30441626356145
2021-11-15,414.6332947515513
2021-11-16,415.6322034060931
2021-11-17,414.2826216567899
2021-11-18,414.42195762767153
2021-11-19,413.76997757211456
2021-11-22,411.5376586309028
2021-11-23,411.14238810376565
2021-11-24,411.45557549272274
2021-11-25,411.85680224072064
2021-11-26,402.99454771822144
2021-11-29,405.7651847749984
2021-11-30,399.22183686583605
2021-12-01,397.09751730579745
2021-12-02,401.0395923346857
2021-12-03,397.84154939748475
2021-12-06,400.82754503407733
2021-12-07,409.04198748460243
2021-12-08,410.82397185539327
2021-12-09,408.44467659287443
2021-12-10,410.09076102991895
2021-12-13,406.76585239335384
2021-12-14,403.7773993370364
2021-12-15,408.0261071139769
2021-12-16,406.989332797412
2021-12-17,403.6703911879078
2021-12-20,398.1123864595997
2021-12-21,404.66002007846606
2021-12-22,408.2720919655605
2021-12-23,411.16661140163524
2021-12-24,411.291177258458
2021-12-27,414.9567876581307
2021-12-28,415.2297528133294
2021-12-29,415.49030744318225
2021-12-30,414.8342546027798
2021-12-31,414.4887039651865
2022-01-03,415.73149232851694
2022-01-04,416.3178597072009
2022-01-05,410.0191584179077
2022-01-06,408.1775687203348
2022-01-07,407.6644917655309
2022-01-10,407.1368910440626
2022-01-11,410.5425787541397
2022-01-12,413.6443770052531
2022-01-13,409.37012289488547
2022-01-14,408.44959898197766
2022-01-17,408.594506612204
2022-01-18,402.1798313383194
2022-01-19,398.9207642119373
2022-01-20,397.31692653772035
2022-01-21,390.41472588967906
2022-01-24,388.63231132070825
2022-01-25,384.3803046308023
2022-01-26,384.24758772894666
2022-01-27,380.71619050513004
2022-01-28,387.2411215151455
2022-01-31,394.11160699019194
2022-02-01,397.21536264172494
2022-02-02,400.3717177830101
2022-02-03,392.8374786787606
2022-02-04,394.75047229188306
2022-02-07,394.2057747513898
2022-02-08,396.4176263630412
2022-02-09,402.54296266433386
2022-02-10,398.4171075250881
2022-02-11,392.48571494526965
2022-02-14,389.28574701764893
2022-02-15,394.2096741116561
2022-02-16,395.61303487282413
2022-02-17,389.4258473247313
2022-02-18,386.24872352362013
2022-02-21,385.50763223522085
2022-02-22,381.75133427473423
2022-02-23,376.9239728567103
2022-02-24,376.3194407855107
2022-02-25,384.76504999460144
2022-02-28,384.7973598408634
2022-03-01,380.6668086953336
2022-03-02,384.4310727625297
2022-03-03,382.640732472209
2022-03-04,377.6936325003641
2022-03-07,367.12333972371243
2022-03-08,364.07430843594324
2022-03-09,371.87150822846695
2022-03-10,372.06622662881125
2022-03-11,367.32226865857166
2022-03-14,363.8983206425001
2022-03-15,367.69452162932055
2022-03-16,377.51057809464936
2022-03-17,384.44544474361123
2022-03-18,388.17789319971644
2022-03-21,387.9625249983153
2022-03-22,392.12294867004545
2022-03-23,389.6220303257051
2022-03-24,393.1487783204325
2022-03-25,393.6806455312645
2022-03-28,395.11582360182206
2022-03-29,400.38250035977825
2022-03-30,399.5679698137516
2022-03-31,394.40015377685876
2022-04-01,395.2166262429355
2022-04-04,398.7884390780746
2022-04-05,395.0412002951561
2022-04-06,390.5932087205341
2022-04-07,390.3771550572628
2022-04-08,389.9281348243343
2022-04-11,384.4457690496828
2022-04-12,382.9748910219076
2022-04-13,386.60700333700566
2022-04-14,383.5690094780271
2022-04-15,383.26363776446436
2022-04-18,382.2740133824287
2022-04-19,385.79939590226405
2022-04-20,386.3283353185135
2022-04-21,381.5011526718875
2022-04-22,372.2279463114115
2022-04-25,371.1876113393914
2022-04-26,363.5104104191944
2022-04-27,363.1308094239663
2022-04-28,370.0110703894688
2022-04-29,362.5089651221301
2022-05-02,363.0627253103996
2022-05-03,364.29027824010245
2022-05-04,371.123093526701
2022-05-05,361.2189378752739
2022-05-06,357.74912943996713
2022-05-09,346.79451418767354
2022-05-10,346.92160792168704
2022-05-11,343.37119095047694
2022-05-12,341.5336356798298
2022-05-13,349.3466649351409
2022-05-16,348.6167310255064
2022-05-17,355.4007519193498
2022-05-18,345.7685595899459
2022-05-19,343.5431831435615
2022-05-20,344.89108118432364
2022-05-23,349.9781305100537
2022-05-24,346.87422466811165
2022-05-25,349.31767571370773
2022-05-26,354.39183611911756
2022-05-27,362.1682272110733
2022-05-30,364.14000502317634
2022-05-31,362.3299410335133
2022-06-01,359.7892158820521
2022-06-02,364.58968204571323
2022-06-03,360.3085067826132
2022-06-06,361.7202134666901
2022-06-07,363.471767743518
2022-06-08,361.33601274705444
2022-06-09,354.1387545528577
2022-06-10,344.87901563958434
2022-06-13,332.2777200380286
2022-06-14,330.32327237175645
2022-06-15,333.8241130201275
2022-06-16,325.7003531041644
2022-06-17,324.9565639060389
2022-06-20,325.4812704663233
2022-06-21,332.0425318767025
