Date,ACWI ex TAIWAN
2018-11-23,232.02847741139752
2018-11-26,234.75150329620647
2018-11-27,234.95044245664212
2018-11-28,238.37316332860544
2018-11-29,239.10690361913876
2018-11-30,239.72121202261053
2018-12-03,242.90793630146766
2018-12-04,237.61699752352467
2018-12-05,236.48489164580025
2018-12-06,234.08761734951506
2018-12-07,231.45349634031578
2018-12-10,229.67142653548976
2018-12-11,229.90338709073222
2018-12-12,232.4940351370892
2018-12-13,232.5277726972072
2018-12-14,228.83395330276613
2018-12-17,225.7446191842102
2018-12-18,224.997798162121
2018-12-19,223.47287758058962
2018-12-20,220.14795319122936
2018-12-21,217.13525455413344
2018-12-24,213.66153254152496
2018-12-25,212.81566385763378
2018-12-26,218.7089362876627
2018-12-27,220.01067078952784
2018-12-28,221.1796732190614
2018-12-31,222.66260048180305
2019-01-01,222.67261330378048
2019-01-02,222.16305684795756
2019-01-03,219.09855055471402
2019-01-04,224.96048233434564
2019-01-07,226.8880156766141
2019-01-08,228.53352570683927
2019-01-09,230.63151754245237
2019-01-10,231.48826750998
2019-01-11,231.480999418441
2019-01-14,230.3333880797068
2019-01-15,232.2779658040227
2019-01-16,232.7244082652554
2019-01-17,233.67641926726964
2019-01-18,236.57600027000674
2019-01-21,236.57826447306476
2019-01-22,234.043857709922
2019-01-23,234.23664869161647
2019-01-24,234.77080407790532
2019-01-25,237.05680781322724
2019-01-28,235.58022138957114
2019-01-29,235.7107604983435
2019-01-30,238.1742600961943
2019-01-31,240.4321397005792
2019-02-01,240.56627699737405
2019-02-04,241.37710918276343
2019-02-05,242.92250778309358
2019-02-06,242.38934232449273
2019-02-07,240.09102212328074
2019-02-08,239.28013467658405
2019-02-11,239.35645430476265
2019-02-12,242.01325191912218
2019-02-13,242.84518495198037
2019-02-14,242.30740681403034
2019-02-15,244.09852268913323
2019-02-18,244.88112337769454
2019-02-19,245.2487212561272
2019-02-20,246.38087929955734
2019-02-21,245.80083736088696
2019-02-22,247.04450674294884
2019-02-25,247.79839340143886
2019-02-26,247.72236431400884
2019-02-27,247.6875977547527
2019-02-28,246.7985862686956
2019-03-01,247.93913954783264
2019-03-04,247.42819939492227
2019-03-05,247.18984240571987
2019-03-06,246.2701709859271
2019-03-07,244.2260695625082
2019-03-08,242.80974229140887
2019-03-11,245.61265295585335
2019-03-12,246.7972145029058
2019-03-13,248.0657338858102
2019-03-14,248.13525859405647
2019-03-15,249.68263168807738
2019-03-18,250.96548854993998
2019-03-19,251.2835002754256
2019-03-20,250.32117378919318
2019-03-21,252.03796942520904
2019-03-22,248.2439681098756
2019-03-25,247.16052255118294
2019-03-26,248.85890345735172
2019-03-27,247.97111748349636
2019-03-28,248.17734787319876
2019-03-29,249.86848908264437
2019-04-01,252.75128310511582
2019-04-02,252.767957923903
2019-04-03,254.2136436060044
2019-04-04,254.2649518854561
2019-04-05,255.1593437682251
2019-04-08,255.54574124894768
2019-04-09,254.67457542235593
2019-04-10,255.27836328566994
2019-04-11,255.03932247538802
2019-04-12,256.3549990131711
2019-04-15,256.4707535771371
2019-04-16,256.871944720679
2019-04-17,256.70867635891136
2019-04-18,256.53006765435185
2019-04-19,256.54993667284145
2019-04-22,256.58358869420033
2019-04-23,257.9774752393074
2019-04-24,257.2472844691237
2019-04-25,256.69311565307305
2019-04-26,257.68527811423854
2019-04-29,258.0442634925164
2019-04-30,258.2855734479482
2019-05-01,257.4044971748625
2019-05-02,256.46068184670787
2019-05-03,258.32050609475795
2019-05-06,256.69414242983845
2019-05-07,253.2108337495269
2019-05-08,252.69369122729398
2019-05-09,250.87570119098274
2019-05-10,251.81082147737823
2019-05-13,247.19225440033478
2019-05-14,248.50515032570695
2019-05-15,249.8075891818028
2019-05-16,251.47342307118066
2019-05-17,250.12238175080938
2019-05-20,248.8575279580656
2019-05-21,250.42465289199077
2019-05-22,249.788192315141
2019-05-23,246.935990957854
2019-05-24,247.80403202246904
2019-05-27,248.0477046142088
2019-05-28,246.76707004354063
2019-05-29,244.63466202197097
2019-05-30,245.10054841282962
2019-05-31,243.0304022863465
2019-06-03,243.1977252943588
2019-06-04,246.6114161607962
2019-06-05,248.52273577280434
2019-06-06,249.4102514485066
2019-06-07,251.96617728243373
2019-06-10,253.26208160663796
2019-06-11,254.012412928371
2019-06-12,253.28297816344917
2019-06-13,253.51743950612894
2019-06-14,252.71077016747492
2019-06-17,252.58939601026134
2019-06-18,255.09772115218973
2019-06-19,256.5671311545166
2019-06-20,259.330862383829
2019-06-21,258.7541380136817
2019-06-24,258.77777277134345
2019-06-25,257.06528258928887
2019-06-26,256.6331542832193
2019-06-27,257.70193761120515
2019-06-28,258.9871346458035
2019-07-01,260.65898850824436
2019-07-02,261.36412522764346
2019-07-03,262.9058652185977
2019-07-04,263.2426793034172
2019-07-05,262.0966988129802
2019-07-08,260.56217945043346
2019-07-09,260.3983895003938
2019-07-10,261.3455290510529
2019-07-11,261.946738847684
2019-07-12,262.6257014586771
2019-07-15,262.98280681614244
2019-07-16,262.3910062749588
2019-07-17,261.203983074731
2019-07-18,261.1759323102314
2019-07-19,260.9163269270658
2019-07-22,261.1161630271827
2019-07-23,262.43097055839803
2019-07-24,263.305215252801
2019-07-25,262.1334574578856
2019-07-26,262.936798985886
2019-07-29,262.51699391364633
2019-07-30,261.4958314093991
2019-07-31,259.6482837324086
2019-08-01,257.808974555894
2019-08-02,254.8278107288201
2019-08-05,248.40590778957898
2019-08-06,249.65743645577808
2019-08-07,250.17748859152454
2019-08-08,254.06501268975552
2019-08-09,252.76416294287748
2019-08-12,250.71837565473214
2019-08-13,252.4140515332444
2019-08-14,247.16274857779584
2019-08-15,246.86802610379223
2019-08-16,249.79768870295723
2019-08-19,252.4851666074166
2019-08-20,251.25071027276715
2019-08-21,253.04728903236236
2019-08-22,252.44102856041104
2019-08-23,248.43677322090906
2019-08-26,249.27371887074574
2019-08-27,249.33461299210634
2019-08-28,250.1025973455899
2019-08-29,252.5176630575047
2019-08-30,253.4841743881251
2019-09-02,253.26523527758607
2019-09-03,251.9755188532377
2019-09-04,254.90273684313667
2019-09-05,257.8856855673498
2019-09-06,258.52302488555335
2019-09-09,258.5474379992763
2019-09-10,258.609996955284
2019-09-11,260.46917979100374
2019-09-12,261.41502688933394
2019-09-13,262.00020674167087
2019-09-16,260.93200244427885
2019-09-17,261.33227371724035
2019-09-18,261.311295538874
2019-09-19,261.58076861977764
2019-09-20,260.9568842613194
2019-09-23,260.3877166852271
2019-09-24,259.0388189736506
2019-09-25,259.14631461259233
2019-09-26,259.1516678354849
2019-09-27,258.276698975431
2019-09-30,258.7475971883815
2019-10-01,256.32781095947513
2019-10-02,252.12587225941056
2019-10-03,253.33769716980737
2019-10-04,255.84313316976687
2019-10-07,255.5401602841836
2019-10-08,252.5376302676521
2019-10-09,254.03383350822736
2019-10-10,255.499783821051
2019-10-11,259.07336914116246
2019-10-14,258.72434258141385
2019-10-15,261.0444557604832
2019-10-16,261.04360049770634
2019-10-17,261.87994130180573
2019-10-18,261.04647252568003
2019-10-21,262.688257202655
2019-10-22,262.28295640877224
2019-10-23,262.6421914851034
2019-10-24,263.59751031047284
2019-10-25,264.3181130941216
2019-10-28,265.44301013146935
2019-10-29,265.5549177265238
2019-10-30,266.0096751259677
2019-10-31,265.6423451679097
2019-11-01,267.8319783007358
2019-11-04,269.21785545388525
2019-11-05,269.14817531311525
2019-11-06,269.3071889644102
2019-11-07,270.0980838891059
2019-11-08,270.1018125087033
2019-11-11,269.55327618456505
2019-11-12,270.0149167295301
2019-11-13,269.50672142603526
2019-11-14,269.2167391396413
2019-11-15,271.2627765421266
2019-11-18,271.6542001115025
2019-11-19,271.6916774532729
2019-11-20,270.50853803863066
2019-11-21,269.8498667058749
2019-11-22,270.34773736088226
2019-11-25,272.3078419671718
2019-11-26,272.5788360584792
2019-11-27,273.5655751550284
2019-11-28,273.42075641938493
2019-11-29,272.16119448013984
2019-12-02,270.477433980622
2019-12-03,268.97406440594136
2019-12-04,270.2847150990888
2019-12-05,270.8110746398027
2019-12-06,272.8939799297238
2019-12-09,272.538716392365
2019-12-10,272.20340760465643
2019-12-11,273.01272782408097
2019-12-12,274.86252327595787
2019-12-13,276.4348538843755
2019-12-16,278.35105518777533
2019-12-17,278.64997104865733
2019-12-18,278.5088554549086
2019-12-19,279.28041684191635
2019-12-20,280.3363606020699
2019-12-23,280.52068983189605
2019-12-24,280.59972523660593
2019-12-25,280.5262589794097
2019-12-26,281.5835069769394
2019-12-27,282.3329969760831
2019-12-30,281.1327989726752
2019-12-31,281.59700359055546
2020-01-01,281.597177187687
2020-01-02,283.86011070252374
2020-01-03,282.36939802257643
2020-01-06,282.24172595861756
2020-01-07,282.1572822641675
2020-01-08,282.5198468007848
2020-01-09,284.417355441782
2020-01-10,284.29742090672187
2020-01-13,285.71204469651
2020-01-14,285.712157278084
2020-01-15,285.95126383509785
2020-01-16,287.5687613619219
2020-01-17,288.75471693552015
2020-01-20,288.66943871874554
2020-01-21,287.47687036750136
2020-01-22,287.78625528497366
2020-01-23,287.0082427851475
2020-01-24,285.7771046595219
2020-01-27,281.0910370856452
2020-01-28,282.801653247683
2020-01-29,282.7783507266321
2020-01-30,282.13683588330616
2020-01-31,278.6333328990622
2020-02-03,279.5723196300963
2020-02-04,283.6498003616793
2020-02-05,286.06206420923183
2020-02-06,287.65867847982844
2020-02-07,286.1555239820755
2020-02-10,286.9212723888637
2020-02-11,288.15100577854713
2020-02-12,289.8935437602816
2020-02-13,289.3101898766466
2020-02-14,289.49328805528063
2020-02-17,289.5019105996424
2020-02-18,288.2128424933822
2020-02-19,289.4995637296105
2020-02-20,288.11752320013585
2020-02-21,285.96216727361343
2020-02-24,277.4740305164291
2020-02-25,270.96438042965787
2020-02-26,269.4497380563323
2020-02-27,260.5045644609716
2020-02-28,255.88675921154152
2020-03-02,263.8731888389421
2020-03-03,260.6804099967143
2020-03-04,267.75082976338956
2020-03-05,262.42231320895326
2020-03-06,257.0659181371719
2020-03-09,238.77212286377633
2020-03-10,245.32221406350635
2020-03-11,236.3127410321211
2020-03-12,213.65974464883215
2020-03-13,225.21779889186467
2020-03-16,204.4823940450777
2020-03-17,211.85286440001354
2020-03-18,201.047537705563
2020-03-19,201.9042476782842
2020-03-20,198.22173530848826
2020-03-23,191.74411112703174
2020-03-24,207.96291774574556
2020-03-25,213.5743433722401
2020-03-26,223.58663045967813
2020-03-27,218.18256024591713
2020-03-30,222.72670822929487
2020-03-31,221.33937271602397
2020-04-01,213.0738321857485
2020-04-02,215.74247373017627
2020-04-03,212.75858996153698
2020-04-06,224.56056902166745
2020-04-07,226.7231805089397
2020-04-08,231.3803449041634
2020-04-09,235.10807710710552
2020-04-10,235.2637441515775
2020-04-13,233.50209656804773
2020-04-14,239.18886607232298
2020-04-15,233.92704925600157
2020-04-16,234.3128045463503
2020-04-17,240.40175491983968
2020-04-20,237.84457359423251
2020-04-21,230.70172532973194
2020-04-22,234.8951654566079
2020-04-23,235.64540020354565
2020-04-24,236.69348911735833
2020-04-27,240.88062395874204
2020-04-28,241.20068038180793
2020-04-29,246.7618699940322
2020-04-30,244.937397314199
2020-05-01,239.55938671538328
2020-05-04,238.0269583611514
2020-05-05,240.4473034152305
2020-05-06,239.43074810458964
2020-05-07,241.4132586901637
2020-05-08,245.70319793084445
2020-05-11,245.67421680372874
2020-05-12,242.70547400539357
2020-05-13,238.88516603657658
2020-05-14,238.87061601847566
2020-05-15,239.80434412161412
2020-05-18,246.72909799535913
2020-05-19,246.2946299094649
2020-05-20,249.78018144875193
2020-05-21,247.80583374927988
2020-05-22,246.88651662424203
2020-05-25,248.14904518728744
2020-05-26,252.05645628347187
2020-05-27,254.50139495837092
2020-05-28,255.70828703070197
2020-05-29,255.85069335177417
2020-06-01,258.21347518743005
2020-06-02,261.1998102752542
2020-06-03,265.604395339504
2020-06-04,265.20203400778627
2020-06-05,270.76799574401144
2020-06-08,273.1425500433523
2020-06-09,271.8533147693832
2020-06-10,271.06343860617756
2020-06-11,258.47262767020175
2020-06-12,259.407321591804
2020-06-15,259.54647848433166
2020-06-16,265.32336838915256
2020-06-17,265.34815317702845
2020-06-18,265.14338671058715
2020-06-19,264.6582370538059
2020-06-22,265.6014922138246
2020-06-23,268.0000703173463
2020-06-24,261.88264299309225
2020-06-25,263.1029245464202
2020-06-26,259.05950735493974
2020-06-29,261.07257790051983
2020-06-30,263.8080996745343
2020-07-01,264.99614410149604
2020-07-02,267.5102088545392
2020-07-03,267.6452055991492
2020-07-06,272.5178419250803
2020-07-07,270.03631676212837
2020-07-08,271.60616414283317
2020-07-09,270.69022835214304
2020-07-10,272.39659889865135
2020-07-13,271.7905851602253
2020-07-14,273.213331099563
2020-07-15,276.45370343234487
2020-07-16,274.762342269486
2020-07-17,275.57863030045377
2020-07-20,277.93677858056145
2020-07-21,279.4583003210665
2020-07-22,279.8237130236038
2020-07-23,277.7612071848738
2020-07-24,275.4623387888628
2020-07-27,277.82532872084545
2020-07-28,276.8265929727048
2020-07-29,279.1498538726185
2020-07-30,277.26785902269086
2020-07-31,277.32387021760627
2020-08-03,279.4233627675047
2020-08-04,281.09077100257787
2020-08-05,283.5399251501565
2020-08-06,284.066104008686
2020-08-07,283.1527682725251
2020-08-10,283.5624233599942
2020-08-11,283.62181497678483
2020-08-12,287.24770562407485
2020-08-13,287.1663059604964
2020-08-14,286.4561787009071
2020-08-17,287.6676981431232
2020-08-18,288.4745626121648
2020-08-19,287.8353032558964
2020-08-20,286.81650617868655
2020-08-21,287.42545273555936
2020-08-24,290.6371426670683
2020-08-25,291.44474426338115
2020-08-26,294.04342641810274
2020-08-27,293.6508031632874
2020-08-28,295.370070023417
2020-08-31,294.66000093187654
2020-09-01,296.4848575186265
2020-09-02,299.33886630444357
2020-09-03,291.71753667491646
2020-09-04,288.66119334556373
2020-09-07,289.42622038594567
2020-09-08,283.4247033742762
2020-09-09,287.62098057403944
2020-09-10,284.79114374731785
2020-09-11,285.0396947113212
2020-09-14,288.46487636120594
2020-09-15,289.96027927364383
2020-09-16,289.5589143236859
2020-09-17,287.15477705796815
2020-09-18,285.5461368484459
2020-09-21,280.86057655902744
2020-09-22,282.1600050723742
2020-09-23,277.9818964948977
2020-09-24,276.90284593028406
2020-09-25,279.793209325557
2020-09-28,284.29082061173233
2020-09-29,283.6849072565201
2020-09-30,284.9218567421732
2020-10-01,286.41149759304125
2020-10-02,284.4355678382052
2020-10-05,289.16222709705744
2020-10-06,287.21736583531674
2020-10-07,290.25377645740804
2020-10-08,292.45502061085404
2020-10-09,294.8132498648405
2020-10-12,298.4741985613699
2020-10-13,296.9854280686927
2020-10-14,295.8703861537006
2020-10-15,293.5326013331342
2020-10-16,294.134887453064
2020-10-19,291.7936927094296
2020-10-20,292.5529900159235
2020-10-21,292.15547744655623
2020-10-22,292.438909650307
2020-10-23,293.4888900516654
2020-10-26,288.95345850981016
2020-10-27,288.17612813064335
2020-10-28,279.72984874007034
2020-10-29,281.05398602065475
2020-10-30,277.8244696473586
2020-11-02,281.3105783555368
2020-11-03,286.5179960126576
2020-11-04,292.01674310075117
2020-11-05,298.39272954694263
2020-11-06,299.095066511949
2020-11-09,303.020295061014
2020-11-10,303.2041085025351
2020-11-11,305.3749000075089
2020-11-12,303.5074335738143
2020-11-13,305.85281975087906
2020-11-16,309.65869809608546
2020-11-17,309.2816000728743
2020-11-18,307.8063492155361
2020-11-19,307.9336484917555
2020-11-20,307.5654259930339
2020-11-23,308.6265874270751
2020-11-24,313.17626001456284
2020-11-25,313.2314778248823
2020-11-26,313.6371333720702
2020-11-27,314.9048260247086
2020-11-30,312.1769883111487
2020-12-01,315.5374210853543
2020-12-02,316.176517551421
2020-12-03,317.3479298594099
2020-12-04,319.61922343414534
2020-12-07,319.2298074281132
2020-12-08,319.86244706480136
2020-12-09,318.37156991501257
2020-12-10,318.5368808020709
2020-12-11,317.88616942374244
2020-12-14,317.44079232927953
2020-12-15,320.0830392879603
2020-12-16,321.64117610161077
2020-12-17,324.1509380372783
2020-12-18,323.0943365953282
2020-12-21,320.37746969630325
2020-12-22,319.9761976630128
2020-12-23,321.18458282980686
2020-12-24,321.84187918215395
2020-12-25,321.90409656294145
2020-12-28,323.62425109584206
2020-12-29,324.76905710030593
2020-12-30,325.8801963787477
2020-12-31,326.37298137867833
2021-01-01,326.3897246950583
2021-01-04,324.63179973630554
2021-01-05,326.621328775763
2021-01-06,328.07905959358067
2021-01-07,331.95265348459094
2021-01-08,334.9606457975293
2021-01-11,332.2886288505159
2021-01-12,332.8905554710053
2021-01-13,333.7007069934303
2021-01-14,333.81097187475183
2021-01-15,330.88860159057225
2021-01-18,330.7794356974082
2021-01-19,333.4439064507469
2021-01-20,337.1839901653169
2021-01-21,337.6187902393039
2021-01-22,336.2119992844041
2021-01-25,336.9995436213947
2021-01-26,336.11370339055003
2021-01-27,329.1073877372265
2021-01-28,330.28630335845025
2021-01-29,324.4950653755275
2021-02-01,329.2997238368515
2021-02-02,333.4722906460835
2021-02-03,334.49399729456854
2021-02-04,336.5032179799675
2021-02-05,338.43802943984974
2021-02-08,341.00525883104444
2021-02-09,341.62899736865154
2021-02-10,342.33013059295
2021-02-11,343.2271700862447
2021-02-12,344.5244575580147
2021-02-15,345.98992798282234
2021-02-16,346.012819334858
2021-02-17,344.5662160076029
2021-02-18,342.522884190024
2021-02-19,343.14158996608967
2021-02-22,340.07091210994133
2021-02-23,340.2252336589487
2021-02-24,341.01848584743396
2021-02-25,336.67849940944586
2021-02-26,331.8741824262782
2021-03-01,338.77320290557367
2021-03-02,337.0085249401475
2021-03-03,334.670956029596
2021-03-04,330.1089312731946
2021-03-05,332.2875208446802
2021-03-08,330.6546713929284
2021-03-09,335.2757018333173
2021-03-10,336.9472126074051
2021-03-11,341.26021178428635
2021-03-12,341.040394854166
2021-03-15,342.37442482763413
2021-03-16,342.85862095940684
2021-03-17,343.0420383764275
2021-03-18,340.6007832595191
2021-03-19,339.7346884521849
2021-03-22,341.12997314364594
2021-03-23,338.37903117908866
2021-03-24,335.3986254495394
2021-03-25,335.9383937785326
2021-03-26,340.77680097702887
2021-03-29,340.4277040340723
2021-03-30,340.230569756529
2021-03-31,340.935328444882
2021-04-01,344.58768943582135
2021-04-02,344.87324323661
2021-04-05,348.25294295754605
2021-04-06,348.8338767104277
2021-04-07,349.0548080094708
2021-04-08,350.7826858851212
2021-04-09,351.94426210696025
2021-04-12,351.39061058034815
2021-04-13,352.63435932237405
2021-04-14,352.554979551412
2021-04-15,355.67315813966593
2021-04-16,357.1857505618594
2021-04-19,356.1984409488576
2021-04-20,353.1099571138554
2021-04-21,354.679490900486
2021-04-22,353.91630101264013
2021-04-23,356.6073408814327
2021-04-26,357.80898989451356
2021-04-27,357.41087796346227
2021-04-28,357.5675125941718
2021-04-29,358.81514464546854
2021-04-30,355.6331299273499
2021-05-03,356.5596509292235
2021-05-04,353.6707144825858
2021-05-05,354.80854462874464
2021-05-06,357.15868292100373
2021-05-07,360.28728439955773
2021-05-10,358.3908870500891
2021-05-11,354.5230405964754
2021-05-12,348.72695921311754
2021-05-13,349.81258009494235
2021-05-14,355.2229753193871
2021-05-17,355.0422296190092
2021-05-18,354.91454649145106
2021-05-19,352.8731166736052
2021-05-20,356.39549034802195
2021-05-21,356.42580609848403
2021-05-24,358.8892607238347
2021-05-25,359.3224402412975
2021-05-26,359.9598861521902
2021-05-27,360.2198582190655
2021-05-28,361.3094641117779
2021-05-31,361.35257024764184
2021-06-01,362.54737870169583
2021-06-02,362.9585335861467
2021-06-03,361.38900486203323
2021-06-04,363.99905060348857
2021-06-07,364.38512134319143
2021-06-08,364.3867506570751
2021-06-09,363.74571458745396
2021-06-10,365.0166596099599
2021-06-11,365.6586635400064
2021-06-14,366.51404845708123
2021-06-15,366.0252693700744
2021-06-16,364.84472105741736
2021-06-17,363.3120390042436
2021-06-18,358.7649443194404
2021-06-21,361.58388299071953
2021-06-22,363.5269918966316
2021-06-23,363.5634606271348
2021-06-24,365.5093340874735
2021-06-25,367.14147909405256
2021-06-28,367.21575873534306
2021-06-29,367.0506036299888
2021-06-30,366.15983386386716
2021-07-01,367.16375624324195
2021-07-02,368.70508732900083
2021-07-05,368.99777316088023
2021-07-06,367.9622697293684
2021-07-07,368.57462034366944
2021-07-08,364.8419982803534
2021-07-09,368.324122890007
2021-07-12,370.17514947249697
2021-07-13,369.5867342293848
2021-07-14,369.48065314064866
2021-07-15,368.1505239812748
2021-07-16,365.94822237150674
2021-07-19,359.95396694946356
2021-07-20,363.0764942637468
2021-07-21,366.44963442273274
2021-07-22,367.964948578121
2021-07-23,370.25724169562875
2021-07-26,370.106506313272
2021-07-27,367.91279966811345
2021-07-28,368.5717543048933
2021-07-29,371.64398209446284
2021-07-30,368.8774453299995
2021-08-02,370.1504294961419
2021-08-03,371.82262584938127
2021-08-04,371.389253900154
2021-08-05,373.02708902091433
2021-08-06,372.3861211310059
2021-08-09,372.35641227429545
2021-08-10,372.8941724000262
2021-08-11,373.9582597085471
2021-08-12,374.4987552440953
2021-08-13,375.2657345662649
2021-08-16,374.66311911124876
2021-08-17,371.8393571613404
2021-08-18,369.6541811970587
2021-08-19,367.2936898334237
2021-08-20,368.7521254294124
2021-08-23,372.71165252546126
2021-08-24,374.8259718500609
2021-08-25,375.333533687291
2021-08-26,373.33958777392667
2021-08-27,376.02737157259116
2021-08-30,377.7826390154976
2021-08-31,377.98212693729755
2021-09-01,379.251488600781
2021-09-02,380.44647067521373
2021-09-03,380.7571709712046
2021-09-06,381.63977338458375
2021-09-07,380.59058970288856
2021-09-08,378.9702621402537
2021-09-09,377.3276403618477
2021-09-10,376.07094379558106
2021-09-13,376.2956268100279
2021-09-14,375.06982531979514
2021-09-15,376.108223962049
2021-09-16,375.19573166788217
2021-09-17,372.5005019874922
2021-09-20,366.32691457953905
2021-09-21,366.80459255889116
2021-09-22,369.67098661572453
2021-09-23,373.46919958832325
2021-09-24,372.80767084957375
2021-09-27,372.0070755772149
2021-09-28,365.09704039512934
2021-09-29,364.6799140901344
2021-09-30,362.3680729269143
2021-10-01,364.0113606225586
2021-10-04,360.49642013197615
2021-10-05,363.04673825319543
2021-10-06,362.7177389077171
2021-10-07,366.8705531572375
2021-10-08,366.7647252752851
2021-10-11,365.75442421012644
2021-10-12,364.6730146174548
2021-10-13,366.5001162963736
2021-10-14,371.65288313541447
2021-10-15,374.73298895110037
2021-10-18,375.26426458697387
2021-10-19,377.96910350317006
2021-10-20,379.45187643781725
2021-10-21,379.68777309225464
2021-10-22,379.55484071301674
2021-10-25,380.6616832039803
2021-10-26,381.36495426715095
2021-10-27,379.22887201816496
2021-10-28,381.991006712183
2021-10-29,381.15476715334785
2021-11-01,382.85308299083397
2021-11-02,383.3785934867729
2021-11-03,385.1222478515724
2021-11-04,386.7231687562534
2021-11-05,387.31617653128046
2021-11-08,388.0334708147982
2021-11-09,387.0489051053756
2021-11-10,384.3082802135193
2021-11-11,384.68755718394505
2021-11-12,387.1928536897412
2021-11-15,387.48339001809757
2021-11-16,388.2014876168201
2021-11-17,386.9102320993044
2021-11-18,387.0059750638412
2021-11-19,386.1356474213403
2021-11-22,383.9232640687784
2021-11-23,383.26881248884615
2021-11-24,383.36954162947694
2021-11-25,383.9017844754427
2021-11-26,375.2840660906956
2021-11-29,377.73056639395907
2021-11-30,371.6745375622611
2021-12-01,370.62630090615494
2021-12-02,373.4339855416647
2021-12-03,370.38404702016754
2021-12-06,373.36602052713266
2021-12-07,381.33363903700973
2021-12-08,382.85133740339694
2021-12-09,380.4861752076708
2021-12-10,381.90554091387673
2021-12-13,378.83669133387895
2021-12-14,376.02516026647714
2021-12-15,379.74757828502817
2021-12-16,379.2059264359645
2021-12-17,375.93586511459085
2021-12-20,370.8713459117255
2021-12-21,376.92495561047446
2021-12-22,380.52809353108876
2021-12-23,383.25946393260557
2021-12-24,383.36378146581325
2021-12-27,386.70751415949076
2021-12-28,386.9843410753419
2021-12-29,387.2045924030727
2021-12-30,386.68197093314217
2021-12-31,386.4461904174201
2022-01-03,387.50018251357756
2022-01-04,388.1333531555277
2022-01-05,382.85267710920715
2022-01-06,380.75074991994916
2022-01-07,380.4359715250392
2022-01-10,379.38129217326417
2022-01-11,382.66653208419234
2022-01-12,385.73675621741796
2022-01-13,382.1116693412437
2022-01-14,380.9155594703735
2022-01-17,381.07247031069693
2022-01-18,375.0953989741448
2022-01-19,372.34125373191375
2022-01-20,371.17134811738947
2022-01-21,364.71135266746836
2022-01-24,361.7487105421794
2022-01-25,358.19897234614
2022-01-26,358.7297944795406
2022-01-27,355.42754448387956
2022-01-28,360.8612832002056
2022-01-31,367.2584730586618
2022-02-01,370.4492406034098
2022-02-02,373.36898387893217
2022-02-03,366.63617522608826
2022-02-04,368.0243290148791
2022-02-07,367.7044134505378
2022-02-08,369.6406855325902
2022-02-09,375.4744722490565
2022-02-10,371.7973199514072
2022-02-11,366.1752704253103
2022-02-14,362.6262259999261
2022-02-15,367.62162794411535
2022-02-16,368.73166596480144
2022-02-17,363.173827967446
2022-02-18,360.07693642475897
2022-02-21,358.81050359863184
2022-02-22,355.6095877335338
2022-02-23,351.2449722185729
2022-02-24,349.3396963268335
2022-02-25,358.01276859845467
2022-02-28,357.7707830413424
2022-03-01,352.7792202602137
2022-03-02,356.15532275051197
2022-03-03,353.95958573753154
2022-03-04,348.1097889014195
2022-03-07,338.6852837853739
2022-03-08,336.10299520023926
2022-03-09,345.02306827336446
2022-03-10,344.22902341857076
2022-03-11,340.31308782365335
2022-03-14,337.8255735352505
2022-03-15,341.2404633862137
2022-03-16,350.84732241263225
2022-03-17,356.9619001022297
2022-03-18,360.18608119659416
2022-03-21,359.86157853617095
2022-03-22,363.7646097130198
2022-03-23,361.0572375603617
2022-03-24,364.08423014182955
2022-03-25,364.50290196088486
2022-03-28,365.97940389455744
2022-03-29,371.73156794178925
2022-03-30,370.75532546652755
2022-03-31,365.8175438172725
2022-04-01,366.4614980654352
2022-04-04,369.6769320106317
2022-04-05,366.0580077574436
2022-04-06,361.59913124049166
2022-04-07,361.4106800516465
2022-04-08,361.29683873951984
2022-04-11,356.5508800841401
2022-04-12,355.1897904181096
2022-04-13,358.13519343907956
2022-04-14,355.4680389607403
2022-04-15,355.3049531311181
2022-04-18,354.5626677597415
2022-04-19,357.5190747743154
2022-04-20,358.53594343995894
2022-04-21,354.4923964126516
2022-04-22,345.7388522938931
2022-04-25,344.32858439400013
2022-04-26,337.2040934982406
2022-04-27,336.81206376379964
2022-04-28,343.05626397692356
2022-04-29,336.65694974491004
2022-05-02,336.66219062326013
2022-05-03,338.0830340993904
2022-05-04,343.805945338071
2022-05-05,334.87768946487216
2022-05-06,331.72878461061293
2022-05-09,321.4576660507648
2022-05-10,321.7827689431045
2022-05-11,319.27900655341983
2022-05-12,317.29315403477176
2022-05-13,324.56662853079854
2022-05-16,323.8634104757025
2022-05-17,330.4050621326593
2022-05-18,321.52764331870173
2022-05-19,319.60741524165536
2022-05-20,320.76400857543155
2022-05-23,325.8489041463082
2022-05-24,322.9764180754573
2022-05-25,325.1636597938329
2022-05-26,330.12843610175946
2022-05-27,337.1119795752432
2022-05-30,339.0610088559206
2022-05-31,336.84017442259477
2022-06-01,334.4133573002979
2022-06-02,339.03753759547817
2022-06-03,335.2271897883937
2022-06-06,336.77787672956356
2022-06-07,338.1731783446919
2022-06-08,336.1810638697855
2022-06-09,329.3040593842855
2022-06-10,320.2149846873107
2022-06-13,308.4797945530691
2022-06-14,306.49525819250886
2022-06-15,309.98495845665946
2022-06-16,302.40891789888997
2022-06-17,301.8567150765165
2022-06-20,302.78369161656224
2022-06-21,308.54921763270147
2022-06-22,307.1903022106926
2022-06-23,308.64266214994984
2022-06-24,316.86159256912185
