Date,ACWI ex ISRAEL
2008-05-02,1644.8816485882455
2008-05-05,1644.8623781661493
2008-05-06,1653.0997535647748
2008-05-07,1638.6768028284787
2008-05-08,1641.3209950900582
2008-05-09,1627.5402714388065
2008-05-12,1640.8256387915399
2008-05-13,1642.4925893742693
2008-05-14,1647.612806907253
2008-05-15,1664.0554607878096
2008-05-16,1676.9771708986154
2008-05-19,1684.1598224833879
2008-05-20,1669.8994380286329
2008-05-21,1655.5236379936855
2008-05-22,1655.5922011388661
2008-05-23,1637.5050731757483
2008-05-26,1630.0065953384988
2008-05-27,1630.9883346218257
2008-05-28,1633.842161836678
2008-05-29,1640.023834481831
2008-05-30,1646.6811245236538
2008-06-02,1637.1690768924589
2008-06-03,1628.0146840210134
2008-06-04,1621.5313062009354
2008-06-05,1636.7895197623798
2008-06-06,1615.4049856735935
2008-06-09,1605.8190696299341
2008-06-10,1582.3110080694646
2008-06-11,1566.1524992215298
2008-06-12,1559.3392015166087
2008-06-13,1570.9156827556556
2008-06-16,1580.2589924940933
2008-06-17,1583.0161132713356
2008-06-18,1570.9236589053069
2008-06-19,1562.72972544424
2008-06-20,1541.2887417021798
2008-06-23,1534.0098222187826
2008-06-24,1529.5599602261227
2008-06-25,1539.097432561373
2008-06-26,1514.3462164766124
2008-06-27,1506.4832304508507
2008-06-30,1511.2102251119452
2008-07-01,1499.23397811011
2008-07-02,1481.0803382122053
2008-07-03,1474.953446119799
2008-07-04,1468.9010925828804
2008-07-07,1468.377890346453
2008-07-08,1467.0146903661062
2008-07-09,1465.3330134680054
2008-07-10,1463.7209742056527
2008-07-11,1451.0176682743472
2008-07-14,1447.4956314264023
2008-07-15,1426.3115655253607
2008-07-16,1439.537441208883
2008-07-17,1463.4827369033692
2008-07-18,1464.5092007922765
2008-07-21,1473.9420624034697
2008-07-22,1481.128407490192
2008-07-23,1490.9495126145068
2008-07-24,1469.636612829658
2008-07-25,1463.2444761337897
2008-07-28,1448.9728803669652
2008-07-29,1454.811140635087
2008-07-30,1479.4696831386934
2008-07-31,1472.1676995397354
2008-08-01,1456.2210616903153
2008-08-04,1440.214993356116
2008-08-05,1459.8667568519315
2008-08-06,1470.5990135299203
2008-08-07,1453.7016961188244
2008-08-08,1456.2062814939331
2008-08-11,1467.7998013934007
2008-08-12,1454.4803185029343
2008-08-13,1438.7607196111696
2008-08-14,1445.7683982278231
2008-08-15,1439.8166405679617
2008-08-18,1430.696712213987
2008-08-19,1408.0211013008266
2008-08-20,1419.1888416757886
2008-08-21,1423.4337978069857
2008-08-22,1432.8093261734678
2008-08-25,1419.1588960007941
2008-08-26,1415.1071813885471
2008-08-27,1425.9852971880014
2008-08-28,1442.8000418120473
2008-08-29,1440.3729244405154
2008-09-01,1428.192354573884
2008-09-02,1420.4837612729236
2008-09-03,1408.2522039201172
2008-09-04,1370.5499078434868
2008-09-05,1355.0367862835844
2008-09-08,1387.1233989452878
2008-09-09,1350.4222594789812
2008-09-10,1348.3869402874975
2008-09-11,1344.3663959180776
2008-09-12,1366.180956920573
2008-09-15,1317.0578025554416
2008-09-16,1302.118132008151
2008-09-17,1264.5256347758711
2008-09-18,1288.814032880284
2008-09-19,1368.311289695598
2008-09-22,1349.1208538082403
2008-09-23,1330.645660480505
2008-09-24,1325.453427488212
2008-09-25,1343.9080097903854
2008-09-26,1331.308539060783
2008-09-29,1240.0798120811717
2008-09-30,1260.1861118971515
2008-10-01,1261.9388310387135
2008-10-02,1216.5660869007102
2008-10-03,1211.0793351320915
2008-10-06,1136.8324554490564
2008-10-07,1102.8895970521203
2008-10-08,1059.8941236471287
2008-10-09,1018.1857833101742
2008-10-10,968.0221945407885
2008-10-13,1058.4745536577764
2008-10-14,1089.233723600259
2008-10-15,1011.8212579081282
2008-10-16,991.6190603293924
2008-10-17,1003.4567210255113
2008-10-20,1044.4771467984465
2008-10-21,1026.0214534096851
2008-10-22,958.765227669708
2008-10-23,956.2491503894292
2008-10-24,912.0603094965894
2008-10-27,872.8663878497654
2008-10-28,933.8495570090479
2008-10-29,968.485217556048
2008-10-30,1004.034243988321
2008-10-31,1010.4029019696951
2008-11-03,1016.682907637491
2008-11-04,1064.0659568742149
2008-11-05,1040.35923336556
2008-11-06,978.0206097745166
2008-11-07,992.9644189896909
2008-11-10,997.2367949017818
2008-11-11,959.7028009156883
2008-11-12,921.6165593724638
2008-11-13,943.3053351316867
2008-11-14,930.501263516615
2008-11-17,909.0781242106108
2008-11-18,908.5351180131329
2008-11-19,868.5461694990321
2008-11-20,816.4017722649991
2008-11-21,839.4402189708328
2008-11-24,895.0199659852743
2008-11-25,910.8634404160356
2008-11-26,926.2876563629973
2008-11-27,935.9943991848323
2008-11-28,944.0675993289638
2008-12-01,881.5255246258755
2008-12-02,895.3995800131888
2008-12-03,908.9482265107202
2008-12-04,893.5974259411441
2008-12-05,896.5905192488735
2008-12-08,947.8049799849488
2008-12-09,940.9368584558312
2008-12-10,956.1228015411742
2008-12-11,950.7071432087437
2008-12-12,941.2556532413568
2008-12-15,948.8277722162068
2008-12-16,975.2200352476901
2008-12-17,988.1333243553681
2008-12-18,980.431537255391
2008-12-19,967.0468115895502
2008-12-22,951.1137264620488
2008-12-23,945.1044506086722
2008-12-24,944.6645702217278
2008-12-25,945.6938564415581
2008-12-26,949.6893004198379
2008-12-29,958.2360420837105
2008-12-30,973.9992003886417
2008-12-31,978.2860479336105
2009-01-01,978.4504806135599
2009-01-02,1005.5038626691987
2009-01-05,1007.780309835747
2009-01-06,1013.4034873782299
2009-01-07,1001.893273343522
2009-01-08,998.1717239236899
2009-01-09,981.6461925803317
2009-01-12,959.32422719329
2009-01-13,946.261752241603
2009-01-14,918.8037615470139
2009-01-15,907.5392011256803
2009-01-16,921.411051505365
2009-01-19,914.7761680675418
2009-01-20,876.3745518876792
2009-01-21,891.4021186390523
2009-01-22,883.6211818824883
2009-01-23,877.6387612504777
2009-01-26,895.0295823423289
2009-01-27,907.6707537127861
2009-01-28,933.6475636709766
2009-01-29,913.391421017014
2009-01-30,894.5128690615863
2009-02-02,882.9903365807417
2009-02-03,898.6599566209925
2009-02-04,904.844870416797
2009-02-05,909.8029950326335
2009-02-06,930.5278929432642
2009-02-09,937.7106403926958
2009-02-10,907.636682756222
2009-02-11,905.2580356071637
2009-02-12,896.411826584134
2009-02-13,897.6965482267594
2009-02-16,890.8771415619636
2009-02-17,853.3013195451467
2009-02-18,847.6087741296601
2009-02-19,847.4234221666377
2009-02-20,827.6134831955076
2009-02-23,813.9486362098472
2009-02-24,823.035546066349
2009-02-25,819.743173374426
2009-02-26,819.8190075653919
2009-02-27,806.3907614623668
2009-03-02,766.7221416243477
2009-03-03,758.6859425137129
2009-03-04,778.1996208671461
2009-03-05,756.1586623308093
2009-03-06,753.4303344240424
2009-03-09,744.3600286297694
2009-03-10,782.745605756516
2009-03-11,790.1289640593636
2009-03-12,804.8902251248892
2009-03-13,817.4471246953839
2009-03-16,827.9370085582607
2009-03-17,841.307520215829
2009-03-18,851.6710823714697
2009-03-19,867.8168725803976
2009-03-20,854.3137062027774
2009-03-23,897.6932227844353
2009-03-24,892.05300712488
2009-03-25,898.4260747180018
2009-03-26,912.974287454424
2009-03-27,895.3401802933205
2009-03-30,859.42998668573
2009-03-31,873.0534402586029
2009-04-01,886.9205649383426
2009-04-02,926.4075156244477
2009-04-03,929.2312758359681
2009-04-06,924.1290717756586
2009-04-07,907.8567412470226
2009-04-08,909.682726142872
2009-04-09,938.6211498470714
2009-04-10,939.7717872845931
2009-04-13,944.8175779048805
2009-04-14,941.2756563134941
2009-04-15,942.6379438139519
2009-04-16,955.2784732649361
2009-04-17,959.9792227305867
2009-04-20,927.2691714046852
2009-04-21,933.4394852381614
2009-04-22,935.0689238444804
2009-04-23,943.4806051131446
2009-04-24,962.7508334222871
2009-04-27,954.7078990161131
2009-04-28,943.3162094318667
2009-04-29,966.4976359169007
2009-04-30,976.3645988649919
2009-05-01,979.5011271940061
2009-05-04,1010.9006883231232
2009-05-05,1012.5968054707803
2009-05-06,1026.1828586480517
2009-05-07,1026.084737009323
2009-05-08,1046.9506959544426
2009-05-11,1037.1555147201527
2009-05-12,1035.224507782878
2009-05-13,1012.4463168738006
2009-05-14,1011.9858635368148
2009-05-15,1013.3757958512062
2009-05-18,1032.2443339776453
2009-05-19,1046.4314583984033
2009-05-20,1054.0793854550209
2009-05-21,1036.1830614943194
2009-05-22,1040.6825326107653
2009-05-25,1042.3038140308142
2009-05-26,1056.4141826842022
2009-05-27,1052.991182521635
2009-05-28,1057.0704986300639
2009-05-29,1073.6611406143124
2009-06-01,1102.448572430778
2009-06-02,1106.9257769620804
2009-06-03,1088.8181791496665
2009-06-04,1091.4726857579842
2009-06-05,1088.7520661976569
2009-06-08,1079.380984959756
2009-06-09,1086.4409347173103
2009-06-10,1094.3104735541258
2009-06-11,1103.8678056022213
2009-06-12,1101.3485700919307
2009-06-15,1072.7112826800408
2009-06-16,1063.5247834954373
2009-06-17,1053.6454041416282
2009-06-18,1058.782026849566
2009-06-19,1066.1112269220862
2009-06-22,1038.8941682236002
2009-06-23,1035.9294886550013
2009-06-24,1051.4448497336937
2009-06-25,1059.3322572381185
2009-06-26,1067.4611864888877
2009-06-29,1074.6881381958774
2009-06-30,1067.5763497934372
2009-07-01,1078.2747011453419
2009-07-02,1052.563685442074
2009-07-03,1051.7521406281119
2009-07-06,1043.577100962014
2009-07-07,1032.733632469385
2009-07-08,1022.4801565915225
2009-07-09,1028.2903202457517
2009-07-10,1022.2843218981646
2009-07-13,1033.2208699456614
2009-07-14,1046.7149644993779
2009-07-15,1077.2026991187706
2009-07-16,1086.589540116689
2009-07-17,1090.0623158682195
2009-07-20,1107.070889290036
2009-07-21,1116.552556191277
2009-07-22,1116.451826551677
2009-07-23,1138.119954947062
2009-07-24,1141.1297672439234
2009-07-27,1147.378665503694
2009-07-28,1143.8103238985523
2009-07-29,1136.858704404403
2009-07-30,1153.8228359365012
2009-07-31,1161.4355309888163
2009-08-03,1185.454362637633
2009-08-04,1186.025039447299
2009-08-05,1180.3112307491865
2009-08-06,1178.2061669936545
2009-08-07,1181.6548606204744
2009-08-10,1179.0718248973842
2009-08-11,1166.9955534769324
2009-08-12,1175.553967905019
2009-08-13,1190.3132486097916
2009-08-14,1182.9268995646812
2009-08-17,1148.5912543558502
2009-08-18,1160.1856662018938
2009-08-19,1165.502146617441
2009-08-20,1180.1188071841782
2009-08-21,1198.7066201720472
2009-08-24,1208.4651340628907
2009-08-25,1210.7481026791456
2009-08-26,1205.8571226504869
2009-08-27,1203.8663075994455
2009-08-28,1213.4210067366214
2009-08-31,1203.2011354630347
2009-09-01,1185.0706296070853
2009-09-02,1175.8855362789297
2009-09-03,1182.790426639976
2009-09-04,1195.811454994135
2009-09-07,1207.5518800527166
2009-09-08,1223.377639690529
2009-09-09,1230.9068743356145
2009-09-10,1240.4970086670883
2009-09-11,1246.1616587646251
2009-09-14,1243.8299271337894
2009-09-15,1246.9564698249142
2009-09-16,1268.3607156622566
2009-09-17,1273.3713306828574
2009-09-18,1270.3961172529737
2009-09-21,1260.7270951933572
2009-09-22,1274.9509708781777
2009-09-23,1269.0095451779805
2009-09-24,1252.6203927497909
2009-09-25,1245.9563681389207
2009-09-28,1257.4325495734463
2009-09-29,1256.9075471146343
2009-09-30,1258.5668716904233
2009-10-01,1233.6016806601278
2009-10-02,1219.0686399484614
2009-10-05,1230.3627927199743
2009-10-06,1255.3345698564194
2009-10-07,1257.3524192610178
2009-10-08,1273.5676948999185
2009-10-09,1276.8832087618077
2009-10-12,1283.5847623718655
2009-10-13,1280.0586564969194
2009-10-14,1303.7647835550843
2009-10-15,1308.4122128280594
2009-10-16,1296.5620876946605
2009-10-19,1312.7003730335623
2009-10-20,1307.327644265047
2009-10-21,1304.2548593844042
2009-10-22,1303.1383905754674
2009-10-23,1294.3427323193089
2009-10-26,1280.7657591446205
2009-10-27,1269.2009484502735
2009-10-28,1242.1138006835513
2009-10-29,1261.4526403743278
2009-10-30,1238.9879346255423
2009-11-02,1241.5076386479584
2009-11-03,1235.2124523131215
2009-11-04,1250.4086824489018
2009-11-05,1263.9181258532217
2009-11-06,1268.7931967689683
2009-11-09,1297.9678662049412
2009-11-10,1297.7788966463606
2009-11-11,1304.810700219085
2009-11-12,1293.1485884440365
2009-11-13,1299.6607524884644
2009-11-16,1319.9703425404032
2009-11-17,1313.9231072134312
2009-11-18,1316.4910504046848
2009-11-19,1294.9803012107066
2009-11-20,1288.3337523769312
2009-11-23,1310.2030200646227
2009-11-24,1303.757176985003
2009-11-25,1315.3322746805684
2009-11-26,1296.3294360523755
2009-11-27,1283.389347182909
2009-11-30,1289.862347038635
2009-12-01,1315.8946336559309
2009-12-02,1319.3259363240786
2009-12-03,1316.825420031812
2009-12-04,1314.7379430897265
2009-12-07,1310.7710866187515
2009-12-08,1295.2198540009526
2009-12-09,1291.7909774686354
2009-12-10,1297.2872969728385
2009-12-11,1300.1398809988573
2009-12-14,1310.448040730647
2009-12-15,1302.8568364085445
2009-12-16,1310.3325640821065
2009-12-17,1287.259538480326
2009-12-18,1285.2412009920433
2009-12-21,1296.0376437198279
2009-12-22,1300.7984488816555
2009-12-23,1309.5951241915502
2009-12-24,1316.9518708118487
2009-12-25,1316.412295596638
2009-12-28,1322.500295411673
2009-12-29,1324.1281116438734
2009-12-30,1317.6612843244075
2009-12-31,1316.403591357659
2010-01-01,1316.403591357659
2010-01-04,1339.5566754807505
2010-01-05,1344.7840501807373
2010-01-06,1346.7306982757968
2010-01-07,1344.879550692895
2010-01-08,1350.4864271056272
2010-01-11,1361.2408855404892
2010-01-12,1352.4039806899773
2010-01-13,1353.0782060518538
2010-01-14,1359.561257029109
2010-01-15,1347.0369275330045
2010-01-18,1349.8649201624978
2010-01-19,1355.0583464249116
2010-01-20,1333.9335780207932
2010-01-21,1313.8095673763544
2010-01-22,1294.0808033330459
2010-01-25,1292.4489125031864
2010-01-26,1283.385198422905
2010-01-27,1278.7861767248687
2010-01-28,1269.0436260066356
2010-01-29,1259.3046046624283
2010-02-01,1269.1332099016863
2010-02-02,1285.6407030634232
2010-02-03,1281.969139657413
2010-02-04,1245.4912200169151
2010-02-05,1229.8282311630771
2010-02-08,1226.5648817125625
2010-02-09,1237.5160769422716
2010-02-10,1238.7676557001107
2010-02-11,1247.3566618615248
2010-02-12,1246.3371808719478
2010-02-15,1246.9006525700902
2010-02-16,1265.509517805478
2010-02-17,1276.7717430385371
2010-02-18,1281.531043363861
2010-02-19,1275.5121148013236
2010-02-22,1282.5431369225626
2010-02-23,1270.9002938930957
2010-02-24,1274.50338774065
2010-02-25,1263.8327179418504
2010-02-26,1275.2983491722748
2010-03-01,1284.5838870386042
2010-03-02,1295.4975774909383
2010-03-03,1304.710947381432
2010-03-04,1302.2382759203138
2010-03-05,1319.2859783122296
2010-03-08,1325.4783017118552
2010-03-09,1325.0078404333487
2010-03-10,1332.5818360891478
2010-03-11,1334.4543759631913
2010-03-12,1339.59678378269
2010-03-15,1332.6773369475457
2010-03-16,1345.7709232619547
2010-03-17,1357.0343392398806
2010-03-18,1350.5256668206814
2010-03-19,1344.0711871783765
2010-03-22,1345.3056962762964
2010-03-23,1353.3587865422364
2010-03-24,1342.6839039755148
2010-03-25,1343.7831590481067
2010-03-26,1346.0680326749682
2010-03-29,1356.0797131512993
2010-03-30,1357.616090206033
2010-03-31,1357.2909801284775
2010-04-01,1371.9433546985717
2010-04-02,1372.7743354300194
2010-04-05,1378.7464044841392
2010-04-06,1379.946872837959
2010-04-07,1376.1399289347305
2010-04-08,1373.032508115286
2010-04-09,1386.2995008359865
2010-04-12,1391.8584729786019
2010-04-13,1387.3533213909957
2010-04-14,1402.8161312183179
2010-04-15,1405.5916458896738
2010-04-16,1383.7228260458428
2010-04-19,1375.7280071650414
2010-04-20,1388.219519273438
2010-04-21,1386.325466578067
2010-04-22,1378.795578115118
2010-04-23,1386.145970336769
2010-04-26,1391.3693310575923
2010-04-27,1363.0394147826967
2010-04-28,1352.5709461804133
2010-04-29,1368.2638015565005
2010-04-30,1359.9713628344089
2010-05-03,1361.9262359204045
2010-05-04,1328.5621741466298
2010-05-05,1312.322312232648
2010-05-06,1276.6421556326372
2010-05-07,1247.6223401213692
2010-05-10,1308.1335620869677
2010-05-11,1298.600335633338
2010-05-12,1314.1486322502778
2010-05-13,1309.5493107230707
2010-05-14,1278.2749208209884
2010-05-17,1267.3337962152407
2010-05-18,1263.4253912544234
2010-05-19,1242.5451380509687
2010-05-20,1206.1539445851806
2010-05-21,1216.833424810587
2010-05-24,1208.5141982074656
2010-05-25,1186.8299217639174
2010-05-26,1196.571252040606
2010-05-27,1231.8592310465242
2010-05-28,1229.77920865936
2010-05-31,1231.0947862580585
2010-06-01,1217.5804220837085
2010-06-02,1227.8525991226131
2010-06-03,1242.3540834033445
2010-06-04,1209.926539593792
2010-06-07,1187.1547556261628
2010-06-08,1191.5853246077927
2010-06-09,1197.239808371135
2010-06-10,1224.1515725627432
2010-06-11,1231.398084763754
2010-06-14,1244.207107395061
2010-06-15,1262.615896171489
2010-06-16,1266.4117691815127
2010-06-17,1268.7660648913761
2010-06-18,1272.2889506405224
2010-06-21,1281.8518216727232
2010-06-22,1264.8039946502938
2010-06-23,1254.2764724399901
2010-06-24,1239.590664944196
2010-06-25,1235.9581757811902
2010-06-28,1239.9007352630408
2010-06-29,1200.9310730712612
2010-06-30,1193.0992795067398
2010-07-01,1186.4980670740797
2010-07-02,1187.844843606712
2010-07-05,1184.8334742526574
2010-07-06,1205.7118507132038
2010-07-07,1225.9915988315872
2010-07-08,1240.9582599576186
2010-07-09,1249.5320772696489
2010-07-12,1249.5479106881671
2010-07-13,1267.926310010373
2010-07-14,1272.7663093029514
2010-07-15,1272.0643069302748
2010-07-16,1247.4658850746453
2010-07-19,1246.3450236934182
2010-07-20,1252.0672968908873
2010-07-21,1248.8700673652631
2010-07-22,1272.0891860859958
2010-07-23,1280.810116917134
2010-07-26,1293.9751578759776
2010-07-27,1296.0662474697097
2010-07-28,1294.7886327700976
2010-07-29,1294.3606466570257
2010-07-30,1290.5471090937262
2010-08-02,1321.5560537142824
2010-08-03,1321.8363284357774
2010-08-04,1322.0720864821162
2010-08-05,1322.6951881781158
2010-08-06,1321.9781735049091
2010-08-09,1328.6358141428827
2010-08-10,1313.4571291790146
2010-08-11,1278.004297583006
2010-08-12,1270.3358428540848
2010-08-13,1268.6296368971223
2010-08-16,1272.2306288321247
2010-08-17,1286.4564507905613
2010-08-18,1287.533417337502
2010-08-19,1274.865403923661
2010-08-20,1260.7179645844142
2010-08-23,1259.9197141761306
2010-08-24,1243.672607088684
2010-08-25,1236.7122790594215
2010-08-26,1240.8033135261053
2010-08-27,1253.559841196286
2010-08-30,1248.4768886449658
2010-08-31,1245.18872156288
2010-09-01,1279.481481041911
2010-09-02,1288.1495018695161
2010-09-03,1301.9820238432667
2010-09-06,1308.1795428259836
2010-09-07,1294.7673285607555
2010-09-08,1299.6581053798961
2010-09-09,1308.6473363456025
2010-09-10,1311.655375266752
2010-09-13,1330.8497236764827
2010-09-14,1334.8775229971407
2010-09-15,1336.4294622472048
2010-09-16,1333.2117988143764
2010-09-17,1333.1058239121644
2010-09-20,1349.9837111713366
2010-09-21,1347.7959629610784
2010-09-22,1349.6280368233126
2010-09-23,1342.2863293436972
2010-09-24,1363.052866701744
2010-09-27,1362.1734299400384
2010-09-28,1366.6918207442677
2010-09-29,1368.1431533186692
2010-09-30,1364.3050943343776
