Date,ACWI ex RUSSIA
2008-10-16,484.7048959786493
2008-10-17,490.69821376816736
2008-10-20,510.6147080451481
2008-10-21,501.49156672378393
2008-10-22,468.8241915097599
2008-10-23,467.7241639703183
2008-10-24,446.55195273758426
2008-10-27,427.2624336229425
2008-10-28,456.9316466603933
2008-10-29,473.5703457900347
2008-10-30,490.4121001544796
2008-10-31,493.5553733076272
2008-11-03,496.65976393605104
2008-11-04,519.8399471829349
2008-11-05,507.9992932312519
2008-11-06,477.6860815252191
2008-11-07,484.987810933219
2008-11-10,487.0131234822911
2008-11-11,469.11558410311187
2008-11-12,450.66326724865417
2008-11-13,461.3155801694631
2008-11-14,455.0162587686396
2008-11-17,444.6699208457315
2008-11-18,444.44222163864436
2008-11-19,424.86936388003295
2008-11-20,399.4463901947697
2008-11-21,410.6882451655035
2008-11-24,437.6018336310943
2008-11-25,445.22765881455376
2008-11-26,452.8865159748873
2008-11-27,457.4957926561671
2008-11-28,461.5342205855414
2008-12-01,431.0582375158018
2008-12-02,437.8315316028001
2008-12-03,444.5458441200137
2008-12-04,437.0011643649738
2008-12-05,438.5578226727748
2008-12-08,463.5011610564214
2008-12-09,460.1576211759773
2008-12-10,467.4953966188865
2008-12-11,464.7827345457828
2008-12-12,460.23448253919867
2008-12-15,463.76196142328894
2008-12-16,476.72147894723446
2008-12-17,483.11847376269327
2008-12-18,479.5302634621436
2008-12-19,473.0613225173455
2008-12-22,465.1181781382401
2008-12-23,462.0113500146089
2008-12-24,461.84311374950903
2008-12-25,462.43234730071305
2008-12-26,464.46256868887923
2008-12-29,468.65514662179936
2008-12-30,476.4489248903396
2008-12-31,478.58747824570906
2009-01-01,478.6810358408658
2009-01-02,491.89176893798486
2009-01-05,492.9808083751818
2009-01-06,495.7338343506142
2009-01-07,490.09689644293417
2009-01-08,488.25554579316895
2009-01-09,480.1537412542006
2009-01-12,469.2411638624781
2009-01-13,462.84493353296324
2009-01-14,449.4993158341746
2009-01-15,444.1050884418605
2009-01-16,450.9424880336546
2009-01-19,447.81580529211004
2009-01-20,429.0358359052022
2009-01-21,436.3015579154244
2009-01-22,432.53490873046167
2009-01-23,429.6374157312133
2009-01-26,437.9770382048908
2009-01-27,444.1732022748727
2009-01-28,456.9139577936744
2009-01-29,447.03682942957926
2009-01-30,437.7647337642142
2009-02-02,432.22932053681893
2009-02-03,439.9172819521553
2009-02-04,442.9521961013214
2009-02-05,445.42291502706064
2009-02-06,455.5324537635023
2009-02-09,458.8637971642324
2009-02-10,444.017602290123
2009-02-11,442.79954273479467
2009-02-12,438.5578766982412
2009-02-13,439.06741041228423
2009-02-16,435.7962185379467
2009-02-17,417.63821016621733
2009-02-18,414.98483264047996
2009-02-19,414.78874830105167
2009-02-20,405.2156358822251
2009-02-23,398.51440223167145
2009-02-24,402.86752165874987
2009-02-25,401.2429430900652
2009-02-26,401.2160154557367
2009-02-27,394.6937665593512
2009-03-02,375.27150887371306
2009-03-03,371.31671269550293
2009-03-04,380.77525176398524
2009-03-05,369.9907688792568
2009-03-06,368.60420113541767
2009-03-09,364.1639010082011
2009-03-10,382.7173475168306
2009-03-11,386.3785787168352
2009-03-12,393.66548399175014
2009-03-13,399.70575524072746
2009-03-16,404.85366036406856
2009-03-17,411.3935879320478
2009-03-18,416.550178788278
2009-03-19,424.24875153585384
2009-03-20,417.6186301060103
2009-03-23,438.68385812191025
2009-03-24,436.0668020369139
2009-03-25,439.0951554111096
2009-03-26,446.21695614539556
2009-03-27,437.70203131827526
2009-03-30,420.2768024072846
2009-03-31,426.92474538402996
2009-04-01,433.6439632998774
2009-04-02,452.8369094621633
2009-04-03,454.22085017222815
2009-04-06,451.724141735646
2009-04-07,443.7460153018987
2009-04-08,444.52654853664035
2009-04-09,458.5255144126263
2009-04-10,459.07646879246124
2009-04-13,461.64690660589304
2009-04-14,459.9057048213411
2009-04-15,460.5955112598443
2009-04-16,466.75817232754406
2009-04-17,469.0353493245472
2009-04-20,453.1806325797042
2009-04-21,456.195425799834
2009-04-22,456.88254332551986
2009-04-23,460.8585196300215
2009-04-24,470.2771129049579
2009-04-27,466.47089346805694
2009-04-28,460.94155652248855
2009-04-29,472.17210963993483
2009-04-30,477.03647667276357
2009-05-01,478.5543083147512
2009-05-04,493.8223585253619
2009-05-05,494.60792255175494
2009-05-06,501.15303379510556
2009-05-07,501.02512929802606
2009-05-08,511.18438953421264
2009-05-11,506.3511135261441
2009-05-12,505.25156424367975
2009-05-13,494.2867431757836
2009-05-14,494.09530362045314
2009-05-15,494.7646238238225
2009-05-18,503.96243072048605
2009-05-19,510.8100337303657
2009-05-20,514.3652710752577
2009-05-21,505.8327563379954
2009-05-22,507.9068952495981
2009-05-25,508.71741402492995
2009-05-26,515.6957547947579
2009-05-27,513.9637121640955
2009-05-28,515.8851753607846
2009-05-29,523.8239804157736
2009-06-01,537.6287233020795
2009-06-02,539.8411035152748
2009-06-03,531.3202067619277
2009-06-04,532.6014303580162
2009-06-05,531.1615587490077
2009-06-08,526.7614807702887
2009-06-09,530.2464457577659
2009-06-10,533.9897387198951
2009-06-11,538.6326844663422
2009-06-12,537.409968356857
2009-06-15,523.5977071712585
2009-06-16,519.0453000530787
2009-06-17,514.4258320294368
2009-06-18,516.9751274243229
2009-06-19,520.5663639939335
2009-06-22,507.5362961620716
2009-06-23,506.1478766418484
2009-06-24,513.5433898670562
2009-06-25,517.4776734436366
2009-06-26,521.4335119295359
2009-06-29,524.9333256345226
2009-06-30,521.4978916830802
2009-07-01,526.5903588625524
2009-07-02,514.1556339901006
2009-07-03,513.7809728156565
2009-07-06,509.9539797563348
2009-07-07,504.6527169818704
2009-07-08,499.7532691483945
2009-07-09,502.59399368695574
2009-07-10,499.80909726841156
2009-07-13,505.1584850276168
2009-07-14,511.7017288245671
2009-07-15,526.4313142708617
2009-07-16,531.0304362497618
2009-07-17,532.6278677192872
2009-07-20,540.8021047677131
2009-07-21,545.4091070243605
2009-07-22,545.4556186709193
2009-07-23,555.8658802715287
2009-07-24,557.3706027215259
2009-07-27,560.4274863977811
2009-07-28,558.9175334024827
2009-07-29,555.6561899705479
2009-07-30,563.7334349015441
2009-07-31,567.4439348651889
2009-08-03,578.9781008561085
2009-08-04,579.2468230681258
2009-08-05,576.5329219384952
2009-08-06,575.4788709430674
2009-08-07,577.1212636699657
2009-08-10,575.9001816130261
2009-08-11,570.1312903758937
2009-08-12,574.3139859062636
2009-08-13,581.490074806408
2009-08-14,577.9662157609459
2009-08-17,561.2745607693148
2009-08-18,566.9544700731501
2009-08-19,569.5422963057114
2009-08-20,576.6131746923036
2009-08-21,585.5192713499721
2009-08-24,590.2483208185927
2009-08-25,591.4095561374336
2009-08-26,589.0903414229082
2009-08-27,588.1599194428227
2009-08-28,592.7162983393982
2009-08-31,587.7837161556454
2009-09-01,578.901603665594
2009-09-02,574.4879388775046
2009-09-03,577.8084802327804
2009-09-04,584.2301789912548
2009-09-07,589.8644365528908
2009-09-08,597.460106127835
2009-09-09,601.0653076504419
2009-09-10,605.7553244064454
2009-09-11,608.427895369828
2009-09-14,607.2811557985244
2009-09-15,608.7277941775484
2009-09-16,619.1240231336944
2009-09-17,621.601401714089
2009-09-18,620.1082421236255
2009-09-21,615.5430890746753
2009-09-22,622.3372955508319
2009-09-23,619.4216143441965
2009-09-24,611.4907920756447
2009-09-25,608.1933323568454
2009-09-28,613.737366795673
2009-09-29,613.4719215903441
2009-09-30,614.3103785086106
2009-10-01,602.063366395147
2009-10-02,595.0859654285442
2009-10-05,600.5923602293467
2009-10-06,612.6834698259374
2009-10-07,613.6641554405886
2009-10-08,621.4096551251955
2009-10-09,622.904776004817
2009-10-12,625.9663032065362
2009-10-13,624.3603205138102
2009-10-14,635.7762621586986
2009-10-15,638.1351260706675
2009-10-16,632.4438016392322
2009-10-19,640.1414018260685
2009-10-20,637.5371547927151
2009-10-21,635.9836030064414
2009-10-22,635.5035882491433
2009-10-23,631.1690262694273
2009-10-26,624.5553376853396
2009-10-27,619.0369310945292
2009-10-28,606.0345328771286
2009-10-29,615.3259621145846
2009-10-30,604.5300479741445
2009-11-02,605.6382341141224
2009-11-03,602.7059953047874
2009-11-04,610.145058741567
2009-11-05,616.6099740667881
2009-11-06,619.1085486096368
2009-11-09,633.1681328119246
2009-11-10,633.0150225697005
2009-11-11,636.511872190349
2009-11-12,630.8318839626597
2009-11-13,634.0437231682033
2009-11-16,643.7484376469415
2009-11-17,640.8561144660292
2009-11-18,642.043084192038
2009-11-19,631.6554712005257
2009-11-20,628.4447768562251
2009-11-23,639.1001771525084
2009-11-24,636.0585053449679
2009-11-25,641.8270303587224
2009-11-26,632.6724042055645
2009-11-27,626.2766711045672
2009-11-30,629.4794271136947
2009-12-01,642.115305071929
2009-12-02,643.8385091891838
2009-12-03,642.6812484975815
2009-12-04,641.5702790588022
2009-12-07,639.782966058251
2009-12-08,632.2963634014023
2009-12-09,630.5968738325479
2009-12-10,633.3060476494096
2009-12-11,634.6642362455584
2009-12-14,639.6587582533886
2009-12-15,635.8861163347816
2009-12-16,639.3392296980039
2009-12-17,628.1993019699328
2009-12-18,627.1478897288515
2009-12-21,632.3929196493294
2009-12-22,634.8152797280571
2009-12-23,639.0768731332843
2009-12-24,642.6741783153319
2009-12-25,642.389948587998
2009-12-28,645.3757187246924
2009-12-29,646.1996770636628
2009-12-30,643.087289421644
2009-12-31,642.4512018113428
2010-01-01,642.4512018113428
2010-01-04,653.8211110950501
2010-01-05,656.3471111092842
2010-01-06,657.2796242850789
2010-01-07,656.3628240737269
2010-01-08,659.1203160201279
2010-01-11,664.0730196223864
2010-01-12,659.8024551831654
2010-01-13,660.1380978243335
2010-01-14,663.2269870182116
2010-01-15,657.1452081303343
2010-01-18,658.4659841918557
2010-01-19,660.9719810854443
2010-01-20,650.7019274243519
2010-01-21,640.968753317973
2010-01-22,631.4075142221538
2010-01-25,630.5702285323154
2010-01-26,626.2653041681378
2010-01-27,623.9655327167632
2010-01-28,619.166863647931
2010-01-29,614.3341965299011
2010-02-01,619.1066477411034
2010-02-02,627.1038911472125
2010-02-03,625.3316525460845
2010-02-04,607.6358281045352
2010-02-05,600.129154002827
2010-02-08,598.654143552208
2010-02-09,603.9480297793592
2010-02-10,604.593079177634
2010-02-11,608.7827482157808
2010-02-12,608.3644711476865
2010-02-15,608.6619715435155
2010-02-16,617.5955556889539
2010-02-17,623.1240541092903
2010-02-18,625.4918030895282
2010-02-19,622.4763479551209
2010-02-22,625.9405531096503
2010-02-23,620.2773931444934
2010-02-24,622.1055268465859
2010-02-25,616.9669399196232
2010-02-26,622.513193455375
2010-03-01,626.9996346708003
2010-03-02,632.2869030448259
2010-03-03,636.7735960729726
2010-03-04,635.5569596181388
2010-03-05,643.7841491476163
2010-03-08,646.8295552927826
2010-03-09,646.5800475195698
2010-03-10,650.3089826510371
2010-03-11,651.256382532066
2010-03-12,653.6847102975988
2010-03-15,650.3803881683107
2010-03-16,656.6790832079412
2010-03-17,662.1575819210256
2010-03-18,659.0649687511464
2010-03-19,655.9490650710277
2010-03-22,656.6213250824462
2010-03-23,660.6095438188597
2010-03-24,655.4232715550207
2010-03-25,655.9531734021114
2010-03-26,657.0536519667596
2010-03-29,661.8651492246204
2010-03-30,662.5758945328511
2010-03-31,662.371430817757
2010-04-01,669.3972464253383
2010-04-02,669.804054656745
2010-04-05,672.6848005662497
2010-04-06,673.2759073854875
2010-04-07,671.4722517538563
2010-04-08,669.9594174162926
2010-04-09,676.3644555792378
2010-04-12,679.0401623248173
2010-04-13,676.849828670631
2010-04-14,684.2977686411375
2010-04-15,685.5916476019667
2010-04-16,675.0115690131712
2010-04-19,671.2260219476855
2010-04-20,677.2872519353838
2010-04-21,676.4114177767248
2010-04-22,672.8152470049057
2010-04-23,676.3172595162985
2010-04-26,678.7882093579572
2010-04-27,664.9873134379135
2010-04-28,659.9727025564214
2010-04-29,667.5134428630181
2010-04-30,663.5341877353202
2010-05-03,664.5158404874267
2010-05-04,648.3470853501866
2010-05-05,640.4635932230595
2010-05-06,623.1429301860097
2010-05-07,609.1900151931562
2010-05-10,638.7717896683461
2010-05-11,633.8827015435674
2010-05-12,641.2791978148691
2010-05-13,639.0677974921192
2010-05-14,623.8736680756449
2010-05-17,618.5170203296509
2010-05-18,616.5437006253161
2010-05-19,606.5031248454227
2010-05-20,588.9054454286122
2010-05-21,594.1044362098125
2010-05-24,589.9877091101589
2010-05-25,579.6691341013867
2010-05-26,584.1008531027239
2010-05-27,601.2121116943428
2010-05-28,600.1835644444084
2010-05-31,600.7170864342355
2010-06-01,594.1517397359131
2010-06-02,599.1383577054022
2010-06-03,606.2337523052589
2010-06-04,590.4469980421122
2010-06-07,579.3295696009421
2010-06-08,581.5596046315145
2010-06-09,584.2554818131459
2010-06-10,597.3879085123837
2010-06-11,600.9605558799944
2010-06-14,607.2880272140836
2010-06-15,616.1421981211947
2010-06-16,617.994700347477
2010-06-17,619.1786208989782
2010-06-18,620.873668302579
2010-06-21,625.407821443466
2010-06-22,617.1047538405086
2010-06-23,611.9933238547394
2010-06-24,604.8381832048981
2010-06-25,603.1305132565067
2010-06-28,604.9917323538764
2010-06-29,586.0450304526048
2010-06-30,582.2697466065185
2010-07-01,579.1744495740418
2010-07-02,579.6963930284668
2010-07-05,578.273611205324
2010-07-06,588.3773784028378
2010-07-07,598.2986513498025
2010-07-08,605.662232900709
2010-07-09,609.8457344771232
2010-07-12,609.8025021907962
2010-07-13,618.7043738112292
2010-07-14,621.08735788897
2010-07-15,620.7844520861776
2010-07-16,608.7874054003292
2010-07-19,608.1595713274194
2010-07-20,610.9934065999114
2010-07-21,609.3374685342127
2010-07-22,620.6118268709287
2010-07-23,624.9016057088771
2010-07-26,631.1914351054645
2010-07-27,632.2142800030459
2010-07-28,631.5935897051717
2010-07-29,631.2612108051029
2010-07-30,629.487221123447
2010-08-02,644.5436088685334
2010-08-03,644.7291252513464
2010-08-04,644.8311247159926
2010-08-05,645.1260004600925
2010-08-06,644.807557335851
2010-08-09,648.070814019903
2010-08-10,640.7259797907076
2010-08-11,623.4798810128068
2010-08-12,619.7221614346672
2010-08-13,618.8995466639477
2010-08-16,620.6438648013459
2010-08-17,627.587233272385
2010-08-18,628.138265117043
2010-08-19,621.9622548119573
2010-08-20,615.0839421649367
2010-08-23,614.7035561291517
2010-08-24,606.8360010408611
2010-08-25,603.46179562685
2010-08-26,605.3700710519881
2010-08-27,611.5876780333358
2010-08-30,609.1071702745779
2010-08-31,607.5009282657652
2010-09-01,624.2414651630478
2010-09-02,628.4554888286706
2010-09-03,635.2035539890703
2010-09-06,638.2859563813699
2010-09-07,631.7715826299834
2010-09-08,634.0868549171385
2010-09-09,638.4403564792882
2010-09-10,639.9248088218751
2010-09-13,649.3243263438505
2010-09-14,651.3423532789415
2010-09-15,652.1462595514755
2010-09-16,650.616787108583
2010-09-17,650.5705528686301
2010-09-20,658.8663335298504
2010-09-21,657.8281894208574
2010-09-22,658.7385611210466
2010-09-23,655.1565525343365
2010-09-24,665.3032762543576
2010-09-27,664.8487012179149
2010-09-28,667.0593800233733
2010-09-29,667.7609538923114
2010-09-30,665.8130258647499
2010-10-01,669.1123836073929
2010-10-04,665.1431280352384
2010-10-05,677.1693986960378
2010-10-06,681.1955000964698
2010-10-07,681.3914496614738
2010-10-08,682.960991725181
2010-10-11,683.8197578574161
2010-10-12,681.8577255802218
2010-10-13,690.4417011673584
2010-10-14,693.2444487898229
2010-10-15,691.5587501423566
2010-10-18,692.9214247792908
2010-10-19,682.4212416092424
2010-10-20,689.1716982760141
2010-10-21,690.9774142114669
2010-10-22,689.9159774070591
2010-10-25,694.0574540222904
2010-10-26,691.3179076034801
2010-10-27,685.1180029331529
2010-10-28,689.1351402697268
2010-10-29,689.80229134906
2010-11-01,691.5875625955707
2010-11-02,697.105901342206
2010-11-03,697.9151936135244
2010-11-04,714.0463338675817
2010-11-05,715.1233266587218
2010-11-08,713.4224683647896
2010-11-09,712.1446627125246
2010-11-10,707.6550929544017
2010-11-11,705.8068734655487
2010-11-12,698.6900722674337
2010-11-15,697.7110582740073
2010-11-16,685.4704429652397
2010-11-17,686.0497342424857
2010-11-18,697.037056801289
2010-11-19,697.7223159207801
2010-11-22,696.02397882104
2010-11-23,683.8803701888262
2010-11-24,689.9060868653579
2010-11-25,690.9451617557723
2010-11-26,682.9283082849489
2010-11-29,678.338840752155
2010-11-30,674.3295464672212
2010-12-01,687.4916729631118
2010-12-02,698.9626034353861
2010-12-03,704.3764290905964
2010-12-06,703.5272744667444
2010-12-07,706.1157323240539
2010-12-08,703.5992179385555
2010-12-09,705.9859631230225
2010-12-10,708.4393572506244
2010-12-13,713.4600285434087
2010-12-14,715.142914842617
2010-12-15,710.4349007526062
2010-12-16,709.9605557753218
2010-12-17,709.1779705568852
2010-12-20,709.8037573130163
2010-12-21,716.5848008893995
2010-12-22,717.9873020180942
2010-12-23,718.0146071754602
2010-12-24,718.393696482116
2010-12-27,717.5278657590953
2010-12-28,718.9399752882906
2010-12-29,721.7230799769013
2010-12-30,721.3454931548041
2010-12-31,723.487268238098
2011-01-03,728.4486850276886
2011-01-04,729.2336382823823
2011-01-05,726.8928548249515
2011-01-06,725.739886564154
2011-01-07,723.9670185709853
2011-01-10,720.1892148067228
2011-01-11,723.9139593086371
2011-01-12,733.4031785374116
2011-01-13,736.7934283208389
2011-01-14,738.3628192007022
2011-01-17,737.061215257918
2011-01-18,741.7653863287997
2011-01-19,738.4091312151818
2011-01-20,730.2410697393472
2011-01-21,733.2785007978606
2011-01-24,738.1330093408405
2011-01-25,737.4526336788734
2011-01-26,741.6258298069112
2011-01-27,742.9039839331856
2011-01-28,732.3267286975033
2011-01-31,734.682029268424
2011-02-01,746.4307209717718
2011-02-02,748.1002411040957
2011-02-03,746.6060284732202
2011-02-04,747.067422619411
2011-02-07,750.7572877101751
2011-02-08,754.7418176430548
2011-02-09,751.0027858511027
2011-02-10,747.167819562031
2011-02-11,748.7895552474997
2011-02-14,752.091130573351
2011-02-15,751.793958080272
2011-02-16,756.0074504848895
2011-02-17,760.1597135499551
2011-02-18,762.5055349360001
2011-02-21,760.0784677336169
2011-02-22,748.7060664274056
2011-02-23,744.2074345204368
2011-02-24,742.0511747714223
2011-02-25,750.0878766736579
