Date,ACWI ex USA
2018-11-22,213.58364497050914
2018-11-23,213.00273237764182
2018-11-26,214.4122432349328
2018-11-27,214.11582288716605
2018-11-28,214.9641778682307
2018-11-29,216.99178314239705
2018-11-30,215.97515111138233
2018-12-03,219.50565542667604
2018-12-04,217.71190582447912
2018-12-05,215.28575353097986
2018-12-06,210.57134755718837
2018-12-07,211.51754447934746
2018-12-10,207.42255295548642
2018-12-11,208.05545174562806
2018-12-12,211.8872226815112
2018-12-13,212.08510690359597
2018-12-14,209.4959850499198
2018-12-17,208.6783485686641
2018-12-18,207.1111566345951
2018-12-19,207.94103813380516
2018-12-20,205.10813066722665
2018-12-21,204.12842681895668
2018-12-24,203.48883235001054
2018-12-25,201.72298892250782
2018-12-26,202.03526369790126
2018-12-27,202.69036067927132
2018-12-28,205.34141652514302
2018-12-31,206.1996376948925
2019-01-01,206.2197030138917
2019-01-02,204.79859374792642
2019-01-03,204.5338865517544
2019-01-04,207.87975150894286
2019-01-07,210.0495941849642
2019-01-08,210.82535432919008
2019-01-09,214.00082161253184
2019-01-10,214.53657824091783
2019-01-11,214.59645132869406
2019-01-14,213.61689680679618
2019-01-15,214.87563767343957
2019-01-16,215.10110508847652
2019-01-17,215.04582029745174
2019-01-18,217.50978993868333
2019-01-21,217.55071673680675
2019-01-22,216.18249200351673
2019-01-23,216.00160538816783
2019-01-24,216.69613345419367
2019-01-25,219.04808809365838
2019-01-28,218.14180065655648
2019-01-29,218.7531894580537
2019-01-30,219.60337819093408
2019-01-31,221.77963027041667
2019-02-01,221.70471744312078
2019-02-04,221.52587930707995
2019-02-05,223.34045461614656
2019-02-06,222.86291327823025
2019-02-07,220.66468368468932
2019-02-08,218.79717474752655
2019-02-11,218.79085631455854
2019-02-12,220.68166000063437
2019-02-13,221.53911623923833
2019-02-14,221.0748745829965
2019-02-15,221.7093744020484
2019-02-18,223.33015802405262
2019-02-19,223.6422955229439
2019-02-20,225.51239573274702
2019-02-21,225.37948157825792
2019-02-22,226.03647483391552
2019-02-25,227.22199877811937
2019-02-26,227.29922110584047
2019-02-27,227.17327343774434
2019-02-28,226.113029741915
2019-03-01,226.54324246208105
2019-03-04,226.59845898047163
2019-03-05,226.40989862725846
2019-03-06,226.42188630597119
2019-03-07,224.46333747371298
2019-03-08,222.1097020333323
2019-03-11,223.72683583467438
2019-03-12,225.35196117249671
2019-03-13,226.01169539780082
2019-03-14,226.312168579648
2019-03-15,228.12246037529397
2019-03-18,229.70207828884082
2019-03-19,230.41334468582784
2019-03-20,229.31815271152288
2019-03-21,229.72303252301856
2019-03-22,227.5780729324463
2019-03-25,225.54779161868194
2019-03-26,227.0132320521251
2019-03-27,226.5120932650498
2019-03-28,225.87191029707623
2019-03-29,227.45979559861232
2019-04-01,230.01276973136615
2019-04-02,230.08270079474437
2019-04-03,232.31840384487813
2019-04-04,231.87847886438075
2019-04-05,232.33648275664223
2019-04-08,232.87316455684922
2019-04-09,232.85474144195703
2019-04-10,232.97437318222336
2019-04-11,232.4311469736809
2019-04-12,233.1772412928689
2019-04-15,233.6169272743209
2019-04-16,234.3444508538864
2019-04-17,234.8003622450199
2019-04-18,233.98814592434374
2019-04-19,234.0214295227143
2019-04-22,233.77163582357954
2019-04-23,234.03370283225092
2019-04-24,233.19477515390372
2019-04-25,232.27437328842186
2019-04-26,232.83381091251485
2019-04-29,233.236636098874
2019-04-30,233.46877516817463
2019-05-01,233.86545410289526
2019-05-02,232.59892270134924
2019-05-03,233.5440520235511
2019-05-06,231.39456181850124
2019-05-07,229.32588377332044
2019-05-08,228.66618592835107
2019-05-09,225.68013966568157
2019-05-10,226.42815768619113
2019-05-13,224.04306310074898
2019-05-14,224.23722547885302
2019-05-15,225.14888767605194
2019-05-16,225.8275354541052
2019-05-17,224.72834050550463
2019-05-20,224.12445638139573
2019-05-21,224.793163429911
2019-05-22,224.33712748196643
2019-05-23,221.95336316962732
2019-05-24,223.28398963233784
2019-05-27,223.77052542200335
2019-05-28,223.49929108404206
2019-05-29,221.11812033158324
2019-05-30,221.5043068064121
2019-05-31,220.93829340646812
2019-06-03,222.15235876192983
2019-06-04,223.067036839795
2019-06-05,224.63042341308608
2019-06-06,224.6382326183304
2019-06-07,226.7786157379243
2019-06-10,228.06006888365482
2019-06-11,229.7413160013473
2019-06-12,228.8451449041693
2019-06-13,228.01558382702655
2019-06-14,226.877917799102
2019-06-17,226.3113287659504
2019-06-18,228.5451604831299
2019-06-19,230.73901788995238
2019-06-20,233.59341640571083
2019-06-21,232.92014383100184
2019-06-24,233.6104324937525
2019-06-25,232.93168355122486
2019-06-26,232.37074464532367
2019-06-27,233.39814951963223
2019-06-28,234.24202942201006
2019-07-01,235.50293106388824
2019-07-02,236.04481933397008
2019-07-03,236.67512938710445
2019-07-04,237.38640733995652
2019-07-05,235.5676005474185
2019-07-08,233.9743960136325
2019-07-09,233.05597342683066
2019-07-10,233.7305359666055
2019-07-11,234.34667750094175
2019-07-12,234.25223247155418
2019-07-15,234.93797729162324
2019-07-16,234.82980751093513
2019-07-17,234.20106082149672
2019-07-18,233.05335677982404
2019-07-19,234.43495284612504
2019-07-22,234.04058893855031
2019-07-23,234.67563421306824
2019-07-24,234.93691065323563
2019-07-25,234.25529351757598
2019-07-26,233.56137987517204
2019-07-29,233.28090910155035
2019-07-30,231.982066665395
2019-07-31,231.4067632035981
2019-08-01,230.30910072376804
2019-08-02,226.45515003887326
2019-08-05,222.15923709103942
2019-08-06,220.98514152608877
2019-08-07,221.73805922367563
2019-08-08,224.13342896733764
2019-08-09,223.466216092856
2019-08-12,222.84322877360873
2019-08-13,221.92775510989372
2019-08-14,219.9466689954771
2019-08-15,218.64722837895587
2019-08-16,220.43131222939795
2019-08-19,222.4588392544019
2019-08-20,222.20319104452173
2019-08-21,223.37062936577857
2019-08-22,222.34887013264844
2019-08-23,221.82378450932802
2019-08-26,220.304971846869
2019-08-27,221.41473527611848
2019-08-28,221.20454239696312
2019-08-29,222.41334750487394
2019-08-30,224.25994715727435
2019-09-02,223.8303966298086
2019-09-03,223.16089666369558
2019-09-04,225.94090451459064
2019-09-05,228.22031251482395
2019-09-06,229.26694875781178
2019-09-09,229.48508294319421
2019-09-10,229.50571245240073
2019-09-11,231.09355062826893
2019-09-12,232.16351078741053
2019-09-13,233.5782735991849
2019-09-16,232.25736312615834
2019-09-17,232.23052081777936
2019-09-18,232.20284293419917
2019-09-19,232.69396997198788
2019-09-20,232.91928006746602
2019-09-23,231.800924017603
2019-09-24,231.65948355065595
2019-09-25,230.02188203421363
2019-09-26,230.74753859985475
2019-09-27,230.61165411646198
2019-09-30,230.0310386804904
2019-10-01,228.926041782206
2019-10-02,225.62560737840815
2019-10-03,225.62368764941502
2019-10-04,226.62581360215285
2019-10-07,227.31524148482328
2019-10-08,226.03015517025915
2019-10-09,226.24449851065938
2019-10-10,227.34340440176726
2019-10-11,231.17706904188097
2019-10-14,231.06615653933926
2019-10-15,232.8082816840097
2019-10-16,233.55338269552396
2019-10-17,234.37415257556341
2019-10-18,233.89831127710843
2019-10-21,235.15084354885306
2019-10-22,235.52885274343654
2019-10-23,235.38136769690647
2019-10-24,236.59260551260044
2019-10-25,236.75402514856293
2019-10-28,237.3614531396508
2019-10-29,237.9260870414474
2019-10-30,237.87934910692866
2019-10-31,238.05739353053008
2019-11-01,239.52373940795866
2019-11-04,241.3846021489357
2019-11-05,241.74037918957538
2019-11-06,241.8735513630908
2019-11-07,242.4375447512468
2019-11-08,241.55229315908704
2019-11-11,240.85371063836914
2019-11-12,241.36222792124127
2019-11-13,240.04337711781508
2019-11-14,239.1252581367232
2019-11-15,240.86792069771428
2019-11-18,241.53403610571172
2019-11-19,241.72858040021978
2019-11-20,240.32851640532076
2019-11-21,239.44048881622575
2019-11-22,239.76343329563392
2019-11-25,241.2446351292589
2019-11-26,241.11203442112904
2019-11-27,241.8052255615313
2019-11-28,241.49696659119385
2019-11-29,240.1558959891685
2019-12-02,239.55709188664284
2019-12-03,238.52502062009557
2019-12-04,239.25463203236907
2019-12-05,239.87803234822522
2019-12-06,241.28713600507805
2019-12-09,241.6057542349329
2019-12-10,241.23421442439266
2019-12-11,242.05742226686624
2019-12-12,243.3869785739162
2019-12-13,246.51711937919484
2019-12-16,248.05111007673406
2019-12-17,248.7287611628009
2019-12-18,248.55271177954506
2019-12-19,248.56374530123173
2019-12-20,249.03466615507676
2019-12-23,249.19088058083528
2019-12-24,249.3173559388026
2019-12-25,249.19141511372243
2019-12-26,249.66275794376162
2019-12-27,251.21725521058272
2019-12-30,250.62924862873464
2019-12-31,250.55591306886112
2020-01-01,250.5562558718169
2020-01-02,252.39771473745736
2020-01-03,251.57601378348846
2020-01-06,250.06592458312065
2020-01-07,250.64759814588666
2020-01-08,249.74638479768905
2020-01-09,251.480264445941
2020-01-10,252.1396270012077
2020-01-13,252.71491688979728
2020-01-14,253.22379438207514
2020-01-15,253.06420954686018
2020-01-16,253.496610605171
2020-01-17,254.67233034288378
2020-01-20,254.51530600935075
2020-01-21,252.91338734509768
2020-01-22,253.32190616507154
2020-01-23,251.4000172366728
2020-01-24,251.85685404079888
2020-01-27,247.60691182728885
2020-01-28,247.7755971819468
2020-01-29,247.95669497874954
2020-01-30,245.0844445720945
2020-01-31,243.82515750943858
2020-02-03,243.10507018149042
2020-02-04,246.40378340596646
2020-02-05,248.04636131946089
2020-02-06,250.2334920850154
2020-02-07,248.86355361617564
2020-02-10,247.9462221874446
2020-02-11,249.7538484678856
2020-02-12,251.15739357116664
2020-02-13,250.34153850757173
2020-02-14,249.99521884539817
2020-02-17,249.96368377942179
2020-02-18,248.1324686897406
2020-02-19,249.1082396653253
2020-02-20,247.46192658329974
2020-02-21,246.637183100892
2020-02-24,240.6180735020076
2020-02-25,237.40351690364858
2020-02-26,235.62412295939671
2020-02-27,231.2795009892382
2020-02-28,224.55198108794738
2020-03-02,227.20354609915861
2020-03-03,229.29462851227748
2020-03-04,231.14787360423205
2020-03-05,230.88768436864103
2020-03-06,225.2983287733396
2020-03-09,211.16388854469434
2020-03-10,211.097519095609
2020-03-11,207.0242681792552
2020-03-12,187.3589259950004
2020-03-13,188.04918000459003
2020-03-16,178.70208012665725
2020-03-17,179.43522271748472
2020-03-18,170.9417342481899
2020-03-19,170.60999270251153
2020-03-20,173.70463535579006
2020-03-23,167.0557757331424
2020-03-24,178.92577814881992
2020-03-25,187.24518455251484
2020-03-26,192.05780419043217
2020-03-27,189.86992666740568
2020-03-30,190.64102903549866
2020-03-31,192.0384074229555
2020-04-01,186.8954195767797
2020-04-02,186.86668106125143
2020-04-03,184.76172120410163
2020-04-06,191.00041060254944
2020-04-07,195.67119185574958
2020-04-08,195.97450424694216
2020-04-09,199.23535975754632
2020-04-10,199.5454129095762
2020-04-13,198.70762060319527
2020-04-14,201.840833485414
2020-04-15,197.54474174771215
2020-04-16,196.65605519342688
2020-04-17,201.50138821502483
2020-04-20,201.323328900001
2020-04-21,195.56580526617986
2020-04-22,197.63426460734317
2020-04-23,199.25020480323522
2020-04-24,197.46856685657977
2020-04-27,201.51326994348503
2020-04-28,203.67992723757732
2020-04-29,207.2140275801309
2020-04-30,206.59122614729478
2020-05-01,203.9816277654976
2020-05-04,199.36044547925593
2020-05-05,201.5036285755247
2020-05-06,201.21885154304528
2020-05-07,201.63541614965928
2020-05-08,205.2845372291898
2020-05-11,205.20288424733377
2020-05-12,205.0738781134507
2020-05-13,202.62255422827153
2020-05-14,199.24659517300884
2020-05-15,199.9609575957596
2020-05-18,204.67942550627401
2020-05-19,206.81496364781052
2020-05-20,208.89545051419307
2020-05-21,207.23694247396978
2020-05-22,204.43010299300917
2020-05-25,206.93144553762826
2020-05-26,211.18117978930562
2020-05-27,211.7312864870079
2020-05-28,214.648838019855
2020-05-29,213.35238525753974
2020-06-01,216.76993554518663
2020-06-02,220.25636282372793
2020-06-03,224.98111695687155
2020-06-04,225.5515029651568
2020-06-05,228.95063008249852
2020-06-08,229.98763477400814
2020-06-09,229.852136379428
2020-06-10,229.66801097530936
2020-06-11,222.89162149248432
2020-06-12,220.89812880558307
2020-06-15,218.2420898254013
2020-06-16,224.14942705518473
2020-06-17,225.1526425989159
2020-06-18,224.45347667455323
2020-06-19,225.05025972467584
2020-06-22,224.9083174383049
2020-06-23,228.43482963607659
2020-06-24,224.37157910164075
2020-06-25,223.37610210441738
2020-06-26,222.64065144106297
2020-06-29,222.31364880850873
2020-06-30,222.99377307441344
2020-07-01,223.7114208434537
2020-07-02,227.2642743835541
2020-07-03,227.63085040877672
2020-07-06,232.33573204653086
2020-07-07,230.6150758620966
2020-07-08,231.1509766181676
2020-07-09,230.85282905345895
2020-07-10,230.89457170269245
2020-07-13,233.18269307439977
2020-07-14,231.85169191636246
2020-07-15,235.31606834733594
2020-07-16,233.06688059291454
2020-07-17,233.67770410902597
2020-07-20,235.2196604155369
2020-07-21,238.13734568314064
2020-07-22,237.09207059474048
2020-07-23,237.16822270723063
2020-07-24,234.77921142191033
2020-07-27,237.11565542871747
2020-07-28,237.47884726377325
2020-07-29,237.8515681850496
2020-07-30,235.31260001314735
2020-07-31,232.93579161767448
2020-08-03,234.40173693238575
2020-08-04,236.7221085900952
2020-08-05,239.50819395390604
2020-08-06,238.70785642299506
2020-08-07,236.89938182148987
2020-08-10,237.17520421842895
2020-08-11,239.92347296052156
2020-08-12,242.11750710260128
2020-08-13,242.3697240865897
2020-08-14,241.05324139153976
2020-08-17,242.1380021958338
2020-08-18,242.72629845279312
2020-08-19,242.90610894428954
2020-08-20,239.3236916352118
2020-08-21,239.50082140491892
2020-08-24,242.75913095261214
2020-08-25,243.20890163554583
2020-08-26,244.70951611067179
2020-08-27,243.32019374035488
2020-08-28,244.34988011408
2020-08-31,242.9070160807022
2020-09-01,243.65372149826712
2020-09-02,244.4373121146575
2020-09-03,242.37220013383782
2020-09-04,239.21189538431278
2020-09-07,240.685764394551
2020-09-08,238.94344402717888
2020-09-09,240.2244826690705
2020-09-10,240.44575282560768
2020-09-11,240.8681814719617
2020-09-14,242.92637363174236
2020-09-15,243.86393477765856
2020-09-16,244.8478771723836
2020-09-17,242.9758151064989
2020-09-18,243.13234090839322
2020-09-21,237.16395784842084
2020-09-22,236.3767355820673
2020-09-23,236.0417773336681
2020-09-24,232.80486298947378
2020-09-25,233.0644795506046
2020-09-28,236.81557265892968
2020-09-29,237.13424000124476
2020-09-30,236.935771195778
2020-10-01,237.61241406057303
2020-10-02,237.07888916822586
2020-10-05,240.35286379190958
2020-10-06,241.24666005529915
2020-10-07,241.45657040406593
2020-10-08,243.26090938049032
2020-10-09,244.82521744306024
2020-10-12,246.57281010666458
2020-10-13,245.47450933864081
2020-10-14,245.4223175983358
2020-10-15,241.259868918438
2020-10-16,242.458218428777
2020-10-19,243.4643224492494
2020-10-20,243.53291710963552
2020-10-21,243.62553030303528
2020-10-22,242.5108640806287
2020-10-23,243.35157520609954
2020-10-26,240.72654285961286
2020-10-27,240.0480391633185
2020-10-28,235.02987660750435
2020-10-29,233.74540061836393
2020-10-30,231.84198962063044
2020-11-02,234.84901549093263
2020-11-03,239.1885517290018
2020-11-04,242.39265814885988
2020-11-05,248.09154001325683
2020-11-06,249.38883733917743
2020-11-09,254.36168525296148
2020-11-10,255.4514639671785
2020-11-11,256.8011399948601
2020-11-12,256.3518076627628
2020-11-13,256.52019143227574
2020-11-16,260.2790818559456
2020-11-17,260.7302159250662
2020-11-18,261.5707976787428
2020-11-19,259.9965672277975
2020-11-20,261.4355555549511
2020-11-23,261.41203616400634
2020-11-24,264.76723644040595
2020-11-25,264.8972831879671
2020-11-26,265.7604204826035
2020-11-27,267.04063148647055
2020-11-30,263.0281860592145
2020-12-01,266.0487186324437
2020-12-02,267.0122837781439
2020-12-03,269.121708021578
2020-12-04,270.50828572338764
2020-12-07,270.1133360477024
2020-12-08,270.2072624551216
2020-12-09,270.94449153417247
2020-12-10,270.922919866248
2020-12-11,270.1781940381704
2020-12-14,270.297383312885
2020-12-15,270.7647858732298
2020-12-16,273.3296767945871
2020-12-17,275.5755032183132
2020-12-18,274.3077159965303
2020-12-21,270.37122462549047
2020-12-22,269.6649462084237
2020-12-23,272.11488318923375
2020-12-24,272.2435703880479
2020-12-25,272.40363113709606
2020-12-28,273.4082801447581
2020-12-29,276.57733750491417
2020-12-30,278.3127938526533
2020-12-31,277.2450489669619
2021-01-01,277.27777779557977
2021-01-04,279.42118574891043
2021-01-05,280.73937075572536
2021-01-06,281.8419314605442
2021-01-07,283.64752575186554
2021-01-08,287.6073929853962
2021-01-11,284.87055614067714
2021-01-12,285.6158794728662
2021-01-13,286.7141051328131
2021-01-14,288.2409968015729
2021-01-15,285.22805007353725
2021-01-18,285.02878259746575
2021-01-19,287.4288913642203
2021-01-20,289.5223398890967
2021-01-21,290.6449963223612
2021-01-22,288.74043293304635
2021-01-25,288.8906892077696
2021-01-26,287.974428143339
2021-01-27,284.3870332740295
2021-01-28,282.3416329467406
2021-01-29,277.847585242793
2021-02-01,281.4287862953198
2021-02-02,284.3524615281394
2021-02-03,286.17914877009076
2021-02-04,285.7271530633027
2021-02-05,287.7662128517798
2021-02-08,289.9232428603157
2021-02-09,291.35823506494756
2021-02-10,292.73882735463894
2021-02-11,293.55362289712764
2021-02-12,294.17833581042913
2021-02-15,297.04713670316505
2021-02-16,297.53750820413615
2021-02-17,295.65233182476817
2021-02-18,293.3691499285284
2021-02-19,294.8284497351001
2021-02-22,292.79372491994
2021-02-23,292.8470294810808
2021-02-24,290.30366390873564
2021-02-25,291.9413469996055
2021-02-26,283.3479412577158
2021-03-01,287.5956276542313
2021-03-02,287.6556348738007
2021-03-03,289.2767606021627
2021-03-04,285.5774743555296
2021-03-05,282.8706924098164
2021-03-08,282.2942919615478
2021-03-09,284.9458359528466
2021-03-10,286.1365011294802
2021-03-11,290.08419597744694
2021-03-12,289.4926886153508
2021-03-15,289.21757873946694
2021-03-16,290.96875178597804
2021-03-17,290.16312001772957
2021-03-18,291.90305347667413
2021-03-19,289.8412118770184
2021-03-22,289.7345539077067
2021-03-23,287.4310907399327
2021-03-24,284.14308901073787
2021-03-25,283.34530872784643
2021-03-26,286.73071079656563
2021-03-29,286.90105245764977
2021-03-30,287.6664240420961
2021-03-31,286.93049294461593
2021-04-01,289.3951141388695
2021-04-02,289.95421939011834
2021-04-05,291.16643450100054
2021-04-06,292.42755603499927
2021-04-07,292.47710832807826
2021-04-08,293.76991195419737
2021-04-09,292.9625511055663
2021-04-12,291.8580347140398
2021-04-13,292.47551301332095
2021-04-14,294.24909779658924
2021-04-15,295.7330550879361
2021-04-16,297.5101012477673
2021-04-19,298.05393636337897
2021-04-20,294.91488645787575
2021-04-21,294.0244338606895
2021-04-22,295.9736796626297
2021-04-23,296.78234105711766
2021-04-26,298.42654897359154
2021-04-27,297.83910085200307
2021-04-28,298.5063798967297
2021-04-29,298.55322144978885
2021-04-30,295.3767984623897
2021-05-03,296.11583176615835
2021-05-04,293.6234823356431
2021-05-05,295.77684644427075
2021-05-06,297.7159688765425
2021-05-07,300.88548910395485
2021-05-10,301.78083031414553
2021-05-11,296.76429862623485
2021-05-12,294.04696284893066
2021-05-13,291.37362361440313
2021-05-14,295.75904545023775
2021-05-17,296.3136945577045
2021-05-18,299.8588992662119
2021-05-19,296.8402335852113
2021-05-20,298.8796417575786
2021-05-21,299.5254922703423
2021-05-24,300.1088669731903
2021-05-25,302.0747687658065
2021-05-26,302.41538151040044
2021-05-27,302.4262109270097
2021-05-28,304.28604684987454
2021-05-31,304.61613563084694
2021-06-01,307.2584117159087
2021-06-02,307.39784691343493
2021-06-03,306.1702039944151
2021-06-04,307.3228519045791
2021-06-07,308.0017136600355
2021-06-08,307.85509812109495
2021-06-09,307.2746016579942
2021-06-10,307.741415689447
2021-06-11,308.0295349768365
2021-06-14,308.684504329095
2021-06-15,308.9880603562071
2021-06-16,308.7117061653171
2021-06-17,305.3138425317119
2021-06-18,301.45266393938283
2021-06-21,301.08388956243874
2021-06-22,302.37165586860834
2021-06-23,302.96398848114063
2021-06-24,304.20614532673795
2021-06-25,306.11333088742333
2021-06-28,305.0361119819126
2021-06-29,304.5076085122219
2021-06-30,302.6424828358408
2021-07-01,302.55670573997895
2021-07-02,302.29244120101924
2021-07-05,303.0587491632495
2021-07-06,301.525433782103
2021-07-07,301.46660719260694
2021-07-08,297.81984737677374
2021-07-09,299.590877048841
2021-07-12,302.14399780698
2021-07-13,302.8493884891514
2021-07-14,302.5042994328963
2021-07-15,301.43414965287076
2021-07-16,299.8268520278189
2021-07-19,294.30218737760606
2021-07-20,293.59766240887984
2021-07-21,296.6829540253442
2021-07-22,298.74919427461435
2021-07-23,298.52439675385773
2021-07-26,297.3051057341637
2021-07-27,295.2026167877375
2021-07-28,296.1979255761392
2021-07-29,300.6429931396971
2021-07-30,297.65489453614947
2021-08-02,301.01502129908823
2021-08-03,300.969401248488
2021-08-04,301.92293030869325
2021-08-05,302.4264625938314
2021-08-06,300.7433360735822
2021-08-09,300.9029953216485
2021-08-10,301.71505522576683
2021-08-11,302.8738125584585
2021-08-12,302.46264649583884
2021-08-13,303.11939261080994
2021-08-16,301.090673229765
2021-08-17,298.5000669359906
2021-08-18,298.9224505350438
2021-08-19,293.4981654650737
2021-08-20,292.585857838938
2021-08-23,296.7067855861861
2021-08-24,300.0263094160267
2021-08-25,300.1605228650006
2021-08-26,298.8928950584354
2021-08-27,300.3382264536864
2021-08-30,301.9655967656212
2021-08-31,303.3128234813907
2021-09-01,305.46639854493236
2021-09-02,306.37191933709073
2021-09-03,307.1298737865829
2021-09-06,308.9614422381024
2021-09-07,308.40054445060565
2021-09-08,305.8671030187388
2021-09-09,304.563725780288
2021-09-10,305.7129007432196
2021-09-13,305.3174996176318
2021-09-14,305.3794436443162
2021-09-15,303.61809975109634
2021-09-16,302.1555437406505
2021-09-17,300.6833177905649
2021-09-20,296.3184513107027
2021-09-21,297.3143990319893
2021-09-22,298.46068272596443
2021-09-23,300.8184605370275
2021-09-24,299.22215195441134
2021-09-27,299.2800150178392
2021-09-28,295.0364940233946
2021-09-29,293.44670860508853
2021-09-30,293.600586646451
2021-10-01,291.81951460653494
2021-10-04,290.93251804665044
2021-10-05,291.2674451286821
2021-10-06,288.6142431440342
2021-10-07,293.07368728807677
2021-10-08,293.7907622845777
2021-10-11,294.8209306584692
2021-10-12,293.2099976409698
2021-10-13,294.86777304176377
2021-10-14,297.59474571559946
2021-10-15,300.85681418567106
2021-10-18,300.0732432309831
2021-10-19,302.23717957746146
2021-10-20,303.51546919197176
2021-10-21,302.3459800782261
2021-10-22,303.02372977133473
2021-10-25,303.0067767014965
2021-10-26,303.8162287140824
2021-10-27,302.3769220527707
2021-10-28,303.1939894420723
2021-10-29,300.6089410319845
2021-11-01,303.0600149037266
2021-11-02,302.5125997027659
2021-11-03,302.98102061490994
2021-11-04,304.1141516378244
2021-11-05,304.0487009253298
2021-11-08,304.8615418465006
2021-11-09,304.4992708943765
2021-11-10,303.39905307360857
2021-11-11,303.67313948427693
2021-11-12,304.98709630452095
2021-11-15,305.6854069765825
2021-11-16,305.110952267913
2021-11-17,303.9688736265665
2021-11-18,302.8899203430483
2021-11-19,302.037014851326
2021-11-22,299.9571908581675
2021-11-23,298.1436686401716
2021-11-24,296.9019564426054
2021-11-25,297.95634356751015
2021-11-26,291.05592941165446
2021-11-29,289.9826683427244
2021-11-30,287.0730956365575
2021-12-01,291.41339981956816
2021-12-02,290.5362231253664
2021-12-03,289.02311455009647
2021-12-06,289.7328782051659
2021-12-07,295.57750235031017
2021-12-08,296.61620117057737
2021-12-09,296.08281243864064
2021-12-10,294.85542034801625
2021-12-13,293.06262207712723
2021-12-14,291.07072732822286
2021-12-15,290.7748017170811
2021-12-16,294.5266910055878
2021-12-17,292.1452544171434
2021-12-20,287.3604417466068
2021-12-21,290.8362494203038
2021-12-22,293.3691716118911
2021-12-23,295.8539467364403
2021-12-24,296.09275806259313
2021-12-27,296.48058735115546
2021-12-28,297.9937479896557
2021-12-29,297.9240071606012
2021-12-30,297.978035551869
2021-12-31,298.93681724139697
2022-01-03,298.35373801776336
2022-01-04,300.8531681918832
2022-01-05,300.41774879602815
2022-01-06,296.54254039006724
2022-01-07,297.82718018000827
2022-01-10,296.38117504845957
2022-01-11,298.3117566742372
2022-01-12,303.3021937639763
2022-01-13,303.5248096470931
2022-01-14,300.9289233091656
2022-01-17,301.3674976868491
2022-01-18,298.16028271293277
2022-01-19,296.9641741845559
2022-01-20,299.4970931532606
2022-01-21,295.26673268936645
2022-01-24,288.1076202079015
2022-01-25,286.7739568744871
2022-01-26,288.740076831928
2022-01-27,284.67805304869853
2022-01-28,284.5310593850932
2022-01-31,287.92097814349614
2022-02-01,290.9068593519862
2022-02-02,293.0584073651278
2022-02-03,291.3334811723923
2022-02-04,290.99067217754134
2022-02-07,291.98329980257364
2022-02-08,292.0304084837608
2022-02-09,296.6624515386351
2022-02-10,297.7255888107695
2022-02-11,295.3944867598452
2022-02-14,289.7116939262277
2022-02-15,292.1641255676509
2022-02-16,294.43433654398734
2022-02-17,293.3527994132417
2022-02-18,290.652324733306
2022-02-21,288.1603173158844
2022-02-22,286.2409306219857
2022-02-23,285.76816159264325
2022-02-24,274.5095352489387
2022-02-25,282.0239292252012
2022-02-28,282.2217801487438
2022-03-01,279.18745107756547
2022-03-02,277.93517259186183
2022-03-03,276.7035011004496
2022-03-04,268.84094117609635
2022-03-07,262.8995774816665
2022-03-08,260.3719394396578
2022-03-09,266.94546471837333
2022-03-10,267.7700260089949
2022-03-11,265.7942836370915
2022-03-14,264.4196971216886
2022-03-15,261.93851173173334
2022-03-16,270.76220597118646
2022-03-17,277.5835150908158
2022-03-18,278.37454973926754
2022-03-21,278.22015976124254
2022-03-22,280.46546241367804
2022-03-23,280.75267204272484
2022-03-24,280.2395705765244
2022-03-25,279.312431059056
2022-03-28,278.4948837090828
2022-03-29,283.72891782720274
2022-03-30,285.31908823541016
2022-03-31,282.6716082918722
2022-04-01,282.12699529234675
2022-04-04,284.4367223483706
2022-04-05,283.48868061947195
2022-04-06,279.36168305467294
2022-04-07,276.9211719918314
2022-04-08,278.1660265017193
2022-04-11,275.95520781408675
2022-04-12,274.68480174825936
2022-04-13,275.45141653012695
2022-04-14,275.8198278735512
2022-04-15,275.29674761891243
2022-04-18,274.1543307349903
2022-04-19,272.6290021944519
2022-04-20,275.4563900039835
2022-04-21,274.4793312484271
2022-04-22,269.14997254945985
2022-04-25,263.3623717384203
2022-04-26,261.6097150580114
2022-04-27,259.8488440784936
2022-04-28,261.8434934890376
2022-04-29,264.9218300343148
2022-05-02,262.3239005442681
2022-05-03,263.24859250464806
2022-05-04,262.2493193340775
2022-05-05,260.511962385516
2022-05-06,256.815186420301
2022-05-09,250.1305233075309
2022-05-10,249.7760192310351
2022-05-11,251.78606666736815
2022-05-12,247.55138813180756
2022-05-13,251.9913085879768
2022-05-16,252.7359038342045
2022-05-17,257.72213278758204
2022-05-18,256.8458227643988
2022-05-19,254.55754340380724
2022-05-20,256.90998750139113
2022-05-23,259.9511185104412
2022-05-24,258.0456899575689
2022-05-25,258.44136855895124
2022-05-26,260.0817345202032
2022-05-27,263.93479051721056
2022-05-30,268.14616336633156
2022-05-31,266.8234411061614
2022-06-01,264.8626971886146
2022-06-02,265.6677939676412
2022-06-03,265.10222096365123
2022-06-06,266.88981413455883
2022-06-07,265.42985499522405
2022-06-08,265.9873924398291
2022-06-09,262.3132754342057
2022-06-10,256.0516862541231
2022-06-13,248.02528138579964
2022-06-14,245.4110261849698
2022-06-15,246.51538892730787
2022-06-16,244.1170803354092
2022-06-17,241.65299952002727
2022-06-20,243.34909998360385
2022-06-21,246.05341349001534
2022-06-22,243.49843191947338
