Date,ACWI ex MEXICO
2015-04-23,2156.1128742347305
2015-04-24,2165.8472054020767
2015-04-27,2168.960289267483
2015-04-28,2171.3300988584906
2015-04-29,2161.836606589175
2015-04-30,2141.0275181854995
2015-05-01,2150.464482868099
2015-05-04,2154.846788288631
2015-05-05,2136.13157832265
2015-05-06,2134.230763083529
2015-05-07,2127.5715757004477
2015-05-08,2157.339965967113
2015-05-11,2152.1565027838215
2015-05-12,2146.432078693974
2015-05-13,2153.3510792081775
2015-05-14,2168.657362599742
2015-05-15,2174.4600564441785
2015-05-18,2176.1247184848507
2015-05-19,2171.0419133150135
2015-05-20,2170.4354186601645
2015-05-21,2177.466899508412
2015-05-22,2170.9981142848364
2015-05-25,2170.847712138412
2015-05-26,2144.5946872868803
2015-05-27,2156.5636620234777
2015-05-28,2152.306959017091
2015-05-29,2138.183876096747
2015-06-01,2136.9815871621195
2015-06-02,2140.756227205608
2015-06-03,2148.2614756772878
2015-06-04,2131.2430035555444
2015-06-05,2113.874168994661
2015-06-08,2104.075083389315
2015-06-09,2102.089421047622
2015-06-10,2130.7234291461646
2015-06-11,2133.8725583090154
2015-06-12,2124.521088800139
2015-06-15,2108.491314498967
2015-06-16,2114.4044094616283
2015-06-17,2113.665140887778
2015-06-18,2135.504547140249
2015-06-19,2128.7262914535117
2015-06-22,2154.6254763611014
2015-06-23,2155.5755550063495
2015-06-24,2145.1816050899356
2015-06-25,2139.748511279181
2015-06-26,2132.7807851559965
2015-06-29,2086.855283934534
2015-06-30,2087.69725369674
2015-07-01,2100.4343538468343
2015-07-02,2100.464009436122
2015-07-03,2095.953007690647
2015-07-06,2074.9690630068635
2015-07-07,2067.0681312502797
2015-07-08,2041.973124598072
2015-07-09,2056.9397619120255
2015-07-10,2087.782980915769
2015-07-13,2106.81245446033
2015-07-14,2117.8776460418767
2015-07-15,2116.1004986071944
2015-07-16,2131.951290990607
2015-07-17,2130.8404175438127
2015-07-20,2130.9145953146053
2015-07-21,2127.3095945166506
2015-07-22,2113.503046980481
2015-07-23,2107.7636839576353
2015-07-24,2086.277770920703
2015-07-27,2069.4773135097425
2015-07-28,2083.658283615969
2015-07-29,2100.51999593287
2015-07-30,2098.4203724038684
2015-07-31,2106.1713756126574
2015-08-03,2098.9742593739866
2015-08-04,2097.00409636549
2015-08-05,2101.423515127931
2015-08-06,2089.410572884522
2015-08-07,2083.649549883602
2015-08-10,2105.083559610635
2015-08-11,2085.051612325437
2015-08-12,2073.7246110831047
2015-08-13,2074.4299673576925
2015-08-14,2076.921985776115
2015-08-17,2080.599851944602
2015-08-18,2074.1639665927983
2015-08-19,2052.9090106734425
2015-08-20,2019.7778899884445
2015-08-21,1965.9456277642726
2015-08-24,1890.368804596478
2015-08-25,1888.0827413502834
2015-08-26,1923.2471699980917
2015-08-27,1965.870719010949
2015-08-28,1975.7513771028339
2015-08-31,1961.7594279352666
2015-09-01,1909.5416973510007
2015-09-02,1924.9178500542223
2015-09-03,1933.8801260724188
2015-09-04,1901.6412615594402
2015-09-07,1902.619495156857
2015-09-08,1936.2338675199899
2015-09-09,1942.1111046066887
2015-09-10,1938.131227054298
2015-09-11,1939.7415454569937
2015-09-14,1933.7231537861117
2015-09-15,1948.3227106332274
2015-09-16,1973.3982442001113
2015-09-17,1973.5324368876352
2015-09-18,1950.141928552282
2015-09-21,1945.0732507122832
2015-09-22,1913.0842300220309
2015-09-23,1905.0275562610805
2015-09-24,1893.7883303598749
2015-09-25,1902.441781598915
2015-09-28,1864.561045583137
2015-09-29,1852.9867469495675
2015-09-30,1890.6642827683283
2015-10-01,1898.5460943334604
2015-10-02,1920.932882821423
2015-10-05,1957.6961424762699
2015-10-06,1963.2175663515197
2015-10-07,1982.036288190784
2015-10-08,1992.4891011593897
2015-10-09,2005.9880541885873
2015-10-12,2008.0745497562946
2015-10-13,1991.2461992509811
2015-10-14,1981.5140007479677
2015-10-15,2009.7150803510274
2015-10-16,2018.2327788342886
2015-10-19,2014.7839842249734
2015-10-20,2011.5846200770577
2015-10-21,2005.490369583127
2015-10-22,2023.2878129915516
2015-10-23,2044.3671959218689
2015-10-26,2042.3698324149252
2015-10-27,2031.861746342629
2015-10-28,2050.7363893584584
2015-10-29,2039.6165281912154
2015-10-30,2039.1087208866547
2015-11-02,2049.83330702944
2015-11-03,2054.5227342889903
2015-11-04,2052.7481180306595
2015-11-05,2048.9220886045478
2015-11-06,2039.6252827304952
2015-11-09,2024.0795653178673
2015-11-10,2020.6993264362548
2015-11-11,2022.2721380150354
2015-11-12,2000.7327184847572
2015-11-13,1979.2404060184588
2015-11-16,1991.95639721411
2015-11-17,2003.886692541086
2015-11-18,2020.3543977570669
2015-11-19,2033.5227425769053
2015-11-20,2037.5288156487165
2015-11-23,2031.0844372312458
2015-11-24,2028.7056395671473
2015-11-25,2030.8016408062579
2015-11-26,2037.8136031758288
2015-11-27,2031.420737779228
2015-11-30,2022.4616189730534
2015-12-01,2042.1140193694325
2015-12-02,2026.5294076904331
2015-12-03,2006.615267496755
2015-12-04,2022.8660269720988
2015-12-07,2013.170453781552
2015-12-08,1993.200462381662
2015-12-09,1986.3538032052809
2015-12-10,1984.4627108731866
2015-12-11,1952.8909059953787
2015-12-14,1946.4042024366033
2015-12-15,1963.734621825778
2015-12-16,1990.1966737236003
2015-12-17,1977.677292443995
2015-12-18,1952.3448076745601
2015-12-21,1958.5068808943106
2015-12-22,1971.5957702192134
2015-12-23,1996.8124317631148
2015-12-24,1999.8439328359464
2015-12-25,1999.1418786490046
2015-12-28,1995.2231510374509
2015-12-29,2012.138329025074
2015-12-30,2000.4104570804984
2015-12-31,1986.286043599591
2016-01-01,1986.3039252468702
2016-01-04,1945.6985808190207
2016-01-05,1945.6071659277463
2016-01-06,1921.7118378410057
2016-01-07,1880.2736967160545
2016-01-08,1864.6762592220452
2016-01-11,1856.3463139551143
2016-01-12,1860.7371532015768
2016-01-13,1843.4623864187472
2016-01-14,1847.0544232665895
2016-01-15,1813.5255752602836
2016-01-18,1804.6556239104948
2016-01-19,1814.2426375752823
2016-01-20,1778.0875605947133
2016-01-21,1783.7073257327293
2016-01-22,1831.1880240499313
2016-01-25,1815.6210633330754
2016-01-26,1829.4882133868018
2016-01-27,1826.773645142836
2016-01-28,1829.688154003146
2016-01-29,1866.26652568811
2016-02-01,1871.2833570577209
2016-02-02,1838.1426828460603
2016-02-03,1838.7195037053837
2016-02-04,1851.7379235645888
2016-02-05,1824.883143404394
2016-02-08,1796.3745261329798
2016-02-09,1784.763235474462
2016-02-10,1783.2168705589404
2016-02-11,1760.0453585296964
2016-02-12,1778.7004537661478
2016-02-15,1801.255600283123
2016-02-16,1820.083259153099
2016-02-17,1847.4382458075822
2016-02-18,1849.5664695219257
2016-02-19,1842.7479705038995
2016-02-22,1866.2779323387588
2016-02-23,1846.530549907667
2016-02-24,1838.1322154690063
2016-02-25,1859.2107826353867
2016-02-26,1861.049737592329
2016-02-29,1853.2860364683402
2016-03-01,1886.7842016502286
2016-03-02,1904.6794853087174
2016-03-03,1918.9839886557077
2016-03-04,1932.1583194866664
2016-03-07,1932.797978464372
2016-03-08,1916.2289530177761
2016-03-09,1921.4709607601549
2016-03-10,1921.021743172912
2016-03-11,1955.2151726823445
2016-03-14,1957.3997990248797
2016-03-15,1945.4347968351049
2016-03-16,1948.0807307273942
2016-03-17,1977.6311776526122
2016-03-18,1982.925661114477
2016-03-21,1981.6644053339576
2016-03-22,1981.9757054262593
2016-03-23,1966.6601902752598
2016-03-24,1955.0851052685819
2016-03-25,1956.4020824802158
2016-03-28,1960.8041965182451
2016-03-29,1971.6154044597638
2016-03-30,1994.694110194074
2016-03-31,1990.314127290871
2016-04-01,1979.3730154127256
2016-04-04,1980.5029475290748
2016-04-05,1953.198675251959
2016-04-06,1968.7987407232988
2016-04-07,1956.6061867315284
2016-04-08,1969.969765275293
2016-04-11,1971.931838892945
2016-04-12,1986.7038355719842
2016-04-13,2013.9561262804102
2016-04-14,2020.7719201179677
2016-04-15,2019.5892253847026
2016-04-18,2024.30508610973
2016-04-19,2045.4849712383157
2016-04-20,2047.1147694402832
2016-04-21,2043.3783578771681
2016-04-22,2036.7441216987413
2016-04-25,2031.6401570062872
2016-04-26,2035.888578993052
2016-04-27,2036.4452004114967
2016-04-28,2027.8201427035524
2016-04-29,2019.8506424325947
2016-05-02,2024.3924407042584
2016-05-03,2002.6016541281813
2016-05-04,1985.236025356613
2016-05-05,1981.8323796792456
2016-05-06,1983.3544395631254
2016-05-09,1982.1741026940042
2016-05-10,2004.9565346380566
2016-05-11,1995.905558661633
2016-05-12,1992.4582375876314
2016-05-13,1974.959588213087
2016-05-16,1989.2241479206577
2016-05-17,1983.3069460763083
2016-05-18,1981.2826059035222
2016-05-19,1964.1102493160859
2016-05-20,1978.4299718878885
2016-05-23,1975.069465357233
2016-05-24,1995.3658761273662
2016-05-25,2014.2399337748554
2016-05-26,2018.7977658789598
2016-05-27,2024.6591942198809
2016-05-30,2025.4590452183847
2016-05-31,2023.1418453488777
2016-06-01,2021.386735099018
2016-06-02,2023.3680862733806
2016-06-03,2030.3372041329774
2016-06-06,2040.802103670499
2016-06-07,2052.652258075126
2016-06-08,2059.7875819063884
2016-06-09,2047.3000835640476
2016-06-10,2018.6351318420643
2016-06-13,1994.0426110755623
2016-06-14,1976.054571571679
2016-06-15,1980.961857915722
2016-06-16,1972.9413382355506
2016-06-17,1982.9211665262683
2016-06-20,2017.6557770221978
2016-06-21,2023.9530017925738
2016-06-22,2024.1700072728197
2016-06-23,2051.71610896174
2016-06-24,1954.0638893398127
2016-06-27,1911.2515084784468
2016-06-28,1944.1541544404613
2016-06-29,1987.0266061109203
2016-06-30,2010.7360259023824
2016-07-01,2019.7698190265107
2016-07-04,2021.5967090701804
2016-07-05,2002.1860816033334
2016-07-06,1994.2747193972698
2016-07-07,1999.8818111549663
2016-07-08,2020.2973394618457
2016-07-11,2039.9451490415295
2016-07-12,2057.668858589362
2016-07-13,2062.4545105303996
2016-07-14,2074.5309403220053
2016-07-15,2072.2593581685137
2016-07-18,2076.511542514017
2016-07-19,2070.4383268886213
2016-07-20,2080.5126305348626
2016-07-21,2078.626956859543
2016-07-22,2079.903578873548
2016-07-25,2076.715708231229
2016-07-26,2079.50754264567
2016-07-27,2080.8985559424727
2016-07-28,2082.768296379555
2016-07-29,2097.787649914562
2016-08-01,2095.6283167046163
2016-08-02,2082.116282227365
2016-08-03,2076.809727529188
2016-08-04,2083.873152427229
2016-08-05,2096.126013835757
2016-08-08,2102.1428860972937
2016-08-09,2112.5757475561545
2016-08-10,2112.518088162282
2016-08-11,2123.4890823051373
2016-08-12,2124.587549880113
2016-08-15,2129.744091775493
2016-08-16,2120.5812756407736
2016-08-17,2120.331742179762
2016-08-18,2127.8601007319944
2016-08-19,2121.0948653339224
2016-08-22,2120.4385681003773
2016-08-23,2127.7205566414655
2016-08-24,2117.383963178693
2016-08-25,2113.523431450754
2016-08-26,2113.0339250800466
2016-08-29,2111.4647555011356
2016-08-30,2110.3611228458135
2016-08-31,2104.751329245878
2016-09-01,2108.673498913114
2016-09-02,2122.9941910231196
2016-09-05,2128.574187567229
2016-09-06,2141.452207482078
2016-09-07,2144.1864490878197
2016-09-08,2141.3686064296153
2016-09-09,2097.151453691954
2016-09-12,2100.7295015726936
2016-09-13,2077.3069189571033
2016-09-14,2074.774067060867
2016-09-15,2089.3821662472456
2016-09-16,2079.328141251298
2016-09-19,2090.000499701454
2016-09-20,2090.4314556238824
2016-09-21,2112.4819456939194
2016-09-22,2136.9151658395444
2016-09-23,2124.2395081870945
2016-09-26,2105.115087884028
2016-09-27,2111.983107154371
2016-09-28,2120.0352317324505
2016-09-29,2113.9761875588465
2016-09-30,2117.9986209795284
2016-10-03,2117.0407233331653
2016-10-04,2112.5441091405273
2016-10-05,2116.4494753439767
2016-10-06,2114.0369151546997
2016-10-07,2106.9674146790867
2016-10-10,2115.227928622585
2016-10-11,2091.1473026772715
2016-10-12,2085.2752998182186
2016-10-13,2075.7872584678844
2016-10-14,2081.901146114264
2016-10-17,2074.8591844309026
2016-10-18,2092.7903542451786
2016-10-19,2100.211272578014
2016-10-20,2097.510966516733
2016-10-21,2093.80417039344
2016-10-24,2101.2498639198616
2016-10-25,2095.7368961090283
2016-10-26,2092.477933148657
2016-10-27,2085.556509979407
2016-10-28,2081.040843375832
2016-10-31,2081.4809238509893
2016-11-01,2073.484288515951
2016-11-02,2058.292139033543
2016-11-03,2050.944218041631
2016-11-04,2042.216969932683
2016-11-07,2073.523983584858
2016-11-08,2082.5358052235083
2016-11-09,2082.831063960294
2016-11-10,2088.0116350741973
2016-11-11,2076.678253510878
2016-11-14,2069.149791289569
2016-11-15,2080.367193574656
2016-11-16,2078.2911154487338
2016-11-17,2087.783753863247
2016-11-18,2076.8328013724513
2016-11-21,2092.090881265465
2016-11-22,2097.4972873013135
2016-11-23,2093.5039684770036
2016-11-24,2096.5317846874086
2016-11-25,2105.8070920101477
2016-11-28,2099.16523705909
2016-11-29,2100.895938633828
2016-11-30,2098.511524448707
2016-12-01,2093.811008806604
2016-12-02,2092.774439831711
2016-12-05,2103.110564859854
2016-12-06,2115.694931711308
2016-12-07,2140.962548248092
2016-12-08,2148.03947268582
2016-12-09,2155.416404167269
2016-12-12,2154.108211840867
2016-12-13,2170.705087897579
2016-12-14,2158.405140387431
2016-12-15,2144.8941676967843
2016-12-16,2144.650481856566
2016-12-19,2147.840294116962
2016-12-20,2150.8874128645107
2016-12-21,2149.49467533473
2016-12-22,2145.034830853185
2016-12-23,2146.2995730416937
2016-12-26,2145.8138492519465
2016-12-27,2148.681568920108
2016-12-28,2140.07531623562
2016-12-29,2144.818097753352
2016-12-30,2143.967971549613
2017-01-02,2145.9191752418487
2017-01-03,2153.0366035424863
2017-01-04,2171.7333037878693
2017-01-05,2183.7563158926637
2017-01-06,2184.695435105042
2017-01-09,2177.291537773777
2017-01-10,2182.2046261179635
2017-01-11,2181.0765834430294
2017-01-12,2189.3985810314684
2017-01-13,2194.4595128638007
2017-01-16,2187.816311427122
2017-01-17,2188.273465851977
2017-01-18,2192.311343046914
2017-01-19,2180.922434425451
2017-01-20,2187.9051023175944
2017-01-23,2188.6180080045415
2017-01-24,2200.24787665651
2017-01-25,2217.928689448617
2017-01-26,2216.9356850561603
2017-01-27,2216.3666556394865
2017-01-30,2203.211820355992
2017-01-31,2202.6328758417853
2017-02-01,2204.9044153368654
2017-02-02,2207.4495841371413
2017-02-03,2219.833412785752
2017-02-06,2212.9861942299244
2017-02-07,2211.368004918145
2017-02-08,2217.496428735963
2017-02-09,2224.4493742350987
2017-02-10,2233.464250146705
2017-02-13,2244.6304395896477
2017-02-14,2244.905360695613
2017-02-15,2258.0233805646685
2017-02-16,2262.9022093652734
2017-02-17,2261.2509086391988
2017-02-20,2262.7952238391763
2017-02-21,2270.2564153544627
2017-02-22,2271.002981490048
2017-02-23,2275.111711792125
2017-02-24,2268.213018998357
2017-02-27,2268.3220647743574
2017-02-28,2264.371617547875
2017-03-01,2284.528371926355
2017-03-02,2276.1527236636352
2017-03-03,2274.802167267936
2017-03-06,2271.9959097134674
2017-03-07,2267.0607366471486
2017-03-08,2260.5156357295623
2017-03-09,2259.0684699425024
2017-03-10,2270.913836759572
2017-03-13,2279.006596190402
2017-03-14,2271.716430504744
2017-03-15,2284.938175487126
2017-03-16,2301.337568988849
2017-03-17,2300.8403103046257
2017-03-20,2299.8701958523843
2017-03-21,2284.596454335332
2017-03-22,2278.9371601660946
2017-03-23,2281.775694913916
2017-03-24,2282.9721602830646
2017-03-27,2281.3671380141404
2017-03-28,2297.7533094073924
2017-03-29,2297.5836827224707
2017-03-30,2300.804209589147
2017-03-31,2291.3464301493623
2017-04-03,2287.8922346870077
2017-04-04,2289.197978900173
2017-04-05,2285.9411468223725
2017-04-06,2285.702975371801
2017-04-07,2283.9994198246677
2017-04-10,2284.806897363088
2017-04-11,2285.3100556011814
2017-04-12,2281.047552715525
2017-04-13,2271.357117561294
2017-04-14,2269.786835305978
2017-04-17,2285.7324926245697
2017-04-18,2274.8098101757346
2017-04-19,2271.3582706649217
2017-04-20,2285.7146419887054
2017-04-21,2281.645219757373
2017-04-24,2316.930631128862
2017-04-25,2331.585877466659
2017-04-26,2332.1859569094604
2017-04-27,2330.544926757144
2017-04-28,2327.1213802084126
2017-05-01,2332.1909620601696
2017-05-02,2338.8130002072285
2017-05-03,2335.1900088230173
2017-05-04,2337.8956305288366
2017-05-05,2348.908480420965
2017-05-08,2351.9925060692804
2017-05-09,2349.204429650934
2017-05-10,2353.5282218590855
2017-05-11,2350.5860189423856
2017-05-12,2353.202521234875
2017-05-15,2365.255207955128
2017-05-16,2372.3105296996882
2017-05-17,2344.9152053547227
2017-05-18,2338.4627339459166
2017-05-19,2355.6047851630856
2017-05-22,2369.267622050549
2017-05-23,2371.5136077131697
2017-05-24,2372.9416966530002
2017-05-25,2383.1019211058783
2017-05-26,2381.283768349859
2017-05-29,2380.401865161333
2017-05-30,2377.929278871592
2017-05-31,2378.682829905726
2017-06-01,2392.425853405262
2017-06-02,2407.695222598853
2017-06-05,2404.476940096431
2017-06-06,2397.8210509223845
2017-06-07,2399.1039229017897
2017-06-08,2397.1842407043096
2017-06-09,2395.407368637826
2017-06-12,2388.5321136685925
2017-06-13,2400.2455121769794
2017-06-14,2403.2642910771547
2017-06-15,2385.4157241683733
2017-06-16,2392.6295840142143
2017-06-19,2410.0596969916887
2017-06-20,2393.6167565696196
2017-06-21,2390.3622854858504
2017-06-22,2393.013319764785
2017-06-23,2397.5549491798392
2017-06-26,2402.538642059206
2017-06-27,2391.02359114704
2017-06-28,2405.963930025058
2017-06-29,2393.364671684911
2017-06-30,2388.988267632701
2017-07-03,2394.848126124919
2017-07-04,2391.0293760030436
2017-07-05,2393.6181862676463
2017-07-06,2380.712130222409
2017-07-07,2384.3254408608736
2017-07-10,2390.335252903337
2017-07-11,2391.198752405467
2017-07-12,2413.4321081693224
2017-07-13,2420.989791860833
2017-07-14,2434.9707049878284
2017-07-17,2436.7590426120437
2017-07-18,2438.47609019832
2017-07-19,2450.3889804075206
2017-07-20,2455.5467379365173
2017-07-21,2450.6914035586988
2017-07-24,2447.554503226596
2017-07-25,2453.324342237108
2017-07-26,2454.9860010405414
2017-07-27,2458.813994018407
2017-07-28,2453.7363455072823
2017-07-31,2455.6093517831455
2017-08-01,2466.6680754716685
2017-08-02,2467.162412489759
2017-08-03,2464.2143964999027
2017-08-04,2464.1262360014375
2017-08-07,2470.8206238066123
2017-08-08,2466.28643909765
2017-08-09,2458.383269975844
2017-08-10,2432.165624116205
2017-08-11,2425.9145787443963
2017-08-14,2445.289848542104
2017-08-15,2441.5161724259906
2017-08-16,2449.3779104881046
2017-08-17,2430.7990989598925
2017-08-18,2423.3763255707836
2017-08-21,2426.3584817521623
2017-08-22,2443.2489277056175
2017-08-23,2440.9461829360316
2017-08-24,2440.0763887248377
2017-08-25,2446.4164575267737
2017-08-28,2448.4359355348433
2017-08-29,2446.302899348688
2017-08-30,2451.1171029957727
2017-08-31,2464.9578747206974
2017-09-01,2472.811004168842
2017-09-04,2468.084347866255
2017-09-05,2458.9313170634873
2017-09-06,2463.5491162019475
2017-09-07,2471.9371400555783
2017-09-08,2472.296661270059
2017-09-11,2493.866746585728
2017-09-12,2501.8593688313977
2017-09-13,2499.5601509141648
2017-09-14,2496.3416500414933
2017-09-15,2501.9124069870973
2017-09-18,2508.0993490217083
2017-09-19,2513.372243771583
