Date,ACWI FM ex JAPAN
2019-12-26,1824.391480783216
2019-12-27,1829.5378695926377
2019-12-30,1821.3785180067678
2019-12-31,1824.0394266346843
2020-01-01,1824.0391127215848
2020-01-02,1839.2414517519214
2020-01-03,1828.7627669499366
2020-01-06,1829.589100251091
2020-01-07,1827.0886251473225
2020-01-08,1831.3129122842677
2020-01-09,1843.796116082309
2020-01-10,1842.530467889059
2020-01-13,1852.999580787583
2020-01-14,1852.7066681270014
2020-01-15,1854.8542730016113
2020-01-16,1866.0737510093236
2020-01-17,1873.7383591731711
2020-01-20,1872.561791687371
2020-01-21,1864.8907377171201
2020-01-22,1866.2761732272756
2020-01-23,1861.290925334902
2020-01-24,1852.7618120528543
2020-01-27,1822.1148778987508
2020-01-28,1834.9995942729147
2020-01-29,1834.1848309110865
2020-01-30,1829.2607178956803
2020-01-31,1804.2982407953734
2020-02-03,1811.665107110497
2020-02-04,1840.2994163116964
2020-02-05,1856.104362919316
2020-02-06,1864.8730228705217
2020-02-07,1854.2383152312052
2020-02-10,1860.3636335974932
2020-02-11,1869.2916515493246
2020-02-12,1881.5648745166113
2020-02-13,1877.850987645679
2020-02-14,1879.85319677317
2020-02-17,1881.0264509042358
2020-02-18,1873.1900545044432
2020-02-19,1883.1401798663396
2020-02-20,1874.4856159131607
2020-02-21,1859.064192594793
2020-02-24,1799.0290357668737
2020-02-25,1758.1847268704198
2020-02-26,1749.0161124843185
2020-02-27,1689.6942060807687
2020-02-28,1660.1426083514432
2020-03-02,1713.8066501397993
2020-03-03,1693.5485186198655
2020-03-04,1742.107470619552
2020-03-05,1703.8061455493596
2020-03-06,1668.4888895588763
2020-03-09,1545.3008121203507
2020-03-10,1590.3512029874437
2020-03-11,1531.2920620141572
2020-03-12,1380.5015229223504
2020-03-13,1466.4081419414142
2020-03-16,1323.7572518913248
2020-03-17,1373.170235576865
2020-03-18,1299.4240765377228
2020-03-19,1305.1866410311836
2020-03-20,1282.6763855806116
2020-03-23,1236.5222063308547
2020-03-24,1345.2721880063993
2020-03-25,1376.8047898123477
2020-03-26,1446.295899754965
2020-03-27,1403.0039873310832
2020-03-30,1434.4670953881316
2020-03-31,1427.6289467797649
2020-04-01,1374.114482410569
2020-04-02,1394.8251742328841
2020-04-03,1375.1039759888376
2020-04-06,1453.002601311501
2020-04-07,1465.9127784393174
2020-04-08,1496.0684167775423
2020-04-09,1522.0534850806819
2020-04-10,1522.2011514668377
2020-04-13,1511.2652240716452
2020-04-14,1547.856379649856
2020-04-15,1511.9332226134231
2020-04-16,1516.0369215504202
2020-04-17,1556.4929041067655
2020-04-20,1540.059006531277
2020-04-21,1491.8075674361073
2020-04-22,1521.4167103090824
2020-04-23,1525.0345916764504
2020-04-24,1532.416851670532
2020-04-27,1559.110049357118
2020-04-28,1561.1254972302004
2020-04-29,1599.3280514371613
2020-04-30,1586.605965047011
2020-05-01,1552.5759891427547
2020-05-04,1541.2013683122946
2020-05-05,1557.6221116686315
2020-05-06,1550.0264895878365
2020-05-07,1564.6515406787441
2020-05-08,1591.3930245806007
2020-05-11,1590.980230870886
2020-05-12,1570.2404288473465
2020-05-13,1544.3162750203558
2020-05-14,1545.993406694347
2020-05-15,1552.2943276664469
2020-05-18,1599.2412144090565
2020-05-19,1594.8638579548
2020-05-20,1617.675235000075
2020-05-21,1605.1793331867198
2020-05-22,1599.0707687182746
2020-05-25,1606.0972253147877
2020-05-26,1630.370852360943
2020-05-27,1646.2091394386996
2020-05-28,1651.477617331849
2020-05-29,1653.7357804755395
2020-06-01,1669.6102756862867
2020-06-02,1689.9361046387019
2020-06-03,1719.8437075133943
2020-06-04,1717.1270769130524
2020-06-05,1755.6763117535866
2020-06-08,1769.5022928653696
2020-06-09,1759.8896538088663
2020-06-10,1754.4894870220696
2020-06-11,1670.000330796103
2020-06-12,1678.2373920439322
2020-06-15,1682.2746936495196
2020-06-16,1717.2842249940732
2020-06-17,1717.8684851716037
2020-06-18,1716.3377488288752
2020-06-19,1713.3540605370774
2020-06-22,1720.0240708366962
2020-06-23,1735.2255142641404
2020-06-24,1694.7278656568462
2020-06-25,1704.966345600487
2020-06-26,1676.1750500660319
2020-06-29,1692.4449484689487
2020-06-30,1710.640647100885
2020-07-01,1720.0879189068444
2020-07-02,1737.2198086942587
2020-07-03,1737.604641616985
2020-07-06,1769.594633266729
2020-07-07,1753.0690422649461
2020-07-08,1765.1187444474997
2020-07-09,1758.5113546759005
2020-07-10,1771.0858672888876
2020-07-13,1765.0245795057197
2020-07-14,1775.569372931003
2020-07-15,1795.3129504869082
2020-07-16,1784.7960380079667
2020-07-17,1791.068777370124
2020-07-20,1807.0047986358802
2020-07-21,1817.3080142231677
2020-07-22,1821.0823541946688
2020-07-23,1806.5956022151963
2020-07-24,1789.2547899326603
2020-07-27,1805.7228010545693
2020-07-28,1799.5862650154781
2020-07-29,1816.9031277018973
2020-07-30,1805.1958098478603
2020-07-31,1809.7085327228438
2020-08-03,1821.7869556705848
2020-08-04,1830.9966846631544
2020-08-05,1847.655452032584
2020-08-06,1852.059565908915
2020-08-07,1846.0988245515543
2020-08-10,1848.9735948429711
2020-08-11,1846.7565106735751
2020-08-12,1870.323156668537
2020-08-13,1868.4436370652268
2020-08-14,1863.0220653651859
2020-08-17,1872.4023394002563
2020-08-18,1876.7726777010057
2020-08-19,1872.1354405522618
2020-08-20,1865.7637086743023
2020-08-21,1870.1848760153669
2020-08-24,1891.921100408947
2020-08-25,1897.2431178024644
2020-08-26,1914.8197231308654
2020-08-27,1913.152721224216
2020-08-28,1924.1249562093699
2020-08-31,1918.6691349263228
2020-09-01,1931.7387736441024
2020-09-02,1950.8219951539013
2020-09-03,1898.1026964632774
2020-09-04,1878.205072621668
2020-09-07,1884.0285809126335
2020-09-08,1841.9359324184172
2020-09-09,1872.1875893674212
2020-09-10,1851.462891336266
2020-09-11,1852.381066664832
2020-09-14,1874.3937221842482
2020-09-15,1885.4163258769352
2020-09-16,1882.1676209012805
2020-09-17,1865.8492037069932
2020-09-18,1853.8858299604358
2020-09-21,1821.9025837532452
2020-09-22,1831.0523578582536
2020-09-23,1802.619364388518
2020-09-24,1795.927692399204
2020-09-25,1815.5755532994576
2020-09-28,1844.979541312423
2020-09-29,1840.2173921721035
2020-09-30,1851.2558226442127
2020-10-01,1861.613009964824
2020-10-02,1848.9770130812096
2020-10-05,1879.7114868237622
2020-10-06,1866.0461176477418
2020-10-07,1887.4578515708135
2020-10-08,1902.3978380239153
2020-10-09,1918.7359694644344
2020-10-12,1944.1013630321006
2020-10-13,1933.6139802310968
2020-10-14,1925.6014896808408
2020-10-15,1910.4039637998185
2020-10-16,1915.6539711617786
2020-10-19,1898.492917867437
2020-10-20,1904.6304005550674
2020-10-21,1899.6625468773009
2020-10-22,1903.675491910337
2020-10-23,1910.2826676704165
2020-10-26,1879.7498313064868
2020-10-27,1873.9162921292263
2020-10-28,1816.0396873912478
2020-10-29,1825.1983682422087
2020-10-30,1805.2587514590307
2020-11-02,1827.1440400715828
2020-11-03,1862.92202495939
2020-11-04,1899.1373270066968
2020-11-05,1940.0013884633054
2020-11-06,1943.8064416489021
2020-11-09,1971.962039364652
2020-11-10,1971.1071741937092
2020-11-11,1984.4558619626953
2020-11-12,1971.0327552913263
2020-11-13,1988.4068610401673
2020-11-16,2012.8825940976667
2020-11-17,2009.4234488704724
2020-11-18,2000.390499483814
2020-11-19,2000.7741293045065
2020-11-20,1998.223057791654
2020-11-23,2006.913321492035
2020-11-24,2034.9530179125043
2020-11-25,2034.0629884127159
2020-11-26,2035.9705755649225
2020-11-27,2043.6203601932482
2020-11-30,2027.2215159541793
2020-12-01,2050.0168162970945
2020-12-02,2054.5443629264846
2020-12-03,2061.468004110785
2020-12-04,2078.2123039079115
2020-12-07,2076.983703324517
2020-12-08,2082.0668315923763
2020-12-09,2070.3361492066565
2020-12-10,2071.504858442333
2020-12-11,2066.2734997709085
2020-12-14,2062.5607060604366
2020-12-15,2080.5458212887156
2020-12-16,2091.128406832202
2020-12-17,2106.781569147265
2020-12-18,2100.03793426785
2020-12-21,2082.318777819843
2020-12-22,2081.5130282789655
2020-12-23,2089.3632729158376
2020-12-24,2093.3594610717387
2020-12-25,2093.7552323362793
2020-12-28,2105.111595585433
2020-12-29,2109.684804427258
2020-12-30,2118.6093753330947
2020-12-31,2122.1319863852787
2021-01-01,2122.246622459135
2021-01-04,2111.26925647765
2021-01-05,2125.1709171796842
2021-01-06,2136.030999759792
2021-01-07,2161.5045872251458
2021-01-08,2180.158492435837
2021-01-11,2162.9564263430793
2021-01-12,2166.612055244966
2021-01-13,2172.1494888023312
2021-01-14,2171.4973761504752
2021-01-15,2152.87586654791
2021-01-18,2152.888811590947
2021-01-19,2171.1962093453926
2021-01-20,2197.26083781649
2021-01-21,2200.5616073708816
2021-01-22,2190.833770270656
2021-01-25,2195.357114426216
2021-01-26,2189.3891438148826
2021-01-27,2141.1646879425275
2021-01-28,2150.6441842124004
2021-01-29,2113.3436223595913
2021-02-01,2145.813895902603
2021-02-02,2174.505958509372
2021-02-03,2179.489787260865
2021-02-04,2194.1153568623477
2021-02-05,2205.4801855762425
2021-02-08,2219.8068998082585
2021-02-09,2222.980962635693
2021-02-10,2227.2943570014504
2021-02-11,2233.5375095304416
2021-02-12,2242.4592305646847
2021-02-15,2251.179026256955
2021-02-16,2250.6831047455735
2021-02-17,2243.3712762745363
2021-02-18,2230.6439815274584
2021-02-19,2235.2491971472427
2021-02-22,2212.8404268409886
2021-02-23,2213.880741318928
2021-02-24,2222.9596184607026
2021-02-25,2192.4230487000204
2021-02-26,2163.4605193215893
2021-03-01,2207.8285826991882
2021-03-02,2196.616058394391
2021-03-03,2181.1681824591797
2021-03-04,2151.555884337254
2021-03-05,2166.3799289820536
2021-03-08,2155.928647026402
2021-03-09,2185.3790683751886
2021-03-10,2196.57475300794
2021-03-11,2226.5756831807776
2021-03-12,2223.834617498445
2021-03-15,2231.823399913759
2021-03-16,2234.1721890473127
2021-03-17,2235.3269970441443
2021-03-18,2216.3080548279213
2021-03-19,2209.3528844864336
2021-03-22,2220.9977865557266
2021-03-23,2203.3466392435307
2021-03-24,2185.776235067221
2021-03-25,2187.9672669872093
2021-03-26,2220.023109998345
2021-03-29,2217.7242565082915
2021-03-30,2217.3385626064032
2021-03-31,2223.6516401016643
2021-04-01,2248.904061306211
2021-04-02,2249.6149897024625
2021-04-05,2271.167597543043
2021-04-06,2277.4945102839965
2021-04-07,2278.2666699372985
2021-04-08,2290.679010871848
2021-04-09,2298.2458816648605
2021-04-12,2294.621514177486
2021-04-13,2302.4863405168044
2021-04-14,2302.382899445532
2021-04-15,2323.447827224492
2021-04-16,2333.826069358077
2021-04-19,2326.5229459689485
2021-04-20,2308.308290722448
2021-04-21,2321.617527732026
2021-04-22,2312.9765716379234
2021-04-23,2332.8662979387814
2021-04-26,2341.772757015747
2021-04-27,2341.0176839038436
2021-04-28,2341.755051871371
2021-04-29,2350.3628904191246
2021-04-30,2330.1100277243377
2021-05-03,2334.8915017144363
2021-05-04,2315.18773045548
2021-05-05,2322.5317041087633
2021-05-06,2336.3447384401697
2021-05-07,2357.8524504051948
2021-05-10,2343.199450922764
2021-05-11,2318.252337955158
2021-05-12,2280.544236989118
2021-05-13,2290.0136864068604
2021-05-14,2324.5965456516396
2021-05-17,2322.394920958017
2021-05-18,2320.856302968888
2021-05-19,2307.146908604096
2021-05-20,2331.3895639809575
2021-05-21,2331.699871967763
2021-05-24,2347.5527821549495
2021-05-25,2351.0438117404374
2021-05-26,2355.4764416881394
2021-05-27,2358.5576741361206
2021-05-28,2364.2880169158857
2021-05-31,2366.4763159081444
2021-06-01,2374.4986903957247
2021-06-02,2376.08033912952
2021-06-03,2365.0616460861506
2021-06-04,2381.7931300666705
2021-06-07,2383.814777919661
2021-06-08,2383.8915682291076
2021-06-09,2379.8867984226345
2021-06-10,2389.398915132879
2021-06-11,2394.4315675557514
2021-06-14,2399.994847621654
2021-06-15,2395.7525176312693
2021-06-16,2387.247117473242
2021-06-17,2378.2564528005105
2021-06-18,2348.062228053367
2021-06-21,2369.8375254510893
2021-06-22,2378.9775725629966
2021-06-23,2380.9323040081367
2021-06-24,2394.3933433018847
2021-06-25,2404.6057619181397
2021-06-28,2404.9179906900063
2021-06-29,2404.6959931777833
2021-06-30,2400.136625328798
2021-07-01,2407.8405631420487
2021-07-02,2416.545520861456
2021-07-05,2419.2450000290746
2021-07-06,2411.2012038171606
2021-07-07,2416.5822683869783
2021-07-08,2390.656562500728
2021-07-09,2415.343077567462
2021-07-12,2425.5555846393686
2021-07-13,2421.0948814665603
2021-07-14,2420.5207404011035
2021-07-15,2413.7459620199434
2021-07-16,2398.7123193496063
2021-07-19,2358.027033187548
2021-07-20,2381.0880051926993
2021-07-21,2403.490856948426
2021-07-22,2414.1028707844002
2021-07-23,2430.1479008564106
2021-07-26,2426.750454104329
2021-07-27,2410.130824091046
2021-07-28,2416.2483523409783
2021-07-29,2436.532928061037
2021-07-30,2419.5854410545307
2021-08-02,2425.4598686631307
2021-08-03,2437.2691151937865
2021-08-04,2436.200986309554
2021-08-05,2446.9693588036894
2021-08-06,2443.0949056879863
2021-08-09,2442.8342990183974
2021-08-10,2446.0936685593283
2021-08-11,2451.6713431280746
2021-08-12,2455.205723657276
2021-08-13,2458.945472703918
2021-08-16,2456.151977348489
2021-08-17,2437.6734426172234
2021-08-18,2422.7994070280893
2021-08-19,2407.2046507230966
2021-08-20,2418.226444823485
2021-08-23,2443.511449339027
2021-08-24,2456.8734808153886
2021-08-25,2461.5123298722347
2021-08-26,2448.0374140428708
2021-08-27,2467.3251917830835
2021-08-30,2478.486422199597
2021-08-31,2479.3027036641874
2021-09-01,2486.485428365637
2021-09-02,2493.928936943182
2021-09-03,2493.7987500275613
2021-09-06,2498.2847349813374
2021-09-07,2489.6614212582626
2021-09-08,2477.046211856003
2021-09-09,2466.375065942361
2021-09-10,2456.3546545110285
2021-09-13,2457.35382487893
2021-09-14,2447.0068316412335
2021-09-15,2454.828435082118
2021-09-16,2449.4049753918584
2021-09-17,2430.6037256390428
2021-09-20,2387.7165250807725
2021-09-21,2393.2605336621837
2021-09-22,2413.991352673271
2021-09-23,2441.0304280851683
2021-09-24,2434.4263868798716
2021-09-27,2429.586820559367
2021-09-28,2382.9751759291735
2021-09-29,2382.1478760692717
2021-09-30,2366.5665230840627
2021-10-01,2379.5648629296916
2021-10-04,2356.275029965485
2021-10-05,2376.5917785170527
2021-10-06,2374.3769818881115
2021-10-07,2403.927837287033
2021-10-08,2401.8066449351118
2021-10-11,2393.8492990197424
2021-10-12,2387.279339690451
2021-10-13,2399.7858242127018
2021-10-14,2434.405172312085
2021-10-15,2454.5750998827943
2021-10-18,2458.432064134746
2021-10-19,2477.05547175133
2021-10-20,2487.077424734025
2021-10-21,2490.1938063775474
2021-10-22,2488.846059085434
2021-10-25,2496.9295917572053
2021-10-26,2501.2753663180947
2021-10-27,2486.305165515821
2021-10-28,2505.8444864274693
2021-10-29,2500.551965762868
2021-11-01,2509.0261720585086
2021-11-02,2513.062209343421
2021-11-03,2525.4004838878413
2021-11-04,2533.7318053776553
2021-11-05,2539.2367453557194
2021-11-08,2544.719756980909
2021-11-09,2539.343375605661
2021-11-10,2522.6053909915677
2021-11-11,2524.2455805395903
2021-11-12,2539.4945097757854
2021-11-15,2541.1576233777155
2021-11-16,2546.670632462462
2021-11-17,2538.6972170331405
2021-11-18,2539.47033383631
2021-11-19,2532.2429279379407
2021-11-22,2518.375010731236
2021-11-23,2513.864247432518
2021-11-24,2516.6743691191723
2021-11-25,2519.6483768674984
2021-11-26,2460.1556904715007
2021-11-29,2480.0600618446906
2021-11-30,2440.3408874640218
2021-12-01,2432.4210844848762
2021-12-02,2452.9475708071495
2021-12-03,2430.1962588750566
2021-12-06,2451.5515011602038
2021-12-07,2503.5404591483784
2021-12-08,2513.1218101463137
2021-12-09,2497.516838638455
2021-12-10,2507.9991317551376
2021-12-13,2486.684752181734
2021-12-14,2467.634361086366
2021-12-15,2492.503364733706
2021-12-16,2486.7419585103676
2021-12-17,2466.6797853584303
2021-12-20,2434.25818113875
2021-12-21,2474.5951977553905
2021-12-22,2499.550150416096
2021-12-23,2517.306883376628
2021-12-24,2518.323294671516
2021-12-27,2542.6652915508366
2021-12-28,2542.994236579333
2021-12-29,2545.4293029664723
2021-12-30,2542.515896470584
2021-12-31,2540.9366346394168
2022-01-03,2548.7134940353035
2022-01-04,2552.0856580845966
2022-01-05,2514.6788248242224
2022-01-06,2503.010142100015
2022-01-07,2500.1987896488868
2022-01-10,2492.564490895742
2022-01-11,2516.618894951553
2022-01-12,2534.809579660519
2022-01-13,2510.3351435545414
2022-01-14,2504.0392077618535
2022-01-17,2505.8068629708155
2022-01-18,2464.6545020533226
2022-01-19,2449.6243140063643
2022-01-20,2439.6582895385286
2022-01-21,2395.269149942227
2022-01-24,2375.7204186315876
2022-01-25,2353.276512602773
2022-01-26,2357.48865154527
2022-01-27,2339.8404644836587
2022-01-28,2374.023789954433
2022-01-31,2416.442217687186
2022-02-01,2437.647114882908
2022-02-02,2454.1974026195303
2022-02-03,2410.1808185387563
2022-02-04,2419.4531504709453
2022-02-07,2417.595702576965
2022-02-08,2431.0015005709092
2022-02-09,2469.8265645094066
2022-02-10,2445.303999986616
2022-02-11,2406.7058870053525
2022-02-14,2383.703758055777
2022-02-15,2419.2153859131977
2022-02-16,2424.738937503226
2022-02-17,2387.4428640165065
2022-02-18,2366.750797942067
2022-02-21,2358.689846499187
2022-02-22,2338.7469388563813
2022-02-23,2308.9990372066136
2022-02-24,2296.8479114065954
2022-02-25,2354.546676742848
2022-02-28,2351.8935706266284
2022-03-01,2317.0380543864653
2022-03-02,2343.5293541378796
2022-03-03,2327.1664708721287
2022-03-04,2288.2740387207755
2022-03-07,2226.69802397651
2022-03-08,2210.6158846004414
2022-03-09,2272.2124703132617
2022-03-10,2263.061960878991
2022-03-11,2239.3485063232956
2022-03-14,2222.3084467575577
2022-03-15,2243.8735736262556
2022-03-16,2307.6907007295827
2022-03-17,2347.6850022836657
2022-03-18,2369.8913797724526
2022-03-21,2367.7082774877504
2022-03-22,2393.8635165747296
2022-03-23,2372.9275623341728
2022-03-24,2394.3174218718286
2022-03-25,2397.2516749319807
2022-03-28,2408.8475279740533
2022-03-29,2445.835201036191
2022-03-30,2439.8004384975434
2022-03-31,2406.4994545025784
2022-04-01,2412.382286245917
2022-04-04,2433.6095535257814
2022-04-05,2409.953765180643
2022-04-06,2381.3030703696604
2022-04-07,2381.2061008747733
2022-04-08,2380.7865058966454
2022-04-11,2349.1998362069307
2022-04-12,2341.1479203382496
2022-04-13,2361.033583821275
2022-04-14,2341.660521974709
2022-04-15,2340.552441126779
2022-04-18,2336.846111382959
2022-04-19,2358.3121663112165
2022-04-20,2363.10593483219
2022-04-21,2335.319043226458
2022-04-22,2276.7442020091225
2022-04-25,2267.3964205832235
2022-04-26,2218.204582799297
2022-04-27,2216.725829738239
2022-04-28,2259.7277707425733
2022-04-29,2215.1754185986742
2022-05-02,2215.934130120184
2022-05-03,2224.936566945668
2022-05-04,2264.2115244296933
2022-05-05,2203.955168604173
2022-05-06,2180.3319007799787
2022-05-09,2112.0394643047766
2022-05-10,2115.153994855549
2022-05-11,2098.8326550939228
2022-05-12,2083.464788727144
2022-05-13,2132.3800615486944
2022-05-16,2127.3652048474178
2022-05-17,2172.5735296060516
2022-05-18,2110.5837561984345
2022-05-19,2097.3957912801834
2022-05-20,2105.1738335139426
2022-05-23,2138.3278832704204
2022-05-24,2118.0995193378603
2022-05-25,2134.2254278726846
2022-05-26,2167.772757387095
2022-05-27,2215.7542025960947
2022-05-30,2228.426009069022
2022-05-31,2215.619219841754
2022-06-01,2197.9892055095906
2022-06-02,2229.606229581097
2022-06-03,2203.9639140155455
2022-06-06,2214.902948577634
2022-06-07,2224.518407209346
2022-06-08,2211.2928653235344
2022-06-09,2164.644168709179
2022-06-10,2103.72823419645
2022-06-13,2025.037406400801
2022-06-14,2013.6945043809214
2022-06-15,2038.5594318318908
2022-06-16,1984.185508064297
2022-06-17,1984.3281445069
2022-06-20,1990.854390050505
2022-06-21,2029.7120420516083
2022-06-22,2019.4061781771375
2022-06-23,2027.8380396342511
2022-06-24,2083.875916431092
2022-06-27,2089.4211936683846
2022-06-28,2060.938878821968
2022-06-29,2051.553186343388
2022-06-30,2028.279807688269
2022-07-01,2037.5924417197177
2022-07-04,2042.7295850251628
2022-07-05,2031.8404561917087
2022-07-06,2035.8927803410115
2022-07-07,2068.4307111958387
2022-07-08,2070.885468626671
2022-07-11,2042.554195808218
2022-07-12,2026.9034904825749
2022-07-13,2020.7630110432676
2022-07-14,2003.4927597931064
2022-07-15,2037.515160247612
2022-07-18,2041.0647671593824
2022-07-19,2085.2549660600685
2022-07-20,2095.9605958447637
2022-07-21,2111.5244742792643
2022-07-22,2099.862128687509
2022-07-25,2100.8886676640486
2022-07-26,2081.7658076428743
2022-07-27,2119.774195224971
2022-07-28,2145.1274748227033
2022-07-29,2171.228811318183
2022-08-01,2170.864222376723
2022-08-02,2154.805222273392
2022-08-03,2177.2206286327455
2022-08-04,2183.382520254275
2022-08-05,2179.441334348531
2022-08-08,2183.386318983544
2022-08-09,2173.3709953563484
2022-08-10,2214.4815723513757
2022-08-11,2219.0422490941523
2022-08-12,2242.8549205789823
2022-08-15,2246.76520564266
2022-08-16,2249.6389783669747
2022-08-17,2233.611513032208
2022-08-18,2236.1077293796934
2022-08-19,2206.834755215782
2022-08-22,2166.323735947739
2022-08-23,2162.1875013142944
2022-08-24,2166.1979088659414
2022-08-25,2194.4813406235894
2022-08-26,2140.534031348897
2022-08-29,2121.204054233647
2022-08-30,2102.8377587088426
2022-08-31,2090.0826000215693
2022-09-01,2076.4236048097296
2022-09-02,2072.0294983758336
2022-09-05,2065.166339450691
2022-09-06,2057.797969146199
2022-09-07,2079.417685179871
2022-09-08,2093.3611319140823
2022-09-09,2129.9786401078845
2022-09-12,2158.193492630733
2022-09-13,2085.483624131134
2022-09-14,2081.289993839616
2022-09-15,2061.741490290942
2022-09-16,2041.4868219091102
2022-09-19,2048.7478176750815
2022-09-20,2030.9119461726768
2022-09-21,2001.5666708020435
2022-09-22,1977.5733623598942
2022-09-23,1936.3689854431432
2022-09-26,1913.6095565990488
2022-09-27,1910.890733268
2022-09-28,1934.0153560823014
2022-09-29,1905.0298126496473
2022-09-30,1890.947734960381
2022-10-03,1928.1223866360322
2022-10-04,1990.1468354119622
2022-10-05,1985.4338713070663
2022-10-06,1969.3502230788945
2022-10-07,1922.0310971955078
2022-10-10,1902.7265496853493
2022-10-11,1885.3918402192012
2022-10-12,1880.1150574070214
2022-10-13,1911.4718321433659
2022-10-14,1885.7257504899535
2022-10-17,1928.8920842997081
2022-10-18,1950.7220885118898
2022-10-19,1933.8171259079716
2022-10-20,1926.6293866971462
2022-10-21,1952.4074545360215
2022-10-24,1968.2969998395693
2022-10-25,2000.0388333469357
2022-10-26,1998.9528070017823
2022-10-27,1992.188072586503
2022-10-28,2018.2050218157412
2022-10-31,2008.052310124934
2022-11-01,2011.0338949317027
2022-11-02,1976.7837462101627
2022-11-03,1950.838920662329
2022-11-04,1987.3172768929483
2022-11-07,2008.508836295353
2022-11-08,2022.8442902708232
2022-11-09,1990.5976326064595
2022-11-10,2079.7389887354175
2022-11-11,2114.528519287733
2022-11-14,2103.2409292249695
2022-11-15,2125.4002573051607
2022-11-16,2108.841008197435
2022-11-17,2095.91585523091
2022-11-18,2107.907395477699
2022-11-21,2092.738046745627
2022-11-22,2116.4321996468907
2022-11-23,2132.7246158540274
2022-11-24,2139.991304073433
2022-11-25,2138.1559835135536
2022-11-28,2109.684502140348
2022-11-29,2111.9011800704693
2022-11-30,2161.616689405127
2022-12-01,2175.090736692728
2022-12-02,2169.7002050385777
2022-12-05,2146.1067968415987
2022-12-06,2117.9095324289888
2022-12-07,2108.872316830295
2022-12-08,2123.8894864554404
2022-12-09,2119.5481809717603
2022-12-12,2132.247618216966
2022-12-13,2154.055771159794
2022-12-14,2147.7267879517008
2022-12-15,2096.132379728173
2022-12-16,2073.152144935139
2022-12-19,2059.5835580826524
2022-12-20,2060.0809842762583
2022-12-21,2087.386352315043
2022-12-22,2065.987797357976
2022-12-23,2072.3716523048934
2022-12-26,2072.730247490338
2022-12-27,2070.3496797668417
2022-12-28,2052.471567850803
2022-12-29,2079.5722318566136
2022-12-30,2071.525090510788
2023-01-02,2074.929021434093
2023-01-03,2070.8481611030184
2023-01-04,2093.992618700455
2023-01-05,2076.0581316517264
2023-01-06,2116.6091289772035
2023-01-09,2132.83646172307
2023-01-10,2138.7837140754727
2023-01-11,2160.628916017369
2023-01-12,2172.4259815668065
2023-01-13,2185.3139194603964
2023-01-16,2187.878397604025
2023-01-17,2185.860477731477
2023-01-18,2167.398864143269
2023-01-19,2147.4882064656463
2023-01-20,2180.3223098102976
2023-01-23,2202.6097191017893
2023-01-24,2201.0308248707634
2023-01-25,2201.1938657048163
2023-01-26,2220.7752865290568
2023-01-27,2225.7911691323093
2023-01-30,2204.6403521708526
2023-01-31,2221.0912392146124
2023-02-01,2241.9623120639926
2023-02-02,2270.5482827789056
2023-02-03,2250.689554175516
2023-02-06,2225.3914277238987
2023-02-07,2243.946416945318
2023-02-08,2231.7335702451755
2023-02-09,2223.823888525639
2023-02-10,2216.5603837112503
2023-02-13,2238.3130582144317
2023-02-14,2239.6917842138996
2023-02-15,2241.4875187574626
2023-02-16,2223.905338555771
2023-02-17,2213.8195368200873
2023-02-20,2217.272241837361
2023-02-21,2183.49291457265
2023-02-22,2174.432114423838
2023-02-23,2181.3449180688494
2023-02-24,2155.076894725582
2023-02-27,2164.6605023563334
2023-02-28,2158.704010106885
2023-03-01,2157.8907961526097
2023-03-02,2167.5925824497936
2023-03-03,2196.4339503080423
2023-03-06,2201.409214830926
2023-03-07,2170.5870088807983
2023-03-08,2168.2966987120253
2023-03-09,2139.3089581614977
2023-03-10,2111.4210894005114
2023-03-13,2103.5089904072543
2023-03-14,2127.0148081583925
2023-03-15,2098.6741049764537
2023-03-16,2129.0343487507816
2023-03-17,2113.029441807783
2023-03-20,2128.8252110822527
2023-03-21,2157.1726272943306
2023-03-22,2138.5176209070173
2023-03-23,2149.9215048149513
2023-03-24,2145.2453454232136
2023-03-27,2151.152814383065
2023-03-28,2153.734523305678
2023-03-29,2182.0618473199766
2023-03-30,2200.1308190483524
2023-03-31,2224.1092610076385
2023-04-03,2231.5091595414838
2023-04-04,2225.2394455347903
2023-04-05,2217.562289026221
2023-04-06,2223.9725294432255
2023-04-07,2224.657948606476
2023-04-10,2223.278065375583
2023-04-11,2232.1279690290753
2023-04-12,2229.264374150297
2023-04-13,2254.7916009133323
2023-04-14,2253.4535678612606
2023-04-17,2255.9024990011308
2023-04-18,2260.1275675415086
2023-04-19,2256.2575136986084
2023-04-20,2247.7087279366765
2023-04-21,2246.579647133584
2023-04-24,2249.0077335254477
2023-04-25,2217.2704190985437
2023-04-26,2211.289293924917
2023-04-27,2239.8575416698964
2023-04-28,2257.434578890274
2023-05-01,2255.353828336008
2023-05-02,2231.1405252395975
2023-05-03,2223.7802681885087
2023-05-04,2211.863308783827
2023-05-05,2246.678871602875
2023-05-08,2253.488367474674
2023-05-09,2241.267094810488
2023-05-10,2246.326288745987
2023-05-11,2240.7440283857177
2023-05-12,2235.7797116266966
2023-05-15,2244.574614709335
2023-05-16,2231.888181089044
2023-05-17,2245.5400158663097
2023-05-18,2260.4341567421657
2023-05-19,2261.8731914402797
2023-05-22,2265.2821612251973
2023-05-23,2243.3510448641223
2023-05-24,2221.246968241545
2023-05-25,2226.796955346013
2023-05-26,2253.132598325809
