Date,AC FAR EAST ex JAPAN
2018-11-23,422.9774506206425
2018-11-26,429.29046998758065
2018-11-27,429.5842615576854
2018-11-28,434.3770182590376
2018-11-29,434.15420209277215
2018-11-30,434.3904782125492
2018-12-03,446.2037556117734
2018-12-04,445.370476528631
2018-12-05,439.2254367814033
2018-12-06,429.31112730665654
2018-12-07,428.86362248394295
2018-12-10,423.10129046775893
2018-12-11,423.14055643175766
2018-12-12,429.11436861368793
2018-12-13,433.04285990318755
2018-12-14,426.3344868274362
2018-12-17,424.81172456013394
2018-12-18,420.5264450781051
2018-12-19,421.8718109399095
2018-12-20,417.5704447184858
2018-12-21,417.82381339077335
2018-12-24,416.1088663675399
2018-12-25,415.05748458225645
2018-12-26,415.1590332314407
2018-12-27,416.84916684461
2018-12-28,419.35777298773706
2018-12-31,421.32168410879353
2019-01-01,421.32168410879365
2019-01-02,413.44372424676646
2019-01-03,408.92371403033513
2019-01-04,415.2914639543846
2019-01-07,422.08306459447385
2019-01-08,421.54605859241826
2019-01-09,430.63539313266966
2019-01-10,432.45541694867865
2019-01-11,434.4766897813256
2019-01-14,429.0075302172889
2019-01-15,436.6526700423374
2019-01-16,438.46471710587946
2019-01-17,437.865011451462
2019-01-18,442.27949587923126
2019-01-21,442.8997290683204
2019-01-22,439.2035393852482
2019-01-23,438.99039389998967
2019-01-24,442.00338722659524
2019-01-25,449.88137721416814
2019-01-28,450.07803564255397
2019-01-29,449.07288488754995
2019-01-30,452.6510580127318
2019-01-31,456.8165287178164
2019-02-01,457.0026552875976
2019-02-04,456.9456686140952
2019-02-05,458.1803101377328
2019-02-06,458.11254970397744
2019-02-07,456.62763064374457
2019-02-08,454.8120197660139
2019-02-11,456.81297400904396
2019-02-12,458.56755669732
2019-02-13,461.98834976933966
2019-02-14,461.6442554672445
2019-02-15,454.59765898402134
2019-02-18,459.760000375684
2019-02-19,459.3410805188518
2019-02-20,465.4017806703143
2019-02-21,466.87529772566506
2019-02-22,469.94327442713507
2019-02-25,474.19767311434447
2019-02-26,472.6393941174404
2019-02-27,471.64512912809516
2019-02-28,467.39063035419224
2019-03-01,469.25137311759636
2019-03-04,470.85869685052705
2019-03-05,470.5314872881949
2019-03-06,470.68609167728624
2019-03-07,465.9889180452939
2019-03-08,457.33364004106113
2019-03-11,461.11224475774037
2019-03-12,466.36043579883284
2019-03-13,465.0559819464143
2019-03-14,464.13721268633316
2019-03-15,467.4341456822607
2019-03-18,472.73761658324514
2019-03-19,473.3364109013499
2019-03-20,472.2706482789366
2019-03-21,472.98928821352126
2019-03-22,472.56001257284925
2019-03-25,464.6653030827002
2019-03-26,465.7381332437947
2019-03-27,466.1368415367705
2019-03-28,466.08550545176945
2019-03-29,471.6647029280974
2019-04-01,477.0563809060101
2019-04-02,478.349884461633
2019-04-03,482.85471935248256
2019-04-04,482.99593130867714
2019-04-05,484.0987872650535
2019-04-08,485.74081659777903
2019-04-09,487.69853380301106
2019-04-10,488.1435625165541
2019-04-11,484.1463759673788
2019-04-12,485.8438040625965
2019-04-15,485.18879284179695
2019-04-16,488.08083556799903
2019-04-17,489.3849745027308
2019-04-18,486.77644091743844
2019-04-19,486.78369797469276
2019-04-22,485.86281994898735
2019-04-23,486.40660926015875
2019-04-24,484.1881047353277
2019-04-25,480.26372639031695
2019-04-26,479.633630817387
2019-04-29,483.65535900847414
2019-04-30,481.3772840462898
2019-05-01,481.775086517038
2019-05-02,483.900721668352
2019-05-03,485.14291121355427
2019-05-06,474.020200713712
2019-05-07,473.8868901248075
2019-05-08,469.5264180718055
2019-05-09,458.82040964314183
2019-05-10,461.442958708216
2019-05-13,455.4459232179351
2019-05-14,451.9599340421457
2019-05-15,454.0083035642949
2019-05-16,451.38188358194554
2019-05-17,443.7882027584046
2019-05-20,440.09508585346447
2019-05-21,441.2480197478021
2019-05-22,440.619376462231
2019-05-23,435.2951579241904
2019-05-24,435.61418811675514
2019-05-27,436.0525782803709
2019-05-28,436.76687553209047
2019-05-29,433.64908210771443
2019-05-30,434.91139659962295
2019-05-31,435.4400826097259
2019-06-03,438.6406018889812
2019-06-04,437.5299504413814
2019-06-05,438.7572066418468
2019-06-06,438.64016793707424
2019-06-07,439.55277509333996
2019-06-10,447.6200073738944
2019-06-11,452.061732672617
2019-06-12,448.3329375149748
2019-06-13,446.9637942280932
2019-06-14,444.1540969951327
2019-06-17,443.58495598220634
2019-06-18,448.55390817970977
2019-06-19,458.690496627632
2019-06-20,465.3898886579729
2019-06-21,464.872206054086
2019-06-24,465.9107478377561
2019-06-25,462.40346674894744
2019-06-26,463.24899153869063
2019-06-27,468.65051160804677
2019-06-28,467.8726359226683
2019-07-01,471.64761440658884
2019-07-02,474.23284514400854
2019-07-03,471.2633243829259
2019-07-04,472.14435507473127
2019-07-05,471.1553735812285
2019-07-08,463.07669308516205
2019-07-09,461.2749490563788
2019-07-10,463.4012896992068
2019-07-11,466.9078417440324
2019-07-12,466.32226173944116
2019-07-15,469.12497448111185
2019-07-16,470.52364220325717
2019-07-17,468.6451023019675
2019-07-18,466.75699665191985
2019-07-19,471.9346527430755
2019-07-22,469.27355564766094
2019-07-23,471.19979020574044
2019-07-24,471.2884706333978
2019-07-25,472.25623914597935
2019-07-26,468.9923030393846
2019-07-29,465.7200387659755
2019-07-30,465.77768200290683
2019-07-31,461.4975476182276
2019-08-01,456.70323015770407
2019-08-02,446.7548972808704
2019-08-05,432.5850888203586
2019-08-06,430.73866408334567
2019-08-07,431.04346749866784
2019-08-08,435.39236808562373
2019-08-09,433.5306026785772
2019-08-12,432.5960651214281
2019-08-13,427.5093508493359
2019-08-14,429.29526716919986
2019-08-15,430.1736309834911
2019-08-16,434.34446626608917
2019-08-19,440.8913509843958
2019-08-20,441.79949939298797
2019-08-21,442.16975197430713
2019-08-22,439.03034016636656
2019-08-23,438.6424026748523
2019-08-26,431.5333761086452
2019-08-27,433.22765951477453
2019-08-28,433.6646032602444
2019-08-29,435.64333652884136
2019-08-30,440.5384192292063
2019-09-02,440.06124716414246
2019-09-03,436.38466108967
2019-09-04,446.08717109748835
2019-09-05,451.09830841330256
2019-09-06,453.08359358093406
2019-09-09,454.6712717866585
2019-09-10,453.57537708075176
2019-09-11,458.24681127859293
2019-09-12,459.9537796628852
2019-09-13,462.3462015891629
2019-09-16,461.43865733336474
2019-09-17,458.1194515607181
2019-09-18,458.9336425793974
2019-09-19,456.78119853046957
2019-09-20,457.50510325464506
2019-09-23,453.38783687753397
2019-09-24,451.9372733252788
2019-09-25,448.98392301421353
2019-09-26,449.60599489165526
2019-09-27,445.6561124536154
2019-09-30,447.15192321432266
2019-10-01,447.58249701265675
2019-10-02,444.3449822187463
2019-10-03,445.3410234731956
2019-10-04,445.3180813200632
2019-10-07,445.33069435838854
2019-10-08,446.6243829236542
2019-10-09,444.63764993840874
2019-10-10,445.3270365004975
2019-10-11,452.68043069080784
2019-10-14,457.18889839075143
2019-10-15,458.1348163717107
2019-10-16,460.70343565340556
2019-10-17,461.5672977605453
2019-10-18,458.3655942096657
2019-10-21,460.5945955143422
2019-10-22,462.2324645164716
2019-10-23,459.8545629215329
2019-10-24,463.1829716956728
2019-10-25,462.8121065360787
2019-10-28,466.60017612114746
2019-10-29,466.70736183413754
2019-10-30,465.8286797141545
2019-10-31,467.5983523797015
2019-11-01,470.60974743561667
2019-11-04,479.0525416054686
2019-11-05,482.9932706349573
2019-11-06,482.8289938873203
2019-11-07,484.97871081383573
2019-11-08,482.6792365501619
2019-11-11,474.3783901884334
2019-11-12,478.0313905228218
2019-11-13,471.63541199974514
2019-11-14,469.49818029872614
2019-11-15,472.0546273069843
2019-11-18,475.34358738501123
2019-11-19,478.37597895897443
2019-11-20,474.3347058878703
2019-11-21,469.09582947826686
2019-11-22,470.96054334399014
2019-11-25,475.1921948909848
2019-11-26,474.9116031747122
2019-11-27,477.45440692208126
2019-11-28,475.9706776587435
2019-11-29,469.16369213796827
2019-12-02,469.6269873297056
2019-12-03,468.50240571107133
2019-12-04,464.953317379263
2019-12-05,469.0221107722829
2019-12-06,472.6752441472737
2019-12-09,472.6507359711071
2019-12-10,472.3749280316518
2019-12-11,475.86166573435037
2019-12-12,482.3067316442485
2019-12-13,491.40603005331224
2019-12-16,490.9161675572766
2019-12-17,497.895318884676
2019-12-18,499.317583591155
2019-12-19,497.4334139913227
2019-12-20,498.3336098481235
2019-12-23,499.7968610192659
2019-12-24,498.610789663229
2019-12-25,498.85581151890545
2019-12-26,500.23141759017057
2019-12-27,504.6132622817089
2019-12-30,504.8923180528319
2019-12-31,503.2562476491564
2020-01-01,503.2562476491564
2020-01-02,509.47132250715066
2020-01-03,508.1795368726166
2020-01-06,503.64093229711335
2020-01-07,506.7463345368906
2020-01-08,503.1458331125159
2020-01-09,512.5813213273877
2020-01-10,514.7502807980137
2020-01-13,521.1022172534334
2020-01-14,520.9433190499187
2020-01-15,518.2944966622863
2020-01-16,519.6440558796487
2020-01-17,522.374602923795
2020-01-20,521.2223956597404
2020-01-21,510.62586297763175
2020-01-22,514.65718424343
2020-01-23,507.61059143789174
2020-01-24,506.40010963627566
2020-01-27,502.9602190859288
2020-01-28,500.51833051070673
2020-01-29,495.9176865043955
2020-01-30,482.13066083563456
2020-01-31,478.7623485734548
2020-02-03,477.62756949100634
2020-02-04,488.98267915599706
2020-02-05,490.58624541499984
2020-02-06,500.6781596509125
2020-02-07,496.15229839707246
2020-02-10,494.46941087172377
2020-02-11,499.6037442180776
2020-02-12,505.10557139645323
2020-02-13,503.61912389012946
2020-02-14,504.4238032368099
2020-02-17,505.80581418666304
2020-02-18,499.5336671855116
2020-02-19,502.42374834604936
2020-02-20,499.2845447640697
2020-02-21,492.7916445183222
2020-02-24,480.41248876218975
2020-02-25,483.1277763430659
2020-02-26,478.07833096994466
2020-02-27,477.1231583080683
2020-02-28,467.52424394949185
2020-03-02,473.2650990255169
2020-03-03,475.70708360010116
2020-03-04,481.52358550352824
2020-03-05,487.93858708485635
2020-03-06,476.29461605161583
2020-03-09,453.77829487581914
2020-03-10,461.2354598304742
2020-03-11,454.4224726142979
2020-03-12,432.7883698869906
2020-03-13,428.8744995555867
2020-03-16,406.4700208325061
2020-03-17,403.14531491678434
2020-03-18,388.1927185036444
2020-03-19,372.96729723943963
2020-03-20,393.1968223670092
2020-03-23,374.4161268813286
2020-03-24,394.9170716153132
2020-03-25,411.3269388253411
2020-03-26,413.8565425298175
2020-03-27,415.23916950328424
2020-03-30,409.9034403691378
2020-03-31,418.02662695915103
2020-04-01,408.7173435493042
2020-04-02,413.5374086367271
2020-04-03,411.80573565724217
2020-04-06,422.37096854768197
2020-04-07,431.91459237253196
2020-04-08,428.13736042274456
2020-04-09,432.6388325375949
2020-04-10,433.18945033978673
2020-04-13,432.55792633734444
2020-04-14,439.383234800775
2020-04-15,438.4413375774316
2020-04-16,437.1333864044402
2020-04-17,445.77803526763546
2020-04-20,445.07883070130845
2020-04-21,435.3133420973102
2020-04-22,438.67712559615416
2020-04-23,439.2626124221833
2020-04-24,435.01310166211397
2020-04-27,442.6730501844908
2020-04-28,444.7584660816775
2020-04-29,449.8972943931106
2020-04-30,452.6352777116794
2020-05-01,449.4319586578258
2020-05-04,435.77797112326425
2020-05-05,439.3456639634897
2020-05-06,443.3965409892482
2020-05-07,442.949968918874
2020-05-08,449.1619570880555
2020-05-11,453.3869434805
2020-05-12,448.39599710740254
2020-05-13,449.3826745017128
2020-05-14,444.956284328365
2020-05-15,445.31984244939815
2020-05-18,449.09460805682664
2020-05-19,456.97204329106046
2020-05-20,457.6680860280295
2020-05-21,455.49995769987333
2020-05-22,438.6494728001597
2020-05-25,440.41803691591986
2020-05-26,448.56028411010374
2020-05-27,446.85685356447937
2020-05-28,444.40379033464933
2020-05-29,448.12156127248
2020-06-01,458.82369636985555
2020-06-02,465.1821954035083
2020-06-03,475.0933948625418
2020-06-04,476.9548659970203
2020-06-05,483.2505069567555
2020-06-08,484.60591589231336
2020-06-09,487.2849493201886
2020-06-10,490.83512033974677
2020-06-11,481.54079051260214
2020-06-12,478.2349201160806
2020-06-15,467.9090128587326
2020-06-16,481.3976449319335
2020-06-17,483.37821373136467
2020-06-18,484.5292179356022
2020-06-19,486.7401410908408
2020-06-22,485.57407133520553
2020-06-23,492.2489669431996
2020-06-24,493.0958725047624
2020-06-25,489.8174153794274
2020-06-26,488.000669350422
2020-06-29,483.82220437566355
2020-06-30,486.34897361307895
2020-07-01,487.8870429109652
2020-07-02,500.68678304940613
2020-07-03,506.1098398991106
2020-07-06,521.9577018626469
2020-07-07,517.3306122455045
2020-07-08,528.048786842007
2020-07-09,533.0961931137543
2020-07-10,526.3119105086585
2020-07-13,527.4537808700618
2020-07-14,522.3283450746841
2020-07-15,524.2850393745492
2020-07-16,511.40564924889276
2020-07-17,515.9415080778542
2020-07-20,519.8475973749947
2020-07-21,530.6742321094094
2020-07-22,523.6284625231842
2020-07-23,525.1777046914248
2020-07-24,514.6855095723733
2020-07-27,519.5346111214197
2020-07-28,525.2863052664176
2020-07-29,527.5935805635819
2020-07-30,527.3112793898778
2020-07-31,526.7601859650114
2020-08-03,527.6898309667895
2020-08-04,535.94601893055
2020-08-05,541.6285816971877
2020-08-06,543.9728916596322
2020-08-07,534.8301555328723
2020-08-10,532.4631121645439
2020-08-11,535.3448329802876
2020-08-12,537.4290351149664
2020-08-13,538.5870544135487
2020-08-14,537.0809457360532
2020-08-17,542.2034671360045
2020-08-18,543.2772150298318
2020-08-19,540.1152507697367
2020-08-20,530.7653147200372
2020-08-21,537.8820003818519
2020-08-24,546.5775845494861
2020-08-25,550.9323657814734
2020-08-26,553.3232778611394
2020-08-27,551.7024495901438
2020-08-28,553.0941465695522
2020-08-31,545.4859354452042
2020-09-01,553.0607686119638
2020-09-02,553.3834954061701
2020-09-03,548.091852523088
2020-09-04,542.2809025560932
2020-09-07,539.9375055244172
2020-09-08,537.5648565758493
2020-09-09,534.2739346555041
2020-09-10,532.9468259364266
2020-09-11,536.9497607010256
2020-09-14,543.2784328781995
2020-09-15,547.6996435187716
2020-09-16,550.0165540327254
2020-09-17,544.2884211564121
2020-09-18,546.712727121177
2020-09-21,541.2860363538077
2020-09-22,535.9536159298133
2020-09-23,535.0195770874358
2020-09-24,523.741179424181
2020-09-25,524.1131435110298
2020-09-28,529.9676746993798
2020-09-29,529.6693483140505
2020-09-30,536.1505424483873
2020-10-01,536.7937473147173
2020-10-02,535.456001670149
2020-10-05,540.6212866264021
2020-10-06,546.4300222416853
2020-10-07,551.0457434041532
2020-10-08,554.5934532989339
2020-10-09,555.8677044891416
2020-10-12,564.8874445051171
2020-10-13,565.1473983435254
2020-10-14,563.6797625235258
2020-10-15,556.5313595430242
2020-10-16,558.4339481546924
2020-10-19,559.6085631097437
2020-10-20,562.6057168615262
2020-10-21,564.5506791718358
2020-10-22,563.2866245984115
2020-10-23,563.2359474626181
2020-10-26,562.2232580710913
2020-10-27,564.2296913146761
2020-10-28,561.736457675139
2020-10-29,562.4484998891222
2020-10-30,552.0374762703361
2020-11-02,558.680399686926
2020-11-03,560.7906940187727
2020-11-04,567.7713499632738
2020-11-05,582.1864115223793
2020-11-06,586.3349957226252
2020-11-09,590.3283484340366
2020-11-10,584.4077940919163
2020-11-11,583.8541700806079
2020-11-12,586.2446944121397
2020-11-13,589.8752579427536
2020-11-16,596.743462661771
2020-11-17,595.6042131476942
2020-11-18,598.1173662344638
2020-11-19,595.5753131987962
2020-11-20,601.271264206652
2020-11-23,606.9498244085393
2020-11-24,608.4836516059936
2020-11-25,603.6823801034901
2020-11-26,609.0853062422136
2020-11-27,610.7191950303406
2020-11-30,596.0837615229059
2020-12-01,603.3244598384522
2020-12-02,604.9795848353677
2020-12-03,610.0554849690425
2020-12-04,615.9500828364446
2020-12-07,615.2380782274863
2020-12-08,614.8523432017176
2020-12-09,616.3236704867263
2020-12-10,614.2598270276243
2020-12-11,615.90523798305
2020-12-14,612.0931702611248
2020-12-15,610.5617696064122
2020-12-16,617.8085571494046
2020-12-17,621.0584906011189
2020-12-18,618.3113533391855
2020-12-21,617.932854986888
2020-12-22,610.2778359454682
2020-12-23,614.8272455187024
2020-12-24,611.6163711775237
2020-12-25,612.5951539257995
2020-12-28,611.003663156568
2020-12-29,618.9178797436895
2020-12-30,632.9516202361082
2020-12-31,634.3146838548072
2021-01-01,634.3146838548114
2021-01-04,641.396001815596
2021-01-05,651.8931572005534
2021-01-06,647.9806447167354
2021-01-07,651.8477020390017
2021-01-08,668.803362037433
2021-01-11,666.7644306139127
2021-01-12,668.5004138514973
2021-01-13,674.2194248768751
2021-01-14,676.2758759641325
2021-01-15,672.5269633785744
2021-01-18,673.1038479307704
2021-01-19,687.7820778619879
2021-01-20,698.2577621023421
2021-01-21,703.5412486703755
2021-01-22,697.9128046441347
2021-01-25,710.4452816354192
2021-01-26,695.5392392449631
2021-01-27,688.7822063373144
2021-01-28,674.019465997558
2021-01-29,664.9721300782194
2021-02-01,682.0679691542467
2021-02-02,691.0060561360438
2021-02-03,696.954741274972
2021-02-04,692.9579386021235
2021-02-05,696.194791973831
2021-02-08,697.3245550190069
2021-02-09,703.3049909471054
2021-02-10,711.8612896773932
2021-02-11,713.9120567962468
2021-02-12,713.8863049518463
2021-02-15,716.974118163285
2021-02-16,721.6729521348346
2021-02-17,725.394179938997
2021-02-18,713.9846841653094
2021-02-19,716.2776915065671
2021-02-22,701.9056638498481
2021-02-23,702.3019611662367
2021-02-24,686.7536505503249
2021-02-25,693.250856050638
2021-02-26,670.3539036517847
2021-03-01,682.0301845970679
2021-03-02,677.6626183824001
2021-03-03,688.078872581417
2021-03-04,668.510906667012
2021-03-05,665.5085832923049
2021-03-08,647.4610505315226
2021-03-09,652.5593738684755
2021-03-10,653.8918926448949
2021-03-11,671.5623069393571
2021-03-12,666.0385421727927
2021-03-15,661.8349878266881
2021-03-16,666.3540993248319
2021-03-17,665.9436634488777
2021-03-18,669.9193511865453
2021-03-19,661.6068942627446
2021-03-22,661.9128116678571
2021-03-23,655.2674625044926
2021-03-24,641.0555480434822
2021-03-25,638.465327743251
2021-03-26,647.9297730408724
2021-03-29,649.0542408670008
2021-03-30,654.1709979777247
2021-03-31,649.611457754099
2021-04-01,660.4413361899227
2021-04-02,662.113119796526
2021-04-05,662.3259638969245
2021-04-06,667.1795374285381
2021-04-07,662.1341559442353
2021-04-08,665.197424163954
2021-04-09,658.7712731724417
2021-04-12,656.4642178571765
2021-04-13,657.2039920114096
2021-04-14,662.9935438984204
2021-04-15,663.8873318855746
2021-04-16,667.1424281992317
2021-04-19,669.4983004782022
2021-04-20,670.2268060945512
2021-04-21,662.9577091944042
2021-04-22,665.5498132565175
2021-04-23,672.963627961532
2021-04-26,675.969173373536
2021-04-27,676.615471467075
2021-04-28,675.8709678050925
2021-04-29,676.3851426060414
2021-04-30,668.4131857819642
2021-05-03,661.36739561688
2021-05-04,661.2586114620321
2021-05-05,656.7657969465038
2021-05-06,659.1897178391295
2021-05-07,661.1634385991556
2021-05-10,659.0157497907163
2021-05-11,647.6492387031594
2021-05-12,641.588909257516
2021-05-13,627.3157772259472
2021-05-14,635.9839102893736
2021-05-17,636.4880636459188
2021-05-18,649.0252524297829
2021-05-19,647.5377109523688
2021-05-20,648.279097060823
2021-05-21,647.6344687830825
2021-05-24,645.6899136789817
2021-05-25,657.7599837086872
2021-05-26,661.2468061583592
2021-05-27,661.3429689295097
2021-05-28,663.7059315040244
2021-05-31,670.7124005952803
2021-06-01,678.747091487423
2021-06-02,674.293372487559
2021-06-03,670.3721373938156
2021-06-04,668.3841964796153
2021-06-07,666.8994119296182
2021-06-08,665.4665483811648
2021-06-09,662.7856584981163
2021-06-10,665.9880038036981
2021-06-11,668.5802996587522
2021-06-14,668.3261569260253
2021-06-15,666.3398565469065
2021-06-16,661.4174396485307
2021-06-17,660.8700032304058
2021-06-18,661.5876706051237
2021-06-21,653.7327405600738
2021-06-22,651.721461405683
2021-06-23,659.9583642152393
2021-06-24,662.82905517806
2021-06-25,670.7355191042213
2021-06-28,672.2752844502403
2021-06-29,670.1437376551643
2021-06-30,670.4115332491077
2021-07-01,667.1698507623046
2021-07-02,658.2068491542593
2021-07-05,657.7901273353991
2021-07-06,656.5946432139049
2021-07-07,652.6241305808398
2021-07-08,639.2034477214926
2021-07-09,639.4040762132348
2021-07-12,644.2865089365671
2021-07-13,652.8296258050419
2021-07-14,649.9184993445116
2021-07-15,657.0879294089763
2021-07-16,652.5566054744206
2021-07-19,642.0514661653799
2021-07-20,638.0963595815241
2021-07-21,638.2137574035756
2021-07-22,646.0104030117247
2021-07-23,635.9750500069455
2021-07-26,615.1226760877945
2021-07-27,597.5683424633539
2021-07-28,605.7530787737685
2021-07-29,620.7076952886554
2021-07-30,612.9996730904807
2021-08-02,620.7824852839043
2021-08-03,620.2261807852857
2021-08-04,626.4128675214581
2021-08-05,622.4974389989686
2021-08-06,619.8640842033965
2021-08-09,621.8622529868154
2021-08-10,624.4647008045154
2021-08-11,621.9144755913619
2021-08-12,617.5175979670412
2021-08-13,610.1713390451628
2021-08-16,605.2973141262166
2021-08-17,595.0973113683667
2021-08-18,600.0606456432138
2021-08-19,584.7669890060341
2021-08-20,578.2880601004724
2021-08-23,587.5495554128621
2021-08-24,604.7950326924231
2021-08-25,607.5421286217197
2021-08-26,602.6473119219677
2021-08-27,603.1410918130467
2021-08-30,608.6084946434306
2021-08-31,619.5540966888577
2021-09-01,622.4269196340157
2021-09-02,622.2233132672065
2021-09-03,623.6021249500923
2021-09-06,628.5937591694804
2021-09-07,630.8310291695316
2021-09-08,625.8329419206972
2021-09-09,616.4481060291205
2021-09-10,623.0690617141951
2021-09-13,616.5637173297416
2021-09-14,613.0620427343747
2021-09-15,606.1406464910731
2021-09-16,599.269756024149
2021-09-17,603.151980438317
2021-09-20,592.8531766143203
2021-09-21,593.9952896802447
2021-09-22,592.405516666964
2021-09-23,596.7936347936121
2021-09-24,593.2351228962106
2021-09-27,594.1877800420401
2021-09-28,593.2386697113582
2021-09-29,588.0601128007537
2021-09-30,589.1549716898929
2021-10-01,584.1991981873581
2021-10-04,577.8506997007997
2021-10-05,576.4483308127462
2021-10-06,573.0198678229332
2021-10-07,587.3794867097271
2021-10-08,588.6857776528767
2021-10-11,593.6060296244558
2021-10-12,585.7531519639812
2021-10-13,588.7079889268666
2021-10-14,590.8157294472151
2021-10-15,600.1575858940095
2021-10-18,600.103604898215
2021-10-19,609.2846199683913
2021-10-20,613.3061701209625
2021-10-21,611.244068083129
2021-10-22,612.8445586574403
2021-10-25,613.8366888895674
2021-10-26,612.4745358322069
2021-10-27,605.4947572837749
2021-10-28,603.8838413612579
2021-10-29,599.2022891183215
2021-11-01,597.4232015330031
2021-11-02,596.6684093156125
2021-11-03,594.9260874844832
2021-11-04,597.2570551201817
2021-11-05,594.0884446844949
2021-11-08,594.6489895098038
2021-11-09,596.6339844514018
2021-11-10,598.0517110580514
2021-11-11,601.7653204696975
2021-11-12,605.2093811686044
2021-11-15,606.9624486373579
2021-11-16,611.4049729632837
2021-11-17,609.0532802424176
2021-11-18,603.9075713358087
2021-11-19,602.121284604545
2021-11-22,603.2549770789022
2021-11-23,597.8439883830342
2021-11-24,597.1812980695875
2021-11-25,597.1392279013337
2021-11-26,584.1844491082456
2021-11-29,581.2095815136313
2021-11-30,575.2323278197911
2021-12-01,581.0332394993254
2021-12-02,584.851779922941
2021-12-03,580.083024333591
2021-12-06,574.388675598336
2021-12-07,585.636751027459
2021-12-08,588.0769537113848
2021-12-09,593.2024886827577
2021-12-10,587.5534735120631
2021-12-13,584.795090834575
2021-12-14,579.0414857806202
2021-12-15,575.6440125049556
2021-12-16,578.3855546453258
2021-12-17,574.9102017032938
2021-12-20,562.4771169281989
2021-12-21,569.0876498359448
2021-12-22,571.1385957518465
2021-12-23,575.4819410315156
2021-12-24,576.1509799623144
2021-12-27,576.0591501928476
2021-12-28,578.3868430196025
2021-12-29,574.5572473939945
2021-12-30,576.1869918360438
2021-12-31,580.901870907206
2022-01-03,580.5049484567755
2022-01-04,580.4889385001228
2022-01-05,571.8158453206645
2022-01-06,570.6374717743365
2022-01-07,575.0742207271385
2022-01-10,578.0654512663622
2022-01-11,581.2231770745452
2022-01-12,592.8575975960507
2022-01-13,590.5614382519277
2022-01-14,588.5906848996858
2022-01-17,586.1327021402464
2022-01-18,582.435935188514
2022-01-19,579.973581841418
2022-01-20,590.34836783652
2022-01-21,585.6964239566179
2022-01-24,579.9921715305812
2022-01-25,569.8266147787565
2022-01-26,568.4616882467716
2022-01-27,556.0311818502604
2022-01-28,554.9866572485413
2022-01-31,561.2061687853286
2022-02-01,562.0361790516772
2022-02-02,561.4181281474742
2022-02-03,562.1013579863743
2022-02-04,571.3381956722374
2022-02-07,570.7360737189466
2022-02-08,569.2665325753114
2022-02-09,580.1315110010895
2022-02-10,585.0902186371674
2022-02-11,581.493812309819
2022-02-14,572.995602010296
2022-02-15,572.756031003904
2022-02-16,580.5842940646869
2022-02-17,582.3156695784545
2022-02-18,576.2999677719326
2022-02-21,572.6505707937063
2022-02-22,562.9364833314138
2022-02-23,563.7679079956846
2022-02-24,546.8954853463615
2022-02-25,549.0318792946625
2022-02-28,549.6184704092026
2022-03-01,552.0123906416147
2022-03-02,546.0571848115511
2022-03-03,546.605481996362
2022-03-04,534.1533135360831
2022-03-07,515.5727389448635
2022-03-08,505.9878122778503
2022-03-09,507.6980749260838
2022-03-10,515.326072445664
2022-03-11,505.19459313474056
2022-03-14,487.15708028585635
2022-03-15,470.6155461582092
2022-03-16,501.0579705769661
2022-03-17,523.7030413594085
2022-03-18,524.677757288601
2022-03-21,519.7680207262948
2022-03-22,528.4514644203845
2022-03-23,533.8206921023176
2022-03-24,529.8629185931076
2022-03-25,521.5253465994292
2022-03-28,521.6425184713178
2022-03-29,526.3989117364098
2022-03-30,534.020985180357
2022-03-31,528.6523696195874
2022-04-01,529.0521288853196
2022-04-04,536.8626156904348
2022-04-05,535.7567594416345
2022-04-06,527.5498316621604
2022-04-07,518.4210660673663
2022-04-08,518.4464017165047
2022-04-11,506.65314312007547
2022-04-12,506.56985804457713
2022-04-13,512.9736747420194
2022-04-14,513.5807909256674
2022-04-15,510.78176296579164
2022-04-18,507.65254990213396
2022-04-19,503.48496617068975
2022-04-20,501.70593374749626
2022-04-21,496.0421025262928
2022-04-22,493.4649527049638
2022-04-25,478.94485571483926
2022-04-26,480.5952471328859
2022-04-27,478.0689331237914
2022-04-28,482.9943179454322
2022-04-29,498.1026346606149
2022-05-02,497.6817719851877
2022-05-03,495.86705075184096
2022-05-04,494.0807042792005
2022-05-05,492.24012836122034
2022-05-06,477.26205504994425
2022-05-09,470.51830784448043
2022-05-10,467.06437517156814
2022-05-11,468.89699261068625
2022-05-12,458.3084887256538
2022-05-13,468.4334081745936
2022-05-16,469.03453601137716
2022-05-17,481.16522685463485
2022-05-18,483.8227158150192
2022-05-19,475.03101035705754
2022-05-20,485.7141484747082
2022-05-23,483.3500591401354
2022-05-24,474.14102161435153
2022-05-25,476.0516630042135
2022-05-26,476.0427379488652
2022-05-27,487.42848831706027
2022-05-30,497.7783098786448
2022-05-31,506.1550557847945
2022-06-01,502.46276019461914
2022-06-02,497.63090460830466
2022-06-03,498.1625622826913
2022-06-06,505.47446471154683
2022-06-07,501.85423290015643
2022-06-08,511.4992234647621
2022-06-09,507.80802400669
2022-06-10,503.5700993856296
2022-06-13,485.9802917469503
2022-06-14,486.62686264494357
2022-06-15,487.53988824040385
2022-06-16,481.7815972379713
2022-06-17,482.28585432547175
2022-06-20,481.03473331671705
2022-06-21,488.8148359823573
2022-06-22,477.0538528209143
2022-06-23,479.7256833864385
2022-06-24,488.9368571925016
2022-06-27,497.6203669094043
