Date,ACWI ex UK
2022-06-22,315.94122545383357
2022-06-23,317.5544626564409
2022-06-24,325.87430087841597
2022-06-27,326.84467116250937
2022-06-28,322.47734997190264
2022-06-29,320.9245149415806
2022-06-30,317.4645656785425
2022-07-01,318.8925024518407
2022-07-04,319.610812377036
2022-07-05,318.58939277276335
2022-07-06,318.90229597578764
2022-07-07,323.9125629502484
2022-07-08,324.27822891124873
2022-07-11,320.12247389398283
2022-07-12,317.49200174681386
2022-07-13,316.55833312253975
2022-07-14,314.05575281004616
2022-07-15,319.1126592413668
2022-07-18,319.44031209033415
2022-07-19,326.2434795319338
2022-07-20,328.39500345515603
2022-07-21,330.89409276984475
2022-07-22,329.27851706075484
2022-07-25,329.1403081396555
2022-07-26,326.1862124671539
2022-07-27,331.94775383520476
2022-07-28,336.1601753717772
2022-07-29,340.05257837428087
2022-08-01,340.3407269394571
2022-08-02,337.5903074221988
2022-08-03,340.8119431541647
2022-08-04,341.92676925772065
2022-08-05,341.235809387
2022-08-08,341.8350564150465
2022-08-09,340.1203828041589
2022-08-10,346.6088271742395
2022-08-11,347.3180824307511
2022-08-12,351.31147533916203
2022-08-15,352.19654371659556
2022-08-16,352.33853577144777
2022-08-17,350.04961376739834
2022-08-18,350.25896112324375
2022-08-19,345.70856577176863
2022-08-22,339.47130164061963
2022-08-23,338.7455476833898
2022-08-24,339.29622975697197
2022-08-25,343.7323077846293
2022-08-26,335.50233574596285
2022-08-29,332.08000986279745
2022-08-30,329.64039363611215
2022-08-31,327.79429404987417
2022-09-01,325.56634848629574
2022-09-02,324.56498775030167
2022-09-05,323.4963519206851
2022-09-06,322.02444442000774
2022-09-07,325.2231913506954
2022-09-08,327.75108101912184
2022-09-09,333.4002759820812
2022-09-12,337.5577523243816
2022-09-13,326.484398142658
2022-09-14,325.8102054966249
2022-09-15,322.81366362010664
2022-09-16,319.7798899404248
2022-09-19,320.8889341751857
2022-09-20,318.20557513256864
2022-09-21,313.39797615453216
2022-09-22,310.10242657637406
2022-09-23,304.2103656042251
2022-09-26,300.1953862161298
2022-09-27,299.89124213040037
2022-09-28,303.2930532293103
2022-09-29,298.9675584479323
2022-09-30,296.3234879576982
2022-10-03,302.0851282866747
2022-10-04,311.7742982168059
2022-10-05,311.2866728935393
2022-10-06,309.02341732534114
2022-10-07,301.6142823968824
2022-10-10,298.7104853562344
2022-10-11,295.7817731940913
2022-10-12,294.9396700139783
2022-10-13,299.39645001201643
2022-10-14,295.68829417163477
2022-10-17,301.85679367113016
2022-10-18,305.46728406876485
2022-10-19,302.8940065667793
2022-10-20,301.6239663216321
2022-10-21,305.5623706253121
2022-10-24,307.98769256296856
2022-10-25,313.0436610271581
2022-10-26,312.9012423120811
2022-10-27,311.80497250260845
2022-10-28,315.6134621042994
2022-10-31,314.2058071102757
2022-11-01,314.72044537353503
2022-11-02,309.6399556254645
2022-11-03,305.7366487583834
2022-11-04,310.88826981665443
2022-11-07,314.29874006164465
2022-11-08,316.7297316418106
2022-11-09,311.79413708061577
2022-11-10,325.51891671627294
2022-11-11,331.6657349535471
2022-11-14,329.4680925288406
2022-11-15,332.96340527666655
2022-11-16,330.40127095748943
2022-11-17,328.3493284098838
2022-11-18,330.0665995152141
2022-11-21,327.675014059779
2022-11-22,331.3591162898179
2022-11-23,333.86592358807917
2022-11-24,335.3036458333023
2022-11-25,334.878318278118
2022-11-28,330.51067884010473
2022-11-29,330.77593226401217
2022-11-30,338.21393875363634
2022-12-01,340.44565262444695
2022-12-02,339.41818434764906
2022-12-05,335.583548907948
2022-12-06,331.29369545235426
2022-12-07,329.9374377286115
2022-12-08,332.20928799980436
2022-12-09,331.6424869936046
2022-12-12,333.5422263619946
2022-12-13,337.04245032089244
2022-12-14,336.2407782034227
2022-12-15,328.1831339236669
2022-12-16,324.7651046616184
2022-12-19,322.43994791193523
2022-12-20,322.96360771785686
2022-12-21,326.7874520744635
2022-12-22,323.71655218389327
2022-12-23,324.4626679327461
2022-12-26,324.5640650194937
2022-12-27,324.21525601594334
2022-12-28,321.26323480876044
2022-12-29,325.4092611649077
2022-12-30,324.44125845854563
2023-01-02,324.965739936379
2023-01-03,324.34021535797035
2023-01-04,327.4280395907935
2023-01-05,324.51653736664326
2023-01-06,330.7505384224871
2023-01-09,333.1218447211222
2023-01-10,334.1672491491014
2023-01-11,337.6620171462793
2023-01-12,339.8100644062706
2023-01-13,341.9181818616468
2023-01-16,341.9673209784371
2023-01-17,341.81979805422293
2023-01-18,339.20036856563814
2023-01-19,336.0728496788537
2023-01-20,340.978469522049
2023-01-23,344.46637364367893
2023-01-24,344.7305004235211
2023-01-25,344.8753979723297
2023-01-26,347.7091824523078
2023-01-27,348.6029192064974
2023-01-30,345.2147605607638
2023-01-31,347.7811980586694
2023-02-01,351.1164215641138
2023-02-02,355.5557677840256
2023-02-03,352.23574900360967
2023-02-06,348.3747722013931
2023-02-07,351.4566467628617
2023-02-08,349.4103377298755
2023-02-09,348.10823686890245
2023-02-10,347.09932693399105
2023-02-13,349.9473427806602
2023-02-14,350.26470726879205
2023-02-15,350.3807329905996
2023-02-16,347.7497312839267
2023-02-17,346.10692803139347
2023-02-20,346.6775369343255
2023-02-21,341.2717632651304
2023-02-22,339.8386513024045
2023-02-23,340.92874040387323
2023-02-24,336.9290315449982
2023-02-27,338.2904350418053
2023-02-28,337.3823191388673
2023-03-01,337.3567370207899
2023-03-02,338.72728923438075
2023-03-03,343.44632252034376
2023-03-06,344.4324805166812
2023-03-07,339.82901656718127
2023-03-08,339.5317264240227
2023-03-09,335.3155255570636
2023-03-10,330.92867795034243
2023-03-13,329.8840812451672
2023-03-14,332.6892886374139
2023-03-15,329.2641247966169
2023-03-16,333.4909515807198
2023-03-17,331.49073234346946
2023-03-20,333.46336908888026
2023-03-21,337.56145217723605
2023-03-22,334.8816532756229
2023-03-23,336.8144704056841
2023-03-24,336.3873420476874
2023-03-27,337.05173267109075
2023-03-28,337.5151674511025
2023-03-29,341.7878106891923
2023-03-30,344.43971963275084
2023-03-31,348.2954587543718
2023-04-03,349.55470852476196
2023-04-04,348.6690224368951
2023-04-05,347.24557336279923
2023-04-06,347.738088209443
2023-04-07,347.8759955241818
2023-04-10,347.55464519246675
2023-04-11,348.961775149727
2023-04-12,348.58695221101095
2023-04-13,352.5687134068382
2023-04-14,352.3523064075466
2023-04-17,352.74684263980305
2023-04-18,353.49488231983884
2023-04-19,352.80236522605003
2023-04-20,351.52714883687383
2023-04-21,351.2807293270275
2023-04-24,351.5900562440592
2023-04-25,346.94999469040755
2023-04-26,345.9259981145525
2023-04-27,350.323199681174
2023-04-28,352.7712667677204
2023-05-01,352.54587351970974
2023-05-02,349.175749955436
2023-05-03,348.1327507316556
2023-05-04,346.58514840788325
2023-05-05,351.602803453357
2023-05-08,352.5642710232673
2023-05-09,350.97478953907756
2023-05-10,351.78039514988666
2023-05-11,351.01465924196424
2023-05-12,350.2686838066893
2023-05-15,351.59510232578845
2023-05-16,349.7747599178702
2023-05-17,351.9169575530765
2023-05-18,354.31905811085034
2023-05-19,354.55723877454545
2023-05-22,355.2113228733405
2023-05-23,351.70452420131045
2023-05-24,348.4572726436196
2023-05-25,349.27194161218847
2023-05-26,353.14709471946315
2023-05-29,353.3767648033655
2023-05-30,352.96230607465475
2023-05-31,349.78001570269737
2023-06-01,353.3326979739493
2023-06-02,358.93727543915907
2023-06-05,358.7739744018766
2023-06-06,359.6999004771672
2023-06-07,358.6283219720682
2023-06-08,360.3665487732549
2023-06-09,361.1354798077245
2023-06-12,363.6091391940918
2023-06-13,366.65535856674524
2023-06-14,367.81672336765837
2023-06-15,371.2262531096089
2023-06-16,370.9297002769456
2023-06-19,369.94637263844646
2023-06-20,367.8634817377429
2023-06-21,366.1794048199597
2023-06-22,366.467453149775
2023-06-23,362.95549634369985
2023-06-26,362.0167625256545
2023-06-27,365.2614620438493
2023-06-28,365.6589835616349
2023-06-29,366.6220429334433
2023-06-30,370.34915778657444
2023-07-03,371.66598073641165
2023-07-04,371.7527282610674
2023-07-05,370.39290843348994
2023-07-06,365.9088196756865
2023-07-07,365.6544844417299
2023-07-10,366.4899955335505
2023-07-11,369.49691204538397
2023-07-12,373.5367492013232
2023-07-13,377.77810121955633
2023-07-14,377.9177333042443
2023-07-17,378.4479257734082
2023-07-18,380.5098473903521
2023-07-19,381.00492231585565
2023-07-20,378.7582943235469
2023-07-21,378.481492506094
2023-07-24,379.4622484270513
2023-07-25,381.09121134599144
2023-07-26,380.9591422798138
2023-07-27,379.98610674786494
2023-07-28,383.0342262123312
2023-07-31,383.93744788096063
2023-08-01,382.15059594669094
2023-08-02,375.9164348202423
2023-08-03,374.6006086439155
2023-08-04,374.17949113933935
2023-08-07,376.12251950120566
2023-08-08,373.894798258518
2023-08-09,372.60305679180163
2023-08-10,373.56248693712234
2023-08-11,371.9556096428752
2023-08-14,372.0948560934175
2023-08-15,368.7484678695098
2023-08-16,365.979537339664
2023-08-17,363.25236655563384
2023-08-18,362.4970709441624
2023-08-21,363.8352254944457
2023-08-22,363.9648484804131
2023-08-23,367.3913274038458
2023-08-24,364.251833362387
2023-08-25,364.5782714622961
2023-08-28,367.6039304628795
2023-08-29,372.38915670806665
2023-08-30,374.1518686116738
2023-08-31,373.38124913855484
2023-09-01,374.0257314576364
2023-09-04,374.5449649147117
2023-09-05,372.30369675674615
2023-09-06,370.17356436450547
2023-09-07,368.86988199879187
2023-09-08,369.0131884806287
2023-09-11,371.50042068133035
2023-09-12,369.85868349253053
2023-09-13,369.9123099328419
2023-09-14,373.12067881824095
2023-09-15,370.6845662938546
2023-09-18,369.8825221328926
2023-09-19,369.198487582274
2023-09-20,367.2240913392327
2023-09-21,361.00105289984526
2023-09-22,360.62947608152
2023-09-25,360.50930897030855
2023-09-26,356.07600616506454
2023-09-27,355.76483507343784
2023-09-28,357.4382811688428
2023-09-29,357.48915587260734
2023-10-02,356.02708575497263
2023-10-03,351.10008326570477
2023-10-04,351.99918152344884
2023-10-05,352.6632726491496
2023-10-06,356.2155325608613
2023-10-09,357.6757964246727
2023-10-10,361.15760227227906
2023-10-11,362.98525871257283
2023-10-12,361.5105225366198
2023-10-13,358.65340076366897
2023-10-16,361.029625246728
2023-10-17,361.54293261459225
2023-10-18,357.146162473909
2023-10-19,353.6129056769118
2023-10-20,349.7077118644745
2023-10-23,348.85344513269155
2023-10-24,350.7518471583366
2023-10-25,347.2983417674515
2023-10-26,343.3935809173387
2023-10-27,342.8401222519266
2023-10-30,345.83944607078627
2023-10-31,346.9003472014681
2023-11-01,350.27122602700797
2023-11-02,357.05325587869226
2023-11-03,361.28025060522936
2023-11-06,362.78271783129935
2023-11-07,362.32205142706295
2023-11-08,362.3661650498705
2023-11-09,361.12468718888994
2023-11-10,363.63452202912225
2023-11-13,364.08401206342506
2023-11-14,371.0202938562946
2023-11-15,373.38865315494076
2023-11-16,373.27701835822785
2023-11-17,374.3049501540722
2023-11-20,376.9644570780934
2023-11-21,376.4820318849308
2023-11-22,376.99356897627547
2023-11-23,377.5316167299912
2023-11-24,377.8693699884581
2023-11-27,376.9808174841327
2023-11-28,377.779860668481
2023-11-29,377.9181985923086
2023-11-30,379.2536709295714
2023-12-01,380.93250509900895
2023-12-04,379.27722827863755
2023-12-05,378.59495941000534
2023-12-06,378.45019894052274
2023-12-07,380.2186008817805
2023-12-08,381.5296476260199
2023-12-11,382.53505711595096
2023-12-12,383.964618
2023-12-13,387.767833
2023-12-14,391.422115
2023-12-15,391.679269
2023-12-18,392.1513771730471
2023-12-19,394.6070359894178
2023-12-20,390.86664820053505
2023-12-21,393.6692672985089
2023-12-22,394.18175752180264
2023-12-25,394.2499996079844
2023-12-26,395.6693710076538
2023-12-27,397.5807490135036
2023-12-28,398.49467154637875
2023-12-29,397.510653395764
2024-01-01,397.558376059178
2024-01-02,394.611352372744
2024-01-03,390.666648463305
2024-01-04,390.3992905766505
2024-01-05,391.0537839130802
2024-01-08,394.6783405493149
2024-01-09,393.8463101099969
2024-01-10,395.3820317906416
2024-01-11,395.3122245251501
2024-01-12,396.5274474236133
2024-01-15,396.2102340488045
2024-01-16,393.4910501938026
2024-01-17,389.8163997369611
2024-01-18,392.5905392009572
2024-01-19,396.742787941644
2024-01-22,397.97033004704207
2024-01-23,398.49827537942616
2024-01-24,400.3304869382657
2024-01-25,401.6766002055869
2024-01-26,401.771650983883
2024-01-29,404.3865136683509
2024-01-30,403.99087426526637
2024-01-31,400.1175069537587
2024-02-01,402.9674192636616
2024-02-02,405.69725921590543
2024-02-05,404.0091791216659
2024-02-06,405.80259542484407
2024-02-07,408.3507547768541
2024-02-08,408.39104645145227
2024-02-09,410.1382261426402
2024-02-12,410.14997513318457
2024-02-13,405.5851305883244
2024-02-14,408.6262800009169
2024-02-15,411.75053383006366
2024-02-16,411.38588152682496
2024-02-19,411.5587914993892
2024-02-20,410.15006441227723
2024-02-21,410.1535729567614
2024-02-22,417.234643881488
2024-02-23,417.57053206515917
2024-02-26,416.47877638512995
2024-02-27,417.3601788077837
2024-02-28,416.09587752863007
2024-02-29,417.9120195820709
2024-03-01,421.1210165544483
2024-03-04,421.18990253023594
2024-03-05,417.86488797133137
2024-03-06,420.3932763276373
2024-03-07,424.5082888534498
2024-03-08,423.4856656536404
2024-03-11,422.12193804515925
