Date,ACWI ex COLOMBIA
2015-09-03,1945.3524907786757
2015-09-04,1912.905270087145
2015-09-07,1913.8191978572527
2015-09-08,1947.6520228069987
2015-09-09,1953.492022456353
2015-09-10,1949.4662605885794
2015-09-11,1951.035846284454
2015-09-14,1945.0524412804045
2015-09-15,1959.782380795591
2015-09-16,1984.9951947165562
2015-09-17,1985.2306019682449
2015-09-18,1961.793795655147
2015-09-21,1956.6575045155757
2015-09-22,1924.4821606274124
2015-09-23,1916.2919981384778
2015-09-24,1904.8504959617237
2015-09-25,1913.5959876448912
2015-09-28,1875.5342128051893
2015-09-29,1863.958636709007
2015-09-30,1901.8416423865385
2015-10-01,1909.7994503434775
2015-10-02,1932.2195579234644
2015-10-05,1969.2641825084982
2015-10-06,1974.7680515892037
2015-10-07,1993.7156139190229
2015-10-08,2004.230746086201
2015-10-09,2017.879634544738
2015-10-12,2019.9410241722367
2015-10-13,2003.0435071757624
2015-10-14,1993.2206697991844
2015-10-15,2021.5608660893931
2015-10-16,2030.1690068583753
2015-10-19,2026.7142873074652
2015-10-20,2023.4921632385833
2015-10-21,2017.3004240390862
2015-10-22,2035.213536114963
2015-10-23,2056.4199075032393
2015-10-26,2054.4492231157337
2015-10-27,2043.8234582133723
2015-10-28,2062.807358739643
2015-10-29,2051.57057319552
2015-10-30,2051.099988386064
2015-11-02,2061.8715769159644
2015-11-03,2066.7401959534773
2015-11-04,2064.901711996371
2015-11-05,2060.990762828766
2015-11-06,2051.547912650872
2015-11-09,2035.8212615737216
2015-11-10,2032.4902304671732
2015-11-11,2034.109757201512
2015-11-12,2012.5064916462836
2015-11-13,1990.924825831752
2015-11-16,2003.6231760519083
2015-11-17,2015.7416255488174
2015-11-18,2032.335694711257
2015-11-19,2045.6723457448295
2015-11-20,2049.742144434998
2015-11-23,2043.247381171995
2015-11-24,2040.8813987074298
2015-11-25,2042.8487286851414
2015-11-26,2049.932570421244
2015-11-27,2043.5190303622073
2015-11-30,2034.3349614528381
2015-12-01,2054.1927224431383
2015-12-02,2038.4447540874478
2015-12-03,2018.3613042597005
2015-12-04,2034.658096675535
2015-12-07,2024.7952147078622
2015-12-08,2004.6462287483826
2015-12-09,1997.8128376040954
2015-12-10,1995.8837828407939
2015-12-11,1964.02758533968
2015-12-14,1957.5179604348432
2015-12-15,1975.1400654108047
2015-12-16,2001.7511135208667
2015-12-17,1989.2440636732692
2015-12-18,1963.8061920985795
2015-12-21,1970.0045022881766
2015-12-22,1983.0827264918248
2015-12-23,2008.3663268056962
2015-12-24,2011.3150608430742
2015-12-25,2010.6117514123923
2015-12-28,2006.6785169172354
2015-12-29,2023.6519081858146
2015-12-30,2011.7557219138596
2015-12-31,1997.632960048978
2016-01-01,1997.6508736084504
2016-01-04,1956.8019171828043
2016-01-05,1956.698667903684
2016-01-06,1932.6571265036264
2016-01-07,1890.87850327158
2016-01-08,1875.0577818725624
2016-01-11,1866.7941186153892
2016-01-12,1871.2523231590724
2016-01-13,1853.9662356268796
2016-01-14,1857.5911249604878
2016-01-15,1823.7898704591366
2016-01-18,1814.8638168334946
2016-01-19,1824.5118854372197
2016-01-20,1788.1238011863775
2016-01-21,1793.834768749735
2016-01-22,1841.490085811455
2016-01-25,1825.8554430990853
2016-01-26,1839.8492154843123
2016-01-27,1837.1721904478802
2016-01-28,1840.1847966066605
2016-01-29,1877.1245519181268
2016-02-01,1882.1137625908418
2016-02-02,1848.7398625758617
2016-02-03,1849.3431978973751
2016-02-04,1862.6101060365381
2016-02-05,1835.5167436578367
2016-02-08,1806.7336235797238
2016-02-09,1794.9771689539227
2016-02-10,1793.4415494635914
2016-02-11,1770.0667081549063
2016-02-12,1788.784921953619
2016-02-15,1811.6217719312383
2016-02-16,1830.4792631489959
2016-02-17,1858.1420677112174
2016-02-18,1860.3496737423752
2016-02-19,1853.4295337328624
2016-02-22,1877.1296422836838
2016-02-23,1857.2387379981897
2016-02-24,1848.7932395662028
2016-02-25,1870.0014879630087
2016-02-26,1871.8601916304729
2016-02-29,1864.1598172406768
2016-03-01,1897.8716307779162
2016-03-02,1915.9002466648838
2016-03-03,1930.2335475359737
2016-03-04,1943.498420855074
2016-03-07,1944.1581610144724
2016-03-08,1927.4271554514942
2016-03-09,1932.7210718579602
2016-03-10,1932.2266956604867
2016-03-11,1966.6128704521184
2016-03-14,1968.7677708121023
2016-03-15,1956.613903234518
2016-03-16,1959.3604584988466
2016-03-17,1989.3508057762797
2016-03-18,1994.685314623064
2016-03-21,1993.3693095297024
2016-03-22,1993.7394196380835
2016-03-23,1978.294335056148
2016-03-24,1966.653315412822
2016-03-25,1967.972670256864
2016-03-28,1972.4485019987146
2016-03-29,1983.3311666372895
2016-03-30,2006.6569805881645
2016-03-31,2002.2144445757701
2016-04-01,1991.183085903804
2016-04-04,1992.1995510773436
2016-04-05,1964.6272158958438
2016-04-06,1980.257534232612
2016-04-07,1967.9422660178225
2016-04-08,1981.3570897495977
2016-04-11,1983.330466807236
2016-04-12,1998.2239376704738
2016-04-13,2025.6151510466377
2016-04-14,2032.4995672922428
2016-04-15,2031.2453366543664
2016-04-18,2035.901900924566
2016-04-19,2057.3457965507932
2016-04-20,2058.9030680517512
2016-04-21,2055.134959283467
2016-04-22,2048.4890624681448
2016-04-25,2043.3092231223202
2016-04-26,2047.5968961619544
2016-04-27,2048.290267241784
2016-04-28,2039.614139309427
2016-04-29,2031.7240423233231
2016-05-02,2036.1957339136334
2016-05-03,2014.2213729341427
2016-05-04,1996.682515817899
2016-05-05,1993.2323317241105
2016-05-06,1994.6811272751697
2016-05-09,1993.4253875128393
2016-05-10,2016.386892799673
2016-05-11,2007.3071072164262
2016-05-12,2003.8311602695621
2016-05-13,1986.183395248458
2016-05-16,2000.52350280699
2016-05-17,1994.5778509008182
2016-05-18,1992.4599997878463
2016-05-19,1975.0979813076983
2016-05-20,1989.530045860167
2016-05-23,1986.1513471527414
2016-05-24,2006.5483155343725
2016-05-25,2025.4932868292324
2016-05-26,2030.1167892830372
2016-05-27,2036.010386000996
2016-05-30,2036.7807593480484
2016-05-31,2034.4113325259348
2016-06-01,2032.6127775452956
2016-06-02,2034.5423322210975
2016-06-03,2041.5576373651902
2016-06-06,2052.057075974651
2016-06-07,2063.964806162874
2016-06-08,2071.29410788225
2016-06-09,2058.6399238453214
2016-06-10,2029.7422641046253
2016-06-13,2004.9393717458802
2016-06-14,1986.7778017503533
2016-06-15,1991.826007079627
2016-06-16,1983.7767507020458
2016-06-17,1993.8483859173084
2016-06-20,2028.8142031186621
2016-06-21,2035.0958789384558
2016-06-22,2035.3767279079036
2016-06-23,2063.1254140600186
2016-06-24,1964.8526886702186
2016-06-27,1921.7539633977117
2016-06-28,1954.8769901236158
2016-06-29,1998.1126891561955
2016-06-30,2021.9925751281228
2016-07-01,2031.1820226122186
2016-07-04,2032.964795339636
2016-07-05,2013.3080440353863
2016-07-06,2005.224555846756
2016-07-07,2010.8529324661565
2016-07-08,2031.4820704660187
2016-07-11,2051.3159275477333
2016-07-12,2069.1635122336393
2016-07-13,2073.908527540195
2016-07-14,2086.079382438027
2016-07-15,2083.739612493092
2016-07-18,2088.050725208136
2016-07-19,2081.945480356913
2016-07-20,2092.139555581677
2016-07-21,2090.215514495828
2016-07-22,2091.493656522157
2016-07-25,2088.1787101644213
2016-07-26,2090.9267402003375
2016-07-27,2092.278607919708
2016-07-28,2094.1489224774073
2016-07-29,2109.237627957237
2016-08-01,2107.061233631088
2016-08-02,2093.460674983561
2016-08-03,2088.1833875780303
2016-08-04,2095.2911626275895
2016-08-05,2107.6163592975454
2016-08-08,2113.7962949124544
2016-08-09,2124.362025559651
2016-08-10,2124.3545422667403
2016-08-11,2135.4753547618698
2016-08-12,2136.606422252161
2016-08-15,2141.945848600815
2016-08-16,2132.6934027521434
2016-08-17,2132.319989722428
2016-08-18,2139.9415965110106
2016-08-19,2133.048009882783
2016-08-22,2132.3717710666638
2016-08-23,2139.5425676732248
2016-08-24,2129.091591662874
2016-08-25,2125.248280281657
2016-08-26,2124.7793374614985
2016-08-29,2123.119549313228
2016-08-30,2121.90425261911
2016-08-31,2116.2411703286602
2016-09-01,2120.170210091099
2016-09-02,2134.6348482374674
2016-09-05,2140.27663264915
2016-09-06,2153.226623659589
2016-09-07,2155.864002764435
2016-09-08,2153.0014238552308
2016-09-09,2108.3901894904543
2016-09-12,2111.9309791569467
2016-09-13,2088.3907898007483
2016-09-14,2085.735910507266
2016-09-15,2100.394843062016
2016-09-16,2090.157981807764
2016-09-19,2100.8423807655618
2016-09-20,2101.3347361857727
2016-09-21,2123.450723326881
2016-09-22,2148.193714996001
2016-09-23,2135.440956725047
2016-09-26,2116.121699562886
2016-09-27,2123.233894184432
2016-09-28,2131.345808577372
2016-09-29,2125.2573887989606
2016-09-30,2129.221764176238
2016-10-03,2128.360084442519
2016-10-04,2123.975415621514
2016-10-05,2127.8944600321747
2016-10-06,2125.434574423167
2016-10-07,2118.2776383440996
2016-10-10,2126.8622334876286
2016-10-11,2102.621544977704
2016-10-12,2096.7330227800476
2016-10-13,2087.145921910253
2016-10-14,2093.2976411482796
2016-10-17,2086.2700541736863
2016-10-18,2104.4147694370668
2016-10-19,2111.972857058705
2016-10-20,2109.2112654023485
2016-10-21,2105.5179669468293
2016-10-24,2113.0189413416665
2016-10-25,2107.4699724262296
2016-10-26,2104.095085770369
2016-10-27,2097.113954822961
2016-10-28,2092.663285334988
2016-10-31,2093.078592136269
2016-11-01,2084.8077246893695
2016-11-02,2069.479349431561
2016-11-03,2062.083917972106
2016-11-04,2053.3994833944685
2016-11-07,2085.255042213625
2016-11-08,2094.361620122027
2016-11-09,2093.8468486214347
2016-11-10,2098.4609171495144
2016-11-11,2086.8627282219036
2016-11-14,2079.466709657341
2016-11-15,2090.8470120883953
2016-11-16,2088.824190447538
2016-11-17,2098.359384086534
2016-11-18,2087.2095197784424
2016-11-21,2102.448259003858
2016-11-22,2107.9684391257556
2016-11-23,2103.9473243422904
2016-11-24,2106.9904486635933
2016-11-25,2116.3379232202783
2016-11-28,2109.743205320522
2016-11-29,2111.451776860504
2016-11-30,2109.0806208989898
2016-12-01,2104.184005693706
2016-12-02,2103.1271035763652
2016-12-05,2113.5496778706984
2016-12-06,2126.241128526359
2016-12-07,2151.689130661195
2016-12-08,2158.879547500683
2016-12-09,2166.393738905717
2016-12-12,2165.118825838288
2016-12-13,2181.712276785499
2016-12-14,2169.2906342744927
2016-12-15,2155.5169975732233
2016-12-16,2155.214770023484
2016-12-19,2158.4019895543884
2016-12-20,2161.434339595958
2016-12-21,2160.032927419457
2016-12-22,2155.4803721145186
2016-12-23,2156.8228112153533
2016-12-26,2156.3027693720637
2016-12-27,2159.2140239148084
2016-12-28,2150.6251935590767
2016-12-29,2155.458204512375
2016-12-30,2154.5846234789396
2017-01-02,2156.5542244922535
2017-01-03,2163.6787853970254
2017-01-04,2182.2362633803646
2017-01-05,2194.302835099225
2017-01-06,2195.123476391379
2017-01-09,2187.643751485223
2017-01-10,2192.549041286292
2017-01-11,2191.3057813384294
2017-01-12,2199.7161016199248
2017-01-13,2204.830507768282
2017-01-16,2198.1201651248102
2017-01-17,2198.635440546572
2017-01-18,2202.685350389161
2017-01-19,2191.2059416582833
2017-01-20,2198.2846145436824
2017-01-23,2199.2474322593857
2017-01-24,2211.0770828420514
2017-01-25,2228.811114891749
2017-01-26,2227.75772837184
2017-01-27,2227.21705077525
2017-01-30,2214.1146216443503
2017-01-31,2213.489166026671
2017-02-01,2215.7448667787694
2017-02-02,2218.3898418527333
2017-02-03,2230.8855428950865
2017-02-06,2223.9465122907936
2017-02-07,2222.191658693047
2017-02-08,2228.4369440558594
2017-02-09,2235.496552699363
2017-02-10,2244.6530028791663
2017-02-13,2255.8408218319073
2017-02-14,2256.0592563569
2017-02-15,2269.159912442977
2017-02-16,2274.0759795642666
2017-02-17,2272.3439187118884
2017-02-20,2273.904870714194
2017-02-21,2281.4649349702618
2017-02-22,2282.377458581046
2017-02-23,2286.567610001384
2017-02-24,2279.586890336958
2017-02-27,2279.7547360591243
2017-02-28,2275.6407213037046
2017-03-01,2295.962810793844
2017-03-02,2287.577935828795
2017-03-03,2286.382584534959
2017-03-06,2283.6927429058996
2017-03-07,2278.663773856278
2017-03-08,2272.1142079356187
2017-03-09,2270.505913057351
2017-03-10,2282.3982245667326
2017-03-13,2290.5292960228453
2017-03-14,2283.220127890958
2017-03-15,2296.5945701834194
2017-03-16,2313.2385765237364
2017-03-17,2312.8552293334797
2017-03-20,2311.9376298678376
2017-03-21,2296.5985570572384
2017-03-22,2290.926738524272
2017-03-23,2293.831536585094
2017-03-24,2295.165905923525
2017-03-27,2293.5986186286787
2017-03-28,2310.0154998342964
2017-03-29,2309.792660712201
2017-03-30,2313.0591441930032
2017-03-31,2303.4399883442484
2017-04-03,2300.0735389415363
2017-04-04,2301.40287887758
2017-04-05,2298.170312629008
2017-04-06,2297.86762044146
2017-04-07,2296.2566517067467
2017-04-10,2297.0849941957804
2017-04-11,2297.544658270143
2017-04-12,2293.140617793962
2017-04-13,2283.5506191978993
2017-04-14,2281.977693229452
2017-04-17,2297.9350523803614
2017-04-18,2287.0324470897444
2017-04-19,2283.4430391936353
2017-04-20,2297.8803610397285
2017-04-21,2293.7925202432307
2017-04-24,2329.330655693084
2017-04-25,2343.948522579368
2017-04-26,2344.4809226841285
2017-04-27,2342.81359477501
2017-04-28,2339.3686161511273
2017-05-01,2344.53154479252
2017-05-02,2351.221572444938
2017-05-03,2347.4715264050483
2017-05-04,2350.091954177866
2017-05-05,2361.192628880915
2017-05-08,2364.2275209554773
2017-05-09,2361.506101665188
2017-05-10,2365.9135464625724
2017-05-11,2362.8732154541844
2017-05-12,2365.5334144468216
2017-05-15,2377.681948328057
2017-05-16,2384.747100117333
2017-05-17,2357.1757157980187
2017-05-18,2350.5650378233913
2017-05-19,2367.943598788964
2017-05-22,2381.6318490939298
2017-05-23,2383.904837862652
2017-05-24,2385.447936962536
2017-05-25,2395.6888603775997
2017-05-26,2393.8894368424753
2017-05-29,2392.9330831778598
2017-05-30,2390.355112694412
2017-05-31,2390.991152733848
2017-06-01,2404.870337303156
2017-06-02,2420.2115008999913
2017-06-05,2417.1523366235647
2017-06-06,2410.4516615695857
2017-06-07,2411.7801432795836
2017-06-08,2409.8237355527217
2017-06-09,2408.0525714123905
2017-06-12,2401.1878904591863
2017-06-13,2412.9421880922
2017-06-14,2416.0904379484664
2017-06-15,2398.0823690458624
2017-06-16,2405.4292160385144
2017-06-19,2422.9075365206436
2017-06-20,2406.334497650476
2017-06-21,2403.084066777428
2017-06-22,2405.72068080627
2017-06-23,2410.353208716707
2017-06-26,2415.483213039515
2017-06-27,2403.885681646522
2017-06-28,2418.8946469738535
2017-06-29,2406.1923152016534
2017-06-30,2401.8924864110845
2017-07-03,2407.746484612863
2017-07-04,2403.8988049149825
2017-07-05,2406.461180529876
2017-07-06,2393.4892620440346
2017-07-07,2397.2289806031076
2017-07-10,2403.4649069805564
2017-07-11,2404.316495903997
2017-07-12,2426.7118673522814
2017-07-13,2434.337524759824
2017-07-14,2448.4763337512736
2017-07-17,2450.3127354257385
2017-07-18,2452.025625337512
2017-07-19,2463.9819768139487
2017-07-20,2469.1478786330817
2017-07-21,2464.3431149053745
2017-07-24,2461.1690145489843
2017-07-25,2466.9168670325676
2017-07-26,2468.5753295244954
2017-07-27,2472.3643111077467
2017-07-28,2467.231480152658
2017-07-31,2469.013825582097
