Date,ACWI ex INDONESIA
2015-02-04,2055.1422107852177
2015-02-05,2069.0924209096675
2015-02-06,2060.950256420701
2015-02-09,2052.925314222539
2015-02-10,2064.180771061477
2015-02-11,2058.7204880272648
2015-02-12,2082.5209485039622
2015-02-13,2097.773431378373
2015-02-16,2098.0529793524915
2015-02-17,2100.1218540005248
2015-02-18,2105.1568934509182
2015-02-19,2107.454863779788
2015-02-20,2115.2351843517317
2015-02-23,2117.508383449354
2015-02-24,2123.5360400535073
2015-02-25,2126.936222222386
2015-02-26,2124.26675108284
2015-02-27,2122.356226232863
2015-03-02,2126.07804418368
2015-03-03,2117.228855699511
2015-03-04,2107.023896238306
2015-03-05,2110.28853988143
2015-03-06,2086.147017871257
2015-03-09,2083.5491558076633
2015-03-10,2048.676402046422
2015-03-11,2046.9964024723383
2015-03-12,2067.8154896837286
2015-03-13,2056.389630151512
2015-03-16,2078.532982761487
2015-03-17,2076.687135201731
2015-03-18,2097.336003447975
2015-03-19,2096.314481179088
2015-03-20,2122.605764765154
2015-03-23,2127.7533340073624
2015-03-24,2122.4034185409496
2015-03-25,2104.904830779573
2015-03-26,2089.637826379652
2015-03-27,2089.913196789334
2015-03-30,2105.8455877495553
2015-03-31,2089.2896278516223
2015-04-01,2088.471883569611
2015-04-02,2103.0661683944654
2015-04-03,2104.3806977928307
2015-04-06,2122.2949822781607
2015-04-07,2122.288094244937
2015-04-08,2128.3432909738103
2015-04-09,2135.9585447451423
2015-04-10,2145.5930579160913
2015-04-13,2139.3264037199397
2015-04-14,2146.7190939187235
2015-04-15,2151.076286785789
2015-04-16,2157.6602558189256
2015-04-17,2136.720060611697
2015-04-20,2146.021959194686
2015-04-21,2151.060209358275
2015-04-22,2157.5428137092485
2015-04-23,2165.482819449533
2015-04-24,2175.2840867923182
2015-04-27,2178.6535917214464
2015-04-28,2181.1055335303167
2015-04-29,2171.682487965421
2015-04-30,2150.682534348823
2015-05-01,2160.019280766557
2015-05-04,2164.475918404841
2015-05-05,2145.831193095273
2015-05-06,2143.8704291093304
2015-05-07,2137.193862241023
2015-05-08,2167.173532799218
2015-05-11,2161.956684383623
2015-05-12,2156.1056033155605
2015-05-13,2163.029066844387
2015-05-14,2178.509943222231
2015-05-15,2184.4311782012674
2015-05-18,2186.0458765249136
2015-05-19,2180.8113942433065
2015-05-20,2180.166541281697
2015-05-21,2187.1050126815257
2015-05-22,2180.5617461885176
2015-05-25,2180.451271843356
2015-05-26,2154.006948884445
2015-05-27,2166.121496727817
2015-05-28,2161.907229502312
2015-05-29,2147.7243007159004
2015-06-01,2146.489853606861
2015-06-02,2150.3531965467128
2015-06-03,2157.9010046559792
2015-06-04,2140.8341440822173
2015-06-05,2123.298831420608
2015-06-08,2113.6199433927823
2015-06-09,2111.80501752281
2015-06-10,2140.560637733084
2015-06-11,2143.743672794018
2015-06-12,2134.402059704863
2015-06-15,2118.377672612433
2015-06-16,2124.3284109959864
2015-06-17,2123.51044118042
2015-06-18,2145.5854487308316
2015-06-19,2138.6635851297374
2015-06-22,2164.715768910602
2015-06-23,2165.662679419076
2015-06-24,2155.208088475902
2015-06-25,2149.809092170321
2015-06-26,2142.769248602113
2015-06-29,2096.5569541154887
2015-06-30,2097.430737262021
2015-07-01,2110.1292024178974
2015-07-02,2110.2273144495884
2015-07-03,2105.5976824775366
2015-07-06,2084.562372918956
2015-07-07,2076.662075228918
2015-07-08,2051.4754646173974
2015-07-09,2066.5483471904863
2015-07-10,2097.5235923871533
2015-07-13,2116.5663673525546
2015-07-14,2127.743039828063
2015-07-15,2125.9692246419427
2015-07-16,2141.8633820342607
2015-07-17,2140.6902297825095
2015-07-20,2140.757000329179
2015-07-21,2137.11232831573
2015-07-22,2122.9862583292975
2015-07-23,2117.294465174984
2015-07-24,2095.6300843133026
2015-07-27,2078.79587457058
2015-07-28,2093.1906504270387
2015-07-29,2110.160653380542
2015-07-30,2107.898309928288
2015-07-31,2115.929940892713
2015-08-03,2108.662935881086
2015-08-04,2106.743254959127
2015-08-05,2110.8809497331995
2015-08-06,2098.9015592925607
2015-08-07,2093.283902791413
2015-08-10,2114.8809196134616
2015-08-11,2094.674435347011
2015-08-12,2083.518426790559
2015-08-13,2084.0209368859464
2015-08-14,2086.497652411572
2015-08-17,2090.2082056307504
2015-08-18,2083.8240219852387
2015-08-19,2062.421021228074
2015-08-20,2029.071823697655
2015-08-21,1975.0024623142754
2015-08-24,1899.2463352224677
2015-08-25,1897.0414052301646
2015-08-26,1932.2827232334446
2015-08-27,1975.0663951154706
2015-08-28,1984.9821269212523
2015-08-31,1970.9656027012131
2015-09-01,1918.5717391994185
2015-09-02,1933.968583518749
2015-09-03,1943.0831609423253
2015-09-04,1910.6269665854295
2015-09-07,1911.7273822805857
2015-09-08,1945.5751883396283
2015-09-09,1951.3885255250552
2015-09-10,1947.4041940393752
2015-09-11,1948.9667766497487
2015-09-14,1942.9523582847141
2015-09-15,1957.763975621522
2015-09-16,1983.0446183762904
2015-09-17,1983.2246637725007
2015-09-18,1959.7382816226595
2015-09-21,1954.6195420676845
2015-09-22,1922.4360441681156
2015-09-23,1914.4042158261047
2015-09-24,1902.950827911447
2015-09-25,1911.7855070825083
2015-09-28,1873.8044367240727
2015-09-29,1862.1244160283509
2015-09-30,1899.9936557204737
2015-10-01,1907.9459787651767
2015-10-02,1930.451015351597
2015-10-05,1967.329753395489
2015-10-06,1972.6360775942942
2015-10-07,1991.4154507304763
2015-10-08,2001.9532686004673
2015-10-09,2015.3416797137584
2015-10-12,2017.3453480194503
2015-10-13,2000.7168552803475
2015-10-14,1990.8626845137255
2015-10-15,2019.1165849020456
2015-10-16,2027.739693550723
2015-10-19,2024.1840621112708
2015-10-20,2020.9820490991626
2015-10-21,2014.7655032775888
2015-10-22,2032.7119822660595
2015-10-23,2053.83839721449
2015-10-26,2051.807783356643
2015-10-27,2041.1627996992238
2015-10-28,2060.2022048168537
2015-10-29,2049.1978723159823
2015-10-30,2048.794505378695
2015-11-02,2059.5340666555926
2015-11-03,2064.298368935483
2015-11-04,2062.349725218644
2015-11-05,2058.480394409798
2015-11-06,2049.0376573942935
2015-11-09,2033.4164318210942
2015-11-10,2030.1383562545993
2015-11-11,2031.7274567088316
2015-11-12,2010.0583476414229
2015-11-13,1988.4057025256513
2015-11-16,2001.1785951280788
2015-11-17,2013.1842104474724
2015-11-18,2029.7919917147815
2015-11-19,2043.1042454956237
2015-11-20,2047.1049500649767
2015-11-23,2040.6569227368957
2015-11-24,2038.2523238345211
2015-11-25,2040.1416091625063
2015-11-26,2047.207358554116
2015-11-27,2040.8533477248711
2015-11-30,2031.8775564113073
2015-12-01,2051.5302611984926
2015-12-02,2035.7556608292673
2015-12-03,2015.6686208650199
2015-12-04,2031.987147846798
2015-12-07,2022.049406941999
2015-12-08,2001.9890824413549
2015-12-09,1995.160317134609
2015-12-10,1993.2630956322514
2015-12-11,1961.4805386944556
2015-12-14,1955.0143021763024
2015-12-15,1972.6226069450627
2015-12-16,1999.1726486408136
2015-12-17,1986.531475870346
2015-12-18,1961.1821958663613
2015-12-21,1967.299497475996
2015-12-22,1980.3297042958322
2015-12-23,2005.6602173129404
2015-12-24,2008.6379663228304
2015-12-25,2007.9341538092337
2015-12-28,2003.942831306138
2015-12-29,2020.9585705014474
2015-12-30,2009.0445448638454
2015-12-31,1994.9107527010633
2016-01-01,1994.9286790992273
2016-01-04,1954.117437330246
2016-01-05,1953.955591325998
2016-01-06,1929.8436887094101
2016-01-07,1888.1051096977465
2016-01-08,1872.2408372255104
2016-01-11,1864.0624948477114
2016-01-12,1868.4451723489167
2016-01-13,1851.0797470664986
2016-01-14,1854.806124969156
2016-01-15,1820.9471263144967
2016-01-18,1812.0547039207086
2016-01-19,1821.6768852656219
2016-01-20,1785.374498134576
2016-01-21,1791.0916981444482
2016-01-22,1838.725885068937
2016-01-25,1823.0029841496284
2016-01-26,1837.0391655711985
2016-01-27,1834.2873573669324
2016-01-28,1837.3128176941973
2016-01-29,1874.216076948385
2016-02-01,1879.1505008506874
2016-02-02,1845.8172273504908
2016-02-03,1846.4560257837604
2016-02-04,1859.5999183943347
2016-02-05,1832.2620348292903
2016-02-08,1803.447201797082
2016-02-09,1791.728354676879
2016-02-10,1790.1818693078737
2016-02-11,1766.6999994098205
2016-02-12,1785.560438740537
2016-02-15,1808.3524668393707
2016-02-16,1827.2034303246
2016-02-17,1854.9353226438936
2016-02-18,1857.1372440140215
2016-02-19,1850.3489513470843
2016-02-22,1874.0725473331208
2016-02-23,1854.224264630481
2016-02-24,1845.7620010103587
2016-02-25,1866.9977999225919
2016-02-26,1868.738500045716
2016-02-29,1860.972851205812
2016-03-01,1894.7220644604306
2016-03-02,1912.700196380687
2016-03-03,1927.015235026122
2016-03-04,1940.2522612951116
2016-03-07,1940.9367399717
2016-03-08,1924.2153441053292
2016-03-09,1929.512511777767
2016-03-10,1928.9867221506474
2016-03-11,1963.382266172217
2016-03-14,1965.442623498419
2016-03-15,1953.3633039698902
2016-03-16,1956.1397264751672
2016-03-17,1986.0698894904135
2016-03-18,1991.4299744104935
2016-03-21,1990.1156455809921
2016-03-22,1990.530213834925
2016-03-23,1975.1050854965195
2016-03-24,1963.5165069384034
2016-03-25,1964.8368264276378
2016-03-28,1969.4287144185473
2016-03-29,1980.3408771637892
2016-03-30,2003.58972030434
2016-03-31,1999.1189510358602
2016-04-01,1988.0165341557633
2016-04-04,1989.0095832054294
2016-04-05,1961.4218456483736
2016-04-06,1977.079626352839
2016-04-07,1964.6998297948005
2016-04-08,1978.1832881559023
2016-04-11,1980.2574956311291
2016-04-12,1995.1306885419515
2016-04-13,2022.5485840327344
2016-04-14,2029.5017095613364
2016-04-15,2028.1915794131069
2016-04-18,2032.7844461723935
2016-04-19,2054.2596401128158
2016-04-20,2055.8225756861716
2016-04-21,2052.0192036654907
2016-04-22,2045.3728689922773
2016-04-25,2040.2108350792507
2016-04-26,2044.613626540466
2016-04-27,2045.299767761212
2016-04-28,2036.6566696161203
2016-04-29,2028.7730372495225
2016-05-02,2033.28724360475
2016-05-03,2011.2649603908626
2016-05-04,1993.6997626524799
2016-05-05,1990.2171853614975
2016-05-06,1991.662055713506
2016-05-09,1990.5145267566863
2016-05-10,2013.4676415058254
2016-05-11,2004.364964281104
2016-05-12,2000.9128336444753
2016-05-13,1983.3106670407399
2016-05-16,1997.6949742267027
2016-05-17,1991.746784075643
2016-05-18,1989.6384786791725
2016-05-19,1972.343977496083
2016-05-20,1986.795296565749
2016-05-23,1983.3560027028655
2016-05-24,2003.8382593984377
2016-05-25,2022.6771359624747
2016-05-26,2027.2668627648584
2016-05-27,2033.1081209144354
2016-05-30,2033.881771417128
2016-05-31,2031.550953001622
2016-06-01,2029.7026555547186
2016-06-02,2031.6496556046625
2016-06-03,2038.6522914274142
2016-06-06,2048.997003953423
2016-06-07,2060.8531859356576
2016-06-08,2068.247651768615
2016-06-09,2055.6369405411883
2016-06-10,2026.757126772382
2016-06-13,2001.9781571897158
2016-06-14,1983.8073186625265
2016-06-15,1988.8454546020685
2016-06-16,1980.7844320235538
2016-06-17,1990.8288577534902
2016-06-20,2025.7819907314677
2016-06-21,2032.0501315893725
2016-06-22,2032.3085823944825
2016-06-23,2060.102552907609
2016-06-24,1961.8377885596228
2016-06-27,1918.6701450234023
2016-06-28,1951.6839978278101
2016-06-29,1994.831962652292
2016-06-30,2018.7142055842878
2016-07-01,2027.9197269178949
2016-07-04,2029.6996237225333
2016-07-05,2010.00972772851
2016-07-06,2001.910211089602
2016-07-07,2007.5485318764318
2016-07-08,2028.1922704580684
2016-07-11,2047.9051681100077
2016-07-12,2065.737206031243
2016-07-13,2070.4163781203274
2016-07-14,2082.693323907838
2016-07-15,2080.310564125496
2016-07-18,2084.602425727214
2016-07-19,2078.410881076822
2016-07-20,2088.5594908651765
2016-07-21,2086.690314083283
2016-07-22,2088.0053238289265
2016-07-25,2084.6307156443263
2016-07-26,2087.3471192111647
2016-07-27,2088.619180743095
2016-07-28,2090.4643194793716
2016-07-29,2105.6289320675396
2016-08-01,2103.2140649296366
2016-08-02,2089.6359997127943
2016-08-03,2084.3999709949794
2016-08-04,2091.508034321909
2016-08-05,2103.7696733124903
2016-08-08,2109.903912861437
2016-08-09,2120.5225675241304
2016-08-10,2120.5364727281294
2016-08-11,2131.7236301700887
2016-08-12,2132.895164893281
2016-08-15,2138.3013284811814
2016-08-16,2128.991176272357
2016-08-17,2128.6265969278547
2016-08-18,2136.159850188856
2016-08-19,2129.382010233124
2016-08-22,2128.6940832035093
2016-08-23,2135.8961915420455
2016-08-24,2125.4517879411815
2016-08-25,2121.543064594399
2016-08-26,2121.1000084327898
2016-08-29,2119.5495676366377
2016-08-30,2118.3330525398633
2016-08-31,2112.64117657455
2016-09-01,2116.6302700821166
2016-09-02,2131.091209772908
2016-09-05,2136.6837536318544
2016-09-06,2149.613736920713
2016-09-07,2152.2667688191814
2016-09-08,2149.419936795217
2016-09-09,2104.8695775757474
2016-09-12,2108.390770989417
2016-09-13,2084.9019085510895
2016-09-14,2082.344670861902
2016-09-15,2096.843347886984
2016-09-16,2086.5978428408976
2016-09-19,2097.2058908901035
2016-09-20,2097.7086277733933
2016-09-21,2119.792320104502
2016-09-22,2144.491618127118
2016-09-23,2131.6742755688942
2016-09-26,2112.3652567083254
2016-09-27,2119.312091278669
2016-09-28,2127.499075804043
2016-09-29,2121.3858199334513
2016-09-30,2125.499817813786
2016-10-03,2124.443557630033
2016-10-04,2120.044477036496
2016-10-05,2124.0526278975854
2016-10-06,2121.6347371683714
2016-10-07,2114.5385103995045
2016-10-10,2123.1570277137353
2016-10-11,2098.9043163219853
2016-10-12,2093.03298393161
2016-10-13,2083.4754452762018
2016-10-14,2089.5304130976388
2016-10-17,2082.504783009222
2016-10-18,2100.623162473013
2016-10-19,2108.2142944992743
2016-10-20,2105.455097640426
2016-10-21,2101.766656000485
2016-10-24,2109.262547620624
2016-10-25,2103.7341518287967
2016-10-26,2100.373690520536
2016-10-27,2093.3525832517353
2016-10-28,2088.922700946228
2016-10-31,2089.317793309366
2016-11-01,2081.0579338738185
2016-11-02,2065.7121194446113
2016-11-03,2058.4212130488395
2016-11-04,2049.689069324751
2016-11-07,2081.5656214623805
2016-11-08,2090.581296402175
2016-11-09,2090.169180580591
2016-11-10,2094.703774882286
2016-11-11,2083.4977198165816
2016-11-14,2076.3139253310906
2016-11-15,2087.728749920034
2016-11-16,2085.546502313505
2016-11-17,2095.0720076110406
2016-11-18,2083.950499142708
2016-11-21,2099.2489639167225
2016-11-22,2104.763707205777
2016-11-23,2100.715228115818
2016-11-24,2103.9568416939196
2016-11-25,2113.2804326441983
2016-11-28,2106.7001955034993
2016-11-29,2108.3770197480985
2016-11-30,2106.0390662549858
2016-12-01,2101.060378051804
2016-12-02,2099.9266490471905
2016-12-05,2110.316244204441
2016-12-06,2122.9961719283706
2016-12-07,2148.462335855023
2016-12-08,2155.571855541809
2016-12-09,2163.116043268047
2016-12-12,2161.8424899559004
2016-12-13,2178.449429198316
2016-12-14,2166.0642412769557
2016-12-15,2152.3483642828814
2016-12-16,2152.0953284329967
2016-12-19,2155.31375796806
2016-12-20,2158.428927707861
2016-12-21,2157.0823241780727
2016-12-22,2152.5937857400645
2016-12-23,2153.9593155508105
2016-12-26,2153.4503712210853
2016-12-27,2156.268485747628
2016-12-28,2147.54152398985
2016-12-29,2152.234436593503
2016-12-30,2151.350011811312
2017-01-02,2153.315961109663
2017-01-03,2160.4691728826174
2017-01-04,2178.9959466082264
2017-01-05,2191.023275803554
2017-01-06,2191.825273796141
2017-01-09,2184.394345336796
2017-01-10,2189.266609313469
2017-01-11,2188.05512814087
2017-01-12,2196.492061398182
2017-01-13,2201.6374165266993
2017-01-16,2194.962109696036
2017-01-17,2195.473692683205
2017-01-18,2199.4734314007715
2017-01-19,2187.9735931357595
2017-01-20,2195.1582327581878
2017-01-23,2196.1140364219295
2017-01-24,2207.888157414449
2017-01-25,2225.6468140000306
2017-01-26,2224.5426115428827
2017-01-27,2224.0187241191534
2017-01-30,2210.917346337965
2017-01-31,2210.33384188053
2017-02-01,2212.5393347559575
2017-02-02,2215.1680580977286
2017-02-03,2227.667544542379
2017-02-06,2220.6667839510424
2017-02-07,2218.917461834936
2017-02-08,2225.1661329767308
2017-02-09,2232.200992287939
2017-02-10,2241.3979626682076
2017-02-13,2252.5337833136414
2017-02-14,2252.7815143813464
2017-02-15,2265.9023228451424
2017-02-16,2270.8141184492933
2017-02-17,2269.134454228274
2017-02-20,2270.696377390723
2017-02-21,2278.2591937168118
2017-02-22,2279.1332549470685
2017-02-23,2283.329489820948
2017-02-24,2276.300976956238
2017-02-27,2276.500067046198
2017-02-28,2272.363235764823
2017-03-01,2292.751982010737
2017-03-02,2284.3086658360885
2017-03-03,2283.1249029014575
2017-03-06,2280.3856396223537
2017-03-07,2275.352307836759
2017-03-08,2268.8172956911167
2017-03-09,2267.199098337792
2017-03-10,2279.1298429884805
2017-03-13,2287.2520785763627
2017-03-14,2279.897371092378
2017-03-15,2293.3070296648184
2017-03-16,2309.8385708873134
2017-03-17,2309.404484410853
2017-03-20,2308.4754162919435
2017-03-21,2293.1251281283526
2017-03-22,2287.43767190718
2017-03-23,2290.3021121557235
2017-03-24,2291.6467959617416
2017-03-27,2290.1142631867892
2017-03-28,2306.5523642207286
2017-03-29,2306.262888826456
2017-03-30,2309.5458952072386
2017-03-31,2299.9660724702017
2017-04-03,2296.5415044869965
2017-04-04,2297.80418413842
2017-04-05,2294.554082705651
2017-04-06,2294.2380318049704
2017-04-07,2292.681448462636
2017-04-10,2293.5048664590113
2017-04-11,2293.988289025355
2017-04-12,2289.543330794451
2017-04-13,2280.0051267113627
2017-04-14,2278.43098045253
2017-04-17,2294.500918037042
2017-04-18,2283.548494360813
2017-04-19,2279.9451855351867
2017-04-20,2294.387332566686
2017-04-21,2290.1505767174613
2017-04-24,2325.720018931843
2017-04-25,2340.301039169488
2017-04-26,2340.7471103535886
2017-04-27,2339.106161797203
2017-04-28,2335.700858767164
2017-05-01,2340.871816547859
2017-05-02,2347.540084531647
2017-05-03,2343.8099208475865
2017-05-04,2346.3677532434185
2017-05-05,2357.4771793555606
2017-05-08,2360.4720718060044
2017-05-09,2357.799985126779
2017-05-10,2362.257008174443
2017-05-11,2359.224147986843
2017-05-12,2361.8701126945402
2017-05-15,2374.001538981732
2017-05-16,2381.1677546476126
2017-05-17,2353.6366774682538
2017-05-18,2346.968006419652
2017-05-19,2364.142617916204
2017-05-22,2377.855458609664
2017-05-23,2380.170396009507
2017-05-24,2381.764770370377
2017-05-25,2392.0103801591004
2017-05-26,2390.186434922308
2017-05-29,2389.2420828303543
2017-05-30,2386.6884236343685
2017-05-31,2387.268820815394
2017-06-01,2401.1789413395854
2017-06-02,2416.465963434978
2017-06-05,2413.38201726058
2017-06-06,2406.7536006971663
2017-06-07,2408.057206532218
2017-06-08,2406.1190274976243
2017-06-09,2404.3888524363006
2017-06-12,2397.483393780166
2017-06-13,2409.213014522736
2017-06-14,2412.247926622847
2017-06-15,2394.2494859963285
2017-06-16,2401.684985847736
2017-06-19,2419.129624835535
2017-06-20,2402.4311599618045
2017-06-21,2399.139421702112
2017-06-22,2401.7889563627077
2017-06-23,2406.438914440497
2017-06-26,2411.5627853479523
2017-06-27,2399.9655824903016
2017-06-28,2414.998016258067
2017-06-29,2402.2962847084846
2017-06-30,2397.9859687773755
2017-07-03,2403.7164662976384
2017-07-04,2399.950159433387
2017-07-05,2402.5731357134973
2017-07-06,2389.5673156317157
