Date,ACWI ex AUSTRALIA
2018-11-15,234.9349054291505
2018-11-16,235.6356650619865
2018-11-19,233.41016568622808
2018-11-20,229.585499847943
2018-11-21,230.50157590274532
2018-11-22,230.44210474016148
2018-11-23,229.3049763712893
2018-11-26,232.09222600749635
2018-11-27,232.25494682548018
2018-11-28,235.71125263781406
2018-11-29,236.36500124823405
2018-11-30,237.06797739193334
2018-12-03,240.2108500763361
2018-12-04,234.97371111830887
2018-12-05,233.85924441912164
2018-12-06,231.43890116866336
2018-12-07,228.79988571960095
2018-12-10,227.119192889122
2018-12-11,227.33859010213644
2018-12-12,229.87199106478593
2018-12-13,229.91931626609997
2018-12-14,226.2919195650859
2018-12-17,223.16885443227747
2018-12-18,222.47193163519972
2018-12-19,220.9858863480922
2018-12-20,217.73159675841416
2018-12-21,214.7808090474219
2018-12-24,211.29885341034944
2018-12-25,210.42053417745586
2018-12-26,216.2785121414063
2018-12-27,217.56318469155372
2018-12-28,218.69842452818514
2018-12-31,220.1808893383966
2019-01-01,220.19086963274864
2019-01-02,219.71949952536517
2019-01-03,216.5642020142379
2019-01-04,222.29170315184172
2019-01-07,224.22022182824625
2019-01-08,225.81713040808506
2019-01-09,227.90094137826551
2019-01-10,228.71788730984437
2019-01-11,228.73910870237867
2019-01-14,227.57109809500872
2019-01-15,229.51010048506456
2019-01-16,229.93520574102465
2019-01-17,230.89995034669897
2019-01-18,233.76046344077383
2019-01-21,233.79162617218398
2019-01-22,231.31509916162622
2019-01-23,231.50263536685756
2019-01-24,232.04620736343355
2019-01-25,234.28992281497267
2019-01-28,232.83570916967867
2019-01-29,232.9754766140828
2019-01-30,235.38667246865663
2019-01-31,237.59909535305604
2019-02-01,237.7550130772902
2019-02-04,238.56440672301125
2019-02-05,239.98196140471563
2019-02-06,239.51531432523862
2019-02-07,237.18237807575875
2019-02-08,236.40625117246282
2019-02-11,236.53697071744645
2019-02-12,239.18147864713956
2019-02-13,239.99478256655263
2019-02-14,239.46714268436008
2019-02-15,241.2210405570479
2019-02-18,241.9953068059182
2019-02-19,242.33364770562363
2019-02-20,243.50172785623926
2019-02-21,242.95769498126052
2019-02-22,244.14368640773787
2019-02-25,244.87480922681135
2019-02-26,244.84744655047086
2019-02-27,244.80987773651674
2019-02-28,243.91959339235413
2019-03-01,245.0457957327478
2019-03-04,244.49198814942739
2019-03-05,244.25770281985842
2019-03-06,243.351020963092
2019-03-07,241.2634128126725
2019-03-08,239.86228955904974
2019-03-11,242.66799728185111
2019-03-12,243.87322943016915
2019-03-13,245.15503344119824
2019-03-14,245.22089926454981
2019-03-15,246.7784172755875
2019-03-18,248.06578509636842
2019-03-19,248.38938283733094
2019-03-20,247.46556830037946
2019-03-21,249.18116253976734
2019-03-22,245.4025884597728
2019-03-25,244.2985320918234
2019-03-26,246.00234038801554
2019-03-27,245.1541335954145
2019-03-28,245.3195510739588
2019-03-29,247.0247159310844
2019-04-01,249.86078660205789
2019-04-02,249.9129445716981
2019-04-03,251.27702593302936
2019-04-04,251.3816010617971
2019-04-05,252.32688572109458
2019-04-08,252.7030226104735
2019-04-09,251.8417772572862
2019-04-10,252.43749020164776
2019-04-11,252.20694420715475
2019-04-12,253.44552179492743
2019-04-15,253.58812444452863
2019-04-16,253.9832108819941
2019-04-17,253.86778059534961
2019-04-18,253.71085332978868
2019-04-19,253.72743493020565
2019-04-22,253.77548529082216
2019-04-23,255.16233772128467
2019-04-24,254.42171042889038
2019-04-25,253.88991215726736
2019-04-26,254.81455908056012
2019-04-29,255.19455177780418
2019-04-30,255.4806029469136
2019-05-01,254.55638481980986
2019-05-02,253.6838810977908
2019-05-03,255.56751928999276
2019-05-06,253.92962650122809
2019-05-07,250.4798335723024
2019-05-08,249.9574404073585
2019-05-09,248.08747736639577
2019-05-10,248.98437351617738
2019-05-13,244.34521949256143
2019-05-14,245.67557616188145
2019-05-15,246.95198413229284
2019-05-16,248.5495777540527
2019-05-17,247.14592236038806
2019-05-20,245.73315878827106
2019-05-21,247.2867329724714
2019-05-22,246.64646625709216
2019-05-23,243.7619448904833
2019-05-24,244.6483943028061
2019-05-27,244.89387107018487
2019-05-28,243.57899088883732
2019-05-29,241.48573664992162
2019-05-30,242.01579219714714
2019-05-31,239.97032679940557
2019-06-03,240.19780678823696
2019-06-04,243.5346803051624
2019-06-05,245.42936344548946
2019-06-06,246.2814488243977
2019-06-07,248.75204374486543
2019-06-10,250.13261373246192
2019-06-11,250.82025437983745
2019-06-12,250.11841112629813
2019-06-13,250.33947502801345
2019-06-14,249.53605329147368
2019-06-17,249.44676580277687
2019-06-18,251.9140199123968
2019-06-19,253.40636936912017
2019-06-20,256.11674003219275
2019-06-21,255.5885214947663
2019-06-24,255.5735060747461
2019-06-25,253.83372278852005
2019-06-26,253.3825092889724
2019-06-27,254.4553508230645
2019-06-28,255.75220492751936
2019-07-01,257.51751140226935
2019-07-02,258.1869839333853
2019-07-03,259.6149277982274
2019-07-04,259.94921330250406
2019-07-05,258.8213419346586
2019-07-08,257.3470054258713
2019-07-09,257.20687995695494
2019-07-10,258.1569942901208
2019-07-11,258.7572629981383
2019-07-12,259.4088598604363
2019-07-15,259.80931598456385
2019-07-16,259.23733538796324
2019-07-17,258.0150432062695
2019-07-18,257.98266159536377
2019-07-19,257.71652076828894
2019-07-22,257.9555632720419
2019-07-23,259.27711922642266
2019-07-24,260.1241878955687
2019-07-25,258.94599479212667
2019-07-26,259.77846142848455
2019-07-29,259.34460547097376
2019-07-30,258.3190531573298
2019-07-31,256.4830398146161
2019-08-01,254.65805015037677
2019-08-02,251.66796916821067
2019-08-05,245.3141852653881
2019-08-06,246.70514371227355
2019-08-07,247.20947155682288
2019-08-08,251.06055311690866
2019-08-09,249.75262312249092
2019-08-12,247.7281616390911
2019-08-13,249.36033413322377
2019-08-14,244.15219876654362
2019-08-15,243.95597707546577
2019-08-16,246.89690884301322
2019-08-19,249.55571040087392
2019-08-20,248.26773333466573
2019-08-21,250.10004144863768
2019-08-22,249.49303158520482
2019-08-23,245.48107100377285
2019-08-26,246.3144846513202
2019-08-27,246.38048191925793
2019-08-28,247.161769959709
2019-08-29,249.57258504955098
2019-08-30,250.50782530182175
2019-09-02,250.31693913730734
2019-09-03,248.9765471731337
2019-09-04,251.9197677860696
2019-09-05,254.86062758848902
2019-09-06,255.44781266333808
2019-09-09,255.46902914937252
2019-09-10,255.53786842513884
2019-09-11,257.38794687760304
2019-09-12,258.32383971376925
2019-09-13,258.8820008327282
2019-09-16,257.86628749002296
2019-09-17,258.23201516013984
2019-09-18,258.25928688282517
2019-09-19,258.52214312831285
2019-09-20,257.9229984816722
2019-09-23,257.3317319107854
2019-09-24,255.9697525330697
2019-09-25,256.12916015076667
2019-09-26,256.16025228879226
2019-09-27,255.24500723645718
2019-09-30,255.7616028087075
2019-10-01,253.40939827106686
2019-10-02,249.28797219720414
2019-10-03,250.55470155420235
2019-10-04,253.04327528429903
2019-10-07,252.73427178313702
2019-10-08,249.7772802966253
2019-10-09,251.26640871521764
2019-10-10,252.70242571413561
2019-10-11,256.17937302232406
2019-10-14,255.92014686436326
2019-10-15,258.2289947143733
2019-10-16,258.19292136714955
2019-10-17,259.01421158543104
2019-10-18,258.19117459526234
2019-10-21,259.8082956098793
2019-10-22,259.42611314200656
2019-10-23,259.77810421693965
2019-10-24,260.75211564580104
2019-10-25,261.4185907925003
2019-10-28,262.54475491874985
2019-10-29,262.65655853121154
2019-10-30,263.1656934211857
2019-10-31,262.8153394629018
2019-11-01,264.9899194343352
2019-11-04,266.45479821031125
2019-11-05,266.4179547954411
2019-11-06,266.6082065621216
2019-11-07,267.32751002808317
2019-11-08,267.33443163277775
2019-11-11,266.686452087558
2019-11-12,267.1960819954808
2019-11-13,266.71685262569787
2019-11-14,266.4269721180717
2019-11-15,268.4215263133736
2019-11-18,268.86568912041554
2019-11-19,268.88316368468116
2019-11-20,267.7959735414415
2019-11-21,267.15292898164097
2019-11-22,267.6287722926997
2019-11-25,269.56470722718785
2019-11-26,269.78070032822967
2019-11-27,270.7450754425939
2019-11-28,270.5960945836843
2019-11-29,269.31005056462675
2019-12-02,267.5948875365507
2019-12-03,266.208513101615
2019-12-04,267.5838079264312
2019-12-05,268.10318240964017
2019-12-06,270.160323537908
2019-12-09,269.8105041044935
2019-12-10,269.49547882452777
2019-12-11,270.260612706143
2019-12-12,272.1864239528107
2019-12-13,273.80543252889987
2019-12-16,275.60718128249925
2019-12-17,276.01289460903917
2019-12-18,275.86843848959006
2019-12-19,276.59846427270827
2019-12-20,277.61254444156054
2019-12-23,277.8487874751684
2019-12-24,277.89031642435236
2019-12-25,277.8267689881363
2019-12-26,278.8757420290927
2019-12-27,279.60809822361927
2019-12-30,278.3933934611003
2019-12-31,278.907607744556
2020-01-01,278.907780660075
2020-01-02,281.20906605202936
2020-01-03,279.73730185534725
2020-01-06,279.55670951084744
2020-01-07,279.4284139420875
2020-01-08,279.78472696310763
2020-01-09,281.7118557893502
2020-01-10,281.5159789271314
2020-01-13,282.99089128569636
2020-01-14,282.98118355122705
2020-01-15,283.1519480323394
2020-01-16,284.70190821223395
2020-01-17,285.8900066567023
2020-01-20,285.8046821772345
2020-01-21,284.6239041743656
2020-01-22,284.8939707663311
2020-01-23,284.1441249680813
2020-01-24,282.9312490440272
2020-01-27,278.3238391063874
2020-01-28,280.10926265012387
2020-01-29,280.0677419724768
2020-01-30,279.2032375205279
2020-01-31,275.75922732561924
2020-02-03,276.71904065798503
2020-02-04,280.8349144874211
2020-02-05,283.22612135392876
2020-02-06,284.829274521334
2020-02-07,283.33908557890146
2020-02-10,284.1150496474249
2020-02-11,285.3087248218175
2020-02-12,287.0366816182018
2020-02-13,286.45492695089547
2020-02-14,286.62233371896707
2020-02-17,286.61439767582664
2020-02-18,285.27736400027936
2020-02-19,286.58901623457797
2020-02-20,285.2127157638245
2020-02-21,283.04502618438767
2020-02-24,274.65129778653557
2020-02-25,268.28802315141826
2020-02-26,266.89869739323694
2020-02-27,257.98159738003955
2020-02-28,253.65126491297175
2020-03-02,261.56036746164574
2020-03-03,258.3403185525736
2020-03-04,265.50574449385766
2020-03-05,260.18545649927466
2020-03-06,254.8903262580535
2020-03-09,236.89816187633738
2020-03-10,243.4212393527401
2020-03-11,234.53994146509348
2020-03-12,212.30755697915814
2020-03-13,223.62804944098954
2020-03-16,203.25212617733376
2020-03-17,210.36715941259243
2020-03-18,199.87641545328458
2020-03-19,200.64528684932475
2020-03-20,197.19314969226164
2020-03-23,190.825636367567
2020-03-24,206.90457324424395
2020-03-25,212.3920369146232
2020-03-26,222.260008892537
2020-03-27,217.02897372103558
2020-03-30,221.235424566875
2020-03-31,219.98769013406155
2020-04-01,211.5910538308829
2020-04-02,214.37805163242362
2020-04-03,211.48609401729277
2020-04-06,223.10122852916922
2020-04-07,225.29219036840723
2020-04-08,229.9980668302495
2020-04-09,233.49823462164184
2020-04-10,233.65496780591744
2020-04-13,231.8395926424057
2020-04-14,237.4950299986722
2020-04-15,232.3740345128827
2020-04-16,232.77619029628968
2020-04-17,238.86956783647105
2020-04-20,236.40285130716356
2020-04-21,229.3389573030581
2020-04-22,233.4971084884377
2020-04-23,234.22154523571567
2020-04-24,235.24054075172185
2020-04-27,239.38160501996427
2020-04-28,239.70692118993452
2020-04-29,245.2094226595982
2020-04-30,243.3808640468759
2020-05-01,238.3129591527158
2020-05-04,236.63345074254045
2020-05-05,238.97328789792172
2020-05-06,237.98804700046253
2020-05-07,239.98168852709276
2020-05-08,244.20851731865403
2020-05-11,244.2079289764654
2020-05-12,241.219145323357
2020-05-13,237.45354721057947
2020-05-14,237.494514753849
2020-05-15,238.39160476988758
2020-05-18,245.14360886478977
2020-05-19,244.6186412699014
2020-05-20,248.082826905098
2020-05-21,246.1924650807013
2020-05-22,245.27441502890758
2020-05-25,246.43639838181596
2020-05-26,250.1716380495508
2020-05-27,252.64791806786386
2020-05-28,253.6992016768041
2020-05-29,253.9551473560464
2020-06-01,256.2020133511179
2020-06-02,259.11633051998524
2020-06-03,263.45233517841785
2020-06-04,262.99927499027643
2020-06-05,268.57426764350976
2020-06-08,270.9995289518542
2020-06-09,269.6005463732062
2020-06-10,268.84595824774624
2020-06-11,256.47538481073207
2020-06-12,257.4956673116629
2020-06-15,257.67277066327665
2020-06-16,263.3415206939138
2020-06-17,263.2855663528935
2020-06-18,263.1714075003397
2020-06-19,262.7007247431372
2020-06-22,263.60677898865924
2020-06-23,265.97068326931054
2020-06-24,259.94132098602427
2020-06-25,261.30065895810833
2020-06-26,257.2064593780831
2020-06-29,259.2341216852571
2020-06-30,261.89730616410293
2020-07-01,263.0697562959212
2020-07-02,265.5460951425591
2020-07-03,265.6869929121317
2020-07-06,270.6382418662449
2020-07-07,268.18161472313267
2020-07-08,269.85319746649907
2020-07-09,268.93012840822155
2020-07-10,270.6352997241655
2020-07-13,270.00730637675326
2020-07-14,271.49072953773987
2020-07-15,274.58953853890233
2020-07-16,272.92643404690136
2020-07-17,273.76989538412585
2020-07-20,276.123901735002
2020-07-21,277.537813808984
2020-07-22,277.99007364216277
2020-07-23,275.9157212805593
2020-07-24,273.6834802885714
2020-07-27,276.18622577543636
2020-07-28,275.24086056472936
2020-07-29,277.5047162787343
2020-07-30,275.69401172646195
2020-07-31,275.78823504893796
2020-08-03,277.85116382787004
2020-08-04,279.4606579023036
2020-08-05,281.92455077370886
2020-08-06,282.45777749440845
2020-08-07,281.5703295615853
2020-08-10,281.91775785866065
2020-08-11,281.8864239222108
2020-08-12,285.4355215346066
2020-08-13,285.4449720976289
2020-08-14,284.713678508813
2020-08-17,286.00861328858144
2020-08-18,286.70944678830807
2020-08-19,285.9773301414493
2020-08-20,284.92713771531794
2020-08-21,285.6442208162377
2020-08-24,288.8398409841533
2020-08-25,289.65373967581775
2020-08-26,292.2767604638161
2020-08-27,291.86195047398695
2020-08-28,293.4960520966916
2020-08-31,292.6947514931157
2020-09-01,294.6765224115821
2020-09-02,297.4584802680922
2020-09-03,289.85615748222096
2020-09-04,286.96260086877805
2020-09-07,287.6603117418153
2020-09-08,281.691347196272
2020-09-09,285.92776290167285
2020-09-10,283.12343226056873
2020-09-11,283.4289569110358
2020-09-14,286.84290964731184
2020-09-15,288.36414512932663
2020-09-16,287.9710700690874
2020-09-17,285.6160366396619
2020-09-18,284.02487276543206
2020-09-21,279.43252893508946
2020-09-22,280.73721909783796
2020-09-23,276.4700063439742
2020-09-24,275.34692469152907
2020-09-25,278.15654140103214
2020-09-28,282.73572752501065
2020-09-29,282.10563174105556
2020-09-30,283.45140665723983
2020-10-01,284.87728611333125
2020-10-02,282.991789631123
2020-10-05,287.5644639035227
2020-10-06,285.7108562588798
2020-10-07,288.71047006880053
2020-10-08,290.914538806671
2020-10-09,293.2184440347827
2020-10-12,296.9113026636666
2020-10-13,295.39657389394813
2020-10-14,294.26239757587194
2020-10-15,291.92813322375474
2020-10-16,292.5284042052698
2020-10-19,290.2109211448498
2020-10-20,291.01163980551814
2020-10-21,290.56473582458415
2020-10-22,290.8970137709319
2020-10-23,291.9297857697749
2020-10-26,287.411244296282
2020-10-27,286.6929245449509
2020-10-28,278.30352897652625
2020-10-29,279.68998892603196
2020-10-30,276.4373187417141
2020-11-02,279.90023234328896
2020-11-03,284.9528035571137
2020-11-04,290.5149823472337
2020-11-05,296.7544518615263
2020-11-06,297.4374807751874
2020-11-09,301.3001330526335
2020-11-10,301.40038573812325
2020-11-11,303.5303806811627
2020-11-12,301.6958027920878
2020-11-13,304.0852886735935
2020-11-16,307.88576020398904
2020-11-17,307.51923220349994
2020-11-18,306.0760843080036
2020-11-19,306.19675892277235
2020-11-20,305.799388182844
2020-11-23,306.92678507936006
2020-11-24,311.300556776169
2020-11-25,311.26338906496267
2020-11-26,311.74303118200504
2020-11-27,313.0149217336505
2020-11-30,310.3320752236962
2020-12-01,313.70738961912167
2020-12-02,314.3864208146179
2020-12-03,315.4847561935689
2020-12-04,317.83825244873486
2020-12-07,317.46972141019074
2020-12-08,318.1707347859556
2020-12-09,316.61182473944007
2020-12-10,316.697930142661
2020-12-11,316.1072293893079
2020-12-14,315.60325693310034
2020-12-15,318.2111686023241
2020-12-16,319.7889185572917
2020-12-17,322.16287847117997
2020-12-18,321.1822007500592
2020-12-21,318.57488793575345
2020-12-22,318.194266432264
2020-12-23,319.3237446595572
2020-12-24,319.9710083651347
2020-12-25,320.0526416327819
2020-12-28,321.8498522807833
2020-12-29,322.9197007435976
2020-12-30,324.0758148403133
2020-12-31,324.6596614631175
2021-01-01,324.6763487887385
2021-01-04,322.92850822012167
2021-01-05,324.9415759552905
2021-01-06,326.4542345803612
2021-01-07,330.33245753197576
2021-01-08,333.37921104295077
2021-01-11,330.88572449735966
2021-01-12,331.473871859802
2021-01-13,332.40319562837084
2021-01-14,332.3980305856064
2021-01-15,329.5346426052432
2021-01-18,329.5024163389
2021-01-19,332.21118816838924
2021-01-20,335.9174680339261
2021-01-21,336.46443400387926
2021-01-22,335.0236176113453
2021-01-25,335.7319585535399
2021-01-26,334.6776034848699
2021-01-27,327.8087963991479
2021-01-28,328.98184546206534
2021-01-29,323.1521912425589
2021-02-01,328.0761709763425
2021-02-02,332.335168711265
2021-02-03,333.28449421984317
2021-02-04,335.3146089692364
2021-02-05,337.16269956743685
2021-02-08,339.6323239726208
2021-02-09,340.2988390694188
2021-02-10,340.95855719173454
2021-02-11,341.8276493590728
2021-02-12,343.1696437745463
2021-02-15,344.55210168438964
2021-02-16,344.52281816231954
2021-02-17,343.39500042761244
2021-02-18,341.3449819817258
2021-02-19,341.89124836312453
2021-02-22,338.826887013504
2021-02-23,338.8944299218832
2021-02-24,339.63992056086323
2021-02-25,335.3297224266685
2021-02-26,330.6171516200662
2021-03-01,337.3279170460196
2021-03-02,335.58583588449295
2021-03-03,333.3422348064125
2021-03-04,328.64661469117084
2021-03-05,330.9472356555628
2021-03-08,329.219910276264
2021-03-09,333.7173259364747
2021-03-10,335.47610044025953
2021-03-11,339.86734482532205
2021-03-12,339.6711856216475
2021-03-15,340.9854001036988
2021-03-16,341.43054103814256
2021-03-17,341.6313099057494
2021-03-18,339.19863389976774
2021-03-19,338.28160388201087
2021-03-22,339.65846469383575
2021-03-23,336.9791456525702
2021-03-24,333.91624157832126
2021-03-25,334.4865676236918
2021-03-26,339.34238682854
2021-03-29,339.09953545931273
2021-03-30,339.0120570268315
2021-03-31,339.5712721871961
2021-04-01,343.2650526167964
2021-04-02,343.54961210120405
2021-04-05,346.88072966133313
2021-04-06,347.47663678103163
2021-04-07,347.70714748377975
2021-04-08,349.39740570436817
2021-04-09,350.532281871929
2021-04-12,349.9806866466209
2021-04-13,351.21667923442993
2021-04-14,351.0514244453282
2021-04-15,354.17689379446966
2021-04-16,355.7041424676332
2021-04-19,354.7225494966216
2021-04-20,351.7499096143935
2021-04-21,353.2469893993654
2021-04-22,352.4226425721993
2021-04-23,355.2032940415752
2021-04-26,356.4813636928755
2021-04-27,356.1409209298089
2021-04-28,356.22522108078516
2021-04-29,357.4580241435559
2021-04-30,354.38217619054706
2021-05-03,355.1121032331967
2021-05-04,352.19659067021195
2021-05-05,353.1896314616019
2021-05-06,355.59449018827326
2021-05-07,358.76716576176244
2021-05-10,356.693198222295
2021-05-11,352.6557401151911
2021-05-12,346.79613281761436
2021-05-13,347.8406069464075
2021-05-14,353.24961503603157
2021-05-17,352.91333638894645
2021-05-18,353.03107198573394
2021-05-19,351.1306815699819
2021-05-20,354.49662691687394
2021-05-21,354.6510042734101
2021-05-24,357.0638981635499
2021-05-25,357.55934503232703
2021-05-26,358.25405293862
2021-05-27,358.4819407815786
2021-05-28,359.62387148724576
2021-05-31,359.7834676610687
2021-06-01,360.97674546436554
2021-06-02,361.2801417057934
2021-06-03,359.77666169354643
2021-06-04,362.246989464076
2021-06-07,362.6072515135666
2021-06-08,362.60202886138626
2021-06-09,361.94189804595777
2021-06-10,363.28459867822045
2021-06-11,363.9960372861987
2021-06-14,364.8309817599615
2021-06-15,364.3567923752569
2021-06-16,363.0921426161744
2021-06-17,361.72963344368276
2021-06-18,357.2407784568581
2021-06-21,359.96341873096515
2021-06-22,361.78778318799164
2021-06-23,361.9252271823398
2021-06-24,363.90164960952194
2021-06-25,365.52758745668416
2021-06-28,365.63803221528775
2021-06-29,365.53745283768933
2021-06-30,364.7096326658589
2021-07-01,365.7520244433085
2021-07-02,367.20414182708936
2021-07-05,367.5603154939643
2021-07-06,366.59862123519684
2021-07-07,367.14366794439263
2021-07-08,363.43450191507884
2021-07-09,366.83175181933626
2021-07-12,368.6915359316058
2021-07-13,368.2062011319989
2021-07-14,368.08715072623943
2021-07-15,366.89897033695405
2021-07-16,364.60173513102296
2021-07-19,358.6658706363959
2021-07-20,361.75284274937553
2021-07-21,365.0283615863317
2021-07-22,366.50665869696087
2021-07-23,368.7825891129811
2021-07-26,368.53742854607964
2021-07-27,366.30292531707585
2021-07-28,367.0183639967456
2021-07-29,370.0928319596441
2021-07-30,367.35958871923674
2021-08-02,368.62438157414954
2021-08-03,370.33524819421524
2021-08-04,369.93577356499117
2021-08-05,371.54760590864134
2021-08-06,370.89030792085543
2021-08-09,370.8711421507766
2021-08-10,371.3251654372972
2021-08-11,372.3146722142227
2021-08-12,372.86413370670056
2021-08-13,373.471059708824
2021-08-16,372.93416215560495
2021-08-17,370.1831320104202
2021-08-18,368.0849486606098
2021-08-19,365.648974147112
2021-08-20,367.08145010557433
2021-08-23,371.098951341658
2021-08-24,373.1738920067321
2021-08-25,373.7615188749648
2021-08-26,371.8384480288565
2021-08-27,374.5397102505624
2021-08-30,376.37908588705216
2021-08-31,376.625109671098
2021-09-01,377.8267538936911
2021-09-02,378.93857698040927
2021-09-03,379.298710485896
2021-09-06,380.21828323104467
2021-09-07,379.16672173304283
2021-09-08,377.5059658517265
2021-09-09,375.98454421259765
2021-09-10,374.7867897567408
2021-09-13,374.9561181915477
2021-09-14,373.7640197720794
2021-09-15,374.7912872730334
2021-09-16,373.8454017874356
2021-09-17,371.20233612902285
2021-09-20,365.1983222021819
2021-09-21,365.68179703426495
2021-09-22,368.3390244542795
2021-09-23,372.0719771785411
2021-09-24,371.57496699410854
2021-09-27,370.7370203555921
2021-09-28,363.9221236805199
2021-09-29,363.4557955408308
2021-09-30,360.99899616593336
2021-10-01,362.62631360627995
2021-10-04,358.9705144380777
2021-10-05,361.51903225543947
2021-10-06,361.2201690364402
2021-10-07,365.39348972945584
2021-10-08,365.1643420303839
2021-10-11,364.12337023408975
2021-10-12,362.9863787542776
2021-10-13,364.76607772300207
2021-10-14,369.85104268145045
2021-10-15,373.08065237411347
2021-10-18,373.5513227940271
2021-10-19,376.29865231942506
2021-10-20,377.6980354177349
2021-10-21,377.93195335953
2021-10-22,377.8257382706991
2021-10-25,378.8883787587826
2021-10-26,379.6440433004229
2021-10-27,377.52927456519313
2021-10-28,380.22340200325397
2021-10-29,379.5030877777929
2021-11-01,381.14505371286174
2021-11-02,381.81971713784446
2021-11-03,383.5007471552291
2021-11-04,385.06216829568586
2021-11-05,385.70644142169874
2021-11-08,386.4522953070134
2021-11-09,385.6228587459058
2021-11-10,382.9036494293587
2021-11-11,383.3048643479668
2021-11-12,385.7557324548363
2021-11-15,386.04463631848984
2021-11-16,386.8598816650522
2021-11-17,385.6989748195031
2021-11-18,385.85311209168367
2021-11-19,384.9789644191345
2021-11-22,382.8054683897563
2021-11-23,382.0527499306417
2021-11-24,382.14003474046234
2021-11-25,382.6771855045703
2021-11-26,374.1455896957639
2021-11-29,376.6274308155581
2021-11-30,370.6435030190205
2021-12-01,369.6369395603513
2021-12-02,372.5726803394007
2021-12-03,369.5640017128414
2021-12-06,372.4751429632222
2021-12-07,380.3258791805429
2021-12-08,381.7254928215114
2021-12-09,379.4523027446047
2021-12-10,380.83649929604127
2021-12-13,377.765858847644
2021-12-14,374.9237420909458
2021-12-15,378.6789353346721
2021-12-16,378.17878012985534
2021-12-17,374.9702172186963
2021-12-20,369.87069664158616
2021-12-21,375.86536405670853
2021-12-22,379.41443455486666
2021-12-23,382.1407244237367
2021-12-24,382.2452406873866
2021-12-27,385.6145364794104
2021-12-28,385.98290377022573
2021-12-29,386.12252064056815
2021-12-30,385.5887837326476
2021-12-31,385.3995766099266
2022-01-03,386.58405387592046
2022-01-04,387.19133895640783
2022-01-05,381.89970203377095
2022-01-06,380.01164160095533
2022-01-07,379.50477627068886
2022-01-10,378.5050249233967
2022-01-11,381.85907343916125
2022-01-12,384.85497781819805
2022-01-13,381.21374668194875
2022-01-14,380.1826001884646
2022-01-17,380.4083981036255
2022-01-18,374.38413621302556
2022-01-19,371.6005089769582
2022-01-20,370.35920005208885
2022-01-21,363.9980502860966
2022-01-24,361.2106383630937
2022-01-25,357.6837054734957
2022-01-26,358.1565325119169
2022-01-27,355.0411907612554
2022-01-28,360.36703721733943
2022-01-31,366.73153623550064
2022-02-01,369.8388918134516
2022-02-02,372.6620142269794
2022-02-03,365.9108333272708
2022-02-04,367.3424155405603
2022-02-07,367.0237712037245
2022-02-08,368.8595019640303
2022-02-09,374.6258391595836
2022-02-10,370.9992713265768
2022-02-11,365.47642043838766
2022-02-14,361.81139005233945
2022-02-15,366.7745515286131
2022-02-16,367.901108674012
2022-02-17,362.31114551911014
2022-02-18,359.28241254738543
2022-02-21,357.9606061931566
2022-02-22,354.7078886828395
2022-02-23,350.325511645976
2022-02-24,348.48394318979933
2022-02-25,357.0474119323006
2022-02-28,356.7208457290951
2022-03-01,351.78840968847544
2022-03-02,355.09754098938885
2022-03-03,352.8259271026109
2022-03-04,346.88671906054816
2022-03-07,337.3035930014339
2022-03-08,334.6810054966748
2022-03-09,343.51607987879214
2022-03-10,342.8109532611305
2022-03-11,338.91155241127535
2022-03-14,336.3866402847846
2022-03-15,339.7098733126994
2022-03-16,349.17414352169
2022-03-17,355.3399270710614
2022-03-18,358.53227900197913
2022-03-21,358.21838155514365
2022-03-22,361.9877675451346
2022-03-23,359.2745084423316
2022-03-24,362.24435405977107
2022-03-25,362.65969975823634
2022-03-28,364.0231425673696
2022-03-29,369.6992250556009
2022-03-30,368.7907725753242
2022-03-31,363.85645442331685
2022-04-01,364.4614212158437
2022-04-04,367.6079129828255
2022-04-05,363.9071490655052
2022-04-06,359.4997656916815
2022-04-07,359.261319142651
2022-04-08,359.14318277350316
2022-04-11,354.30515383337115
2022-04-12,352.8697817368796
2022-04-13,356.01237457289153
2022-04-14,353.29768190497305
2022-04-15,353.0323780842231
2022-04-18,352.2707002691046
2022-04-19,355.17684737351874
2022-04-20,356.1590372107217
2022-04-21,352.15520323200934
2022-04-22,343.6322994134699
2022-04-25,342.1810749372121
2022-04-26,335.2459474758536
2022-04-27,334.7867061816049
2022-04-28,340.97886704462366
2022-04-29,334.5752087859173
2022-05-02,334.7078412224072
2022-05-03,336.0437692929989
2022-05-04,341.73561983496216
2022-05-05,332.85691257149034
2022-05-06,329.7376606197356
2022-05-09,319.5394590537241
2022-05-10,319.9707989661439
2022-05-11,317.40426122588883
2022-05-12,315.4592205197381
2022-05-13,322.62575719392424
2022-05-16,321.9275653847377
2022-05-17,328.4449269664427
2022-05-18,319.6280292553837
2022-05-19,317.6438647497224
2022-05-20,318.8221070740041
2022-05-23,323.82008463256284
2022-05-24,320.92193298413156
2022-05-25,323.1161914937086
2022-05-26,328.0636475879792
2022-05-27,335.0459487444109
2022-05-30,337.0426012782887
2022-05-31,335.05022631414965
2022-06-01,332.4395801103159
2022-06-02,336.9721343369605
2022-06-03,333.13082715170617
2022-06-06,334.72230144342376
2022-06-07,336.15409329589994
2022-06-08,334.24027355727645
2022-06-09,327.53411047898976
2022-06-10,318.53532780799077
2022-06-13,306.7744641713227
2022-06-14,305.05548265435647
2022-06-15,308.5154244111205
