Date,SELECT OECD COUNTRIES
2015-01-27,1942.09279845199
2015-01-28,1923.1964471809226
2015-01-29,1927.8187742408302
2015-01-30,1909.1105351766969
2015-02-02,1927.9668729519876
2015-02-03,1952.2555216445014
2015-02-04,1952.8240085818322
2015-02-05,1966.8357242297934
2015-02-06,1959.0125112680382
2015-02-09,1951.8076267568226
2015-02-10,1964.573185240192
2015-02-11,1959.56205212074
2015-02-12,1982.7133748433291
2015-02-13,1995.860043590693
2015-02-16,1996.4182820967992
2015-02-17,1998.8313803563644
2015-02-18,2003.5419247605007
2015-02-19,2006.0813124187723
2015-02-20,2014.327300411715
2015-02-23,2016.9080259536681
2015-02-24,2022.3842592633891
2015-02-25,2025.3882289502478
2015-02-26,2022.4238513331838
2015-02-27,2020.9155621204325
2015-03-02,2025.2081815353547
2015-03-03,2016.335289624535
2015-03-04,2007.712632315957
2015-03-05,2011.6481378079775
2015-03-06,1987.1758584067088
2015-03-09,1986.4584430022817
2015-03-10,1952.8917343863498
2015-03-11,1951.429743221079
2015-03-12,1972.0836720298394
2015-03-13,1962.1119001136824
2015-03-16,1985.1658132040202
2015-03-17,1982.3360618409115
2015-03-18,2002.2017027547718
2015-03-19,1999.4475077914487
2015-03-20,2025.96011512961
2015-03-23,2030.3929506293782
2015-03-24,2024.4284234843478
2015-03-25,2006.2569465621114
2015-03-26,1992.2013071014512
2015-03-27,1993.3785120758555
2015-03-30,2007.549302778415
2015-03-31,1989.0275617691896
2015-04-01,1986.0602454798961
2015-04-02,1999.2473994994027
2015-04-03,2000.5964928399737
2015-04-06,2017.5296809463753
2015-04-07,2017.224468197766
2015-04-08,2019.5343118074172
2015-04-09,2024.7088061013744
2015-04-10,2033.4893921699625
2015-04-13,2024.7502952597663
2015-04-14,2034.10491814523
2015-04-15,2038.4768398540145
2015-04-16,2042.7890802135144
2015-04-17,2022.8104446127707
2015-04-20,2035.2929306583442
2015-04-21,2038.3132607342675
2015-04-22,2043.85424750685
2015-04-23,2051.1704561078564
2015-04-24,2059.5245754594976
2015-04-27,2061.5460245000027
2015-04-28,2063.681284400591
2015-04-29,2055.3011930781445
2015-04-30,2035.358012990154
2015-05-01,2045.412798977319
2015-05-04,2049.6197902310255
2015-05-05,2030.5668555904278
2015-05-06,2029.9847369365061
2015-05-07,2026.296877826535
2015-05-08,2055.2869835800043
2015-05-11,2049.3460381580526
2015-05-12,2044.9862067739712
2015-05-13,2051.4234875914294
2015-05-14,2067.7219589964493
2015-05-15,2071.4428640076644
2015-05-18,2073.8193999893188
2015-05-19,2068.281300308399
2015-05-20,2068.9132980076242
2015-05-21,2076.4635684759014
2015-05-22,2068.3838738503173
2015-05-25,2068.5960290781177
2015-05-26,2042.0497499868027
2015-05-27,2056.019081038345
2015-05-28,2054.2160629402656
2015-05-29,2040.637603452803
2015-06-01,2038.9464703092744
2015-06-02,2043.6941714056852
2015-06-03,2051.8578197301636
2015-06-04,2035.6167561042291
2015-06-05,2018.5442215444518
2015-06-08,2008.9974842865245
2015-06-09,2008.7426211743893
2015-06-10,2037.7647674192237
2015-06-11,2041.2776533044807
2015-06-12,2030.0746585774996
2015-06-15,2015.1571654006314
2015-06-16,2022.5484742628814
2015-06-17,2020.661647428973
2015-06-18,2042.4491269624377
2015-06-19,2035.589362537674
2015-06-22,2060.451898040206
2015-06-23,2060.4309010531647
2015-06-24,2048.8595371284896
2015-06-25,2043.8720431390007
2015-06-26,2038.660223669647
2015-06-29,1994.4688491476545
2015-06-30,1992.5252247530934
2015-07-01,2005.9357663551646
2015-07-02,2005.7933814512696
2015-07-03,2002.6345040876784
2015-07-06,1985.0846729355746
2015-07-07,1979.7687703167894
2015-07-08,1960.0560360136096
2015-07-09,1971.684863189283
2015-07-10,2001.1964340761351
2015-07-13,2018.6668196140952
2015-07-14,2030.4563125053107
2015-07-15,2029.0258469912144
2015-07-16,2044.8393030710563
2015-07-17,2043.1200192219612
2015-07-20,2044.1528578684904
2015-07-21,2039.2963522820457
2015-07-22,2026.33658771886
2015-07-23,2021.4555242031852
2015-07-24,2001.2612260365631
2015-07-27,1988.4271492327669
2015-07-28,2003.853860868796
2015-07-29,2019.8072378938405
2015-07-30,2018.2341266382043
2015-07-31,2025.476449728673
2015-08-03,2020.2809206468817
2015-08-04,2017.8225833962263
2015-08-05,2022.0161129230976
2015-08-06,2010.8189527818856
2015-08-07,2004.745574978393
2015-08-10,2026.9256960245918
2015-08-11,2007.4600697588887
2015-08-12,1999.943669762193
2015-08-13,1999.9621379798525
2015-08-14,2002.586747785417
2015-08-17,2008.4254737710169
2015-08-18,2003.338727413538
2015-08-19,1982.86489928288
2015-08-20,1950.2789015086405
2015-08-21,1897.0414263265636
2015-08-24,1827.0264987164003
2015-08-25,1820.8567009899666
2015-08-26,1859.153588860735
2015-08-27,1898.0237157669787
2015-08-28,1907.6847350760295
2015-08-31,1893.6381379655945
2015-09-01,1842.7209008218658
2015-09-02,1859.9652876772113
2015-09-03,1868.377915725235
2015-09-04,1836.8741754296518
2015-09-07,1840.024250445351
2015-09-08,1872.0907031256538
2015-09-09,1873.5557404946971
2015-09-10,1871.4824954890837
2015-09-11,1873.4296283186102
2015-09-14,1865.7388027277075
2015-09-15,1881.911720160192
2015-09-16,1905.1900233708366
2015-09-17,1904.8371512517817
2015-09-18,1879.6196589901863
2015-09-21,1876.8615905834079
2015-09-22,1844.5145138335668
2015-09-23,1839.3735542501504
2015-09-24,1828.7517720552519
2015-09-25,1837.0610165013356
2015-09-28,1798.734590097672
2015-09-29,1788.4624111593826
2015-09-30,1825.0771866367568
2015-10-01,1832.6282481045168
2015-10-02,1853.8835548238058
2015-10-05,1888.9124958811885
2015-10-06,1893.3722573390553
2015-10-07,1908.1571572685102
2015-10-08,1920.340429326957
2015-10-09,1931.976349218561
2015-10-12,1932.8856858758177
2015-10-13,1917.6048630834534
2015-10-14,1908.2755679118943
2015-10-15,1934.768465201148
2015-10-16,1943.352362900377
2015-10-19,1939.667731790059
2015-10-20,1936.9611888716377
2015-10-21,1931.6178346683012
2015-10-22,1950.2992819913018
2015-10-23,1970.4206978429459
2015-10-26,1968.452451725128
2015-10-27,1958.4193198676498
2015-10-28,1979.0995708838902
2015-10-29,1970.3608960715515
2015-10-30,1970.100307350258
2015-11-02,1981.8902291514407
2015-11-03,1984.5658110163113
2015-11-04,1980.2282069255327
2015-11-05,1976.8085775898587
2015-11-06,1969.2647501799245
2015-11-09,1954.3926793367389
2015-11-10,1953.301848262113
2015-11-11,1955.198502395934
2015-11-12,1931.6345411691666
2015-11-13,1911.8348214353064
2015-11-16,1926.4697308543716
2015-11-17,1936.8937917996873
2015-11-18,1955.0017555930315
2015-11-19,1966.003857795135
2015-11-20,1968.8023086883331
2015-11-23,1962.4981596279554
2015-11-24,1960.562010329805
2015-11-25,1963.4903103313732
2015-11-26,1970.7745169788852
2015-11-27,1967.1233686898577
2015-11-30,1959.333419820592
2015-12-01,1977.918653013731
2015-12-02,1961.2334749661059
2015-12-03,1940.301477854288
2015-12-04,1959.1268822171078
2015-12-07,1948.9468393190714
2015-12-08,1930.4373316237093
2015-12-09,1923.4459378937065
2015-12-10,1923.1282424871708
2015-12-11,1893.2724480768663
2015-12-14,1886.6592663044835
2015-12-15,1903.919235155659
2015-12-16,1929.9776518949109
2015-12-17,1914.6425293557593
2015-12-18,1889.8075751250635
2015-12-21,1896.217495853383
2015-12-22,1909.350016451442
2015-12-23,1933.9246219858303
2015-12-24,1936.6365933099867
2015-12-25,1935.8393513113335
2015-12-28,1932.4653611785025
2015-12-29,1950.2906788543805
2015-12-30,1939.3835181479562
2015-12-31,1923.7861342866788
2016-01-01,1923.7861342866788
2016-01-04,1886.397877288596
2016-01-05,1886.2732943974868
2016-01-06,1862.8245845301083
2016-01-07,1823.9056527583202
2016-01-08,1806.9255284556743
2016-01-11,1802.4481868484747
2016-01-12,1807.4552077991245
2016-01-13,1788.0128669594667
2016-01-14,1793.3655304928675
2016-01-15,1760.753404675828
2016-01-18,1752.9878035762022
2016-01-19,1760.4703852291382
2016-01-20,1727.38606319903
2016-01-21,1734.9024109095717
2016-01-22,1780.2406552984041
2016-01-25,1762.3807702309398
2016-01-26,1779.1066346519667
2016-01-27,1774.792837884399
2016-01-28,1776.3827610719836
2016-01-29,1810.3282331040818
2016-02-01,1815.8487893220554
2016-02-02,1783.4893281201937
2016-02-03,1786.039811138399
2016-02-04,1796.4559763071197
2016-02-05,1767.5720160865717
2016-02-08,1738.0432513391559
2016-02-09,1726.5033226800138
2016-02-10,1724.8567634365204
2016-02-11,1703.9872381498371
2016-02-12,1723.9416038290915
2016-02-15,1744.2925591766366
2016-02-16,1762.943750449511
2016-02-17,1791.6407267735706
2016-02-18,1791.2341909427917
2016-02-19,1784.8826391806742
2016-02-22,1807.557551890626
2016-02-23,1787.7621669203002
2016-02-24,1780.8928067675963
2016-02-25,1804.0558892307401
2016-02-26,1804.2117889318524
2016-02-29,1796.2275900849734
2016-03-01,1828.5497483232177
2016-03-02,1843.7762720113074
2016-03-03,1856.5447532859914
2016-03-04,1867.6758920166526
2016-03-07,1867.673141575359
2016-03-08,1851.6125773921042
2016-03-09,1856.9887009985812
2016-03-10,1856.3595708682565
2016-03-11,1890.3481268149494
2016-03-14,1891.9733721862276
2016-03-15,1882.1145416559348
2016-03-16,1884.8615043861405
2016-03-17,1910.9375326433892
2016-03-18,1914.3225214206684
2016-03-21,1912.217665631582
2016-03-22,1912.6639104742835
2016-03-23,1898.1914303247852
2016-03-24,1887.9814365680934
2016-03-25,1889.6160124373846
2016-03-28,1894.303562721724
2016-03-29,1905.6850195755667
2016-03-30,1925.6100875242162
2016-03-31,1920.4367303290903
2016-04-01,1910.9122677596679
2016-04-04,1912.108705027629
2016-04-05,1885.7624897303367
2016-04-06,1903.1045078719944
2016-04-07,1889.9056558170323
2016-04-08,1902.072093394887
2016-04-11,1902.5358789599595
2016-04-12,1916.7683981432574
2016-04-13,1941.7918762344766
2016-04-14,1948.9573781013005
2016-04-15,1947.5891964237337
2016-04-18,1953.2074183246805
2016-04-19,1973.8156224111492
2016-04-20,1976.344651452807
2016-04-21,1971.3002927645844
2016-04-22,1966.0401855532093
2016-04-25,1961.9058497289766
2016-04-26,1965.6183796971675
2016-04-27,1966.5040270345298
2016-04-28,1957.1246166347653
2016-04-29,1950.0819864560267
2016-05-02,1955.6438813614207
2016-05-03,1936.3084032857662
2016-05-04,1919.1286122178276
2016-05-05,1916.243592716142
2016-05-06,1919.2588634197823
2016-05-09,1918.3928623715524
2016-05-10,1941.2180935225133
2016-05-11,1931.654304150979
2016-05-12,1928.4315228802961
2016-05-13,1912.0229568994218
2016-05-16,1926.612682120595
2016-05-17,1919.038843697934
2016-05-18,1918.4282726143686
2016-05-19,1902.8931601654458
2016-05-20,1917.04915609171
2016-05-23,1912.9410126529294
2016-05-24,1934.4427831625383
2016-05-25,1951.6951884769599
2016-05-26,1955.6902050454041
2016-05-27,1960.4180168262183
2016-05-30,1960.9429227922628
2016-05-31,1958.3606513458417
2016-06-01,1956.457092047812
2016-06-02,1957.882567819894
2016-06-03,1963.6391519439685
2016-06-06,1972.6622123951183
2016-06-07,1982.79010118545
2016-06-08,1989.520829606758
2016-06-09,1977.2390038529834
2016-06-10,1949.408452071825
2016-06-13,1926.4333856245541
2016-06-14,1908.7403361018585
2016-06-15,1912.8505602073335
2016-06-16,1906.4610203533935
2016-06-17,1915.535648520605
2016-06-20,1949.321780516386
2016-06-21,1954.984804975627
2016-06-22,1954.314785995662
2016-06-23,1982.3694382709168
2016-06-24,1884.0425433164323
2016-06-27,1840.7093453351501
2016-06-28,1873.5507112277514
2016-06-29,1915.2230086239624
2016-06-30,1937.2755769288212
2016-07-01,1946.3206681951672
2016-07-04,1946.729459945908
2016-07-05,1928.6502153613585
2016-07-06,1922.2925818349008
2016-07-07,1926.7191390139176
2016-07-08,1948.0978661301817
2016-07-11,1965.1734030388636
2016-07-12,1981.7788822557352
2016-07-13,1986.3297126235013
2016-07-14,1997.057949850924
2016-07-15,1994.06036927542
2016-07-18,1997.5613511181343
2016-07-19,1991.5263550506302
2016-07-20,2001.1411617615133
2016-07-21,1998.79032958452
2016-07-22,2000.667620676842
2016-07-25,1997.1571153611817
2016-07-26,1999.3963115065646
2016-07-27,1999.8827965505159
2016-07-28,2001.6693057384077
2016-07-29,2018.7932236895974
2016-08-01,2014.4829091175955
2016-08-02,2001.2886344607193
2016-08-03,1997.790443790856
2016-08-04,2003.5302484404376
2016-08-05,2014.3294483408504
2016-08-08,2018.4172718018583
2016-08-09,2029.0265372422655
2016-08-10,2028.4715344167053
2016-08-11,2039.217641691028
2016-08-12,2039.4811448675866
2016-08-15,2043.5702812011632
2016-08-16,2034.3171682185878
2016-08-17,2034.9357714485157
2016-08-18,2041.6651713565795
2016-08-19,2035.8196411372585
2016-08-22,2036.173028156951
2016-08-23,2043.3266973559332
2016-08-24,2034.3507179699175
2016-08-25,2030.1642038256887
2016-08-26,2028.699303525144
2016-08-29,2028.2430683494013
2016-08-30,2026.1738757179587
2016-08-31,2021.5557459121035
2016-09-01,2025.738833417818
2016-09-02,2039.0043228134668
2016-09-05,2042.653941103483
2016-09-06,2052.8041781698194
2016-09-07,2055.165158172926
2016-09-08,2051.414761595037
2016-09-09,2007.4804819743522
2016-09-12,2015.5686968329203
2016-09-13,1991.920728205271
2016-09-14,1989.2274806916207
2016-09-15,2003.53426388647
2016-09-16,1993.2470886262927
2016-09-19,2001.3316730346373
2016-09-20,2001.840795282614
2016-09-21,2023.6751668904276
2016-09-22,2046.997616691289
2016-09-23,2034.145034874304
2016-09-26,2016.5799047612018
2016-09-27,2023.0706727291297
2016-09-28,2031.2026908657824
2016-09-29,2024.5028984128444
2016-09-30,2031.1758697007856
2016-10-03,2027.8686226841671
2016-10-04,2022.2399480535094
2016-10-05,2026.3290548000577
2016-10-06,2023.5735379180403
2016-10-07,2016.396456667235
2016-10-10,2025.011308548331
2016-10-11,2002.1161899441292
2016-10-12,1996.7153734194947
2016-10-13,1989.354220650099
2016-10-14,1994.2341349523622
2016-10-17,1987.5992230242177
2016-10-18,2003.5286564540172
2016-10-19,2010.769514822872
2016-10-20,2007.625926143234
2016-10-21,2003.9263391970153
2016-10-24,2010.208507194038
2016-10-25,2004.077376307883
2016-10-26,2002.2696636884627
2016-10-27,1996.3145977722177
2016-10-28,1992.3576118045667
2016-10-31,1992.422925107777
2016-11-01,1983.937979331227
2016-11-02,1970.3661873813446
2016-11-03,1964.361324960199
2016-11-04,1956.1890812775919
2016-11-07,1987.072438863639
2016-11-08,1995.0446643865976
2016-11-09,1998.9031733265476
2016-11-10,2004.3950628036253
2016-11-11,1998.3087200547418
2016-11-14,1993.0662617419066
2016-11-15,2004.5274520104049
2016-11-16,2001.1119345001716
2016-11-17,2010.8000316617315
2016-11-18,1999.186630079367
2016-11-21,2014.565456425625
2016-11-22,2018.3128025537487
2016-11-23,2014.5450223256214
2016-11-24,2018.4891342621247
2016-11-25,2027.4083834729124
2016-11-28,2018.6845898642375
2016-11-29,2021.6640803189684
2016-11-30,2018.0632496155972
2016-12-01,2013.872174824271
2016-12-02,2014.268426846679
2016-12-05,2025.071332947422
2016-12-06,2037.2492514457836
2016-12-07,2063.0316980145003
2016-12-08,2068.5567335099545
2016-12-09,2076.8991786336787
2016-12-12,2077.272268176298
2016-12-13,2093.676171170183
2016-12-14,2081.628111863726
2016-12-15,2070.7130168096073
2016-12-16,2071.091718860218
2016-12-19,2076.0190626184444
2016-12-20,2079.145761161058
2016-12-21,2077.566995761132
2016-12-22,2074.905246130206
2016-12-23,2076.5119879907083
2016-12-26,2075.77742480358
2016-12-27,2078.1774231062623
2016-12-28,2066.9404906818836
2016-12-29,2070.4939842636377
2016-12-30,2068.305809974307
2017-01-02,2070.5551869377123
2017-01-03,2076.3814300326853
2017-01-04,2095.030671296097
2017-01-05,2104.983798239634
2017-01-06,2105.855458434563
2017-01-09,2097.9740738764685
2017-01-10,2101.0787555826405
2017-01-11,2099.6934454237307
2017-01-12,2107.0129664599726
2017-01-13,2112.4557430408267
2017-01-16,2106.7671428162002
2017-01-17,2106.1053173006726
2017-01-18,2109.5986471768883
2017-01-19,2098.0866556401334
2017-01-20,2106.2525332363894
2017-01-23,2105.250531401626
2017-01-24,2116.1455575885534
2017-01-25,2134.207975849981
2017-01-26,2132.161768303273
2017-01-27,2131.649531162576
2017-01-30,2118.546476589796
2017-01-31,2118.446851041652
2017-02-01,2120.182561388922
2017-02-02,2123.0909451400894
2017-02-03,2135.6411978657825
2017-02-06,2127.2161871187236
2017-02-07,2125.5996577674723
2017-02-08,2131.3389612228257
2017-02-09,2138.051450648723
2017-02-10,2146.518682912404
2017-02-13,2156.8991161155564
2017-02-14,2157.651020317875
2017-02-15,2169.2662875470537
2017-02-16,2173.6612267406836
2017-02-17,2173.1456249183293
2017-02-20,2173.796839522099
2017-02-21,2181.7284304088066
2017-02-22,2181.3049370309736
2017-02-23,2185.578587545847
2017-02-24,2180.115695535475
2017-02-27,2180.794739582894
2017-02-28,2177.7183119859915
2017-03-01,2198.731553674789
2017-03-02,2190.4049205566657
2017-03-03,2190.078205310455
2017-03-06,2186.486015753434
2017-03-07,2180.9064053003094
2017-03-08,2174.201853663436
2017-03-09,2175.3406896288798
2017-03-10,2187.0469245854442
2017-03-13,2193.2678066950452
2017-03-14,2185.227580805803
2017-03-15,2198.6532501963675
2017-03-16,2211.581695753471
2017-03-17,2210.951316410781
2017-03-20,2208.1264007773975
2017-03-21,2192.126987887269
2017-03-22,2187.6616844517334
2017-03-23,2190.3602137122753
2017-03-24,2191.4538046780117
2017-03-27,2190.960140020663
2017-03-28,2207.124398646981
2017-03-29,2206.224208860948
2017-03-30,2210.2948902610947
2017-03-31,2202.8204962988807
2017-04-03,2197.526725918116
2017-04-04,2198.670757633727
2017-04-05,2193.948136943516
2017-04-06,2194.710882606749
2017-04-07,2193.4256369398868
2017-04-10,2194.837623410955
2017-04-11,2195.970173519668
2017-04-12,2190.1153485247296
2017-04-13,2179.6348648492935
2017-04-14,2178.402091688536
2017-04-17,2194.669034232325
2017-04-18,2184.7242926237254
2017-04-19,2182.1897591997326
2017-04-20,2196.0078050059683
2017-04-21,2191.2435484657153
2017-04-24,2227.096654153334
2017-04-25,2239.9320985307936
2017-04-26,2240.324097652529
2017-04-27,2238.9040411853225
2017-04-28,2235.4906999234904
2017-05-01,2240.5834944123376
2017-05-02,2245.879144481128
2017-05-03,2242.2762834371842
2017-05-04,2246.798574339765
2017-05-05,2259.508030276711
2017-05-08,2261.7515907330026
2017-05-09,2257.159557925704
2017-05-10,2260.0523832509853
2017-05-11,2255.789364324435
2017-05-12,2258.162567130427
2017-05-15,2269.120381988717
2017-05-16,2275.79235390005
2017-05-17,2248.0092473994005
2017-05-18,2245.985285202596
2017-05-19,2262.5302083409724
2017-05-22,2275.6103343281584
2017-05-23,2277.6145441830713
2017-05-24,2278.9691634927467
2017-05-25,2288.12995814755
2017-05-26,2285.559421448233
2017-05-29,2284.7095210558914
2017-05-30,2282.3149214014697
2017-05-31,2284.633596261497
2017-06-01,2298.284348613037
2017-06-02,2313.238439638158
2017-06-05,2309.564649420965
2017-06-06,2302.7026751048656
2017-06-07,2303.6887401324457
2017-06-08,2300.5932520992505
2017-06-09,2299.399481901971
2017-06-12,2294.4546714044573
2017-06-13,2306.586836849111
2017-06-14,2309.328850499861
2017-06-15,2292.8356969954507
2017-06-16,2300.6363285937236
2017-06-19,2316.4858773158508
2017-06-20,2300.006441339973
2017-06-21,2296.7249915866473
2017-06-22,2298.864829857948
2017-06-23,2303.3215420303527
