Date,MSCI USA HDY INDEX
2021-09-14,4280.544307044581
2021-09-15,4309.976205994633
2021-09-16,4309.822462672475
2021-09-17,4286.9663215343635
2021-09-20,4245.173913268615
2021-09-21,4232.523321477428
2021-09-22,4249.820860963231
2021-09-23,4285.85787964118
2021-09-24,4301.846740123325
2021-09-27,4311.155106423995
2021-09-28,4268.856722590264
2021-09-29,4317.105174332788
2021-09-30,4266.719273470721
2021-10-01,4301.7235277672435
2021-10-04,4273.428217878581
2021-10-05,4311.97440007
2021-10-06,4341.731686800155
2021-10-07,4364.59539511077
2021-10-08,4344.6416551378325
2021-10-11,4317.832314604555
2021-10-12,4306.147460235974
2021-10-13,4311.005387819868
2021-10-14,4369.759801042852
2021-10-15,4382.888891931629
2021-10-18,4358.622236011807
2021-10-19,4382.98332541651
2021-10-20,4417.576209678127
2021-10-21,4408.733540669553
2021-10-22,4408.596063042836
2021-10-25,4424.8251309162115
2021-10-26,4437.275448215676
2021-10-27,4388.198159187078
2021-10-28,4393.905427838569
2021-10-29,4433.346014563445
2021-11-01,4434.6460574259145
2021-11-02,4468.0392563307005
2021-11-03,4492.608509759512
2021-11-04,4501.9704048873045
2021-11-05,4526.782961743222
2021-11-08,4503.247170638263
2021-11-09,4506.26065618938
2021-11-10,4541.622257164109
2021-11-11,4556.511682947541
2021-11-12,4577.337971937962
2021-11-15,4590.691308330347
2021-11-16,4625.0507945566
2021-11-17,4635.247311172285
2021-11-18,4605.162825070632
2021-11-19,4594.0468451334045
2021-11-22,4643.443855491992
2021-11-23,4658.516126065529
2021-11-24,4676.2468492470825
2021-11-25,4670.615329847899
2021-11-26,4550.753107408395
2021-11-29,4590.977999970129
2021-11-30,4487.318807317139
2021-12-01,4441.087486485402
2021-12-02,4517.583561052238
2021-12-03,4549.727706581208
2021-12-06,4608.314408780909
2021-12-07,4650.875693848234
2021-12-08,4606.312593128393
2021-12-09,4623.592866364761
2021-12-10,4649.310038133606
2021-12-13,4661.562062288165
2021-12-14,4661.443583769421
2021-12-15,4732.098832148699
2021-12-16,4741.9504135954185
2021-12-17,4684.296553038563
2021-12-20,4647.924370363112
2021-12-21,4689.8729604968285
2021-12-22,4692.140238620614
2021-12-23,4726.126124249787
2021-12-24,4717.574126231682
2021-12-27,4772.15501500037
2021-12-28,4790.9486942223575
2021-12-29,4782.326607096349
2021-12-30,4783.630850977274
2021-12-31,4772.771817543446
2022-01-03,4806.356615843979
2022-01-04,4831.364632959766
2022-01-05,4811.799012479236
2022-01-06,4828.868293566598
2022-01-07,4820.160269055352
2022-01-10,4827.9176445792655
2022-01-11,4834.156076179073
2022-01-12,4800.359584134468
2022-01-13,4775.944719802644
2022-01-14,4784.162468649098
2022-01-17,4796.958834105012
2022-01-18,4763.251911778935
2022-01-19,4723.86361147492
2022-01-20,4676.1438086817625
2022-01-21,4639.027484998679
2022-01-24,4660.03089595287
2022-01-25,4656.926021851253
2022-01-26,4625.033511596571
2022-01-27,4673.434404509579
2022-01-28,4732.1976372069175
2022-01-31,4741.123246873875
2022-02-01,4744.122797722046
2022-02-02,4777.744631686575
2022-02-03,4672.999278856646
2022-02-04,4633.590764403457
2022-02-07,4632.28620883186
2022-02-08,4670.559706018139
2022-02-09,4697.998845412249
2022-02-10,4609.6153842189515
2022-02-11,4591.667094062192
2022-02-14,4602.63330104763
2022-02-15,4631.436316126326
2022-02-16,4633.732189782356
2022-02-17,4584.679704378507
2022-02-18,4587.73375845149
2022-02-21,4589.959634922157
2022-02-22,4551.536151379228
2022-02-23,4499.646534598581
2022-02-24,4565.618642423154
2022-02-25,4649.67834800102
2022-02-28,4630.67202410925
2022-03-01,4597.300380012286
2022-03-02,4720.704102091238
2022-03-03,4740.992755626041
2022-03-04,4805.085766654261
2022-03-07,4739.160002439443
2022-03-08,4669.4118691878875
2022-03-09,4652.565068264963
2022-03-10,4642.866273430582
2022-03-11,4640.200187432601
2022-03-14,4647.967463649363
2022-03-15,4728.131908514251
2022-03-16,4761.256424238027
2022-03-17,4761.361597048751
2022-03-18,4794.960994402181
2022-03-21,4799.708092070596
2022-03-22,4832.32802214534
2022-03-23,4792.614606282177
2022-03-24,4840.378142130429
2022-03-25,4893.55084273642
2022-03-28,4903.889223180073
2022-03-29,4879.575889240907
2022-03-30,4841.182250832661
2022-03-31,4794.572188967435
2022-04-01,4854.707361672865
2022-04-04,4867.537135409226
2022-04-05,4873.14034474973
2022-04-06,4910.606678224215
2022-04-07,4941.669032496558
2022-04-08,4972.289138241184
2022-04-11,4928.711550434662
2022-04-12,4924.5141655094385
2022-04-13,4955.118330288467
2022-04-14,4965.765896793548
2022-04-15,4965.765896793548
2022-04-18,4934.709212061846
2022-04-19,4993.563554984305
2022-04-20,4999.487865356633
2022-04-21,4976.299915497358
2022-04-22,4890.585352544309
2022-04-25,4949.324418868721
2022-04-26,4897.006411640428
2022-04-27,4962.484264621505
2022-04-28,5030.300706214063
2022-04-29,4869.172056556638
2022-05-02,4885.395696168123
2022-05-03,4899.616901817151
2022-05-04,5019.685820126697
2022-05-05,4916.145382704503
2022-05-06,4891.67720478635
2022-05-09,4865.53330707792
2022-05-10,4840.398046089778
2022-05-11,4807.790799352564
2022-05-12,4895.149494969412
2022-05-13,4947.818115041781
2022-05-16,4962.7339342220785
2022-05-17,4974.232518646649
2022-05-18,4824.410765021394
2022-05-19,4729.56880067389
2022-05-20,4770.956700155067
2022-05-23,4783.336419889957
2022-05-24,4793.70328797761
2022-05-25,4844.159054688603
2022-05-26,4875.866811863498
2022-05-27,4945.074120575199
2022-05-30,4913.191134223331
2022-05-31,4906.999309812747
2022-06-01,4882.721501090965
2022-06-02,4909.99533126521
2022-06-03,4863.7336618820955
2022-06-06,4870.67444686379
2022-06-07,4920.108492706025
2022-06-08,4842.544646213148
2022-06-09,4790.046211574028
2022-06-10,4750.873514748052
2022-06-13,4668.228944446802
2022-06-14,4632.460801086931
2022-06-15,4662.918969919102
2022-06-16,4520.330762057456
2022-06-17,4529.915551051217
2022-06-20,4495.9513951614
2022-06-21,4580.942265697263
2022-06-22,4575.700748811508
2022-06-23,4640.15110267715
2022-06-24,4750.7290741248535
2022-06-27,4725.552747392277
2022-06-28,4700.04516029255
2022-06-29,4710.877416754289
2022-06-30,4712.643259741708
2022-07-01,4786.899391387363
2022-07-04,4771.974772218129
2022-07-05,4819.050622383106
2022-07-06,4856.827736901305
2022-07-07,4911.316567834342
2022-07-08,4898.100741199449
2022-07-11,4920.736244720841
2022-07-12,4913.589114315571
2022-07-13,4863.1009827617145
2022-07-14,4896.020531311954
2022-07-15,4929.295831109149
2022-07-18,4824.146349862079
2022-07-19,4888.982331109519
2022-07-20,4890.676529255053
2022-07-21,4910.465813020806
2022-07-22,4885.080552087108
2022-07-25,4914.413839375882
2022-07-26,4946.443808551112
2022-07-27,5009.254140471474
2022-07-28,5026.53354895299
2022-07-29,5012.4001811730095
2022-08-01,4985.231636391759
2022-08-02,4976.4671199001805
2022-08-03,5066.231620500458
2022-08-04,5013.802878443697
2022-08-05,5036.861823236887
2022-08-08,5014.680422729232
2022-08-09,5003.152711124372
2022-08-10,5014.776686484237
2022-08-11,5020.7385628826805
2022-08-12,5137.109968835141
2022-08-15,5178.56260330642
2022-08-16,5215.32015839805
2022-08-17,5189.11422414164
2022-08-18,5223.7885645359065
2022-08-19,5237.813223862902
2022-08-22,5184.837489187944
2022-08-23,5150.3178758346085
2022-08-24,5146.361469468179
2022-08-25,5210.117483379524
2022-08-26,5046.213843417283
2022-08-29,5030.555075653018
2022-08-30,4976.634988589835
2022-08-31,4905.156201152162
2022-09-01,5004.90483720165
2022-09-02,4903.096008312515
2022-09-05,4955.979559836071
2022-09-06,4947.318353119744
2022-09-07,5005.420192907285
2022-09-08,5031.966039597239
2022-09-09,5041.544997975145
2022-09-12,5028.248166474259
2022-09-13,4904.052075120623
2022-09-14,4922.320071150012
2022-09-15,4888.471146113766
2022-09-16,4867.454025072481
2022-09-19,4903.611046386107
2022-09-20,4854.000456283026
2022-09-21,4843.121302318601
2022-09-22,4855.042074844283
2022-09-23,4848.088209577414
2022-09-26,4818.909959496684
2022-09-27,4802.032041596635
2022-09-28,4876.748375028363
2022-09-29,4727.12162870535
2022-09-30,4639.695839946239
2022-10-03,4746.373727140961
2022-10-04,4795.998364061233
2022-10-05,4829.051572063202
2022-10-06,4760.166869967614
2022-10-07,4686.256274140995
2022-10-10,4714.674846814596
2022-10-11,4713.73897955689
2022-10-12,4697.380370396909
2022-10-13,4814.023149489595
2022-10-14,4712.826383628501
2022-10-17,4766.211808717223
2022-10-18,4803.040860030698
2022-10-19,4790.066956343595
2022-10-20,4713.612849290441
2022-10-21,4846.245902495468
2022-10-24,4871.742609876673
2022-10-25,4890.366134882868
2022-10-26,4870.9891492590705
2022-10-27,4911.698730047773
2022-10-28,5048.134153185926
2022-10-31,5049.495731163981
2022-11-01,5067.390515508295
2022-11-02,4986.392472126882
2022-11-03,5019.012725999291
2022-11-04,5027.244691685238
2022-11-07,5017.0618395865495
2022-11-08,5022.982395303331
2022-11-09,4972.01957564388
2022-11-10,5081.081418040388
2022-11-11,5010.892293020389
2022-11-14,4986.4092894588475
2022-11-15,4985.88149814255
2022-11-16,4940.98501504358
2022-11-17,4983.899681094244
2022-11-18,5012.948228938582
2022-11-21,5092.850455137087
2022-11-22,5128.86559795127
2022-11-23,5095.819214851032
2022-11-24,5078.685474275617
2022-11-25,5091.946118226398
2022-11-28,5036.37574470912
2022-11-29,5059.372805928717
2022-11-30,5193.082834834095
2022-12-01,5096.57242926162
2022-12-02,5103.2457386150245
2022-12-05,5002.487396238841
2022-12-06,4968.3989059311925
2022-12-07,4975.153682373365
2022-12-08,4989.32683484448
2022-12-09,4958.752527647315
2022-12-12,5042.02463712265
2022-12-13,5005.493784422517
2022-12-14,4982.140053436565
2022-12-15,4884.431372979323
2022-12-16,4856.282578809251
2022-12-19,4850.55935565629
2022-12-20,4822.742491188861
2022-12-21,4894.748791456875
2022-12-22,4868.005437411455
2022-12-23,4889.381646229917
2022-12-26,4889.381646229917
2022-12-27,4886.360403744292
2022-12-28,4845.402983502149
2022-12-29,4874.424956670194
2022-12-30,4851.512691035496
2023-01-02,4851.512691035496
2023-01-03,4910.13574266234
2023-01-04,4935.271615434704
2023-01-05,4935.634511988516
2023-01-06,5017.895142399341
2023-01-09,4907.718513325591
2023-01-10,4928.135447176778
2023-01-11,4934.851546911133
2023-01-12,4908.89066517737
2023-01-13,4906.422859867678
2023-01-16,4908.23577303007
2023-01-17,4883.430216676367
2023-01-18,4775.932485145863
2023-01-19,4745.382011666933
2023-01-20,4785.001881313294
2023-01-23,4806.0534739457225
2023-01-24,4803.050399960368
2023-01-25,4802.360251369053
2023-01-26,4838.365290311068
2023-01-27,4832.17632514634
2023-01-30,4787.432183731414
2023-01-31,4846.98596638842
2023-02-01,4841.301116783487
2023-02-02,4851.324385307986
2023-02-03,4847.284664883756
2023-02-06,4880.022756512214
2023-02-07,4917.124263070208
2023-02-08,4861.505577780346
2023-02-09,4806.124078732459
2023-02-10,4887.260305152678
2023-02-13,4916.467505464369
2023-02-14,4886.209422784203
2023-02-15,4917.5982445323325
2023-02-16,4882.608528694021
2023-02-17,4908.5905330868045
2023-02-20,4897.567733293205
2023-02-21,4810.330296207192
2023-02-22,4823.3051125282345
2023-02-23,4847.630103388952
2023-02-24,4844.692236216452
2023-02-27,4824.138104700306
2023-02-28,4796.4436057165585
2023-03-01,4753.794051460734
2023-03-02,4810.7442095665465
2023-03-03,4862.456714552674
2023-03-06,4824.055015801677
2023-03-07,4789.730154935354
2023-03-08,4799.233296235306
2023-03-09,4712.917860052062
2023-03-10,4618.066655627362
2023-03-13,4572.880181077272
2023-03-14,4620.891348998148
2023-03-15,4677.1819701449995
2023-03-16,4683.988342065953
2023-03-17,4612.091503030668
2023-03-20,4642.971564086546
2023-03-21,4648.1324801280125
2023-03-22,4557.416293803305
2023-03-23,4509.919481992437
2023-03-24,4603.367077677857
2023-03-27,4617.22137382866
2023-03-28,4603.371793218847
2023-03-29,4659.1306557618345
2023-03-30,4643.660127904143
2023-03-31,4720.454808723123
2023-04-03,4724.951835575819
2023-04-04,4651.3406283722215
2023-04-05,4701.134021058877
2023-04-06,4694.427129257575
2023-04-07,4694.427129257575
2023-04-10,4744.053456688623
2023-04-11,4726.713539340566
2023-04-12,4679.866376798757
2023-04-13,4680.824402912431
2023-04-14,4684.768725945941
2023-04-17,4746.393189109335
2023-04-18,4721.218555875295
2023-04-19,4718.7887750116915
2023-04-20,4679.629345929985
2023-04-21,4684.48629060167
2023-04-24,4669.96174558906
2023-04-25,4644.600538834613
2023-04-26,4562.41694407683
2023-04-27,4630.820755729996
2023-04-28,4661.769614759797
2023-05-01,4691.118102902189
2023-05-02,4631.99036582489
2023-05-03,4560.525269630287
2023-05-04,4538.366042786377
2023-05-05,4597.437100415276
2023-05-08,4581.772130452326
2023-05-09,4584.072187432739
2023-05-10,4575.588821457082
2023-05-11,4577.215623612724
2023-05-12,4608.527852275566
2023-05-15,4617.337397094448
2023-05-16,4561.117387839111
2023-05-17,4626.12601852993
2023-05-18,4667.824264292598
2023-05-19,4660.157912495715
2023-05-22,4645.236733099508
2023-05-23,4627.71363322473
2023-05-24,4585.619262061205
2023-05-25,4575.8659128069385
2023-05-26,4631.070801047686
2023-05-29,4629.557237894855
2023-05-30,4604.8612629264535
2023-05-31,4612.0055326563615
2023-06-01,4603.140757655438
2023-06-02,4697.615096865991
2023-06-05,4680.704952809967
2023-06-06,4696.076912509003
2023-06-07,4732.739303454761
2023-06-08,4719.653374320999
2023-06-09,4716.521794117149
2023-06-12,4743.364236939346
2023-06-13,4750.912111620397
2023-06-14,4727.345213292648
2023-06-15,4757.940030504698
2023-06-16,4748.918033825768
2023-06-19,4749.352737293555
2023-06-20,4713.5253665030095
2023-06-21,4683.447183433146
2023-06-22,4670.495126057361
2023-06-23,4663.105568484095
2023-06-26,4671.334396284624
2023-06-27,4689.950926376252
2023-06-28,4693.170614392049
2023-06-29,4727.869183641254
2023-06-30,4758.541205446777
2023-07-03,4775.688240410185
2023-07-04,4777.659493123619
2023-07-05,4765.125135792551
2023-07-06,4714.88445059738
2023-07-07,4666.739669882973
2023-07-10,4695.655650922029
2023-07-11,4729.370822951034
2023-07-12,4687.86369614246
2023-07-13,4674.693763997539
2023-07-14,4626.4421818183055
2023-07-17,4629.714838576612
2023-07-18,4648.487233251276
2023-07-19,4701.410481332648
2023-07-20,4751.930038671393
2023-07-21,4788.193381349866
2023-07-24,4825.3283239661805
2023-07-25,4843.84120743883
2023-07-26,4841.742205159254
2023-07-27,4856.034679486132
2023-07-28,4865.053782620619
2023-07-31,4869.8900527889355
2023-08-01,4883.0552851263965
2023-08-02,4876.367119712573
2023-08-03,4857.619030766964
2023-08-04,4791.8087308956965
2023-08-07,4847.4137133016875
2023-08-08,4850.457449100114
2023-08-09,4824.63150513071
2023-08-10,4810.375100597221
2023-08-11,4850.423216543516
2023-08-14,4875.474523493575
2023-08-15,4798.316137387407
2023-08-16,4784.195784246086
2023-08-17,4784.428134996792
2023-08-18,4802.639396706882
2023-08-21,4785.326663563369
2023-08-22,4772.202808299111
2023-08-23,4802.195800031851
2023-08-24,4769.5013483863595
2023-08-25,4832.712227793869
2023-08-28,4837.97661019494
2023-08-29,4864.280628805919
2023-08-30,4826.736797122857
2023-08-31,4851.337127393977
2023-09-01,4882.931677125075
2023-09-04,4892.89176213706
2023-09-05,4882.2225928
2023-09-06,4861.041550933218
2023-09-07,4857.080687499792
2023-09-08,4870.408521058344
2023-09-11,4872.389685801085
2023-09-12,4889.818165123751
2023-09-13,4872.9323715561895
2023-09-14,4960.313946913262
2023-09-15,4910.61040051944
2023-09-18,4912.706510682974
2023-09-19,4889.085800280866
2023-09-20,4858.065396769303
2023-09-21,4821.420581549229
2023-09-22,4811.319528726177
2023-09-25,4855.526014042524
2023-09-26,4794.4197233049235
2023-09-27,4825.875760976505
2023-09-28,4821.99028002179
2023-09-29,4789.858154309017
2023-10-02,4790.779986606858
2023-10-03,4761.624383827615
2023-10-04,4751.1301719975845
2023-10-05,4702.29025686715
2023-10-06,4720.46178692428
2023-10-09,4766.733332708752
2023-10-10,4769.222751147236
2023-10-11,4744.310010412735
2023-10-12,4745.906847455084
2023-10-13,4766.746892084423
2023-10-16,4795.873720031299
2023-10-17,4798.384764459289
2023-10-18,4776.730845861337
2023-10-19,4720.93977879904
2023-10-20,4673.11376118948
2023-10-23,4618.458082211137
2023-10-24,4660.521428729071
2023-10-25,4632.080939560605
2023-10-26,4630.505750080221
2023-10-27,4553.88084609893
2023-10-30,4586.713511041761
2023-10-31,4634.742321711509
2023-11-01,4669.024614715972
2023-11-02,4727.74708033441
2023-11-03,4706.58038183304
2023-11-06,4688.291512511821
2023-11-07,4696.340789029544
2023-11-08,4671.477569025508
2023-11-09,4627.091154768487
2023-11-10,4698.734435719591
2023-11-13,4684.976310189886
2023-11-14,4703.266143671262
2023-11-15,4719.6232852533085
2023-11-16,4701.842344240303
2023-11-17,4720.059757842891
2023-11-20,4711.308401219368
2023-11-21,4706.97174850601
2023-11-22,4751.431612383678
2023-11-23,4732.486857558868
2023-11-24,4737.533040248293
2023-11-27,4716.073196857752
2023-11-28,4696.675244081963
2023-11-29,4701.708264960147
2023-11-30,4769.128333522839
2023-12-01,4847.93143473595
2023-12-04,4863.6974798741285
2023-12-05,4828.251302281069
2023-12-06,4831.363593143079
2023-12-07,4851.7425144174595
2023-12-08,4867.003942895238
2023-12-11,4936.128995421028
2023-12-12,4930.370500994644
2023-12-13,4996.817018841255
2023-12-14,4955.725176010964
2023-12-15,4973.872239159588
2023-12-18,4987.714673083754
2023-12-19,4983.646066156557
2023-12-20,4911.625195400675
2023-12-21,4943.695529943378
2023-12-22,4951.788529199565
2023-12-25,4951.788529199565
2023-12-26,4973.450647749168
2023-12-27,4941.081219417934
2023-12-28,4939.579559519964
2023-12-29,4960.651859973363
2024-01-01,4960.651859973363
2024-01-02,5030.6129644720495
2024-01-03,5016.018569531834
2024-01-04,4978.980179243644
2024-01-05,4977.940153655039
2024-01-08,5015.63503845095
2024-01-09,5015.594805925761
2024-01-10,4995.040553956065
2024-01-11,4992.892269107627
2024-01-12,4997.345232322743
2024-01-15,5004.190598149403
2024-01-16,5006.076821285418
2024-01-17,4989.903090562855
2024-01-18,5012.680588889837
2024-01-19,5053.354834393704
2024-01-22,5059.802904447487
2024-01-23,5101.400119583382
2024-01-24,5044.928029548813
2024-01-25,5130.514587942244
2024-01-26,5115.695224194335
2024-01-29,5162.278190444793
2024-01-30,5157.144063653109
2024-01-31,5085.507613789904
2024-02-01,5145.982836452867
2024-02-02,5149.823981001695
2024-02-05,5154.813767105826
2024-02-06,5164.856890695919
2024-02-07,5172.440777230971
2024-02-08,5177.790517056769
2024-02-09,5156.748510521835
2024-02-12,5191.33242649504
2024-02-13,5145.527104005582
2024-02-14,5166.793433812965
2024-02-15,5199.070710633926
2024-02-16,5181.541684592415
2024-02-19,5183.466566574153
2024-02-20,5157.2856462950485
2024-02-21,5199.033603074625
2024-02-22,5241.793446198864
2024-02-23,5249.415870413754
2024-02-26,5213.063290709469
2024-02-27,5217.044613996206
2024-02-28,5223.082842270484
2024-02-29,5240.1487563159035
2024-03-01,5280.9493463380595
2024-03-04,5273.255787467023
2024-03-05,5247.453629094712
2024-03-06,5260.2071378198125
2024-03-07,5280.657953337522
2024-03-08,5246.113457022005
2024-03-11,5285.805346601587
