Date,ACWI ex USA GROWTH
2018-11-15,200.73754632633066
2018-11-16,201.3510311620144
2018-11-19,201.07929480837257
2018-11-20,197.69669384005047
2018-11-21,199.05931907160533
2018-11-22,199.26314670781946
2018-11-23,199.03027381773273
2018-11-26,200.31564335565628
2018-11-27,200.00641008980145
2018-11-28,201.10227837330478
2018-11-29,203.24905187714307
2018-11-30,202.34108606331216
2018-12-03,206.0010194779084
2018-12-04,204.3909653589106
2018-12-05,201.96116430910186
2018-12-06,197.41392503064498
2018-12-07,198.4077915529717
2018-12-10,194.7049436183736
2018-12-11,195.6373713781591
2018-12-12,199.28827428977291
2018-12-13,199.16718550276687
2018-12-14,196.34985070620004
2018-12-17,195.4103349678758
2018-12-18,194.0538974144913
2018-12-19,194.5745926755791
2018-12-20,191.69507013354857
2018-12-21,191.04061027269157
2018-12-24,190.42709340857053
2018-12-25,188.63681793033422
2018-12-26,189.15905639567788
2018-12-27,190.08951210257928
2018-12-28,192.31056192433235
2018-12-31,193.08258976186218
2019-01-01,193.087366067213
2019-01-02,191.8862665150798
2019-01-03,190.98887355844943
2019-01-04,193.75731250242222
2019-01-07,195.95895704163365
2019-01-08,196.8192297753194
2019-01-09,200.2493363012201
2019-01-10,200.3939914350222
2019-01-11,200.4105272119684
2019-01-14,199.1521944539724
2019-01-15,200.5553166485402
2019-01-16,200.56970697697687
2019-01-17,200.77926192854463
2019-01-18,203.04030332942656
2019-01-21,203.12831057557452
2019-01-22,201.89735748562768
2019-01-23,201.73877598954877
2019-01-24,202.42769376188397
2019-01-25,204.60853716339494
2019-01-28,204.03039201990092
2019-01-29,204.50728056937047
2019-01-30,205.41228117745322
2019-01-31,207.76777205770853
2019-02-01,207.96266572536825
2019-02-04,207.9660345240947
2019-02-05,209.88987846559078
2019-02-06,209.3583996075541
2019-02-07,207.46302744533196
2019-02-08,205.88527775189436
2019-02-11,206.1312977175696
2019-02-12,208.06884254398875
2019-02-13,208.89756061661745
2019-02-14,208.8429224823679
2019-02-15,209.13128614497788
2019-02-18,210.71527799035928
2019-02-19,210.90500650099133
2019-02-20,212.7328993946975
2019-02-21,212.876508197659
2019-02-22,213.53074121468225
2019-02-25,214.7185727983187
2019-02-26,214.86563748995246
2019-02-27,214.2707425666313
2019-02-28,213.38248524339622
2019-03-01,214.09384447143216
2019-03-04,214.5473678196929
2019-03-05,214.5429165578956
2019-03-06,214.3175029532952
2019-03-07,212.429201687139
2019-03-08,210.51545246934066
2019-03-11,212.02837734103932
2019-03-12,213.54793543102338
2019-03-13,214.11339541169832
2019-03-14,214.34598827132788
2019-03-15,216.14033838194243
2019-03-18,217.42516610352607
2019-03-19,217.9715329812568
2019-03-20,217.26415877237378
2019-03-21,217.9805419034337
2019-03-22,215.9693461348561
2019-03-25,214.16440902318104
2019-03-26,215.9420817403345
2019-03-27,215.2730605199062
2019-03-28,215.00867524245788
2019-03-29,216.8540077686599
2019-04-01,218.70782205724262
2019-04-02,218.63989425203692
2019-04-03,220.6761396513773
2019-04-04,220.16306620125943
2019-04-05,220.75005562025922
2019-04-08,221.4242911421706
2019-04-09,221.50728019861643
2019-04-10,221.76141274456126
2019-04-11,221.33319049436122
2019-04-12,221.9454780607508
2019-04-15,222.24100462793353
2019-04-16,222.94660511787595
2019-04-17,223.16692918381577
2019-04-18,222.5311951358175
2019-04-19,222.77349513899657
2019-04-22,222.57345595734623
2019-04-23,223.15066593943195
2019-04-24,223.16623393660328
2019-04-25,222.40747523970597
2019-04-26,222.97730203845816
2019-04-29,223.33955468283455
2019-04-30,223.6809783286594
2019-05-01,224.15703830905625
2019-05-02,222.95025233910872
2019-05-03,223.96815736311032
2019-05-06,221.84933704487375
2019-05-07,219.94520199280635
2019-05-08,219.8318074403418
2019-05-09,217.02126126626538
2019-05-10,217.7823119861445
2019-05-13,215.22264347420844
2019-05-14,215.516014126018
2019-05-15,216.8577081939638
2019-05-16,217.55993340427707
2019-05-17,216.4820002650153
2019-05-20,215.01943099382316
2019-05-21,215.58775866835654
2019-05-22,215.67107484793343
2019-05-23,213.37488543878573
2019-05-24,214.48220464847833
2019-05-27,214.88898006261863
2019-05-28,214.76551124667986
2019-05-29,212.1289379474114
2019-05-30,212.44960066900086
2019-05-31,212.20951227804863
2019-06-03,213.6105667128912
2019-06-04,213.78153015968547
2019-06-05,215.73738665778285
2019-06-06,215.85279808327041
2019-06-07,218.100213186893
2019-06-10,219.5592034340163
2019-06-11,221.21806248828187
2019-06-12,220.67854526938086
2019-06-13,219.98895981266656
2019-06-14,218.86557869851796
2019-06-17,218.5728298515151
2019-06-18,220.89839442462352
2019-06-19,222.91692163551713
2019-06-20,226.13256979038795
2019-06-21,225.1314608478938
2019-06-24,226.0274354371365
2019-06-25,225.2289823487413
2019-06-26,224.32140199866163
2019-06-27,225.28906700529245
2019-06-28,226.29583011082175
2019-07-01,227.67857508663437
2019-07-02,228.45097614805084
2019-07-03,229.18347654918784
2019-07-04,229.70619971522655
2019-07-05,227.73048138750588
2019-07-08,226.06392277113585
2019-07-09,225.2394799307484
2019-07-10,225.97320595013662
2019-07-11,226.5054694802791
2019-07-12,226.255955462358
2019-07-15,227.26593982267863
2019-07-16,227.21317068864926
2019-07-17,226.9889673954247
2019-07-18,225.8675227177423
2019-07-19,227.34703587220113
2019-07-22,227.11007065552477
2019-07-23,227.69482651656844
2019-07-24,228.22824409146725
2019-07-25,227.7510592049485
2019-07-26,227.5230846963525
2019-07-29,227.33461647736877
2019-07-30,226.2399687547485
2019-07-31,225.82332568567006
2019-08-01,225.16020699422413
2019-08-02,221.67290395520254
2019-08-05,217.1952784721398
2019-08-06,216.36072066890372
2019-08-07,217.7331817090291
2019-08-08,220.4443543708214
2019-08-09,219.95854652323752
2019-08-12,219.59686119242843
2019-08-13,218.64325727934238
2019-08-14,216.8367269397137
2019-08-15,215.63065717170633
2019-08-16,217.5170137072047
2019-08-19,219.52060476987594
2019-08-20,219.63093015815375
2019-08-21,221.09304225141742
2019-08-22,219.5630410715411
2019-08-23,219.05840518504078
2019-08-26,217.57685744127429
2019-08-27,219.01915997564524
2019-08-28,218.5522707257381
2019-08-29,219.92055583870567
2019-08-30,221.73924664687135
2019-09-02,221.43198579378696
2019-09-03,220.71571861777682
2019-09-04,223.45474978625595
2019-09-05,225.40869118408907
2019-09-06,226.47524210651136
2019-09-09,225.89495481582455
2019-09-10,224.2238751736915
2019-09-11,225.52463802728636
2019-09-12,226.70844702900015
2019-09-13,227.420822756471
2019-09-16,225.7602760003706
2019-09-17,226.4192100698775
2019-09-18,226.5095271104585
2019-09-19,227.1049198565576
2019-09-20,226.99902987170344
2019-09-23,226.14799014138964
2019-09-24,226.34406540894736
2019-09-25,224.63261488339924
2019-09-26,225.39806908130797
2019-09-27,224.9032074129464
2019-09-30,224.3757377526267
2019-10-01,223.21403693486283
2019-10-02,220.09782439233007
2019-10-03,220.58026868216498
2019-10-04,221.9376719669365
2019-10-07,222.68667426229757
2019-10-08,221.30619869582688
2019-10-09,221.7002424428176
2019-10-10,222.36578569195723
2019-10-11,225.20561343917393
2019-10-14,225.29213804507518
2019-10-15,226.86854325893097
2019-10-16,227.56409554556996
2019-10-17,228.39390471794667
2019-10-18,227.52799164554293
2019-10-21,228.31270078578353
2019-10-22,228.5123405470166
2019-10-23,227.94956518170207
2019-10-24,229.39520558555094
2019-10-25,229.84471180409957
2019-10-28,230.5972233333177
2019-10-29,231.18707726508688
2019-10-30,231.94909429458605
2019-10-31,232.53446730116556
2019-11-01,233.99324322281424
2019-11-04,235.54278699182944
2019-11-05,235.4263045687784
2019-11-06,235.49533431869116
2019-11-07,236.00061120897905
2019-11-08,235.08752281981532
2019-11-11,234.52719122267325
2019-11-12,234.90784263782024
2019-11-13,234.3604014381975
2019-11-14,233.66452760831513
2019-11-15,235.41877356221377
2019-11-18,236.29720586578344
2019-11-19,236.48509019265305
2019-11-20,235.21579925037435
2019-11-21,234.2165989088797
2019-11-22,234.4677499314816
2019-11-25,236.12516939320795
2019-11-26,236.63310816766503
2019-11-27,237.35492057873296
2019-11-28,237.16475449065118
2019-11-29,236.0814149860611
2019-12-02,235.27736923731703
2019-12-03,234.51867442482424
2019-12-04,234.89036292753516
2019-12-05,235.75036227412102
2019-12-06,237.17846368657493
2019-12-09,237.1042256456743
2019-12-10,236.6718761663628
2019-12-11,237.52547419663588
2019-12-12,238.59583356517714
2019-12-13,241.34743673061976
2019-12-16,242.81437751067304
2019-12-17,243.54802257859808
2019-12-18,243.29666294567753
2019-12-19,243.26128758054674
2019-12-20,244.14858914442686
2019-12-23,244.737897342238
2019-12-24,244.92545972274465
2019-12-25,244.87531458349096
2019-12-26,245.35568733936972
2019-12-27,246.94009326793596
2019-12-30,246.10191301051933
2019-12-31,245.86961385401503
2020-01-01,245.8682147292427
2020-01-02,247.77250090798134
2020-01-03,247.05774552115938
2020-01-06,245.47866575684873
2020-01-07,246.4049703780374
2020-01-08,245.75995485428774
2020-01-09,248.0739905860219
2020-01-10,249.07674945055692
2020-01-13,249.99588448873428
2020-01-14,250.66519537673219
2020-01-15,251.12119481441306
2020-01-16,251.5713155284026
2020-01-17,252.7939622828804
2020-01-20,252.65209659019513
2020-01-21,251.28874120024324
2020-01-22,252.1996434356825
2020-01-23,250.30543345580827
2020-01-24,250.95682194763552
2020-01-27,246.66762545839526
2020-01-28,246.82967780710632
2020-01-29,247.3621430864488
2020-01-30,244.5288262336372
2020-01-31,243.50755325672924
2020-02-03,243.58515027473695
2020-02-04,247.24575078233227
2020-02-05,248.6351993671265
2020-02-06,250.56764935529472
2020-02-07,249.16792406863598
2020-02-10,248.4980282752001
2020-02-11,250.22769244137336
2020-02-12,251.3727988725593
2020-02-13,250.80286078354362
2020-02-14,250.4052771775298
2020-02-17,250.17947494914105
2020-02-18,248.4576985648489
2020-02-19,250.0091008466131
2020-02-20,248.00691977925166
2020-02-21,247.1754336269888
2020-02-24,241.09139496015698
2020-02-25,238.26201269764016
2020-02-26,236.45676959947144
2020-02-27,232.2090387899434
2020-02-28,225.73587185803723
2020-03-02,229.1936884805903
2020-03-03,232.0195616766309
2020-03-04,234.06997683419004
2020-03-05,234.4874534194252
2020-03-06,229.30846361873753
2020-03-09,217.58327877333144
2020-03-10,217.72232320449712
2020-03-11,213.00991527841404
2020-03-12,194.28263487834695
2020-03-13,195.37388972639482
2020-03-16,186.2188702760802
2020-03-17,187.20286048261278
2020-03-18,179.1662469828618
2020-03-19,180.18091246390037
2020-03-20,182.834227206901
2020-03-23,176.097364933428
2020-03-24,187.34017710238598
2020-03-25,195.025812876696
2020-03-26,200.81950553011077
2020-03-27,198.62505034962842
2020-03-30,200.0721834213445
2020-03-31,201.01035359957632
2020-04-01,196.02350080242493
2020-04-02,195.7744859152163
2020-04-03,194.1857679473874
2020-04-06,200.45175157787133
2020-04-07,204.87556151594566
2020-04-08,205.73900915126129
2020-04-09,208.76960642450615
2020-04-10,208.90483743098503
2020-04-13,208.27509342470069
2020-04-14,212.81051936154273
2020-04-15,209.6033524079786
2020-04-16,209.81520748514382
2020-04-17,214.74592767553278
2020-04-20,215.02777889893008
2020-04-21,209.14590721791058
2020-04-22,211.62398311378607
2020-04-23,212.55184910874584
2020-04-24,210.93375766249676
2020-04-27,214.62844100414335
2020-04-28,216.08292437875585
2020-04-29,218.50491620261556
2020-04-30,218.3542277430749
2020-05-01,216.0933791536902
2020-05-04,211.65808740159935
2020-05-05,213.6808843838776
2020-05-06,214.04332607187948
2020-05-07,214.87897661780468
2020-05-08,218.5596263984995
2020-05-11,218.96272067203148
2020-05-12,219.24613847247576
2020-05-13,217.5223342077836
2020-05-14,214.26414779135771
2020-05-15,215.12188335199556
2020-05-18,219.59390105443376
2020-05-19,221.625168756966
2020-05-20,224.272503980859
2020-05-21,222.59025075784857
2020-05-22,219.67261702312746
2020-05-25,222.5012393323427
2020-05-26,225.94160956811223
2020-05-27,224.71516056102166
2020-05-28,228.1797029800463
2020-05-29,227.85355819126968
2020-06-01,231.01923610009572
2020-06-02,233.60014810778844
2020-06-03,237.25652906571216
2020-06-04,238.0943988256199
2020-06-05,239.48098641494914
2020-06-08,239.32419909723197
2020-06-09,240.15459586311133
2020-06-10,241.5384873199846
2020-06-11,236.423765726652
2020-06-12,234.2314920298814
2020-06-15,231.74235133846014
2020-06-16,237.52422629303368
2020-06-17,239.67230108604352
2020-06-18,239.05663784876472
2020-06-19,240.26975847067996
2020-06-22,240.51442081592953
2020-06-23,244.3500830311829
2020-06-24,240.51438475153464
2020-06-25,239.7217694284373
2020-06-26,239.11942374029138
2020-06-29,238.37924961317105
2020-06-30,239.41749909567258
2020-07-01,240.49856301131362
2020-07-02,243.98097836923077
2020-07-03,244.7817446916016
2020-07-06,249.04571554009118
2020-07-07,247.92276474533932
2020-07-08,249.67460062833214
2020-07-09,250.72819643384167
2020-07-10,250.47054897674326
2020-07-13,252.0466359254729
2020-07-14,249.77047720343825
2020-07-15,253.84384097524338
2020-07-16,250.41587799100182
2020-07-17,251.899349821767
2020-07-20,254.26587332044764
2020-07-21,258.16996125619255
2020-07-22,256.9385007669228
2020-07-23,257.55884686360406
2020-07-24,254.52265582225968
2020-07-27,258.0286606097198
2020-07-28,258.84770684525193
2020-07-29,259.4838927971095
2020-07-30,257.7166816885135
2020-07-31,255.6475254473672
2020-08-03,257.5696568164971
2020-08-04,259.20742748335067
2020-08-05,262.18790982558994
2020-08-06,261.2932934889932
2020-08-07,258.9385425734859
2020-08-10,257.77973714146196
2020-08-11,259.40876252963903
2020-08-12,261.63481958960625
2020-08-13,262.79295216860294
2020-08-14,261.3664758200178
2020-08-17,263.13357281454046
2020-08-18,264.36236766540605
2020-08-19,264.2855606705431
2020-08-20,261.00616758357774
2020-08-21,261.71141785534866
2020-08-24,265.49931602957577
2020-08-25,265.9968382322331
2020-08-26,268.4080262800307
2020-08-27,267.21405158842555
2020-08-28,267.3920643823385
2020-08-31,266.0763665719718
2020-09-01,267.8790229012282
2020-09-02,269.4228008791237
2020-09-03,266.0512468015628
2020-09-04,261.4597213363995
2020-09-07,262.81160407908965
2020-09-08,260.7154537636628
2020-09-09,262.2980397717799
2020-09-10,262.6016912366584
2020-09-11,263.72781501370326
2020-09-14,266.30005969991
2020-09-15,267.7687582267988
2020-09-16,269.2607373723794
2020-09-17,267.11716302791154
2020-09-18,267.81982415081876
2020-09-21,262.3525818661744
2020-09-22,261.92881100980907
2020-09-23,262.0903013485887
2020-09-24,258.37727028970716
2020-09-25,259.03444225830515
2020-09-28,262.5608394440571
2020-09-29,263.75085941926477
2020-09-30,263.7411896328379
2020-10-01,265.09381941556865
2020-10-02,263.9380706002318
2020-10-05,267.1026695672037
2020-10-06,267.3243519152238
2020-10-07,267.81139970178134
2020-10-08,269.7594150816703
2020-10-09,272.306380435281
2020-10-12,274.8114645657062
2020-10-13,274.2939516774915
2020-10-14,274.37086799266007
2020-10-15,269.508598327874
2020-10-16,270.96983767723594
2020-10-19,271.8286435770103
2020-10-20,272.109351652678
2020-10-21,271.48928154118084
2020-10-22,269.7699161890738
2020-10-23,269.77998262865214
2020-10-26,266.6179371564383
2020-10-27,267.67314106827985
2020-10-28,263.25551992978734
2020-10-29,262.24434796846253
2020-10-30,259.1130747056921
2020-11-02,261.8779823415765
2020-11-03,265.62745067937
2020-11-04,270.8953157734725
2020-11-05,278.3377545897584
2020-11-06,279.9074480214886
2020-11-09,281.75894056045536
2020-11-10,278.25282620739097
2020-11-11,279.2252115579633
2020-11-12,280.26320501274193
2020-11-13,280.92517439921573
2020-11-16,283.659561560283
2020-11-17,282.7915627324835
2020-11-18,283.5163011995036
2020-11-19,282.28051607403864
2020-11-20,284.39502054038456
2020-11-23,283.092094631808
2020-11-24,285.0872125612076
2020-11-25,285.0587258172933
2020-11-26,287.11806285888895
2020-11-27,288.83258629025863
2020-11-30,285.45810662020114
2020-12-01,287.90577228123624
2020-12-02,288.172591729674
2020-12-03,290.2188781004371
2020-12-04,291.29120744390883
2020-12-07,291.4988374485454
2020-12-08,292.19607216589844
2020-12-09,292.53051887584354
2020-12-10,292.25662874502547
2020-12-11,292.1400359582997
2020-12-14,291.44222900589637
2020-12-15,291.79473410340967
2020-12-16,294.79990144161644
2020-12-17,298.01530978819466
2020-12-18,296.8414845837259
2020-12-21,293.7978888695901
2020-12-22,293.2077956852238
2020-12-23,295.09272057169693
2020-12-24,294.1487040608947
2020-12-25,294.2071392717982
2020-12-28,295.05989417243796
2020-12-29,299.4983546139643
2020-12-30,301.74006301239706
2020-12-31,300.4559218931359
2021-01-01,300.4697760654998
2021-01-04,303.30957437822457
2021-01-05,304.90048607755745
2021-01-06,302.99927584656723
2021-01-07,303.86126719367314
2021-01-08,309.24474647434977
2021-01-11,306.30903334350717
2021-01-12,306.5285418168407
2021-01-13,307.9229701098428
2021-01-14,309.3800227437772
2021-01-15,306.296440618713
2021-01-18,306.98634152922006
2021-01-19,309.81852529070954
2021-01-20,313.0481965488905
2021-01-21,314.9747072955161
2021-01-22,313.6476319455059
2021-01-25,315.37109587607193
2021-01-26,313.6400406304783
2021-01-27,309.33378279908175
2021-01-28,306.8393410704432
2021-01-29,302.279459550779
2021-02-01,307.62183638172536
2021-02-02,310.7736599101283
2021-02-03,312.13606483172197
2021-02-04,311.274043234823
2021-02-05,313.1038288867134
2021-02-08,315.007496515516
2021-02-09,317.17644675274977
2021-02-10,318.33212461592774
2021-02-11,319.87079532398525
2021-02-12,320.62191318802195
2021-02-15,323.03108877515757
2021-02-16,323.1799501115712
2021-02-17,320.68360829630876
2021-02-18,318.29894118196603
2021-02-19,319.343174411881
2021-02-22,315.3015364581047
2021-02-23,313.82743704972853
2021-02-24,309.3282142404204
2021-02-25,310.28254649756417
2021-02-26,301.18148397918753
2021-03-01,306.43362932512724
2021-03-02,306.03605294266146
2021-03-03,306.3087423175865
2021-03-04,300.4784135184572
2021-03-05,296.6309258748037
2021-03-08,293.88084447697184
2021-03-09,297.52049124809054
2021-03-10,298.90178836982665
2021-03-11,304.2680818857033
2021-03-12,302.67916259744294
2021-03-15,302.19855467323765
2021-03-16,304.6456424955909
2021-03-17,303.4525873905606
2021-03-18,304.82644259676863
2021-03-19,302.7867162382275
2021-03-22,302.95373523711436
2021-03-23,300.7559916761363
2021-03-24,297.0314479371486
2021-03-25,295.97082546734936
2021-03-26,299.8230643585274
2021-03-29,300.029674640317
2021-03-30,300.16597434355157
2021-03-31,300.22950005239284
2021-04-01,304.4619360665273
2021-04-02,305.34831215318263
2021-04-05,306.2303652816511
2021-04-06,307.9051885374449
2021-04-07,306.98219701724224
2021-04-08,309.60028444200054
2021-04-09,309.17399908272745
2021-04-12,307.7927819216598
2021-04-13,308.8436362957921
2021-04-14,310.70335652183593
2021-04-15,312.49405299465496
2021-04-16,314.048822196948
2021-04-19,313.9167621121046
2021-04-20,311.0985988583015
2021-04-21,310.44505499437184
2021-04-22,313.4345993902272
2021-04-23,314.3822625374171
2021-04-26,315.77109749478717
2021-04-27,315.09412216952717
2021-04-28,315.2426565548193
2021-04-29,315.14159282654276
2021-04-30,311.3072163860162
2021-05-03,311.80226725845193
2021-05-04,308.53528544478996
2021-05-05,310.1086071062269
2021-05-06,311.0462167585788
2021-05-07,314.4430591141592
2021-05-10,313.56729909889617
2021-05-11,308.0062792762232
2021-05-12,304.6037030872189
2021-05-13,301.1596415646934
2021-05-14,306.0286071859868
2021-05-17,306.7678462489564
2021-05-18,310.74406568548414
2021-05-19,308.284684582617
2021-05-20,311.4913664336519
2021-05-21,312.1596685279122
2021-05-24,312.6327820240881
2021-05-25,315.77284921624016
2021-05-26,316.3215822728444
2021-05-27,315.9404577134697
2021-05-28,317.9011468005995
2021-05-31,318.82232915097285
2021-06-01,321.59680172091214
2021-06-02,320.7988936635424
2021-06-03,319.07468658354105
2021-06-04,320.430436141154
2021-06-07,321.04564423974415
2021-06-08,321.0702023098794
2021-06-09,320.77500301872345
2021-06-10,321.5334086474197
2021-06-11,322.1430236519425
2021-06-14,323.09379639389505
2021-06-15,323.8224187997171
2021-06-16,323.4157069978094
2021-06-17,320.21659180753295
2021-06-18,317.7692701445262
2021-06-21,317.4547084484546
2021-06-22,318.30377002809996
2021-06-23,319.21770207036184
2021-06-24,320.64462566791747
2021-06-25,322.57529756639525
2021-06-28,322.0993699134948
2021-06-29,322.2121632339078
2021-06-30,320.0486247806842
2021-07-01,319.70073682475004
2021-07-02,319.32410752507525
2021-07-05,319.45986929118624
2021-07-06,318.83690890520097
2021-07-07,319.5301232667897
2021-07-08,315.3777735248295
2021-07-09,316.9452560725179
2021-07-12,319.965142089161
2021-07-13,321.30934821329606
2021-07-14,321.137983120147
2021-07-15,319.88151981666425
2021-07-16,318.0308852475996
2021-07-19,313.124985121043
2021-07-20,312.3880450430984
2021-07-21,315.32111229347663
2021-07-22,317.6988807668267
2021-07-23,317.3549253256056
2021-07-26,314.45782542569503
2021-07-27,311.15721551055924
2021-07-28,312.8176258304713
2021-07-29,318.14308382950173
2021-07-30,315.1868058184237
2021-08-02,318.91250034518697
2021-08-03,318.3081998540059
2021-08-04,319.94307244382856
2021-08-05,320.48803697670155
2021-08-06,317.94871466078865
2021-08-09,318.3258170399293
2021-08-10,319.384190423481
2021-08-11,319.5396114790452
2021-08-12,319.00992777628306
2021-08-13,319.79539891012513
2021-08-16,317.50661390434243
2021-08-17,314.83949024879894
2021-08-18,315.0874241955921
2021-08-19,309.9580636458874
2021-08-20,309.2915840244233
2021-08-23,313.9951515134253
2021-08-24,318.19361826926115
2021-08-25,318.12631422909885
2021-08-26,317.000344989967
2021-08-27,318.50791389631615
2021-08-30,320.4023533997967
2021-08-31,322.3081705235484
2021-09-01,325.0593017393904
2021-09-02,326.16441952385685
2021-09-03,326.8789245001229
2021-09-06,329.51459000745984
2021-09-07,329.0640048739518
2021-09-08,326.25898655579545
2021-09-09,324.41638150528104
2021-09-10,326.1997350663667
2021-09-13,324.404828818965
2021-09-14,324.89379681208703
2021-09-15,322.39165114683544
2021-09-16,320.93769900264334
2021-09-17,320.1146848741935
2021-09-20,316.2570525138996
2021-09-21,317.6014881573475
2021-09-22,318.129038865223
2021-09-23,320.5994298375364
2021-09-24,318.26686260339903
2021-09-27,316.46459458607825
2021-09-28,310.23042800366346
2021-09-29,307.90858586509626
2021-09-30,308.4548865969689
2021-10-01,306.54754014882803
2021-10-04,304.5128011426182
2021-10-05,304.2081967432218
2021-10-06,301.33208252822556
2021-10-07,306.6465736700965
2021-10-08,306.83187209324535
2021-10-11,307.6931706393869
2021-10-12,305.83106300503357
2021-10-13,308.9301095026779
2021-10-14,312.47085511034993
2021-10-15,316.43117126773444
2021-10-18,315.3127863779904
2021-10-19,318.13940800770916
2021-10-20,319.4925604952038
2021-10-21,318.640113821173
2021-10-22,320.05751038847256
2021-10-25,319.6198281948932
2021-10-26,320.34671907474774
2021-10-27,318.6744428447275
2021-10-28,320.377686280424
2021-10-29,318.0124145245092
2021-11-01,320.4166838305356
2021-11-02,320.4743844635706
2021-11-03,321.20622248590695
2021-11-04,323.36090653506244
2021-11-05,323.16263186900784
2021-11-08,323.7180068042015
2021-11-09,323.87905870874704
2021-11-10,322.19283189347817
2021-11-11,322.60946031642817
2021-11-12,324.7165549467315
2021-11-15,325.7550478871526
2021-11-16,325.43778076589643
2021-11-17,324.5643639188716
2021-11-18,324.041853145007
2021-11-19,323.97156006997267
2021-11-22,320.541103952307
2021-11-23,316.8645353619745
2021-11-24,314.90563867002163
2021-11-25,316.274486585936
2021-11-26,310.20348610745657
2021-11-29,309.5572485988003
2021-11-30,306.52619959648655
2021-12-01,310.5289556263566
2021-12-02,308.6827267858885
2021-12-03,306.2743239459282
2021-12-06,306.1197771857234
2021-12-07,313.2637081248154
2021-12-08,315.10894486731297
2021-12-09,314.70549176575986
2021-12-10,312.9152652255523
2021-12-13,311.2271430304018
2021-12-14,307.83627060230896
2021-12-15,307.8801284051043
2021-12-16,311.3139777742455
2021-12-17,308.0376790571955
2021-12-20,302.9824934655882
2021-12-21,306.6192363686316
2021-12-22,309.8658423427419
2021-12-23,312.3213531025835
2021-12-24,312.55493308283536
2021-12-27,313.26419587935504
2021-12-28,314.8581421886401
2021-12-29,314.45570917379496
2021-12-30,314.6419430778295
2021-12-31,315.7621649654581
2022-01-03,314.82301897545915
2022-01-04,315.4997590822198
2022-01-05,313.18831938860944
2022-01-06,306.99454670456674
2022-01-07,306.8726122917307
2022-01-10,303.7621653796405
2022-01-11,305.42632326855346
2022-01-12,311.11062598487183
2022-01-13,309.43480174652757
2022-01-14,305.59419722145077
2022-01-17,306.09886423983227
2022-01-18,301.67463067213197
2022-01-19,300.1876295407718
2022-01-20,304.0934982736615
2022-01-21,299.63618924507034
2022-01-24,292.0843133871317
2022-01-25,289.2644051167608
2022-01-26,290.59376717297505
2022-01-27,284.84999567536556
2022-01-28,284.968978257051
2022-01-31,290.3028783835146
2022-02-01,293.2275077231934
2022-02-02,295.64009211104735
2022-02-03,291.86022224511504
2022-02-04,291.5702727781419
2022-02-07,291.79685534005296
2022-02-08,290.5709001863439
2022-02-09,296.4626235152349
2022-02-10,296.9183161087499
2022-02-11,293.2260895746707
2022-02-14,287.5187260463131
2022-02-15,291.0274778466841
2022-02-16,293.156418884446
2022-02-17,292.01529101362473
2022-02-18,288.282930669968
2022-02-21,285.09528376034774
2022-02-22,283.5426444276074
2022-02-23,283.0167567391116
2022-02-24,273.0773714729521
2022-02-25,280.93269475611703
2022-02-28,282.1856995659389
2022-03-01,279.6582358300018
2022-03-02,277.82339929018815
2022-03-03,276.15879154196716
2022-03-04,268.0500053128451
2022-03-07,261.27511990542484
2022-03-08,257.8500968725521
2022-03-09,265.3875757511726
2022-03-10,266.0826914685151
2022-03-11,263.15125115040536
2022-03-14,260.74068498300204
2022-03-15,258.0432745091669
2022-03-16,269.17944099423755
2022-03-17,277.152480451027
2022-03-18,278.5157612724264
2022-03-21,277.5505538065338
2022-03-22,279.53784715698976
2022-03-23,279.9602317279353
2022-03-24,278.9446488503864
2022-03-25,277.5276071443373
2022-03-28,276.6752985487055
2022-03-29,283.1104735094982
2022-03-30,284.74806500581127
2022-03-31,281.73749607703843
2022-04-01,280.755136897043
2022-04-04,284.0095097407197
2022-04-05,283.2912452956967
2022-04-06,277.7561774689021
2022-04-07,275.38451829361776
2022-04-08,275.7669589357503
2022-04-11,272.2608218671543
2022-04-12,270.94185633483926
2022-04-13,272.1445267506544
2022-04-14,272.3474894795354
2022-04-15,271.4755202537705
2022-04-18,270.3957683534717
2022-04-19,268.3199980048887
2022-04-20,271.15546215318335
2022-04-21,269.9502606708675
2022-04-22,264.617110046748
2022-04-25,259.2686962704535
2022-04-26,257.31608977080543
2022-04-27,255.43119975732694
2022-04-28,257.0392903916573
2022-04-29,260.7743921825748
2022-05-02,257.91020371826806
2022-05-03,258.05119095456524
2022-05-04,256.37537576579075
2022-05-05,254.5165957751226
2022-05-06,249.32633910165256
2022-05-09,241.92335705855876
2022-05-10,241.66943772930674
2022-05-11,244.00416528322845
2022-05-12,239.79008086847895
2022-05-13,244.6160747543268
2022-05-16,244.97485258723023
2022-05-17,250.22666484524493
2022-05-18,248.71477886860936
2022-05-19,246.0647301548828
2022-05-20,248.41625907932124
2022-05-23,250.8079387827784
2022-05-24,248.00001598894698
2022-05-25,247.64856638075514
2022-05-26,249.11198967180542
2022-05-27,254.01044572890282
2022-05-30,259.59846571301034
2022-05-31,258.53336574762056
2022-06-01,255.9312124590732
2022-06-02,257.0993443248479
2022-06-03,256.3512876933083
2022-06-06,258.271413289679
2022-06-07,256.27178621543226
2022-06-08,257.39926002234677
2022-06-09,253.55828206173587
2022-06-10,247.74444752422008
2022-06-13,239.34798665306815
2022-06-14,236.35251297706364
2022-06-15,237.30797076948605
