Date,ZHONG HUA GROWTH
2018-11-23,382.8126302742454
2018-11-26,392.0059026768605
2018-11-27,393.1603036836907
2018-11-28,401.3545569310455
2018-11-29,396.6198068417055
2018-11-30,400.36159373757306
2018-12-03,413.2612712846886
2018-12-04,410.9751508808363
2018-12-05,405.71422588172567
2018-12-06,394.00849204246003
2018-12-07,392.28683910747463
2018-12-10,387.34882492385617
2018-12-11,390.1443865695314
2018-12-12,395.7699848064333
2018-12-13,398.9817530266062
2018-12-14,391.6516897157916
2018-12-17,386.2074356180274
2018-12-18,380.13088739816266
2018-12-19,376.5460043865773
2018-12-20,372.5814546696621
2018-12-21,374.2519845377739
2018-12-24,371.92240723775785
2018-12-25,371.90296910876
2018-12-26,377.47656199602693
2018-12-27,375.86520002650053
2018-12-28,378.02872920361824
2018-12-31,378.93145064193675
2019-01-01,378.93145064193675
2019-01-02,372.3330672907604
2019-01-03,363.776409867516
2019-01-04,376.59611416991396
2019-01-07,382.0641162851745
2019-01-08,384.1042397981832
2019-01-09,395.4099184699596
2019-01-10,397.0002615708252
2019-01-11,397.1644180035622
2019-01-14,390.0751154456694
2019-01-15,399.00466365231097
2019-01-16,403.1882008944765
2019-01-17,402.08186295826783
2019-01-18,409.2827210063689
2019-01-21,410.08596365308324
2019-01-22,402.50963150599017
2019-01-23,401.75194533944625
2019-01-24,404.12036426034183
2019-01-25,414.4229802877513
2019-01-28,413.0417391502666
2019-01-29,411.10823237671804
2019-01-30,418.0512015165022
2019-01-31,424.10336225159176
2019-02-01,425.002109557928
2019-02-04,426.6007553242572
2019-02-05,430.7319332283936
2019-02-06,429.94453024696975
2019-02-07,425.8381816460786
2019-02-08,426.4537357634046
2019-02-11,430.4618811105325
2019-02-12,432.64095609726655
2019-02-13,436.16174891082863
2019-02-14,432.8945957756003
2019-02-15,424.417567864175
2019-02-18,428.94233403270096
2019-02-19,430.24855846468324
2019-02-20,435.7173277503727
2019-02-21,437.51874740034043
2019-02-22,443.63365863347065
2019-02-25,448.60982263909995
2019-02-26,446.5073907005066
2019-02-27,445.85855541517094
2019-02-28,444.97262884083574
2019-03-01,447.48172976634805
2019-03-04,453.9364138672921
2019-03-05,458.6303159548425
2019-03-06,458.7303372378486
2019-03-07,447.7465642377024
2019-03-08,439.0192133614709
2019-03-11,448.8259091043486
2019-03-12,453.0751190805587
2019-03-13,451.7864138846558
2019-03-14,449.731839111691
2019-03-15,453.3032797562641
2019-03-18,460.65222428869436
2019-03-19,461.1588435126229
2019-03-20,458.7424543981801
2019-03-21,456.28598582436865
2019-03-22,453.00629197939134
2019-03-25,447.95968973668244
2019-03-26,447.6666132603101
2019-03-27,449.3806664357592
2019-03-28,450.5074428956051
2019-03-29,460.6048856811333
2019-04-01,466.1986154231572
2019-04-02,467.25539774454535
2019-04-03,472.30902537052015
2019-04-04,472.720108444099
2019-04-05,476.12281740750456
2019-04-08,479.44066972946484
2019-04-09,481.73083371043424
2019-04-10,482.5173499353413
2019-04-11,478.53795138095217
2019-04-12,482.3200289681405
2019-04-15,476.0496140649189
2019-04-16,480.28534894708446
2019-04-17,481.69472300286895
2019-04-18,480.0106763623071
2019-04-19,480.06077458956713
2019-04-22,478.8605929068391
2019-04-23,481.15270924168374
2019-04-24,479.0572627631757
2019-04-25,474.8983197948982
2019-04-26,475.6638921552887
2019-04-29,478.96828014399557
2019-04-30,476.9786585904972
2019-05-01,478.19267870161326
2019-05-02,484.0620575807791
2019-05-03,487.0958853906297
2019-05-06,469.95122915547245
2019-05-07,466.7510757112588
2019-05-08,463.4446792365808
2019-05-09,453.80747525565306
2019-05-10,457.52444153163583
2019-05-13,449.97234186872294
2019-05-14,447.2600390592151
2019-05-15,452.6035626826087
2019-05-16,449.6932108224307
2019-05-17,436.21550475366894
2019-05-20,422.7614195861655
2019-05-21,425.17094179184744
2019-05-22,422.5274453507929
2019-05-23,412.37847999590633
2019-05-24,411.82730747636646
2019-05-27,412.0571938096291
2019-05-28,415.1079608273005
2019-05-29,411.6145107540618
2019-05-30,409.1195293444165
2019-05-31,407.3531200743802
2019-06-03,408.837943324262
2019-06-04,409.608388953104
2019-06-05,409.885689594719
2019-06-06,409.74112710843315
2019-06-07,412.415333036774
2019-06-10,424.9351201785247
2019-06-11,431.38105671755363
2019-06-12,423.8429348251986
2019-06-13,424.0200604813347
2019-06-14,419.33268570818973
2019-06-17,420.5956454247906
2019-06-18,429.67082461637017
2019-06-19,439.72587604673765
2019-06-20,447.33919751288283
2019-06-21,446.2923911084575
2019-06-24,447.03402096601684
2019-06-25,441.12003054361605
2019-06-26,445.1142573957299
2019-06-27,451.17705169782647
2019-06-28,449.5777431028048
2019-07-01,454.6704762471079
2019-07-02,462.60254630470854
2019-07-03,460.94300611614744
2019-07-04,460.71288827406886
2019-07-05,459.07642824103266
2019-07-08,448.1747434901666
2019-07-09,447.12108894166687
2019-07-10,448.1192163836958
2019-07-11,448.93729602771316
2019-07-12,450.01931329278585
2019-07-15,455.37747444810293
2019-07-16,456.8148460646492
2019-07-17,456.79110614798475
2019-07-18,452.8425896785968
2019-07-19,457.71159815376336
2019-07-22,454.5744751820383
2019-07-23,459.68056543549824
2019-07-24,462.74448906217697
2019-07-25,463.16575493832505
2019-07-26,460.8479293030254
2019-07-29,458.00094140008935
2019-07-30,456.2729658711405
2019-07-31,451.06461722029064
2019-08-01,444.29147030082555
2019-08-02,432.2435742197741
2019-08-05,414.4808791093371
2019-08-06,415.9256611286727
2019-08-07,418.40515671637866
2019-08-08,424.9374945925071
2019-08-09,418.92542408192423
2019-08-12,418.1572291756057
2019-08-13,418.0335106321729
2019-08-14,417.6689518763163
2019-08-15,420.05123598103216
2019-08-16,428.19003705713175
2019-08-19,440.1932388469233
2019-08-20,439.48674023750533
2019-08-21,438.7457871337401
2019-08-22,433.3103514408917
2019-08-23,430.22472423084787
2019-08-26,425.8857561017604
2019-08-27,427.57991552408913
2019-08-28,426.29159872629793
2019-08-29,432.2335716317027
2019-08-30,434.306498146033
2019-09-02,434.8500182422806
2019-09-03,431.0824069014946
2019-09-04,442.15939784020145
2019-09-05,446.4750006423792
2019-09-06,447.3682619520517
2019-09-09,447.9987360493699
2019-09-10,444.30229343936304
2019-09-11,447.8805657965312
2019-09-12,450.680963957757
2019-09-13,454.2502400990553
2019-09-16,449.6009734112363
2019-09-17,447.4196057054026
2019-09-18,448.4679154507285
2019-09-19,445.3757474213191
2019-09-20,444.3847710804554
2019-09-23,437.5598790538881
2019-09-24,433.6570669688448
2019-09-25,432.9047655995677
2019-09-26,433.41460273465106
2019-09-27,424.586432905141
2019-09-30,426.31849453547534
2019-10-01,424.71114825721753
2019-10-02,423.7050439073264
2019-10-03,428.65835815534535
2019-10-04,427.9924525536163
2019-10-07,426.1947660619575
2019-10-08,421.7852179376139
2019-10-09,420.79223442565564
2019-10-10,423.5183841399804
2019-10-11,433.1359981370971
2019-10-14,434.76961145728717
2019-10-15,438.7232380502361
2019-10-16,442.3192379886222
2019-10-17,442.8579054247195
2019-10-18,436.37313559960495
2019-10-21,438.67331088981365
2019-10-22,435.94741264605193
2019-10-23,432.4133107541039
2019-10-24,437.12879967657034
2019-10-25,438.9097137333262
2019-10-28,446.929664914681
2019-10-29,444.1272739830186
2019-10-30,444.18533249482044
2019-10-31,447.35444533540976
2019-11-01,450.5045350848406
2019-11-04,460.48717370162166
2019-11-05,462.8337850072189
2019-11-06,463.6777946989751
2019-11-07,468.7565041887605
2019-11-08,465.7869695719305
2019-11-11,458.11499452809045
2019-11-12,461.3977755791993
2019-11-13,454.2168706187402
2019-11-14,450.01783191521116
2019-11-15,452.32657494108275
2019-11-18,455.7424779208298
2019-11-19,461.23743443871473
2019-11-20,455.6720565152255
2019-11-21,452.7872457039161
2019-11-22,456.3998372473083
2019-11-25,463.6564844172349
2019-11-26,465.23432765034534
2019-11-27,470.1634746120829
2019-11-28,470.8518654641893
2019-11-29,463.7149977620732
2019-12-02,462.7870062553211
2019-12-03,461.16110670990207
2019-12-04,457.29296670436094
2019-12-05,464.29810849430515
2019-12-06,469.41355907950566
2019-12-09,466.0039153950784
2019-12-10,466.20719244349146
2019-12-11,471.5327999111307
2019-12-12,476.86759097363887
2019-12-13,485.13712818036373
2019-12-16,485.49880976518983
2019-12-17,492.5077482468289
2019-12-18,494.5469128115862
2019-12-19,492.22300062137765
2019-12-20,493.20890875165605
2019-12-23,496.09485821957907
2019-12-24,495.62677403862364
2019-12-25,495.7663235697751
2019-12-26,497.888437407302
2019-12-27,500.99641368446413
2019-12-30,500.409911485127
2019-12-31,496.9243259813708
2020-01-01,496.9243259813708
2020-01-02,510.5832168823661
2020-01-03,508.5662345901236
2020-01-06,505.53221384745416
2020-01-07,510.84769934712716
2020-01-08,508.72844939029255
2020-01-09,519.5154198253925
2020-01-10,523.4582916889243
2020-01-13,533.5780461603174
2020-01-14,529.2941185060207
2020-01-15,528.496948720354
2020-01-16,530.2064440309703
2020-01-17,533.4099921800023
2020-01-20,531.1603757928366
2020-01-21,516.7803977594172
2020-01-22,521.8363036492271
2020-01-23,512.1901049727435
2020-01-24,507.73968383369174
2020-01-27,500.5918846307171
2020-01-28,505.5639458171357
2020-01-29,501.4540078974494
2020-01-30,490.3127978100133
2020-01-31,487.10624422743064
2020-02-03,493.5325403460947
2020-02-04,509.7526568822178
2020-02-05,508.5734786251755
2020-02-06,516.3629970592119
2020-02-07,512.3062811615537
2020-02-10,511.01448253617247
2020-02-11,517.5673210785435
2020-02-12,526.5537911913536
2020-02-13,524.4068082820078
2020-02-14,524.0392661581387
2020-02-17,527.1537285947207
2020-02-18,522.4129137905835
2020-02-19,526.07924159147
2020-02-20,522.7018194215615
2020-02-21,514.4676451818682
2020-02-24,502.42674862282206
2020-02-25,506.04538686157446
2020-02-26,504.84989798571564
2020-02-27,502.35543632787335
2020-02-28,494.56310043754263
2020-03-02,502.886143755557
2020-03-03,502.4888934136522
2020-03-04,507.702024509209
2020-03-05,515.7467552422311
2020-03-06,503.14169780632
2020-03-09,481.9471139822137
2020-03-10,493.24501737286295
2020-03-11,484.668722975519
2020-03-12,458.9812208237132
2020-03-13,466.13306061305127
2020-03-16,434.62850140577086
2020-03-17,444.1175021453014
2020-03-18,426.49247230367985
2020-03-19,424.2838084785976
2020-03-20,437.40979672257606
2020-03-23,422.3898457468708
2020-03-24,444.58177087314095
2020-03-25,460.03155408915353
2020-03-26,464.9876718161424
2020-03-27,458.9768872767338
2020-03-30,455.327486887551
2020-03-31,463.43085277893294
2020-04-01,454.6807921293005
2020-04-02,459.48400093451687
2020-04-03,456.3016188206217
2020-04-06,468.63335362283345
2020-04-07,477.6608567009306
2020-04-08,472.92588461298067
2020-04-09,478.3001564209738
2020-04-10,477.76665124518763
2020-04-13,480.06930078716823
2020-04-14,487.38409264191745
2020-04-15,488.06113607110996
2020-04-16,494.55592548954246
2020-04-17,497.04482057492305
2020-04-20,498.800385588295
2020-04-21,487.86984130450594
2020-04-22,495.06836569565974
2020-04-23,492.66769720410895
2020-04-24,488.450453639675
2020-04-27,495.3877305074046
2020-04-28,496.3091787601982
2020-04-29,501.6901039992368
2020-04-30,498.6358659203904
2020-05-01,489.6861758660167
2020-05-04,476.8375509275292
2020-05-05,484.75218749610207
2020-05-06,490.5457243591897
2020-05-07,491.38799110806076
2020-05-08,502.19076818790205
2020-05-11,510.81104873846573
2020-05-12,506.09370875680725
2020-05-13,506.6564360230784
2020-05-14,506.02238531644537
2020-05-15,507.11383781008
2020-05-18,517.5581256819875
2020-05-19,525.1983122268754
2020-05-20,527.3036044092454
2020-05-21,519.4690646760707
2020-05-22,492.03268566074377
2020-05-25,495.40397272511564
2020-05-26,505.88144245283155
2020-05-27,500.3772344822264
2020-05-28,493.7554528929984
2020-05-29,503.8194108427492
2020-06-01,516.8000937916943
2020-06-02,526.7901953460765
2020-06-03,536.6957043404715
2020-06-04,538.3702292844986
2020-06-05,541.3610278196908
2020-06-08,538.4258548497454
2020-06-09,541.6666791928328
2020-06-10,550.3931245220698
2020-06-11,538.7881535937211
2020-06-12,541.7819787736058
2020-06-15,535.973998511384
2020-06-16,550.8061833018916
2020-06-17,556.2163981891466
2020-06-18,558.8642025206427
2020-06-19,561.1287081967337
2020-06-22,564.9294886368801
2020-06-23,581.7831811212216
2020-06-24,578.108029212203
2020-06-25,575.7245674271254
2020-06-26,567.5405103670355
2020-06-29,565.1865362583636
2020-06-30,570.5843085269396
2020-07-01,571.0122304925892
2020-07-02,590.7632482228329
2020-07-03,596.2296010040018
2020-07-06,612.563944309657
2020-07-07,607.7305252453622
2020-07-08,638.3069785243604
2020-07-09,653.0275497329678
2020-07-10,643.6056864742044
2020-07-13,635.1135485520991
2020-07-14,623.2265396351036
2020-07-15,629.425932484884
2020-07-16,604.7594948261218
2020-07-17,613.3702524558433
2020-07-20,621.5570424926509
2020-07-21,644.6802305120887
2020-07-22,626.4369995432683
2020-07-23,634.103712770295
2020-07-24,615.5285732907294
2020-07-27,615.8822611109566
2020-07-28,624.5287700633731
2020-07-29,629.5548790225413
2020-07-30,626.9815272731975
2020-07-31,627.6678004072934
2020-08-03,638.4673402669666
2020-08-04,650.4302432310119
2020-08-05,659.4113727782028
2020-08-06,657.9331779226521
2020-08-07,634.7415312325817
2020-08-10,622.3840960899963
2020-08-11,626.5483295132697
2020-08-12,633.5495509547
2020-08-13,629.7907047157743
2020-08-14,629.411316097037
2020-08-17,636.2447749400781
2020-08-18,644.9910414028809
2020-08-19,640.7998286013326
2020-08-20,637.1013320579402
2020-08-21,650.371637785096
2020-08-24,674.2060621709192
2020-08-25,680.2647794233208
2020-08-26,688.2116654191017
2020-08-27,687.40873529878
2020-08-28,689.6677913093005
2020-08-31,680.9865582533979
2020-09-01,698.1321369724442
2020-09-02,700.4742346655067
2020-09-03,680.6814037146607
2020-09-04,670.9811062565558
2020-09-07,665.9002493157311
2020-09-08,650.613492790136
2020-09-09,650.4466620928682
2020-09-10,644.0976745145487
2020-09-11,655.2046756502605
2020-09-14,665.1928878624366
2020-09-15,671.4911655975741
2020-09-16,673.3533502665464
2020-09-17,664.9672224771471
2020-09-18,664.2346741811269
2020-09-21,658.0662581616837
2020-09-22,656.4305892652583
2020-09-23,657.6633523497353
2020-09-24,645.3282151617942
2020-09-25,645.37848959151
2020-09-28,652.0387934142295
2020-09-29,651.920472001526
2020-09-30,669.9093232373285
2020-10-01,668.5974811250711
2020-10-02,665.3773700786356
2020-10-05,673.9674964478643
2020-10-06,682.8466865678876
2020-10-07,692.5709484663006
2020-10-08,695.5199401162228
2020-10-09,699.3714799617394
2020-10-12,715.2127072649288
2020-10-13,716.1809277283388
2020-10-14,715.6848004735124
2020-10-15,702.256974808885
2020-10-16,710.2505763059382
2020-10-19,706.3532807811414
2020-10-20,715.1345558628238
2020-10-21,715.3793789768623
2020-10-22,711.187290384465
2020-10-23,709.5014014916603
2020-10-26,706.7952815224025
2020-10-27,722.0094528679917
2020-10-28,721.6760954288843
2020-10-29,732.9794463246675
2020-10-30,714.92906864794
2020-11-02,726.6363601551217
2020-11-03,714.2166530878575
2020-11-04,730.1298591921502
2020-11-05,747.4300900179119
2020-11-06,752.9994121839243
2020-11-09,750.2615872366146
2020-11-10,716.4971796106842
2020-11-11,696.642658579346
2020-11-12,712.3872677137316
2020-11-13,725.4973037559706
2020-11-16,726.4181809142398
2020-11-17,716.8615203763079
2020-11-18,716.2539703412752
2020-11-19,715.528897632512
2020-11-20,733.2690896706362
2020-11-23,732.4747429196867
2020-11-24,739.4882423644555
2020-11-25,727.6836881426831
2020-11-26,735.1275093510919
2020-11-27,736.5427029620824
2020-11-30,710.3184825401065
2020-12-01,717.1667593094838
2020-12-02,710.5270614356699
2020-12-03,722.4888125850381
2020-12-04,725.0908507426187
2020-12-07,719.1099097624639
2020-12-08,723.0644543001938
2020-12-09,720.5357803241793
2020-12-10,722.0827216555743
2020-12-11,724.0496887578579
2020-12-14,711.1176277775746
2020-12-15,707.758521822734
2020-12-16,720.6019716585239
2020-12-17,730.208197589988
2020-12-18,723.9382510771424
2020-12-21,725.5021306713637
2020-12-22,718.5357219025531
2020-12-23,726.047457880498
2020-12-24,697.1746779053856
2020-12-25,697.7021182350531
2020-12-28,682.8632129799954
2020-12-29,703.8894587470452
2020-12-30,727.0981144315676
2020-12-31,725.5898453709783
2021-01-01,725.5898453709783
2021-01-04,729.4551904588992
2021-01-05,753.0745249174072
2021-01-06,739.7950171973346
2021-01-07,731.4364481216596
2021-01-08,748.0634045008956
2021-01-11,742.8006545328133
2021-01-12,745.1440948818395
2021-01-13,751.7163212219646
2021-01-14,767.564889916532
2021-01-15,768.2002436771327
2021-01-18,778.0110834068053
2021-01-19,797.7784775814137
2021-01-20,823.846889230076
2021-01-21,823.2551271544841
2021-01-22,825.2695202959815
2021-01-25,860.886886195422
2021-01-26,838.5529733105021
2021-01-27,820.7216816848962
2021-01-28,803.1736548020654
2021-01-29,796.5325350960943
2021-02-01,826.9525204130109
2021-02-02,833.5264048514849
2021-02-03,847.8330517285007
2021-02-04,846.4835498503955
2021-02-05,848.6977672414042
2021-02-08,848.7185144332333
2021-02-09,858.7645282670151
2021-02-10,876.3467870150138
2021-02-11,879.9106670416439
2021-02-12,879.4720633917294
2021-02-15,879.6034741936157
2021-02-16,883.9310675197845
2021-02-17,890.8494897916161
2021-02-18,868.702378227832
2021-02-19,868.275084282422
2021-02-22,833.3057466874674
2021-02-23,831.8448777762752
2021-02-24,806.1536234314937
2021-02-25,796.2065602483559
2021-02-26,769.3879904027337
2021-03-01,801.0257714024334
2021-03-02,786.939011565625
2021-03-03,796.9819971159579
2021-03-04,763.5543103022566
2021-03-05,758.2419284305438
2021-03-08,717.636306187481
2021-03-09,736.9633938175305
2021-03-10,738.7318134993094
2021-03-11,766.4913357003124
2021-03-12,743.2333603555568
2021-03-15,733.0277352364059
2021-03-16,737.728314838385
2021-03-17,740.5217036319691
2021-03-18,747.6577670231736
2021-03-19,742.5297466601736
2021-03-22,737.9985537942696
2021-03-23,728.02427318589
2021-03-24,705.5989652069178
2021-03-25,699.7763864225101
2021-03-26,714.449896991549
2021-03-29,710.0761860499699
2021-03-30,713.7166007081424
2021-03-31,711.399698389655
2021-04-01,734.4969384062574
2021-04-02,735.0991210452318
2021-04-05,734.1029100044236
2021-04-06,740.5303521701705
2021-04-07,722.1826512755425
2021-04-08,728.7547277401521
2021-04-09,717.9163916028848
2021-04-12,723.739082479302
2021-04-13,720.0162286748057
2021-04-14,726.0687223628207
2021-04-15,724.1268771526011
2021-04-16,728.7836449889159
2021-04-19,729.0970176480071
2021-04-20,725.0783292442173
2021-04-21,718.264541765494
2021-04-22,726.2849826483413
2021-04-23,739.1225608884508
2021-04-26,739.5099647928674
2021-04-27,741.6753773750609
2021-04-28,744.3811760562623
2021-04-29,742.1748838843404
2021-04-30,728.7481608786225
2021-05-03,724.4851572960756
2021-05-04,722.6998240524781
2021-05-05,713.4621133479217
2021-05-06,716.0273337483088
2021-05-07,709.0837451340525
2021-05-10,695.9464349551241
2021-05-11,689.2725744183174
2021-05-12,693.3606431811377
2021-05-13,666.0307633867097
2021-05-14,678.3355616138938
2021-05-17,689.5463128864125
2021-05-18,698.027214574378
2021-05-19,698.1346713171365
2021-05-20,705.1363564383247
2021-05-21,694.4175269213372
2021-05-24,690.1720818986579
2021-05-25,707.7819785200721
2021-05-26,711.9451605998994
2021-05-27,709.9870635054187
2021-05-28,706.1190226646131
2021-05-31,719.1117530363658
2021-06-01,737.2507119006149
2021-06-02,729.37032448081
2021-06-03,716.7668740978193
2021-06-04,714.5395490560624
2021-06-07,708.5282462445365
2021-06-08,704.8071947500329
2021-06-09,703.6686389889503
2021-06-10,704.8656079134976
2021-06-11,705.5694266414874
2021-06-14,706.2466187746918
2021-06-15,702.6590610461545
2021-06-16,692.1174094611958
2021-06-17,697.3871583978414
2021-06-18,706.0913306267659
2021-06-21,699.5695463468327
2021-06-22,690.7994333336678
2021-06-23,705.7776579443084
2021-06-24,710.7479836270479
2021-06-25,725.0518801033892
2021-06-28,729.5603540224961
2021-06-29,727.3411538263001
2021-06-30,723.7488082253598
2021-07-01,720.37135446947
2021-07-02,701.5443066880879
2021-07-05,691.2415809810994
2021-07-06,685.829598368941
2021-07-07,683.8652616757532
2021-07-08,661.3383519743113
2021-07-09,672.0007935202038
2021-07-12,675.8633064625602
2021-07-13,690.1448915536056
2021-07-14,688.6399178494809
2021-07-15,695.1625334582785
2021-07-16,691.3663365384849
2021-07-19,677.1937785051382
2021-07-20,674.0917402106702
2021-07-21,675.9603356134686
2021-07-22,683.2849449526202
2021-07-23,659.5233958360163
2021-07-26,615.5947494674649
2021-07-27,570.9113125685021
2021-07-28,592.0383316654066
2021-07-29,624.3454036141402
2021-07-30,611.8773022409247
2021-08-02,617.5903991374457
2021-08-03,609.0534053360609
2021-08-04,617.4554554300018
2021-08-05,607.5330342021782
2021-08-06,607.1329931819802
2021-08-09,612.3173320812165
2021-08-10,627.0808881340532
2021-08-11,622.5527764103349
2021-08-12,615.3009651738583
2021-08-13,607.8772143587339
2021-08-16,595.1855378988822
2021-08-17,578.7484764582646
2021-08-18,582.6288839638923
2021-08-19,566.2188173551161
2021-08-20,556.2302038435524
2021-08-23,567.0252983524864
2021-08-24,602.6237410066759
2021-08-25,603.5275676331664
2021-08-26,595.5999152042507
2021-08-27,592.466226665798
2021-08-30,596.7066017950614
2021-08-31,611.3767441601734
2021-09-01,617.3438641925713
2021-09-02,619.8111342238258
2021-09-03,613.3168605507159
2021-09-06,623.7855715637842
2021-09-07,634.3619349780989
2021-09-08,632.9673199302799
2021-09-09,611.6298905072215
2021-09-10,621.8288842259699
2021-09-13,607.781854951297
2021-09-14,601.6392203520845
2021-09-15,586.5529374348635
2021-09-16,577.7250966033413
2021-09-17,589.5888455962531
2021-09-20,573.5297805516107
2021-09-21,574.4465926183008
2021-09-22,576.2108974604436
2021-09-23,582.1391533946754
2021-09-24,574.5002717250887
2021-09-27,578.0641908780343
2021-09-28,581.3050470792735
2021-09-29,578.0712085420241
2021-09-30,578.8933227191317
2021-10-01,577.6967340610781
2021-10-04,564.9187309304838
2021-10-05,565.6673598838343
2021-10-06,560.3235047552871
2021-10-07,583.5419747123685
2021-10-08,588.5763412579272
2021-10-11,600.2518519271737
2021-10-12,588.8919852379618
2021-10-13,593.5763165452056
2021-10-14,592.4208753820393
2021-10-15,602.5957979697994
2021-10-18,605.555082347872
2021-10-19,616.8649587646239
2021-10-20,627.7515051145419
2021-10-21,621.3438761870661
2021-10-22,624.7681584534926
2021-10-25,625.9812322400127
2021-10-26,618.4986964072776
2021-10-27,604.3385335551759
2021-10-28,603.9018844128358
2021-10-29,598.1218906788457
2021-11-01,592.784944553179
2021-11-02,589.9165265915651
2021-11-03,590.0338928742373
2021-11-04,596.1864724858644
2021-11-05,586.1657630400917
2021-11-08,581.0560596625887
2021-11-09,582.2836607040942
2021-11-10,590.8649188795902
2021-11-11,598.4972075161703
2021-11-12,604.1827010383107
2021-11-15,605.427192868757
2021-11-16,616.0174984154036
2021-11-17,614.1200604106388
2021-11-18,603.348651552188
2021-11-19,597.232346234562
2021-11-22,594.7091710258385
2021-11-23,585.6260929974349
2021-11-24,585.1344731510459
2021-11-25,588.5425101982944
2021-11-26,571.6327025374354
2021-11-29,568.9656993815919
2021-11-30,560.7785061031559
2021-12-01,563.9124490664392
2021-12-02,562.8202667190044
2021-12-03,552.1381320922108
2021-12-06,538.6833597224335
2021-12-07,555.6565286361663
2021-12-08,561.1751969219767
2021-12-09,566.8076758163216
2021-12-10,560.7202397299917
2021-12-13,558.3649005032162
2021-12-14,550.9874836838372
2021-12-15,540.3060172491348
2021-12-16,540.7482537061835
2021-12-17,528.8779558620961
2021-12-20,513.587496631766
2021-12-21,524.432890148084
2021-12-22,527.5945031150077
2021-12-23,530.6213410617829
2021-12-24,529.3593621250141
2021-12-27,528.6552335695322
2021-12-28,526.4386689921569
2021-12-29,518.0034268768724
2021-12-30,524.2140408636534
2021-12-31,534.4578791401735
2022-01-03,529.7726252625079
2022-01-04,520.8889651768658
2022-01-05,501.3950094445097
2022-01-06,506.05050138737556
2022-01-07,513.101359408758
2022-01-10,517.8828904128113
2022-01-11,520.0674163133929
2022-01-12,542.2920633190241
2022-01-13,535.2467524767334
2022-01-14,534.6704584276152
2022-01-17,529.3845072145954
2022-01-18,524.6758745164284
2022-01-19,523.2988453400749
2022-01-20,547.901100385253
2022-01-21,546.3629631300558
2022-01-24,536.4853440450809
2022-01-25,526.611563056301
2022-01-26,524.9733028665732
2022-01-27,507.3353290559288
2022-01-28,499.9769152588439
2022-01-31,512.9429786839287
2022-02-01,513.8846721804001
2022-02-02,512.7868418322136
2022-02-03,511.4168348610636
2022-02-04,525.0703923688005
2022-02-07,523.389340096225
2022-02-08,514.9183476790666
2022-02-09,529.5704979133409
2022-02-10,531.3274503523751
2022-02-11,523.8146507475045
2022-02-14,517.0952351355975
2022-02-15,521.0000324504767
2022-02-16,527.5786280148686
2022-02-17,530.873113960031
2022-02-18,516.2333182230467
2022-02-21,506.47392803586945
2022-02-22,494.7030304983622
2022-02-23,497.59938059739954
2022-02-24,481.47575003634626
2022-02-25,484.00337143223896
2022-02-28,484.5790094745721
2022-03-01,488.7302731506327
2022-03-02,480.36866582452257
2022-03-03,475.44164358541497
2022-03-04,458.276561870645
2022-03-07,436.6871745424773
2022-03-08,427.3897622483161
2022-03-09,428.2424785135553
2022-03-10,428.8605528460052
2022-03-11,414.3699565725564
2022-03-14,378.8392766343101
2022-03-15,355.41740903344333
2022-03-16,416.0112558427693
2022-03-17,443.6150127650712
2022-03-18,438.8144656636884
2022-03-21,432.58590536888624
2022-03-22,449.4160525699763
2022-03-23,455.72728903629064
2022-03-24,445.6674969206569
2022-03-25,427.7223562213457
2022-03-28,433.19565475644
2022-03-29,441.8588901086133
2022-03-30,448.9991233631006
2022-03-31,439.213699205337
2022-04-01,442.14348088500054
2022-04-04,456.9716693629174
2022-04-05,454.95801730694086
2022-04-06,442.5592182329812
2022-04-07,434.02746885922005
2022-04-08,432.37697030318026
2022-04-11,414.3152529231251
2022-04-12,422.1912401046842
2022-04-13,424.63699592604775
2022-04-14,426.7621832534349
2022-04-15,426.4408560473168
2022-04-18,426.43591296589017
2022-04-19,415.0941726276297
2022-04-20,411.10488008875814
2022-04-21,398.0692439293983
2022-04-22,396.73029449379754
2022-04-25,379.90631754703384
2022-04-26,385.70452345400736
2022-04-27,392.3848518185896
2022-04-28,396.9472832828274
2022-04-29,424.7337277207362
2022-05-02,425.38489072111554
2022-05-03,423.7075303853202
2022-05-04,415.081375587161
2022-05-05,410.6684960357826
2022-05-06,391.45387190111364
2022-05-09,388.0071247003914
2022-05-10,382.0250914009432
2022-05-11,388.8815242409762
2022-05-12,380.9898019955929
2022-05-13,392.74278454965327
2022-05-16,392.1696183533358
2022-05-17,410.7320827002516
2022-05-18,409.3745807517731
2022-05-19,398.4429056667288
2022-05-20,411.4098153067889
2022-05-23,405.2005985229109
2022-05-24,391.61149217383786
2022-05-25,390.97361458722526
2022-05-26,391.8079137356739
2022-05-27,404.0397486300115
2022-05-30,416.50241541827745
2022-05-31,428.2892255678761
2022-06-01,425.38622608764774
2022-06-02,425.32456476529245
2022-06-03,424.68717225423535
2022-06-06,441.5782292634592
2022-06-07,442.1611713670853
2022-06-08,458.4824499452173
2022-06-09,451.53550720653305
2022-06-10,452.9034440264243
2022-06-13,434.4420661559684
2022-06-14,437.8410842271904
2022-06-15,443.07419253794177
2022-06-16,432.498186332165
2022-06-17,440.50913525054983
2022-06-20,442.79690976734787
2022-06-21,451.90339268526344
2022-06-22,439.59703124390245
2022-06-23,446.4404775691171
2022-06-24,459.8184085608193
2022-06-27,468.3166563624898
