Date,AC PACIFIC GROWTH
2022-06-17,241.9432060040358
2022-06-20,241.560916849683
2022-06-21,245.38686004848572
2022-06-22,241.10058558340555
2022-06-23,242.54121136672924
2022-06-24,247.05377079664876
2022-06-27,251.44587444155815
2022-06-28,251.3230447777595
2022-06-29,247.40777531172685
2022-06-30,244.47089331388273
2022-07-01,241.721730375114
2022-07-04,242.84855595546557
2022-07-05,244.1618158538877
2022-07-06,242.30767892719328
2022-07-07,246.28848795638908
2022-07-08,247.06336314849875
2022-07-11,242.96132266050077
2022-07-12,240.00356850191912
2022-07-13,241.73478610456084
2022-07-14,241.00913574659694
2022-07-15,241.50014297003503
2022-07-18,244.69222996756233
2022-07-19,244.3003016884506
2022-07-20,248.5350784755561
2022-07-21,249.47649120200794
2022-07-22,250.69171847809073
2022-07-25,248.41526393859257
2022-07-26,248.58213103380305
2022-07-27,248.17338791477127
2022-07-28,250.994242383105
2022-07-29,249.88911975303952
2022-08-01,252.2355528906379
2022-08-02,248.2823568560009
2022-08-03,247.94535304688003
2022-08-04,251.34804522425677
2022-08-05,252.20419366676066
2022-08-08,251.36500632158243
2022-08-09,250.35301592263704
2022-08-10,249.55674285465923
2022-08-11,253.1059062470941
2022-08-12,254.59934943944793
2022-08-15,256.0069374373387
2022-08-16,254.4302643532314
2022-08-17,254.44023786656328
2022-08-18,253.08896426988846
2022-08-19,250.31898220195333
2022-08-22,248.39671799506107
2022-08-23,246.3229268770014
2022-08-24,244.02955536073182
2022-08-25,248.79668393388812
2022-08-26,249.151399123054
2022-08-29,242.90164330901706
2022-08-30,243.8424235756238
2022-08-31,245.25319346277723
2022-09-01,239.28033060689935
2022-09-02,238.1743258151372
2022-09-05,236.35729100761824
2022-09-06,234.49886272442671
2022-09-07,230.96771339987785
2022-09-08,233.40919893835562
2022-09-09,237.17761093183267
2022-09-12,239.39631278648255
2022-09-13,238.71533999552238
2022-09-14,233.6369520817036
2022-09-15,232.56262240243507
2022-09-16,229.41806665372562
2022-09-19,227.9836141822842
2022-09-20,229.34919943212103
2022-09-21,224.9706499635041
2022-09-22,223.7293887089449
2022-09-23,219.6328671413012
2022-09-26,216.44808194809636
2022-09-27,217.19106692484183
2022-09-28,213.45426086033913
2022-09-29,214.22256069970706
2022-09-30,211.29446840258885
2022-10-03,211.63271019962053
2022-10-04,216.7157513806631
2022-10-05,221.3241701878888
2022-10-06,221.7156863660718
2022-10-07,218.29524220508446
2022-10-10,214.3962815263364
2022-10-11,208.2874214597661
2022-10-12,207.7806876596407
2022-10-13,204.5356533557724
2022-10-14,208.59625599987484
2022-10-17,206.54243280149993
2022-10-18,210.36435308318752
2022-10-19,207.17569645859496
2022-10-20,205.22436504081122
2022-10-21,203.4228161476471
2022-10-24,199.94602615237247
2022-10-25,201.65499579961954
2022-10-26,205.51390286393288
2022-10-27,206.86654296731606
2022-10-28,202.15919379099026
2022-10-31,204.0573711026641
2022-11-01,209.21045565947088
2022-11-02,211.12773814057485
2022-11-03,207.5151873638711
2022-11-04,211.28041596088866
2022-11-07,215.39189353240693
2022-11-08,218.296958878314
2022-11-09,216.90459565942007
2022-11-10,218.15947999500952
2022-11-11,233.3895181467168
2022-11-14,232.8039768551034
2022-11-15,239.46247173756913
2022-11-16,238.55577287735815
2022-11-17,235.87799963019336
2022-11-18,236.2266150533923
2022-11-21,232.39985918606698
2022-11-22,232.30742362896677
2022-11-23,234.56615102616215
2022-11-24,238.42503449479145
2022-11-25,236.55067225060165
2022-11-28,234.26390813173643
2022-11-29,238.4528345201828
2022-11-30,240.38876521947918
2022-12-01,246.1891282517213
2022-12-02,244.4817616441175
2022-12-05,246.66647273935752
2022-12-06,244.22261920842143
2022-12-07,240.60783735839436
2022-12-08,243.29473918229192
2022-12-09,246.62507152902225
2022-12-12,243.10839887896918
2022-12-13,245.84630274276319
2022-12-14,248.5548573445364
2022-12-15,243.54694476736492
2022-12-16,241.62362360833964
2022-12-19,239.91150154879807
2022-12-20,238.72138795292958
2022-12-21,238.4820410986546
2022-12-22,241.53817531861532
2022-12-23,238.58426037148618
2022-12-26,238.99947781599482
2022-12-27,239.78641687515486
2022-12-28,238.80205765643612
2022-12-29,238.5048879722363
2022-12-30,239.1016698085105
2023-01-02,239.1546227454186
2023-01-03,241.0207814574673
2023-01-04,242.49112684756483
2023-01-05,243.2830625980789
2023-01-06,244.78408550967603
2023-01-09,249.60640510909792
2023-01-10,249.76112371489106
2023-01-11,251.19735548189266
2023-01-12,253.7079066756834
2023-01-13,257.0982658316854
2023-01-16,256.457882223494
2023-01-17,256.6910912994406
2023-01-18,258.8449089799182
2023-01-19,257.69987019078417
2023-01-20,258.9132731479668
2023-01-23,260.1361162877748
2023-01-24,261.9461482663497
2023-01-25,263.3339046256551
2023-01-26,265.45059685648255
2023-01-27,266.82019352653225
2023-01-30,265.957964323939
2023-01-31,263.11609462127797
2023-02-01,266.28006544828946
2023-02-02,268.2902705019436
2023-02-03,266.31142000886905
2023-02-06,260.2361936833049
2023-02-07,261.9068510051607
2023-02-08,262.35538189451876
2023-02-09,264.26113076101717
2023-02-10,261.2576871691892
2023-02-13,259.1159359864593
2023-02-14,259.89662209040864
2023-02-15,254.8690966385394
2023-02-16,257.15505541400444
2023-02-17,252.8904298223595
2023-02-20,254.1459070135183
2023-02-21,250.90191336294353
2023-02-22,247.7294936289009
2023-02-23,248.2604584365662
2023-02-24,245.74866082968853
2023-02-27,245.2354709310448
2023-02-28,245.2134983102519
2023-03-01,248.9226711656994
2023-03-02,247.63282195452294
2023-03-03,250.2333334498364
2023-03-06,252.3888972379614
2023-03-07,250.84326057936065
2023-03-08,248.2929069981605
2023-03-09,248.2862096774503
2023-03-10,244.85950248789072
2023-03-13,247.45192949304106
2023-03-14,242.36736769579124
2023-03-15,244.1742236460469
2023-03-16,242.79766729883207
2023-03-17,247.30904031745644
2023-03-20,243.8551093491719
2023-03-21,245.3726707774072
2023-03-22,248.93861946643932
2023-03-23,253.62448615764063
2023-03-24,253.22931706769043
2023-03-27,250.6703885266945
2023-03-28,252.39039493465245
2023-03-29,253.61781759703135
2023-03-30,254.9863275483917
2023-03-31,256.25319631738097
2023-04-03,257.28199923342083
2023-04-04,257.2626790530403
2023-04-05,256.36388108850093
2023-04-06,253.46576985949613
2023-04-07,254.0720158548393
2023-04-10,253.35666608946664
2023-04-11,254.78404452131846
2023-04-12,253.78332065957616
2023-04-13,255.4552825981961
2023-04-14,256.0894009422264
2023-04-17,256.43660931987046
2023-04-18,256.60967080158713
2023-04-19,254.28725048946418
2023-04-20,254.54342282946618
2023-04-21,252.10715328414327
2023-04-24,251.47983252867414
2023-04-25,249.1213847479864
2023-04-26,249.01053650067846
2023-04-27,249.10818170088356
2023-04-28,249.55791957957317
2023-05-01,249.8878630987622
2023-05-02,250.32862999130654
2023-05-03,250.05359042003937
2023-05-04,251.32309030064414
2023-05-05,251.49754284079387
2023-05-08,251.97781333501666
2023-05-09,251.05862245783482
2023-05-10,250.27400723551668
2023-05-11,249.75189719138834
2023-05-12,249.20890130262086
2023-05-15,251.23966955421807
2023-05-16,251.86077244332637
2023-05-17,251.08156886304485
2023-05-18,252.3218421836765
2023-05-19,253.49274537217727
2023-05-22,255.35351121223093
2023-05-23,254.02875128684852
2023-05-24,250.80015363728737
2023-05-25,248.9922445313207
2023-05-26,250.32588826538858
2023-05-29,250.3757388788097
2023-05-30,250.8277515155122
2023-05-31,247.37198766868156
2023-06-01,249.8186095158256
2023-06-02,255.0437991391311
2023-06-05,256.96228057126086
2023-06-06,257.30999485905664
2023-06-07,256.75723951283175
2023-06-08,255.8387168114249
2023-06-09,258.7261580876156
2023-06-12,260.37894660788777
2023-06-13,264.2436173356427
2023-06-14,264.8007780998214
2023-06-15,266.1266771079786
2023-06-16,267.2875911699377
2023-06-19,265.07677805467415
2023-06-20,263.1279647185078
2023-06-21,260.4618989232683
2023-06-22,258.46209262521995
2023-06-23,254.2835640734719
2023-06-26,253.12727405648292
2023-06-27,253.49307156965037
2023-06-28,254.31918160548577
2023-06-29,253.7304555155431
2023-06-30,253.61860672020384
2023-07-03,258.05972753320896
2023-07-04,258.05360547420054
2023-07-05,256.5287660145875
2023-07-06,251.69770149309682
2023-07-07,250.61699491316827
2023-07-10,250.4273745621948
2023-07-11,253.76514840546233
2023-07-12,256.4000134131125
2023-07-13,262.76078285832887
2023-07-14,263.53497532702073
2023-07-17,262.4650141815275
2023-07-18,261.58421573577425
2023-07-19,261.1599567822398
2023-07-20,258.89358138904464
2023-07-21,256.6453730561128
2023-07-24,257.0874203425522
2023-07-25,260.8058805467504
2023-07-26,261.1357631343641
2023-07-27,262.15772271553453
2023-07-28,263.3410115457618
2023-07-31,264.60305561556294
2023-08-01,263.7536673112102
2023-08-02,257.66968618732443
2023-08-03,257.2598848617919
2023-08-04,257.24564924437783
2023-08-07,256.9399043530306
2023-08-08,254.05229060311322
2023-08-09,254.13645415622784
2023-08-10,253.8697197249104
2023-08-11,251.57550385788326
2023-08-14,248.01614854532409
2023-08-15,247.71570050335006
2023-08-16,244.46899922841655
2023-08-17,243.8910810472698
2023-08-18,241.52437096877514
2023-08-21,239.57883431403346
2023-08-22,241.56902752551014
2023-08-23,243.17425281197728
2023-08-24,246.2461192737373
2023-08-25,241.51223778890778
2023-08-28,244.4027217524227
2023-08-29,247.08897064208873
2023-08-30,248.52557917168758
2023-08-31,248.72460010641132
2023-09-01,249.01972479982862
2023-09-04,250.9490286750609
2023-09-05,248.31081237532953
2023-09-06,247.88355478867
2023-09-07,245.23745474455436
2023-09-08,243.51527448546767
2023-09-11,244.33891106934345
2023-09-12,244.70654193758668
2023-09-13,243.00915187414768
2023-09-14,245.38265587217643
2023-09-15,246.77354452692754
2023-09-18,244.77765031400244
2023-09-19,243.0286490996696
2023-09-20,241.4046348729062
2023-09-21,237.0751860362299
2023-09-22,238.22454369108044
2023-09-25,237.18306203684304
2023-09-26,234.4680882706873
2023-09-27,234.75828390846013
2023-09-28,233.3272765855391
2023-09-29,235.1081158210516
2023-10-02,234.3383471590996
2023-10-03,231.87327880736973
2023-10-04,228.78233769606302
2023-10-05,231.44220708785176
2023-10-06,232.01021048664228
2023-10-09,232.6495839788661
2023-10-10,235.32375340366542
2023-10-11,237.8271561255221
2023-10-12,240.07684818974064
2023-10-13,236.48390152303043
2023-10-16,233.32815776157085
2023-10-17,235.28996748721303
2023-10-18,233.831651169233
2023-10-19,229.5970692745227
2023-10-20,228.7047582118151
2023-10-23,227.13668743342336
2023-10-24,228.00460696206483
2023-10-25,228.1173853992317
2023-10-26,224.11164515345243
2023-10-27,227.2877176041852
2023-10-30,228.15308053771454
2023-10-31,225.4787588954263
2023-11-01,227.61524148537052
2023-11-02,231.66593894507122
2023-11-03,236.14285131670488
2023-11-06,242.1080096821444
2023-11-07,238.73408315344233
2023-11-08,238.18187600711812
2023-11-09,238.9733399931199
2023-11-10,236.01395239765583
2023-11-13,236.99821642801072
2023-11-14,238.37911084111587
2023-11-15,245.45527987836658
2023-11-16,244.8791441054445
2023-11-17,245.04919979171936
2023-11-20,247.2166367456666
2023-11-21,248.22539436724617
2023-11-22,246.29834354396047
2023-11-23,247.21449391037044
2023-11-24,245.61388101586132
2023-11-27,244.75747597911612
2023-11-28,246.5902155686034
2023-11-29,246.0325800663137
2023-11-30,247.2329214316864
2023-12-01,245.64848255638654
2023-12-04,244.2210590862338
2023-12-05,240.5871041238509
2023-12-06,243.57715728701046
2023-12-07,243.1523836387683
2023-12-08,242.52481975194814
2023-12-11,242.25855402683922
2023-12-12,243.81484
2023-12-13,243.508382
2023-12-14,248.232405
2023-12-15,250.583381
2023-12-18,248.27108287789994
2023-12-19,249.2217229593402
2023-12-20,250.83833494973487
2023-12-21,250.15677512869112
2023-12-22,248.0295616072136
2023-12-25,248.37455749368058
2023-12-26,248.97913766687378
2023-12-27,252.64480036419727
2023-12-28,256.40991293289585
2023-12-29,256.3818839186613
2024-01-01,256.3818839186586
2024-01-02,254.63547331820533
2024-01-03,251.01506566545373
2024-01-04,249.20799700965725
2024-01-05,248.74091514353452
2024-01-08,247.65483241151668
2024-01-09,248.55179190941467
2024-01-10,248.63835491338486
2024-01-11,251.46186269263214
2024-01-12,253.00821561505958
2024-01-15,252.54775474615334
2024-01-16,248.0597486157096
2024-01-17,242.9257803024617
2024-01-18,243.6432876289827
2024-01-19,247.30616070171138
2024-01-22,247.75707504868276
2024-01-23,249.02331238684022
2024-01-24,250.6125275541393
2024-01-25,251.3403951854054
2024-01-26,248.6079186532423
2024-01-29,249.8192342784889
2024-01-30,248.26257261014172
2024-01-31,248.39849326549452
2024-02-01,247.61355401210866
2024-02-02,248.20668063840782
2024-02-05,247.3484337064606
2024-02-06,249.74377420771137
2024-02-07,250.63813843385617
2024-02-08,250.83066802659346
2024-02-09,251.29634327527526
2024-02-12,251.21859591274222
2024-02-13,252.6703824758637
2024-02-14,252.05365615755375
2024-02-15,255.92691251413922
2024-02-16,257.92386364414136
2024-02-19,256.86141157891
2024-02-20,257.29054604338774
2024-02-21,256.9797079447283
2024-02-22,259.69496280014374
2024-02-23,259.9021451236817
2024-02-26,260.25064664376333
2024-02-27,261.0859756556914
2024-02-28,259.4271252507137
2024-02-29,260.79318834603055
2024-03-01,262.7271500860081
2024-03-04,264.4612893597393
2024-03-05,263.3867450465143
2024-03-06,264.8659521378829
2024-03-07,265.5849526735786
2024-03-08,268.6276199934984
2024-03-11,266.7530860164873
