Date,ACWI ex EMU GROWTH
2021-10-08,4647.9012417542735
2021-10-11,4632.944268430683
2021-10-12,4619.165890928043
2021-10-13,4654.379096434619
2021-10-14,4722.841362654268
2021-10-15,4768.383494727786
2021-10-18,4795.221006211933
2021-10-19,4831.149962060543
2021-10-20,4833.947646327774
2021-10-21,4850.819242530263
2021-10-22,4831.787799386744
2021-10-25,4857.557536621
2021-10-26,4868.131227401164
2021-10-27,4859.389171610457
2021-10-28,4900.318148902055
2021-10-29,4903.0313902963735
2021-11-01,4917.366878597207
2021-11-02,4924.843254099687
2021-11-03,4951.896090362073
2021-11-04,5000.864039654765
2021-11-05,5002.364689738744
2021-11-08,5010.198127169633
2021-11-09,4993.809744644187
2021-11-10,4936.660337309112
2021-11-11,4941.471374337129
2021-11-12,4992.427040385547
2021-11-15,4997.000753778812
2021-11-16,5024.473977225972
2021-11-17,5013.243835345155
2021-11-18,5035.936076265439
2021-11-19,5048.863716135715
2021-11-22,4987.867418700504
2021-11-23,4956.0785293833505
2021-11-24,4965.495708402789
2021-11-25,4971.546309103789
2021-11-26,4870.7159844000735
2021-11-29,4928.180563126803
2021-11-30,4863.030633952575
2021-12-01,4813.80819855001
2021-12-02,4843.617373913552
2021-12-03,4771.037799815963
2021-12-06,4796.569913196807
2021-12-07,4926.844874174714
2021-12-08,4969.807704111602
2021-12-09,4923.020495995318
2021-12-10,4940.664457406298
2021-12-13,4886.723662089549
2021-12-14,4826.9557376393595
2021-12-15,4897.186015073635
2021-12-16,4836.8995706274245
2021-12-17,4809.099913346599
2021-12-20,4736.057718733964
2021-12-21,4835.2719795813855
2021-12-22,4890.54874079273
2021-12-23,4928.011115389046
2021-12-24,4929.607980792136
2021-12-27,4980.839711071898
2021-12-28,4973.2802816144585
2021-12-29,4968.714703931486
2021-12-30,4958.5165357648275
2021-12-31,4943.014081306886
2022-01-03,4968.022779958356
2022-01-04,4927.040879900209
2022-01-05,4798.968221685912
2022-01-06,4760.678222815149
2022-01-07,4728.351122914049
2022-01-10,4718.145235873272
2022-01-11,4766.2604591220515
2022-01-12,4811.07746545592
2022-01-13,4712.673921678991
2022-01-14,4707.183232472986
2022-01-17,4708.091114501758
2022-01-18,4617.214699521395
2022-01-19,4573.585084740716
2022-01-20,4559.256312493037
2022-01-21,4451.366898896947
2022-01-24,4434.648740484338
2022-01-25,4349.210607750599
2022-01-26,4353.35516656474
2022-01-27,4296.671035847737
2022-01-28,4404.909332518346
2022-01-31,4526.752309466501
2022-02-01,4562.651716940754
2022-02-02,4597.107451677945
2022-02-03,4456.695483712489
2022-02-04,4508.075896725433
2022-02-07,4483.772922008095
2022-02-08,4507.3278714145445
2022-02-09,4601.681857504077
2022-02-10,4545.017439238824
2022-02-11,4442.082378051279
2022-02-14,4416.468375821074
2022-02-15,4499.107112415292
2022-02-16,4510.459722812346
2022-02-17,4413.492543596146
2022-02-18,4357.282510358336
2022-02-21,4344.561007219394
2022-02-22,4297.044785690825
2022-02-23,4222.826189654531
2022-02-24,4271.928011826686
2022-02-25,4350.758687901399
2022-02-28,4367.383098006919
2022-03-01,4320.7406367379745
2022-03-02,4349.912507194755
2022-03-03,4301.334622317853
2022-03-04,4219.598922180622
2022-03-07,4064.11386884563
2022-03-08,4037.247878403033
2022-03-09,4163.582780123859
2022-03-10,4155.540516338003
2022-03-11,4077.149332303174
2022-03-14,4007.656191395616
2022-03-15,4073.0767376801177
2022-03-16,4227.388521876908
2022-03-17,4316.901518000443
2022-03-18,4389.066128557531
2022-03-21,4375.580779512486
2022-03-22,4441.525156903137
2022-03-23,4411.994191653357
2022-03-24,4462.070129484367
2022-03-25,4449.159276526924
2022-03-28,4487.906627383466
2022-03-29,4569.871529481988
2022-03-30,4548.85180365638
2022-03-31,4485.650855039695
2022-04-01,4492.490183579762
2022-04-04,4571.024693300502
2022-04-05,4506.377604374386
2022-04-06,4408.107978225879
2022-04-07,4401.892747105012
2022-04-08,4367.22907350649
2022-04-11,4275.732099524596
2022-04-12,4253.6945916160175
2022-04-13,4316.907837584701
2022-04-14,4257.294329952321
2022-04-15,4251.465588498223
2022-04-18,4241.37787774853
2022-04-19,4290.816867133211
2022-04-20,4261.510974647627
2022-04-21,4191.678381925218
2022-04-22,4086.5144020203106
2022-04-25,4092.7066817685304
2022-04-26,3976.54378794529
2022-04-27,3971.3623510545685
2022-04-28,4071.080162725432
2022-04-29,3976.4722567447484
2022-05-02,3998.9266544371576
2022-05-03,3998.4711855121145
2022-05-04,4077.2637604708398
2022-05-05,3929.633236775288
2022-05-06,3869.203886326202
2022-05-09,3713.3787009394505
2022-05-10,3735.4528586339197
2022-05-11,3667.4743104843365
2022-05-12,3638.0728552041855
2022-05-13,3754.5384133369457
2022-05-16,3726.35781407492
2022-05-17,3813.8543206417894
2022-05-18,3692.7729107972586
2022-05-19,3673.8871775555904
2022-05-20,3683.3371434758174
2022-05-23,3738.417218834691
2022-05-24,3661.302893332219
2022-05-25,3692.1675248537576
2022-05-26,3760.882039700178
2022-05-27,3873.643257835059
2022-05-30,3903.8211083293427
2022-05-31,3893.453777706455
2022-06-01,3862.906270732113
2022-06-02,3941.226577096587
2022-06-03,3873.49330299491
2022-06-06,3894.9211080615833
2022-06-07,3908.8871630220906
2022-06-08,3897.8245426658355
2022-06-09,3810.4611138038777
2022-06-10,3690.5603554483564
2022-06-13,3536.7467627744627
2022-06-14,3525.1120502338936
2022-06-15,3582.7833514765643
2022-06-16,3480.068484253941
2022-06-17,3496.2532766482473
2022-06-20,3501.313780886668
2022-06-21,3573.02521349397
2022-06-22,3558.3698080631157
2022-06-23,3599.6744962113157
2022-06-24,3713.0360166274227
2022-06-27,3713.024711725379
2022-06-28,3629.6769989869035
2022-06-29,3622.090842405255
2022-06-30,3575.332957666211
2022-07-01,3590.3180554465034
2022-07-04,3599.3093165120113
2022-07-05,3632.4789438217404
2022-07-06,3645.2433011288667
2022-07-07,3714.596357851171
2022-07-08,3718.321033535925
2022-07-11,3654.6058480611505
2022-07-12,3613.2870670977827
2022-07-13,3609.416354672278
2022-07-14,3599.2593206399765
2022-07-15,3655.775572934292
2022-07-18,3653.840311157983
2022-07-19,3737.8826567899073
2022-07-20,3788.8054264184884
2022-07-21,3837.8176632310533
2022-07-22,3798.764438395411
2022-07-25,3778.3632549324025
2022-07-26,3726.013182803265
2022-07-27,3826.566533150035
2022-07-28,3881.615326457438
2022-07-29,3941.446061430717
2022-08-01,3944.7704387422104
2022-08-02,3920.094738832037
2022-08-03,3977.9029456613926
2022-08-04,4005.7886677646748
2022-08-05,3989.7058001089936
2022-08-08,3987.1701533037003
2022-08-09,3952.528018157171
2022-08-10,4042.066457487962
2022-08-11,4037.3225726175656
2022-08-12,4094.382125789965
2022-08-15,4115.67367485898
2022-08-16,4107.048572079412
2022-08-17,4078.164871588493
2022-08-18,4077.1986216346695
2022-08-19,4008.233717381361
2022-08-22,3928.0855867015157
2022-08-23,3915.687894494028
2022-08-24,3921.984118487985
2022-08-25,3984.4540185389706
2022-08-26,3869.3492447356193
2022-08-29,3819.0951134400266
2022-08-30,3790.0229656335855
2022-08-31,3770.082738312891
2022-09-01,3738.7603221577715
2022-09-02,3716.0032989339115
2022-09-05,3706.9255363126053
2022-09-06,3688.3385448905483
2022-09-07,3730.4213234633244
2022-09-08,3758.241101595873
2022-09-09,3833.421566564854
2022-09-12,3883.554345190801
2022-09-13,3732.846675520769
2022-09-14,3729.5043253356184
2022-09-15,3680.858174776343
2022-09-16,3638.022311032205
2022-09-19,3652.7008077519404
2022-09-20,3628.807430691567
2022-09-21,3568.326532633662
2022-09-22,3521.9643170736676
2022-09-23,3458.8570975813045
2022-09-26,3426.507242363534
2022-09-27,3433.4009291075204
2022-09-28,3475.369443456428
2022-09-29,3412.673204643537
2022-09-30,3372.1086960542175
2022-10-03,3430.995914131621
2022-10-04,3542.246522626914
2022-10-05,3544.667258200204
2022-10-06,3528.5695767411094
2022-10-07,3422.471171277205
2022-10-10,3382.382818170049
2022-10-11,3331.5792020356425
2022-10-12,3326.864323509534
2022-10-13,3364.586998542339
2022-10-14,3308.635942737254
2022-10-17,3392.823753537313
2022-10-18,3434.1082279057973
2022-10-19,3400.998151981605
2022-10-20,3384.0947613856647
2022-10-21,3429.346836323607
2022-10-24,3449.785322823344
2022-10-25,3518.285123597588
2022-10-26,3485.3870045509348
2022-10-27,3453.43424714186
2022-10-28,3500.762866857057
2022-10-31,3482.7638340088834
2022-11-01,3474.2854648518082
2022-11-02,3397.604928774747
2022-11-03,3336.4604847507107
2022-11-04,3386.910306139645
2022-11-07,3425.8584557832155
2022-11-08,3453.2021458398813
2022-11-09,3386.59625655753
2022-11-10,3581.3216773194276
2022-11-11,3674.6561380158664
2022-11-14,3642.358453496424
2022-11-15,3695.8206579500516
2022-11-16,3660.4519043840396
2022-11-17,3630.4102825441296
2022-11-18,3637.9168613613974
2022-11-21,3597.3256128487988
2022-11-22,3636.641612363273
2022-11-23,3675.535870315189
2022-11-24,3691.5011765272466
2022-11-25,3674.4680381887706
2022-11-28,3626.3121850789084
2022-11-29,3616.368728938437
2022-11-30,3732.687840106035
2022-12-01,3765.3022144246015
2022-12-02,3753.814226191566
2022-12-05,3706.0048024365706
2022-12-06,3645.753628339637
2022-12-07,3623.9543553259487
2022-12-08,3657.146527013825
2022-12-09,3650.8944125682183
2022-12-12,3671.635879674878
2022-12-13,3714.3880639773774
2022-12-14,3705.4823639150054
2022-12-15,3600.4063013600476
2022-12-16,3558.888852531649
2022-12-19,3518.7876679594424
2022-12-20,3519.2166633244237
2022-12-21,3561.313673045514
2022-12-22,3515.6997353283436
2022-12-23,3516.855146978186
2022-12-26,3518.368299650839
2022-12-27,3496.401344249034
2022-12-28,3463.081880785641
2022-12-29,3522.3739391346935
2022-12-30,3512.7469737274005
2023-01-02,3513.6081850157857
2023-01-03,3505.834068617322
2023-01-04,3530.3270416736154
2023-01-05,3489.0287996191546
2023-01-06,3554.1459337171655
2023-01-09,3592.5816954965076
2023-01-10,3612.9483717653075
2023-01-11,3663.3068017375645
2023-01-12,3685.578488740271
2023-01-13,3716.837104307721
2023-01-16,3717.627186300793
2023-01-17,3725.5855833870546
2023-01-18,3705.0405185848085
2023-01-19,3673.667576820051
2023-01-20,3742.017442821705
2023-01-23,3792.011602737507
2023-01-24,3787.9034578995693
2023-01-25,3784.2727353538658
2023-01-26,3829.004900609756
2023-01-27,3854.4572955633344
2023-01-30,3805.944359908884
2023-01-31,3837.14139924231
2023-02-01,3890.395532616214
2023-02-02,3977.0787381226064
2023-02-03,3932.9973241204216
2023-02-06,3884.6041077610944
2023-02-07,3933.6904219278663
2023-02-08,3901.4533292950314
2023-02-09,3884.1428578267005
2023-02-10,3856.8714670625136
2023-02-13,3895.6146950486223
2023-02-14,3909.451702487938
2023-02-15,3915.090525824753
2023-02-16,3869.371676379981
2023-02-17,3838.976412748694
2023-02-20,3843.868242118238
2023-02-21,3772.4201706260174
2023-02-22,3762.4199905661144
2023-02-23,3780.3401421725694
2023-02-24,3725.564499273283
2023-02-27,3744.490554301693
2023-02-28,3737.3774021955974
2023-03-01,3730.2112436333855
2023-03-02,3751.0854011376105
2023-03-03,3813.9026038624793
2023-03-06,3825.2303254280546
2023-03-07,3779.6912977348643
2023-03-08,3780.448035898616
2023-03-09,3737.756896980993
2023-03-10,3682.7800689019386
2023-03-13,3699.7020608939683
2023-03-14,3743.1975613131967
2023-03-15,3732.37713960768
2023-03-16,3798.068940301838
2023-03-17,3790.153274851575
2023-03-20,3796.450909234615
2023-03-21,3848.742747198831
2023-03-22,3822.780480244913
2023-03-23,3862.123348065929
2023-03-24,3862.180413394185
2023-03-27,3851.1158537469187
2023-03-28,3846.1167144701453
2023-03-29,3897.5288748300604
2023-03-30,3928.3165954813185
2023-03-31,3982.590082911561
2023-04-03,3987.0458335061917
2023-04-04,3981.0063755156502
2023-04-05,3948.5203402938846
2023-04-06,3960.3517861314695
2023-04-07,3961.946738252085
2023-04-10,3953.4940975141026
2023-04-11,3953.3601939337304
2023-04-12,3941.8690818025657
2023-04-13,4006.142582796236
2023-04-14,4001.671735664006
2023-04-17,4006.704140577583
2023-04-18,4013.072572234816
2023-04-19,4003.1193752691233
2023-04-20,3988.95254138517
2023-04-21,3989.7900220360766
2023-04-24,3987.4558481837553
2023-04-25,3921.9999494841773
2023-04-26,3927.70982702518
2023-04-27,3997.4503632735814
2023-04-28,4025.1929561983034
2023-05-01,4022.7175857591324
2023-05-02,3994.3157085640787
2023-05-03,3985.2400761529498
2023-05-04,3972.681823587744
2023-05-05,4033.6759238167397
2023-05-08,4049.0633890360477
2023-05-09,4031.8426371889163
2023-05-10,4055.232345757241
2023-05-11,4055.8257444833953
2023-05-12,4044.9526349104117
2023-05-15,4061.636762928799
2023-05-16,4055.981051644174
2023-05-17,4084.1656497796657
2023-05-18,4127.865009752135
2023-05-19,4127.183998315866
2023-05-22,4141.101927041973
2023-05-23,4086.6818579369783
2023-05-24,4055.906352305061
2023-05-25,4098.84589880795
2023-05-26,4158.171341962138
2023-05-29,4159.2769116247755
2023-05-30,4161.98532382254
2023-05-31,4130.361393097377
2023-06-01,4181.90649387373
2023-06-02,4234.791049934144
2023-06-05,4239.074941474717
2023-06-06,4248.154403425967
2023-06-07,4197.57494223339
2023-06-08,4224.593358104115
2023-06-09,4240.42266352738
2023-06-12,4287.124359872337
2023-06-13,4321.333977579319
2023-06-14,4340.712357042745
2023-06-15,4388.288134406264
2023-06-16,4375.867134335116
2023-06-19,4363.818441217564
2023-06-20,4348.596827484938
2023-06-21,4313.683480190683
2023-06-22,4336.232616204759
2023-06-23,4299.26593661945
2023-06-26,4260.036132894542
2023-06-27,4305.516930787178
2023-06-28,4317.13914999288
2023-06-29,4318.668176437659
2023-06-30,4372.445690477826
2023-07-03,4380.13515606421
2023-07-04,4381.212681703329
2023-07-05,4375.573444503057
2023-07-06,4330.444713648254
2023-07-07,4319.336391690105
2023-07-10,4317.472141181538
2023-07-11,4346.772602271079
2023-07-12,4398.845100799114
2023-07-13,4466.25214887615
2023-07-14,4474.228243282615
2023-07-17,4491.793321366316
2023-07-18,4516.899249032816
2023-07-19,4516.376908166525
2023-07-20,4449.094176484472
2023-07-21,4435.479394380501
2023-07-24,4444.6658622610985
2023-07-25,4475.1884735550775
2023-07-26,4473.340199986319
2023-07-27,4453.627629827365
2023-07-28,4506.350098705987
2023-07-31,4518.8312903844735
2023-08-01,4499.5264323397205
2023-08-02,4408.522622245935
2023-08-03,4397.383123922518
2023-08-04,4384.54791121966
2023-08-07,4405.86298915884
2023-08-08,4386.349605341578
2023-08-09,4357.204549269835
2023-08-10,4367.507540419412
2023-08-11,4339.728203890883
2023-08-14,4359.741702400314
2023-08-15,4321.439954450503
2023-08-16,4285.238223569553
2023-08-17,4244.585938482632
2023-08-18,4229.752138764332
2023-08-21,4265.850384752351
2023-08-22,4271.426365232338
2023-08-23,4327.258378832261
2023-08-24,4276.315266681954
2023-08-25,4284.212669384425
2023-08-28,4318.705410671805
2023-08-29,4392.969404273322
2023-08-30,4420.941417246742
2023-08-31,4418.598208954464
2023-09-01,4424.647850060415
2023-09-04,4429.431748841967
2023-09-05,4418.195722136636
2023-09-06,4382.318425430571
2023-09-07,4359.317631551045
2023-09-08,4358.207305906246
2023-09-11,4397.096028296403
2023-09-12,4362.466299911546
2023-09-13,4365.694362628772
2023-09-14,4396.426467305456
2023-09-15,4353.0365644223575
2023-09-18,4344.723116352237
2023-09-19,4331.773550131047
2023-09-20,4289.3803925613465
2023-09-21,4204.622891443801
2023-09-22,4203.276148767073
2023-09-25,4211.240552202725
2023-09-26,4152.366508470523
2023-09-27,4153.831406700621
2023-09-28,4175.060776118697
2023-09-29,4183.422068819036
2023-10-02,4194.428265669763
2023-10-03,4129.838987309037
2023-10-04,4159.994351564224
2023-10-05,4172.360213490353
2023-10-06,4225.799894408014
2023-10-09,4241.365232963092
2023-10-10,4275.754298705506
2023-10-11,4311.5989987359135
2023-10-12,4298.201149468936
2023-10-13,4251.440562108724
2023-10-16,4279.862867763343
2023-10-17,4278.351720981478
2023-10-18,4216.346465829474
2023-10-19,4174.112620713221
2023-10-20,4123.3550436198375
2023-10-23,4126.437449923405
2023-10-24,4150.503780640664
2023-10-25,4084.445137864605
2023-10-26,4010.9882145485985
2023-10-27,4025.524435802245
2023-10-30,4069.597764702706
2023-10-31,4077.0524669786396
2023-11-01,4129.504294845509
2023-11-02,4209.877150176851
2023-11-03,4261.569056020532
2023-11-06,4297.639595196575
2023-11-07,4314.735053201007
2023-11-08,4326.65485750946
2023-11-09,4307.135688587172
2023-11-10,4349.340318487581
2023-11-13,4354.4651972443735
2023-11-14,4431.519889880082
2023-11-15,4453.149092641836
2023-11-16,4462.477132335342
2023-11-17,4464.7285668144505
2023-11-20,4508.424454771934
2023-11-21,4503.526560799304
2023-11-22,4512.174290731095
2023-11-23,4517.5538761106645
2023-11-24,4510.017953007777
2023-11-27,4504.138460042786
2023-11-28,4516.749767255314
2023-11-29,4512.425710906627
2023-11-30,4518.142285032382
2023-12-01,4528.901434154109
2023-12-04,4491.032381553947
2023-12-05,4496.2533426151285
2023-12-06,4487.153492643549
2023-12-07,4522.026314946449
2023-12-08,4540.019705072274
2023-12-11,4536.152261058249
2023-12-12,4564.635485
2023-12-13,4602.253265
2023-12-14,4622.498118
2023-12-15,4639.442257
2023-12-18,4657.359232273336
2023-12-19,4683.304966992882
2023-12-20,4642.815762558008
2023-12-21,4678.65208958966
2023-12-22,4672.730390903188
2023-12-25,4674.2567725401495
2023-12-26,4687.221393198378
2023-12-27,4710.858234554989
2023-12-28,4723.656864601023
2023-12-29,4709.666585584514
2024-01-01,4710.207985208625
2024-01-02,4638.770376646563
2024-01-03,4592.319830730798
2024-01-04,4577.327429570544
2024-01-05,4581.0699863610025
2024-01-08,4648.534987557535
2024-01-09,4656.659247711487
2024-01-10,4694.363741512735
2024-01-11,4703.62778895062
2024-01-12,4718.935099961965
2024-01-15,4714.025045938985
2024-01-16,4689.523385367991
2024-01-17,4648.903743982031
2024-01-18,4696.9497711209815
2024-01-19,4761.582556979689
2024-01-22,4773.597958693608
2024-01-23,4783.606148315184
2024-01-24,4810.784351975789
2024-01-25,4816.100854715569
2024-01-26,4812.249462262034
2024-01-29,4856.69797300255
2024-01-30,4836.62279282107
2024-01-31,4766.48581653178
2024-02-01,4812.874027227718
2024-02-02,4884.94567408351
2024-02-05,4880.363414429517
2024-02-06,4894.781376652659
2024-02-07,4943.7444569505815
2024-02-08,4944.8696374985875
2024-02-09,4987.733740152625
2024-02-12,4965.723647421907
2024-02-13,4911.300889001334
2024-02-14,4964.345381841119
2024-02-15,4987.364708143387
2024-02-16,4971.997268121483
2024-02-19,4972.188756860351
2024-02-20,4935.205288608997
2024-02-21,4918.977540467735
2024-02-22,5044.924832581691
2024-02-23,5040.848996117616
2024-02-26,5031.538825667518
2024-02-27,5039.969075394315
2024-02-28,5016.946643602993
2024-02-29,5050.546613223557
2024-03-01,5096.497102533845
2024-03-04,5087.363759592558
2024-03-05,5022.456354281393
2024-03-06,5049.142067569562
2024-03-07,5114.1672299139855
2024-03-08,5089.857637990959
2024-03-11,5061.622806796931
