Date,EAFE + EM GROWTH
2022-06-17,233.78769780474593
2022-06-20,234.84958258724706
2022-06-21,237.86687657887845
2022-06-22,235.76566645590157
2022-06-23,235.59222958705104
2022-06-24,241.20372078706967
2022-06-27,244.71733088264958
2022-06-28,243.48489503338067
2022-06-29,240.72846180915147
2022-06-30,237.85041415678504
2022-07-01,236.03609688844733
2022-07-04,237.31562120629064
2022-07-05,234.79749328528592
2022-07-06,236.2229523516314
2022-07-07,239.43816043119574
2022-07-08,240.20511063426244
2022-07-11,237.06616706880365
2022-07-12,235.86705385238625
2022-07-13,236.2627014456979
2022-07-14,233.60690531223628
2022-07-15,236.79565256007305
2022-07-18,240.5666025913181
2022-07-19,242.45823360796913
2022-07-20,244.11534743996916
2022-07-21,245.898587485601
2022-07-22,247.38504360558065
2022-07-25,245.7996394937874
2022-07-26,244.8761416387343
2022-07-27,245.28293076799756
2022-07-28,249.23610746333063
2022-07-29,250.75178979343357
2022-08-01,252.8915611347221
2022-08-02,249.66464491178166
2022-08-03,249.06254501114034
2022-08-04,252.2461342112324
2022-08-05,250.5439244882365
2022-08-08,251.88825861134478
2022-08-09,250.23358039251738
2022-08-10,253.11426044190668
2022-08-11,255.1136050224713
2022-08-12,254.75588690209548
2022-08-15,255.79065701147448
2022-08-16,254.54782792311258
2022-08-17,253.77736908862926
2022-08-18,253.17214574936267
2022-08-19,249.86233794758087
2022-08-22,246.67618845803273
2022-08-23,245.11157739333302
2022-08-24,244.97014120071407
2022-08-25,247.60555332746918
2022-08-26,245.8647746428234
2022-08-29,241.14165775139915
2022-08-30,241.1293601445619
2022-08-31,240.89018089543762
2022-09-01,234.6049774139067
2022-09-02,237.19724260427867
2022-09-05,234.61942596960844
2022-09-06,233.68145697951996
2022-09-07,232.1937370708339
2022-09-08,234.0645752433292
2022-09-09,238.4711168516761
2022-09-12,242.25536006359283
2022-09-13,238.52836738811354
2022-09-14,235.0216987870921
2022-09-15,233.20086996313705
2022-09-16,229.9246205146096
2022-09-19,228.985971272752
2022-09-20,228.4825912775454
2022-09-21,226.2708890951336
2022-09-22,222.43460356505634
2022-09-23,217.73705230832803
2022-09-26,214.96408677631595
2022-09-27,215.30750055464375
2022-09-28,214.40755785170919
2022-09-29,214.23793840863468
2022-09-30,214.76296676581964
2022-10-03,215.58772957950856
2022-10-04,223.33795067799184
2022-10-05,223.4255707791334
2022-10-06,223.26513572017635
2022-10-07,219.0963698045657
2022-10-10,215.6899187792749
2022-10-11,212.3674619906553
2022-10-12,211.83240129800174
2022-10-13,210.30628890928915
2022-10-14,213.06435272400384
2022-10-17,214.87647541236203
2022-10-18,217.9477515959519
2022-10-19,214.75370521607104
2022-10-20,214.94649154464517
2022-10-21,212.95050958552025
2022-10-24,213.38479267879896
2022-10-25,217.12088675892713
2022-10-26,220.40543197509209
2022-10-27,219.8117715710196
2022-10-28,217.32003049458572
2022-10-31,217.98441580016046
2022-11-01,220.69315163016984
2022-11-02,221.3501932840929
2022-11-03,217.0017179776177
2022-11-04,222.3786437199561
2022-11-07,225.67170256789936
2022-11-08,228.9556854909478
2022-11-09,227.8826346829567
2022-11-10,233.5130556817703
2022-11-11,242.659593211756
2022-11-14,242.11856172821373
2022-11-15,245.83127576495227
2022-11-16,244.34511932322613
2022-11-17,241.497882834041
2022-11-18,243.11401293786136
2022-11-21,240.01194280602482
2022-11-22,240.78850623960756
2022-11-23,243.87459065552702
2022-11-24,246.72586498078925
2022-11-25,245.47411673284876
2022-11-28,243.678194068327
2022-11-29,244.3754852060827
2022-11-30,246.22177617590725
2022-12-01,252.241861157825
2022-12-02,251.0112464803616
2022-12-05,251.4304148609843
2022-12-06,249.20128449175633
2022-12-07,246.6713344368705
2022-12-08,248.35652333180903
2022-12-09,250.72990531618143
2022-12-12,248.17059079707232
2022-12-13,252.4486953308444
2022-12-14,253.8439834538271
2022-12-15,247.57689371950076
2022-12-16,244.76443284870876
2022-12-19,243.79805121715447
2022-12-20,243.24100198818434
2022-12-21,244.5274890750964
2022-12-22,244.3553875919304
2022-12-23,242.82161504891687
2022-12-26,243.07878597018905
2022-12-27,243.9871199474006
2022-12-28,243.2518410592054
2022-12-29,244.727206950492
2022-12-30,243.31333432369752
2023-01-02,244.18588087034797
2023-01-03,245.23618181817525
2023-01-04,248.3840572634807
2023-01-05,247.49234469943445
2023-01-06,250.52849228858327
2023-01-09,255.94933818062785
2023-01-10,255.300862461592
2023-01-11,256.7731262040725
2023-01-12,258.8180145374033
2023-01-13,261.73855389330475
2023-01-16,261.97325422963127
2023-01-17,262.5438767470578
2023-01-18,264.4058318687624
2023-01-19,261.13739504393334
2023-01-20,262.39992486315003
2023-01-23,264.26705877975405
2023-01-24,264.84403600127774
2023-01-25,265.3558391779611
2023-01-26,266.1161906360465
2023-01-27,266.2146320919922
2023-01-30,265.8459851666027
2023-01-31,264.02701314788766
2023-02-01,265.84634866453314
2023-02-02,269.2086362116366
2023-02-03,268.1784454077926
2023-02-06,262.6914039980223
2023-02-07,262.5578196071736
2023-02-08,263.351367088173
2023-02-09,265.0553312615628
2023-02-10,261.24294362745866
2023-02-13,262.3537273330429
2023-02-14,262.5963839850373
2023-02-15,260.8589591458951
2023-02-16,261.8524688847939
2023-02-17,259.5682841069651
2023-02-20,260.27967631551803
2023-02-21,258.31981135898104
2023-02-22,255.9466401120525
2023-02-23,255.60984548950177
2023-02-24,251.98431713715325
2023-02-27,253.52248620571908
2023-02-28,252.69544434319613
2023-03-01,254.601498088132
2023-03-02,254.01588599315045
2023-03-03,256.2618250443548
2023-03-06,258.2089743828492
2023-03-07,255.58087208427602
2023-03-08,254.17536825967997
2023-03-09,254.47059545156657
2023-03-10,252.7986008299183
2023-03-13,252.3385902700912
2023-03-14,251.51528380710462
2023-03-15,247.8687060786216
2023-03-16,250.2445246468621
2023-03-17,251.45384523936613
2023-03-20,251.67803169305586
2023-03-21,253.92490810775948
2023-03-22,256.4445076799883
2023-03-23,260.1935037179766
2023-03-24,257.5305110313862
2023-03-27,257.55062666188195
2023-03-28,258.39361146247643
2023-03-29,260.7463377639076
2023-03-30,263.631631392138
2023-03-31,264.8348099961234
2023-04-03,265.12991396464395
2023-04-04,266.1680401635295
2023-04-05,265.0479970079934
2023-04-06,264.1133777879031
2023-04-07,264.38453319062745
2023-04-10,263.0711269314943
2023-04-11,265.3832872988381
2023-04-12,265.92719293534753
2023-04-13,268.6653450073676
2023-04-14,269.0182290529359
2023-04-17,268.3174417973604
2023-04-18,269.44149119552895
2023-04-19,267.5964015039846
2023-04-20,268.34171142639707
2023-04-21,268.16404014456026
2023-04-24,268.52865950274986
2023-04-25,266.5733151636639
2023-04-26,265.4622903994443
2023-04-27,265.6762898562422
2023-04-28,267.22207381600276
2023-05-01,266.72350733560984
2023-05-02,265.8778692550674
2023-05-03,267.3881022578452
2023-05-04,267.07135644777264
2023-05-05,268.11776008149303
2023-05-08,269.291958990898
2023-05-09,267.5925742007629
2023-05-10,267.1985584394062
2023-05-11,267.0225015497752
2023-05-12,266.6863356603848
2023-05-15,267.72791249045554
2023-05-16,267.63732905149146
2023-05-17,266.45730259086474
2023-05-18,266.958533879898
2023-05-19,268.6067811559702
2023-05-22,269.8916050074046
2023-05-23,267.29471464998886
2023-05-24,263.2905271479105
2023-05-25,262.281609434359
2023-05-26,264.66107015753687
2023-05-29,264.57752339735976
2023-05-30,263.8130080996294
2023-05-31,260.23207018797007
2023-06-01,263.08206243717984
2023-06-02,267.31126402080656
2023-06-05,267.40596633255865
2023-06-06,267.98534418761903
2023-06-07,267.51616492363263
2023-06-08,267.5174409549095
2023-06-09,268.51324446324475
2023-06-12,269.80363893906537
2023-06-13,273.1551176484784
2023-06-14,274.47004269979504
2023-06-15,275.6999183496203
2023-06-16,277.26129131529615
2023-06-19,274.70295632542127
2023-06-20,272.59134275847896
2023-06-21,271.0455660136979
2023-06-22,269.93093404811185
2023-06-23,266.6071728418242
2023-06-26,266.1090740565564
2023-06-27,266.7932104179401
2023-06-28,267.7943715337266
2023-06-29,267.4660303985525
2023-06-30,269.4326905378351
2023-07-03,270.5781886574498
2023-07-04,270.70798827377416
2023-07-05,268.95410143924306
2023-07-06,263.51155068112155
2023-07-07,263.84375925451644
2023-07-10,264.31127693253154
2023-07-11,266.8216287077842
2023-07-12,271.6494186924232
2023-07-13,276.53726250910233
2023-07-14,278.09128786295196
2023-07-17,276.39065728419166
2023-07-18,276.5220717904641
2023-07-19,275.8256306985164
2023-07-20,274.17368276724926
2023-07-21,273.221247890364
2023-07-24,272.9060584424291
2023-07-25,274.84640410211057
2023-07-26,274.30912744656047
2023-07-27,276.2731752122187
2023-07-28,277.29963866549207
2023-07-31,277.9646453151263
2023-08-01,275.78675533835934
2023-08-02,270.460160747524
2023-08-03,268.949787758777
2023-08-04,270.1819329900264
2023-08-07,269.86361759185775
2023-08-08,268.21790490788925
2023-08-09,268.8611640395085
2023-08-10,270.5088120696368
2023-08-11,267.0295295740198
2023-08-14,264.7599319584596
2023-08-15,263.7813258372166
2023-08-16,261.95054042651736
2023-08-17,259.5247378441916
2023-08-18,257.51062149927026
2023-08-21,256.9439550231007
2023-08-22,258.5282207137092
2023-08-23,260.4051721195418
2023-08-24,260.9925855662267
2023-08-25,257.7868071112923
2023-08-28,260.852154026099
2023-08-29,263.56930366974035
2023-08-30,265.14462646457434
2023-08-31,263.4419292449835
2023-09-01,263.0954326236787
2023-09-04,263.8051245986031
2023-09-05,261.1239856318072
2023-09-06,260.1139370992171
2023-09-07,258.65289786453985
2023-09-08,258.3089233359764
2023-09-11,259.22160890822903
2023-09-12,258.33457830971827
2023-09-13,257.281053990795
2023-09-14,259.2290925558083
2023-09-15,260.0372585721293
2023-09-18,257.59956555706975
2023-09-19,256.3471378526791
2023-09-20,257.06464701627266
2023-09-21,252.10692323721938
2023-09-22,252.4271038696902
2023-09-25,250.17829001949582
2023-09-26,247.9046245451439
2023-09-27,247.0465424621998
2023-09-28,247.19249733284167
2023-09-29,249.2025090274136
2023-10-02,246.7155663231046
2023-10-03,244.06032652197882
2023-10-04,242.89458492850096
2023-10-05,244.74356455927233
2023-10-06,245.98728292884584
2023-10-09,245.52706657175275
2023-10-10,250.2241667762403
2023-10-11,251.8983725417459
2023-10-12,252.40916685455207
2023-10-13,248.70865446246935
2023-10-16,247.79917219822642
2023-10-17,248.91941632908598
2023-10-18,246.0584796494639
2023-10-19,243.03928194079185
2023-10-20,241.3510347262667
2023-10-23,240.81900890746158
2023-10-24,241.7127131294063
2023-10-25,241.47367633091926
2023-10-26,238.4065350554076
2023-10-27,239.51476035213108
2023-10-30,240.76498379031685
2023-10-31,239.90488308611285
2023-11-01,241.55248918649087
2023-11-02,246.62216709510975
2023-11-03,250.60841956223612
2023-11-06,253.55985883559634
2023-11-07,251.75538676057167
2023-11-08,252.46767351465283
2023-11-09,253.84273951992535
2023-11-10,250.48365928124582
2023-11-13,251.75572597648318
2023-11-14,256.1187902205221
2023-11-15,260.6491374180505
2023-11-16,259.9429384057907
2023-11-17,261.07336339141483
2023-11-20,262.95316934614516
2023-11-21,263.3738126632284
2023-11-22,262.63408174898944
2023-11-23,263.70328331180497
2023-11-24,263.45309985693683
2023-11-27,262.5239812173047
2023-11-28,263.3392908403182
2023-11-29,263.8448538451898
2023-11-30,264.44824671922674
2023-12-01,264.11386908398265
2023-12-04,263.2479761467568
2023-12-05,261.9472403472892
2023-12-06,263.8841619208691
2023-12-07,263.1199772287893
2023-12-08,263.7647046474048
2023-12-11,263.9174926174174
2023-12-12,264.998383
2023-12-13,265.323529
2023-12-14,271.339401
2023-12-15,271.821276
2023-12-18,270.2028754799124
2023-12-19,272.2118449195853
2023-12-20,272.5709837668216
2023-12-21,272.4001360542546
2023-12-22,271.54880776026687
2023-12-25,271.78518748620303
2023-12-26,272.2607007705788
2023-12-27,275.5630755823685
2023-12-28,277.4479188224231
2023-12-29,276.97711768904037
2024-01-01,277.0609581018529
2024-01-02,274.02754823331736
2024-01-03,270.020987207684
2024-01-04,270.462848965064
2024-01-05,270.1213442951115
2024-01-08,270.47326835276425
2024-01-09,270.11827326567663
2024-01-10,270.94274545068225
2024-01-11,271.3101091792154
2024-01-12,273.6028555854394
2024-01-15,272.38498989951836
2024-01-16,269.10092889753156
2024-01-17,264.7856806877148
2024-01-18,266.31675240826934
2024-01-19,268.4049167341368
2024-01-22,269.6493238784234
2024-01-23,269.0827486889558
2024-01-24,272.6573781047587
2024-01-25,272.8867103505685
2024-01-26,273.9753707689526
2024-01-29,274.32659757711616
2024-01-30,274.09906568946286
2024-01-31,274.5288978075056
2024-02-01,274.17152036949767
2024-02-02,274.17756314491015
2024-02-05,273.27555340985555
2024-02-06,275.89002685041265
2024-02-07,276.875831892173
2024-02-08,277.0159361814218
2024-02-09,277.75137669032364
2024-02-12,277.9148975327623
2024-02-13,276.2720288068683
2024-02-14,277.110949217418
2024-02-15,280.46131947088526
2024-02-16,282.59078581305414
2024-02-19,282.45594383450623
2024-02-20,283.1320175860066
2024-02-21,282.29019699736574
2024-02-22,285.3157380369322
2024-02-23,286.0942859560436
2024-02-26,286.2685626698735
2024-02-27,286.87930311399805
2024-02-28,285.0081799597204
2024-02-29,285.45541540792215
2024-03-01,287.6567539688243
2024-03-04,289.03670480189476
2024-03-05,287.61031473835635
2024-03-06,289.45521144395127
2024-03-07,292.3156086877751
2024-03-08,293.9791406987684
2024-03-11,291.8043771955331
