Date,AC AMERICAS GROWTH
2022-06-22,433.4443558313221
2022-06-23,440.38246511692125
2022-06-24,456.1617798191798
2022-06-27,452.9964240558365
2022-06-28,439.1333350832586
2022-06-29,439.9205583065193
2022-06-30,433.9862560355786
2022-07-01,438.1492445665221
2022-07-04,438.5152431691946
2022-07-05,445.1945899747847
2022-07-06,447.0282841034162
2022-07-07,456.67501466404525
2022-07-08,456.77481288483295
2022-07-11,447.90685424105305
2022-07-12,441.97583524734443
2022-07-13,440.91239198324035
2022-07-14,440.8014042048384
2022-07-15,448.98830092733414
2022-07-18,445.7471986978626
2022-07-19,459.78117231401615
2022-07-20,466.88615727383007
2022-07-21,474.27698602306896
2022-07-22,466.1428494107649
2022-07-25,464.13892792293984
2022-07-26,454.92814217009595
2022-07-27,472.84190398546485
2022-07-28,479.75907872039414
2022-07-29,489.7567094401276
2022-08-01,488.67200072573485
2022-08-02,486.7602835833067
2022-08-03,497.8755320182538
2022-08-04,500.4723684370674
2022-08-05,498.32711191571366
2022-08-08,497.3692435572475
2022-08-09,492.21301986662553
2022-08-10,506.7012586850808
2022-08-11,503.85275984162183
2022-08-12,513.9666529549827
2022-08-15,516.7919334423792
2022-08-16,516.4543191783198
2022-08-17,511.5014318979093
2022-08-18,511.9929427490645
2022-08-19,502.13214649211056
2022-08-22,489.80384140725613
2022-08-23,489.2104216155468
2022-08-24,490.99980115581934
2022-08-25,499.29135065366233
2022-08-26,479.7614625453247
2022-08-29,474.92875520022545
2022-08-30,469.5586994783402
2022-08-31,465.7643152010833
2022-09-01,465.29651188820316
2022-09-02,460.3150856059179
2022-09-05,460.31858169313807
2022-09-06,457.9814375959721
2022-09-07,467.3340554026031
2022-09-08,470.53247997997283
2022-09-09,480.51794902790476
2022-09-12,486.70450487206546
2022-09-13,462.09597603303393
2022-09-14,464.9258378883752
2022-09-15,457.4743409842961
2022-09-16,452.70175841548354
2022-09-19,456.3908505386572
2022-09-20,452.1293610180445
2022-09-21,443.7817027761061
2022-09-22,437.98127120047906
2022-09-23,430.256338403688
2022-09-26,427.1280110800366
2022-09-27,427.80504715327794
2022-09-28,436.47405923892177
2022-09-29,425.30590964644296
2022-09-30,418.47586710715296
2022-10-03,428.7345074269866
2022-10-04,443.0896120530495
2022-10-05,442.322493774424
2022-10-06,439.5660754163909
2022-10-07,423.59322365129145
2022-10-10,419.36645205193406
2022-10-11,413.6934488255152
2022-10-12,413.10999940637566
2022-10-13,421.6245699597496
2022-10-14,409.0643985738572
2022-10-17,423.3642506272391
2022-10-18,427.9940172493822
2022-10-19,425.0548099189375
2022-10-20,422.67617551975087
2022-10-21,432.29581764917225
2022-10-24,436.38952601543303
2022-10-25,446.22003247275836
2022-10-26,437.61683267527224
2022-10-27,431.9066635559473
2022-10-28,442.67381828008
2022-10-31,438.5803406505137
2022-11-01,434.6474098694996
2022-11-02,419.8412373487073
2022-11-03,412.40198635377317
2022-11-04,417.7909399955115
2022-11-07,421.7056124892507
2022-11-08,424.22441769766675
2022-11-09,413.2765225808065
2022-11-10,444.22249930867264
2022-11-11,452.2516449082161
2022-11-14,447.2900679741373
2022-11-15,453.30386887571177
2022-11-16,448.0213646393383
2022-11-17,445.07134847525134
2022-11-18,445.4391957692079
2022-11-21,440.8925133760944
2022-11-22,447.29407172156345
2022-11-23,451.77535710317045
2022-11-24,452.16238115330805
2022-11-25,450.1875554874132
2022-11-28,443.00840083542494
2022-11-29,439.9369708250631
2022-11-30,459.00433905225225
2022-12-01,460.21050611130806
2022-12-02,459.31045203545204
2022-12-05,450.2476243721213
2022-12-06,441.5899669772453
2022-12-07,440.03954204363623
2022-12-08,444.3825957902012
2022-12-09,441.1096503796101
2022-12-12,446.8347479823751
2022-12-13,451.5384227596091
2022-12-14,448.466627793672
2022-12-15,434.52573265758855
2022-12-16,429.3472350877444
2022-12-19,423.16940484990636
2022-12-20,423.8962522982558
2022-12-21,430.7624738419972
2022-12-22,422.1128226910533
2022-12-23,423.9127743437476
2022-12-26,423.860047374739
2022-12-27,419.3571820080408
2022-12-28,413.91360495795936
2022-12-29,423.7153408720151
2022-12-30,422.54303877822457
2023-01-02,422.45285615835974
2023-01-03,419.6593904045458
2023-01-04,422.33555792305606
2023-01-05,415.6772108003266
2023-01-06,425.4410615937829
2023-01-09,428.3182839977079
2023-01-10,432.3087411306597
2023-01-11,440.5345006875587
2023-01-12,442.9822002991151
2023-01-13,446.070916785006
2023-01-16,446.051644060172
2023-01-17,447.09813012878874
2023-01-18,441.99403170566154
2023-01-19,438.23608561324306
2023-01-20,449.4768802780995
2023-01-23,457.1012624649142
2023-01-24,456.02899312846694
2023-01-25,455.05569395496667
2023-01-26,462.3101449366527
2023-01-27,466.5317439746636
2023-01-30,458.24372233987435
2023-01-31,465.47057897430824
2023-02-01,473.32554157884584
2023-02-02,486.73727028715297
2023-02-03,479.81877648021305
2023-02-06,475.278962998263
2023-02-07,483.35308866556875
2023-02-08,476.9863483081127
2023-02-09,472.71017940568487
2023-02-10,470.42027197102254
2023-02-13,477.25877478070805
2023-02-14,479.2732826590969
2023-02-15,482.55144074190605
2023-02-16,473.9125645680857
2023-02-17,470.58362543190964
2023-02-20,470.68927999912324
2023-02-21,459.7704175740355
2023-02-22,459.98646062383
2023-02-23,463.33471320281035
2023-02-24,455.91119160962864
2023-02-27,458.87047368650076
2023-02-28,458.15706215712544
2023-03-01,455.14709704016974
2023-03-02,459.2935249686576
2023-03-03,468.58187503608883
2023-03-06,469.2290465721982
2023-03-07,462.92432543493953
2023-03-08,464.55906432260304
2023-03-09,456.89332539925147
2023-03-10,448.909752199006
2023-03-13,451.19402951074443
2023-03-14,460.69159129814983
2023-03-15,459.8069866033674
2023-03-16,470.7804075310422
2023-03-17,467.57333148638355
2023-03-20,469.5248371557538
2023-03-21,477.1660497569049
2023-03-22,470.3933334129046
2023-03-23,474.2970670755026
2023-03-24,475.4671053830582
2023-03-27,474.1275857930411
2023-03-28,472.51966247315795
2023-03-29,480.12666168098553
2023-03-30,483.91855188889934
2023-03-31,492.3104120361875
2023-04-03,492.5219293259841
2023-04-04,490.98104336497244
2023-04-05,485.7489023975821
2023-04-06,488.8348605252843
2023-04-07,488.8348605252843
2023-04-10,488.2492044725816
2023-04-11,486.9032888096055
2023-04-12,484.57493606830775
2023-04-13,494.0800191298735
2023-04-14,492.8157044517846
2023-04-17,493.5823051635742
2023-04-18,494.106129889872
2023-04-19,493.9176179766706
2023-04-20,490.93447411189806
2023-04-21,491.56915474650395
2023-04-24,490.97426471772667
2023-04-25,480.9690258423181
2023-04-26,482.81397838918747
2023-04-27,494.82414086544145
2023-04-28,498.5787154439597
2023-05-01,498.33802579783145
2023-05-02,493.5783271715186
2023-05-03,491.2098922970554
2023-05-04,488.69052859807437
2023-05-05,499.0043689924712
2023-05-08,500.7370147273426
2023-05-09,498.6857501538167
2023-05-10,503.2833461604348
2023-05-11,503.5101179283607
2023-05-12,501.8537536492039
2023-05-15,503.82252274049483
2023-05-16,502.9134071267379
2023-05-17,508.7740235608366
2023-05-18,516.217022078256
2023-05-19,514.7736436245863
2023-05-22,516.049415191871
2023-05-23,507.9992713383613
2023-05-24,505.42964996440236
2023-05-25,514.045017626999
2023-05-26,522.9024018712414
2023-05-29,522.9944895088948
2023-05-30,524.0142721011315
2023-05-31,520.8272062031173
2023-06-01,528.0013739218127
2023-06-02,533.959308338724
2023-06-05,534.0174726784307
2023-06-06,535.0218797504258
2023-06-07,526.6934668440385
2023-06-08,531.7795895829003
2023-06-09,533.4719099400593
2023-06-12,540.8818126089856
2023-06-13,544.3401571179646
2023-06-14,547.0640860297744
2023-06-15,554.274119751639
2023-06-16,550.9454620213543
2023-06-19,550.9355011574505
2023-06-20,549.7872793509115
2023-06-21,545.0177363824794
2023-06-22,550.0949291801855
2023-06-23,546.0124844766573
2023-06-26,539.8221762655124
2023-06-27,547.5852766441724
2023-06-28,548.9789335936232
2023-06-29,549.742818631083
2023-06-30,558.0633823275572
2023-07-03,557.9787998298552
2023-07-04,557.9711962653656
2023-07-05,558.0747398640998
2023-07-06,553.7825065670348
2023-07-07,552.3313242250363
2023-07-10,551.9619667265093
2023-07-11,554.958265572913
2023-07-12,561.1868197284913
2023-07-13,568.9277846127825
2023-07-14,569.3644685837198
2023-07-17,573.4252944527561
2023-07-18,577.8336738430235
2023-07-19,578.0915690863791
2023-07-20,567.3905332425452
2023-07-21,566.1925183748604
2023-07-24,567.7628681600404
2023-07-25,571.0778509375432
2023-07-26,570.747163862439
2023-07-27,566.4088962069002
2023-07-28,575.0774924332252
2023-07-31,576.4262815026924
2023-08-01,574.220466537932
2023-08-02,562.4952431619627
2023-08-03,561.4818139368234
2023-08-04,558.7814653708343
2023-08-07,562.644338210755
2023-08-08,559.9985381142675
2023-08-09,554.6660792030236
2023-08-10,555.977012965784
2023-08-11,553.3421831320077
2023-08-14,558.8503727437387
2023-08-15,552.7646274024587
2023-08-16,548.0943446963269
2023-08-17,542.061368551928
2023-08-18,541.2440916841339
2023-08-21,548.3346303157502
2023-08-22,548.1726490266542
2023-08-23,556.4282356578825
2023-08-24,546.1313298979516
2023-08-25,550.3731881941532
2023-08-28,554.3741842755973
2023-08-29,565.3284994495076
2023-08-30,569.011737210511
2023-08-31,569.4565942132195
2023-09-01,570.4445715974516
2023-09-04,570.4240327194475
2023-09-05,570.4391303695696
2023-09-06,564.6874871558877
2023-09-07,561.6515092903567
2023-09-08,562.0244580879234
2023-09-11,568.1877271378155
2023-09-12,562.3727669185345
2023-09-13,563.9788156957418
2023-09-14,567.6740819366728
2023-09-15,559.3685395177317
2023-09-18,559.7321992815606
2023-09-19,558.5220600556243
2023-09-20,550.9635457107306
2023-09-21,539.72564216852
2023-09-22,539.1362992763084
2023-09-25,541.7047241588541
2023-09-26,533.0250102442394
2023-09-27,533.7015411243384
2023-09-28,537.9482397232588
2023-09-29,538.0126678904986
2023-10-02,541.4765643781733
2023-10-03,531.9962247359023
2023-10-04,538.8282595024496
2023-10-05,539.0780352488359
2023-10-06,547.8441305521776
2023-10-09,550.5210098121529
2023-10-10,553.5922763251908
2023-10-11,557.9320907265134
2023-10-12,554.6832228783064
2023-10-13,548.769276130017
2023-10-16,555.1748539928436
2023-10-17,553.8733379011621
2023-10-18,544.8523017475081
2023-10-19,540.7174953686317
2023-10-20,532.6493306134746
2023-10-23,534.3418161187452
2023-10-24,538.0936928259748
2023-10-25,526.5210306077354
2023-10-26,516.3991202453702
2023-10-27,517.7772519570245
2023-10-30,524.358894780018
2023-10-31,526.9926929695789
2023-11-01,534.8294430459783
2023-11-02,545.442873740442
2023-11-03,551.6320082796371
2023-11-06,554.5642574999447
2023-11-07,559.4585942806036
2023-11-08,561.333101636159
2023-11-09,557.3034094354317
2023-11-10,567.4232356802579
2023-11-13,567.4862312966285
2023-11-14,578.7470836714106
2023-11-15,578.4562928581382
2023-11-16,580.6412297628814
2023-11-17,580.3008073801874
2023-11-20,586.6791210875937
2023-11-21,585.12794135713
2023-11-22,587.6089486602131
2023-11-23,587.7310839242589
2023-11-24,586.8540261282471
2023-11-27,586.4835036702547
2023-11-28,587.9253184840577
2023-11-29,587.0158672006602
2023-11-30,587.1971770314285
2023-12-01,589.7020051411652
2023-12-04,583.5153467296605
2023-12-05,586.4464060133706
2023-12-06,582.9084303520824
2023-12-07,589.8922702187101
2023-12-08,593.1074277381815
2023-12-11,592.251279512719
2023-12-12,596.470057
2023-12-13,603.167027
2023-12-14,601.73109
2023-12-15,603.853031
2023-12-18,608.4382386374372
2023-12-19,611.770398513495
2023-12-20,603.5692397122292
2023-12-21,610.2588826736187
2023-12-22,610.1959859259686
2023-12-25,610.1959859259686
2023-12-26,612.1686793805547
2023-12-27,613.3805499025367
2023-12-28,613.3453231872697
2023-12-29,610.9550604834715
2024-01-01,610.9550604834715
2024-01-02,600.0501387200151
2024-01-03,594.7355433367153
2024-01-04,591.8027644100725
2024-01-05,592.8435650846615
2024-01-08,605.3348832864963
2024-01-09,606.5258002797558
2024-01-10,612.841105494161
2024-01-11,613.7270133456387
2024-01-12,614.7241950117605
2024-01-15,614.6783961892568
2024-01-16,613.3677254344301
2024-01-17,610.1152465365068
2024-01-18,618.164369908122
2024-01-19,627.7099208885605
2024-01-22,628.9993901999396
2024-01-23,631.0219568046425
2024-01-24,634.0129955240291
2024-01-25,634.7935104812866
2024-01-26,634.213920879953
2024-01-29,641.5032456210402
2024-01-30,638.5493681581559
2024-01-31,625.1487980130916
2024-02-01,634.0602237646582
2024-02-02,647.0017858486614
2024-02-05,647.0014674129542
2024-02-06,647.4767861225104
2024-02-07,655.5471088178034
2024-02-08,656.188782438163
2024-02-09,663.5319764681361
2024-02-12,659.5562408350324
2024-02-13,649.9386035550755
2024-02-14,659.0442248704984
2024-02-15,660.1400844742442
2024-02-16,655.4808698052382
2024-02-19,655.4827876946268
2024-02-20,648.2775669714321
2024-02-21,646.2151780314442
2024-02-22,667.025630741278
2024-02-23,665.5992739416681
2024-02-26,663.9089011869888
2024-02-27,665.1380771155546
2024-02-28,662.7151849273955
2024-02-29,668.0095760388394
2024-03-01,674.4296575162911
2024-03-04,671.6114634449601
2024-03-05,660.9561905010706
2024-03-06,664.4314688135665
2024-03-07,674.0727651650776
2024-03-08,667.5364253884311
2024-03-11,663.9124432080051
