Date,AC ASIA ex JAPAN GROWTH
2018-11-22,377.34602996207445
2018-11-23,375.68209808051597
2018-11-26,383.1540387649257
2018-11-27,384.1863117175761
2018-11-28,389.31753499273685
2018-11-29,389.8420017704076
2018-11-30,390.33535472269125
2018-12-03,401.2634815876143
2018-12-04,399.50861463479714
2018-12-05,393.58339068644227
2018-12-06,383.0158820446299
2018-12-07,383.4214341434125
2018-12-10,377.90286420251516
2018-12-11,379.13428531080825
2018-12-12,384.6969728263063
2018-12-13,387.07026572193047
2018-12-14,380.48080186760484
2018-12-17,378.6796712839693
2018-12-18,375.5110406772977
2018-12-19,376.95056827551963
2018-12-20,372.9363452639225
2018-12-21,373.66395320896714
2018-12-24,371.28149118480945
2018-12-25,370.4026392383008
2018-12-26,372.0955342996903
2018-12-27,374.1395487612202
2018-12-28,377.01359647000334
2018-12-31,377.81058049349963
2019-01-01,377.82578548949374
2019-01-02,371.95112375717224
2019-01-03,365.28442077217164
2019-01-04,371.4443238329637
2019-01-07,377.72000047732064
2019-01-08,377.27087278686133
2019-01-09,385.68429538794777
2019-01-10,387.42454458146005
2019-01-11,388.9247114389271
2019-01-14,383.4080169593896
2019-01-15,390.2323217162651
2019-01-16,391.55167530228385
2019-01-17,391.3626859403108
2019-01-18,395.4165122354555
2019-01-21,395.8575975225417
2019-01-22,391.79904096848617
2019-01-23,390.94389869595375
2019-01-24,393.5677017605482
2019-01-25,401.234653911014
2019-01-28,400.77195521329133
2019-01-29,399.6095057858802
2019-01-30,403.77509372727684
2019-01-31,407.7033220630518
2019-02-01,408.09523536850537
2019-02-04,408.1403721664804
2019-02-05,410.30587056349503
2019-02-06,410.6143746500174
2019-02-07,408.8400402379446
2019-02-08,407.1354455899461
2019-02-11,409.86454231270403
2019-02-12,411.697981198018
2019-02-13,413.8524930915115
2019-02-14,412.809767000188
2019-02-15,406.47453378040825
2019-02-18,409.92144920548685
2019-02-19,409.65212204619996
2019-02-20,415.7636934018118
2019-02-21,416.9011487780469
2019-02-22,419.95382699588475
2019-02-25,423.9789056809587
2019-02-26,423.2007104100794
2019-02-27,422.49688724597144
2019-02-28,419.68045435912126
2019-03-01,421.0693606981739
2019-03-04,423.4869982812004
2019-03-05,425.1140822423957
2019-03-06,425.0615152969494
2019-03-07,419.82668705414665
2019-03-08,413.16728917712146
2019-03-11,418.42958766939637
2019-03-12,422.83242218721614
2019-03-13,422.1696754413399
2019-03-14,420.79376555688884
2019-03-15,424.0186427982303
2019-03-18,428.763833386441
2019-03-19,429.0509344373876
2019-03-20,428.2059143918086
2019-03-21,429.3575899048981
2019-03-22,428.4258293171771
2019-03-25,421.89142876453946
2019-03-26,423.1137660297794
2019-03-27,422.6716267829239
2019-03-28,423.19883596122173
2019-03-29,429.65154758195473
2019-04-01,432.9315887020902
2019-04-02,434.7302844190919
2019-04-03,438.6700574546883
2019-04-04,438.307211122565
2019-04-05,440.0439005952228
2019-04-08,441.5875828290942
2019-04-09,444.291177380218
2019-04-10,445.07032449538167
2019-04-11,442.36423495074587
2019-04-12,444.4220992709724
2019-04-15,442.96187921458545
2019-04-16,445.70622941137293
2019-04-17,447.14053251942613
2019-04-18,445.2467585149337
2019-04-19,445.7116734214932
2019-04-22,444.1524377026656
2019-04-23,445.7009622823781
2019-04-24,443.9096842333372
2019-04-25,440.39347978580554
2019-04-26,439.92648305440366
2019-04-29,443.0358050444449
2019-04-30,441.60199805418296
2019-05-01,442.191418724831
2019-05-02,444.8394085679674
2019-05-03,446.49242536575906
2019-05-06,436.0019645982986
2019-05-07,434.82713549134246
2019-05-08,431.48682969274495
2019-05-09,422.25470812268156
2019-05-10,424.3466562967314
2019-05-13,416.6663532580756
2019-05-14,414.88914998582374
2019-05-15,417.38959816995344
2019-05-16,414.42964340125377
2019-05-17,406.30696258481976
2019-05-20,401.61292288493524
2019-05-21,401.9727205996369
2019-05-22,401.4657134726135
2019-05-23,394.98331810496524
2019-05-24,395.6800126715107
2019-05-27,396.0388498889015
2019-05-28,397.1681969448506
2019-05-29,393.7342947971041
2019-05-30,394.0469299925497
2019-05-31,395.06773983426126
2019-06-03,398.88958875174575
2019-06-04,398.2822966980141
2019-06-05,399.18521118130445
2019-06-06,398.01363545407276
2019-06-07,399.3815307048962
2019-06-10,407.93560043393416
2019-06-11,412.6202470818229
2019-06-12,408.96017517286623
2019-06-13,407.49108537933347
2019-06-14,403.78294038248436
2019-06-17,403.01596430906153
2019-06-18,408.4729065378079
2019-06-19,417.58155882921983
2019-06-20,423.90715496203745
2019-06-21,423.20471018409813
2019-06-24,423.82791238295744
2019-06-25,420.72745965534904
2019-06-26,422.2116383267019
2019-06-27,427.52283733822645
2019-06-28,426.6193604670951
2019-07-01,431.5684535371104
2019-07-02,434.52483601110094
2019-07-03,431.58571580989525
2019-07-04,432.54238679631834
2019-07-05,431.01899614797753
2019-07-08,422.3123102276226
2019-07-09,421.46150185671615
2019-07-10,423.2092640357841
2019-07-11,426.2146933668805
2019-07-12,425.6645616845397
2019-07-15,429.57456973265647
2019-07-16,431.25096070135874
2019-07-17,429.3594097501216
2019-07-18,427.3033373843539
2019-07-19,431.6119926496942
2019-07-22,430.36077432928704
2019-07-23,432.66833440058605
2019-07-24,433.1736248384904
2019-07-25,433.9176703181992
2019-07-26,431.8340572697438
2019-07-29,428.971573745967
2019-07-30,428.26833779721653
2019-07-31,424.9941022141255
2019-08-01,420.01203737024935
2019-08-02,411.1015526981908
2019-08-05,396.69146517910366
2019-08-06,396.9425420244547
2019-08-07,398.17694249919526
2019-08-08,403.738747476216
2019-08-09,401.7930891907547
2019-08-12,401.0659186592777
2019-08-13,396.83619138007265
2019-08-14,399.4950238459705
2019-08-15,399.7618112541394
2019-08-16,404.23693717491005
2019-08-19,410.41212126575783
2019-08-20,411.22020145603045
2019-08-21,410.9465915495997
2019-08-22,407.03272132338805
2019-08-23,406.08540165481895
2019-08-26,401.52698483275896
2019-08-27,404.01485415414777
2019-08-28,403.69367687986414
2019-08-29,406.39631745514953
2019-08-30,410.9353720079497
2019-09-02,410.91008750025276
2019-09-03,406.2792644374407
2019-09-04,414.3314080764714
2019-09-05,419.02386478954503
2019-09-06,420.6341235143191
2019-09-09,422.2894021529081
2019-09-10,419.46478896435747
2019-09-11,422.6565784265279
2019-09-12,424.1712730503947
2019-09-13,426.47625195659685
2019-09-16,424.40800103723694
2019-09-17,421.89858151708637
2019-09-18,423.7408637803735
2019-09-19,421.9746069396406
2019-09-20,424.33389856109244
2019-09-23,421.6368156245008
2019-09-24,419.76174040779455
2019-09-25,417.5004412555154
2019-09-26,419.19379795184733
2019-09-27,414.8524257584599
2019-09-30,415.8634685869391
2019-10-01,415.9518920717017
2019-10-02,413.0155867900784
2019-10-03,414.6245061467481
2019-10-04,414.7017378918536
2019-10-07,414.2244125630942
2019-10-08,414.8678330093181
2019-10-09,413.7247982129505
2019-10-10,414.2415387293716
2019-10-11,420.37355545404563
2019-10-14,424.3769260888454
2019-10-15,426.6353624832595
2019-10-16,429.76701627631036
2019-10-17,430.5447027719854
2019-10-18,427.10554331627674
2019-10-21,428.91797667175115
2019-10-22,430.0312239947358
2019-10-23,428.1819330194137
2019-10-24,431.12670311768414
2019-10-25,431.83877651427673
2019-10-28,436.41619512915753
2019-10-29,437.09932094079363
2019-10-30,437.2796375370446
2019-10-31,439.48302467640156
2019-11-01,441.5613415794674
2019-11-04,449.5802422747792
2019-11-05,452.5883819292804
2019-11-06,452.3349473355825
2019-11-07,454.2171664965791
2019-11-08,450.8506333893198
2019-11-11,444.3926019035532
2019-11-12,447.82516171275387
2019-11-13,442.2339794381912
2019-11-14,440.77351227420263
2019-11-15,443.77731259758787
2019-11-18,446.3761191098843
2019-11-19,448.99269325881085
2019-11-20,444.63170782435634
2019-11-21,440.71447289962765
2019-11-22,442.3842159266915
2019-11-25,447.1211755174295
2019-11-26,447.55866946207504
2019-11-27,451.3128045933133
2019-11-28,450.496333724307
2019-11-29,444.3111497418704
2019-12-02,444.29664628757035
2019-12-03,442.7330598270606
2019-12-04,440.0509783347321
2019-12-05,444.8348942641881
2019-12-06,448.2409564401047
2019-12-09,447.2576136046442
2019-12-10,446.58438089139963
2019-12-11,450.6642048782485
2019-12-12,457.25375009742953
2019-12-13,465.466264897156
2019-12-16,464.91054552373225
2019-12-17,472.3749347307292
2019-12-18,473.5752230166126
2019-12-19,471.5502058364004
2019-12-20,472.33834013220735
2019-12-23,474.289200579235
2019-12-24,472.9027935836191
2019-12-25,473.2398687901161
2019-12-26,474.6053108852257
2019-12-27,478.9499910871603
2019-12-30,478.1879739495329
2019-12-31,475.6788385850729
2020-01-01,475.702870520783
2020-01-02,483.0946908769402
2020-01-03,481.3451140037613
2020-01-06,476.40722416905874
2020-01-07,480.65275735989934
2020-01-08,478.9980509137374
2020-01-09,489.5463227045574
2020-01-10,493.03785274679154
2020-01-13,500.0421795419103
2020-01-14,499.3539867580161
2020-01-15,497.1218999716519
2020-01-16,498.2063698525478
2020-01-17,499.8594807158508
2020-01-20,498.6699401312424
2020-01-21,489.3855410631337
2020-01-22,493.01156984200253
2020-01-23,487.12244147773634
2020-01-24,485.4483612377871
2020-01-27,481.04887151303404
2020-01-28,479.8719661022731
2020-01-29,478.62068826451144
2020-01-30,466.30109674823166
2020-01-31,463.2021141491942
2020-02-03,464.2515375689023
2020-02-04,478.0205778646793
2020-02-05,478.85524777093656
2020-02-06,486.80747194123643
2020-02-07,482.4924321219889
2020-02-10,481.2425674197084
2020-02-11,486.4965684407948
2020-02-12,492.94250253264426
2020-02-13,491.6734763350024
2020-02-14,491.7225044849038
2020-02-17,492.4510108879337
2020-02-18,486.0604318021017
2020-02-19,489.4806911710655
2020-02-20,485.9965705432041
2020-02-21,479.83604576763713
2020-02-24,466.80350922377727
2020-02-25,470.8275817881561
2020-02-26,466.2074583917147
2020-02-27,463.74744445268936
2020-02-28,454.34058868585095
2020-03-02,459.4482827262451
2020-03-03,462.2829256548528
2020-03-04,468.31354485611206
2020-03-05,474.4703517416058
2020-03-06,462.83659029670775
2020-03-09,441.66741674646363
2020-03-10,449.58048066645927
2020-03-11,441.9185754310443
2020-03-12,417.80854476243184
2020-03-13,419.01970697904216
2020-03-16,393.14273366244964
2020-03-17,392.3274506870573
2020-03-18,377.46337498341364
2020-03-19,365.4320369715682
2020-03-20,384.3837843527126
2020-03-23,363.4019669763786
2020-03-24,384.20165431027937
2020-03-25,399.6709491197795
2020-03-26,404.6912466563365
2020-03-27,403.2384148462329
2020-03-30,397.7517696941237
2020-03-31,406.06887070997027
2020-04-01,395.993603288621
2020-04-02,400.13819967301947
2020-04-03,396.7686111548592
2020-04-06,406.9787107880691
2020-04-07,418.65553171951717
2020-04-08,415.30350886419467
2020-04-09,420.0372702953116
2020-04-10,419.58522533162625
2020-04-13,419.4274544270549
2020-04-14,426.10035591192997
2020-04-15,426.77154349171536
2020-04-16,428.26292711853336
2020-04-17,437.7582332390602
2020-04-20,437.1030846097483
2020-04-21,426.6207426160208
2020-04-22,431.994640471313
2020-04-23,432.4102080459663
2020-04-24,427.22525579469084
2020-04-27,434.16204919012296
2020-04-28,435.7049457479264
2020-04-29,441.1269998717009
2020-04-30,443.8847142854734
2020-05-01,439.4563644811898
2020-05-04,425.2615442868422
2020-05-05,429.01206269122383
2020-05-06,433.5423050862096
2020-05-07,433.548868791504
2020-05-08,440.4314445777109
2020-05-11,445.4712388171591
2020-05-12,441.69691749859436
2020-05-13,443.6707108806165
2020-05-14,440.71278442901917
2020-05-15,441.30846256196065
2020-05-18,444.18488184206353
2020-05-19,450.86422743370565
2020-05-20,453.42849964462266
2020-05-21,450.8123665900044
2020-05-22,433.9786677089782
2020-05-25,436.27125198764327
2020-05-26,444.2700815482835
2020-05-27,442.54050857190146
2020-05-28,439.7648500796367
2020-05-29,445.5919055140499
2020-06-01,456.0162481077229
2020-06-02,462.54021445622374
2020-06-03,471.85778962207115
2020-06-04,474.39641709464354
2020-06-05,478.9096022975218
2020-06-08,479.5257447999571
2020-06-09,481.422630536838
2020-06-10,487.89668845626505
2020-06-11,479.7412808586222
2020-06-12,478.6337820174999
2020-06-15,468.54674540915187
2020-06-16,482.16615013489525
2020-06-17,484.85892396514174
2020-06-18,486.39159168405877
2020-06-19,488.7951034876708
2020-06-22,490.1636684579949
2020-06-23,500.8226621477051
2020-06-24,500.1768676208381
2020-06-25,496.6428063637789
2020-06-26,493.9725314052752
2020-06-29,490.5387942711531
2020-06-30,494.30998342451494
2020-07-01,495.7685076579404
2020-07-02,509.01110302564473
2020-07-03,514.3670571842765
2020-07-06,526.1119469008756
2020-07-07,523.0316435890659
2020-07-08,537.9302282499478
2020-07-09,546.6241800063453
2020-07-10,540.8183469830008
2020-07-13,538.7585397237766
2020-07-14,532.6281006093521
2020-07-15,536.5059952389494
2020-07-16,521.8421006708528
2020-07-17,528.9449411570941
2020-07-20,532.698778122997
2020-07-21,549.1390577884373
2020-07-22,540.1647332237202
2020-07-23,543.5395716117224
2020-07-24,532.9036996336192
2020-07-27,540.511481984322
2020-07-28,549.0337870357843
2020-07-29,549.7796340983672
2020-07-30,549.8232520125621
2020-07-31,549.2942605053114
2020-08-03,551.8477638473378
2020-08-04,561.0241988223311
2020-08-05,568.2958487402129
2020-08-06,570.532244749375
2020-08-07,558.4234628793554
2020-08-10,552.8741642207082
2020-08-11,554.792019034732
2020-08-12,556.4500078863686
2020-08-13,557.1017844894094
2020-08-14,554.6956439350791
2020-08-17,559.4455066082056
2020-08-18,563.2822300027836
2020-08-19,560.200055529787
2020-08-20,551.8636438269855
2020-08-21,561.7592520132977
2020-08-24,575.5445191463966
2020-08-25,580.4561697938292
2020-08-26,585.8687367232393
2020-08-27,586.1371863523192
2020-08-28,586.2462415002004
2020-08-31,576.7441250018212
2020-09-01,588.472661682622
2020-09-02,589.8131499519668
2020-09-03,581.3306903124558
2020-09-04,573.206493427856
2020-09-07,570.6131918404164
2020-09-08,564.8248963456859
2020-09-09,561.9178831014747
2020-09-10,561.0611433602886
2020-09-11,567.0966808240361
2020-09-14,574.4111823186354
2020-09-15,579.8610068374869
2020-09-16,583.1693883015097
2020-09-17,575.4991155012578
2020-09-18,576.6308572386182
2020-09-21,570.3735371852767
2020-09-22,566.0922256166085
2020-09-23,566.07095082836
2020-09-24,553.3861347610946
2020-09-25,555.650535458507
2020-09-28,562.4772058029753
2020-09-29,563.0518920609651
2020-09-30,572.4014810190346
2020-10-01,573.4842464486331
2020-10-02,571.9009698488801
2020-10-05,578.1262545576853
2020-10-06,585.3475628212112
2020-10-07,592.1410300270643
2020-10-08,596.9921588190913
2020-10-09,599.0547091529451
2020-10-12,608.8334023848332
2020-10-13,609.1090314233885
2020-10-14,608.1269690804795
2020-10-15,598.1584290447956
2020-10-16,600.852993101927
2020-10-19,601.5812994234923
2020-10-20,605.5921968239597
2020-10-21,606.4725786456274
2020-10-22,603.9703663904689
2020-10-23,602.444042987853
2020-10-26,600.0903393819866
2020-10-27,607.5564072631978
2020-10-28,605.9346908608646
2020-10-29,609.0741501107912
2020-10-30,596.4163464035249
2020-11-02,603.650403890274
2020-11-03,601.7301108392858
2020-11-04,611.6562542522737
2020-11-05,626.483329256769
2020-11-06,631.4382294576683
2020-11-09,634.1306414389131
2020-11-10,617.035622654506
2020-11-11,610.320793174745
2020-11-12,617.0572015867112
2020-11-13,625.7407747249783
2020-11-16,632.2740703246468
2020-11-17,628.5927138478407
2020-11-18,631.8682164467922
2020-11-19,628.5286148496642
2020-11-20,638.410682232873
2020-11-23,642.3987702568753
2020-11-24,645.7227036469122
2020-11-25,637.716864127593
2020-11-26,644.8059817244199
2020-11-27,645.3384018630761
2020-11-30,628.0852426531085
2020-12-01,636.1640054757598
2020-12-02,637.4256280777972
2020-12-03,644.7834711907999
2020-12-04,651.5742360916545
2020-12-07,652.2600217654895
2020-12-08,654.4882186721325
2020-12-09,656.0019720505776
2020-12-10,653.8664839595399
2020-12-11,656.050714966065
2020-12-14,648.779643735464
2020-12-15,645.9062710848465
2020-12-16,655.0718781675043
2020-12-17,659.3959615449493
2020-12-18,655.842479095319
2020-12-21,654.8500982881848
2020-12-22,648.2396964456872
2020-12-23,653.7616768434253
2020-12-24,644.1619805563532
2020-12-25,644.9400054867701
2020-12-28,639.307744267823
2020-12-29,651.604423315027
2020-12-30,667.6733295229573
2020-12-31,667.8289311301373
2021-01-01,667.9367003668086
2021-01-04,675.3874500100517
2021-01-05,689.9990707868319
2021-01-06,682.8321581087174
2021-01-07,683.4343914613023
2021-01-08,701.7793549052037
2021-01-11,699.4607217747638
2021-01-12,700.3637419681428
2021-01-13,707.5836959534496
2021-01-14,711.9071486972701
2021-01-15,709.1640503106173
2021-01-18,710.8726183839576
2021-01-19,727.6106745699575
2021-01-20,744.2737929285345
2021-01-21,750.7949680378351
2021-01-22,745.8950978679499
2021-01-25,761.7662203644013
2021-01-26,744.4628913575111
2021-01-27,734.5167383689317
2021-01-28,718.9070583535945
2021-01-29,710.5533129206027
2021-02-01,734.1998196242741
2021-02-02,744.3351911677264
2021-02-03,752.4595573414367
2021-02-04,748.9216214505043
2021-02-05,751.857675917973
2021-02-08,752.1065049532788
2021-02-09,757.0972522682285
2021-02-10,767.1078532898791
2021-02-11,769.2513875877183
2021-02-12,769.0313517930662
2021-02-15,772.7556593328005
2021-02-16,775.1788326875081
2021-02-17,781.443560746562
2021-02-18,768.0526185213408
2021-02-19,767.2370059885407
2021-02-22,746.8370085173359
2021-02-23,745.0959608552533
2021-02-24,728.3781396912982
2021-02-25,731.3612268970907
2021-02-26,704.2219173860614
2021-03-01,720.239705531872
2021-03-02,716.2661461409433
2021-03-03,729.1553006622261
2021-03-04,705.8413653882576
2021-03-05,701.1854613299053
2021-03-08,677.0932351640877
2021-03-09,683.8697042352276
2021-03-10,685.8142669521102
2021-03-11,705.1134396726154
2021-03-12,695.7260820998871
2021-03-15,688.6642407598331
2021-03-16,692.4830653250388
2021-03-17,690.3359951563398
2021-03-18,694.3397099831443
2021-03-19,688.3062547617025
2021-03-22,686.0860922137595
2021-03-23,680.386230396637
2021-03-24,665.4871390588467
2021-03-25,661.4706421834844
2021-03-26,673.4721797945202
2021-03-29,672.9633793633739
2021-03-30,676.2016880492436
2021-03-31,672.2681381296784
2021-04-01,687.9541521874153
2021-04-02,689.0225188438216
2021-04-05,687.4356340986595
2021-04-06,694.0563699349152
2021-04-07,685.9518626793105
2021-04-08,690.2393321379665
2021-04-09,682.9074209566763
2021-04-12,680.9604087529781
2021-04-13,681.0042265104017
2021-04-14,686.9900630907422
2021-04-15,689.0568858720549
2021-04-16,691.0370104702632
2021-04-19,689.2906369120348
2021-04-20,688.9327823726559
2021-04-21,680.1742234512154
2021-04-22,684.0205902121115
2021-04-23,692.5901675011021
2021-04-26,697.9682396596041
2021-04-27,699.9306120702545
2021-04-28,699.4088980002995
2021-04-29,700.6599664908866
2021-04-30,691.3731657739221
2021-05-03,684.3281629364379
2021-05-04,683.7751423923868
2021-05-05,677.3507547562699
2021-05-06,679.8850590570987
2021-05-07,680.7872340259976
2021-05-10,675.4454203454939
2021-05-11,663.566491287219
2021-05-12,659.2971268963518
2021-05-13,641.10762988628
2021-05-14,650.5131628854057
2021-05-17,653.9113006410483
2021-05-18,666.9825107073158
2021-05-19,665.2635917316464
2021-05-20,667.7211498606125
2021-05-21,666.3599532541068
2021-05-24,662.533908041537
2021-05-25,676.2603408615566
2021-05-26,679.502506942765
2021-05-27,678.9301400642677
2021-05-28,680.1543800347102
2021-05-31,690.2851159146777
2021-06-01,700.2517186612178
2021-06-02,694.8652797920106
2021-06-03,691.3211499003439
2021-06-04,688.3615786292864
2021-06-07,685.9965735733701
2021-06-08,683.58030873647
2021-06-09,680.4380751364082
2021-06-10,685.2582898258065
2021-06-11,688.5244109077588
2021-06-14,688.9027787182789
2021-06-15,689.2038297973943
2021-06-16,682.1769571019523
2021-06-17,681.9083940283674
2021-06-18,685.9198523587457
2021-06-21,678.5846257647681
2021-06-22,673.6906971310697
2021-06-23,683.6506276825025
2021-06-24,686.0353018619064
2021-06-25,694.237557627371
2021-06-28,695.5138259817545
2021-06-29,695.0289010072778
2021-06-30,694.4907733851852
2021-07-01,691.2240405440559
2021-07-02,680.4725974645554
2021-07-05,678.6451523674177
2021-07-06,677.1179280523626
2021-07-07,674.532429095739
2021-07-08,659.6334319095786
2021-07-09,661.978854467102
2021-07-12,666.9594699511545
2021-07-13,677.3696699959669
2021-07-14,676.1924442166385
2021-07-15,681.67047475028
2021-07-16,675.7718106843884
2021-07-19,664.1141286640582
2021-07-20,661.0930099282599
2021-07-21,661.0042041283068
2021-07-22,669.1368482542251
2021-07-23,656.3985567361617
2021-07-26,631.9745083877006
2021-07-27,609.8855948304413
2021-07-28,619.6714505330827
2021-07-29,638.4898743528994
2021-07-30,628.4602514527154
2021-08-02,635.266564693453
2021-08-03,634.3004381215051
2021-08-04,641.7268046114756
2021-08-05,636.9909736188099
2021-08-06,634.7865368089494
2021-08-09,637.2616686754395
2021-08-10,642.3876931394398
2021-08-11,637.9580141735087
2021-08-12,633.54323690607
2021-08-13,626.7773966456665
2021-08-16,621.2526833423866
2021-08-17,611.1137268540447
2021-08-18,614.933875652924
2021-08-19,600.8856129557902
2021-08-20,593.6984371291107
2021-08-23,603.5828681164121
2021-08-24,625.0778044157764
2021-08-25,628.6273710098501
2021-08-26,625.200707846789
2021-08-27,625.8273192819361
2021-08-30,632.7407940555353
2021-08-31,645.8368206991482
2021-09-01,648.7824874945093
2021-09-02,648.6238694439318
2021-09-03,650.0584829373951
2021-09-06,657.2028284680465
2021-09-07,659.7260552930138
2021-09-08,654.883826501619
2021-09-09,642.4390041433217
2021-09-10,649.4941536478899
2021-09-13,639.5279388256689
2021-09-14,636.885815240014
2021-09-15,629.369945285739
2021-09-16,623.3606990011217
2021-09-17,628.937578331045
2021-09-20,619.171089589542
2021-09-21,620.5137596610266
2021-09-22,618.453865196052
2021-09-23,623.7829027998932
2021-09-24,621.2395310679882
2021-09-27,623.2145049519239
2021-09-28,619.8268808033746
2021-09-29,613.4928683846754
2021-09-30,614.1018922727602
2021-10-01,609.4557389508177
2021-10-04,603.7503293959073
2021-10-05,601.8318914107805
2021-10-06,595.5261680662863
2021-10-07,611.8268103617905
2021-10-08,613.465055933858
2021-10-11,618.8068064551309
2021-10-12,610.9708860017258
2021-10-13,615.1807275679446
2021-10-14,618.6872935977689
2021-10-15,629.8882916246373
2021-10-18,628.8131492402139
2021-10-19,638.3218086336136
2021-10-20,643.121815743105
2021-10-21,637.9513768331666
2021-10-22,640.3243137505015
2021-10-25,640.4590694014962
2021-10-26,640.5639764153611
2021-10-27,632.4815487612962
2021-10-28,630.4129814894113
2021-10-29,625.186248784993
2021-11-01,623.0377843468867
2021-11-02,623.3248710793293
2021-11-03,621.9061739161117
2021-11-04,625.0977091750459
2021-11-05,622.8145571474029
2021-11-08,621.5839874223482
2021-11-09,625.2306680450389
2021-11-10,627.8809483045264
2021-11-11,629.9460232401731
2021-11-12,635.0258827331763
2021-11-15,637.9939599660862
2021-11-16,643.0143593857001
2021-11-17,640.2707253656247
2021-11-18,635.0029656814839
2021-11-19,633.2336701959608
2021-11-22,631.1756027147112
2021-11-23,624.6288382580864
2021-11-24,622.6590609580885
2021-11-25,624.112085034493
2021-11-26,609.451158080682
2021-11-29,606.9992857636321
2021-11-30,601.6572032655995
2021-12-01,607.2499523809387
2021-12-02,611.0107930295076
2021-12-03,603.3131665838333
2021-12-06,593.1966520548211
2021-12-07,604.672903499766
2021-12-08,610.100091191155
2021-12-09,614.8094700320279
2021-12-10,609.1042061326842
2021-12-13,606.0281841447123
2021-12-14,600.4185955729206
2021-12-15,594.4628305556479
2021-12-16,597.3900381021219
2021-12-17,590.6308968471495
2021-12-20,576.0279589011383
2021-12-21,583.84466330043
2021-12-22,587.298414951759
2021-12-23,592.0767056842222
2021-12-24,591.9388065704857
2021-12-27,592.5515952598778
2021-12-28,595.2829891534051
2021-12-29,591.1722429951471
2021-12-30,593.2741382326451
2021-12-31,599.4145458999508
2022-01-03,600.6178758136538
2022-01-04,599.6531033024709
2022-01-05,588.1654663675286
2022-01-06,585.7649736483937
2022-01-07,588.8374334126815
2022-01-10,592.3462814473077
2022-01-11,595.913401367616
2022-01-12,611.278250299881
2022-01-13,607.6894484930835
2022-01-14,606.5452955522642
2022-01-17,605.1886272714236
2022-01-18,598.1396964458728
2022-01-19,593.886961110162
2022-01-20,605.9988851640517
2022-01-21,600.8313127626895
2022-01-24,593.4025648764534
2022-01-25,583.9594618285945
2022-01-26,581.6144484138215
2022-01-27,567.6358026031421
2022-01-28,565.7614617192492
2022-01-31,574.08560094585
2022-02-01,575.6620413469425
2022-02-02,576.1182816161727
2022-02-03,575.5843406284838
2022-02-04,584.0572099796834
2022-02-07,581.1677803021
2022-02-08,577.0008744019652
2022-02-09,588.1604741554878
2022-02-10,592.4245576931727
2022-02-11,585.6172846589888
2022-02-14,575.5842650825996
2022-02-15,579.7319233524349
2022-02-16,587.3009934894146
2022-02-17,589.0872348474028
2022-02-18,580.464272022162
2022-02-21,574.794860726639
2022-02-22,565.1602768224174
2022-02-23,567.1476739256294
2022-02-24,545.7746482767748
2022-02-25,551.7994200493004
2022-02-28,553.6347974933353
2022-03-01,555.591024689487
2022-03-02,548.989774194496
2022-03-03,546.8389531267595
2022-03-04,531.7776450231082
2022-03-07,509.53184946581723
2022-03-08,501.12413066955645
2022-03-09,505.4086787257032
2022-03-10,513.9918071796309
2022-03-11,502.8075154320663
2022-03-14,483.92914144297373
2022-03-15,468.1590370631707
2022-03-16,502.3915515273533
2022-03-17,526.5968121895453
2022-03-18,525.2674821789888
2022-03-21,519.5134696846907
2022-03-22,528.4272595451706
2022-03-23,533.6908422190509
2022-03-24,528.1920368393115
2022-03-25,519.9966678450819
2022-03-28,519.4841507719631
2022-03-29,526.3450334874622
2022-03-30,535.2233836157604
2022-03-31,529.4593505849491
2022-04-01,529.516125582036
2022-04-04,538.9966633795194
2022-04-05,538.3870345584509
2022-04-06,527.7401148702545
2022-04-07,518.2374502990909
2022-04-08,518.5632296285529
2022-04-11,506.2853261239537
2022-04-12,507.2991470717157
2022-04-13,513.8147219210804
2022-04-14,514.8798048465408
2022-04-15,511.5370894836543
2022-04-18,508.9769701757656
2022-04-19,504.1014416246722
2022-04-20,504.17982886834193
2022-04-21,498.5117824213798
2022-04-22,493.6178108988964
2022-04-25,479.3735928655796
2022-04-26,484.20228363638626
2022-04-27,481.2549347969839
2022-04-28,485.52167323980024
2022-04-29,501.5797056556862
2022-05-02,500.9964462767099
2022-05-03,498.85917711968983
2022-05-04,493.12113838748263
2022-05-05,491.9582255785012
2022-05-06,474.9668955463832
2022-05-09,466.80822922542376
2022-05-10,462.79858950712173
2022-05-11,466.3298316575443
2022-05-12,454.4234780002834
2022-05-13,463.502672346531
2022-05-16,464.51832497686115
2022-05-17,479.7405918152158
2022-05-18,481.6134585098292
2022-05-19,470.104134818445
2022-05-20,482.44190861113594
2022-05-23,479.2615874808638
2022-05-24,468.6118202957401
2022-05-25,468.961558462652
2022-05-26,468.552825052414
2022-05-27,480.60490933481435
2022-05-30,494.0625610001858
2022-05-31,502.7495460296444
2022-06-01,498.0941904566467
2022-06-02,494.93016826407165
2022-06-03,494.53909335554727
2022-06-06,502.97920757915153
2022-06-07,498.6917122117882
2022-06-08,509.0897317343513
2022-06-09,504.7783614114891
2022-06-10,500.1480003459888
2022-06-13,481.56176449185045
2022-06-14,482.7357318091037
2022-06-15,482.7611386975842
2022-06-16,476.10706572388835
2022-06-17,477.4615927702963
2022-06-20,476.7055053635732
2022-06-21,485.30212242836734
2022-06-22,472.48014991052054
2022-06-23,475.083374705372
2022-06-24,485.00495830843886
