Date,AC ASIA PACIFIC ex JAPAN GROWTH
2019-06-14,461.32455378296623
2019-06-17,460.14796681684135
2019-06-18,466.0675175967697
2019-06-19,475.6384788050902
2019-06-20,482.87809790991196
2019-06-21,481.45303121575057
2019-06-24,482.74694248879325
2019-06-25,480.0140558780997
2019-06-26,481.5054327655114
2019-06-27,486.88579761291993
2019-06-28,485.7482179055637
2019-07-01,490.0515167198435
2019-07-02,493.29456491940323
2019-07-03,491.58737847405376
2019-07-04,492.9198333605339
2019-07-05,491.6190388612189
2019-07-08,482.2943709983308
2019-07-09,480.8317065847935
2019-07-10,483.3197261164309
2019-07-11,486.67905676408253
2019-07-12,486.3060143943656
2019-07-15,489.70534057869725
2019-07-16,491.2323072908425
2019-07-17,489.63061075379574
2019-07-18,487.8634843238111
2019-07-19,492.5318242440972
2019-07-22,490.9550765100423
2019-07-23,493.07195481296867
2019-07-24,493.9378740948085
2019-07-25,495.3348900454135
2019-07-26,492.30319702915267
2019-07-29,490.00301459316205
2019-07-30,489.33327767738353
2019-07-31,486.29683095565815
2019-08-01,480.7513218018531
2019-08-02,472.1552366198999
2019-08-05,456.8355329579724
2019-08-06,454.5878174815379
2019-08-07,456.2219514478023
2019-08-08,462.5224008308313
2019-08-09,460.8508916066335
2019-08-12,459.90573563024566
2019-08-13,455.90535491166963
2019-08-14,458.8417621083501
2019-08-15,457.34272824902075
2019-08-16,461.6184632441064
2019-08-19,468.19856909404587
2019-08-20,470.4363109412723
2019-08-21,469.82169554083214
2019-08-22,466.08453719227964
2019-08-23,465.62846370537073
2019-08-26,460.4296725327881
2019-08-27,462.84087228955264
2019-08-28,462.5664104783663
2019-08-29,465.0193147051222
2019-08-30,470.64248248454584
2019-09-02,470.09995911255686
2019-09-03,466.126793060959
2019-09-04,473.83562652676505
2019-09-05,479.44332822826266
2019-09-06,481.88427833718356
2019-09-09,483.5517505630947
2019-09-10,479.9091828699778
2019-09-11,482.496281397996
2019-09-12,484.3188901409747
2019-09-13,486.71842156254587
2019-09-16,484.369743420471
2019-09-17,482.682532582543
2019-09-18,484.09604029198863
2019-09-19,482.5397872212067
2019-09-20,484.50630914761916
2019-09-23,482.27016906748827
2019-09-24,480.798512365707
2019-09-25,477.80148407593947
2019-09-26,478.82612036488666
2019-09-27,475.3431903306349
2019-09-30,475.6353082929805
2019-10-01,475.9666586865759
2019-10-02,472.1135346087047
2019-10-03,472.61651403419313
2019-10-04,473.4659429702555
2019-10-07,473.53956620258623
2019-10-08,474.40214677522084
2019-10-09,472.62194088296843
2019-10-10,473.41726300462255
2019-10-11,480.3577216642599
2019-10-14,484.02412369818927
2019-10-15,486.6566296890223
2019-10-16,490.7395130710109
2019-10-17,492.0335888715528
2019-10-18,488.6733851247355
2019-10-21,490.3744659922604
2019-10-22,491.5160652919688
2019-10-23,489.6035257150964
2019-10-24,492.46824400228064
2019-10-25,493.988427014156
2019-10-28,498.26758239494785
2019-10-29,499.2526716613298
2019-10-30,498.8161856224666
2019-10-31,501.10195881356225
2019-11-01,503.7898315609475
2019-11-04,511.2264323703228
2019-11-05,514.2211343274572
2019-11-06,513.0551146321678
2019-11-07,515.7378374673121
2019-11-08,512.1398126833471
2019-11-11,507.09885991953036
2019-11-12,510.07674331494644
2019-11-13,504.1466382153712
2019-11-14,502.8135107266311
2019-11-15,506.96456412008473
2019-11-18,509.0912207511698
2019-11-19,512.4511593279593
2019-11-20,506.98432965702574
2019-11-21,502.69298107226274
2019-11-22,504.73883474666616
2019-11-25,509.4626301191057
2019-11-26,511.11283706953884
2019-11-27,515.4987256671373
2019-11-28,514.7892242723665
2019-11-29,508.92507240980945
2019-12-02,509.6908189062485
2019-12-03,506.2214568455727
2019-12-04,502.6656165671584
2019-12-05,507.7165951956106
2019-12-06,511.6105499705441
2019-12-09,510.653416853388
2019-12-10,509.35792156201296
2019-12-11,514.3985436253288
2019-12-12,520.6587441469052
2019-12-13,527.8876263648643
2019-12-16,529.1506546601119
2019-12-17,535.6233181834217
2019-12-18,537.1421872642378
2019-12-19,535.2787564788503
2019-12-20,536.1237051394548
2019-12-23,537.7285982327753
2019-12-24,536.8409018245478
2019-12-25,537.1599176307179
2019-12-26,538.6001560431542
2019-12-27,543.3464858201452
2019-12-30,542.7747734211782
2019-12-31,538.8899526621525
2020-01-01,538.9127023356353
2020-01-02,545.6459615400069
2020-01-03,543.9861244169477
2020-01-06,539.2013571528112
2020-01-07,543.6897238069913
2020-01-08,542.0568299847952
2020-01-09,552.7557833089337
2020-01-10,557.6971632450693
2020-01-13,563.8740082089566
2020-01-14,563.9192095679421
2020-01-15,562.3191455594077
2020-01-16,564.0589684556514
2020-01-17,565.611754702136
2020-01-20,564.4409739927917
2020-01-21,555.5702001705288
2020-01-22,559.9233314130997
2020-01-23,553.8256938405245
2020-01-24,552.231981382466
2020-01-27,547.0738650995773
2020-01-28,545.0666476525689
2020-01-29,543.9610892154151
2020-01-30,531.3985282860525
2020-01-31,528.4543671460923
2020-02-03,528.5904446655813
2020-02-04,542.4294028553815
2020-02-05,543.81962611034
2020-02-06,552.0311401112639
2020-02-07,547.1628599600447
2020-02-10,546.0706727484929
2020-02-11,552.1221332456881
2020-02-12,558.6519131796509
2020-02-13,557.4002737157346
2020-02-14,557.2115808609682
2020-02-17,558.0963622302734
2020-02-18,551.4287839963309
2020-02-19,555.2682271226305
2020-02-20,551.3825614330493
2020-02-21,545.1328809872842
2020-02-24,530.6164666285598
2020-02-25,532.9251031544654
2020-02-26,525.8123644547364
2020-02-27,523.5612229424457
2020-02-28,510.5221871496917
2020-03-02,516.0555171217409
2020-03-03,521.0727026314406
2020-03-04,525.7491388237185
2020-03-05,533.0043740269118
2020-03-06,520.7402396332246
2020-03-09,496.1898408443779
2020-03-10,503.0633901505483
2020-03-11,494.137061386189
2020-03-12,463.6222899852377
2020-03-13,467.24530927287947
2020-03-16,435.84808203861826
2020-03-17,435.60502581504926
2020-03-18,415.95496911016426
2020-03-19,403.71917554954643
2020-03-20,421.2695071331623
2020-03-23,398.650227982219
2020-03-24,422.2442190122167
2020-03-25,439.2136361276437
2020-03-26,446.9897844419183
2020-03-27,442.92615407343624
2020-03-30,442.4705751245895
2020-03-31,448.14762576566653
2020-04-01,441.01021622136443
2020-04-02,443.34527785703364
2020-04-03,438.62736713088043
2020-04-06,451.6060139413091
2020-04-07,462.9835587392178
2020-04-08,460.07624939510765
2020-04-09,467.937525839816
2020-04-10,467.5091980436345
2020-04-13,468.0538801268871
2020-04-14,476.01129010103193
2020-04-15,475.41687214978094
2020-04-16,476.37947672837987
2020-04-17,487.1594552669434
2020-04-20,484.9046246417754
2020-04-21,472.1284143211913
2020-04-22,477.67805399442966
2020-04-23,478.6111232180644
2020-04-24,473.7416556949628
2020-04-27,482.92599346886595
2020-04-28,484.6020516825853
2020-04-29,490.41866367794677
2020-04-30,494.11989817437177
2020-05-01,485.825407612643
2020-05-04,473.0839250298467
2020-05-05,477.73623522909764
2020-05-06,481.81291345223536
2020-05-07,481.81588530157217
2020-05-08,489.4490393902537
2020-05-11,494.6431055393271
2020-05-12,491.1324491618651
2020-05-13,492.6373395313415
2020-05-14,488.33552680241314
2020-05-15,489.32874830971656
2020-05-18,493.6670503451045
2020-05-19,501.521576361445
2020-05-20,504.3707065401321
2020-05-21,501.24711038989693
2020-05-22,483.9386556012216
2020-05-25,488.07930119410247
2020-05-26,498.85318515788776
2020-05-27,495.0634898680661
2020-05-28,493.78283630660945
2020-05-29,497.97407316702805
2020-06-01,510.50542263220075
2020-06-02,518.0413587827281
2020-06-03,527.7836573091914
2020-06-04,531.3978628138606
2020-06-05,534.8711834404799
2020-06-08,535.7132325201885
2020-06-09,537.4182916493073
2020-06-10,544.5691422829524
2020-06-11,534.6430995351865
2020-06-12,532.1262442007688
2020-06-15,521.2716288820501
2020-06-16,536.3902406902789
2020-06-17,540.725949460297
2020-06-18,540.8826039975228
2020-06-19,543.6316382500249
2020-06-22,545.2680810314226
2020-06-23,556.236092976178
2020-06-24,555.2874506293069
2020-06-25,550.4626257863297
2020-06-26,548.2985732078814
2020-06-29,544.4714558971956
2020-06-30,549.5633688657396
2020-07-01,551.2805250630928
2020-07-02,565.2205544588934
2020-07-03,571.390217280637
2020-07-06,582.2434162806142
2020-07-07,579.3760716908318
2020-07-08,592.2715083864736
2020-07-09,600.9419608655797
2020-07-10,595.0772688012274
2020-07-13,593.7620732661344
2020-07-14,587.1718592596707
2020-07-15,593.2747696394725
2020-07-16,578.142255760573
2020-07-17,585.2163354292121
2020-07-20,588.8378854894618
2020-07-21,607.8688067548213
2020-07-22,598.206058727655
2020-07-23,601.3168713188398
2020-07-24,589.8301955476693
2020-07-27,598.0436375444793
2020-07-28,605.9222205443879
2020-07-29,606.5514811509719
2020-07-30,607.1103703754355
2020-07-31,605.8376795538454
2020-08-03,608.2679373236996
2020-08-04,619.0456173524326
2020-08-05,626.180521182287
2020-08-06,628.5564971558268
2020-08-07,615.7386963800693
2020-08-10,611.5718379483015
2020-08-11,613.4959370612405
2020-08-12,614.8027181271166
2020-08-13,615.2953997709126
2020-08-14,613.6075403683359
2020-08-17,618.0435195154613
2020-08-18,623.6173625540791
2020-08-19,621.6653422008369
2020-08-20,611.7191523624774
2020-08-21,620.7560488903322
2020-08-24,634.5227332032044
2020-08-25,638.9706899459964
2020-08-26,644.2913899153863
2020-08-27,645.2420852768774
2020-08-28,645.4370198784973
2020-08-31,636.4718401435779
2020-09-01,646.2055683657456
2020-09-02,648.4753822887939
2020-09-03,640.8673661588805
2020-09-04,629.7221616746457
2020-09-07,627.5738936583364
2020-09-08,622.1035828800124
2020-09-09,618.2955042300084
2020-09-10,618.3142688051511
2020-09-11,623.7602501807991
2020-09-14,631.4979033058116
2020-09-15,637.1423053626343
2020-09-16,641.7666424226982
2020-09-17,632.6495174377129
2020-09-18,633.3946080250086
2020-09-21,625.9968378777892
2020-09-22,621.7671344482397
2020-09-23,623.2294401471572
2020-09-24,609.5249386100069
2020-09-25,612.2241029807358
2020-09-28,618.8045682417442
2020-09-29,620.1356474993245
2020-09-30,627.7814209823721
2020-10-01,629.5220834395519
2020-10-02,627.0728552039766
2020-10-05,634.730239343068
2020-10-06,641.4345887294678
2020-10-07,648.4910930320453
2020-10-08,654.4166756950627
2020-10-09,657.0885332385776
2020-10-12,666.5770303859106
2020-10-13,667.18611936231
2020-10-14,666.7838323502832
2020-10-15,655.9882943652508
2020-10-16,658.1324169120843
2020-10-19,659.6405750739041
2020-10-20,662.7268105977648
2020-10-21,663.9321623207263
2020-10-22,661.3340069264564
2020-10-23,659.4596889766792
2020-10-26,657.3685842177465
2020-10-27,663.4699363225706
2020-10-28,661.8319335429712
2020-10-29,663.0116536622367
2020-10-30,650.1564938469398
2020-11-02,657.5832425397716
2020-11-03,658.567072048092
2020-11-04,668.1460774846464
2020-11-05,684.9994765963569
2020-11-06,690.1997442964897
2020-11-09,694.7510025913649
2020-11-10,676.3924336910002
2020-11-11,671.1038330286106
2020-11-12,677.6606730562436
2020-11-13,685.8956130262242
2020-11-16,693.9265565765814
2020-11-17,689.4243121434806
2020-11-18,693.1450038535369
2020-11-19,689.1137434781223
2020-11-20,698.8005066621632
2020-11-23,702.3311633486577
2020-11-24,706.5984557701742
2020-11-25,698.3523932519229
2020-11-26,704.8435265635244
2020-11-27,705.376476194816
2020-11-30,687.712003098336
2020-12-01,696.1769846809724
2020-12-02,697.2228153064128
2020-12-03,704.351588045215
2020-12-04,710.5129851649149
2020-12-07,711.6240625959902
2020-12-08,713.8363843266126
2020-12-09,716.5731964248071
2020-12-10,714.2007088438702
2020-12-11,715.5305535815866
2020-12-14,708.7274079038381
2020-12-15,706.4389471048268
2020-12-16,715.8546613802632
2020-12-17,721.8444726056601
2020-12-18,717.3426244201381
2020-12-21,715.3713747863777
2020-12-22,708.3146885015744
2020-12-23,715.0818486499604
2020-12-24,706.2211190391436
2020-12-25,706.9609479817149
2020-12-28,701.2261374288529
2020-12-29,713.8414962882945
2020-12-30,729.6718791195233
2020-12-31,728.9498678838165
2021-01-01,729.052348098911
2021-01-04,737.0374197098253
2021-01-05,751.487000945667
2021-01-06,743.3774397068231
2021-01-07,743.5289023910357
2021-01-08,762.4740039392594
2021-01-11,757.9400304873005
2021-01-12,758.5902671024203
2021-01-13,765.1347155012991
2021-01-14,770.1524247151367
2021-01-15,766.1855095792088
2021-01-18,767.4044480231065
2021-01-19,784.5616230457376
2021-01-20,801.6612328904871
2021-01-21,808.8317016059918
2021-01-22,803.9072202242195
2021-01-25,819.302019265012
2021-01-26,803.3235477384969
2021-01-27,793.1923365589464
2021-01-28,776.0711548924174
2021-01-29,768.4638909482676
2021-02-01,791.0069538937549
2021-02-02,801.094223175587
2021-02-03,810.0648857724336
2021-02-04,805.5767654563515
2021-02-05,809.8062014230453
2021-02-08,811.022119533478
2021-02-09,815.3610191472267
2021-02-10,825.7922345825095
2021-02-11,827.7400757850871
2021-02-12,826.969911106351
2021-02-15,831.3801938119487
2021-02-16,834.0162758294593
2021-02-17,837.6349205661419
2021-02-18,825.2081326261454
2021-02-19,824.7494616689593
2021-02-22,805.087691362488
2021-02-23,803.2682288267508
2021-02-24,786.6821516792827
2021-02-25,790.0282114563273
2021-02-26,759.5097731175815
2021-03-01,777.1455263847176
2021-03-02,773.517353738392
2021-03-03,785.446852202043
2021-03-04,761.7985305215985
2021-03-05,754.9118203908124
2021-03-08,731.988161442368
2021-03-09,739.2144490607944
2021-03-10,741.615862122315
2021-03-11,760.7441603055714
2021-03-12,752.1663869766454
2021-03-15,745.5440646231806
2021-03-16,750.7214645932922
2021-03-17,747.9368693271098
2021-03-18,752.0973218690148
2021-03-19,745.2864203202557
2021-03-22,744.4173022486231
2021-03-23,738.3412291611587
2021-03-24,724.6173106701518
2021-03-25,720.651181454609
2021-03-26,732.8510620451706
2021-03-29,731.7417540492536
2021-03-30,733.7887390440026
2021-03-31,731.0509946607464
2021-04-01,746.2965980970156
2021-04-02,747.3141528443025
2021-04-05,746.3278727226034
2021-04-06,753.7189002354871
2021-04-07,746.4772895128773
2021-04-08,751.3914086493165
2021-04-09,744.2904295049068
2021-04-12,741.9784277170834
2021-04-13,742.3417600277894
2021-04-14,750.2698210804878
2021-04-15,752.7770103634034
2021-04-16,754.7050706680196
2021-04-19,753.4702278193588
2021-04-20,752.1668446546688
2021-04-21,743.8559776427455
2021-04-22,748.5200592013114
2021-04-23,756.6471932794336
2021-04-26,762.1494596058258
2021-04-27,762.8711593576413
2021-04-28,762.7270292260711
2021-04-29,764.177012735512
2021-04-30,754.0394126965477
2021-05-03,747.2460330790299
2021-05-04,746.445532399582
2021-05-05,741.1099076862068
2021-05-06,742.937805511315
2021-05-07,744.6070069287507
2021-05-10,740.8098792841715
2021-05-11,728.1269023300441
2021-05-12,722.2821670880178
2021-05-13,704.0810321281588
2021-05-14,714.1573553325627
2021-05-17,717.5553207984054
2021-05-18,730.645856254667
2021-05-19,727.0942045287288
2021-05-20,730.953756858847
2021-05-21,730.0881762653762
2021-05-24,727.1378929877677
2021-05-25,741.1284514781204
2021-05-26,743.9677607357922
2021-05-27,743.3152822006066
2021-05-28,744.703312274806
2021-05-31,754.5583544400208
2021-06-01,764.1140939021286
2021-06-02,759.6794657929719
2021-06-03,755.497777942147
2021-06-04,754.0501364970386
2021-06-07,752.3071373950827
2021-06-08,750.2092698834886
2021-06-09,746.5305400123576
2021-06-10,751.6840851016193
2021-06-11,754.6930710250392
2021-06-14,755.2627536839253
2021-06-15,756.3693506957801
2021-06-16,750.289261235977
2021-06-17,747.5367082586456
2021-06-18,750.6521189335504
2021-06-21,743.6580689721751
2021-06-22,739.7885629878681
2021-06-23,749.6153742032684
2021-06-24,751.2238783872916
2021-06-25,759.4902014467101
2021-06-28,760.4629315899614
2021-06-29,759.3744768341123
2021-06-30,758.5927503617552
2021-07-01,754.4406082015751
2021-07-02,744.8621882340415
2021-07-05,743.8267024301973
2021-07-06,741.019249146219
2021-07-07,739.5426149318159
2021-07-08,725.059103999298
2021-07-09,726.8534316797694
2021-07-12,732.4817984877409
2021-07-13,742.0779863993715
2021-07-14,741.4961359607203
2021-07-15,745.7652810223753
2021-07-16,740.0696835080996
2021-07-19,727.7744069146878
2021-07-20,724.7336931331387
2021-07-21,725.7079854542496
2021-07-22,734.5971869543481
2021-07-23,722.8668540879686
2021-07-26,700.1098073749765
2021-07-27,679.1577035971316
2021-07-28,686.9885380068762
2021-07-29,706.1665527791114
2021-07-30,695.451828254347
2021-08-02,703.9505834398085
2021-08-03,703.1421991259294
2021-08-04,710.3901259163142
2021-08-05,706.8272750084201
2021-08-06,704.3595538747101
2021-08-09,705.9195253463074
2021-08-10,711.0985654810838
2021-08-11,706.9938882226957
2021-08-12,702.4486566378365
2021-08-13,697.6786993039404
2021-08-16,691.9437204549362
2021-08-17,681.0147208349704
2021-08-18,684.0926934886686
2021-08-19,670.1804481653577
2021-08-20,663.0823653949973
2021-08-23,673.9199424391243
2021-08-24,695.1650414444977
2021-08-25,698.4374480038078
2021-08-26,694.3491311878086
2021-08-27,695.5173443469441
2021-08-30,702.4052427306545
2021-08-31,715.7134098616579
2021-09-01,718.857053534232
2021-09-02,719.1537143782605
2021-09-03,721.2278079853976
2021-09-06,728.2988387883579
2021-09-07,730.3276248083797
2021-09-08,725.0419331879065
2021-09-09,711.7265008060398
2021-09-10,718.6411033936888
2021-09-13,709.5255543871118
2021-09-14,706.0283570519565
2021-09-15,698.8506871238242
2021-09-16,693.1932557604575
2021-09-17,698.1610785751519
2021-09-20,686.9211686135748
2021-09-21,688.3470197846453
2021-09-22,687.3039015202569
2021-09-23,693.9645865544757
2021-09-24,690.0804130131208
2021-09-27,692.2604905414858
2021-09-28,686.1856164062758
2021-09-29,678.3437790846666
2021-09-30,681.3945464626931
2021-10-01,675.8398341468182
2021-10-04,671.3280623970786
2021-10-05,669.0314524848869
2021-10-06,662.3045394404193
2021-10-07,679.0478171427931
2021-10-08,681.3564703938104
2021-10-11,686.388879316015
2021-10-12,678.8787441849404
2021-10-13,683.3605115615735
2021-10-14,688.3750589548565
2021-10-15,699.7098046846879
2021-10-18,698.2757891198929
2021-10-19,708.594010841633
2021-10-20,714.3876039928504
2021-10-21,709.3373257327206
2021-10-22,711.9451255713966
2021-10-25,712.4627110841212
2021-10-26,712.8351990803794
2021-10-27,705.0150313395219
2021-10-28,703.3846978471032
2021-10-29,696.7201745208822
2021-11-01,696.31507275483
2021-11-02,695.1837282094758
2021-11-03,694.7115088555529
2021-11-04,697.6153954000505
2021-11-05,696.4354287695363
2021-11-08,695.0707054268105
2021-11-09,697.8746670126055
2021-11-10,699.7864487714696
2021-11-11,700.0959685101938
2021-11-12,705.8071728357036
2021-11-15,709.9413502873816
2021-11-16,713.4619040043382
2021-11-17,710.5869020040491
2021-11-18,706.013553576644
2021-11-19,704.7945232441544
2021-11-22,702.3790134127303
2021-11-23,696.0701100923251
2021-11-24,693.6123519998766
2021-11-25,695.2143032313559
2021-11-26,678.8538618358979
2021-11-29,675.9558788397152
2021-11-30,670.5382518846337
2021-12-01,676.3329186425267
2021-12-02,679.0803660766828
2021-12-03,670.3125804427624
2021-12-06,661.4216981579709
2021-12-07,674.1014855252686
2021-12-08,681.1070818143542
2021-12-09,684.9787853341444
2021-12-10,679.2524767234784
2021-12-13,675.6894041944654
2021-12-14,669.7694941572535
2021-12-15,663.4295653502566
2021-12-16,666.1138073749039
2021-12-17,658.8657663860322
2021-12-20,644.5918685083222
2021-12-21,653.499392394759
2021-12-22,658.1307805885886
2021-12-23,663.421306344057
2021-12-24,663.5382805928637
2021-12-27,664.1515393121133
2021-12-28,666.6583156886256
2021-12-29,664.22405096969
2021-12-30,666.0509863065292
2021-12-31,671.2520588878805
2022-01-03,671.2669197870316
2022-01-04,672.7788412418458
2022-01-05,661.5011999087891
2022-01-06,654.2680637268165
2022-01-07,658.1564245096757
2022-01-10,660.6806573533404
2022-01-11,663.4725332537129
2022-01-12,679.9850535594237
2022-01-13,676.6166002925495
2022-01-14,672.8860778656639
2022-01-17,671.8252085237223
2022-01-18,664.3662077340574
2022-01-19,659.591050130348
2022-01-20,671.7299510148832
2022-01-21,664.0990676473091
2022-01-24,655.7885302052532
2022-01-25,645.21760881528
2022-01-26,643.2499592341245
2022-01-27,626.063581213653
2022-01-28,625.6020059145455
2022-01-31,634.3149864460856
2022-02-01,637.4050338997096
2022-02-02,638.894873276801
2022-02-03,638.0238195641558
2022-02-04,645.6866642247013
2022-02-07,643.1489992986584
2022-02-08,639.7650245863736
2022-02-09,652.3429380390146
2022-02-10,656.7408722859096
2022-02-11,648.0698997474386
2022-02-14,638.1876837589701
2022-02-15,642.3874363090987
2022-02-16,651.9047560252957
2022-02-17,654.1828555070779
2022-02-18,644.2286188735272
2022-02-21,639.1612715963576
2022-02-22,629.9097467626473
2022-02-23,632.5016134616252
2022-02-24,608.4540338966384
2022-02-25,615.7341457705759
2022-02-28,618.0570186986823
2022-03-01,620.6166565791204
2022-03-02,614.1506387444637
2022-03-03,612.581663888824
2022-03-04,598.2569591122865
2022-03-07,575.5176340255182
2022-03-08,567.056527176329
2022-03-09,572.5289414919074
2022-03-10,582.79817663295
2022-03-11,570.256747317084
2022-03-14,552.4816487657791
2022-03-15,536.8619218147775
2022-03-16,571.8430873462156
2022-03-17,597.5685436588371
2022-03-18,596.7064002758449
2022-03-21,590.9162987981812
2022-03-22,599.8219047227706
2022-03-23,605.9274544867419
2022-03-24,600.6459529336287
2022-03-25,592.7403573479312
2022-03-28,591.4071444528831
2022-03-29,599.2824295931821
2022-03-30,609.1971703981114
2022-03-31,602.6563762966229
2022-04-01,601.9958606698118
2022-04-04,611.8396639447426
2022-04-05,612.8395949332154
2022-04-06,600.9899912446652
2022-04-07,590.6044198860837
2022-04-08,590.9480883096297
2022-04-11,578.9832080678357
2022-04-12,580.1685647538941
2022-04-13,585.7133121258889
2022-04-14,587.3115339159934
2022-04-15,584.1037744213412
2022-04-18,580.9412499140849
2022-04-19,576.5452837042862
2022-04-20,578.2734096817795
2022-04-21,572.9703169096113
2022-04-22,565.8034868423545
2022-04-25,550.7590270807099
2022-04-26,554.3014916870401
2022-04-27,549.8896164455728
2022-04-28,554.1041392245238
2022-04-29,571.1934210587093
2022-05-02,568.5341194353239
2022-05-03,567.1259707199682
2022-05-04,562.18288143633
2022-05-05,561.6619352158252
2022-05-06,542.7058382804754
2022-05-09,532.833512106364
2022-05-10,528.0665610058253
2022-05-11,532.4109385517655
2022-05-12,517.9794758861448
2022-05-13,528.8618696530898
2022-05-16,530.49157351127
2022-05-17,545.6006099986517
2022-05-18,548.0099014368492
2022-05-19,536.1787381847971
2022-05-20,548.6404164926895
2022-05-23,546.2931206702382
2022-05-24,535.2741366523763
2022-05-25,535.823333349444
2022-05-26,534.7759699592735
2022-05-27,547.8401041774005
2022-05-30,562.72314181982
2022-05-31,569.9847562604167
2022-06-01,566.2195909321076
2022-06-02,562.5954396348056
2022-06-03,562.5329793499961
2022-06-06,570.1426738714605
2022-06-07,563.9616219590771
2022-06-08,573.669267267094
2022-06-09,567.5883421638159
2022-06-10,561.4938872196163
2022-06-13,542.3040137655876
2022-06-14,540.5111145882424
2022-06-15,540.0689655615267
2022-06-16,533.7684395409667
2022-06-17,533.4333831193043
2022-06-20,534.2330732818165
2022-06-21,543.442617904846
2022-06-22,530.590707058353
2022-06-23,533.8177357127618
2022-06-24,544.5778430699222
2022-06-27,553.5998691742521
2022-06-28,553.02475912892
2022-06-29,543.7421457746949
2022-06-30,537.0836219195589
2022-07-01,531.5086041896748
2022-07-04,533.0517023621161
2022-07-05,535.1233079636975
2022-07-06,531.1458787301998
2022-07-07,539.4642974251225
2022-07-08,541.9095875802451
2022-07-11,530.0318891408166
2022-07-12,524.0880595253301
2022-07-13,528.9939754344978
2022-07-14,528.8336381592627
2022-07-15,528.3714268191577
2022-07-18,537.4855032521798
2022-07-19,536.0272118032705
2022-07-20,541.83190722801
2022-07-21,543.8640626654819
2022-07-22,543.3790900210383
2022-07-25,540.6811090607936
2022-07-26,541.0135594344437
2022-07-27,540.8956536756094
2022-07-28,544.6186997102701
2022-07-29,541.7487205642626
2022-08-01,543.4985892831596
2022-08-02,537.1811332453094
2022-08-03,539.0325446175893
2022-08-04,544.9258997208785
2022-08-05,549.0025598625724
2022-08-08,545.9146320812259
2022-08-09,544.8643963204465
2022-08-10,539.6898942282933
2022-08-11,551.2015979338682
2022-08-12,551.7012542467131
2022-08-15,551.6657548026423
2022-08-16,550.2265922976276
2022-08-17,550.3699617823385
2022-08-18,548.6441553726639
2022-08-19,543.2413948285384
2022-08-22,537.5806674788262
2022-08-23,533.85343072255
2022-08-24,530.2995107185824
2022-08-25,542.1159794642418
2022-08-26,543.6707052317706
2022-08-29,533.9376373248652
2022-08-30,536.0548178275166
2022-08-31,540.0437403870872
2022-09-01,528.4329137880311
2022-09-02,525.7429778242266
2022-09-05,520.9960120752095
2022-09-06,519.6710011478716
2022-09-07,513.7171976647838
2022-09-08,515.2616186121585
2022-09-09,523.0373110603387
2022-09-12,527.6397538686746
2022-09-13,527.982458817816
2022-09-14,516.6996530888802
2022-09-15,514.1987485640692
2022-09-16,505.51765473330966
2022-09-19,502.2947108967909
2022-09-20,507.27271321124573
2022-09-21,497.94823186504453
2022-09-22,491.7942197696164
2022-09-23,480.51115729221783
2022-09-26,476.54580011957944
2022-09-27,477.90368362712996
2022-09-28,468.2262741449288
2022-09-29,466.6902565451458
2022-09-30,463.7240215362687
2022-10-03,460.2799110302435
2022-10-04,470.102916066796
2022-10-05,482.2054498319557
2022-10-06,482.13372389060163
2022-10-07,473.8843756512993
2022-10-10,463.4375375868234
2022-10-11,451.26303584727737
2022-10-12,452.0336627105028
2022-10-13,444.68524016441603
2022-10-14,451.859058866212
2022-10-17,450.14837504197317
2022-10-18,458.64383462696645
2022-10-19,449.80698271506503
2022-10-20,446.3923716947166
2022-10-21,443.33154416523604
2022-10-24,431.0160685256692
2022-10-25,432.4261195622436
2022-10-26,439.56124136522095
2022-10-27,443.05053657960525
2022-10-28,433.14520440738727
2022-10-31,436.9568033596713
2022-11-01,450.05036130296565
2022-11-02,453.94931761711234
2022-11-03,445.1316153710184
2022-11-04,458.94649381762383
2022-11-07,467.2106533150433
2022-11-08,470.7411437075713
2022-11-09,469.61868084963504
2022-11-10,466.83446964961365
2022-11-11,498.64377375039805
2022-11-14,499.48411262706156
2022-11-15,516.7457691115717
2022-11-16,514.0237141855675
2022-11-17,508.82969147684787
2022-11-18,509.00038938916634
2022-11-21,500.58561636501423
2022-11-22,497.9275102995865
2022-11-23,501.6312953582472
2022-11-24,507.425607926728
2022-11-25,504.58808897690125
2022-11-28,499.076244279298
2022-11-29,512.0860959308291
2022-11-30,522.1091679574616
2022-12-01,530.219814498177
2022-12-02,528.1674266090623
2022-12-05,535.628306313003
2022-12-06,529.051197663695
2022-12-07,520.349828773695
2022-12-08,529.0669191037787
2022-12-09,535.0321128691971
2022-12-12,526.8211949122864
2022-12-13,529.9782742166323
2022-12-14,535.2854612735393
2022-12-15,526.5979477309738
2022-12-16,522.1596272505731
2022-12-19,521.2435676191933
2022-12-20,514.0916635671459
2022-12-21,515.3906041819582
2022-12-22,523.1435383531552
2022-12-23,516.1567553938745
2022-12-26,517.7967995399927
2022-12-27,520.8279962046375
2022-12-28,520.0911213806424
2022-12-29,518.8208203603339
2022-12-30,518.959017208127
2023-01-02,519.1469150325579
2023-01-03,522.546857850186
2023-01-04,532.0331098921561
2023-01-05,536.014587737771
2023-01-06,535.6610825910009
2023-01-09,549.5439066233923
2023-01-10,548.4125869651522
2023-01-11,549.5660142319031
2023-01-12,551.2748191765112
2023-01-13,558.7656914791999
2023-01-16,560.2142572672911
