Date,AC PACIFIC ex JAPAN GROWTH
2018-11-22,428.83034351387664
2018-11-23,427.24600007810795
2018-11-26,433.5484665001674
2018-11-27,434.8781272574147
2018-11-28,439.8491422765818
2018-11-29,440.8823733941421
2018-11-30,439.23804760801755
2018-12-03,453.3519846174305
2018-12-04,450.9551532073681
2018-12-05,443.80240149729775
2018-12-06,433.1009715986571
2018-12-07,433.8348711322929
2018-12-10,427.1695955478567
2018-12-11,428.7407790772871
2018-12-12,435.00780779436997
2018-12-13,437.1936080900773
2018-12-14,429.27880902074406
2018-12-17,428.2319301297323
2018-12-18,423.3181441703283
2018-12-19,423.6729989866521
2018-12-20,417.5939308282349
2018-12-21,418.79694328600596
2018-12-24,416.776528790054
2018-12-25,415.87729392135236
2018-12-26,417.5499550505177
2018-12-27,420.9296599795755
2018-12-28,423.9516196742787
2018-12-31,424.4732333500541
2019-01-01,424.4732333500541
2019-01-02,417.6675773493926
2019-01-03,412.38571133854987
2019-01-04,419.4850619318759
2019-01-07,426.87206503381316
2019-01-08,427.043834125972
2019-01-09,437.10906232542686
2019-01-10,439.40745640877793
2019-01-11,441.1480493355394
2019-01-14,435.7870018985334
2019-01-15,443.1237947654298
2019-01-16,444.73242554292665
2019-01-17,444.33893175990727
2019-01-18,449.4964729920492
2019-01-21,449.8875320292303
2019-01-22,445.37921582993727
2019-01-23,444.384851627552
2019-01-24,446.98005873086237
2019-01-25,456.68237228016466
2019-01-28,456.7416890428328
2019-01-29,454.3703040931866
2019-01-30,459.2624464411908
2019-01-31,464.05511668807304
2019-02-01,463.8118981654465
2019-02-04,464.08014492848366
2019-02-05,466.7677532372485
2019-02-06,465.9430099103218
2019-02-07,464.3063000847963
2019-02-08,462.39910222330036
2019-02-11,465.3316171160272
2019-02-12,468.1065381025814
2019-02-13,470.6314398206261
2019-02-14,469.57627698487875
2019-02-15,463.90311851515827
2019-02-18,468.5391012656726
2019-02-19,468.3077531633703
2019-02-20,474.4188839596947
2019-02-21,475.09110999750555
2019-02-22,478.8509886011748
2019-02-25,483.43321048110505
2019-02-26,481.8949253877996
2019-02-27,481.1564078968559
2019-02-28,478.48815052282276
2019-03-01,479.77213469078407
2019-03-04,482.63293493615487
2019-03-05,482.98097323168713
2019-03-06,482.8327959462818
2019-03-07,477.9744936070317
2019-03-08,470.7215478799204
2019-03-11,474.9614476881885
2019-03-12,479.2604461089907
2019-03-13,478.4019275961732
2019-03-14,477.06282332418067
2019-03-15,480.6077895976459
2019-03-18,485.59132998448746
2019-03-19,486.0259498160476
2019-03-20,484.98676589559733
2019-03-21,486.4921171047493
2019-03-22,486.11042460717545
2019-03-25,479.28091938192347
2019-03-26,480.34160274350444
2019-03-27,479.0791743405323
2019-03-28,480.08485764200015
2019-03-29,486.8685879961032
2019-04-01,490.9818598022846
2019-04-02,492.15212361025357
2019-04-03,497.66041511132653
2019-04-04,496.7465527683481
2019-04-05,497.40251442333624
2019-04-08,500.5447434531495
2019-04-09,503.2293701153268
2019-04-10,504.1752320637643
2019-04-11,501.08068213151813
2019-04-12,504.0325512041343
2019-04-15,502.2520567878619
2019-04-16,505.075355989962
2019-04-17,505.991678797959
2019-04-18,503.5478678810371
2019-04-19,504.0200024666481
2019-04-22,502.9766305263672
2019-04-23,505.0275780848134
2019-04-24,503.3234388908932
2019-04-25,499.87573480107073
2019-04-26,499.3957998615738
2019-04-29,502.43988743161094
2019-04-30,500.17841168534244
2019-05-01,501.24125937832537
2019-05-02,503.7567997596918
2019-05-03,505.5588637000251
2019-05-06,494.1558309307333
2019-05-07,493.41279454022435
2019-05-08,490.07619558260177
2019-05-09,480.7057368279373
2019-05-10,483.36717604447784
2019-05-13,476.4317271807231
2019-05-14,473.514742137902
2019-05-15,476.9437654168694
2019-05-16,473.9596078608504
2019-05-17,465.8067369380251
2019-05-20,459.82739645657165
2019-05-21,460.140826829209
2019-05-22,459.4227256944005
2019-05-23,453.30744503474716
2019-05-24,452.6652478406363
2019-05-27,452.7887477551908
2019-05-28,454.55846506436717
2019-05-29,450.22164506127973
2019-05-30,449.63950515883715
2019-05-31,451.04953941317865
2019-06-03,453.7680271271423
2019-06-04,453.60720056492767
2019-06-05,454.8592635864031
2019-06-06,454.77599035909327
2019-06-07,457.6049883800386
2019-06-10,465.53793407024716
2019-06-11,471.56399312907104
2019-06-12,467.34042193809535
2019-06-13,466.0101338992319
2019-06-14,462.417062024729
2019-06-17,461.73534840925254
2019-06-18,468.10870288480635
2019-06-19,478.76950079852054
2019-06-20,486.0788578921433
2019-06-21,485.02745145996613
2019-06-24,486.29292399809844
2019-06-25,483.06495942160944
2019-06-26,484.41890305908726
2019-06-27,490.15769414379037
2019-06-28,488.9257189360991
2019-07-01,493.3938689575873
2019-07-02,496.8047476210651
2019-07-03,494.9087519903564
2019-07-04,495.98336322370704
2019-07-05,495.10107888780396
2019-07-08,485.93176249575123
2019-07-09,484.4112470384371
2019-07-10,487.62347863849914
2019-07-11,491.03740877542793
2019-07-12,490.91179800733966
2019-07-15,494.47543653436423
2019-07-16,495.93511835350074
2019-07-17,494.16277200248317
2019-07-18,492.72656290319736
2019-07-19,498.43546635146083
2019-07-22,496.9549793772424
2019-07-23,499.358973385075
2019-07-24,500.62844135662374
2019-07-25,502.07583259866976
2019-07-26,498.28786307840363
2019-07-29,495.97056807228444
2019-07-30,495.5495149257031
2019-07-31,492.08738679656636
2019-08-01,486.6071664117526
2019-08-02,477.2489004436528
2019-08-05,461.32650826595693
2019-08-06,458.4649246047394
2019-08-07,460.5253498510313
2019-08-08,466.8123948640331
2019-08-09,464.6551961797037
2019-08-12,463.61352876644776
2019-08-13,460.7017992158386
2019-08-14,463.4428470906044
2019-08-15,461.7907416171197
2019-08-16,466.3854447925062
2019-08-19,473.69639456639874
2019-08-20,476.4334590992866
2019-08-21,476.00719745699837
2019-08-22,472.4062511936217
2019-08-23,471.5424279954193
2019-08-26,465.07885759377973
2019-08-27,467.254523066087
2019-08-28,467.3261665787523
2019-08-29,470.30201498104265
2019-08-30,475.8332677314121
2019-09-02,475.2340182372839
2019-09-03,472.3369609003394
2019-09-04,480.72711355485677
2019-09-05,486.7987756128402
2019-09-06,489.15945311630463
2019-09-09,490.6964020995992
2019-09-10,486.6788298665009
2019-09-11,489.3921714714071
2019-09-12,491.3602667357825
2019-09-13,493.5758439402038
2019-09-16,491.4924194709759
2019-09-17,490.45508276433685
2019-09-18,491.55174125718133
2019-09-19,490.43139084690694
2019-09-20,490.1683144198935
2019-09-23,486.22921757720354
2019-09-24,484.8646851859343
2019-09-25,482.07813692378124
2019-09-26,482.62283761522684
2019-09-27,478.85920016664323
2019-09-30,479.600432000936
2019-10-01,480.57412426838
2019-10-02,476.33960700936746
2019-10-03,476.9297073589864
2019-10-04,478.4350812022673
2019-10-07,478.82117901934424
2019-10-08,479.77289518600645
2019-10-09,477.37646095122784
2019-10-10,478.5680996388043
2019-10-11,485.9469501439815
2019-10-14,489.84791193348053
2019-10-15,492.5764119648299
2019-10-16,496.8089568298594
2019-10-17,497.3981793172328
2019-10-18,493.4248568578562
2019-10-21,495.3258187906201
2019-10-22,496.3250171342853
2019-10-23,493.94959164940894
2019-10-24,497.1070321757248
2019-10-25,498.65279872158607
2019-10-28,503.3447054871126
2019-10-29,503.60340614594196
2019-10-30,502.9626095332379
2019-10-31,505.3907082621531
2019-11-01,508.35513540218847
2019-11-04,516.5201532509644
2019-11-05,519.8006956566941
2019-11-06,518.6544678720051
2019-11-07,521.6385629938582
2019-11-08,518.4506112302666
2019-11-11,513.0484697551234
2019-11-12,516.3398835555959
2019-11-13,510.39491627264437
2019-11-14,508.7633058555237
2019-11-15,513.380853226107
2019-11-18,515.8167741728676
2019-11-19,519.6067697692862
2019-11-20,513.4457312590087
2019-11-21,508.6837491062483
2019-11-22,511.1259234678066
2019-11-25,515.6906145085384
2019-11-26,517.6021276249892
2019-11-27,522.1366683076906
2019-11-28,521.2635085637828
2019-11-29,515.3527942349001
2019-12-02,516.3738065141582
2019-12-03,512.6507268715228
2019-12-04,508.2847317329731
2019-12-05,513.7550408263248
2019-12-06,518.4476990325963
2019-12-09,517.3386924595404
2019-12-10,516.1785373445566
2019-12-11,521.4541531194512
2019-12-12,528.2393040526146
2019-12-13,535.6956495298208
2019-12-16,537.244004066308
2019-12-17,544.0534183049413
2019-12-18,545.6123813431652
2019-12-19,543.4108620661634
2019-12-20,544.1613751792265
2019-12-23,545.9385697415375
2019-12-24,545.1820183013637
2019-12-25,545.5357457623455
2019-12-26,547.2947208673614
2019-12-27,552.0835507235312
2019-12-30,551.5434767572344
2019-12-31,547.6367922570016
2020-01-01,547.6367922570016
2020-01-02,554.8418833239199
2020-01-03,553.4601309835476
2020-01-06,549.0992803787705
2020-01-07,553.764659974001
2020-01-08,551.7344316927877
2020-01-09,562.5276384725372
2020-01-10,567.7908360209318
2020-01-13,574.4456996256392
2020-01-14,574.2354431094542
2020-01-15,572.3013177203434
2020-01-16,574.1579082485601
2020-01-17,576.0338438156884
2020-01-20,575.125167671591
2020-01-21,565.6582080280581
2020-01-22,570.6025126574834
2020-01-23,563.6545748427311
2020-01-24,561.4147855992876
2020-01-27,555.9398330349854
2020-01-28,553.7878549596218
2020-01-29,552.3750813174616
2020-01-30,538.8754564725774
2020-01-31,536.030546510579
2020-02-03,536.6978898733078
2020-02-04,551.143506670993
2020-02-05,552.226907106411
2020-02-06,560.9946105631133
2020-02-07,555.661856945799
2020-02-10,554.4496177246709
2020-02-11,560.99880718472
2020-02-12,567.7768325090033
2020-02-13,566.4559246671928
2020-02-14,566.4711723047702
2020-02-17,567.6377104147971
2020-02-18,560.5653270540506
2020-02-19,564.2699794593204
2020-02-20,560.229210347895
2020-02-21,553.3006280824256
2020-02-24,538.6226250637798
2020-02-25,541.1212827147735
2020-02-26,533.5335434248357
2020-02-27,531.1137988126734
2020-02-28,518.8672887734944
2020-03-02,525.4292691640277
2020-03-03,530.6049684428681
2020-03-04,535.8284537991154
2020-03-05,543.6336306710047
2020-03-06,531.2360053655908
2020-03-09,506.2287791607425
2020-03-10,513.8412355926856
2020-03-11,503.64164706258697
2020-03-12,473.69874510799434
2020-03-13,476.54274892863054
2020-03-16,444.82919237452666
2020-03-17,445.49721157881856
2020-03-18,425.42937920393325
2020-03-19,413.6526931576853
2020-03-20,431.2633653428456
2020-03-23,411.6259330668065
2020-03-24,436.57724281237654
2020-03-25,453.6966013329276
2020-03-26,460.6227238478172
2020-03-27,456.053959694873
2020-03-30,456.8533150271588
2020-03-31,462.0950514030426
2020-04-01,455.4243352401144
2020-04-02,458.00801256266936
2020-04-03,454.1137056190363
2020-04-06,468.50079951698797
2020-04-07,477.873288492497
2020-04-08,474.9279023412795
2020-04-09,482.3417253889895
2020-04-10,481.86594279280445
2020-04-13,482.9286914807954
2020-04-14,491.7457609856766
2020-04-15,490.82940126158337
2020-04-16,491.85286363587767
2020-04-17,502.42775746092985
2020-04-20,500.4238697826339
2020-04-21,487.68142549127793
2020-04-22,493.0665432197763
2020-04-23,493.5004958750018
2020-04-24,489.3650683852222
2020-04-27,498.63456206082316
2020-04-28,499.9754897894594
2020-04-29,505.8209182170565
2020-04-30,508.5770993880542
2020-05-01,499.36922304600904
2020-05-04,488.00268633317836
2020-05-05,493.6743662892077
2020-05-06,498.06350625131705
2020-05-07,498.42823792525616
2020-05-08,506.49892837968895
2020-05-11,512.4822319421429
2020-05-12,508.47334157680433
2020-05-13,509.4131514126581
2020-05-14,505.190517155394
2020-05-15,506.48866405250385
2020-05-18,512.7469140727304
2020-05-19,521.2162750813197
2020-05-20,523.7219536077596
2020-05-21,520.0534529211546
2020-05-22,501.3626360235575
2020-05-25,505.95910947687764
2020-05-26,517.8321962870059
2020-05-27,512.7138500082351
2020-05-28,510.5748748803618
2020-05-29,514.5568662869523
2020-06-01,527.6565151977654
2020-06-02,535.4841424947184
2020-06-03,546.0731051008102
2020-06-04,550.3901341499813
2020-06-05,553.987205710802
2020-06-08,554.6773063832921
2020-06-09,557.002430887053
2020-06-10,564.789024042986
2020-06-11,554.589852677093
2020-06-12,551.5593584053197
2020-06-15,540.2535515200069
2020-06-16,556.9097089713609
2020-06-17,561.6953630820885
2020-06-18,561.4897477266611
2020-06-19,564.0442524348381
2020-06-22,565.3931776225728
2020-06-23,576.5314859066157
2020-06-24,576.3790113440847
2020-06-25,570.9934938735754
2020-06-26,568.4215882240552
2020-06-29,564.4604248662442
2020-06-30,569.8928350688935
2020-07-01,571.4579683238784
2020-07-02,586.3608742242974
2020-07-03,592.6669422705912
2020-07-06,604.4321410842974
2020-07-07,600.8888807143277
2020-07-08,615.8446939419766
2020-07-09,625.2471537188106
2020-07-10,619.0468528061127
2020-07-13,617.5834111709253
2020-07-14,611.0672270914711
2020-07-15,617.5759656103413
2020-07-16,600.4923704845772
2020-07-17,607.826929182503
2020-07-20,611.466591164271
2020-07-21,632.2852248932062
2020-07-22,621.70511223204
2020-07-23,625.0625983168072
2020-07-24,612.8797642278724
2020-07-27,622.3420416328559
2020-07-28,630.5186928835237
2020-07-29,631.2482863140136
2020-07-30,632.1487383996775
2020-07-31,630.521409056257
2020-08-03,633.8232792611575
2020-08-04,645.4181701694963
2020-08-05,653.1139050206472
2020-08-06,655.381216215663
2020-08-07,640.9923612321863
2020-08-10,636.0150412945044
2020-08-11,638.0486152930425
2020-08-12,639.683736265668
2020-08-13,640.1337786120304
2020-08-14,638.7825759692174
2020-08-17,643.4535680489569
2020-08-18,648.996053536827
2020-08-19,646.8159250924078
2020-08-20,636.2399808480177
2020-08-21,645.9438867683548
2020-08-24,660.6991315524292
2020-08-25,665.5069551897957
2020-08-26,671.4369082394331
2020-08-27,672.0011426674963
2020-08-28,671.49209208929
2020-08-31,662.9595500290058
2020-09-01,672.8779254605067
2020-09-02,675.3396462855067
2020-09-03,667.0543925181304
2020-09-04,655.1659205412702
2020-09-07,652.6982650562348
2020-09-08,647.018334748179
2020-09-09,643.0468233293849
2020-09-10,642.5456567689689
2020-09-11,648.4011172999453
2020-09-14,657.0964492122074
2020-09-15,663.1587033104092
2020-09-16,667.9436697514891
2020-09-17,658.255326278436
2020-09-18,658.9220303067307
2020-09-21,651.9843928079553
2020-09-22,647.6155091537547
2020-09-23,649.3965423968676
2020-09-24,635.5261952880797
2020-09-25,637.2474195096187
2020-09-28,643.804650987407
2020-09-29,645.4142187591804
2020-09-30,653.6289168267224
2020-10-01,654.3417599207152
2020-10-02,651.6120541671377
2020-10-05,659.8025941586565
2020-10-06,666.8184712900872
2020-10-07,674.3570066769063
2020-10-08,680.4838403484041
2020-10-09,683.2931991648267
2020-10-12,693.9579481028753
2020-10-13,695.0464903402686
2020-10-14,694.121382607617
2020-10-15,683.069780380132
2020-10-16,685.0802586547358
2020-10-19,686.1949376761185
2020-10-20,689.6060167215483
2020-10-21,691.1468358553724
2020-10-22,688.2820656078769
2020-10-23,686.0645234029707
2020-10-26,684.2661657450403
2020-10-27,690.4354589122388
2020-10-28,689.2582438122644
2020-10-29,690.8511420309482
2020-10-30,676.8829808778755
2020-11-02,684.817738512007
2020-11-03,685.0794005652597
2020-11-04,695.8915031449505
2020-11-05,713.714560683431
2020-11-06,719.1993284545513
2020-11-09,723.3362920986666
2020-11-10,702.3630622571849
2020-11-11,695.8944447437588
2020-11-12,703.3848111032031
2020-11-13,712.3028290459289
2020-11-16,721.0799796811127
2020-11-17,715.518729470359
2020-11-18,719.21679676292
2020-11-19,715.5546825550443
2020-11-20,725.7771015177999
2020-11-23,729.6907448849597
2020-11-24,733.9509420974658
2020-11-25,725.4043091366308
2020-11-26,732.058061539087
2020-11-27,732.8854121056054
2020-11-30,713.196999871438
2020-12-01,721.8584181161463
2020-12-02,723.0300248693063
2020-12-03,730.910339660247
2020-12-04,737.2813719746603
2020-12-07,738.134648217898
2020-12-08,739.999731795006
2020-12-09,742.5283307692879
2020-12-10,739.9334071647977
2020-12-11,741.2028033025028
2020-12-14,733.3034882978302
2020-12-15,730.9883334621848
2020-12-16,741.2451249602639
2020-12-17,747.84174715684
2020-12-18,742.3660190694943
2020-12-21,742.2012262650046
2020-12-22,733.6511656979353
2020-12-23,740.5953212929986
2020-12-24,729.5929804859364
2020-12-25,730.4301079734194
2020-12-28,723.4045708176519
2020-12-29,737.6033552793522
2020-12-30,755.0517676390068
2020-12-31,754.0282698607266
2021-01-01,754.0282698607313
2021-01-04,762.4909914350031
2021-01-05,778.6741216474732
2021-01-06,769.9556695836577
2021-01-07,770.6894489601058
2021-01-08,791.0771536589612
2021-01-11,786.1957004349705
2021-01-12,786.8220887693578
2021-01-13,794.5993472354684
2021-01-14,799.7746395159246
2021-01-15,796.3186813597357
2021-01-18,798.2533296764215
2021-01-19,816.2896694778705
2021-01-20,834.9415507279873
2021-01-21,842.745267168376
2021-01-22,838.1886331975826
2021-01-25,856.7552992126062
2021-01-26,838.6751566324083
2021-01-27,828.3860110724121
2021-01-28,809.6956271083201
2021-01-29,802.2098570159832
2021-02-01,825.3247191222633
2021-02-02,835.5830971336562
2021-02-03,845.2958644881772
2021-02-04,839.6451237805655
2021-02-05,844.6220825684715
2021-02-08,845.3927743871335
2021-02-09,850.1416872885009
2021-02-10,861.4872910738221
2021-02-11,862.9527070932543
2021-02-12,862.0900998056532
2021-02-15,866.5535429404084
2021-02-16,869.6084223697605
2021-02-17,874.0113246489773
2021-02-18,860.3863133598675
2021-02-19,860.3428255732963
2021-02-22,839.501909550023
2021-02-23,837.025685810725
2021-02-24,817.2371796906416
2021-02-25,820.5811210051977
2021-02-26,789.2478344762492
2021-03-01,808.4370145030539
2021-03-02,803.3325072156168
2021-03-03,814.3182118120541
2021-03-04,788.086557961965
2021-03-05,780.9633215147026
2021-03-08,755.4612728388272
2021-03-09,762.7188756520103
2021-03-10,765.1083382563473
2021-03-11,786.736951835211
2021-03-12,777.8889198248522
2021-03-15,770.7157532557683
2021-03-16,776.5045439309208
2021-03-17,774.4527199252324
2021-03-18,780.2498407973682
2021-03-19,771.2131237372485
2021-03-22,770.0226819787217
2021-03-23,762.5269862475
2021-03-24,748.2749405646229
2021-03-25,745.1901532715019
2021-03-26,758.0333627989469
2021-03-29,756.7812722402392
2021-03-30,758.6839819511627
2021-03-31,755.6453830219824
2021-04-01,772.2598317195037
2021-04-02,773.4100348058033
2021-04-05,773.6435430009732
2021-04-06,781.6412661184872
2021-04-07,773.780225732871
2021-04-08,779.0253181024208
2021-04-09,771.3719730542581
2021-04-12,771.3595790702049
2021-04-13,771.2364252392923
2021-04-14,780.1992495413406
2021-04-15,782.3828783176237
2021-04-16,784.040033226562
2021-04-19,784.3019682780891
2021-04-20,782.7233922706793
2021-04-21,773.326675624301
2021-04-22,778.5765087002535
2021-04-23,788.138481097031
2021-04-26,793.1130725655102
2021-04-27,793.0968836624463
2021-04-28,791.6945838481454
2021-04-29,792.6703065148461
2021-04-30,782.3768652046028
2021-05-03,774.522424504201
2021-05-04,774.0934553512384
2021-05-05,767.5723959487474
2021-05-06,769.232315786569
2021-05-07,770.8436509279397
2021-05-10,766.0362765283702
2021-05-11,751.9708342426688
2021-05-12,746.0956093024155
2021-05-13,725.5134464363023
2021-05-14,736.3768390606249
2021-05-17,739.2055578639338
2021-05-18,752.8355091992855
2021-05-19,748.9982653914692
2021-05-20,753.7017809896905
2021-05-21,751.6471693503229
2021-05-24,748.5483647896964
2021-05-25,763.998062362062
2021-05-26,766.8128107189387
2021-05-27,765.8217509928038
2021-05-28,766.607406668542
2021-05-31,776.7728129533851
2021-06-01,787.9071708674584
2021-06-02,782.3891470125706
2021-06-03,776.6746225905468
2021-06-04,775.2257003032214
2021-06-07,772.7482831807789
2021-06-08,770.4885773481915
2021-06-09,767.0724078268422
2021-06-10,772.1497865802594
2021-06-11,775.246041075774
2021-06-14,776.0473885958597
2021-06-15,777.0930888953092
2021-06-16,771.0068359051236
2021-06-17,769.0848745115264
2021-06-18,772.440019824249
2021-06-21,764.220070016011
2021-06-22,760.068284209531
2021-06-23,771.762619933197
2021-06-24,773.5298770349139
2021-06-25,783.0789371894122
2021-06-28,784.4629073100092
2021-06-29,783.4904681351885
2021-06-30,782.8840867731601
2021-07-01,778.4848659362825
2021-07-02,767.5068806831472
2021-07-05,765.4275664461534
2021-07-06,762.4580250708927
2021-07-07,760.6555517454251
2021-07-08,744.8756779553345
2021-07-09,746.9860312644889
2021-07-12,753.0180382858613
2021-07-13,763.543514682159
2021-07-14,763.1461542616996
2021-07-15,767.8781835938358
2021-07-16,761.2496202132972
2021-07-19,748.0968907540847
2021-07-20,744.7317436443627
2021-07-21,745.8404195839339
2021-07-22,754.6733225593704
2021-07-23,741.0862455859534
2021-07-26,715.3165118250461
2021-07-27,691.9744897466653
2021-07-28,700.8161771176709
2021-07-29,722.2550826537969
2021-07-30,710.7039679421787
2021-08-02,719.517017575076
2021-08-03,717.4453038479833
2021-08-04,725.266508054017
2021-08-05,721.2280295023821
2021-08-06,718.7741515603348
2021-08-09,720.7744175132674
2021-08-10,726.9202479926614
2021-08-11,722.1979029777647
2021-08-12,716.5280251998568
2021-08-13,710.6120384845176
2021-08-16,703.7088570742121
2021-08-17,690.7030455780703
2021-08-18,693.866734132357
2021-08-19,678.0339344350012
2021-08-20,670.3783496644018
2021-08-23,682.2141299505056
2021-08-24,705.5020658890651
2021-08-25,708.9976271343066
2021-08-26,703.7700566934911
2021-08-27,703.8622813972047
2021-08-30,709.7230844281694
2021-08-31,723.2556356474005
2021-09-01,726.5906572746746
2021-09-02,725.8078667930505
2021-09-03,727.2338145050202
2021-09-06,735.2354396714154
2021-09-07,738.1266471596231
2021-09-08,732.1289766491598
2021-09-09,716.8381762612311
2021-09-10,724.6889640850286
2021-09-13,714.8961899487423
2021-09-14,710.8613689678784
2021-09-15,702.0334278939481
2021-09-16,694.985821074553
2021-09-17,701.2282645859347
2021-09-20,689.5427865061586
2021-09-21,690.1673814715316
2021-09-22,689.3758617034237
2021-09-23,695.5166065304813
2021-09-24,691.516541989114
2021-09-27,694.1223396259383
2021-09-28,688.0549826525134
2021-09-29,679.6721229570562
2021-09-30,683.4780310655256
2021-10-01,677.3346123231031
2021-10-04,671.3916301674805
2021-10-05,668.3437379893397
2021-10-06,662.4324182133471
2021-10-07,680.1647878135592
2021-10-08,682.445897938333
2021-10-11,688.6377942541393
2021-10-12,679.8247157822
2021-10-13,684.0327522407888
2021-10-14,689.0708416679953
2021-10-15,701.9423682662494
2021-10-18,700.2472862362421
2021-10-19,712.5634542644482
2021-10-20,719.6454183948892
2021-10-21,714.7433961063836
2021-10-22,718.1167077206591
2021-10-25,718.6082161181439
2021-10-26,717.8228890514353
2021-10-27,709.0277591532158
2021-10-28,708.7262149135657
2021-10-29,701.6329152174643
2021-11-01,700.4009108583119
2021-11-02,699.2176346771209
2021-11-03,698.421032760218
2021-11-04,701.3790198437853
2021-11-05,700.0380513927083
2021-11-08,697.2402182382035
2021-11-09,700.1135642598035
2021-11-10,702.6497129548625
2021-11-11,703.5678316706075
2021-11-12,708.7193319474936
2021-11-15,713.4036203603888
2021-11-16,717.9602214628899
2021-11-17,715.075466575936
2021-11-18,710.3383635465939
2021-11-19,708.9516082315133
2021-11-22,708.7127798079288
2021-11-23,700.9044096913265
2021-11-24,698.4730793128094
2021-11-25,699.300637282755
2021-11-26,683.4848552704298
2021-11-29,680.2755447418378
2021-11-30,674.508776405161
2021-12-01,679.8173897715408
2021-12-02,682.1684460692954
2021-12-03,673.5573046909774
2021-12-06,665.4093083036217
2021-12-07,678.470532276698
2021-12-08,685.0161661153629
2021-12-09,689.1699307689488
2021-12-10,682.8047095466914
2021-12-13,679.4619498331405
2021-12-14,672.8988493913828
2021-12-15,666.6617563796224
2021-12-16,669.3666323856229
2021-12-17,662.8580347512755
2021-12-20,648.4835297193158
2021-12-21,657.2711583434823
2021-12-22,661.2114392959178
2021-12-23,666.3813766470402
2021-12-24,666.6940250846792
2021-12-27,666.975400911285
2021-12-28,668.6323035961358
2021-12-29,665.9140015326112
2021-12-30,668.0711865329259
2021-12-31,672.927056995984
2022-01-03,671.4916008247158
2022-01-04,672.6108945655523
2022-01-05,658.7236297099286
2022-01-06,651.394541530528
2022-01-07,654.9641167725222
2022-01-10,657.0617637584949
2022-01-11,659.7488997632296
2022-01-12,677.6459549182084
2022-01-13,673.6688911635724
2022-01-14,669.9211072421314
2022-01-17,668.3581441741455
2022-01-18,661.1547241454821
2022-01-19,656.4815955545104
2022-01-20,671.098577720747
2022-01-21,663.2601547038026
2022-01-24,657.0537481759873
2022-01-25,644.6039958422422
2022-01-26,642.3656663825711
2022-01-27,624.5142174808947
2022-01-28,623.872576876219
2022-01-31,632.0845310203855
2022-02-01,634.7680795933777
2022-02-02,635.4320340038765
2022-02-03,635.4168572228801
2022-02-04,644.2289008430926
2022-02-07,642.6367570476162
2022-02-08,638.5028292906444
2022-02-09,651.9424774727197
2022-02-10,656.7828101614482
2022-02-11,648.7139100684626
2022-02-14,640.1530993913235
2022-02-15,641.8685863068647
2022-02-16,652.6491606641929
2022-02-17,655.1450554867869
2022-02-18,643.7657880787782
2022-02-21,638.5089244347238
2022-02-22,628.8875436450049
2022-02-23,631.3620603835592
2022-02-24,609.6748211022801
2022-02-25,615.194797474157
2022-02-28,616.9459550125463
2022-03-01,619.8522242441218
2022-03-02,613.1694986965159
2022-03-03,612.5246523055722
2022-03-04,598.2741709303957
2022-03-07,576.1004068979898
2022-03-08,565.6232539614327
2022-03-09,569.6760257451019
2022-03-10,579.6376863756118
2022-03-11,565.5983450373207
2022-03-14,544.7315356189465
2022-03-15,527.8085157501649
2022-03-16,565.5971941883219
2022-03-17,592.3689122213879
2022-03-18,591.3898367759159
2022-03-21,586.3131005332598
2022-03-22,595.5633560744378
2022-03-23,602.5928041995703
2022-03-24,596.5761106821396
2022-03-25,587.4649024161015
2022-03-28,585.563828767885
2022-03-29,593.8329946583849
2022-03-30,603.7837062296
2022-03-31,596.4135717990858
2022-04-01,594.7241345331529
2022-04-04,604.540221862747
2022-04-05,605.4197032321963
2022-04-06,592.7930904465629
2022-04-07,581.8304305305595
2022-04-08,580.8876240825969
2022-04-11,566.9487627136988
2022-04-12,569.2118985015651
2022-04-13,575.7019993516866
2022-04-14,577.5170755442651
2022-04-15,573.8740898301163
2022-04-18,570.808013189487
2022-04-19,566.4648518459632
2022-04-20,567.2280267824882
2022-04-21,559.7981915130687
2022-04-22,552.9090460606242
2022-04-25,537.3884635665943
2022-04-26,539.5419628901094
2022-04-27,535.7691610250345
2022-04-28,539.1586045499588
2022-04-29,559.6160700176201
2022-05-02,557.1377399193161
2022-05-03,555.5385082276779
2022-05-04,552.3462338235686
2022-05-05,551.8244295135149
2022-05-06,532.7526762528889
2022-05-09,523.6453454350074
2022-05-10,518.9023554438523
2022-05-11,524.0625832108991
2022-05-12,509.8022263201836
2022-05-13,522.2832077647417
2022-05-16,523.5878626828415
2022-05-17,538.5825316214965
2022-05-18,541.0758477425805
2022-05-19,530.0063934913509
2022-05-20,541.8350600029167
2022-05-23,539.3241675676093
2022-05-24,527.3402830187964
2022-05-25,528.8282713113294
2022-05-26,527.0838842353753
2022-05-27,540.9532185411949
2022-05-30,555.9728151761561
2022-05-31,564.8870926071278
2022-06-01,561.1438093063351
2022-06-02,556.5820230934713
2022-06-03,557.1623853515161
2022-06-06,565.809192604496
2022-06-07,559.8083735430687
2022-06-08,570.9283258660744
2022-06-09,563.506917763853
2022-06-10,557.7866649392531
2022-06-13,538.3544029496915
2022-06-14,536.325724998632
2022-06-15,535.7677886345226
2022-06-16,529.9405180792352
2022-06-17,530.3560559367095
2022-06-20,531.1777306981846
2022-06-21,539.9707459701059
2022-06-22,526.8883313647775
2022-06-23,529.5396357928707
2022-06-24,540.8496460141939
2022-06-27,550.5663773877098
