Date,AC ASIA PACIFIC GROWTH
2018-11-13,212.99998229983834
2018-11-14,213.05874232075436
2018-11-15,215.7413503414546
2018-11-16,215.17083881915406
2018-11-19,215.91629080985993
2018-11-20,212.13613983531772
2018-11-21,212.5230271771633
2018-11-22,213.73456101039963
2018-11-23,213.4459044912544
2018-11-26,215.00918397963787
2018-11-27,215.7252748477284
2018-11-28,217.8338324796348
2018-11-29,219.41586202379946
2018-11-30,219.37154001374915
2018-12-03,224.2625185591902
2018-12-04,221.9400195082447
2018-12-05,219.40803466241658
2018-12-06,214.70113564155298
2018-12-07,215.68757578479352
2018-12-10,211.3791300108237
2018-12-11,211.2034056179421
2018-12-12,215.23268045245987
2018-12-13,215.9611677628312
2018-12-14,212.31221163934075
2018-12-17,212.72708525305742
2018-12-18,209.9222893789066
2018-12-19,210.27871180857161
2018-12-20,206.8925913776313
2018-12-21,206.15921099353076
2018-12-24,205.91033599568627
2018-12-25,201.53236038427985
2018-12-26,203.07176921100492
2018-12-27,207.55545711581692
2018-12-28,208.11023051587452
2018-12-31,208.79131578912876
2019-01-01,208.79564701425335
2019-01-02,207.0353610146622
2019-01-03,206.7195979304626
2019-01-04,206.4190008059859
2019-01-07,210.73362452716415
2019-01-08,210.72062264529714
2019-01-09,214.99739102538905
2019-01-10,214.3144137373175
2019-01-11,214.98315368145245
2019-01-14,213.45246371217397
2019-01-15,216.11168402388876
2019-01-16,216.1457949490038
2019-01-17,216.2090003691076
2019-01-18,217.87141380178755
2019-01-21,218.2280602372576
2019-01-22,216.56793213075574
2019-01-23,215.70124040018757
2019-01-24,216.65593380356978
2019-01-25,219.97082024805079
2019-01-28,219.72779070716456
2019-01-29,219.18211419339198
2019-01-30,220.14271747344876
2019-01-31,223.32508699213443
2019-02-01,223.23478236430776
2019-02-04,223.33360387861745
2019-02-05,224.3984766060829
2019-02-06,224.36564877847775
2019-02-07,223.62263660239938
2019-02-08,221.52113903463427
2019-02-11,221.7456306310939
2019-02-12,224.51176343908193
2019-02-13,226.00358086830437
2019-02-14,225.8079735781849
2019-02-15,223.40021146498552
2019-02-18,225.72785731358348
2019-02-19,225.81860926502122
2019-02-20,227.93931884534317
2019-02-21,228.4044024383625
2019-02-22,229.4282893491154
2019-02-25,231.483493873501
2019-02-26,231.00524261617855
2019-02-27,230.8485467458201
2019-02-28,228.92026200065726
2019-03-01,229.64691429574026
2019-03-04,231.33283761499987
2019-03-05,231.19838124374817
2019-03-06,231.12151410619722
2019-03-07,229.18597948343395
2019-03-08,226.00926495603403
2019-03-11,227.66310490178228
2019-03-12,230.2542223460742
2019-03-13,229.4869199253745
2019-03-14,228.51074406077137
2019-03-15,230.40059359769432
2019-03-18,232.62182183039582
2019-03-19,232.35676598142655
2019-03-20,232.18222838064892
2019-03-21,233.04291813996704
2019-03-22,233.76723775663896
2019-03-25,229.18989360087107
2019-03-26,231.47574177075995
2019-03-27,231.8699172864458
2019-03-28,230.70370055966714
2019-03-29,233.23082571064424
2019-04-01,234.91545536243768
2019-04-02,234.79678006983048
2019-04-03,236.86439431212222
2019-04-04,236.35637355656613
2019-04-05,236.64914921620255
2019-04-08,237.60213227176467
2019-04-09,238.8572435431058
2019-04-10,238.7484637897053
2019-04-11,237.59383092717374
2019-04-12,238.14981560352746
2019-04-15,238.9778636738355
2019-04-16,239.90272750902153
2019-04-17,240.1449813004462
2019-04-18,238.74288748338057
2019-04-19,239.34210668836025
2019-04-22,238.917369082474
2019-04-23,239.62292936645667
2019-04-24,239.16120231902764
2019-04-25,238.71012062802842
2019-04-26,238.59499290477734
2019-04-29,239.23753442475223
2019-04-30,239.0160675799997
2019-05-01,239.46900454758068
2019-05-02,239.7947140091482
2019-05-03,240.46628164106235
2019-05-06,237.42674544399972
2019-05-07,236.4417867979983
2019-05-08,234.12194044428904
2019-05-09,231.10315295786566
2019-05-10,231.61165389114157
2019-05-13,229.20149288384633
2019-05-14,227.5128458568459
2019-05-15,229.5003503388625
2019-05-16,228.1456468967876
2019-05-17,227.14743696594337
2019-05-20,225.93360428547746
2019-05-21,225.14861750113974
2019-05-22,224.91146793512365
2019-05-23,223.22061792138933
2019-05-24,223.68738698138375
2019-05-27,223.90261374516388
2019-05-28,224.64846849616936
2019-05-29,222.49082454662224
2019-05-30,221.43385287562734
2019-05-31,222.08013453956278
2019-06-03,222.52108020141074
2019-06-04,221.9008914514915
2019-06-05,224.2459939628743
2019-06-06,223.7883632555767
2019-06-07,225.05662309055435
2019-06-10,228.4510735801452
2019-06-11,230.45823468563455
2019-06-12,228.83074073526998
2019-06-13,227.85864018659166
2019-06-14,227.18749694880145
2019-06-17,226.35331919367323
2019-06-18,227.73107545828324
2019-06-19,232.22821100255206
2019-06-20,235.64984962147943
2019-06-21,233.9579224416795
2019-06-24,234.7661497436601
2019-06-25,234.0355017530863
2019-06-26,233.51429501700588
2019-06-27,236.13019467945088
2019-06-28,235.79871117686397
2019-07-01,238.52457821819942
2019-07-02,239.921618337372
2019-07-03,239.12107171367407
2019-07-04,240.04001576631842
2019-07-05,239.2548580807963
2019-07-08,235.25944332332713
2019-07-09,234.50586152583568
2019-07-10,235.18455650243772
2019-07-11,236.84738608114012
2019-07-12,236.86259366465387
2019-07-15,237.9372007427012
2019-07-16,237.57120194457397
2019-07-17,237.23105475763393
2019-07-18,235.20953540718844
2019-07-19,238.43869822811376
2019-07-22,237.3255957296587
2019-07-23,238.5763272976067
2019-07-24,239.34764582092595
2019-07-25,239.77605731853427
2019-07-26,238.60011751841748
2019-07-29,237.74330462596163
2019-07-30,238.08038741515168
2019-07-31,236.89751240681966
2019-08-01,235.52652798137777
2019-08-02,232.70055995164205
2019-08-05,226.85581682154472
2019-08-06,225.41045557931798
2019-08-07,226.72593970698492
2019-08-08,228.33822193706092
2019-08-09,228.69473226198068
2019-08-12,228.6957677801184
2019-08-13,225.62615958537356
2019-08-14,227.87011838410547
2019-08-15,226.2717599719807
2019-08-16,227.40266548467233
2019-08-19,229.73473851673563
2019-08-20,231.41441849479946
2019-08-21,230.74834365859044
2019-08-22,229.58154790635732
2019-08-23,230.14912553112745
2019-08-26,227.01681465978237
2019-08-27,228.50840267189315
2019-08-28,228.45829615553433
2019-08-29,228.73140426566118
2019-08-30,231.75040480645401
2019-09-02,231.06508637378897
2019-09-03,230.3195342673106
2019-09-04,232.4365133270832
2019-09-05,235.28289237196122
2019-09-06,236.36209631893198
2019-09-09,237.4294724904253
2019-09-10,235.7174257036562
2019-09-11,236.91162023285193
2019-09-12,238.14349276615187
2019-09-13,239.78276195877865
2019-09-16,239.10228666942209
2019-09-17,238.42057652721016
2019-09-18,238.65128142610226
2019-09-19,238.94457554430082
2019-09-20,239.68536112450556
2019-09-23,239.4474097066704
2019-09-24,239.41601779479748
2019-09-25,238.00013032987474
2019-09-26,238.2056011979828
2019-09-27,236.5842975106221
2019-09-30,236.0901222165701
2019-10-01,236.97609993002558
2019-10-02,235.63690863464905
2019-10-03,234.90258707552877
2019-10-04,235.41844575792032
2019-10-07,235.48913431617055
2019-10-08,236.410492616554
2019-10-09,235.30480287549588
2019-10-10,235.15193941025612
2019-10-11,237.31277193135824
2019-10-14,238.58136151783668
2019-10-15,240.46815578983808
2019-10-16,242.425722169189
2019-10-17,242.80799336370777
2019-10-18,241.67712484526044
2019-10-21,242.33739742968623
2019-10-22,242.68065906082882
2019-10-23,242.34481928795523
2019-10-24,243.45595166446606
2019-10-25,244.41569327744526
2019-10-28,245.31981172660176
2019-10-29,246.41836734854976
2019-10-30,246.4903175208895
2019-10-31,248.1749285800595
2019-11-01,249.14369874464816
2019-11-04,251.1185343567842
2019-11-05,252.85954875997348
2019-11-06,252.3838680046626
2019-11-07,253.16842634043383
2019-11-08,252.1124433505022
2019-11-11,250.53623520499443
2019-11-12,251.71779826608497
2019-11-13,249.85674185539983
2019-11-14,248.8733811095347
2019-11-15,250.50393268356237
2019-11-18,251.87275107716843
2019-11-19,252.69443799865414
2019-11-20,250.8700379358631
2019-11-21,249.42453555172133
2019-11-22,250.07794071691637
2019-11-25,251.97000112347754
2019-11-26,252.74019119785976
2019-11-27,254.0835602310937
2019-11-28,253.6464716437334
2019-11-29,251.27188983655194
2019-12-02,252.72424949185506
2019-12-03,251.8223400158094
2019-12-04,249.93615395495215
2019-12-05,251.80348552510762
2019-12-06,253.2204911049034
2019-12-09,253.32737924635413
2019-12-10,252.83772608093298
2019-12-11,253.95420330328838
2019-12-12,255.4564852861404
2019-12-13,259.3578422564879
2019-12-16,259.25802217348905
2019-12-17,261.9924748822072
2019-12-18,261.71934672214746
2019-12-19,261.1964725830575
2019-12-20,261.18730308417855
2019-12-23,261.8624658525672
2019-12-24,261.6686450311871
2019-12-25,261.60999104002644
2019-12-26,262.2730240117509
2019-12-27,263.77572424221444
2019-12-30,263.5306448509731
2019-12-31,262.5868482738267
2020-01-01,262.5939478423485
2020-01-02,265.04401103188326
2020-01-03,264.7453266340294
2020-01-06,261.7042933718947
2020-01-07,264.5525650195408
2020-01-08,262.7963135734365
2020-01-09,267.1058428885585
2020-01-10,269.31356688308136
2020-01-13,270.9205924720977
2020-01-14,271.3919094265468
2020-01-15,270.38372470318586
2020-01-16,270.8062122241308
2020-01-17,271.3819446980534
2020-01-20,271.3722422743615
2020-01-21,268.011768136142
2020-01-22,270.29865949124843
2020-01-23,268.2373493321461
2020-01-24,267.97350975658827
2020-01-27,265.25429430763063
2020-01-28,263.799690486737
2020-01-29,263.81221004816496
2020-01-30,258.8136669637457
2020-01-31,258.83393289360754
2020-02-03,258.0048652244947
2020-02-04,262.3795198853004
2020-02-05,263.3798623674702
2020-02-06,267.6608079147329
2020-02-07,266.0906097013644
2020-02-10,265.0650708577325
2020-02-11,266.7943327949983
2020-02-12,268.67205239128225
2020-02-13,268.3327936816701
2020-02-14,267.7623264584045
2020-02-17,266.94849593637156
2020-02-18,263.69458842467145
2020-02-19,264.74093533628064
2020-02-20,262.56820306317996
2020-02-21,260.6519585001391
2020-02-24,256.9732556027224
2020-02-25,255.26291505019896
2020-02-26,251.90847613990084
2020-02-27,249.64944788183956
2020-02-28,244.095894628088
2020-03-02,246.87819837859033
2020-03-03,247.70504709593607
2020-03-04,249.40710007829355
2020-03-05,253.29451700742965
2020-03-06,248.5697244848427
2020-03-09,238.95361841019906
2020-03-10,241.44016295918897
2020-03-11,236.24830144783428
2020-03-12,222.7973072081067
2020-03-13,219.31826229683998
2020-03-16,208.61304035886496
2020-03-17,209.13805332409441
2020-03-18,203.16766716017233
2020-03-19,198.8581908220951
2020-03-20,203.5205116993174
2020-03-23,196.49845224545976
2020-03-24,205.99627706128956
2020-03-25,216.27612839890762
2020-03-26,218.5100317570703
2020-03-27,221.66492486096726
2020-03-30,221.28445910145757
2020-03-31,221.9377542344679
2020-04-01,217.28561489843943
2020-04-02,216.60379161709068
2020-04-03,214.86462737203667
2020-04-06,221.1327234894355
2020-04-07,226.3356067490363
2020-04-08,227.39071497584152
2020-04-09,229.34387407743333
2020-04-10,229.69237786858983
2020-04-13,229.15068897769126
2020-04-14,234.02332486889995
2020-04-15,234.43964594783216
2020-04-16,233.5964609157166
2020-04-17,238.46070515888502
2020-04-20,236.6972673147901
2020-04-21,231.59620756261745
2020-04-22,233.00906350960338
2020-04-23,233.9695314759478
2020-04-24,232.32415985292107
2020-04-27,236.77730035141968
2020-04-28,237.52651163089735
2020-04-29,239.6412872263661
2020-04-30,241.27999397411898
2020-05-01,236.91204620443645
2020-05-04,232.88334647876536
2020-05-05,234.6005008434557
2020-05-06,236.32482483196222
2020-05-07,236.36613612674483
2020-05-08,240.38049025554733
2020-05-11,241.931298167831
2020-05-12,241.32321220555113
2020-05-13,242.03188507130898
2020-05-14,239.55510046690824
2020-05-15,240.1240512115318
2020-05-18,241.56865568817494
2020-05-19,244.96429454445575
2020-05-20,246.98207448186383
2020-05-21,245.49164833437368
2020-05-22,239.69836485007207
2020-05-25,242.1221782408918
2020-05-26,247.34446992351437
2020-05-27,246.2707871644805
2020-05-28,247.81053508241325
2020-05-29,248.82515936855637
2020-06-01,253.57904226264233
2020-06-02,255.97118579662614
2020-06-03,259.2710077295687
2020-06-04,260.70896638482594
2020-06-05,260.9847795723614
2020-06-08,262.5112867120244
2020-06-09,263.8613836397868
2020-06-10,266.848531497135
2020-06-11,263.00133782827515
2020-06-12,260.7666595968216
2020-06-15,254.88707620885768
2020-06-16,263.0161347652843
2020-06-17,264.55978364615186
2020-06-18,265.04285611930214
2020-06-19,266.1671003857745
2020-06-22,266.6914337468386
2020-06-23,271.0412955997983
2020-06-24,270.01948857005425
2020-06-25,267.8445776827447
2020-06-26,267.738438034253
2020-06-29,264.7294761420768
2020-06-30,266.59232430011184
2020-07-01,266.59914295479695
2020-07-02,270.95971289680324
2020-07-03,274.0421248425689
2020-07-06,278.6544624374226
2020-07-07,277.83846507209574
2020-07-08,281.0672000328908
2020-07-09,284.3403346285316
2020-07-10,281.9499592668331
2020-07-13,282.75590419014713
2020-07-14,279.84463491003595
2020-07-15,283.5652874919204
2020-07-16,277.21622115884065
2020-07-17,279.3141816886147
2020-07-20,280.7764515810297
2020-07-21,288.3049492968651
2020-07-22,284.2479370706368
2020-07-23,285.3999145771382
2020-07-24,282.8380194430506
2020-07-27,286.1802348564556
2020-07-28,288.71927749388425
2020-07-29,287.99859164494796
2020-07-30,287.8686645402134
2020-07-31,284.7383670999894
2020-08-03,286.7725426120999
2020-08-04,291.59198253802316
2020-08-05,294.16359767292516
2020-08-06,294.40065757195765
2020-08-07,289.7987626759316
2020-08-10,288.59220476881256
2020-08-11,290.0096654060392
2020-08-12,290.7194791898063
2020-08-13,292.7032685824105
2020-08-14,292.92991331194753
2020-08-17,293.67042811436363
2020-08-18,296.44387305570007
2020-08-19,295.65380911754295
2020-08-20,291.2006850252492
2020-08-21,294.27615450603844
2020-08-24,299.2144881402067
2020-08-25,300.3909686790647
2020-08-26,302.5617845888265
2020-08-27,302.4542249584041
2020-08-28,302.21338195538124
2020-08-31,299.6696258516858
2020-09-01,302.9680521602759
2020-09-02,304.4197876534429
2020-09-03,302.487998142273
2020-09-04,297.32488988528166
2020-09-07,295.84309432934674
2020-09-08,295.0985778411399
2020-09-09,292.80147767202203
2020-09-10,293.9324383791824
2020-09-11,296.6248122245207
2020-09-14,300.21900638037835
2020-09-15,301.68590991134784
2020-09-16,304.5540523021807
2020-09-17,301.4940233928053
2020-09-18,302.7654790676271
2020-09-21,300.1986714126138
2020-09-22,298.45435167144785
2020-09-23,299.0194314561616
2020-09-24,293.67532617151886
2020-09-25,294.6669628677023
2020-09-28,298.1829573721037
2020-09-29,299.2590086938515
2020-09-30,300.01859435705234
2020-10-01,300.4615007741067
2020-10-02,298.57647019540786
2020-10-05,302.00862853710714
2020-10-06,304.5368602363739
2020-10-07,306.2829075258345
2020-10-08,309.07684128807347
2020-10-09,310.0686232904465
2020-10-12,313.3137980752763
2020-10-13,313.73267563579213
2020-10-14,314.2592902708876
2020-10-15,309.722853975546
2020-10-16,309.2465432062421
2020-10-19,310.9134731618445
2020-10-20,311.426788270492
2020-10-21,312.8458949457941
2020-10-22,310.5038788419461
2020-10-23,309.88794996774584
2020-10-26,308.5494749097521
2020-10-27,311.2567426569836
2020-10-28,311.6329462598855
2020-10-29,311.6142181253836
2020-10-30,305.58604099365476
2020-11-02,309.073643302281
2020-11-03,309.6123887697975
2020-11-04,314.57525335214257
2020-11-05,323.5723276938739
2020-11-06,325.7699413489993
2020-11-09,326.79268218625174
2020-11-10,320.59601139389804
2020-11-11,320.1705530398329
2020-11-12,323.4144466737944
2020-11-13,325.47582476545665
2020-11-16,329.50420478726534
2020-11-17,328.1822368163223
2020-11-18,329.25377800410655
2020-11-19,328.45640007791104
2020-11-20,331.3631479732452
2020-11-23,331.7793711621119
2020-11-24,335.74312740356817
2020-11-25,334.0281120086863
2020-11-26,337.6647846577662
2020-11-27,339.0812210363443
2020-11-30,332.48269667168864
2020-12-01,335.39573065195805
2020-12-02,335.13254864194664
2020-12-03,337.86823699643253
2020-12-04,339.20673310109834
2020-12-07,338.62076655220864
2020-12-08,339.3910228442345
2020-12-09,341.3301600599485
2020-12-10,339.7213009149472
2020-12-11,340.7758447763261
2020-12-14,338.5655556161059
2020-12-15,337.8459765148111
2020-12-16,341.1796935606434
2020-12-17,345.05911177186573
2020-12-18,343.02661579279544
2020-12-21,342.2086409221271
2020-12-22,338.0461721807372
2020-12-23,341.43583666917107
2020-12-24,338.9450909604754
2020-12-25,339.06194114856476
2020-12-28,338.10337509822625
2020-12-29,344.83764658696947
2020-12-30,349.3795892297701
2020-12-31,349.1494435854166
2021-01-01,349.18210980163246
2021-01-04,351.6668258571082
2021-01-05,356.501632415562
2021-01-06,352.2361881280783
2021-01-07,353.36049836438315
2021-01-08,361.8796666652146
2021-01-11,359.8647246160141
2021-01-12,360.5119809783385
2021-01-13,363.1662291237489
2021-01-14,365.38382442602966
2021-01-15,362.84185349761725
2021-01-18,363.10165242543485
2021-01-19,369.1459254159646
2021-01-20,374.0718532997337
2021-01-21,377.18795965880264
2021-01-22,375.3887115610801
2021-01-25,380.79785905146514
2021-01-26,374.86026994345474
2021-01-27,371.8279341898761
2021-01-28,364.14198099683966
2021-01-29,359.24207920266974
2021-02-01,367.7151023162951
2021-02-02,371.6293926742318
2021-02-03,375.1680476255954
2021-02-04,372.3290288161803
2021-02-05,375.12554027366326
2021-02-08,377.2905935578566
2021-02-09,380.0878485588252
2021-02-10,383.3668609592626
2021-02-11,383.9193632939374
2021-02-12,383.5868850735726
2021-02-15,386.21634843002465
2021-02-16,387.66585845474106
2021-02-17,387.69002621413443
2021-02-18,383.4341614855599
2021-02-19,382.8035811342972
2021-02-22,377.0905418132845
2021-02-23,376.470221643524
2021-02-24,366.55061014239647
2021-02-25,368.6969625093715
2021-02-26,354.2292854042227
2021-03-01,362.20153177033836
2021-03-02,360.56559293327035
2021-03-03,363.8301611972806
2021-03-04,353.7425492213099
2021-03-05,351.34667128389424
2021-03-08,342.1698895350147
2021-03-09,344.7013946990888
2021-03-10,345.9819388134679
2021-03-11,352.4849269505814
2021-03-12,351.50966753660174
2021-03-15,349.5350966332083
2021-03-16,352.46069891769736
2021-03-17,351.58778716676716
2021-03-18,354.54654828250455
2021-03-19,351.610372003228
2021-03-22,349.6956343853193
2021-03-23,347.1941938188735
2021-03-24,340.96538302183296
2021-03-25,340.43190831846397
2021-03-26,345.68097356810745
2021-03-29,346.266991552472
2021-03-30,346.1774889006348
2021-03-31,344.2073210969221
2021-04-01,350.2761896729083
2021-04-02,352.3221890797476
2021-04-05,352.50373630163455
2021-04-06,353.5656825979759
2021-04-07,351.61643440421227
2021-04-08,353.4263868105825
2021-04-09,351.46059952719037
2021-04-12,350.08948869417543
2021-04-13,350.6255156271786
2021-04-14,353.3329676285901
2021-04-15,354.2916328339351
2021-04-16,354.99854681269863
2021-04-19,355.19638375114494
2021-04-20,352.92838630523073
2021-04-21,347.932537898538
2021-04-22,352.2778024643566
2021-04-23,354.122018134609
2021-04-26,355.8404942362089
2021-04-27,354.5302993963138
2021-04-28,354.5773952057056
2021-04-29,355.00164815992207
2021-04-30,350.1686569434123
2021-05-03,348.37010499263744
2021-05-04,347.839331554993
2021-05-05,346.1144696588157
2021-05-06,347.84358196066927
2021-05-07,348.57001305513967
2021-05-10,348.13872212611176
2021-05-11,340.9999046302394
2021-05-12,336.779083826093
2021-05-13,328.36098774238314
2021-05-14,334.0635660675903
2021-05-17,334.81449934109463
2021-05-18,340.86776157564447
2021-05-19,339.5642023788904
2021-05-20,340.80633595318335
2021-05-21,341.4678384440348
2021-05-24,340.7936121529526
2021-05-25,345.8765580024916
2021-05-26,347.1677572025512
2021-05-27,346.1465352957234
2021-05-28,348.336173443643
2021-05-31,350.984619048779
2021-06-01,353.9812783326198
2021-06-02,352.58239822403146
2021-06-03,351.49903508588113
2021-06-04,351.17489178860956
2021-06-07,351.10238531534196
2021-06-08,350.3686877967999
2021-06-09,348.31106013508213
2021-06-10,350.2270977819476
2021-06-11,351.2634266720308
2021-06-14,351.9920132668848
2021-06-15,353.4658482840991
2021-06-16,351.23391263066986
2021-06-17,349.1362691899074
2021-06-18,350.3316578811525
2021-06-21,345.3947880165172
2021-06-22,346.6504310838573
2021-06-23,349.38415504446425
2021-06-24,349.62573353388353
2021-06-25,353.1426101962103
2021-06-28,353.4866240125777
2021-06-29,353.2281160155342
2021-06-30,352.1360052850978
2021-07-01,350.18984918328
2021-07-02,347.9618520300818
2021-07-05,347.78433400671645
2021-07-06,347.54829948175404
2021-07-07,346.5374319857721
2021-07-08,341.8334887074023
2021-07-09,341.1754393597946
2021-07-12,345.5276610100856
2021-07-13,348.9242065019543
2021-07-14,348.8439288997577
2021-07-15,348.83155002679774
2021-07-16,346.0394917044108
2021-07-19,341.28899956849534
2021-07-20,338.8414241096526
2021-07-21,339.7080085483424
2021-07-22,342.7856468106956
2021-07-23,338.5637933349718
2021-07-26,332.67611131406727
2021-07-27,326.89424884155017
2021-07-28,327.73563142527763
2021-07-29,335.36816630379235
2021-07-30,330.43085363877793
2021-08-02,335.736682967596
2021-08-03,335.32550824066897
2021-08-04,336.7062140801595
2021-08-05,336.30469222118796
2021-08-06,334.85499903738094
2021-08-09,335.3955685281327
2021-08-10,336.9759772999002
2021-08-11,336.19621969518795
2021-08-12,334.62080434122083
2021-08-13,333.9381612138787
2021-08-16,330.9116448407792
2021-08-17,326.4168003874802
2021-08-18,327.75324236118536
2021-08-19,322.28968151832595
2021-08-20,319.4661702388619
2021-08-23,325.3935363254489
2021-08-24,333.75507403996687
2021-08-25,334.3727657215363
2021-08-26,332.9166575936367
2021-08-27,332.8753810815802
2021-08-30,336.1497866201458
2021-08-31,341.6426341983529
2021-09-01,343.6628348774619
2021-09-02,344.45859926411623
2021-09-03,347.3844812444781
2021-09-06,351.11970933569245
2021-09-07,352.65743707444864
2021-09-08,351.7162856396411
2021-09-09,346.92151072822355
2021-09-10,350.9339055593505
2021-09-13,348.2691074065852
2021-09-14,348.4554129860685
2021-09-15,345.7088523007526
2021-09-16,342.62625017046247
2021-09-17,344.7706371117436
2021-09-20,341.58215035200783
2021-09-21,340.2779570831404
2021-09-22,338.3912532747919
2021-09-23,340.0471169986413
2021-09-24,340.5329685716009
2021-09-27,340.1568181913697
2021-09-28,336.5225956570691
2021-09-29,331.05414177378356
2021-09-30,332.56137431620675
2021-10-01,328.70135179909215
2021-10-04,326.001849569989
2021-10-05,322.4575515062474
2021-10-06,319.90797689645484
2021-10-07,325.40989456669564
2021-10-08,327.1312826064601
2021-10-11,329.4335724809508
2021-10-12,325.6114749784099
2021-10-13,326.8799161811074
2021-10-14,329.8132430869528
2021-10-15,335.5836659588491
2021-10-18,334.28780984611564
2021-10-19,338.8169094648565
2021-10-20,340.4490031229758
2021-10-21,337.33929846358404
2021-10-22,339.0493067504966
2021-10-25,339.10696469777747
2021-10-26,340.01754047548616
2021-10-27,337.79363213521054
2021-10-28,336.882359811074
2021-10-29,334.57654054153755
2021-11-01,336.94458409368235
2021-11-02,336.3716871709166
2021-11-03,335.94984596266823
2021-11-04,338.8797581178274
2021-11-05,338.4694372701789
2021-11-08,337.816135889939
2021-11-09,338.1596006178459
2021-11-10,337.2598410184363
2021-11-11,337.77104470333154
2021-11-12,340.9896732067219
2021-11-15,343.27380765214014
2021-11-16,344.06842248525123
2021-11-17,342.98113735311597
2021-11-18,341.88878037172844
2021-11-19,342.5707950571305
2021-11-22,340.8922098695358
2021-11-23,338.5868365665016
2021-11-24,335.13501061199923
2021-11-25,336.0260873252504
2021-11-26,330.54043711746704
2021-11-29,327.82405520417905
2021-11-30,325.15499851792777
2021-12-01,327.93092022544346
2021-12-02,328.35176191621514
2021-12-03,326.4129151628284
2021-12-06,322.4885044769133
2021-12-07,328.37031616633254
2021-12-08,332.2169395305563
2021-12-09,333.3084981069814
2021-12-10,330.32385899233657
2021-12-13,329.5093253359237
2021-12-14,326.7890033205279
2021-12-15,324.9050650636896
2021-12-16,327.8776069448429
2021-12-17,323.25251094746795
2021-12-20,316.7809104819755
2021-12-21,321.05089468742096
2021-12-22,322.57210933447516
2021-12-23,325.2264072439335
2021-12-24,325.37609724825256
2021-12-27,324.7258439754479
2021-12-28,327.2809153532357
2021-12-29,325.5796783852124
2021-12-30,325.5825224651421
2021-12-31,327.3027371719057
2022-01-03,327.1752391455989
2022-01-04,328.8738913483095
2022-01-05,324.9219472596071
2022-01-06,318.9381611750538
2022-01-07,319.56628709302385
2022-01-10,320.87920531445303
2022-01-11,319.77979064621013
2022-01-12,327.67166469564813
2022-01-13,325.506581435336
2022-01-14,322.4470521751771
2022-01-17,321.78744275245714
2022-01-18,319.4306948636667
2022-01-19,314.19383622565783
2022-01-20,319.9524874600029
2022-01-21,316.7347428511705
2022-01-24,313.451233409614
2022-01-25,307.72148696005456
2022-01-26,306.65680863301014
2022-01-27,296.53812036789515
2022-01-28,298.27270069200665
2022-01-31,302.7145302990567
2022-02-01,304.40260240753014
2022-02-02,307.52780141580945
2022-02-03,304.74233772434815
2022-02-04,307.62254978893947
2022-02-07,305.9740127870477
2022-02-08,304.3899856974134
2022-02-09,310.08936711755894
2022-02-10,311.96414195694916
2022-02-11,309.1618090476659
2022-02-14,303.6777085415258
2022-02-15,304.1051196997178
2022-02-16,309.2245548876874
2022-02-17,309.1310639555289
2022-02-18,305.1274208770911
2022-02-21,302.69726551743474
2022-02-22,298.1147672575941
2022-02-23,298.99470206196963
2022-02-24,289.76746144618494
2022-02-25,294.2007162974721
2022-02-28,295.2569646405959
2022-03-01,297.3639036735818
2022-03-02,292.9732552448719
2022-03-03,293.0962910284495
2022-03-04,286.8990040308486
2022-03-07,275.95660793134385
2022-03-08,272.45569067055703
2022-03-09,273.6345736115097
2022-03-10,280.6146431362639
2022-03-11,273.3584301154759
2022-03-14,266.67801019790704
2022-03-15,261.8503091221627
2022-03-16,274.98563420819573
2022-03-17,286.64868471695536
2022-03-18,286.44919366996123
2022-03-21,284.5466298318462
2022-03-22,287.07456340541387
2022-03-23,291.54903608548017
2022-03-24,289.3245371802128
2022-03-25,286.8802527760026
2022-03-28,284.44411932566067
2022-03-29,288.75657460285174
2022-03-30,292.421418225913
2022-03-31,289.76005265580653
2022-04-01,288.2436414784569
2022-04-04,292.16264855959724
2022-04-05,292.1838221339852
2022-04-06,286.5529607659986
2022-04-07,281.30355065400545
2022-04-08,281.5731797543973
2022-04-11,275.68702130746925
2022-04-12,274.52624665994097
2022-04-13,277.66726868267256
2022-04-14,278.65658053864627
2022-04-15,276.6279838037521
2022-04-18,274.0707874177856
2022-04-19,271.794742432259
2022-04-20,273.57454608233286
2022-04-21,272.4008741133713
2022-04-22,268.80373874020023
2022-04-25,262.9097755088221
2022-04-26,264.6731164473584
2022-04-27,261.5679768625201
2022-04-28,262.545779833645
2022-04-29,269.1046155930139
2022-05-02,267.58360003141763
2022-05-03,267.3095456590042
2022-05-04,265.6277280539795
2022-05-05,265.294232555821
2022-05-06,259.05308337202865
2022-05-09,253.56730516160974
2022-05-10,251.721702569249
2022-05-11,253.41756355872926
2022-05-12,248.58872884386034
2022-05-13,253.51250291196163
2022-05-16,254.686962807978
2022-05-17,259.9284051438081
2022-05-18,262.1967791704727
2022-05-19,257.3426257602311
2022-05-20,261.90495211928754
2022-05-23,262.2235533397637
2022-05-24,258.22176564019117
2022-05-25,257.7811291693604
2022-05-26,256.99876123243007
2022-05-27,261.9057761498866
2022-05-30,268.9431773384551
2022-05-31,270.475002734293
2022-06-01,268.9723941013453
2022-06-02,267.08000141080896
2022-06-03,267.21560595072816
2022-06-06,269.59816918657623
2022-06-07,266.82104277924554
2022-06-08,270.32232744069756
2022-06-09,268.02497728974924
2022-06-10,264.57375808458147
