Date,AC PACIFIC ex JAPAN ex HK GROWTH
2018-11-22,449.3943183236722
2018-11-23,447.6241845360218
2018-11-26,453.9731006675257
2018-11-27,455.87426110370734
2018-11-28,461.13772607190583
2018-11-29,462.64366138970416
2018-11-30,460.9487125036408
2018-12-03,475.4320140233041
2018-12-04,472.1083210824277
2018-12-05,464.880099039823
2018-12-06,453.38985973621766
2018-12-07,454.39948612422216
2018-12-10,447.5170869253631
2018-12-11,448.95962698075624
2018-12-12,455.4357322616413
2018-12-13,457.3558358157011
2018-12-14,448.4614189863843
2018-12-17,447.45318511944294
2018-12-18,442.11311348665737
2018-12-19,442.07933688172346
2018-12-20,435.5169157370247
2018-12-21,436.891771850539
2018-12-24,434.7715026063466
2018-12-25,433.72023843935204
2018-12-26,435.545856747606
2018-12-27,439.74330024748315
2018-12-28,442.97448685862605
2018-12-31,443.0143914420546
2019-01-01,443.0143914420546
2019-01-02,436.3359677887906
2019-01-03,430.6440328441013
2019-01-04,437.767727703945
2019-01-07,446.27925096404
2019-01-08,446.23230105035043
2019-01-09,456.72818011827087
2019-01-10,459.2175144969326
2019-01-11,461.04405225916867
2019-01-14,455.23510413103924
2019-01-15,462.4812948776577
2019-01-16,464.09150234328973
2019-01-17,464.17112233877793
2019-01-18,469.4277593069033
2019-01-21,470.0742590974832
2019-01-22,464.93070517254284
2019-01-23,463.9517652620073
2019-01-24,466.98482928759944
2019-01-25,477.3643235413533
2019-01-28,477.2074263497407
2019-01-29,474.85809146188984
2019-01-30,480.4603254087226
2019-01-31,485.0721526996698
2019-02-01,484.858484488917
2019-02-04,484.16843946081707
2019-02-05,487.29355879291495
2019-02-06,486.32235384512086
2019-02-07,484.4511888303408
2019-02-08,481.8515127680179
2019-02-11,484.91916946329394
2019-02-12,488.1660994361331
2019-02-13,490.09721575566044
2019-02-14,488.9677715641936
2019-02-15,483.55055093455485
2019-02-18,488.1995740486054
2019-02-19,487.79062416992474
2019-02-20,493.8632866092726
2019-02-21,494.15898696755977
2019-02-22,498.1728149345605
2019-02-25,503.2701497409306
2019-02-26,502.0499331096427
2019-02-27,500.8342682118365
2019-02-28,497.1186758532547
2019-03-01,498.1668871859855
2019-03-04,501.3853552490784
2019-03-05,502.4249708878755
2019-03-06,502.1793226765305
2019-03-07,497.36249997822154
2019-03-08,489.97037903921523
2019-03-11,494.00133765379684
2019-03-12,498.0802062413924
2019-03-13,497.101815464751
2019-03-14,495.8300469311711
2019-03-15,499.76967846258356
2019-03-18,504.93819848801377
2019-03-19,505.53426404797864
2019-03-20,504.99635009384207
2019-03-21,507.1334811070668
2019-03-22,506.3658124831061
2019-03-25,499.53182722035183
2019-03-26,500.4805546092468
2019-03-27,498.6062772137432
2019-03-28,499.5308346634724
2019-03-29,506.28661076107346
2019-04-01,509.9328976469011
2019-04-02,510.66938450435
2019-04-03,516.4303211950765
2019-04-04,515.6791584357167
2019-04-05,516.4546528106513
2019-04-08,520.1172559978439
2019-04-09,523.3780285326012
2019-04-10,524.1890877554846
2019-04-11,521.2584186515986
2019-04-12,524.8272760850739
2019-04-15,522.7102829595159
2019-04-16,525.6378284773288
2019-04-17,527.0139618186338
2019-04-18,524.3472935418079
2019-04-19,524.8988622467651
2019-04-22,523.6836160344229
2019-04-23,525.8682275049831
2019-04-24,524.1038991241411
2019-04-25,520.2695662486291
2019-04-26,519.4895292268568
2019-04-29,522.5722851345004
2019-04-30,520.5739664367131
2019-05-01,521.8057718642946
2019-05-02,523.072378388609
2019-05-03,524.8061240035486
2019-05-06,513.7623936669133
2019-05-07,512.5044524329926
2019-05-08,509.6597435968301
2019-05-09,500.61126593656206
2019-05-10,503.2423857530376
2019-05-13,495.2493736989658
2019-05-14,492.8452872126492
2019-05-15,496.2013808530257
2019-05-16,492.77994398719704
2019-05-17,483.8096496401027
2019-05-20,476.98977792391815
2019-05-21,477.54902831340945
2019-05-22,475.91346442831303
2019-05-23,469.50331638709184
2019-05-24,468.4368548381304
2019-05-27,468.5226035584032
2019-05-28,469.8115541725899
2019-05-29,465.0490911398377
2019-05-30,465.3986402071566
2019-05-31,467.56276871726425
2019-06-03,471.2892905601903
2019-06-04,471.26104545619273
2019-06-05,471.8911571646992
2019-06-06,471.42929372004045
2019-06-07,474.69462406920826
2019-06-10,482.41653574655084
2019-06-11,488.60934127376134
2019-06-12,484.864613690305
2019-06-13,483.28572135108715
2019-06-14,479.74248707316474
2019-06-17,478.47288277037705
2019-06-18,484.7880822976142
2019-06-19,495.1674195731037
2019-06-20,502.77047763627195
2019-06-21,501.65626830884804
2019-06-24,503.0851624141967
2019-06-25,499.7171190647146
2019-06-26,501.1642820798024
2019-06-27,506.81947733566204
2019-06-28,505.64681054753066
2019-07-01,510.75789780208567
2019-07-02,513.2847015349715
2019-07-03,510.831956454768
2019-07-04,512.287532465657
2019-07-05,511.0977924045282
2019-07-08,501.5332328643927
2019-07-09,500.4303567973163
2019-07-10,504.29274386827166
2019-07-11,507.7125877364509
2019-07-12,507.11311462994996
2019-07-15,511.2801297172206
2019-07-16,512.7865191409753
2019-07-17,510.7752493442972
2019-07-18,509.0038082291796
2019-07-19,514.5550580957946
2019-07-22,513.7912193963497
2019-07-23,516.4948591433308
2019-07-24,518.1201757422036
2019-07-25,520.1602499201172
2019-07-26,516.3679575396973
2019-07-29,514.7636308862616
2019-07-30,514.2435267108597
2019-07-31,511.23487346935957
2019-08-01,505.5294045899378
2019-08-02,495.9288968615688
2019-08-05,479.4141087788528
2019-08-06,476.1113906222327
2019-08-07,478.1394525909388
2019-08-08,484.93091393414494
2019-08-09,483.2698039404722
2019-08-12,482.49158716213526
2019-08-13,480.5898475275315
2019-08-14,483.84427858152884
2019-08-15,480.999096532404
2019-08-16,485.2256826990883
2019-08-19,492.1504066845551
2019-08-20,495.5493935196006
2019-08-21,495.16478925242916
2019-08-22,491.9013508138539
2019-08-23,490.470246551138
2019-08-26,484.42389815560745
2019-08-27,486.9148075531148
2019-08-28,487.014895972797
2019-08-29,489.967886491774
2019-08-30,496.72555704466413
2019-09-02,496.7606468689797
2019-09-03,493.42597398255594
2019-09-04,500.29487559733343
2019-09-05,507.8803346176205
2019-09-06,510.073214751574
2019-09-09,511.80367005628244
2019-09-10,507.32833937988175
2019-09-11,509.9768215400645
2019-09-12,512.6945179727886
2019-09-13,514.329539191015
2019-09-16,512.7071713833789
2019-09-17,512.2889834482431
2019-09-18,513.511674423928
2019-09-19,513.2996342677105
2019-09-20,513.511845795665
2019-09-23,509.4799339542041
2019-09-24,507.6345577095178
2019-09-25,505.3436496253672
2019-09-26,505.8751305014926
2019-09-27,501.62463273332935
2019-09-30,502.2984476967539
2019-10-01,503.4599768786676
2019-10-02,498.47853345256965
2019-10-03,498.9000703836991
2019-10-04,501.3313087463484
2019-10-07,501.7833725801104
2019-10-08,502.8325500119713
2019-10-09,500.8883405001145
2019-10-10,502.47371129590243
2019-10-11,509.7626950580753
2019-10-14,513.7935830311706
2019-10-15,517.1148181962421
2019-10-16,521.3825770893224
2019-10-17,521.6760131298894
2019-10-18,517.4506069808367
2019-10-21,519.4875665517252
2019-10-22,520.417471353994
2019-10-23,518.0439453044102
2019-10-24,521.158299146126
2019-10-25,523.165262893309
2019-10-28,527.413852829913
2019-10-29,527.8192935436622
2019-10-30,527.2664248914756
2019-10-31,529.1879892157306
2019-11-01,531.5563737412148
2019-11-04,539.88256274711
2019-11-05,543.5210029910883
2019-11-06,542.0575385621588
2019-11-07,545.1537721927166
2019-11-08,541.8059969398198
2019-11-11,537.40559107373
2019-11-12,540.858393113617
2019-11-13,535.3592542519882
2019-11-14,534.1024152689866
2019-11-15,539.1925938061801
2019-11-18,541.2775413897091
2019-11-19,544.7161248556787
2019-11-20,538.4226932219678
2019-11-21,533.664547790313
2019-11-22,536.2652016561877
2019-11-25,540.2291697419995
2019-11-26,542.833821880607
2019-11-27,547.6772320652931
2019-11-28,546.7333884897506
2019-11-29,540.9112929023687
2019-12-02,541.8058164431029
2019-12-03,537.6180519075189
2019-12-04,533.3863987398123
2019-12-05,539.584078949859
2019-12-06,544.4427040120196
2019-12-09,543.4478140349936
2019-12-10,542.348210141655
2019-12-11,548.1458700468099
2019-12-12,554.8764651408636
2019-12-13,561.7650936631695
2019-12-16,564.3832402839278
2019-12-17,571.7567076619619
2019-12-18,573.8500880414656
2019-12-19,571.8736549974877
2019-12-20,572.7429080916943
2019-12-23,574.8891568019358
2019-12-24,574.0532317751304
2019-12-25,574.4616771542628
2019-12-26,576.4865428532898
2019-12-27,581.1743443288753
2019-12-30,580.1034726871404
2019-12-31,575.9453486168106
2020-01-01,575.9453486168106
2020-01-02,582.6222705978101
2020-01-03,580.7805833877266
2020-01-06,576.1240757077329
2020-01-07,581.133384531591
2020-01-08,579.4279151432971
2020-01-09,590.6709367198257
2020-01-10,596.5649733769653
2020-01-13,603.759851181104
2020-01-14,603.2396119381295
2020-01-15,601.1886534607722
2020-01-16,602.9452086780536
2020-01-17,604.9456590073785
2020-01-20,604.8058701243802
2020-01-21,595.8621199677626
2020-01-22,600.9387252827225
2020-01-23,593.5814217718423
2020-01-24,590.8821927425471
2020-01-27,584.6635075986095
2020-01-28,582.1836795084013
2020-01-29,582.0777195027282
2020-01-30,567.9052828480723
2020-01-31,564.7897748129305
2020-02-03,565.2460912298716
2020-02-04,581.449746817601
2020-02-05,582.4321587565719
2020-02-06,591.161830924829
2020-02-07,585.4700478187247
2020-02-10,584.742394374209
2020-02-11,591.7080328948949
2020-02-12,598.7291355127558
2020-02-13,597.6977003466711
2020-02-14,597.42949258202
2020-02-17,598.5039146563518
2020-02-18,591.1248881127235
2020-02-19,595.186703222324
2020-02-20,590.7114115423575
2020-02-21,583.354006963536
2020-02-24,567.7384225325144
2020-02-25,570.515192332509
2020-02-26,562.0672002589314
2020-02-27,559.1135783343234
2020-02-28,546.0562273073348
2020-03-02,553.7158802792762
2020-03-03,559.8386078663151
2020-03-04,565.8644749814919
2020-03-05,573.5107052188955
2020-03-06,560.3157606137785
2020-03-09,533.8004377625157
2020-03-10,541.8664819003562
2020-03-11,530.1799728622764
2020-03-12,497.87948108964383
2020-03-13,501.13647638658864
2020-03-16,466.81017755134366
2020-03-17,466.61480727930024
2020-03-18,445.6904772747605
2020-03-19,434.01670607799787
2020-03-20,452.64386900769597
2020-03-23,432.4587125015773
2020-03-24,459.25683296890406
2020-03-25,476.5685931957022
2020-03-26,484.94365842413544
2020-03-27,479.29927317412864
2020-03-30,481.1132605401597
2020-03-31,486.03453119764526
2020-04-01,478.7102801077578
2020-04-02,481.545646800001
2020-04-03,476.9448909252991
2020-04-06,492.59951711340904
2020-04-07,502.0322290097253
2020-04-08,498.87963455365724
2020-04-09,506.92029741149537
2020-04-10,506.3713611630878
2020-04-13,507.6278449646349
2020-04-14,517.3634849014812
2020-04-15,517.0194351228013
2020-04-16,518.5219062729624
2020-04-17,529.3085491268077
2020-04-20,527.365449956763
2020-04-21,513.8914444420641
2020-04-22,519.9551319016224
2020-04-23,520.3077503000812
2020-04-24,515.834063827243
2020-04-27,525.692213493266
2020-04-28,526.6113485214802
2020-04-29,533.3108876508243
2020-04-30,536.5816714727056
2020-05-01,526.0622530469992
2020-05-04,515.0035142005347
2020-05-05,520.8686040055079
2020-05-06,525.192491792936
2020-05-07,525.8973249305575
2020-05-08,534.8445919690799
2020-05-11,540.958723184755
2020-05-12,536.9861832759366
2020-05-13,538.2824983344354
2020-05-14,534.2431557478732
2020-05-15,535.3237852972131
2020-05-18,542.3285161330916
2020-05-19,550.6926347126994
2020-05-20,553.4540445985498
2020-05-21,549.3787324807687
2020-05-22,531.3921199741678
2020-05-25,536.4276784523128
2020-05-26,549.2594577949977
2020-05-27,543.6384362350702
2020-05-28,541.4738185970655
2020-05-29,546.5361529232613
2020-06-01,559.4447526816078
2020-06-02,567.1655352877435
2020-06-03,577.7775117964122
2020-06-04,582.709338806831
2020-06-05,586.3149632483293
2020-06-08,586.8921688520139
2020-06-09,588.6794454869407
2020-06-10,597.8267774561136
2020-06-11,587.3245358073507
2020-06-12,583.6479547125733
2020-06-15,572.2791099177322
2020-06-16,590.2777921814073
2020-06-17,595.360969188404
2020-06-18,594.9882543177564
2020-06-19,597.6531462540989
2020-06-22,598.7438215009797
2020-06-23,610.5137452959315
2020-06-24,610.2880328340332
2020-06-25,604.050920245765
2020-06-26,601.7093262806704
2020-06-29,597.8320629303565
2020-06-30,603.6629500601975
2020-07-01,605.4712381312478
2020-07-02,620.8968519106678
2020-07-03,628.1070522605843
2020-07-06,640.1463266493183
2020-07-07,636.854322396319
2020-07-08,653.6853734816669
2020-07-09,664.3506864024406
2020-07-10,658.0442976953358
2020-07-13,656.4108299549475
2020-07-14,649.278770712189
2020-07-15,656.9687377568384
2020-07-16,638.5381604374434
2020-07-17,646.4723343276378
2020-07-20,651.0420243208282
2020-07-21,673.1152270663297
2020-07-22,662.4256745453412
2020-07-23,665.3452290816357
2020-07-24,652.5630471482838
2020-07-27,663.606573555126
2020-07-28,672.422280949292
2020-07-29,673.1816250932874
2020-07-30,674.8536934305638
2020-07-31,672.9197543575696
2020-08-03,676.9300211413981
2020-08-04,688.7340017295921
2020-08-05,697.4239238508844
2020-08-06,700.3014593264021
2020-08-07,684.0367365204893
2020-08-10,678.547807750726
2020-08-11,679.7833644809517
2020-08-12,680.9502676784286
2020-08-13,681.2532817949002
2020-08-14,679.6233687776735
2020-08-17,684.5077323957718
2020-08-18,691.0772955515308
2020-08-19,688.9853829837529
2020-08-20,677.9265670811885
2020-08-21,687.4237747779644
2020-08-24,702.9657765312335
2020-08-25,708.806641548418
2020-08-26,715.6798918034649
2020-08-27,716.690977246782
2020-08-28,714.6906181927935
2020-08-31,704.8106008540233
2020-09-01,715.8538677965133
2020-09-02,718.646535304725
2020-09-03,709.1131746061059
2020-09-04,696.8550243375076
2020-09-07,692.9841295208258
2020-09-08,686.9462021788601
2020-09-09,682.3320671637122
2020-09-10,682.3718388011519
2020-09-11,688.4471866414029
2020-09-14,698.1609952121571
2020-09-15,704.541636278135
2020-09-16,710.1571500453425
2020-09-17,700.0789607008069
2020-09-18,700.4439990064378
2020-09-21,693.5860043545638
2020-09-22,689.2014075902603
2020-09-23,690.798666486392
2020-09-24,675.8601558592754
2020-09-25,677.4609582564859
2020-09-28,685.2010259579419
2020-09-29,687.3989602877898
2020-09-30,696.7679682730138
2020-10-01,697.5925213680836
2020-10-02,694.4485879875299
2020-10-05,702.5855909041131
2020-10-06,710.1103969497881
2020-10-07,718.1427007001047
2020-10-08,725.23554929732
2020-10-09,728.8148098336264
2020-10-12,740.7006789080243
2020-10-13,741.9721161814963
2020-10-14,740.8099409316287
2020-10-15,729.6519545895989
2020-10-16,732.1267071887115
2020-10-19,733.2999604812302
2020-10-20,736.9814260724934
2020-10-21,738.7032903244186
2020-10-22,735.0926545179763
2020-10-23,732.636135518853
2020-10-26,730.5525232260114
2020-10-27,738.6214872247346
2020-10-28,737.0229290116412
2020-10-29,738.9888027693374
2020-10-30,724.55360944754
2020-11-02,733.185347839981
2020-11-03,731.568988049979
2020-11-04,743.8909033696326
2020-11-05,763.0211206797201
2020-11-06,769.3199013320307
2020-11-09,773.1266647554975
2020-11-10,747.3420726814581
2020-11-11,740.4283385576692
2020-11-12,749.9501841948246
2020-11-13,759.8319920699333
2020-11-16,768.4088427181081
2020-11-17,761.4255255939892
2020-11-18,765.5266807167326
2020-11-19,761.7359443637662
2020-11-20,772.7667032943428
2020-11-23,778.3173164007553
2020-11-24,782.1187916601592
2020-11-25,772.5156474843701
2020-11-26,779.9176268509443
2020-11-27,781.094163759651
2020-11-30,760.1188487187271
2020-12-01,768.6810292995133
2020-12-02,770.1966959388345
2020-12-03,778.8587768581777
2020-12-04,785.7534446229118
2020-12-07,787.4544616329699
2020-12-08,789.9546750994501
2020-12-09,792.1259888786966
2020-12-10,788.7455926395438
2020-12-11,790.1972705785352
2020-12-14,780.9188381207022
2020-12-15,778.8166725532493
2020-12-16,789.6520464333379
2020-12-17,796.9259221803118
2020-12-18,791.1826932225121
2020-12-21,790.5602046417509
2020-12-22,781.8008891256122
2020-12-23,788.5478805668645
2020-12-24,775.3081385979744
2020-12-25,776.2650107710595
2020-12-28,766.7763668340608
2020-12-29,783.2856428052827
2020-12-30,801.7194061824148
2020-12-31,801.0953355993244
2021-01-01,801.0953355993299
2021-01-04,808.802327111393
2021-01-05,826.5799721410644
2021-01-06,818.3081151983982
2021-01-07,818.5919460240781
2021-01-08,840.5549839580906
2021-01-11,835.4334159589797
2021-01-12,834.6709267774567
2021-01-13,843.9425209894391
2021-01-14,850.4482551528178
2021-01-15,845.3598626336985
2021-01-18,846.5363198582521
2021-01-19,864.5877502372294
2021-01-20,886.9016354899647
2021-01-21,895.8703730625475
2021-01-22,892.2211507539416
2021-01-25,911.0616712997567
2021-01-26,892.5412659239083
2021-01-27,881.0744286950733
2021-01-28,862.3217226421305
2021-01-29,853.9964768228315
2021-02-01,879.0734639450569
2021-02-02,889.5060380291642
2021-02-03,900.7392332984409
2021-02-04,894.5030288733482
2021-02-05,898.7606026139342
2021-02-08,899.1215260435281
2021-02-09,904.2478937975434
2021-02-10,916.033180788754
2021-02-11,917.5645350927955
2021-02-12,916.572669022586
2021-02-15,921.6731609992498
2021-02-16,923.8122043037498
2021-02-17,928.0547913869597
2021-02-18,914.1286094892383
2021-02-19,914.0707267359574
2021-02-22,890.7023123712578
2021-02-23,885.7433810449534
2021-02-24,866.6351174997668
2021-02-25,871.030547932085
2021-02-26,838.0573051205685
2021-03-01,858.0660151990594
2021-03-02,853.4538231031987
2021-03-03,864.3111272973144
2021-03-04,835.1921192747063
2021-03-05,827.9919488585322
2021-03-08,800.8098149165576
2021-03-09,807.4519471551325
2021-03-10,810.0518256774192
2021-03-11,833.5243309766844
2021-03-12,825.7346712719503
2021-03-15,816.2924411301533
2021-03-16,823.0536378994414
2021-03-17,820.3903010398876
2021-03-18,826.3792281557834
2021-03-19,816.7642032865132
2021-03-22,816.4402463723779
2021-03-23,808.4018787831906
2021-03-24,794.1314844762859
2021-03-25,788.9106089968571
2021-03-26,802.7724519061065
2021-03-29,801.1176953719445
2021-03-30,803.3065299151704
2021-03-31,800.7159318135334
2021-04-01,818.9607874829805
2021-04-02,820.2740977111738
2021-04-05,820.5265205331622
2021-04-06,829.6312607807298
2021-04-07,821.596190682373
2021-04-08,824.8999773678611
2021-04-09,816.9577621293389
2021-04-12,817.8996574257475
2021-04-13,816.8880117794749
2021-04-14,826.6953372004473
2021-04-15,828.9340931367757
2021-04-16,831.020022898138
2021-04-19,831.0647881864837
2021-04-20,828.9042806888364
2021-04-21,819.2929189143623
2021-04-22,824.8363117950681
2021-04-23,834.9997015853448
2021-04-26,840.141689117097
2021-04-27,839.9880380384595
2021-04-28,838.3158392598308
2021-04-29,838.1549293670898
2021-04-30,828.7900812403105
2021-05-03,820.920866614853
2021-05-04,819.5859117375561
2021-05-05,812.7373394069388
2021-05-06,813.741629753118
2021-05-07,815.1198128424049
2021-05-10,809.3296353219318
2021-05-11,795.1528183856857
2021-05-12,788.6202503795074
2021-05-13,766.6512002081831
2021-05-14,776.6302448356616
2021-05-17,779.7472764596947
2021-05-18,794.4877092782822
2021-05-19,790.1064205295584
2021-05-20,796.2469623204706
2021-05-21,793.9372155644328
2021-05-24,790.4147501222157
2021-05-25,806.5248396444829
2021-05-26,808.9542945221077
2021-05-27,807.8426418874963
2021-05-28,808.6641101385343
2021-05-31,821.5977644174178
2021-06-01,833.533200350564
2021-06-02,828.0325761031955
2021-06-03,822.5109655154405
2021-06-04,820.6273629379808
2021-06-07,818.3919499047175
2021-06-08,815.9076696596417
2021-06-09,812.4611963589938
2021-06-10,818.5165510921993
2021-06-11,821.7820333422598
2021-06-14,822.605607998126
2021-06-15,824.7346821924436
2021-06-16,817.580515692693
2021-06-17,815.234775142539
2021-06-18,818.7471518228244
2021-06-21,810.4570161783001
2021-06-22,805.8203850996086
2021-06-23,817.9286209358535
2021-06-24,819.8341107134239
2021-06-25,830.0096513902789
2021-06-28,832.0346950087372
2021-06-29,831.2282538030755
2021-06-30,830.3126152853326
2021-07-01,825.4900079723581
2021-07-02,813.6497076422286
2021-07-05,810.8751628834015
2021-07-06,807.4843180516792
2021-07-07,804.4325457400861
2021-07-08,787.8974457825581
2021-07-09,790.0425284447808
2021-07-12,796.4596892696087
2021-07-13,807.3198778206921
2021-07-14,807.5687386332542
2021-07-15,812.6971025159289
2021-07-16,804.4271461854761
2021-07-19,790.7389782397454
2021-07-20,786.9713711160575
2021-07-21,787.5627836515727
2021-07-22,796.3420553632367
2021-07-23,782.1982674831198
2021-07-26,754.7015489651068
2021-07-27,730.9270266837585
2021-07-28,740.6062789713424
2021-07-29,762.9929656943195
2021-07-30,749.528101000181
2021-08-02,758.7876148693182
2021-08-03,756.5631018474178
2021-08-04,765.5083552637963
2021-08-05,761.073353868396
2021-08-06,758.1199177207985
2021-08-09,760.1553856304287
2021-08-10,767.4075212795611
2021-08-11,761.9211204528647
2021-08-12,756.2291105561776
2021-08-13,748.9740246340775
2021-08-16,740.9812958927812
2021-08-17,725.776981071268
2021-08-18,729.1552205518107
2021-08-19,711.5324121234495
2021-08-20,704.0728716159026
2021-08-23,716.4227852767608
2021-08-24,742.4278214547747
2021-08-25,746.4804145589712
2021-08-26,741.1778917162877
2021-08-27,740.819144484986
2021-08-30,747.5526387646402
2021-08-31,763.219728965635
2021-09-01,766.5041259649338
2021-09-02,765.6370433044622
2021-09-03,767.5828917762841
2021-09-06,775.6649812952791
2021-09-07,778.640720760637
2021-09-08,772.3047826562606
2021-09-09,755.4864831482505
2021-09-10,763.3094385170937
2021-09-13,752.6728880503377
2021-09-14,748.513688718476
2021-09-15,740.5533630990258
2021-09-16,733.7846969925896
2021-09-17,740.8530181287337
2021-09-20,729.5757210503701
2021-09-21,728.39176925269
2021-09-22,727.4139675639522
2021-09-23,734.3860196094644
2021-09-24,730.7969014686294
2021-09-27,734.1097698891119
2021-09-28,727.4909971874923
2021-09-29,716.9418589308355
2021-09-30,720.8114074646501
2021-10-01,713.8263621036157
2021-10-04,707.8978493254396
2021-10-05,703.8057586420886
2021-10-06,697.521832657535
2021-10-07,717.1976704408212
2021-10-08,720.2495180111637
2021-10-11,727.8459580945084
2021-10-12,718.4601190010743
2021-10-13,723.2359722231306
2021-10-14,729.0789553803944
2021-10-15,743.3102037925427
2021-10-18,741.3324531944332
2021-10-19,753.9986733431546
2021-10-20,761.305882523896
2021-10-21,756.5644852225311
2021-10-22,760.4666287144332
2021-10-25,760.2572647661765
2021-10-26,759.4607356996594
2021-10-27,750.3361893679671
2021-10-28,750.0110762274671
2021-10-29,742.4142455686186
2021-11-01,741.0876471808972
2021-11-02,739.7932459323655
2021-11-03,739.6725360978363
2021-11-04,743.1423249510722
2021-11-05,741.3755105506025
2021-11-08,738.1769590175198
2021-11-09,741.5879933383035
2021-11-10,745.2356475082287
2021-11-11,746.235643039867
2021-11-12,752.0762777826384
2021-11-15,756.5046660696246
2021-11-16,761.4280111062665
2021-11-17,758.3111589098099
2021-11-18,752.8817740568459
2021-11-19,751.4831510804339
2021-11-22,750.7313690118701
2021-11-23,742.3382016970339
2021-11-24,738.9604556770882
2021-11-25,739.7665615151152
2021-11-26,723.3474126827789
2021-11-29,720.0947094291156
2021-11-30,714.7812491504892
2021-12-01,720.4610861860407
2021-12-02,723.0341130186473
2021-12-03,713.0143325575084
2021-12-06,704.0767652179482
2021-12-07,717.7602021935218
2021-12-08,724.7737255294004
2021-12-09,729.4460848114493
2021-12-10,722.9189819507545
2021-12-13,719.2481746296043
2021-12-14,712.7205313602542
2021-12-15,705.973149060532
2021-12-16,708.7709261521153
2021-12-17,701.9257718451032
2021-12-20,686.609213528113
2021-12-21,696.4014216695789
2021-12-22,700.7399350929246
2021-12-23,706.366737209303
2021-12-24,706.5374433989484
2021-12-27,706.8374733257698
2021-12-28,708.6303697919964
2021-12-29,705.6830636353824
2021-12-30,708.0262241751815
2021-12-31,713.6137961432617
2022-01-03,711.7876399298394
2022-01-04,713.2732495403079
2022-01-05,698.2927781010567
2022-01-06,689.7126427322553
2022-01-07,692.9776066320939
2022-01-10,695.6391954019206
2022-01-11,699.2131896875085
2022-01-12,718.2439778245378
2022-01-13,713.546071157897
2022-01-14,708.7733363627159
2022-01-17,707.4517486359405
2022-01-18,699.5679599556635
2022-01-19,693.759601225923
2022-01-20,708.0552407851751
2022-01-21,698.8353692260295
2022-01-24,692.3127548365883
2022-01-25,679.1971311450268
2022-01-26,676.8487902167989
2022-01-27,657.2978675629824
2022-01-28,658.5342289071646
2022-01-31,667.8264353954163
2022-02-01,670.8471293623227
2022-02-02,671.615374873742
2022-02-03,671.6049784885237
2022-02-04,679.5376973323526
2022-02-07,677.6157993834273
2022-02-08,672.8828302157262
2022-02-09,687.3737135592463
2022-02-10,693.058420206101
2022-02-11,683.8243088122456
2022-02-14,674.439219151257
2022-02-15,676.479266279023
2022-02-16,687.9749825820496
2022-02-17,690.4706944633012
2022-02-18,678.2411135935974
2022-02-21,672.2041243950546
2022-02-22,663.0936833872586
2022-02-23,666.1961325578606
2022-02-24,643.3048823432827
2022-02-25,649.5945611339549
2022-02-28,652.2189964952275
2022-03-01,655.6328637852611
2022-03-02,649.1848746894558
2022-03-03,647.5524631789232
2022-03-04,632.4769419068925
2022-03-07,609.5807155099169
2022-03-08,598.2917920411202
2022-03-09,603.636048968237
2022-03-10,613.4765269948367
2022-03-11,596.7119103243593
2022-03-14,573.8500847997109
2022-03-15,557.2149640938053
2022-03-16,597.3288132107514
2022-03-17,624.7069170300339
2022-03-18,623.5451424490393
2022-03-21,617.8181815900664
2022-03-22,627.506059523562
2022-03-23,635.1163295527981
2022-03-24,628.4712271677049
2022-03-25,619.5570615252369
2022-03-28,617.481922891077
2022-03-29,626.5393262101472
2022-03-30,636.9745866127494
2022-03-31,629.0050285535315
2022-04-01,627.104623067107
2022-04-04,637.7338482388773
2022-04-05,638.7592294053494
2022-04-06,625.6739252287052
2022-04-07,613.7237749144456
2022-04-08,611.9026355194354
2022-04-11,597.6225483032973
2022-04-12,600.3786756839801
2022-04-13,608.0034960446167
2022-04-14,609.9294702452162
2022-04-15,605.79315808361
2022-04-18,602.3301393852639
2022-04-19,598.3226710226337
2022-04-20,598.8000039896133
2022-04-21,590.6270228004349
2022-04-22,582.8701969467222
2022-04-25,567.0649820972976
2022-04-26,569.3238623407876
2022-04-27,564.538712138393
2022-04-28,567.8801481760656
2022-04-29,590.760067695513
2022-05-02,587.9426053023784
2022-05-03,585.8925317522946
2022-05-04,582.8939022789491
2022-05-05,582.3644918161915
2022-05-06,562.4046490349918
2022-05-09,552.0800002018602
2022-05-10,546.9045181430905
2022-05-11,553.137932020915
2022-05-12,537.1702821871419
2022-05-13,550.6311778073344
2022-05-16,551.877018277022
2022-05-17,567.285847842717
2022-05-18,569.6935127000208
2022-05-19,558.0073050669528
2022-05-20,570.135239734181
2022-05-23,568.1139354546007
2022-05-24,555.2782664234899
2022-05-25,556.9608148640195
2022-05-26,554.9164521025727
2022-05-27,569.4323625946647
2022-05-30,585.636129443656
2022-05-31,595.529228747388
2022-06-01,591.2460760904949
2022-06-02,586.4090252218178
2022-06-03,587.0795300706509
2022-06-06,595.7797783618398
2022-06-07,589.2573259646321
2022-06-08,601.2216427272705
2022-06-09,592.9494222636052
2022-06-10,586.9011832740953
2022-06-13,566.3185547946586
2022-06-14,564.3460208979959
2022-06-15,563.3983282042279
2022-06-16,557.510522333382
2022-06-17,557.4010037141006
2022-06-20,558.0209673219873
2022-06-21,567.2661783398713
2022-06-22,553.5666873329639
2022-06-23,556.326523529675
2022-06-24,568.086408407533
2022-06-27,577.3309440288094
2022-06-28,576.285804543081
