Date,ACWI ex JAPAN GROWTH
2022-06-16,354.48648683348705
2022-06-17,357.0230955951493
2022-06-20,358.0641222692342
2022-06-21,365.2537857697634
2022-06-22,363.79549456891317
2022-06-23,367.50585011570195
2022-06-24,379.54679442843684
2022-06-27,379.48216041238027
2022-06-28,370.9194104788349
2022-06-29,369.97655676351076
2022-06-30,365.0729239923465
2022-07-01,366.54958503076074
2022-07-04,367.31399221505427
2022-07-05,369.5018630925637
2022-07-06,371.4308887498999
2022-07-07,378.42889522374185
2022-07-08,378.9206663873581
2022-07-11,372.0535404204274
2022-07-12,368.27574702097536
2022-07-13,367.9323740901864
2022-07-14,366.5365927434148
2022-07-15,372.8281210612336
2022-07-18,373.1599237161143
2022-07-19,382.1453369768232
2022-07-20,386.5637240165857
2022-07-21,391.70145803987117
2022-07-22,387.5638382383074
2022-07-25,385.8264124452309
2022-07-26,380.10610788357127
2022-07-27,390.4724489464966
2022-07-28,396.1212972426375
2022-07-29,402.58939036009593
2022-08-01,402.70019671002996
2022-08-02,400.13778956121075
2022-08-03,406.3735224402284
2022-08-04,409.327725762697
2022-08-05,407.1880072018249
2022-08-08,407.28812570416864
2022-08-09,403.5517886022612
2022-08-10,413.0946807483524
2022-08-11,412.8237582943069
2022-08-12,417.84313946752565
2022-08-15,419.66214925806446
2022-08-16,418.9648284089938
2022-08-17,415.64947758657325
2022-08-18,415.78531357817997
2022-08-19,408.6205134639686
2022-08-22,399.84031279798114
2022-08-23,398.64283611446155
2022-08-24,399.81930663485764
2022-08-25,405.9328391274088
2022-08-26,393.8955367354954
2022-08-29,389.150418379398
2022-08-30,385.8668471094485
2022-08-31,383.70096078922
2022-09-01,380.2032714524692
2022-09-02,378.95309409722194
2022-09-05,377.36931759756476
2022-09-06,375.93666571950394
2022-09-07,380.7157193648628
2022-09-08,383.03608128249067
2022-09-09,390.95938972116585
2022-09-12,396.4621848203278
2022-09-13,380.55283721074744
2022-09-14,380.3839043308241
2022-09-15,375.2245067505654
2022-09-16,370.73474659087
2022-09-19,372.2262356203163
2022-09-20,369.45105699081853
2022-09-21,363.791902657664
2022-09-22,357.9778187900429
2022-09-23,351.04030743909505
2022-09-26,348.41795655449084
2022-09-27,348.93591614310856
2022-09-28,353.43574023648785
2022-09-29,346.7549701806845
2022-09-30,343.56550332668445
2022-10-03,349.3668246145264
2022-10-04,361.485707384693
2022-10-05,361.0656471941122
2022-10-06,359.2634862098588
2022-10-07,347.96072668186207
2022-10-10,343.58664326905375
2022-10-11,338.9849391267372
2022-10-12,338.5659489107199
2022-10-13,342.70066068017763
2022-10-14,336.89870548129863
2022-10-17,346.3422441599632
2022-10-18,350.4685794130251
2022-10-19,346.94151580560845
2022-10-20,345.8273530559855
2022-10-21,350.1430324382922
2022-10-24,352.53216856665
2022-10-25,360.0688863303107
2022-10-26,356.855209203161
2022-10-27,353.10975246419724
2022-10-28,357.9985769135299
2022-10-31,355.7455341276848
2022-11-01,354.8660936312832
2022-11-02,346.8247337240604
2022-11-03,340.1014386201784
2022-11-04,346.5462055786118
2022-11-07,350.4449388878117
2022-11-08,353.3855872602376
2022-11-09,346.87735533968737
2022-11-10,367.4259429582212
2022-11-11,376.2467918584106
2022-11-14,373.42312012881075
2022-11-15,378.88410927633697
2022-11-16,375.1324129543828
2022-11-17,372.11633920328603
2022-11-18,373.2064612448576
2022-11-21,369.02078492086474
2022-11-22,372.8448358087141
2022-11-23,377.01087209450634
2022-11-24,378.28424145587763
2022-11-25,376.77326020240935
2022-11-28,371.73555463076906
2022-11-29,370.47454802857334
2022-11-30,382.6366138338099
2022-12-01,386.06565339184453
2022-12-02,385.1246938972253
2022-12-05,380.44979213781335
2022-12-06,374.2454611727351
2022-12-07,372.0451040647188
2022-12-08,375.6424362516462
2022-12-09,374.87391168048794
2022-12-12,376.95589931480606
2022-12-13,381.73906676809065
2022-12-14,380.554772577703
2022-12-15,369.5119970011094
2022-12-16,365.05411834721997
2022-12-19,361.179144790984
2022-12-20,360.8129588727372
2022-12-21,365.7696404248772
2022-12-22,360.640684666011
2022-12-23,360.9797147848696
2022-12-26,361.08876035811903
2022-12-27,359.1562790570023
2022-12-28,355.741164775234
2022-12-29,362.15421671619663
2022-12-30,360.57306419800415
2023-01-02,361.08608145527455
2023-01-03,360.00951885123
2023-01-04,363.9157176910269
2023-01-05,359.6543541516026
2023-01-06,366.5488565027226
2023-01-09,371.3147492179305
2023-01-10,373.0212656400808
2023-01-11,378.27174900703835
2023-01-12,380.3596113791003
2023-01-13,383.59501901154874
2023-01-16,384.1016152277176
2023-01-17,384.7325574176849
2023-01-18,382.41213674742056
2023-01-19,378.63847631069837
2023-01-20,386.04051754033856
2023-01-23,391.3057776769587
2023-01-24,390.5378975088997
2023-01-25,390.0423376136932
2023-01-26,394.83860144849456
2023-01-27,397.2793811809211
2023-01-30,392.31049129857087
2023-01-31,395.4842565969542
2023-02-01,400.9574195624171
2023-02-02,410.41360650176193
2023-02-03,406.2256263934458
2023-02-06,400.77581772201785
2023-02-07,405.0299741426189
2023-02-08,401.86535548985853
2023-02-09,400.39495173056497
2023-02-10,396.85074712869954
2023-02-13,401.8753251264565
2023-02-14,403.0161884011112
2023-02-15,404.2667114540479
2023-02-16,399.68357145656654
2023-02-17,396.71973429915766
2023-02-20,397.15002183112443
2023-02-21,389.9621433735035
2023-02-22,388.968525994319
2023-02-23,390.70582929927485
2023-02-24,384.3786660892029
2023-02-27,386.95753802791717
2023-02-28,386.0283749247746
2023-03-01,385.4003553713684
2023-03-02,387.5989354463568
2023-03-03,393.8219453879329
2023-03-06,395.00661807227164
2023-03-07,390.0041996059579
2023-03-08,389.94447914113806
2023-03-09,385.468151365324
2023-03-10,380.0433858882947
2023-03-13,381.1215230131045
2023-03-14,386.6968010040018
2023-03-15,383.89857217213296
2023-03-16,391.61061790497246
2023-03-17,389.9648197562957
2023-03-20,391.4524635421413
2023-03-21,397.2373221519263
2023-03-22,394.5215447565774
2023-03-23,398.8094123067763
2023-03-24,397.79580563535853
2023-03-27,397.1335502512407
2023-03-28,396.5338444676906
2023-03-29,402.22201071416976
2023-03-30,405.98274635672476
2023-03-31,411.35976315520844
2023-04-03,411.4680732575498
2023-04-04,411.04968679231695
2023-04-05,407.69821111284097
2023-04-06,409.40922371532
2023-04-07,409.5418770596436
2023-04-10,408.62699978848127
2023-04-11,408.8148837199207
2023-04-12,407.5558660064721
2023-04-13,414.38948819170986
2023-04-14,413.90438024318627
2023-04-17,414.0791685629945
2023-04-18,414.80618267517764
2023-04-19,413.87817406080774
2023-04-20,412.4969014058874
2023-04-21,412.8730928128311
2023-04-24,412.7284861959311
2023-04-25,405.7081769164892
2023-04-26,406.30695082210934
2023-04-27,413.31451131044287
2023-04-28,416.3922105523113
2023-05-01,415.9285824228167
2023-05-02,412.5790415588893
2023-05-03,411.8639211681266
2023-05-04,410.0338899159508
2023-05-05,416.6306269340388
2023-05-08,418.4101209847365
2023-05-09,415.99690181612357
2023-05-10,418.43767741790646
2023-05-11,418.46477858113553
2023-05-12,417.17444641777956
2023-05-15,418.81942238710326
2023-05-16,418.10748995427764
2023-05-17,420.8400003443028
2023-05-18,425.14705682496145
2023-05-19,425.123812130047
2023-05-22,426.4829866361588
2023-05-23,420.47200418137413
2023-05-24,417.00099347714695
2023-05-25,421.5024886094313
2023-05-26,427.99425997226086
2023-05-29,427.8697859225908
2023-05-30,427.99947539515927
2023-05-31,424.38253569402605
2023-06-01,429.63973655207553
2023-06-02,435.20935631466585
2023-06-05,434.78660956100236
2023-06-06,435.4738567626599
2023-06-07,430.91886648741064
2023-06-08,433.98352659344465
2023-06-09,435.1199371299981
2023-06-12,439.89397098809917
2023-06-13,443.54200156620857
2023-06-14,445.51681075767
2023-06-15,450.5943109327287
2023-06-16,449.73150005860856
2023-06-19,448.3993839866431
2023-06-20,446.4374008158416
2023-06-21,442.874612757749
2023-06-22,445.508589234789
2023-06-23,441.7240366275529
2023-06-26,437.9446359288539
2023-06-27,443.004982180915
2023-06-28,444.0414785640799
2023-06-29,444.19236941066936
2023-06-30,450.1639673959055
2023-07-03,450.2619711180055
2023-07-04,450.7142366116474
2023-07-05,449.7469684549341
2023-07-06,444.51784945771846
2023-07-07,443.7013668142196
2023-07-10,443.91759244521205
2023-07-11,446.95280159428256
2023-07-12,453.1786124466872
2023-07-13,459.9473063915905
2023-07-14,461.24597842442626
2023-07-17,462.64797984074596
2023-07-18,464.977613743343
2023-07-19,464.6400043150645
2023-07-20,458.04847882896996
2023-07-21,457.0459153699141
2023-07-24,457.35164474525357
2023-07-25,460.43894844697286
2023-07-26,459.7473785205412
2023-07-27,458.4696986177335
2023-07-28,463.9653711812324
2023-07-31,465.1398433616048
2023-08-01,462.6542284577008
2023-08-02,453.3894504664598
2023-08-03,452.10324852917165
2023-08-04,451.19723411029867
2023-08-07,453.20404103527346
2023-08-08,450.84227178811005
2023-08-09,448.3851028780583
2023-08-10,450.17575012019296
2023-08-11,446.69828491672155
2023-08-14,448.909682584317
2023-08-15,444.7462777480584
2023-08-16,441.4229392655186
2023-08-17,436.75766683927446
2023-08-18,435.0834639399579
2023-08-21,438.9474588655571
2023-08-22,439.45261619646453
2023-08-23,444.9194510575779
2023-08-24,439.44356138093485
2023-08-25,440.490975195157
2023-08-28,444.21621794001226
2023-08-29,451.9550489076665
2023-08-30,454.8347970081655
2023-08-31,453.95778732690763
2023-09-01,454.2408931388223
2023-09-04,454.64904321593855
2023-09-05,453.25349147598354
2023-09-06,449.2850768965953
2023-09-07,446.82463180647073
2023-09-08,447.22259699215647
2023-09-11,451.131458005684
2023-09-12,447.22061780192456
2023-09-13,447.69304144153864
2023-09-14,450.60342515978425
2023-09-15,446.2708486604077
2023-09-18,444.975819161588
2023-09-19,443.8278834171392
2023-09-20,440.12628678807556
2023-09-21,431.23216823532147
2023-09-22,431.2942253325847
2023-09-25,431.31510788839824
2023-09-26,425.30129162115435
2023-09-27,425.2240596768374
2023-09-28,427.8665751231377
2023-09-29,429.06084465665975
2023-10-02,429.8035793895114
2023-10-03,423.03884165230653
2023-10-04,426.51781629060247
2023-10-05,427.44559662569094
2023-10-06,433.36591322683665
2023-10-09,434.4824814260634
2023-10-10,438.5446671457513
2023-10-11,442.00995577929183
2023-10-12,440.1341444175934
2023-10-13,434.9040108490354
2023-10-16,438.39892264691866
2023-10-17,438.07890192489685
2023-10-18,431.40326732569866
2023-10-19,427.7001435298426
2023-10-20,422.1803471960326
2023-10-23,422.94340862755024
2023-10-24,425.56459712817326
2023-10-25,418.8105822346994
2023-10-26,411.6398981940832
2023-10-27,412.70736805161226
2023-10-30,417.1985599527325
2023-10-31,418.35897354303603
2023-11-01,423.10412624090964
2023-11-02,431.7784418488445
2023-11-03,437.3576476220742
2023-11-06,440.33698788497355
2023-11-07,442.4146912834955
2023-11-08,443.93129560672253
2023-11-09,442.26744738064514
2023-11-10,446.1880036537474
2023-11-13,447.07752580616085
2023-11-14,455.78142928232035
2023-11-15,457.7483927066194
2023-11-16,458.43435723316975
2023-11-17,458.6901932016628
2023-11-20,463.3376512779289
2023-11-21,462.6134254359012
2023-11-22,463.7630215625679
2023-11-23,464.4264494537611
2023-11-24,463.76655073915595
2023-11-27,463.0717594596221
2023-11-28,464.2466538736715
2023-11-29,464.019600169285
2023-11-30,464.4168468581508
2023-12-01,465.52486377420814
2023-12-04,461.71457333735145
2023-12-05,462.8232905600605
2023-12-06,461.50375153555404
2023-12-07,464.71364971557404
2023-12-08,467.39281106847193
2023-12-11,467.0389774571602
2023-12-12,469.908019
2023-12-13,473.542224
2023-12-14,476.017829
2023-12-15,477.326534
2023-12-18,479.22671380896253
2023-12-19,482.11270835886734
2023-12-20,477.59961249705736
2023-12-21,481.1736506060828
2023-12-22,480.5617064759934
2023-12-25,480.62831802983396
2023-12-26,481.9875258970055
2023-12-27,484.367264678747
2023-12-28,485.3046656008678
2023-12-29,483.7123110681746
2024-01-01,483.7665449504839
2024-01-02,476.06300338231273
2024-01-03,470.9156319663768
2024-01-04,469.98833099612784
2024-01-05,470.16633465417874
2024-01-08,477.2131442262994
2024-01-09,477.4423459882932
2024-01-10,481.143708068854
2024-01-11,481.45650634346896
2024-01-12,482.8688823996338
2024-01-15,482.03581759337965
2024-01-16,479.7597087014397
2024-01-17,475.7113018155493
2024-01-18,481.22742064235894
2024-01-19,487.4264304267214
2024-01-22,488.5964356826298
2024-01-23,489.4312987241086
2024-01-24,493.3209959647463
2024-01-25,494.0433740178252
2024-01-26,494.9034830838539
2024-01-29,498.83832871522463
2024-01-30,497.04608792583605
2024-01-31,489.42296307792054
2024-02-01,494.3241987772691
2024-02-02,501.8449352845418
2024-02-05,501.27174549857153
2024-02-06,503.15141775077416
2024-02-07,508.24301536902425
2024-02-08,508.609974435131
2024-02-09,513.0638296621275
2024-02-12,510.9776934863555
2024-02-13,504.08418804206735
2024-02-14,509.9339098732472
2024-02-15,512.4627421799705
2024-02-16,511.00153910092024
2024-02-19,510.9568984839073
2024-02-20,507.3609183140907
2024-02-21,505.8543917819549
2024-02-22,518.9025490280453
2024-02-23,518.7066920180146
2024-02-26,517.7200645257029
2024-02-27,518.6047155894815
2024-02-28,516.2343096905921
2024-02-29,519.1934932470157
2024-03-01,523.7527681681521
2024-03-04,523.0954399129723
2024-03-05,516.1064803938534
2024-03-06,519.1170791561116
2024-03-07,526.3370344164805
2024-03-08,523.5785529983594
2024-03-11,520.7317494170615
