Date,GOLDEN DRAGON GROWTH
2022-06-21,461.6377629878779
2022-06-22,448.6506871025098
2022-06-23,451.42470115762205
2022-06-24,461.7756055275939
2022-06-27,471.7915856706424
2022-06-28,470.8112092783047
2022-06-29,462.80937575236345
2022-06-30,457.25301802337214
2022-07-01,451.4681815677357
2022-07-04,450.1012123493639
2022-07-05,452.18266861173043
2022-07-06,444.4213640224832
2022-07-07,452.31746168478503
2022-07-08,454.0736577961635
2022-07-11,440.4088247769728
2022-07-12,432.17464349513466
2022-07-13,438.3719265359061
2022-07-14,440.5412632237395
2022-07-15,437.4546004593997
2022-07-18,445.4524062719516
2022-07-19,442.40512962714513
2022-07-20,447.2910808315048
2022-07-21,446.36322388635705
2022-07-22,445.085047502546
2022-07-25,441.913399220575
2022-07-26,443.6495354565515
2022-07-27,441.6826311571957
2022-07-28,440.9825239357493
2022-07-29,433.0071717295938
2022-08-01,430.86341029372164
2022-08-02,421.64432128418105
2022-08-03,425.10510023747077
2022-08-04,431.73248348084894
2022-08-05,436.18152332869363
2022-08-08,431.49531370837116
2022-08-09,429.2230979829529
2022-08-10,421.3428583201558
2022-08-11,433.2864770082322
2022-08-12,435.3045321963687
2022-08-15,436.03572756132286
2022-08-16,432.91374124997066
2022-08-17,434.29493537879966
2022-08-18,432.57157924068446
2022-08-19,429.970524840688
2022-08-22,427.14996383501597
2022-08-23,424.17995175963364
2022-08-24,418.6521729666308
2022-08-25,432.9477750984227
2022-08-26,435.00889206018843
2022-08-29,428.90037968357535
2022-08-30,426.4352728934216
2022-08-31,430.5416527194178
2022-09-01,420.45702241931815
2022-09-02,416.3798691854243
2022-09-05,411.17672949960263
2022-09-06,410.24474676626113
2022-09-07,405.0399275890081
2022-09-08,402.29616700759385
2022-09-09,410.87696287650056
2022-09-12,414.6820677612741
2022-09-13,412.5621289192184
2022-09-14,403.6025763958205
2022-09-15,402.28188530744677
2022-09-16,394.4316795409765
2022-09-19,390.2039258282038
2022-09-20,395.36179256153645
2022-09-21,386.3840597457959
2022-09-22,380.56109776615574
2022-09-23,371.9940559962312
2022-09-26,372.98496708496646
2022-09-27,375.67917381823145
2022-09-28,365.6583150562556
2022-09-29,362.5107449401263
2022-09-30,358.46230126997364
2022-10-03,356.1522891942945
2022-10-04,361.3541143741702
2022-10-05,377.5501923132158
2022-10-06,376.8961815154879
2022-10-07,368.2888122204931
2022-10-10,357.5902944401582
2022-10-11,343.4136433073577
2022-10-12,343.6666523202115
2022-10-13,336.4565002638647
2022-10-14,343.33545985970846
2022-10-17,340.584118831009
2022-10-18,347.5041090062738
2022-10-19,335.8419861946836
2022-10-20,331.00072122591115
2022-10-21,328.53886742722864
2022-10-24,305.9364503124054
2022-10-25,304.85920666406975
2022-10-26,312.3962323959886
2022-10-27,314.85861817067035
2022-10-28,302.3897313804883
2022-10-31,304.1772507591511
2022-11-01,320.1173621699065
2022-11-02,327.04352643825604
2022-11-03,319.5924663267527
2022-11-04,335.41170733855506
2022-11-07,343.0852754240933
2022-11-08,344.33736498451356
2022-11-09,342.22761937387065
2022-11-10,338.3888908565735
2022-11-11,369.0201928631758
2022-11-14,374.0097208701475
2022-11-15,394.99001069486616
2022-11-16,394.78282967278767
2022-11-17,390.2630161334059
2022-11-18,390.0138623986652
2022-11-21,382.58922353764444
2022-11-22,377.719301702067
2022-11-23,379.38894125148664
2022-11-24,382.248697402084
2022-11-25,378.29260923831885
2022-11-28,372.77054895765485
2022-11-29,389.85643627885236
2022-11-30,400.0618064506872
2022-12-01,407.04457829277845
2022-12-02,407.7611225331966
2022-12-05,421.4154086000187
2022-12-06,417.25320521068164
2022-12-07,406.72840913143216
2022-12-08,419.25190117998153
2022-12-09,426.2923065851262
2022-12-12,416.7159244324509
2022-12-13,417.53413828490045
2022-12-14,422.1932564410383
2022-12-15,417.2371783454221
2022-12-16,414.6311030793084
2022-12-19,412.2454109349014
2022-12-20,404.3756446301745
2022-12-21,405.93170639614164
2022-12-22,416.0188621710859
2022-12-23,411.0214810930366
2022-12-26,411.8578310932404
2022-12-27,413.24333246826336
2022-12-28,413.9306365035479
2022-12-29,412.3462596634241
2022-12-30,412.12106084726014
2023-01-02,412.1210608472601
2023-01-03,420.03826163929784
2023-01-04,429.38868137910856
2023-01-05,437.5580041413383
2023-01-06,435.67878870589414
2023-01-09,447.2526516704381
2023-01-10,448.33366614787747
2023-01-11,448.3433747918341
2023-01-12,448.18533009700667
2023-01-13,455.8812592827867
2023-01-16,456.2331286521239
2023-01-17,452.06453932999733
2023-01-18,453.1334999363209
2023-01-19,453.12813093724407
2023-01-20,459.4034799153591
2023-01-23,460.01790586006166
2023-01-24,460.01872670480077
2023-01-25,460.05963916448707
2023-01-26,470.15712450407005
2023-01-27,472.5907650987119
2023-01-30,470.21709305884957
2023-01-31,462.8801918717239
2023-02-01,471.0077129562433
2023-02-02,472.1904309554189
2023-02-03,468.36100988593836
2023-02-06,455.21081662134446
2023-02-07,456.3077474093508
2023-02-08,457.09331373758334
2023-02-09,464.1914437370679
2023-02-10,455.01228486358195
2023-02-13,456.2918004336322
2023-02-14,454.5223686147133
2023-02-15,445.9901552456242
2023-02-16,449.63214920646493
2023-02-17,440.6508692876596
2023-02-20,443.74855505024846
2023-02-21,434.40347500660454
2023-02-22,428.99397916379127
2023-02-23,431.20852713319505
2023-02-24,422.50258008056915
2023-02-27,423.41258107695774
2023-02-28,421.71072411072885
2023-03-01,438.0849776858784
2023-03-02,435.93200239974146
2023-03-03,438.2915799680907
2023-03-06,438.6949688125159
2023-03-07,434.49137649128517
2023-03-08,426.3011416526072
2023-03-09,421.49338572967815
2023-03-10,411.81862618690377
2023-03-13,420.5235821273203
2023-03-14,414.03012671222206
2023-03-15,416.2952101596422
2023-03-16,410.87556219616596
2023-03-17,417.57346219983515
2023-03-20,409.52775543143025
2023-03-21,417.2827760573429
2023-03-22,423.4125843401464
2023-03-23,436.35027892021395
2023-03-24,436.1799712309394
2023-03-27,427.55610671798087
2023-03-28,430.891912599164
2023-03-29,435.8786025443417
2023-03-30,438.9076571483606
2023-03-31,440.02853400006336
2023-04-03,439.99778262739767
2023-04-04,436.53136465447346
2023-04-05,436.0287726772291
2023-04-06,434.95055834367025
2023-04-07,435.44376665774854
2023-04-10,435.3003713416671
2023-04-11,434.3167958786734
2023-04-12,426.6240349099524
2023-04-13,426.6964664992603
2023-04-14,428.9042333481484
2023-04-17,433.88715976211364
2023-04-18,430.57058485545355
2023-04-19,424.90071735018716
2023-04-20,423.7581614923792
2023-04-21,417.65357626927135
2023-04-24,414.24425836138784
2023-04-25,404.81965468333055
2023-04-26,407.86353514328664
2023-04-27,408.9153603248775
2023-04-28,411.7079441319448
2023-05-01,411.6083940600646
2023-05-02,410.36111748532886
2023-05-03,406.9216514868764
2023-05-04,408.14056517611147
2023-05-05,409.6983372854532
2023-05-08,410.7468822848273
2023-05-09,404.5667548610015
2023-05-10,403.0584537542356
2023-05-11,402.47129331178763
2023-05-12,400.33847752930257
2023-05-15,407.0731698007647
2023-05-16,409.51902225747216
2023-05-17,407.6544732556862
2023-05-18,408.44292374268423
2023-05-19,406.7664398025637
2023-05-22,411.3817560123765
2023-05-23,407.5323108543097
2023-05-24,402.12673993532536
2023-05-25,399.77952137307716
2023-05-26,406.08658850350156
2023-05-29,402.57492928194665
2023-05-30,402.2486661310721
2023-05-31,395.3518890256791
2023-06-01,396.2856528975927
2023-06-02,410.94453668351713
2023-06-05,410.37199269537956
2023-06-06,410.18074634414677
2023-06-07,414.58295496057065
2023-06-08,412.95770192036645
2023-06-09,416.2172034950467
2023-06-12,419.44154949894266
2023-06-13,427.45637077885584
2023-06-14,427.6957672884091
2023-06-15,437.39871085389996
2023-06-16,440.02148606649615
2023-06-19,435.7236885595364
2023-06-20,427.87075532336183
2023-06-21,420.06558770906344
2023-06-22,419.7539882551744
2023-06-23,415.1213549155122
2023-06-26,410.906817032618
2023-06-27,415.88889647548274
2023-06-28,415.1934259231962
2023-06-29,411.6292876851391
2023-06-30,411.669772154824
2023-07-03,419.7069904978288
2023-07-04,423.8006548816287
2023-07-05,418.89637425986405
2023-07-06,407.956765789901
2023-07-07,404.83910106858934
2023-07-10,407.12950572959704
2023-07-11,413.99696326072996
2023-07-12,419.1509938951901
2023-07-13,430.8729056466784
2023-07-14,433.0013433394217
2023-07-17,431.453869599241
2023-07-18,423.433587983593
2023-07-19,420.9151872427542
2023-07-20,419.0128409131874
2023-07-21,416.4410215637291
2023-07-24,411.60194053459236
2023-07-25,426.43398337081817
2023-07-26,426.349349029092
2023-07-27,429.8468237824947
2023-07-28,436.79420327954585
2023-07-31,438.9855808810469
2023-08-01,437.35407640712236
2023-08-02,426.9272351585981
2023-08-03,428.83536925134564
2023-08-04,428.72346905357557
2023-08-07,428.2395618975782
2023-08-08,419.8461419965568
2023-08-09,420.68095868417214
2023-08-10,420.77791707717324
2023-08-11,414.1928816512254
2023-08-14,408.6289704941565
2023-08-15,405.78089290148455
2023-08-16,402.647350197874
2023-08-17,404.508833346949
2023-08-18,395.73762504766665
2023-08-21,390.5646387533297
2023-08-22,393.63044332403547
2023-08-23,395.7911239244062
2023-08-24,405.9070587046603
2023-08-25,396.63841625497025
2023-08-28,400.8549318474284
2023-08-29,409.19408622195186
2023-08-30,409.280233810615
2023-08-31,406.77255104392066
2023-09-01,407.7446249808661
2023-09-04,415.65414415909925
2023-09-05,409.01363343038014
2023-09-06,406.5314786206938
2023-09-07,399.20374703621565
2023-09-08,397.8957072563354
2023-09-11,399.0793656563929
2023-09-12,400.36059131305257
2023-09-13,398.6541449194974
2023-09-14,401.06778369063335
2023-09-15,403.3990496557519
2023-09-18,396.9233730643953
2023-09-19,395.0158100887187
2023-09-20,390.6807931213764
2023-09-21,383.8466526870262
2023-09-22,391.4474552609037
2023-09-25,386.55359896718977
2023-09-26,380.5557531071016
2023-09-27,383.1501303822236
2023-09-28,379.6125840750678
2023-09-29,386.08307423252916
2023-10-02,388.22450238546884
2023-10-03,382.0230795814633
2023-10-04,377.9052983654719
2023-10-05,380.62332389510414
2023-10-06,386.07743210234446
2023-10-09,386.85523636888684
2023-10-10,389.575142802845
2023-10-11,396.4524830205501
2023-10-12,400.9337266285174
2023-10-13,393.4797484161105
2023-10-16,388.14349321992125
2023-10-17,390.21379700252953
2023-10-18,385.67799657751596
2023-10-19,379.86293158246315
2023-10-20,379.407845507515
2023-10-23,376.8265509751339
2023-10-24,376.74755654182565
2023-10-25,378.66345976387527
2023-10-26,374.89169375489814
2023-10-27,381.1683909266333
2023-10-30,383.20476510479983
2023-10-31,376.8935506549315
2023-11-01,374.8477615667439
2023-11-02,380.0058882939802
2023-11-03,389.7315228332444
2023-11-06,398.7128526138758
2023-11-07,395.77763875103335
2023-11-08,395.09591549625304
2023-11-09,394.4866744690725
2023-11-10,389.6282984404803
2023-11-13,395.8704736710201
2023-11-14,395.6951861156308
2023-11-15,408.59728455381855
2023-11-16,406.01784585061955
2023-11-17,403.3364342978849
2023-11-20,409.6962142701817
2023-11-21,410.69508236597017
2023-11-22,407.5311660041656
2023-11-23,410.7084025144829
2023-11-24,404.3845910996359
2023-11-27,402.3404185914375
2023-11-28,405.29639060757125
2023-11-29,401.2898414471002
2023-11-30,404.04690403161834
2023-12-01,399.46846970857615
2023-12-04,393.6570196131096
2023-12-05,386.1304688881873
2023-12-06,388.52098160861203
2023-12-07,385.45311017569804
2023-12-08,386.7002647187242
2023-12-11,386.69875909794234
2023-12-12,389.518523
2023-12-13,386.71417
2023-12-14,391.103469
2023-12-15,396.299592
2023-12-18,393.39503298984016
2023-12-19,392.3942476761388
2023-12-20,392.2019049796057
2023-12-21,391.015273772589
2023-12-22,380.76636257059573
2023-12-25,380.9479377824484
2023-12-26,382.8018454450733
2023-12-27,389.0042878955488
2023-12-28,397.64961012522065
2023-12-29,398.4165362508407
2024-01-01,398.4165362508407
2024-01-02,393.45683765930005
2024-01-03,389.177295265916
2024-01-04,388.0067410062656
2024-01-05,383.99914911116707
2024-01-08,380.581277472462
2024-01-09,379.999208098315
2024-01-10,378.1111153952852
2024-01-11,383.3635810521237
2024-01-12,381.8683279506788
2024-01-15,380.98716136202137
2024-01-16,373.47899388065304
2024-01-17,363.74782725756035
2024-01-18,366.83699248361995
2024-01-19,373.21128494026505
2024-01-22,367.9072664715003
2024-01-23,374.77839702302504
2024-01-24,381.0426742335941
2024-01-25,387.3208084380117
2024-01-26,382.4000394724948
2024-01-29,381.81639734572525
2024-01-30,373.68908486195824
2024-01-31,366.71283815596587
2024-02-01,369.15903695798346
2024-02-02,370.1161207011975
2024-02-05,370.94908844851034
2024-02-06,382.01086122637736
2024-02-07,383.3421970469988
2024-02-08,382.00347526530754
2024-02-09,381.503355849434
2024-02-12,382.3981902995635
2024-02-13,381.5935401035366
2024-02-14,384.47672257788037
2024-02-15,394.574079115873
2024-02-16,397.3384443412551
2024-02-19,392.6996546181119
2024-02-20,393.39858916445
2024-02-21,395.6876455360815
2024-02-22,400.49440093958265
2024-02-23,400.62078989947116
2024-02-26,399.47510604814255
2024-02-27,401.3100736344825
2024-02-28,396.65597312624124
2024-02-29,397.90714541871296
2024-03-01,399.3619455273325
2024-03-04,405.4684655533745
2024-03-05,399.70412289226283
2024-03-06,403.28705385476746
2024-03-07,403.64802617652975
2024-03-08,408.71177019840246
2024-03-11,412.03772930560535
