Date,AC FAR EAST ex JAPAN ex HK GROWTH
2022-06-21,491.29514301583947
2022-06-22,477.65717667983773
2022-06-23,479.572145658166
2022-06-24,490.26023552281174
2022-06-27,498.72595192501956
2022-06-28,497.8703944437127
2022-06-29,488.096699044663
2022-06-30,480.79232531382775
2022-07-01,474.5066077403259
2022-07-04,473.4399581733338
2022-07-05,477.2548951895656
2022-07-06,469.6930827022244
2022-07-07,478.53402846942987
2022-07-08,480.4204337277043
2022-07-11,468.54416348302544
2022-07-12,460.1025376321291
2022-07-13,465.719521578484
2022-07-14,467.05714296378545
2022-07-15,464.9448846678402
2022-07-18,473.47867810697704
2022-07-19,471.59922888183644
2022-07-20,476.9039357068694
2022-07-21,479.16531451174023
2022-07-22,477.0120685375442
2022-07-25,473.8540724080954
2022-07-26,475.0632729122192
2022-07-27,474.04874241209376
2022-07-28,475.4634826947908
2022-07-29,469.5791473532397
2022-08-01,468.911070694303
2022-08-02,461.66936919805727
2022-08-03,465.78485006532435
2022-08-04,472.1109365763076
2022-08-05,477.3118331081716
2022-08-08,472.3879644559206
2022-08-09,471.4167208545653
2022-08-10,464.0614868310752
2022-08-11,476.2217402558046
2022-08-12,477.5528384672085
2022-08-15,478.12320095266904
2022-08-16,474.8882261685257
2022-08-17,475.0075461668307
2022-08-18,472.91368298671324
2022-08-19,468.8745511028037
2022-08-22,464.15591456798103
2022-08-23,460.3034470352405
2022-08-24,456.3888118243915
2022-08-25,469.31656754727413
2022-08-26,470.6120144808741
2022-08-29,462.1457532128622
2022-08-30,461.7366831560626
2022-08-31,466.92914713688657
2022-09-01,455.30320583615116
2022-09-02,451.0767861540808
2022-09-05,445.8371346513571
2022-09-06,445.3006986266063
2022-09-07,439.65120775622916
2022-09-08,438.6845049566211
2022-09-09,445.4742874673509
2022-09-12,449.27118259261965
2022-09-13,450.35756512940003
2022-09-14,440.8046186253179
2022-09-15,438.5336825577464
2022-09-16,430.6881475657209
2022-09-19,426.573396749798
2022-09-20,430.6685534306647
2022-09-21,421.5836795925447
2022-09-22,415.589148034686
2022-09-23,406.72715942434894
2022-09-26,404.3346369607462
2022-09-27,407.12868078205366
2022-09-28,396.7490107609837
2022-09-29,394.58419737433564
2022-09-30,391.26329585646386
2022-10-03,388.4750647847677
2022-10-04,395.73753776011137
2022-10-05,408.307292913076
2022-10-06,409.0673598254101
2022-10-07,399.8824098232387
2022-10-10,391.151163421726
2022-10-11,377.01106945110087
2022-10-12,377.7799014390899
2022-10-13,370.782279917751
2022-10-14,378.19513249697144
2022-10-17,375.7075186072585
2022-10-18,383.56523160692007
2022-10-19,372.5431511254893
2022-10-20,367.8109142618694
2022-10-21,366.0009308617305
2022-10-24,350.50431648715704
2022-10-25,351.10747748943777
2022-10-26,358.2688531057638
2022-10-27,361.85005202483745
2022-10-28,351.45881833048435
2022-10-31,354.24499554137805
2022-11-01,367.63121796594424
2022-11-02,372.7351017877134
2022-11-03,365.6408339161176
2022-11-04,379.00105014675876
2022-11-07,386.74827270919496
2022-11-08,389.29943591234814
2022-11-09,389.32446456230775
2022-11-10,385.1852705157555
2022-11-11,417.3046736003032
2022-11-14,419.0905558348382
2022-11-15,438.9197183750996
2022-11-16,437.2905856383101
2022-11-17,431.54866958384827
2022-11-18,431.3310194558522
2022-11-21,423.3259578323789
2022-11-22,418.7207657487361
2022-11-23,421.28397480017344
2022-11-24,426.6702575142223
2022-11-25,423.2331389583586
2022-11-28,417.3779256759736
2022-11-29,431.8185963668667
2022-11-30,442.6039551597579
2022-12-01,449.06877921175266
2022-12-02,448.1823535331268
2022-12-05,457.62467316774934
2022-12-06,450.7714316229294
2022-12-07,442.2684254335556
2022-12-08,451.59610594350374
2022-12-09,458.0166780534336
2022-12-12,449.3057302734966
2022-12-13,449.6564375521607
2022-12-14,456.752145091713
2022-12-15,449.7792773285699
2022-12-16,446.9432596924316
2022-12-19,445.7297815000414
2022-12-20,438.3574026282053
2022-12-21,439.9717246391509
2022-12-22,449.96270637605966
2022-12-23,442.7261608712167
2022-12-26,443.69331117323543
2022-12-27,446.3999627772642
2022-12-28,445.3929091685951
2022-12-29,444.40188916956123
2022-12-30,444.2224722716307
2023-01-02,444.4235370192327
2023-01-03,450.2650820585917
2023-01-04,458.6836047406294
2023-01-05,466.3558497958518
2023-01-06,465.86557001499335
2023-01-09,480.34694348510715
2023-01-10,480.6786343317617
2023-01-11,481.6768277787499
2023-01-12,481.23712436547896
2023-01-13,489.36716018514966
2023-01-16,490.66960474332234
2023-01-17,487.37207226235995
2023-01-18,487.8454314628376
2023-01-19,488.2034583529338
2023-01-20,494.08642587698205
2023-01-23,494.83315913139023
2023-01-24,494.6092925624613
2023-01-25,497.09212353050816
2023-01-26,506.89152211597127
2023-01-27,510.4203493575777
2023-01-30,507.75426362700574
2023-01-31,499.39626796871784
2023-02-01,508.7050091961819
2023-02-02,512.4869355386178
2023-02-03,509.39838188798836
2023-02-06,493.9221425002383
2023-02-07,495.83896903560236
2023-02-08,497.72497015364655
2023-02-09,502.7554345921548
2023-02-10,494.04376807220484
2023-02-13,493.0941536135277
2023-02-14,492.7586097420937
2023-02-15,483.7126683329474
2023-02-16,488.2828025892928
2023-02-17,478.3146940321052
2023-02-20,481.4245749626251
2023-02-21,473.4494384628653
2023-02-22,466.70989368920004
2023-02-23,470.34600151595
2023-02-24,461.1384591111651
2023-02-27,459.4823668361655
2023-02-28,458.1621741159492
2023-03-01,471.05380773828625
2023-03-02,469.1352720538907
2023-03-03,472.5322543581136
2023-03-06,474.9832310997486
2023-03-07,472.2892839547641
2023-03-08,463.15095732175075
2023-03-09,457.6929463831369
2023-03-10,449.1199825038965
2023-03-13,457.6093627933817
2023-03-14,450.17133533020024
2023-03-15,453.7370486532221
2023-03-16,450.3192742718641
2023-03-17,456.925177433162
2023-03-20,449.9021369058918
2023-03-21,456.95451909078065
2023-03-22,462.74151789316403
2023-03-23,476.78292418645947
2023-03-24,475.5123656360103
2023-03-27,467.8522958176562
2023-03-28,471.3416494341327
2023-03-29,475.5637809087424
2023-03-30,478.5408958858647
2023-03-31,480.2076412588509
2023-04-03,478.3543898206601
2023-04-04,476.18073422289984
2023-04-05,476.7133477249585
2023-04-06,473.52736256446855
2023-04-07,475.43774807873604
2023-04-10,476.45561814235145
2023-04-11,476.42596646227383
2023-04-12,468.97592403757517
2023-04-13,471.2003781582109
2023-04-14,474.1095340538037
2023-04-17,476.96606870065375
2023-04-18,473.67420421849675
2023-04-19,468.14396812241074
2023-04-20,466.9458044632863
2023-04-21,460.9187022604994
2023-04-24,457.4190244051486
2023-04-25,447.6047614829292
2023-04-26,449.62450417455835
2023-04-27,450.801145071946
2023-04-28,453.72864751752473
2023-05-01,453.62427011152494
2023-05-02,452.68801704409844
2023-05-03,449.5034743293022
2023-05-04,451.82879919788337
2023-05-05,454.36228805485115
2023-05-08,455.9120343884912
2023-05-09,451.21998060492655
2023-05-10,449.2001451826204
2023-05-11,448.0444155760942
2023-05-12,445.31606581741
2023-05-15,450.0565022035092
2023-05-16,451.5160978896276
2023-05-17,451.14472026058826
2023-05-18,452.0828243947583
2023-05-19,452.3769867074231
2023-05-22,457.21869015227463
2023-05-23,454.64350555612054
2023-05-24,449.90887937592817
2023-05-25,447.1246507621464
2023-05-26,453.1184967645195
2023-05-29,450.37522055368413
2023-05-30,451.1162984438433
2023-05-31,444.38110052920865
2023-06-01,445.4135556371781
2023-06-02,459.4149350956351
2023-06-05,458.19751684255334
2023-06-06,458.26255738954154
2023-06-07,462.14767872525846
2023-06-08,460.3366206308056
2023-06-09,465.1790071659079
2023-06-12,467.87755161882046
2023-06-13,476.0305924940338
2023-06-14,474.41546183614867
2023-06-15,482.6195983634168
2023-06-16,486.16752828257944
2023-06-19,480.6041134786217
2023-06-20,473.44970266591383
2023-06-21,465.34578444020667
2023-06-22,464.81867694180363
2023-06-23,459.95227131946814
2023-06-26,456.62897012709993
2023-06-27,460.0621568095632
2023-06-28,457.5829030968316
2023-06-29,454.0901178445282
2023-06-30,454.9351602023168
2023-07-03,463.4800882872358
2023-07-04,467.1616132924555
2023-07-05,463.1215427679806
2023-07-06,453.509152937383
2023-07-07,449.7056255357169
2023-07-10,451.4619714360166
2023-07-11,459.5991287768914
2023-07-12,465.06760207284174
2023-07-13,476.6420494754898
2023-07-14,480.86829975528474
2023-07-17,479.064263365949
2023-07-18,473.1010727908497
2023-07-19,471.3561318030271
2023-07-20,469.4369167935893
2023-07-21,466.0700517711114
2023-07-24,463.8663620478271
2023-07-25,476.7727599378585
2023-07-26,475.7649581923981
2023-07-27,477.4919183710504
2023-07-28,483.14543068933455
2023-07-31,486.6421674061377
2023-08-01,485.60271107285905
2023-08-02,473.5067889650182
2023-08-03,474.2421540342353
2023-08-04,473.065760706595
2023-08-07,472.07541230996827
2023-08-08,463.72233116414657
2023-08-09,466.36382055754575
2023-08-10,465.89632346813636
2023-08-11,459.29268102739667
2023-08-14,453.0662583185177
2023-08-15,449.4823838325293
2023-08-16,445.50525538944026
2023-08-17,446.48321919047544
2023-08-18,438.6942955783471
2023-08-21,435.11606442596093
2023-08-22,438.2438590076135
2023-08-23,439.11576696048024
2023-08-24,450.1557719445119
2023-08-25,441.8210173921723
2023-08-28,445.4687544489325
2023-08-29,452.152287222534
2023-08-30,452.3886374821557
2023-08-31,450.0640672473116
2023-09-01,451.47378649694923
2023-09-04,457.7219831151087
2023-09-05,451.7621012464283
2023-09-06,448.99466968160624
2023-09-07,442.16486141857825
2023-09-08,440.6606293658888
2023-09-11,442.3322339635552
2023-09-12,442.6538104885718
2023-09-13,440.38868756563375
2023-09-14,444.8499063091121
2023-09-15,447.16462007215637
2023-09-18,440.89673508905906
2023-09-19,438.0978351066977
2023-09-20,434.21350599628283
2023-09-21,426.2499665596855
2023-09-22,432.07553755151713
2023-09-25,427.9341838517411
2023-09-26,421.89497754062324
2023-09-27,423.21812736612776
2023-09-28,420.94978189936995
2023-09-29,425.8129287512773
2023-10-02,427.4307701424654
2023-10-03,421.82319573887696
2023-10-04,414.74005348689985
2023-10-05,417.80756093651513
2023-10-06,421.74010655728136
2023-10-09,422.13138634215113
2023-10-10,424.84766559580754
2023-10-11,433.25091829044663
2023-10-12,437.8857128710798
2023-10-13,430.6023430755346
2023-10-16,424.95387335517177
2023-10-17,427.4642173053057
2023-10-18,423.2160917737772
2023-10-19,416.5944216431196
2023-10-20,414.83321173907603
2023-10-23,411.60069187643586
2023-10-24,413.62329350557843
2023-10-25,413.75341725366115
2023-10-26,406.5975622040781
2023-10-27,412.1032078708666
2023-10-30,414.9280184875181
2023-10-31,408.7384278806597
2023-11-01,407.1687499660125
2023-11-02,414.9908392236598
2023-11-03,425.27039783912755
2023-11-06,439.5773863593595
2023-11-07,435.08097058209614
2023-11-08,433.0315018089629
2023-11-09,432.1797152803557
2023-11-10,426.7602889705255
2023-11-13,430.70701955572144
2023-11-14,430.923424028691
2023-11-15,445.69505663252136
2023-11-16,443.9002971802597
2023-11-17,440.9635024971062
2023-11-20,447.3064870638081
2023-11-21,449.0528148351475
2023-11-22,445.2063187417509
2023-11-23,448.2506422405159
2023-11-24,441.8828099186091
2023-11-27,440.34019398241935
2023-11-28,445.0144709574039
2023-11-29,442.6848765161347
2023-11-30,445.99633945289304
2023-12-01,440.15192292981516
2023-12-04,436.45782826111065
2023-12-05,429.7455684756253
2023-12-06,431.25381316230715
2023-12-07,428.094684285677
2023-12-08,431.7163560272715
2023-12-11,431.0040733085589
2023-12-12,434.110816
2023-12-13,430.041026
2023-12-14,437.363661
2023-12-15,441.133637
2023-12-18,438.7960906725308
2023-12-19,438.17622687613834
2023-12-20,439.43797665987915
2023-12-21,438.07766831382526
2023-12-22,429.85799594790427
2023-12-25,430.0638405806372
2023-12-26,432.3644027812876
2023-12-27,439.21763888991586
2023-12-28,448.0699267491956
2023-12-29,448.91111608617064
2024-01-01,448.91111608616194
2024-01-02,445.9247367556155
2024-01-03,439.4347571757444
2024-01-04,437.88024763703044
2024-01-05,434.3247955576402
2024-01-08,431.54605565971366
2024-01-09,430.43118578116434
2024-01-10,427.55822038570795
2024-01-11,432.5747269643282
2024-01-12,430.4678794089217
2024-01-15,428.76207369010945
2024-01-16,421.10674618124216
2024-01-17,410.2407982639044
2024-01-18,413.6340504029993
2024-01-19,420.39219482960146
2024-01-22,416.20451965815613
2024-01-23,421.22334930792454
2024-01-24,425.4495447792656
2024-01-25,429.0221910703278
2024-01-26,425.2008432152606
2024-01-29,425.0256414404778
2024-01-30,419.5863888581228
2024-01-31,412.8218576077051
2024-02-01,415.4840845954774
2024-02-02,420.4014010194222
2024-02-05,418.6078944855347
2024-02-06,427.2616747115791
2024-02-07,429.34531831732386
2024-02-08,428.86620973904513
2024-02-09,428.5520182877031
2024-02-12,429.43644153602867
2024-02-13,429.95222074033506
2024-02-14,430.9496569165638
2024-02-15,440.1074047530084
2024-02-16,442.67100186844215
2024-02-19,439.6117422416916
2024-02-20,440.3636404942501
2024-02-21,441.48429112415425
2024-02-22,446.31865728981353
2024-02-23,446.395718685802
2024-02-26,445.5312424187637
2024-02-27,446.74586042948044
2024-02-28,443.57622199594033
2024-02-29,443.96914676065205
2024-03-01,445.7675799888019
2024-03-04,451.64682977188795
2024-03-05,446.44694754401786
2024-03-06,449.6761965235552
2024-03-07,451.29795326769187
2024-03-08,457.66100836053243
2024-03-11,459.7164440796533
