Date,ACWI GROWTH
2018-11-19,235.96178889615837
2018-11-20,231.91105172338348
2018-11-21,233.49471261567837
2018-11-22,233.60264203645093
2018-11-23,232.5392924420743
2018-11-26,235.715981560888
2018-11-27,235.71931207221792
2018-11-28,240.34011052094047
2018-11-29,241.19117484119928
2018-11-30,241.7738997621983
2018-12-03,245.84793023017107
2018-12-04,239.9583375250591
2018-12-05,238.65995502167493
2018-12-06,236.58382009369248
2018-12-07,233.28818748419926
2018-12-10,232.15056997093814
2018-12-11,232.6970386484003
2018-12-12,235.7206060499854
2018-12-13,235.50314490470248
2018-12-14,231.17189820329358
2018-12-17,227.66313018770407
2018-12-18,227.63064454258148
2018-12-19,225.67429010771065
2018-12-20,221.7492502029149
2018-12-21,218.13878989416105
2018-12-24,215.02675331839944
2018-12-25,214.0729648100347
2018-12-26,220.98537540082734
2018-12-27,222.4321002581676
2018-12-28,223.48724916435273
2018-12-31,225.03217227832374
2019-01-01,225.0347177084543
2019-01-02,224.45259438514287
2019-01-03,220.1276462297405
2019-01-04,226.27974238199732
2019-01-07,228.74921473481206
2019-01-08,230.6201781766096
2019-01-09,233.39376825373876
2019-01-10,234.0582032767141
2019-01-11,233.75759587835387
2019-01-14,232.25637328812553
2019-01-15,234.9327789665364
2019-01-16,235.17907068785476
2019-01-17,236.23059531941237
2019-01-18,239.0776016788133
2019-01-21,239.1245449166972
2019-01-22,236.3752531705146
2019-01-23,236.39044283064425
2019-01-24,237.1405361769242
2019-01-25,240.0205329047016
2019-01-28,238.3877104138278
2019-01-29,237.95286654962743
2019-01-30,241.47851304965423
2019-01-31,244.169681808438
2019-02-01,244.13740995915168
2019-02-04,245.60136555592516
2019-02-05,247.66548655491542
2019-02-06,246.79255747926305
2019-02-07,244.42949911403045
2019-02-08,243.81587412142574
2019-02-11,243.99080739573014
2019-02-12,246.95503240755463
2019-02-13,247.70981662101923
2019-02-14,247.64457855153208
2019-02-15,248.92225939536954
2019-02-18,249.76741312933376
2019-02-19,249.97346534511868
2019-02-20,250.9727358221896
2019-02-21,250.4856356614125
2019-02-22,252.06345365639484
2019-02-25,252.86293442602695
2019-02-26,252.9619644062533
2019-02-27,252.7088090444403
2019-02-28,251.81874848212163
2019-03-01,253.44169385096816
2019-03-04,252.94742941549646
2019-03-05,252.8779365308904
2019-03-06,251.90755057824535
2019-03-07,249.54542403796407
2019-03-08,248.27013586179876
2019-03-11,251.39777625762764
2019-03-12,252.72444010836364
2019-03-13,254.07008379034556
2019-03-14,254.11676407848165
2019-03-15,255.73245963075325
2019-03-18,256.93858127511294
2019-03-19,257.4758586529644
2019-03-20,257.3249626032719
2019-03-21,259.58790707724086
2019-03-22,255.3719674149372
2019-03-25,254.41213346331034
2019-03-26,255.98201169499006
2019-03-27,254.9182671520653
2019-03-28,255.47420860664678
2019-03-29,257.6123290487312
2019-04-01,260.27834538812925
2019-04-02,260.54506128311886
2019-04-03,262.1819283014372
2019-04-04,262.0049528465791
2019-04-05,263.07713544647993
2019-04-08,263.6248644192007
2019-04-09,263.0622018168547
2019-04-10,263.8075582350329
2019-04-11,263.48260501002136
2019-04-12,264.71014725841195
2019-04-15,264.91867712690845
2019-04-16,264.9907468413146
2019-04-17,264.68579850544074
2019-04-18,264.80454238094654
2019-04-19,264.9337936581174
2019-04-22,265.2571486424513
2019-04-23,267.3894305375439
2019-04-24,267.0841081422477
2019-04-25,266.99895083338356
2019-04-26,268.0724909655088
2019-04-29,268.41167053815
2019-04-30,268.01536283707287
2019-05-01,267.2521903982057
2019-05-02,266.2831304324942
2019-05-03,268.484348642255
2019-05-06,266.75846782310924
2019-05-07,262.98921815247166
2019-05-08,262.9937329950452
2019-05-09,261.03552739610853
2019-05-10,261.8107009516128
2019-05-13,256.1971840960727
2019-05-14,257.67958863915044
2019-05-15,259.81867500279947
2019-05-16,261.7240519286432
2019-05-17,260.0752633124564
2019-05-20,257.88007001971147
2019-05-21,259.6062965373628
2019-05-22,259.23044280526517
2019-05-23,255.9360748450011
2019-05-24,256.71509955563334
2019-05-27,256.9318000444359
2019-05-28,256.360942086633
2019-05-29,253.80124647583526
2019-05-30,254.69858166649644
2019-05-31,252.71276100129856
2019-06-03,251.3169667815103
2019-06-04,254.82423582010586
2019-06-05,257.44622307426664
2019-06-06,258.4556567826958
2019-06-07,261.9583274510147
2019-06-10,263.80340605282686
2019-06-11,264.4269390125716
2019-06-12,263.83272660793006
2019-06-13,263.9850247125586
2019-06-14,263.0352275430419
2019-06-17,263.4032466968584
2019-06-18,266.29948523644146
2019-06-19,268.06928185126145
2019-06-20,271.2274332689142
2019-06-21,270.3787504674664
2019-06-24,270.51967308724585
2019-06-25,268.115997418548
2019-06-26,267.78687631576787
2019-06-27,269.04759818885765
2019-06-28,270.2365333598651
2019-07-01,272.3014437045991
2019-07-02,273.23554913940757
2019-07-03,274.8231479946329
2019-07-04,275.1046770344235
2019-07-05,273.8741077780916
2019-07-08,272.12773452843817
2019-07-09,272.2797897357046
2019-07-10,273.573329392182
2019-07-11,274.38956365378823
2019-07-12,275.09233724508465
2019-07-15,275.81796711368213
2019-07-16,275.15762701798513
2019-07-17,274.1696184908583
2019-07-18,273.8053808765727
2019-07-19,273.53985184810915
2019-07-22,274.262050683565
2019-07-23,275.4513731827808
2019-07-24,276.59420828481177
2019-07-25,275.2690293939917
2019-07-26,276.6383238015549
2019-07-29,275.95388115421406
2019-07-30,274.86179192233067
2019-07-31,273.01494692408477
2019-08-01,271.60542823036025
2019-08-02,268.1207975779145
2019-08-05,260.77593818225824
2019-08-06,262.651216008668
2019-08-07,263.97024475493697
2019-08-08,268.71214054971085
2019-08-09,267.22119710967104
2019-08-12,265.2008356394157
2019-08-13,267.2686244495725
2019-08-14,261.82799883359576
2019-08-15,261.78120532530806
2019-08-16,264.8223280837047
2019-08-19,267.72276519206883
2019-08-20,266.9389735447109
2019-08-21,269.23495120770923
2019-08-22,268.0619260718362
2019-08-23,263.7764960113805
2019-08-26,264.7039334014684
2019-08-27,265.09448113496023
2019-08-28,265.54274564832076
2019-08-29,268.5331094676293
2019-08-30,269.371783791453
2019-09-02,269.20483765482805
2019-09-03,267.3127717478751
2019-09-04,270.3691623938271
2019-09-05,273.77182754690944
2019-09-06,274.23236823778313
2019-09-09,272.8809413774132
2019-09-10,271.3195147399983
2019-09-11,273.114532628851
2019-09-12,274.4708274612509
2019-09-13,274.59344601152816
2019-09-16,273.298260258033
2019-09-17,274.3945176566186
2019-09-18,274.42968154206943
2019-09-19,274.92588625422417
2019-09-20,273.6313896396305
2019-09-23,273.0458958665338
2019-09-24,271.51694562069827
2019-09-25,271.8600521465682
2019-09-26,271.92767849746537
2019-09-27,270.1442246642521
2019-09-30,270.96017592056694
2019-10-01,268.7927845577797
2019-10-02,264.49224507580476
2019-10-03,266.250678585235
2019-10-04,269.0991661703043
2019-10-07,268.97494656915336
2019-10-08,265.9264412236447
2019-10-09,267.82161902630816
2019-10-10,269.07847972362526
2019-10-11,272.37804658523896
2019-10-14,272.3203898595716
2019-10-15,274.90547570395574
2019-10-16,274.7482021668835
2019-10-17,275.6696221831884
2019-10-18,274.117764502769
2019-10-21,275.4922212046381
2019-10-22,274.2917727307571
2019-10-23,274.4201393038589
2019-10-24,276.3335245346957
2019-10-25,277.2640974571333
2019-10-28,278.8823440419875
2019-10-29,278.5947195516384
2019-10-30,279.7594680909513
2019-10-31,279.7065732626133
2019-11-01,281.99746587533167
2019-11-04,283.21929782118366
2019-11-05,282.6880309833065
2019-11-06,282.7763032239326
2019-11-07,283.58692483178174
2019-11-08,283.5071190643755
2019-11-11,283.1961966856238
2019-11-12,283.8565635658332
2019-11-13,283.69414634015294
2019-11-14,283.8216645310792
2019-11-15,286.21829082587453
2019-11-18,286.86687106712196
2019-11-19,287.21561142103735
2019-11-20,285.98513903333946
2019-11-21,284.8839068852291
2019-11-22,285.1750763115178
2019-11-25,287.7960863572428
2019-11-26,288.58674977065164
2019-11-27,289.8589975957856
2019-11-28,289.75634695309833
2019-11-29,288.48222128466114
2019-12-02,286.14792396222424
2019-12-03,284.97014071160226
2019-12-04,285.8917115474829
2019-12-05,286.6533705119401
2019-12-06,288.83565102848263
2019-12-09,288.14084389160774
2019-12-10,287.76195693679557
2019-12-11,288.8616249828467
2019-12-12,290.17223455339575
2019-12-13,292.2605675195223
2019-12-16,294.3648795122234
2019-12-17,294.69250678547934
2019-12-18,294.6707407396566
2019-12-19,295.7260068485171
2019-12-20,296.90139270838364
2019-12-23,297.50075116117335
2019-12-24,297.6133901153844
2019-12-25,297.5863070798179
2019-12-26,299.122647956783
2019-12-27,299.97272702014055
2019-12-30,298.3799133253007
2019-12-31,298.6692655967124
2020-01-01,298.6685100862588
2020-01-02,301.9043937265153
2020-01-03,300.5245499337548
2020-01-06,300.6809110165551
2020-01-07,300.9072008891009
2020-01-08,301.93081138938027
2020-01-09,304.7245255923496
2020-01-10,304.9869124251016
2020-01-13,307.0017048234387
2020-01-14,306.69572359267204
2020-01-15,307.51239207395327
2020-01-16,309.453201782664
2020-01-17,310.9242366680759
2020-01-20,310.84761947588896
2020-01-21,310.0130279374942
2020-01-22,310.6522856336528
2020-01-23,310.16008958908634
2020-01-24,309.069238385666
2020-01-27,303.7363893892717
2020-01-28,306.12048950006715
2020-01-29,306.8859710721547
2020-01-30,305.72861624395216
2020-01-31,302.11861642171414
2020-02-03,304.23148720766966
2020-02-04,309.4993694634613
2020-02-05,310.949372807855
2020-02-06,313.14157130486717
2020-02-07,311.48646757303555
2020-02-10,313.08332848941103
2020-02-11,314.1068423139359
2020-02-12,316.3951521797656
2020-02-13,316.1466167963684
2020-02-14,316.80322052914926
2020-02-17,316.6810943287498
2020-02-18,315.8112776162861
2020-02-19,317.92515122027066
2020-02-20,315.6344754982466
2020-02-21,312.29925468387603
2020-02-24,302.35982691431025
2020-02-25,295.6309383939448
2020-02-26,294.67235853254056
2020-02-27,284.80221506486646
2020-02-28,281.0124304403254
2020-03-02,290.44301449416105
2020-03-03,287.20441652368066
2020-03-04,295.32341511093523
2020-03-05,289.94893158493693
2020-03-06,284.3845485230979
2020-03-09,266.69598282769056
2020-03-10,274.7231988695073
2020-03-11,264.79969304982313
2020-03-12,241.06763542209663
2020-03-13,253.97352195669254
2020-03-16,230.29934396506775
2020-03-17,237.92658330757519
2020-03-18,227.19938874319632
2020-03-19,229.6347155042505
2020-03-20,225.75502191772352
2020-03-23,219.84962399635538
2020-03-24,237.53967806381843
2020-03-25,242.7682853913134
2020-03-26,254.14449163447637
2020-03-27,247.65509462620162
2020-03-30,253.18790210359234
2020-03-31,251.73525289422528
2020-04-01,242.62434080366705
2020-04-02,244.8996014458066
2020-04-03,241.81095848638094
2020-04-06,255.85958067340533
2020-04-07,257.6598705319985
2020-04-08,262.7226952362462
2020-04-09,265.7995224415065
2020-04-10,265.8728752149787
2020-04-13,265.27874703860596
2020-04-14,273.5490626726137
2020-04-15,269.71235233657745
2020-04-16,271.91935988662453
2020-04-17,277.4798310792151
2020-04-20,275.301353581208
2020-04-21,266.66144174444395
2020-04-22,272.5210053624278
2020-04-23,272.9094732097397
2020-04-24,274.49743175582466
2020-04-27,278.1921850348651
2020-04-28,276.65641905434796
2020-04-29,283.04765100255037
2020-04-30,282.9710696812063
2020-05-01,277.31960336131544
2020-05-04,276.58830035009026
2020-05-05,279.8659405832876
2020-05-06,280.27136392327924
2020-05-07,283.21486949532937
2020-05-08,287.28217888451104
2020-05-11,288.5854693516534
2020-05-12,285.36370145367704
2020-05-13,281.9665477180051
2020-05-14,281.77845221147635
2020-05-15,283.59380615221295
2020-05-18,289.9514943428698
2020-05-19,290.2361774186693
2020-05-20,294.628150152557
2020-05-21,292.37011492440445
2020-05-22,291.7002657641471
2020-05-25,293.2339489397618
2020-05-26,295.4997763176013
2020-05-27,296.2283102322254
2020-05-28,298.370994327455
2020-05-29,299.78453587583874
2020-06-01,302.55275974105865
2020-06-02,305.0350410030473
2020-06-03,308.06297137832274
2020-06-04,306.3436730653667
2020-06-05,310.83058140536616
2020-06-08,312.0982439318653
2020-06-09,313.1501874902282
2020-06-10,315.81707414787184
2020-06-11,303.3529067394983
2020-06-12,303.92258151647223
2020-06-15,304.48126382943275
2020-06-16,311.1315833300116
2020-06-17,312.8100581522946
2020-06-18,312.8119940283691
2020-06-19,313.2156092256905
2020-06-22,315.75132397182455
2020-06-23,319.1513507205634
2020-06-24,312.61708808407457
2020-06-25,314.333465074964
2020-06-26,309.30284386561385
2020-06-29,311.06919432511285
2020-06-30,315.03350357461966
2020-07-01,317.80703604186493
2020-07-02,320.6208533066491
2020-07-03,321.0546896679822
2020-07-06,327.58808515735745
2020-07-07,325.4964894464542
2020-07-08,329.0121362920845
2020-07-09,330.37939031973605
2020-07-10,331.057174676328
2020-07-13,327.88175408146503
2020-07-14,328.96047992888674
2020-07-15,332.20091449934495
2020-07-16,328.9025436490958
2020-07-17,330.3879863777615
2020-07-20,336.5291911453227
2020-07-21,336.98898263241693
2020-07-22,337.5155260308317
2020-07-23,333.21412637581756
2020-07-24,330.6069709368838
2020-07-27,335.35148655282484
2020-07-28,333.5627688767553
2020-07-29,336.8563090205498
2020-07-30,336.25962047178234
2020-07-31,338.3633380247533
2020-08-03,341.8420263430466
2020-08-04,343.18196191732096
2020-08-05,346.26454730685066
2020-08-06,348.0798879412134
2020-08-07,344.8112531705113
2020-08-10,343.2288110287162
2020-08-11,341.07567889277436
2020-08-12,346.4867960104928
2020-08-13,348.1007094332195
2020-08-14,346.95515572700157
2020-08-17,349.8615605744244
2020-08-18,352.2296541961374
2020-08-19,351.05026332106377
2020-08-20,351.6571208259712
2020-08-21,353.3517580828789
2020-08-24,356.483670885495
2020-08-25,358.28095423934053
2020-08-26,364.07135976493197
2020-08-27,363.01909194977645
2020-08-28,364.4402734423153
2020-08-31,365.01120404215976
2020-09-01,369.4044151077993
2020-09-02,372.6232981600507
2020-09-03,359.64219898663384
2020-09-04,353.7266361923391
2020-09-07,354.4614241837707
2020-09-08,345.05772210343423
2020-09-09,351.7324421617813
2020-09-10,347.79328869488
2020-09-11,347.3242251785812
2020-09-14,352.0461333591766
2020-09-15,355.3853971196677
2020-09-16,353.37962764805775
2020-09-17,349.580086506713
2020-09-18,347.5286677156615
2020-09-21,344.59918038655053
2020-09-22,347.6482821374726
2020-09-23,341.9212495880163
2020-09-24,340.63374281896165
2020-09-25,345.5656344764546
2020-09-28,350.86222022004614
2020-09-29,351.09342741492145
2020-09-30,352.8311032227222
2020-10-01,356.1049913125449
2020-10-02,351.2919680172977
2020-10-05,357.3018751008429
2020-10-06,353.713427716177
2020-10-07,357.8921756551119
2020-10-08,360.0006530596558
2020-10-09,364.6971521543959
2020-10-12,371.1311396596218
2020-10-13,370.3913974983805
2020-10-14,368.69773877386586
2020-10-15,365.01336213939555
2020-10-16,365.27223883038545
2020-10-19,361.95112922924017
2020-10-20,363.0211809239798
2020-10-21,362.4647974407997
2020-10-22,361.49649168504783
2020-10-23,362.6752438165854
2020-10-26,357.33214032214005
2020-10-27,359.0828659005694
2020-10-28,348.45066212427224
2020-10-29,350.9482033498727
2020-10-30,344.2533372286163
2020-11-02,346.990113115216
2020-11-03,352.91158912691003
2020-11-04,364.5678277734901
2020-11-05,373.73299021548996
2020-11-06,375.12457957431116
2020-11-09,372.4995427444551
2020-11-10,367.17817125463444
2020-11-11,371.7219574226979
2020-11-12,370.9799213648847
2020-11-13,373.09008977314795
2020-11-16,375.8963941092638
2020-11-17,375.0191165495501
2020-11-18,373.36998791142435
2020-11-19,374.2829315154946
2020-11-20,373.8027290757731
2020-11-23,373.1280288637766
2020-11-24,376.5604024861658
2020-11-25,377.5928464388977
2020-11-26,378.7122311938874
2020-11-27,381.18322149256267
2020-11-30,379.6133581416837
2020-12-01,383.5735536902051
2020-12-02,383.3447011285789
2020-12-03,384.5903279849906
2020-12-04,386.37802029734314
2020-12-07,387.5751130810103
2020-12-08,388.6322012532997
2020-12-09,384.56741105853865
2020-12-10,385.5780888781892
2020-12-11,385.39388240641443
2020-12-14,385.74532977314595
2020-12-15,388.6796166166282
2020-12-16,391.64849475959846
2020-12-17,395.37188831319594
2020-12-18,394.5717688132036
2020-12-21,392.5358245917837
2020-12-22,393.36247812410335
2020-12-23,393.01901563882143
2020-12-24,393.355735957697
2020-12-25,393.38881999797655
2020-12-28,396.19302031205626
2020-12-29,398.1339981540336
2020-12-30,399.34780664009264
2020-12-31,399.01581892369364
2021-01-01,399.0236614155608
2021-01-04,397.0918101953909
2021-01-05,399.7055783622029
2021-01-06,395.7120074813278
2021-01-07,401.7024192491605
2021-01-08,407.10800279266584
2021-01-11,402.25945419583394
2021-01-12,401.7525276683181
2021-01-13,403.691872488746
2021-01-14,402.125270483598
2021-01-15,398.9370765984486
2021-01-18,399.3275474301219
2021-01-19,403.7851744858772
2021-01-20,411.3895069983953
2021-01-21,413.80466963568483
2021-01-22,413.12104400542313
2021-01-25,415.5623114913075
2021-01-26,414.0418302056234
2021-01-27,405.1362657637232
2021-01-28,405.7988772577553
2021-01-29,398.4927912497376
2021-02-01,406.93940543992284
2021-02-02,412.63729531124056
2021-02-03,413.19409806855526
2021-02-04,415.38100545743606
2021-02-05,417.7704275543921
2021-02-08,420.20599884811037
2021-02-09,421.17559932601506
2021-02-10,421.6179909957138
2021-02-11,423.64522150442906
2021-02-12,425.35126044495206
2021-02-15,426.7152964436147
2021-02-16,425.96872122384633
2021-02-17,423.4433654901578
2021-02-18,420.95165972663705
2021-02-19,420.35470906482226
2021-02-22,412.51239746762695
2021-02-23,411.3625151464553
2021-02-24,410.576997179181
2021-02-25,403.3349954105885
2021-02-26,399.2602060627649
2021-03-01,408.635119141322
2021-03-02,404.9927541477441
2021-03-03,398.5042871728614
2021-03-04,391.05750393670894
2021-03-05,391.96397430354693
2021-03-08,385.08881570100783
2021-03-09,394.69575956124623
2021-03-10,395.21107543273587
2021-03-11,403.7342101626308
2021-03-12,401.21777028490345
2021-03-15,402.95428677369347
2021-03-16,404.5579283490409
2021-03-17,404.3056591963045
2021-03-18,398.3852566025387
2021-03-19,398.02988686980694
2021-03-22,401.3601758092591
2021-03-23,399.0472018853332
2021-03-24,393.31890380156375
2021-03-25,392.33104430790655
2021-03-26,397.72341366089546
2021-03-29,397.62489887108757
2021-03-30,396.7049131621363
2021-03-31,400.1439869510977
2021-04-01,406.5811381757626
2021-04-02,407.0832817482514
2021-04-05,411.9232581844706
2021-04-06,413.2153140831235
2021-04-07,413.4823013138714
2021-04-08,417.8054329973846
2021-04-09,419.6917326216488
2021-04-12,418.72588662442007
2021-04-13,422.27752857296196
2021-04-14,420.4268699780307
2021-04-15,425.6669635875955
2021-04-16,426.59142067551767
2021-04-19,424.4847630020928
2021-04-20,420.90554498984204
2021-04-21,422.5556622139538
2021-04-22,422.0820022441398
2021-04-23,426.17952672395955
2021-04-26,428.4594303070718
2021-04-27,427.30229195511464
2021-04-28,426.9883228700563
2021-04-29,427.51803413462767
2021-04-30,423.3702676248744
2021-05-03,422.3076130372674
2021-05-04,416.03659041867303
2021-05-05,415.8036903158169
2021-05-06,417.4396449090351
2021-05-07,421.3587189328738
2021-05-10,415.1503259614638
2021-05-11,411.64015786075595
2021-05-12,403.2477255199491
2021-05-13,403.1979738049207
2021-05-14,410.79170324021817
2021-05-17,409.9478834322881
2021-05-18,410.7159833898523
2021-05-19,409.3613141245795
2021-05-20,415.46289965849
2021-05-21,414.6105763311581
2021-05-24,418.7804427773782
2021-05-25,421.02308361808355
2021-05-26,422.0586829483085
2021-05-27,421.27757692175965
2021-05-28,422.718397518509
2021-05-31,423.24297941244686
2021-06-01,424.0480567128343
2021-06-02,423.8182571484876
2021-06-03,420.43754948602526
2021-06-04,424.79349897329985
2021-06-07,426.023048798666
2021-06-08,426.53128232472676
2021-06-09,426.2931425805568
2021-06-10,429.16796267993243
2021-06-11,430.41596806263425
2021-06-14,433.2368896426086
2021-06-15,432.0601438888959
2021-06-16,431.06476808413237
2021-06-17,432.43353237518727
2021-06-18,429.477493048753
2021-06-21,431.3933950984282
2021-06-22,434.5309563170635
2021-06-23,435.4556280509849
2021-06-24,437.7902696403843
2021-06-25,438.938112133123
2021-06-28,441.0058779931762
2021-06-29,441.92154223901036
2021-06-30,440.0812885321608
2021-07-01,440.64732291741234
2021-07-02,443.491904530273
2021-07-05,443.56920619857857
2021-07-06,444.88019549368227
2021-07-07,445.792632293011
2021-07-08,441.5376698466632
2021-07-09,444.52932411689386
2021-07-12,446.9016088186852
2021-07-13,447.378075581242
2021-07-14,447.5776220024821
2021-07-15,445.18043616470686
2021-07-16,442.4035213217971
2021-07-19,436.42059188150733
2021-07-20,440.0197136767773
2021-07-21,443.5491101372639
2021-07-22,447.0647466288264
2021-07-23,450.9922106203834
2021-07-26,449.6150780583321
2021-07-27,445.0314384224362
2021-07-28,446.8646850481909
2021-07-29,450.18817549401115
2021-07-30,446.3963479560069
2021-08-02,448.186334874641
2021-08-03,449.4663853495948
2021-08-04,450.9660038002421
2021-08-05,453.32010021317586
2021-08-06,450.85110841480895
2021-08-09,451.1902138053214
2021-08-10,450.4160870030492
2021-08-11,449.8629102007002
2021-08-12,451.06735986311475
2021-08-13,452.1515248315838
2021-08-16,451.1784468542911
2021-08-17,447.3243752577253
2021-08-18,444.9771335361001
2021-08-19,443.05061992251115
2021-08-20,445.5950771707003
2021-08-23,451.8272616986518
2021-08-24,454.90759617117664
2021-08-25,455.2019272908621
2021-08-26,452.81328248448597
2021-08-27,456.4344138106671
2021-08-30,460.4457837646249
2021-08-31,460.7097975926242
2021-09-01,463.18724504060185
2021-09-02,463.601655217037
2021-09-03,464.91680096276633
2021-09-06,466.41728366765244
2021-09-07,466.6337894983977
2021-09-08,464.05564646056223
2021-09-09,461.9912438270842
2021-09-10,460.4936153447075
2021-09-13,458.7923562150406
2021-09-14,458.58811769533753
2021-09-15,459.149851922058
2021-09-16,458.6380924680895
2021-09-17,455.13653463507103
2021-09-20,447.612737558107
2021-09-21,448.7858368966742
2021-09-22,451.87562101007506
2021-09-23,456.1875935871326
2021-09-24,455.0843812611125
2021-09-27,451.3622707264313
2021-09-28,439.8065337289171
2021-09-29,438.1591915358404
2021-09-30,436.8932909798934
2021-10-01,438.70449869206976
2021-10-04,431.46854102877944
2021-10-05,434.75730083048353
2021-10-06,434.8890971369152
2021-10-07,440.5976797548778
2021-10-08,439.4798630730002
2021-10-11,438.0944859237311
2021-10-12,436.79748013616916
2021-10-13,440.4705498919652
2021-10-14,447.060593113278
2021-10-15,451.37548958738427
2021-10-18,453.44891329034084
2021-10-19,456.86898629079116
2021-10-20,457.1021528023411
2021-10-21,458.6722597507664
2021-10-22,457.3516393526767
2021-10-25,459.4183215598319
2021-10-26,460.5059452804269
2021-10-27,459.68673069365974
2021-10-28,463.7712255243098
2021-10-29,463.6897835638451
2021-11-01,465.18373056154496
2021-11-02,466.0351433845806
2021-11-03,468.6163224303853
2021-11-04,473.13872893248987
2021-11-05,473.4306432767707
2021-11-08,474.23063532750075
2021-11-09,472.72865337980204
2021-11-10,467.3350531755622
2021-11-11,467.70540492236313
2021-11-12,472.38522293964115
2021-11-15,472.8632527282342
2021-11-16,475.2193680630516
2021-11-17,474.17184734757706
2021-11-18,476.28292716655415
2021-11-19,477.3047573227924
2021-11-22,471.36856350089806
2021-11-23,467.8657269322051
2021-11-24,468.4454149133428
2021-11-25,469.2232929687127
2021-11-26,459.5583451517472
2021-11-29,464.6887349186789
2021-11-30,458.6618733288148
2021-12-01,455.3687509798987
2021-12-02,457.07521510541704
2021-12-03,450.3473022444762
2021-12-06,452.78535324450354
2021-12-07,465.50305755772
2021-12-08,469.1107100086252
2021-12-09,464.7679104566513
2021-12-10,466.1260561449902
2021-12-13,461.15526196175404
2021-12-14,455.42102153707907
2021-12-15,461.7333514812811
2021-12-16,456.8489930733088
2021-12-17,453.9888012816294
2021-12-20,447.3686289457371
2021-12-21,456.38099033521894
2021-12-22,461.9058466728837
2021-12-23,465.4344420904538
2021-12-24,465.5703780807558
2021-12-27,470.3078335432089
2021-12-28,469.75341757916993
2021-12-29,469.34671679153723
2021-12-30,468.54547983873795
2021-12-31,467.2569201854446
2022-01-03,469.35850375808155
2022-01-04,465.798104455251
2022-01-05,454.77747306160916
2022-01-06,450.40830692312915
2022-01-07,447.49362397288866
2022-01-10,445.5245969167872
2022-01-11,450.1914302380277
2022-01-12,454.57944069590917
2022-01-13,445.9830759705077
2022-01-14,444.7854821696618
2022-01-17,445.0790458850905
2022-01-18,436.43439642952666
2022-01-19,432.74105236507967
2022-01-20,431.909263816346
2022-01-21,421.8881858840397
2022-01-24,418.71005123561036
2022-01-25,411.0596113209144
2022-01-26,412.0382559234085
2022-01-27,406.62675654842224
2022-01-28,415.8158862626561
2022-01-31,427.18340061682846
2022-02-01,430.88420956043126
2022-02-02,434.04273164766727
2022-02-03,421.2765047223889
2022-02-04,425.44681395139924
2022-02-07,423.5473646607337
2022-02-08,425.3712407873595
2022-02-09,434.330707534826
2022-02-10,429.2234162813353
2022-02-11,419.5359015916496
2022-02-14,416.46327752433814
2022-02-15,424.4675675265505
2022-02-16,425.4620243558624
2022-02-17,416.94884206826134
2022-02-18,411.60534496323515
2022-02-21,409.7520609894775
2022-02-22,405.7426229440167
2022-02-23,399.07385627049825
2022-02-24,401.99598832300853
2022-02-25,410.26010989104213
2022-02-28,411.8230707315465
2022-03-01,406.41038600750295
2022-03-02,409.0441975866252
2022-03-03,404.15725104692814
2022-03-04,395.2332193752491
2022-03-07,381.29493349226397
2022-03-08,378.4195851627337
2022-03-09,391.9236658538905
2022-03-10,390.33193296327033
2022-03-11,383.65096091101896
2022-03-14,377.9464119583716
2022-03-15,383.50438055427634
2022-03-16,398.4084940979346
2022-03-17,406.64377504580546
2022-03-18,413.2140037943379
2022-03-21,411.7807500608694
2022-03-22,417.82954831304596
2022-03-23,414.69847752184194
2022-03-24,418.99789693074007
2022-03-25,417.8082327938926
2022-03-28,421.3112765319669
2022-03-29,429.8741548488201
2022-03-30,427.8711583624176
2022-03-31,421.83707047891215
2022-04-01,422.2047688069562
2022-04-04,429.31418912317247
2022-04-05,423.30120480702533
2022-04-06,413.7568847830317
2022-04-07,413.05894556468166
2022-04-08,410.1427139719913
2022-04-11,401.8308557590918
2022-04-12,399.9058680360856
2022-04-13,405.31707274680116
2022-04-14,400.08344337838463
2022-04-15,399.5763922102198
2022-04-18,398.7448903978386
2022-04-19,402.81631937494586
2022-04-20,401.01585211023524
2022-04-21,395.1111467837343
2022-04-22,385.1252407155539
2022-04-25,384.8918594587964
2022-04-26,374.2703012179802
2022-04-27,373.64373748361
2022-04-28,382.6904073311054
2022-04-29,374.6707913476254
2022-05-02,376.02172868981427
2022-05-03,376.1560824605297
2022-05-04,382.71306455269627
2022-05-05,369.62339180580614
2022-05-06,363.8586769672004
2022-05-09,349.1774104819814
2022-05-10,351.25999982813414
2022-05-11,346.07781256006365
2022-05-12,342.93361564064094
2022-05-13,353.7477536956826
2022-05-16,351.1484073708821
2022-05-17,359.562606657614
2022-05-18,348.4275989485495
2022-05-19,346.67204311888713
2022-05-20,347.47425615011736
2022-05-23,352.8965759869829
2022-05-24,345.8004097034742
2022-05-25,348.4968960207192
2022-05-26,355.0931509876103
2022-05-27,365.5860221089985
2022-05-30,368.82898773401996
2022-05-31,367.2429944124218
2022-06-01,364.15937377812054
2022-06-02,371.49622188733537
2022-06-03,365.4704595863893
2022-06-06,367.6969344296703
2022-06-07,368.64497404014884
2022-06-08,367.6853089344042
2022-06-09,359.3773620041714
2022-06-10,347.8927434297094
2022-06-13,333.43845032341653
2022-06-14,331.9581780328545
2022-06-15,337.4429720521054
2022-06-16,327.92823114075964
2022-06-17,329.4059379304794
