Date,CHILE QUALITY
2009-01-09,2840.7592854218283
2009-01-12,2839.67146400744
2009-01-13,2889.008944674329
2009-01-14,2808.451328531835
2009-01-15,2858.1303005428476
2009-01-16,2883.2668586521013
2009-01-19,2882.7291512691804
2009-01-20,2893.843745700647
2009-01-21,2880.809773602947
2009-01-22,2904.7399363285817
2009-01-23,2952.585135204016
2009-01-26,2928.7524023500823
2009-01-27,2959.1167486588743
2009-01-28,3000.3648597497895
2009-01-29,3021.7569741329335
2009-01-30,3041.813346977141
2009-02-02,3017.168829906329
2009-02-03,3039.9675395690465
2009-02-04,3094.98859379152
2009-02-05,3152.258013033941
2009-02-06,3223.9792965182583
2009-02-09,3240.20365192923
2009-02-10,3191.3580459107307
2009-02-11,3213.9802255581976
2009-02-12,3256.1571686215384
2009-02-13,3327.2921803465792
2009-02-16,3349.8912711231387
2009-02-17,3290.85459692204
2009-02-18,3309.624850930298
2009-02-19,3222.05488898532
2009-02-20,3121.537179534075
2009-02-23,3013.413601218093
2009-02-24,3117.284199501772
2009-02-25,3114.635181906354
2009-02-26,3109.89236865673
2009-02-27,3050.6436072522706
2009-03-02,2944.379504715721
2009-03-03,2913.1110248516216
2009-03-04,2978.926626869938
2009-03-05,2887.093000620319
2009-03-06,2850.785743179298
2009-03-09,2859.5267102316125
2009-03-10,2966.3372935684292
2009-03-11,2967.9103889928792
2009-03-12,2990.229963775076
2009-03-13,2987.4159388738276
2009-03-16,3020.0262155091173
2009-03-17,3064.0357298569893
2009-03-18,3036.322504842889
2009-03-19,2911.3969590004535
2009-03-20,2921.991532080239
2009-03-23,3031.300665087152
2009-03-24,3055.0560100983757
2009-03-25,3081.7921929454474
2009-03-26,3073.8768956050903
2009-03-27,3153.1401138507317
2009-03-30,3048.363438216026
2009-03-31,2995.3468070274193
2009-04-01,3078.2744540998547
2009-04-02,3092.9615617515315
2009-04-03,3079.59889951402
2009-04-06,3083.3846460681766
2009-04-07,3094.687785609632
2009-04-08,3123.7503334455664
2009-04-09,3197.852402507175
2009-04-10,3197.852402507175
2009-04-13,3238.7138101737223
2009-04-14,3273.2128252870607
2009-04-15,3270.232607106006
2009-04-16,3342.6615166884085
2009-04-17,3355.467347298427
2009-04-20,3289.8634624103784
2009-04-21,3331.760645942531
2009-04-22,3320.4959000449203
2009-04-23,3318.9985524812355
2009-04-24,3250.2178067078225
2009-04-27,3178.0018355574234
2009-04-28,3188.2446491480578
2009-04-29,3263.7049449932683
2009-04-30,3267.162162597929
2009-05-01,3239.2721494680172
2009-05-04,3392.2056103921846
2009-05-05,3422.4948619989427
2009-05-06,3458.9626350126523
2009-05-07,3493.871250839585
2009-05-08,3590.796117653098
2009-05-11,3546.541721934191
2009-05-12,3552.7672763100495
2009-05-13,3495.102936090383
2009-05-14,3572.034130494929
2009-05-15,3660.544960150934
2009-05-18,3809.8646232906376
2009-05-19,3773.96879168045
2009-05-20,3725.877665530411
2009-05-21,3716.022692195344
2009-05-22,3652.492152975435
2009-05-25,3696.7091787870927
2009-05-26,3730.258657486438
2009-05-27,3627.079615113041
2009-05-28,3674.3356208562295
2009-05-29,3649.586645336696
2009-06-01,3764.024104977081
2009-06-02,3723.856862899691
2009-06-03,3694.7464166868695
2009-06-04,3711.647041818423
2009-06-05,3800.074241018049
2009-06-08,3801.860653539987
2009-06-09,3797.481952073077
2009-06-10,3838.7935969717837
2009-06-11,3838.2628567223037
2009-06-12,3880.315097741925
2009-06-15,3875.3897290365067
2009-06-16,3878.9860244555016
2009-06-17,3776.4883414409524
2009-06-18,3853.2272114796287
2009-06-19,3902.7758300815253
2009-06-22,3816.956549434424
2009-06-23,3747.2567425847524
2009-06-24,3760.4952891786393
2009-06-25,3851.824447877498
2009-06-26,3881.6617380085195
2009-06-29,3870.7713309044693
2009-06-30,3857.0022033313508
2009-07-01,3828.583117441449
2009-07-02,3805.569183897912
2009-07-03,3842.893704580062
2009-07-06,3857.8349099656834
2009-07-07,3809.3789764890917
2009-07-08,3782.2242384991605
2009-07-09,3759.496575394873
2009-07-10,3740.057739393328
2009-07-13,3816.384606783529
2009-07-14,3847.8509640556576
2009-07-15,3916.755664152542
2009-07-16,3945.5187974548758
2009-07-17,3986.3207251229755
2009-07-20,4004.602162643329
2009-07-21,3983.424382310983
2009-07-22,3950.016052953839
2009-07-23,3963.220432328156
2009-07-24,3937.8925433728346
2009-07-27,3908.3416525267157
2009-07-28,3886.537539938786
2009-07-29,3926.215799659876
2009-07-30,3955.449231166434
2009-07-31,3897.132798658455
2009-08-03,3924.7171128307564
2009-08-04,3943.4261981841046
2009-08-05,3950.3441264250387
2009-08-06,3917.5183693936815
2009-08-07,3955.199142956184
2009-08-10,3940.7253535630625
2009-08-11,3866.2977529848677
2009-08-12,3906.0505547484477
2009-08-13,3933.758699869012
2009-08-14,3878.8344340737717
2009-08-17,3842.635158498707
2009-08-18,3883.1181488569237
2009-08-19,3841.8723626834426
2009-08-20,3898.8386833709415
2009-08-21,3905.8225337958047
2009-08-24,3850.213428982207
2009-08-25,3855.4386265484804
2009-08-26,3878.0942399486407
2009-08-27,3828.161270673901
2009-08-28,3779.6289406825344
2009-08-31,3700.2719933119743
2009-09-01,3650.1589831198885
2009-09-02,3659.3612175620765
2009-09-03,3711.892439094153
2009-09-04,3761.167831603276
2009-09-07,3726.4104422636474
2009-09-08,3686.214205322222
2009-09-09,3685.1308971018857
2009-09-10,3709.1742303303354
2009-09-11,3743.387202803359
2009-09-14,3707.347621088887
2009-09-15,3714.9603926073546
2009-09-16,3791.4112846054304
2009-09-17,3805.1069284080913
2009-09-18,3817.783299854604
2009-09-21,3839.8523031670675
2009-09-22,3832.084009708798
2009-09-23,3870.661462132835
2009-09-24,3869.458232199439
2009-09-25,3861.5552703472454
2009-09-28,3907.425324670472
2009-09-29,3939.899865564864
2009-09-30,3893.8185697537215
2009-10-01,3853.3913645674675
2009-10-02,3805.1732602679
2009-10-05,3860.996111062987
2009-10-06,3890.9384468114304
2009-10-07,3926.9198561898934
2009-10-08,3902.8642029540433
2009-10-09,3924.9890774314063
2009-10-12,3909.7965793527446
2009-10-13,3938.2996517954275
2009-10-14,3913.9545777841795
2009-10-15,3881.204070770572
2009-10-16,3932.275604691943
2009-10-19,3935.550560916439
2009-10-20,3947.775227501072
2009-10-21,3907.8052049977177
2009-10-22,3927.4286023380528
2009-10-23,3968.040013709389
2009-10-26,3934.179317514666
2009-10-27,3947.0239878939174
2009-10-28,3902.4390626530685
2009-10-29,3951.583273869842
2009-10-30,3892.5946981258926
2009-11-02,3869.206682125891
2009-11-03,3893.1639346339293
2009-11-04,3943.1412530535276
2009-11-05,3964.589592048441
2009-11-06,4000.66441807756
2009-11-09,4075.128896036307
2009-11-10,4127.331217691265
2009-11-11,4098.0880525136245
2009-11-12,4091.6929926920716
2009-11-13,4118.00031877276
2009-11-16,4139.6726587553
2009-11-17,4133.719453581309
2009-11-18,4079.0800935266743
2009-11-19,4043.6638515293275
2009-11-20,4081.2556084449466
2009-11-23,4097.691699523447
2009-11-24,4075.707644380775
2009-11-25,4029.385147442106
2009-11-26,3963.321696236877
2009-11-27,4034.1672832621484
2009-11-30,4027.278285446895
2009-12-01,4080.5636855707653
2009-12-02,4094.57048732584
2009-12-03,4059.065200092503
2009-12-04,4145.3621421605285
2009-12-07,4150.022703582263
2009-12-08,4135.231417093452
2009-12-09,4167.480058850231
2009-12-10,4248.06736131568
2009-12-11,4388.566445233444
2009-12-14,4416.350890981605
2009-12-15,4442.204800424866
2009-12-16,4446.77876082865
2009-12-17,4497.024509982232
2009-12-18,4502.566551408762
2009-12-21,4505.883622857879
2009-12-22,4494.648698160091
2009-12-23,4466.073821819722
2009-12-24,4485.513562738159
2009-12-25,4485.513562738159
2009-12-28,4483.972201817492
2009-12-29,4507.459016208347
2009-12-30,4556.61038546658
2009-12-31,4541.842489810598
2010-01-01,4541.842489810598
2010-01-04,4580.18688631849
2010-01-05,4612.2831526550735
2010-01-06,4706.022684108385
2010-01-07,4819.52741845541
2010-01-08,4868.478064135746
2010-01-11,4854.925100520094
2010-01-12,4849.736401740009
2010-01-13,4861.407947543468
2010-01-14,4895.073694320456
2010-01-15,4931.376464041902
2010-01-18,4960.550370341986
2010-01-19,5009.525090731596
2010-01-20,5036.607469822966
2010-01-21,4967.74749062913
2010-01-22,4874.745110129721
2010-01-25,4890.897378171091
2010-01-26,4880.216183333324
2010-01-27,4763.570850884244
2010-01-28,4700.227699469526
2010-01-29,4811.957986390053
2010-02-01,4797.533689158613
2010-02-02,4798.484277615065
2010-02-03,4747.414941049179
2010-02-04,4655.11392802833
2010-02-05,4601.170442259051
2010-02-08,4623.691002186102
2010-02-09,4628.036712362521
2010-02-10,4695.475465264708
2010-02-11,4777.522695413682
2010-02-12,4796.940969864011
2010-02-15,4799.059739410526
2010-02-16,4848.9163013985
2010-02-17,4882.0042859465775
2010-02-18,4890.2836913060955
2010-02-19,4901.21663682545
2010-02-22,4900.242091195597
2010-02-23,4851.823281603061
2010-02-24,4836.05802249902
2010-02-25,4822.355581141656
2010-02-26,4853.723900384485
2010-03-01,4895.695181277843
2010-03-02,4872.038069857703
2010-03-03,4796.3929159897125
2010-03-04,4865.442871414006
2010-03-05,4987.1841365217015
2010-03-08,4994.798443548836
2010-03-09,4969.450463232317
2010-03-10,4929.077546714319
2010-03-11,4913.932552856903
2010-03-12,4894.635454753392
2010-03-15,4907.152708002075
2010-03-16,4839.370435531594
2010-03-17,4796.3381289364615
2010-03-18,4836.999598021618
2010-03-19,4795.934886107437
2010-03-22,4772.188764650164
2010-03-23,4772.73744514538
2010-03-24,4820.205199761985
2010-03-25,4808.503424330722
2010-03-26,4750.388500679209
2010-03-29,4725.551340184151
2010-03-30,4829.472919250409
2010-03-31,4809.088137150809
2010-04-01,4882.90715747389
2010-04-02,4882.90715747389
2010-04-05,4954.88604723929
2010-04-06,5015.152488340663
2010-04-07,5059.085013302462
2010-04-08,5023.245237956081
2010-04-09,5016.737822821859
2010-04-12,4930.242704346291
2010-04-13,4932.166219665637
2010-04-14,4939.80463861138
2010-04-15,4893.792428643214
2010-04-16,4862.713191222626
2010-04-19,4867.84421335186
2010-04-20,4881.865865235532
2010-04-21,4933.015468504192
2010-04-22,4989.830405277345
2010-04-23,4978.016202130959
2010-04-26,4995.52986206698
2010-04-27,4953.5530783284985
2010-04-28,4972.294205591252
2010-04-29,5024.2802797488075
2010-04-30,5068.910144765036
2010-05-03,5107.881037126547
2010-05-04,5099.520098701236
2010-05-05,5079.067633099976
2010-05-06,5091.992890533255
2010-05-07,5013.56167250151
2010-05-10,5121.452184392929
2010-05-11,5169.177189488225
2010-05-12,5237.2378424360395
2010-05-13,5230.520613735975
2010-05-14,5222.312086477279
2010-05-17,5258.388713923447
2010-05-18,5173.776005432826
2010-05-19,5111.212771167155
2010-05-20,5013.626778605889
2010-05-21,4981.309977854007
2010-05-24,5061.526346247612
2010-05-25,5031.564626611128
2010-05-26,5196.862736909208
2010-05-27,5263.791361484381
2010-05-28,5305.876320774337
2010-05-31,5381.300749372183
2010-06-01,5278.115857975251
2010-06-02,5347.361485266605
2010-06-03,5361.538706623383
2010-06-04,5339.667417623626
2010-06-07,5335.050768309472
2010-06-08,5331.135864066267
2010-06-09,5365.630174665696
2010-06-10,5452.007038594401
2010-06-11,5494.257245773285
2010-06-14,5462.449292145674
2010-06-15,5521.524020567328
2010-06-16,5597.453735737451
2010-06-17,5624.8912517935605
2010-06-18,5660.578708571969
2010-06-21,5665.293719770795
2010-06-22,5629.806812795157
2010-06-23,5642.991964717417
2010-06-24,5509.067401533402
2010-06-25,5611.821705144423
2010-06-28,5601.495821522091
2010-06-29,5551.153031235845
2010-06-30,5445.315853273272
2010-07-01,5305.9750405069
2010-07-02,5382.778975522519
2010-07-05,5384.137205085978
2010-07-06,5415.717069948503
2010-07-07,5498.347865181254
2010-07-08,5553.535531893828
2010-07-09,5561.396099020777
2010-07-12,5539.13020694402
2010-07-13,5574.850252178159
2010-07-14,5545.451835316102
2010-07-15,5532.021503263956
2010-07-16,5529.892384034341
2010-07-19,5477.29882862309
2010-07-20,5576.1494986411635
2010-07-21,5729.854217282835
2010-07-22,5773.881457306559
2010-07-23,5825.257570270065
2010-07-26,5819.69471769031
2010-07-27,5835.658338789005
2010-07-28,5742.61561461846
2010-07-29,5728.8897726208
2010-07-30,5745.214411926481
2010-08-02,5808.776026862474
2010-08-03,5761.572994792159
2010-08-04,5820.5109865318
2010-08-05,5850.335319090111
2010-08-06,5820.65442954823
2010-08-09,5903.736144154671
2010-08-10,5962.34158593131
2010-08-11,5911.149689584606
2010-08-12,5981.199075221299
2010-08-13,6097.695379604877
2010-08-16,6144.578191235724
2010-08-17,6208.113403661423
2010-08-18,6278.580996995779
2010-08-19,6232.416901843796
2010-08-20,6254.415935318486
2010-08-23,6344.608264760071
2010-08-24,6256.513584564293
2010-08-25,6200.989060915484
2010-08-26,6228.518380871592
2010-08-27,6286.091076310458
2010-08-30,6318.278005153817
2010-08-31,6322.34055137086
2010-09-01,6417.271842573296
2010-09-02,6450.758484092307
2010-09-03,6496.636946871809
2010-09-06,6474.661245346774
2010-09-07,6490.105095933414
2010-09-08,6560.940457874582
2010-09-09,6641.210776976573
2010-09-10,6660.587498667442
2010-09-13,6663.644310580767
2010-09-14,6662.395861203367
2010-09-15,6643.544275968433
2010-09-16,6585.444709613407
2010-09-17,6595.738170424222
2010-09-20,6576.078742196429
2010-09-21,6535.712106708692
2010-09-22,6378.576390944477
2010-09-23,6407.921848163707
2010-09-24,6401.304852250761
2010-09-27,6472.960065105405
2010-09-28,6474.112480084168
2010-09-29,6409.753745135329
2010-09-30,6434.565388400293
2010-10-01,6437.300432962005
2010-10-04,6378.557262294292
2010-10-05,6304.498344972717
2010-10-06,6282.175188015202
2010-10-07,6179.912295176427
2010-10-08,6159.296953564317
2010-10-11,6204.552194038061
2010-10-12,6217.754517495159
2010-10-13,6383.792390989911
2010-10-14,6261.350116137208
2010-10-15,6245.70937583778
2010-10-18,6256.231073737718
2010-10-19,6277.086916309655
2010-10-20,6221.748542194778
2010-10-21,6213.009288516107
2010-10-22,6257.788485579761
2010-10-25,6264.313890197354
2010-10-26,6292.5070730944835
2010-10-27,6333.576345845172
2010-10-28,6335.884079583651
2010-10-29,6402.060839736024
2010-11-01,6356.472066340751
2010-11-02,6478.862442216361
2010-11-03,6452.883975679899
2010-11-04,6445.486202646469
2010-11-05,6551.435341655326
2010-11-08,6641.2050089633485
2010-11-09,6708.66647797395
2010-11-10,6752.425667770837
2010-11-11,6741.181849603541
2010-11-12,6667.220938303084
2010-11-15,6678.777390664621
2010-11-16,6586.072219469027
2010-11-17,6599.407186482041
2010-11-18,6654.792127398288
2010-11-19,6670.443634207504
2010-11-22,6769.171677318077
2010-11-23,6776.7770425384
2010-11-24,6869.220913239603
2010-11-25,6870.069995369897
2010-11-26,6902.034428187812
2010-11-29,6919.849976937075
2010-11-30,6931.976309534698
2010-12-01,6940.358831346311
2010-12-02,6920.591462375877
2010-12-03,6846.024302675978
2010-12-06,6914.297560824023
2010-12-07,6940.393991964964
2010-12-08,7004.262923882485
2010-12-09,6999.33297746597
2010-12-10,6939.319331865675
2010-12-13,6879.172878796967
2010-12-14,6921.637189998438
2010-12-15,6992.164241024725
2010-12-16,7063.856211288986
2010-12-17,7123.058822336482
2010-12-20,7170.836081213161
2010-12-21,7116.296760519081
2010-12-22,7040.076309847869
2010-12-23,7059.073165546353
2010-12-24,7039.334915043497
2010-12-27,6918.54379444572
2010-12-28,6939.410248568283
2010-12-29,7029.953652105226
2010-12-30,7027.408976467489
2010-12-31,6957.477993771474
2011-01-03,7062.8608931288845
2011-01-04,6847.857037228016
2011-01-05,6870.381019197655
2011-01-06,6838.1603876014915
2011-01-07,6721.4146428564245
2011-01-10,6598.533657130706
2011-01-11,6576.853602004544
2011-01-12,6678.636814448226
2011-01-13,6644.834718196807
2011-01-14,6599.042341994213
2011-01-17,6635.844848650788
2011-01-18,6581.8129907945695
2011-01-19,6488.679496423176
2011-01-20,6452.637517205593
2011-01-21,6405.264024202741
2011-01-24,6385.031317411333
2011-01-25,6310.183790599101
2011-01-26,6338.049124428573
2011-01-27,6298.160789517469
2011-01-28,6222.777149335817
2011-01-31,6199.774786811815
2011-02-01,6257.261267076779
2011-02-02,6144.887361879909
2011-02-03,6151.400344015445
2011-02-04,6275.04574176108
2011-02-07,6246.7886068322605
2011-02-08,6109.321583174388
2011-02-09,5981.073653752629
2011-02-10,6101.329742549501
2011-02-11,6295.579242586384
2011-02-14,6432.797205259617
2011-02-15,6316.573204491673
2011-02-16,6250.749067746784
2011-02-17,6176.7496431565205
2011-02-18,6143.859366839809
2011-02-21,6104.447027330973
2011-02-22,6006.020312589786
2011-02-23,5816.787058277793
2011-02-24,5795.207982861848
2011-02-25,5933.455973525789
2011-02-28,6001.381482776522
2011-03-01,5946.127092671097
2011-03-02,5940.541243383133
2011-03-03,6072.474962711521
2011-03-04,6047.529627613904
2011-03-07,5985.304894779394
2011-03-08,5996.998860159899
2011-03-09,5914.296562001141
2011-03-10,5799.047071671045
2011-03-11,5767.230421832162
2011-03-14,5712.933736548337
2011-03-15,5750.373462535084
2011-03-16,5701.936223948079
2011-03-17,5641.791518565787
2011-03-18,5652.483373231504
2011-03-21,5793.631640090515
2011-03-22,5860.128367625548
2011-03-23,5972.004704096012
2011-03-24,6019.479515651894
2011-03-25,6031.765203140506
2011-03-28,6038.428091385655
2011-03-29,5984.892806803731
2011-03-30,6028.587939462828
2011-03-31,6057.208570938238
2011-04-01,6221.20965058782
2011-04-04,6244.200493034081
2011-04-05,6310.61832131886
2011-04-06,6261.473913062086
2011-04-07,6238.5613387380645
2011-04-08,6163.864523778361
2011-04-11,6138.352963248088
2011-04-12,5973.5251555076575
2011-04-13,6041.316387206685
2011-04-14,6067.201125622391
2011-04-15,6103.674622784573
2011-04-18,6134.376287734902
2011-04-19,6156.818572460272
2011-04-20,6185.065365286553
2011-04-21,6235.923855841947
2011-04-22,6235.923855841947
2011-04-25,6247.442450127847
2011-04-26,6279.064974631183
2011-04-27,6282.543553115494
2011-04-28,6252.703480053464
2011-04-29,6343.1916308518985
2011-05-02,6308.751848545529
2011-05-03,6281.314911072326
2011-05-04,6181.042285746456
2011-05-05,6270.972873788328
2011-05-06,6381.991732040663
2011-05-09,6454.077644564664
2011-05-10,6503.827156621935
2011-05-11,6490.482176946041
2011-05-12,6536.454615420934
2011-05-13,6536.0082729470405
2011-05-16,6517.578225262497
2011-05-17,6451.095665173833
2011-05-18,6455.152616367091
2011-05-19,6413.787326540318
2011-05-20,6460.134745125956
2011-05-23,6449.207246100759
2011-05-24,6420.130010907545
2011-05-25,6451.06918550101
2011-05-26,6498.572942175851
2011-05-27,6479.3775707258455
2011-05-30,6494.197314356277
2011-05-31,6466.851879250273
2011-06-01,6438.173971800513
2011-06-02,6459.337880252708
2011-06-03,6412.76500287593
2011-06-06,6290.356016268338
2011-06-07,6279.575604737798
2011-06-08,6314.617754993166
2011-06-09,6331.571988915067
2011-06-10,6347.299307917891
2011-06-13,6273.005478218896
2011-06-14,6202.558184319752
2011-06-15,6181.576253926653
