Date,EAFE ex UK SMALL CAP
2018-11-21,385.259790500651
2018-11-22,386.43110660424554
2018-11-23,386.2773000988313
2018-11-26,387.78373965395923
2018-11-27,388.0516029289746
2018-11-28,389.60773506070734
2018-11-29,395.09120967891744
2018-11-30,393.8937071673439
2018-12-03,399.78905918342457
2018-12-04,394.0284674934344
2018-12-05,390.23563609394995
2018-12-06,383.91385819003693
2018-12-07,384.4096098790606
2018-12-10,375.54161059279517
2018-12-11,374.5002123744988
2018-12-12,381.50352798464723
2018-12-13,381.66824835066535
2018-12-14,376.8381713713814
2018-12-17,374.86568527998924
2018-12-18,370.62023231199913
2018-12-19,371.84290091964573
2018-12-20,363.298848872357
2018-12-21,360.13527279436636
2018-12-24,360.0711022198166
2018-12-25,353.7684704908267
2018-12-26,356.17194166423747
2018-12-27,360.7322712306952
2018-12-28,365.15820542832216
2018-12-31,367.5624817333687
2019-01-01,367.65174882025815
2019-01-02,366.8224541360566
2019-01-03,367.85697719302476
2019-01-04,370.199188113383
2019-01-07,377.57130898541436
2019-01-08,380.11796151303906
2019-01-09,385.56456151419445
2019-01-10,384.69052106929286
2019-01-11,383.8529799729486
2019-01-14,382.12796239020537
2019-01-15,383.4088181655509
2019-01-16,383.7751761105985
2019-01-17,383.89037123014066
2019-01-18,387.419063254965
2019-01-21,388.52948386489635
2019-01-22,386.51396298348266
2019-01-23,385.4967479475774
2019-01-24,387.04082091889563
2019-01-25,391.0468459718243
2019-01-28,390.031423213466
2019-01-29,390.58585664146517
2019-01-30,389.6410494631024
2019-01-31,394.6687763945833
2019-02-01,393.04754255400627
2019-02-04,394.5231856856626
2019-02-05,396.986465200492
2019-02-06,396.6001631890248
2019-02-07,392.15845608006305
2019-02-08,386.60070656268726
2019-02-11,386.4673936251172
2019-02-12,391.891768412867
2019-02-13,394.1752771004716
2019-02-14,394.3633179604474
2019-02-15,395.2948191896175
2019-02-18,399.78880389598464
2019-02-19,399.4769645660881
2019-02-20,401.31502291740975
2019-02-21,400.77133544870804
2019-02-22,401.4082572516516
2019-02-25,403.51859906368736
2019-02-26,403.52031051652637
2019-02-27,403.4424311902662
2019-02-28,402.0328724372341
2019-03-01,403.6700002512074
2019-03-04,405.4800355534354
2019-03-05,403.8214016627852
2019-03-06,403.6576735653916
2019-03-07,398.9268717048752
2019-03-08,394.07231498569524
2019-03-11,396.2013873086492
2019-03-12,399.8185633893798
2019-03-13,400.2480062528028
2019-03-14,399.92140323587495
2019-03-15,402.8425622525466
2019-03-18,405.2683786648955
2019-03-19,406.50535768863597
2019-03-20,405.5366103110653
2019-03-21,406.4663165139395
2019-03-22,404.20888543603604
2019-03-25,398.8870576612124
2019-03-26,403.47510119978523
2019-03-27,403.2846155150137
2019-03-28,400.62233627777516
2019-03-29,403.39616637577615
2019-04-01,408.119094232408
2019-04-02,407.876306524375
2019-04-03,412.49243591017597
2019-04-04,410.85220435454573
2019-04-05,411.5258433993456
2019-04-08,412.0096916620852
2019-04-09,411.0421308800584
2019-04-10,410.73218936561335
2019-04-11,410.5215540021009
2019-04-12,412.3819293856458
2019-04-15,415.7952396259375
2019-04-16,416.1805560064889
2019-04-17,416.3107525807529
2019-04-18,413.1178982030714
2019-04-19,413.8872117188319
2019-04-22,413.9062499277913
2019-04-23,414.07686814841577
2019-04-24,413.14770933294295
2019-04-25,413.15024111416795
2019-04-26,412.84286004794524
2019-04-29,413.05497741511454
2019-04-30,413.8372262526454
2019-05-01,414.61586988189595
2019-05-02,411.7887320914334
2019-05-03,412.99415803766834
2019-05-06,409.99007522308426
2019-05-07,407.7573758855677
2019-05-08,405.7637174179208
2019-05-09,400.58339073045
2019-05-10,402.4867743156391
2019-05-13,397.9947957648899
2019-05-14,398.09278574640405
2019-05-15,400.1266430311476
2019-05-16,401.36006322729696
2019-05-17,401.91309602257724
2019-05-20,398.9956950825233
2019-05-21,398.9803065744845
2019-05-22,399.48050657265196
2019-05-23,396.73652610764987
2019-05-24,399.46712850009334
2019-05-27,399.5122816257234
2019-05-28,400.4346541865544
2019-05-29,395.85962778103107
2019-05-30,394.28347843367135
2019-05-31,393.56002359216905
2019-06-03,391.52702018017914
2019-06-04,394.3464996406597
2019-06-05,399.4869717165408
2019-06-06,398.47709024536124
2019-06-07,402.87766643689946
2019-06-10,404.2269456738388
2019-06-11,407.0771441371311
2019-06-12,406.7433261642682
2019-06-13,404.4010118117744
2019-06-14,403.01256321125265
2019-06-17,400.5721129349385
2019-06-18,401.32661464819415
2019-06-19,405.3280172184219
2019-06-20,410.4248042073633
2019-06-21,408.72044009988565
2019-06-24,409.82424817979836
2019-06-25,409.66495393778695
2019-06-26,407.2390892532927
2019-06-27,409.9624972103056
2019-06-28,412.0682031791703
2019-07-01,415.8420402375599
2019-07-02,417.40230273246544
2019-07-03,419.3052320543209
2019-07-04,421.5118934282562
2019-07-05,418.2949692833552
2019-07-08,415.3153765233288
2019-07-09,412.19066465521877
2019-07-10,413.8656068577353
2019-07-11,416.0088871600942
2019-07-12,416.2267333685396
2019-07-15,417.2775914006683
2019-07-16,416.0905726920189
2019-07-17,414.7332201293517
2019-07-18,410.04507458175414
2019-07-19,414.3125292924489
2019-07-22,414.2015169579784
2019-07-23,415.0735916398357
2019-07-24,416.10029246702493
2019-07-25,416.0736023187462
2019-07-26,414.30422581367026
2019-07-29,413.5084918307829
2019-07-30,411.96838857676846
2019-07-31,411.2455289381115
2019-08-01,410.4935612629742
2019-08-02,406.3166602110393
2019-08-05,400.1471284160461
2019-08-06,398.0222867189926
2019-08-07,399.7622426771491
2019-08-08,402.7469564544963
2019-08-09,401.99585569279685
2019-08-12,401.0545905324177
2019-08-13,397.5562386040222
2019-08-14,395.57347883451735
2019-08-15,390.2545035797772
2019-08-16,392.68007634309845
2019-08-19,396.82801176060894
2019-08-20,398.22337352564455
2019-08-21,399.37283695176046
2019-08-22,398.2711302266757
2019-08-23,399.0607856592657
2019-08-26,394.9662679548086
2019-08-27,397.20871868083816
2019-08-28,396.0168153170503
2019-08-29,396.91763846207544
2019-08-30,401.2205573368487
2019-09-02,398.98509921909744
2019-09-03,399.7559988113564
2019-09-04,402.1618421653703
2019-09-05,405.95438824374355
2019-09-06,407.26518266643967
2019-09-09,408.5641843489116
2019-09-10,407.1760493784149
2019-09-11,409.3323442064624
2019-09-12,410.8971955499636
2019-09-13,414.1826445055836
2019-09-16,411.93521755747975
2019-09-17,412.19262444042977
2019-09-18,412.1828526624718
2019-09-19,414.7237199528344
2019-09-20,414.3427164872865
2019-09-23,412.8798698826374
2019-09-24,414.22620874197617
2019-09-25,411.00212074027894
2019-09-26,412.3937656556584
2019-09-27,411.8450986313901
2019-09-30,410.83570277381375
2019-10-01,411.66821935390357
2019-10-02,407.82984839642313
2019-10-03,405.93606634091714
2019-10-04,408.19424444675496
2019-10-07,409.9494634209187
2019-10-08,409.7305983667902
2019-10-09,410.27026242480014
2019-10-10,410.39629559254735
2019-10-11,413.4420581708136
2019-10-14,413.6493389358481
2019-10-15,416.8565495933025
2019-10-16,418.0669432058021
2019-10-17,419.65260765127204
2019-10-18,419.4141720078349
2019-10-21,421.65376665626275
2019-10-22,421.0900725802437
2019-10-23,421.6322522431916
2019-10-24,423.0211881943428
2019-10-25,424.2936639262617
2019-10-28,424.6338052351864
2019-10-29,426.12974615674636
2019-10-30,426.5296847021992
2019-10-31,427.9877114933504
2019-11-01,430.0217301887349
2019-11-04,431.6197110136315
2019-11-05,431.74625939806816
2019-11-06,431.8582836241349
2019-11-07,433.33760045531307
2019-11-08,432.31205617007976
2019-11-11,433.086196121213
2019-11-12,433.08179987738737
2019-11-13,431.9604334981877
2019-11-14,430.53135422349146
2019-11-15,434.7854271628318
2019-11-18,435.4540086415673
2019-11-19,435.80966375722574
2019-11-20,434.27345377571817
2019-11-21,432.7362954402005
2019-11-22,433.0074528157439
2019-11-25,434.5325872700815
2019-11-26,436.45831918153186
2019-11-27,437.56577767681233
2019-11-28,436.6223462937431
2019-11-29,435.80574688739404
2019-12-02,436.66231162980694
2019-12-03,434.7232990077946
2019-12-04,436.79259176536834
2019-12-05,438.61529263300304
2019-12-06,440.6783863610973
2019-12-09,441.4661337745605
2019-12-10,441.24491951791936
2019-12-11,441.4557069252587
2019-12-12,441.2711807879671
2019-12-13,443.92007676655965
2019-12-16,446.1646633659485
2019-12-17,446.9163700625978
2019-12-18,444.9011756242213
2019-12-19,445.59537549299523
2019-12-20,446.42837636216717
2019-12-23,446.7415000482543
2019-12-24,447.63342452212436
2019-12-25,446.98373624099605
2019-12-26,447.95711576312664
2019-12-27,451.84833045800156
2019-12-30,451.31343825285114
2019-12-31,451.29589497148095
2020-01-01,451.359324573065
2020-01-02,454.20236290554254
2020-01-03,452.8890396268448
2020-01-06,448.61285187786126
2020-01-07,450.70463208720867
2020-01-08,447.6524857411654
2020-01-09,450.3333765519668
2020-01-10,451.18628660262635
2020-01-13,451.1014018068631
2020-01-14,450.56683417954804
2020-01-15,451.3027184709447
2020-01-16,451.4747476417208
2020-01-17,452.4400743732352
2020-01-20,453.72668532552035
2020-01-21,452.57726840331856
2020-01-22,453.26174874243344
2020-01-23,449.6997466227318
2020-01-24,450.17464981488865
2020-01-27,442.6186951649131
2020-01-28,441.53372232394554
2020-01-29,442.6464553091344
2020-01-30,438.03982494637586
2020-01-31,439.2266978713097
2020-02-03,436.1979650765364
2020-02-04,440.986502307168
2020-02-05,444.81567530251766
2020-02-06,447.22413793774086
2020-02-07,444.6146091274401
2020-02-10,442.9874634472402
2020-02-11,446.4835192061724
2020-02-12,448.13634206383904
2020-02-13,447.4585631236176
2020-02-14,447.1397622793887
2020-02-17,445.237742048921
2020-02-18,441.38551166368507
2020-02-19,442.4298641943336
2020-02-20,439.77625776036746
2020-02-21,439.112073260051
2020-02-24,429.5302390186862
2020-02-25,420.83671840987984
2020-02-26,417.99672468769205
2020-02-27,409.36826390295033
2020-02-28,397.6242114026805
2020-03-02,402.9555138009573
2020-03-03,407.7644306189202
2020-03-04,406.91176152281304
2020-03-05,405.8689183848264
2020-03-06,397.83300154821904
2020-03-09,376.53561725629567
2020-03-10,372.87564473178907
2020-03-11,363.16217098944907
2020-03-12,328.1868764134028
2020-03-13,319.6902615028223
2020-03-16,305.98444804636506
2020-03-17,304.99458570309906
2020-03-18,293.4586894098474
2020-03-19,290.4289943451687
2020-03-20,293.86677703001953
2020-03-23,288.80752579155524
2020-03-24,306.6708692811796
2020-03-25,320.2537031594233
2020-03-26,328.75612353806116
2020-03-27,332.0516818786437
2020-03-30,333.7838723018075
2020-03-31,336.05334482917124
2020-04-01,327.3859006298819
2020-04-02,322.17645797507583
2020-04-03,317.0133816732913
2020-04-06,327.1257874153961
2020-04-07,337.8897714399986
2020-04-08,341.08207559505666
2020-04-09,346.76390494705527
2020-04-10,348.44460521271407
2020-04-13,347.2170531743569
2020-04-14,354.15165732385066
2020-04-15,345.5492087611034
2020-04-16,346.38945513225246
2020-04-17,353.0793009120833
2020-04-20,354.25564839905036
2020-04-21,346.425202381304
2020-04-22,346.26876960181204
2020-04-23,352.7938318982304
2020-04-24,350.6524678214744
2020-04-27,357.4393662007408
2020-04-28,361.33045718794307
2020-04-29,366.3938889331534
2020-04-30,369.75297944740163
2020-05-01,365.56011294881006
2020-05-04,359.15940289030686
2020-05-05,362.71558335004335
2020-05-06,362.85232987782024
2020-05-07,364.72553190164933
2020-05-08,372.8718591087981
2020-05-11,373.5293003689205
2020-05-12,373.3139643122538
2020-05-13,369.35332816273166
2020-05-14,360.88621706885516
2020-05-15,363.29461766429154
2020-05-18,372.4291295413418
2020-05-19,376.83699612777417
2020-05-20,381.895871058554
2020-05-21,379.8809001675913
2020-05-22,377.9903188915493
2020-05-25,385.1499238724023
2020-05-26,393.2951489741088
2020-05-27,392.27397217949914
2020-05-28,398.71327841925137
2020-05-29,399.57136652517863
2020-06-01,402.8752268230697
2020-06-02,409.18187322026984
2020-06-03,415.02315743061206
2020-06-04,417.48879204999514
2020-06-05,419.78817213107124
2020-06-08,422.95412553245376
2020-06-09,422.8248310507497
2020-06-10,422.0409619359429
2020-06-11,409.957183482975
2020-06-12,403.13527703737896
2020-06-15,398.7585242953269
2020-06-16,411.74000263828367
2020-06-17,413.2190874480664
2020-06-18,412.5934580316853
2020-06-19,411.2804396198884
2020-06-22,410.24359968887404
2020-06-23,416.70827077081816
2020-06-24,410.0136349623046
2020-06-25,405.2508993408691
2020-06-26,406.86994267318926
2020-06-29,404.3898701029854
2020-06-30,406.2439658130505
2020-07-01,406.83222660953726
2020-07-02,409.1818339293497
2020-07-03,410.76596715823433
2020-07-06,417.727558345887
2020-07-07,416.05985690889344
2020-07-08,413.7197410926807
2020-07-09,411.52588420470727
2020-07-10,410.6527555505814
2020-07-13,417.2846515095912
2020-07-14,414.38655617265135
2020-07-15,421.8331989447404
2020-07-16,419.9765288462565
2020-07-17,419.80106405711257
2020-07-20,422.40759206216444
2020-07-21,428.14701858868125
2020-07-22,428.35079516311885
2020-07-23,428.9270683189351
2020-07-24,426.66270190645906
2020-07-27,430.73153239717385
2020-07-28,429.49085855112645
2020-07-29,428.0932548298733
2020-07-30,423.6883408515954
2020-07-31,418.9951223334781
2020-08-03,422.67048366346114
2020-08-04,427.8209647351409
2020-08-05,433.8852033523599
2020-08-06,432.71443333277085
2020-08-07,430.3586305352566
2020-08-10,430.80514017884775
2020-08-11,436.29074465437816
2020-08-12,438.8518131726336
2020-08-13,441.86612108177087
2020-08-14,440.42307617319796
2020-08-17,441.52023833257783
2020-08-18,443.75922352099485
2020-08-19,444.000750215179
2020-08-20,439.3695180992804
2020-08-21,439.59233450623077
2020-08-24,444.21631314342187
2020-08-25,445.17335705411654
2020-08-26,448.3378624848907
2020-08-27,445.29962696079855
2020-08-28,447.8132758950067
2020-08-31,450.03046686239816
2020-09-01,448.54837120844905
2020-09-02,449.6863951952179
2020-09-03,446.7084369977052
2020-09-04,440.61106211929126
2020-09-07,444.636733720704
2020-09-08,444.0488746081659
2020-09-09,444.8597081692605
2020-09-10,447.62462024428214
2020-09-11,447.80421401088324
2020-09-14,452.9180672149027
2020-09-15,453.899223370431
2020-09-16,458.29047470869705
2020-09-17,457.51873869808327
2020-09-18,459.92201762945245
2020-09-21,449.4562787942617
2020-09-22,448.14288311903584
2020-09-23,446.2185068581493
2020-09-24,439.4472518339058
2020-09-25,441.3221928254376
2020-09-28,449.84547783344215
2020-09-29,452.5903466849755
2020-09-30,450.9888759431359
2020-10-01,452.76344720967256
2020-10-02,450.0776699409366
2020-10-05,458.5263742110669
2020-10-06,460.10161817055297
2020-10-07,458.2940674990177
2020-10-08,462.1068338611463
2020-10-09,465.38010401426953
2020-10-12,467.41032796928613
2020-10-13,464.36958202740993
2020-10-14,465.39586934136884
2020-10-15,457.7630057387068
2020-10-16,457.8428564454465
2020-10-19,461.2565105494804
2020-10-20,459.2756318907314
2020-10-21,461.36490882661974
2020-10-22,456.4214506526534
2020-10-23,456.3817491683424
2020-10-26,449.71377242765584
2020-10-27,448.05416058273966
2020-10-28,438.74456825330856
2020-10-29,435.2199006355883
2020-10-30,433.45848256651897
2020-11-02,437.1924765240707
2020-11-03,444.9527569912881
2020-11-04,452.30789961838366
2020-11-05,462.54711122046945
2020-11-06,464.8845388114926
2020-11-09,470.3107255208904
2020-11-10,470.27179103112707
2020-11-11,472.7816651365511
2020-11-12,473.8844864213169
2020-11-13,472.9079816701168
2020-11-16,481.68650178008374
2020-11-17,481.20614886072195
2020-11-18,482.5246659170349
2020-11-19,479.51755206349765
2020-11-20,483.3772153674451
2020-11-23,482.53912902578395
2020-11-24,488.6473290063898
2020-11-25,489.6547305320573
2020-11-26,491.9213223104319
2020-11-27,496.8595369256601
2020-11-30,490.09345132774257
2020-12-01,495.7166145524347
2020-12-02,495.58642665808463
2020-12-03,499.9180556223157
2020-12-04,500.93367287949775
2020-12-07,499.0136003689433
2020-12-08,498.6979967724852
2020-12-09,501.4483201348965
2020-12-10,499.6503316078299
2020-12-11,500.21522306784254
2020-12-14,503.92147193766203
2020-12-15,505.58897142263316
2020-12-16,508.90773313267704
2020-12-17,513.7607900361894
2020-12-18,512.2975305161177
2020-12-21,506.86984430362446
2020-12-22,503.9022327913335
2020-12-23,508.9015416972682
2020-12-24,511.4024387873141
2020-12-25,512.4120464234269
2020-12-28,514.0695273185282
2020-12-29,521.0818128288148
2020-12-30,522.2097666469396
2020-12-31,520.6968426378448
2021-01-01,520.696842637844
2021-01-04,522.0657556366975
2021-01-05,523.5186237504682
2021-01-06,525.0078947277628
2021-01-07,529.0622296322227
2021-01-08,533.1852819716302
2021-01-11,526.2432816713257
2021-01-12,528.5683312013462
2021-01-13,530.8674248444362
2021-01-14,532.6695034403315
2021-01-15,525.4445296438516
2021-01-18,526.495652407033
2021-01-19,528.9120827390819
2021-01-20,532.8211738159445
2021-01-21,535.8382637981696
2021-01-22,532.6335811952765
2021-01-25,528.5997654788467
2021-01-26,530.472143177749
2021-01-27,524.6106380765162
2021-01-28,523.8875593750454
2021-01-29,519.2041657215306
2021-02-01,522.287319196463
2021-02-02,527.8763963900491
2021-02-03,532.359319596338
2021-02-04,530.9524784969212
2021-02-05,535.9255125266192
2021-02-08,543.335056087036
2021-02-09,544.2420238141149
2021-02-10,544.7902244334779
2021-02-11,546.5780259296358
2021-02-12,546.5982657207109
2021-02-15,551.0689170213001
2021-02-16,551.5809512933242
2021-02-17,545.1657190356159
2021-02-18,538.7461688586827
2021-02-19,542.5057505054109
2021-02-22,544.4849642676714
2021-02-23,541.873487242446
2021-02-24,538.8562164092639
2021-02-25,543.4414556811346
2021-02-26,529.4085443214707
2021-03-01,537.9386865113144
2021-03-02,536.7378413247666
2021-03-03,537.5555237597847
2021-03-04,530.7443234692278
2021-03-05,524.091801552215
2021-03-08,525.936132616312
2021-03-09,533.51357471322
2021-03-10,534.5236758220565
2021-03-11,542.0802899495272
2021-03-12,542.4461883970969
2021-03-15,544.849122688571
2021-03-16,549.7024498072125
2021-03-17,547.5515385784196
2021-03-18,551.6970535107894
2021-03-19,550.7195211356319
2021-03-22,551.5248319425903
2021-03-23,545.3228229718926
2021-03-24,538.6545945351471
2021-03-25,537.915261078665
2021-03-26,544.2990713783789
2021-03-29,542.7875037491007
2021-03-30,542.3549725683647
2021-03-31,541.354475439152
2021-04-01,544.8600639738207
2021-04-02,545.8250797717423
2021-04-05,549.5589403154382
2021-04-06,552.7669769731772
2021-04-07,556.9201543310414
2021-04-08,557.3170358817011
2021-04-09,557.4221691102823
2021-04-12,555.7999069102326
2021-04-13,559.4274606562263
2021-04-14,562.200836915982
2021-04-15,564.3331185855266
2021-04-16,567.7712998616624
2021-04-19,569.4276948920049
2021-04-20,561.7011130897868
2021-04-21,557.4846473832299
2021-04-22,563.4970530731159
2021-04-23,564.0083937789256
2021-04-26,568.4534120909891
2021-04-27,566.5642136436807
2021-04-28,565.6618311703271
2021-04-29,565.7417721799194
2021-04-30,560.4755670029971
2021-05-03,563.5194163847161
2021-05-04,556.7224686776956
2021-05-05,560.3986333486969
2021-05-06,561.3873770702093
2021-05-07,570.0713436859423
2021-05-10,572.194809391127
2021-05-11,561.9881213190853
2021-05-12,552.5848102295835
2021-05-13,548.0744050455137
2021-05-14,555.8727746409254
2021-05-17,556.7185946525068
2021-05-18,564.2404440269364
2021-05-19,557.9545953553122
2021-05-20,562.6372189037255
2021-05-21,563.5543770596795
2021-05-24,566.671910919813
2021-05-25,568.9970457314126
2021-05-26,567.6140027665759
2021-05-27,565.9008752758713
2021-05-28,570.0588048504807
2021-05-31,570.2625016846101
2021-06-01,573.6984403942245
2021-06-02,573.9870203453963
2021-06-03,571.7133959421617
2021-06-04,576.5580396301457
2021-06-07,578.399761772367
2021-06-08,579.6552236394292
2021-06-09,578.7777755489891
2021-06-10,578.7046149706111
2021-06-11,578.1447321598511
2021-06-14,579.9006087362421
2021-06-15,578.5684003097905
2021-06-16,577.8362390254123
2021-06-17,567.7299164886745
2021-06-18,561.4040222950022
2021-06-21,558.9434852592359
2021-06-22,564.7224602829682
2021-06-23,564.4645801910417
2021-06-24,565.7824300324891
2021-06-25,570.1559211339915
2021-06-28,568.7636400761006
2021-06-29,567.8712994236294
2021-06-30,564.746960655683
2021-07-01,564.2111306311645
2021-07-02,568.2050162429812
2021-07-05,570.709030714145
2021-07-06,569.1152945118966
2021-07-07,568.2061375949306
2021-07-08,564.644808444765
2021-07-09,565.9546727633283
2021-07-12,572.4009995702602
2021-07-13,572.9308863340392
2021-07-14,572.471687239481
2021-07-15,566.7500540044723
2021-07-16,565.7217565444917
2021-07-19,555.6788381314301
2021-07-20,553.195990866511
2021-07-21,560.7022460327548
2021-07-22,565.3126751326962
2021-07-23,565.7452303096628
2021-07-26,570.7900980241071
2021-07-27,571.5823918673472
2021-07-28,570.5704601656737
2021-07-29,577.0842165593186
2021-07-30,572.7340372886504
2021-08-02,580.7766464653974
2021-08-03,579.2111279644158
2021-08-04,578.4493265754068
2021-08-05,578.6948351229219
2021-08-06,574.4591205998034
2021-08-09,573.4897856792977
2021-08-10,574.9322655346886
2021-08-11,577.8275043426202
2021-08-12,578.1877278164155
2021-08-13,581.9012329135818
2021-08-16,577.3139753012963
2021-08-17,570.9413260092422
2021-08-18,574.4905807209278
2021-08-19,566.7944284759145
2021-08-20,564.923883653232
2021-08-23,573.5482482956872
2021-08-24,577.7359105472802
2021-08-25,578.5491765423453
2021-08-26,578.3553943168166
2021-08-27,581.7100041442066
2021-08-30,587.2453790668168
2021-08-31,587.4630554351143
2021-09-01,591.4477304935365
2021-09-02,595.4444288088865
2021-09-03,598.6608518194997
2021-09-06,600.5302151619807
2021-09-07,599.7581718961303
2021-09-08,595.2388513166165
2021-09-09,595.4000552652658
2021-09-10,598.3272471122705
2021-09-13,598.637809037951
2021-09-14,601.347999533785
2021-09-15,596.1787229302378
2021-09-16,594.3663457734432
2021-09-17,592.4519909194358
2021-09-20,584.5445476268561
2021-09-21,583.6105818621588
2021-09-22,584.3745335681594
2021-09-23,589.8771640263756
2021-09-24,588.5239653890865
2021-09-27,585.595543347185
2021-09-28,574.4073453656442
2021-09-29,568.4907949252009
2021-09-30,570.4648111163025
2021-10-01,566.2634704098838
2021-10-04,564.8238444164132
2021-10-05,562.2752467649899
2021-10-06,557.4678789316882
2021-10-07,562.2332166072827
2021-10-08,563.1419456159855
2021-10-11,563.6515006118508
2021-10-12,562.4638783149979
2021-10-13,567.1253713565713
2021-10-14,572.679342988871
2021-10-15,578.8892238181572
2021-10-18,577.386035331873
2021-10-19,581.1955462849905
2021-10-20,581.9926454723237
2021-10-21,581.1547519821967
2021-10-22,582.6798971093293
2021-10-25,581.1197263990995
2021-10-26,582.3782407900319
2021-10-27,581.5745338457726
2021-10-28,585.2017851369349
2021-10-29,579.6658888132674
2021-11-01,587.7951649954709
2021-11-02,583.9016441239128
2021-11-03,585.7412225407733
2021-11-04,591.0453747266506
2021-11-05,589.8697187957463
2021-11-08,591.9240123962809
2021-11-09,589.7802055457654
2021-11-10,583.4455192787401
2021-11-11,582.5677701794865
2021-11-12,585.5530246939036
2021-11-15,586.6092964264159
2021-11-16,582.4212980083718
2021-11-17,578.7644830871035
2021-11-18,577.7991850655211
2021-11-19,577.5402101332699
2021-11-22,573.5514388360324
2021-11-23,566.6906981804053
2021-11-24,560.5191374500675
2021-11-25,564.0576331128242
2021-11-26,555.9338697859024
2021-11-29,551.4752125210587
2021-11-30,548.3174745714831
2021-12-01,554.9217864593987
2021-12-02,548.205243619451
2021-12-03,547.319517182141
2021-12-06,546.8457204993618
2021-12-07,560.0889641988684
2021-12-08,562.8318943815281
2021-12-09,560.8184412334441
2021-12-10,559.148267265097
2021-12-13,555.7688638732857
2021-12-14,550.8951921241945
2021-12-15,550.8661026319181
2021-12-16,557.5542831458253
2021-12-17,553.2618344511961
2021-12-20,544.0472563377625
2021-12-21,549.3047617881352
2021-12-22,555.1276603459189
2021-12-23,559.8036105224553
2021-12-24,560.8717850165783
2021-12-27,561.7835399422167
2021-12-28,566.0833304854663
2021-12-29,569.7279044799432
2021-12-30,568.9515288135975
2021-12-31,569.2781426080709
2022-01-03,568.7130752570022
2022-01-04,572.2868461526649
2022-01-05,573.2207904316194
2022-01-06,561.5881791614122
2022-01-07,560.6582060536537
2022-01-10,554.026436009634
2022-01-11,556.259193645838
2022-01-12,567.4040139954647
2022-01-13,568.73199098047
2022-01-14,561.5278463817117
2022-01-17,561.0702911052989
2022-01-18,553.9844026436378
2022-01-19,548.9822143234722
2022-01-20,552.6748537986523
2022-01-21,544.0850006136736
2022-01-24,529.1012254159527
2022-01-25,524.6479402860325
2022-01-26,530.0219624541162
2022-01-27,518.8718987204734
2022-01-28,521.0248583506234
2022-01-31,528.9690600455951
2022-02-01,535.5359560243841
2022-02-02,544.432162282868
2022-02-03,539.375119150817
2022-02-04,536.312900103047
2022-02-07,536.9816131600621
2022-02-08,535.1741839806
2022-02-09,545.5230066910431
2022-02-10,546.7437999207023
2022-02-11,541.4501708423226
2022-02-14,529.4961528048119
2022-02-15,535.9134540382855
2022-02-16,541.4786294951838
2022-02-17,537.8139670557791
2022-02-18,532.7896951111362
2022-02-21,526.9636677187607
2022-02-22,523.1407676027818
2022-02-23,522.8010344857812
2022-02-24,505.32076833446285
2022-02-25,519.4723842933678
2022-02-28,525.2339219128352
2022-03-01,519.8863973863523
2022-03-02,514.5648367449329
2022-03-03,512.5065696887373
2022-03-04,498.08121692967694
2022-03-07,486.5648521565205
2022-03-08,481.94932760371717
2022-03-09,496.6036338560086
2022-03-10,502.245059547205
2022-03-11,500.39350405679903
2022-03-14,502.44353123643293
2022-03-15,498.98538881553776
2022-03-16,510.8979141942018
2022-03-17,521.1242449964759
2022-03-18,522.5876948815326
2022-03-21,524.3341734583224
2022-03-22,525.399771855001
2022-03-23,525.6103327071941
2022-03-24,521.8657885395068
2022-03-25,522.7978949862236
2022-03-28,519.4022161201641
2022-03-29,531.5154716803489
2022-03-30,533.184216301979
2022-03-31,527.9341336997848
2022-04-01,525.4452197023312
2022-04-04,530.0979178558599
2022-04-05,528.1282106612006
2022-04-06,516.7794541396195
2022-04-07,511.3821055713935
2022-04-08,512.6215379592024
2022-04-11,508.325998651582
2022-04-12,507.1288423329617
2022-04-13,507.8015302871132
2022-04-14,510.0627723686653
2022-04-15,508.86051515000287
2022-04-18,506.2012619631965
2022-04-19,505.23503032466255
2022-04-20,511.85764371661696
2022-04-21,513.2024659579503
2022-04-22,503.3828084061346
2022-04-25,494.10470003662533
2022-04-26,490.1651927387992
2022-04-27,484.1565484418407
2022-04-28,486.2299220360553
2022-04-29,491.30701448783503
2022-05-02,482.8099547934459
2022-05-03,484.5696069166381
2022-05-04,482.19207998594965
2022-05-05,480.13881287071877
2022-05-06,476.0011194697256
2022-05-09,460.62235971512865
2022-05-10,459.7956754020158
2022-05-11,463.9927637517574
2022-05-12,457.3357915456952
2022-05-13,465.05944056399045
2022-05-16,466.23764163949306
2022-05-17,473.55163652390337
2022-05-18,474.0255491688847
2022-05-19,473.70691183959815
2022-05-20,475.1962816878802
2022-05-23,482.82528246798455
2022-05-24,478.9829025978735
2022-05-25,476.92214704576327
2022-05-26,479.36721559549267
2022-05-27,485.8528681085642
2022-05-30,493.8552229851162
2022-05-31,488.1369211347895
2022-06-01,485.1946678136197
2022-06-02,486.93400959069925
2022-06-03,486.3620269714436
2022-06-06,487.14608425092536
2022-06-07,484.08283701690135
2022-06-08,484.67117337120527
2022-06-09,476.01265217550315
2022-06-10,463.2225154141261
2022-06-13,448.9116947985777
2022-06-14,440.5137976462761
2022-06-15,440.7785181945583
2022-06-16,439.03034538368337
2022-06-17,434.86019750659847
2022-06-20,437.07758288055766
2022-06-21,441.18543467141734
2022-06-22,438.6945260938427
