Date,EMU SMALL CAP
2018-12-12,390.7489696384705
2018-12-13,388.4925328883749
2018-12-14,383.5260221950427
2018-12-17,378.86227749626727
2018-12-18,378.0437031451382
2018-12-19,381.3363351554189
2018-12-20,373.32581434246015
2018-12-21,373.2497768622833
2018-12-24,371.7913044286528
2018-12-25,371.7913044286528
2018-12-26,371.776974398053
2018-12-27,367.00945512544877
2018-12-28,374.6968226436636
2018-12-31,377.6624882914825
2019-01-01,377.6624882914825
2019-01-02,376.413476062064
2019-01-03,374.1942388603056
2019-01-04,384.3236618775079
2019-01-07,390.99900215163404
2019-01-08,394.57462642997456
2019-01-09,401.8589835286337
2019-01-10,401.88359157158436
2019-01-11,399.73418041799397
2019-01-14,395.2318428872899
2019-01-15,395.2905408177975
2019-01-16,397.9637857176376
2019-01-17,397.4208785950804
2019-01-18,402.6124856928419
2019-01-21,403.27541831293576
2019-01-22,401.08019526625935
2019-01-23,402.252700378776
2019-01-24,403.7902485596325
2019-01-25,409.61076185887595
2019-01-28,407.95120683871664
2019-01-29,407.88643818230287
2019-01-30,409.16735265212577
2019-01-31,410.83845496588435
2019-02-01,409.909136947808
2019-02-04,409.478832783741
2019-02-05,412.9023454760667
2019-02-06,413.06588988629943
2019-02-07,405.3165964801083
2019-02-08,399.41836778122115
2019-02-11,401.16656805981637
2019-02-12,405.47387568519565
2019-02-13,406.8126535127266
2019-02-14,406.9429154114664
2019-02-15,410.4011650459443
2019-02-18,415.07564662624435
2019-02-19,414.1713068754265
2019-02-20,417.14661639153877
2019-02-21,416.16362976862797
2019-02-22,416.90744897804467
2019-02-25,418.6933334779857
2019-02-26,419.44804748977776
2019-02-27,418.92296844280725
2019-02-28,420.52331681219783
2019-03-01,425.6816100489627
2019-03-04,425.99520544037466
2019-03-05,425.1786793112753
2019-03-06,424.3351550054181
2019-03-07,416.2725214634756
2019-03-08,413.0859971152863
2019-03-11,415.3205870962486
2019-03-12,418.6813687779295
2019-03-13,422.0203254280065
2019-03-14,424.17361252554383
2019-03-15,426.39856270769775
2019-03-18,427.41232632009087
2019-03-19,431.3710726780031
2019-03-20,428.0688116173127
2019-03-21,428.0232811487219
2019-03-22,418.8457437234947
2019-03-25,417.3078671793136
2019-03-26,418.68758934703743
2019-03-27,417.386652633813
2019-03-28,416.8690605455464
2019-03-29,421.34663967915986
2019-04-01,426.67820672184183
2019-04-02,427.59712984886795
2019-04-03,435.0386690180724
2019-04-04,433.5407374328281
2019-04-05,435.1938314427115
2019-04-08,435.33025690868993
2019-04-09,433.2289841549877
2019-04-10,432.6611225610451
2019-04-11,435.2670168112271
2019-04-12,439.6399916539286
2019-04-15,442.01553551183616
2019-04-16,443.3435083745207
2019-04-17,443.33889896812235
2019-04-18,441.5779347672166
2019-04-19,441.57793476721673
2019-04-22,442.0697780839958
2019-04-23,441.0883230806592
2019-04-24,439.99448084741465
2019-04-25,436.48048510683276
2019-04-26,437.8329274364348
2019-04-29,439.1887722119083
2019-04-30,441.40976271798024
2019-05-01,442.70339419594126
2019-05-02,438.02257642962206
2019-05-03,438.91534009477994
2019-05-06,433.50551137771697
2019-05-07,429.8129633055511
2019-05-08,431.0571122197918
2019-05-09,424.30115703611267
2019-05-10,427.8391051082173
2019-05-13,419.8242810455291
2019-05-14,423.63569463676595
2019-05-15,424.91142821822075
2019-05-16,428.5929774890355
2019-05-17,426.5227872828948
2019-05-20,420.76421636854474
2019-05-21,424.70393285635237
2019-05-22,423.95760539860584
2019-05-23,415.82562499112424
2019-05-24,420.32285064754115
2019-05-27,420.4801194214432
2019-05-28,419.7013025135078
2019-05-29,411.8613752349864
2019-05-30,412.90075752124153
2019-05-31,410.7867038149608
2019-06-03,410.9834072853125
2019-06-04,416.03253491961516
2019-06-05,419.0590676921737
2019-06-06,418.4420979818991
2019-06-07,424.20521488917495
2019-06-10,425.55499442900276
2019-06-11,429.78202971098244
2019-06-12,428.407671877861
2019-06-13,428.52039798535276
2019-06-14,422.89122364236346
2019-06-17,421.8746172619097
2019-06-18,426.20389412616265
2019-06-19,427.8123393446689
2019-06-20,432.0724427724778
2019-06-21,432.4150551237393
2019-06-24,433.4214478831739
2019-06-25,432.7038322621765
2019-06-26,432.02488460524603
2019-06-27,433.75430260268337
2019-06-28,439.25735493886003
2019-07-01,441.19979146584666
2019-07-02,439.9159607458814
2019-07-03,443.5469836283134
2019-07-04,446.36751410801764
2019-07-05,441.76585905510564
2019-07-08,439.891495466502
2019-07-09,436.09208694573596
2019-07-10,438.21955438308885
2019-07-11,438.21090816077833
2019-07-12,439.67284770230066
2019-07-15,442.21631453833317
2019-07-16,441.4448327567744
2019-07-17,438.12763820997833
2019-07-18,434.5884422465787
2019-07-19,435.31132770954724
2019-07-22,437.66595004266463
2019-07-23,436.98282302325816
2019-07-24,438.69991095449615
2019-07-25,438.8022450495358
2019-07-26,438.2944350576009
2019-07-29,437.39758988556207
2019-07-30,430.61647012665577
2019-07-31,431.5034209709109
2019-08-01,431.7526637696046
2019-08-02,425.6013117879816
2019-08-05,421.1452225459898
2019-08-06,420.35758887548315
2019-08-07,422.95900845909864
2019-08-08,428.3229951461727
2019-08-09,422.4360901786066
2019-08-12,420.26636907526637
2019-08-13,420.18162397500834
2019-08-14,410.6080121082386
2019-08-15,405.7081092555804
2019-08-16,411.3665198423071
2019-08-19,417.2626159294523
2019-08-20,413.9992820516497
2019-08-21,419.76500023878356
2019-08-22,418.1166929636448
2019-08-23,416.0791538796124
2019-08-26,416.07329484329085
2019-08-27,418.1010132126982
2019-08-28,415.10492137841277
2019-08-29,419.1014540789224
2019-08-30,419.6372002158607
2019-09-02,417.4674808536311
2019-09-03,415.24650391054524
2019-09-04,421.9525156801623
2019-09-05,426.28867583917884
2019-09-06,426.7749476835922
2019-09-09,428.40455850192893
2019-09-10,426.35710841554544
2019-09-11,427.2390505775197
2019-09-12,429.97593428250514
2019-09-13,435.62788604672323
2019-09-16,430.7511274220485
2019-09-17,431.9917629273163
2019-09-18,433.0437995614575
2019-09-19,435.2500638581739
2019-09-20,432.275593421746
2019-09-23,426.3113737730659
2019-09-24,426.5836272966699
2019-09-25,421.98833500446494
2019-09-26,423.5309050361342
2019-09-27,425.4749323114214
2019-09-30,425.3852439716073
2019-10-01,423.47940403727307
2019-10-02,415.0509927079944
2019-10-03,415.7238420237292
2019-10-04,419.80722218063835
2019-10-07,422.4955982284807
2019-10-08,417.4851208059995
2019-10-09,420.4125699305841
2019-10-10,424.48112899948967
2019-10-11,431.4023402791631
2019-10-14,431.05983819588454
2019-10-15,435.70172651743206
2019-10-16,436.20744520904503
2019-10-17,439.65810561184577
2019-10-18,438.46542303989537
2019-10-21,441.2653925672753
2019-10-22,440.53396809382895
2019-10-23,439.7526507183746
2019-10-24,440.9884538470326
2019-10-25,441.8752497432634
2019-10-28,445.1204248565486
2019-10-29,446.13613694882025
2019-10-30,445.7647451609866
2019-10-31,445.8073939206598
2019-11-01,450.17576810258396
2019-11-04,453.9429091712789
2019-11-05,452.6991558313964
2019-11-06,453.2581506523907
2019-11-07,455.8416530994137
2019-11-08,454.1735198594174
2019-11-11,455.5676088404491
2019-11-12,454.95068565807907
2019-11-13,452.8360378152569
2019-11-14,451.58947019936534
2019-11-15,456.16267304229774
2019-11-18,456.97455797218856
2019-11-19,456.57070525236867
2019-11-20,454.6051468477944
2019-11-21,452.21885794518204
2019-11-22,452.4478158109363
2019-11-25,454.1688906985229
2019-11-26,456.9452850659418
2019-11-27,457.29886334475475
2019-11-28,457.42080628648057
2019-11-29,456.94228197041883
2019-12-02,453.2068827744959
2019-12-03,451.2249768633845
2019-12-04,457.1076268565593
2019-12-05,458.0384969609228
2019-12-06,459.74589537231986
2019-12-09,460.32359487424765
2019-12-10,461.19904319146633
2019-12-11,461.6288254928277
2019-12-12,464.4145633045431
2019-12-13,466.63880525207145
2019-12-16,471.84594552182335
2019-12-17,471.7789376262903
2019-12-18,468.80197965238773
2019-12-19,469.284380293665
2019-12-20,469.02393598383196
2019-12-23,470.0832643075303
2019-12-24,470.4842293209679
2019-12-25,470.4842293209679
2019-12-26,470.8943637097792
2019-12-27,475.4229802338248
2019-12-30,474.91183529563006
2019-12-31,475.4696056480096
2020-01-01,475.4696056480096
2020-01-02,480.20547385446054
2020-01-03,475.56364663910614
2020-01-06,472.4268322011729
2020-01-07,472.5826569004144
2020-01-08,472.9598574145299
2020-01-09,475.7077183766387
2020-01-10,475.4291743382269
2020-01-13,475.26728979259866
2020-01-14,474.6226721474524
2020-01-15,475.79167534132074
2020-01-16,476.8819634899721
2020-01-17,477.39625006029087
2020-01-20,478.37774763304077
2020-01-21,477.5235605616734
2020-01-22,475.14904579236105
2020-01-23,470.4606117602881
2020-01-24,472.49998462984354
2020-01-27,462.71862685732043
2020-01-28,465.8613587697076
2020-01-29,467.5925428338898
2020-01-30,463.0522960050951
2020-01-31,461.5253197742436
2020-02-03,462.2065785763834
2020-02-04,468.8137403131363
2020-02-05,472.5867709978328
2020-02-06,473.8011477280563
2020-02-07,470.0923145545173
2020-02-10,469.1641806411146
2020-02-11,475.15378953193834
2020-02-12,477.70570903222296
2020-02-13,476.1453810224829
2020-02-14,477.41147121414
2020-02-17,478.4287023672148
2020-02-18,475.63059626489695
2020-02-19,477.43253707125234
2020-02-20,475.54799236988003
2020-02-21,474.1415636124458
2020-02-24,453.6921736988749
2020-02-25,445.9707904978748
2020-02-26,447.31322150213913
2020-02-27,437.5924826688766
2020-02-28,425.8641606659041
2020-03-02,430.0157960363174
2020-03-03,438.775403182559
2020-03-04,438.72160392417493
2020-03-05,430.9818756916686
2020-03-06,422.2641226667409
2020-03-09,396.3029412387981
2020-03-10,387.57354137806595
2020-03-11,378.6703272294173
2020-03-12,328.7587083370583
2020-03-13,333.427805086912
2020-03-16,312.89113330368144
2020-03-17,304.33910894914914
2020-03-18,290.75805477297683
2020-03-19,290.21238045112693
2020-03-20,300.26421321419974
2020-03-23,295.1570490749124
2020-03-24,318.144717038477
2020-03-25,325.6943576495049
2020-03-26,337.5506832276164
2020-03-27,330.2903200473131
2020-03-30,330.58199112716034
2020-03-31,336.7556713217978
2020-04-01,327.2132811578642
2020-04-02,328.24666221741046
2020-04-03,323.11612464092326
2020-04-06,333.87401855388754
2020-04-07,344.3446688736777
2020-04-08,346.26220763050054
2020-04-09,355.00990973946483
2020-04-10,355.0099097394648
2020-04-13,353.75150314994517
2020-04-14,358.0844952968956
2020-04-15,343.1153442427358
2020-04-16,343.1876455689726
2020-04-17,351.3987982225446
2020-04-20,353.5010457955259
2020-04-21,344.3294293221423
2020-04-22,347.876971812637
2020-04-23,352.0802742303692
2020-04-24,348.2680307047199
2020-04-27,355.45238272641893
2020-04-28,359.8353646738577
2020-04-29,369.6374769132345
2020-04-30,370.1066071832638
2020-05-01,371.9034460285099
2020-05-04,358.62249974620863
2020-05-05,362.4816742471261
2020-05-06,359.70149573112565
2020-05-07,363.70104776527705
2020-05-08,370.720981815895
2020-05-11,368.20332663145444
2020-05-12,367.5099185094501
2020-05-13,360.66508533164995
2020-05-14,353.30679151783715
2020-05-15,356.0425839374021
2020-05-18,369.50626338274344
2020-05-19,370.30867655212836
2020-05-20,374.30628214186896
2020-05-21,369.9697956983551
2020-05-22,370.78843726416983
2020-05-25,378.30438343586974
2020-05-26,386.7426544145532
2020-05-27,387.79752308510825
2020-05-28,397.5904226675914
2020-05-29,396.83537871380224
2020-06-01,401.37438536084943
2020-06-02,411.6622915251654
2020-06-03,422.5440973431682
2020-06-04,427.96235602272003
2020-06-05,436.10114142745863
2020-06-08,435.06382202951755
2020-06-09,428.6977164285896
2020-06-10,423.42957130254655
2020-06-11,408.00179194110257
2020-06-12,404.5480693573668
2020-06-15,406.3026931215869
2020-06-16,416.19250788287945
2020-06-17,415.8649056570441
2020-06-18,413.9665241934111
2020-06-19,411.4405098775578
2020-06-22,411.25058777185416
2020-06-23,420.6762713404885
2020-06-24,409.06179967109796
2020-06-25,408.63145068153835
2020-06-26,407.0798514319711
2020-06-29,412.19934627552374
2020-06-30,412.4782671257549
2020-07-01,414.61627203521186
2020-07-02,419.46249623500654
2020-07-03,419.4499315419307
2020-07-06,428.7418153579269
2020-07-07,425.38407233884493
2020-07-08,423.1880235894273
2020-07-09,418.32531135625953
2020-07-10,421.9132719301111
2020-07-13,428.76465146561685
2020-07-14,425.15354885979764
2020-07-15,431.29173432504376
2020-07-16,431.24728924297403
2020-07-17,430.82465239022355
2020-07-20,434.5508021030879
2020-07-21,439.0503422936965
2020-07-22,443.1962676547931
2020-07-23,443.45559502649445
2020-07-24,437.76650592591886
2020-07-27,441.17598534063416
2020-07-28,439.4253412377446
2020-07-29,441.76649183750095
2020-07-30,433.8355032657129
2020-07-31,435.9399758962128
2020-08-03,439.8200412631616
2020-08-04,441.2854265453212
2020-08-05,451.85949499142174
2020-08-06,447.70865302590516
2020-08-07,447.90061088907083
2020-08-10,448.5575774610674
2020-08-11,456.75360865611106
2020-08-12,459.2634612747712
2020-08-13,460.523951288156
2020-08-14,455.19590608186587
2020-08-17,457.7828921125447
2020-08-18,457.42777147212973
2020-08-19,458.6290485367649
2020-08-20,452.7159736497556
2020-08-21,449.9887019508878
2020-08-24,457.54748566395597
2020-08-25,456.8526911455159
2020-08-26,461.0835501285011
2020-08-27,456.9192540463876
2020-08-28,460.67186392266956
2020-08-31,460.99443806063067
2020-09-01,460.89550592961854
2020-09-02,459.24869949034075
2020-09-03,453.48936854178794
2020-09-04,448.80134392200017
2020-09-07,457.8484612452141
2020-09-08,452.2794617671336
2020-09-09,458.5488923683303
2020-09-10,460.31056251574347
2020-09-11,458.61734245897713
2020-09-14,462.15155826733246
2020-09-15,462.5391741289135
2020-09-16,464.2142086447053
2020-09-17,463.5364790803376
2020-09-18,462.25748330950057
2020-09-21,442.9408784750775
2020-09-22,442.92890665299734
2020-09-23,441.7425393804675
2020-09-24,436.84834991926334
2020-09-25,435.0093283832747
2020-09-28,445.93554099636344
2020-09-29,447.97505589881104
2020-09-30,451.4958616609854
2020-10-01,454.31935505388833
2020-10-02,452.90086011040177
2020-10-05,460.99198708136356
2020-10-06,463.32741286277013
2020-10-07,459.80372561193633
2020-10-08,462.6601672366893
2020-10-09,467.25725481169553
2020-10-12,469.07667951935144
2020-10-13,462.11480903721343
2020-10-14,464.1432902791114
2020-10-15,453.8584520262948
2020-10-16,458.1428462055098
2020-10-19,460.2204280817891
2020-10-20,460.1727533997369
2020-10-21,457.00604243829486
2020-10-22,451.5989529916323
2020-10-23,453.6772001131267
2020-10-26,443.1123220710185
2020-10-27,437.2180095474231
2020-10-28,419.5064264229724
2020-10-29,417.1320391398726
2020-10-30,419.6332368594187
2020-11-02,426.25617247196163
2020-11-03,437.0711185401619
2020-11-04,442.6664333484091
2020-11-05,453.3780201989282
2020-11-06,453.1487357156773
2020-11-09,468.17696145868274
2020-11-10,471.69130814914865
2020-11-11,473.2973131260551
2020-11-12,476.06412425059517
2020-11-13,478.3110805789707
2020-11-16,490.3042033436452
2020-11-17,491.29870434640605
2020-11-18,494.6955616397677
2020-11-19,490.28137378000054
2020-11-20,495.24509149374256
2020-11-23,496.23693346808375
2020-11-24,503.84260859704864
2020-11-25,507.2914362170145
2020-11-26,507.5955417283064
2020-11-27,514.0837311349978
2020-11-30,509.54273706790264
2020-12-01,519.6254787282277
2020-12-02,518.5958610812265
2020-12-03,523.7737496131201
2020-12-04,528.4108787446203
2020-12-07,526.867013342617
2020-12-08,526.6434746169018
2020-12-09,525.1639345523704
2020-12-10,523.785543997534
2020-12-11,518.6274944206585
2020-12-14,522.4666880430032
2020-12-15,528.4875648722465
2020-12-16,533.2380125820162
2020-12-17,540.2559468872342
2020-12-18,537.9010066674338
2020-12-21,527.7871134175917
2020-12-22,532.9981124063909
2020-12-23,539.1461768589687
2020-12-24,540.1142763712863
2020-12-25,540.1142763712863
2020-12-28,544.8398543649613
2020-12-29,548.4704700437012
2020-12-30,550.3547344838985
2020-12-31,546.5381310847165
2021-01-01,546.5381310847165
2021-01-04,551.4879551733508
2021-01-05,553.0555817203623
2021-01-06,560.4448024652365
2021-01-07,566.3002704037168
2021-01-08,565.7849834466269
2021-01-11,558.0824757386307
2021-01-12,561.9193906424372
2021-01-13,562.660234743852
2021-01-14,565.5330804690514
2021-01-15,556.0005231189817
2021-01-18,559.4648347925552
2021-01-19,562.2481537123047
2021-01-20,565.9662606358736
2021-01-21,568.5461326910495
2021-01-22,564.7947022473052
2021-01-25,553.6537304148694
2021-01-26,560.2797235928971
2021-01-27,548.7698211164895
2021-01-28,554.7535385595704
2021-01-29,551.0129343211531
2021-02-01,554.4873758721062
2021-02-02,559.51826081612
2021-02-03,562.5986506855825
2021-02-04,563.9392756548024
2021-02-05,568.887185385803
2021-02-08,575.8023130055394
2021-02-09,575.7427430420911
2021-02-10,576.2292427854637
2021-02-11,579.9280267824084
2021-02-12,580.7674742682478
2021-02-15,587.0788542593264
2021-02-16,586.3414653684875
2021-02-17,575.6973462638101
2021-02-18,569.6114238056083
2021-02-19,577.8902401901091
2021-02-22,576.1255916664937
2021-02-23,573.444711298828
2021-02-24,576.0424043461734
2021-02-25,583.1641342562681
2021-02-26,571.6290063721989
2021-03-01,578.0396171217981
2021-03-02,576.418615643966
2021-03-03,577.2499787394208
2021-03-04,569.6683298076791
2021-03-05,559.2883590460453
2021-03-08,567.94764888484
2021-03-09,574.4174642808481
2021-03-10,575.4327288440863
2021-03-11,584.266844276294
2021-03-12,583.1969309055543
2021-03-15,583.8843158656904
2021-03-16,585.9111212079221
2021-03-17,584.4877182206675
2021-03-18,586.9347009631382
2021-03-19,582.6883171214603
2021-03-22,583.6933228271733
2021-03-23,577.9672313234413
2021-03-24,576.8448260113172
2021-03-25,572.2213549408746
2021-03-26,580.8220437793699
2021-03-29,579.2576868957295
2021-03-30,583.4470298507689
2021-03-31,582.8944337261992
2021-04-01,590.7864646792076
2021-04-02,590.7864646792076
2021-04-05,592.6034167649935
2021-04-06,598.2196255644732
2021-04-07,599.8185247125923
2021-04-08,601.1150060360935
2021-04-09,598.9467057724366
2021-04-12,597.4100206002256
2021-04-13,601.5013056683767
2021-04-14,604.0741295188677
2021-04-15,604.7168400958312
2021-04-16,610.7636310592782
2021-04-19,611.7689902032251
2021-04-20,603.1398861456724
2021-04-21,603.0472293252839
2021-04-22,609.8101208543687
2021-04-23,612.223649044896
2021-04-26,621.9403946546496
2021-04-27,621.1549978877019
2021-04-28,622.7460066959046
2021-04-29,621.975974143449
2021-04-30,616.075207439471
2021-05-03,621.4855995920767
2021-05-04,609.2279209642136
2021-05-05,616.7120176246865
2021-05-06,617.5779838770687
2021-05-07,627.873877742777
2021-05-10,632.159842436989
2021-05-11,621.2651997144337
2021-05-12,615.1005890022232
2021-05-13,613.9473326409762
2021-05-14,624.2317504906996
2021-05-17,626.4186012040587
2021-05-18,633.043316966935
2021-05-19,626.0831752131254
2021-05-20,629.934082432309
2021-05-21,631.147953290198
2021-05-24,634.0004785638108
2021-05-25,636.8578573335105
2021-05-26,635.2070929915591
2021-05-27,637.9570177411736
2021-05-28,640.1034437849723
2021-05-31,642.1957938691878
2021-06-01,648.4175937750312
2021-06-02,645.8351146884808
2021-06-03,641.6147549103744
2021-06-04,645.5281918140658
2021-06-07,648.0542481870056
2021-06-08,647.9845697692912
2021-06-09,647.2851459743572
2021-06-10,645.1305232578761
2021-06-11,645.9062790260751
2021-06-14,649.7619232477343
2021-06-15,646.5362023838222
2021-06-16,644.6170254160895
2021-06-17,631.1864749137301
2021-06-18,619.0521069692388
2021-06-21,624.0568490466684
2021-06-22,624.3642026683788
2021-06-23,622.7002782116175
2021-06-24,625.4228256207847
2021-06-25,629.549070402017
2021-06-28,623.7279117669539
2021-06-29,625.4869472882567
2021-06-30,618.8092440222551
2021-07-01,624.774705353564
2021-07-02,626.2395812964246
2021-07-05,631.2455787122813
2021-07-06,625.4653312605247
2021-07-07,625.1125259695838
2021-07-08,616.8727205990447
2021-07-09,625.500210533526
2021-07-12,628.6084330699194
2021-07-13,625.8514096174245
2021-07-14,624.137344735672
2021-07-15,617.6055293965585
2021-07-16,614.6593369803514
2021-07-19,598.7574693432132
2021-07-20,601.7355080603704
2021-07-21,614.0909374864594
2021-07-22,618.2938129899458
2021-07-23,622.908958623634
2021-07-26,628.3387976477693
2021-07-27,625.0801605354471
2021-07-28,629.304056775674
2021-07-29,636.4171767435986
2021-07-30,633.2567504610452
2021-08-02,637.9146528604243
2021-08-03,635.2000372760411
2021-08-04,638.4179628151136
2021-08-05,640.3875872211922
2021-08-06,637.3279705491849
2021-08-09,637.5655361064769
2021-08-10,638.2580584178268
2021-08-11,642.6362768321263
2021-08-12,641.9770761951204
2021-08-13,647.7706560471174
2021-08-16,643.4847942750988
2021-08-17,637.1195084576757
2021-08-18,642.2619623016161
2021-08-19,631.9104982984815
2021-08-20,631.3130438454028
2021-08-23,640.3857875564437
2021-08-24,643.1353885674391
2021-08-25,645.8038495683895
2021-08-26,644.8134664965287
2021-08-27,650.6710007690526
2021-08-30,652.9484087155447
2021-08-31,652.5189528080729
2021-09-01,658.2510640400363
2021-09-02,662.1283916264898
2021-09-03,660.3502710905119
2021-09-06,660.5825776528699
2021-09-07,658.8019920785218
2021-09-08,647.7052321320213
2021-09-09,650.4766302399623
2021-09-10,647.7406116479984
2021-09-13,647.8709950010817
2021-09-14,647.7856906947762
2021-09-15,642.6832048005924
2021-09-16,641.1225542645194
2021-09-17,636.9546808649601
2021-09-20,625.2522645843865
2021-09-21,629.7028767634968
2021-09-22,637.267744279847
2021-09-23,645.7080305846089
2021-09-24,638.2170293737937
2021-09-27,638.1024031197275
2021-09-28,622.3369110557762
2021-09-29,620.4469195393712
2021-09-30,619.7866004468198
2021-10-01,618.9445191262358
2021-10-04,615.3174555710406
2021-10-05,618.4804797256052
2021-10-06,606.9797816995571
2021-10-07,615.7040664077182
2021-10-08,615.4249997800404
2021-10-11,615.6754602820538
2021-10-12,617.1682487602707
2021-10-13,621.9854549473004
2021-10-14,628.9353049422197
2021-10-15,634.3047016551162
2021-10-18,632.7312842188097
2021-10-19,637.5713182260561
2021-10-20,639.2313191033609
2021-10-21,638.9034715442718
2021-10-22,642.1859070895626
2021-10-25,640.230054916636
2021-10-26,642.8550726548926
2021-10-27,641.2311005050032
2021-10-28,645.8951158717373
2021-10-29,636.8572039675089
2021-11-01,643.9062204802351
2021-11-02,642.0650707643636
2021-11-03,644.4172224607679
2021-11-04,648.7912467415938
2021-11-05,649.2604132733313
2021-11-08,653.3581919143488
2021-11-09,651.5963574842624
2021-11-10,647.477646720173
2021-11-11,643.7705457229553
2021-11-12,643.0123429230639
2021-11-15,643.3385237685321
2021-11-16,638.8936751828237
2021-11-17,633.325215629173
2021-11-18,632.1606020935211
2021-11-19,626.4679050828904
2021-11-22,622.4847853670135
2021-11-23,614.7537678675536
2021-11-24,610.054033234401
2021-11-25,614.2844902254425
2021-11-26,599.6388664868856
2021-11-29,600.1071837992904
2021-11-30,596.4424587307697
2021-12-01,609.4647055532467
2021-12-02,601.2195685577185
2021-12-03,594.2078853636382
2021-12-06,599.2241378563361
2021-12-07,612.39593785393
2021-12-08,613.6955017748478
2021-12-09,609.0506291203886
2021-12-10,608.1045511281305
2021-12-13,603.087733208653
2021-12-14,598.3512368527031
2021-12-15,598.593576470468
2021-12-16,605.4251029257957
2021-12-17,600.6959121387081
2021-12-20,593.6987430729843
2021-12-21,600.2262120424936
2021-12-22,610.4428587245347
2021-12-23,614.0027645646621
2021-12-24,615.3226608736502
2021-12-27,619.8035110732826
2021-12-28,621.4630565914388
2021-12-29,624.870049669741
2021-12-30,624.2741571879925
2021-12-31,626.5763936752516
2022-01-03,628.2549888459083
2022-01-04,630.9430294823453
2022-01-05,634.5715463211174
2022-01-06,625.8315603488393
2022-01-07,625.9564774356184
2022-01-10,614.4761681964405
2022-01-11,622.0833865951772
2022-01-12,631.6734906340513
2022-01-13,636.060467897622
2022-01-14,629.4529253048295
2022-01-17,631.4213533913057
2022-01-18,620.9425388828397
2022-01-19,620.4366647435486
2022-01-20,622.3300251890396
2022-01-21,609.2457307324473
2022-01-24,580.1473050316827
2022-01-25,581.8479681197251
2022-01-26,593.3607383094693
2022-01-27,588.7626520406188
2022-01-28,585.3038490514091
2022-01-31,593.707602664554
2022-02-01,604.0988525476382
2022-02-02,609.4066523641376
2022-02-03,607.2999806616151
2022-02-04,600.7144053075738
2022-02-07,601.3821585976535
2022-02-08,600.4704021846227
2022-02-09,613.8857907525718
2022-02-10,616.3149368021262
2022-02-11,608.547835527046
2022-02-14,589.792385655161
2022-02-15,604.876080134594
2022-02-16,606.5636109145286
2022-02-17,600.6354933519805
2022-02-18,593.9840475388933
2022-02-21,583.038242139753
2022-02-22,580.3283996908626
2022-02-23,576.908119122763
2022-02-24,550.1000562146558
2022-02-25,576.6137388419421
2022-02-28,576.3732979892983
2022-03-01,553.6182581137177
2022-03-02,553.8032396189996
2022-03-03,542.0919370367158
2022-03-04,510.68256489553863
2022-03-07,499.9207338918716
2022-03-08,503.4299786126308
2022-03-09,537.4976177995551
2022-03-10,531.1026384841333
2022-03-11,538.2488558456971
2022-03-14,547.8463927001984
2022-03-15,544.0858963622045
2022-03-16,563.2656119137575
2022-03-17,570.2919122526168
2022-03-18,569.9467120041395
2022-03-21,571.6772409294648
2022-03-22,575.7866609609532
2022-03-23,568.4196210990027
2022-03-24,564.0944320035691
2022-03-25,564.0742421800205
2022-03-28,564.4253978261647
2022-03-29,583.491398085022
2022-03-30,582.292681581841
2022-03-31,573.5253728471519
2022-04-01,571.3448383610546
2022-04-04,573.0166427982664
2022-04-05,566.0605824694198
2022-04-06,552.97601133706
2022-04-07,551.391416599223
2022-04-08,556.9942003310499
2022-04-11,556.342053560272
2022-04-12,554.6419404501181
2022-04-13,554.8368000897827
2022-04-14,556.0698739094784
2022-04-15,556.0698739094782
2022-04-18,556.9470778120866
2022-04-19,556.7462111896796
2022-04-20,567.6885756425021
2022-04-21,572.8136849916013
2022-04-22,560.2475988769366
2022-04-25,546.9589009531834
2022-04-26,539.0822642519764
2022-04-27,532.6284049585989
2022-04-28,535.9457258692316
2022-04-29,539.5996782881573
2022-05-02,530.7840409050631
2022-05-03,536.1968171431796
2022-05-04,532.1698756525146
2022-05-05,525.9333162945629
2022-05-06,522.1076000395602
2022-05-09,502.9313582689124
2022-05-10,505.0159830612087
2022-05-11,513.936086914297
2022-05-12,502.12430648437754
2022-05-13,513.2599757134373
2022-05-16,515.924940059961
2022-05-17,529.7233151704963
2022-05-18,524.3621045463984
2022-05-19,525.5456944203087
2022-05-20,526.4608387994523
2022-05-23,539.0909445952966
2022-05-24,535.1644848899531
2022-05-25,536.3425705020479
2022-05-26,544.5919480021735
2022-05-27,549.2798325299556
2022-05-30,557.4341011850045
2022-05-31,548.9259226586825
2022-06-01,544.3347166240922
2022-06-02,551.5257777656229
2022-06-03,549.697210035737
2022-06-06,554.7210964858988
2022-06-07,552.2030026207522
2022-06-08,551.1911721161496
2022-06-09,538.7751902658607
2022-06-10,514.9706575392726
2022-06-13,489.8398425364154
2022-06-14,482.8714068729069
2022-06-15,490.900069298525
2022-06-16,479.0353017520474
2022-06-17,483.46183828047805
2022-06-20,491.6654094020236
2022-06-21,494.99085054593604
2022-06-22,490.6310932456816
2022-06-23,477.4380667413966
2022-06-24,485.6011571597708
2022-06-27,492.03729022746546
2022-06-28,490.21535425348253
2022-06-29,478.7614092484263
2022-06-30,468.323598310533
2022-07-01,465.01145238845737
2022-07-04,464.3078647400397
2022-07-05,444.8705738923979
2022-07-06,448.87427530234385
2022-07-07,460.64469980705604
2022-07-08,467.2611462929491
2022-07-11,456.23975403885566
2022-07-12,452.05750661196276
2022-07-13,449.91787501432725
