Date,WORLD ex UK SMALL CAP
2022-06-27,568.6781903061866
2022-06-28,562.6431043072389
2022-06-29,555.6511474850324
2022-06-30,549.7254892956215
2022-07-01,553.1347549088762
2022-07-04,554.515364392514
2022-07-05,552.7193908287467
2022-07-06,550.0456937316459
2022-07-07,562.0696317452192
2022-07-08,562.7168202804882
2022-07-11,553.9241773982659
2022-07-12,551.7107654911731
2022-07-13,551.1181276380521
2022-07-14,543.7069216937454
2022-07-15,553.1518149446858
2022-07-18,556.3423808126328
2022-07-19,571.0607303450425
2022-07-20,578.2868415626197
2022-07-21,581.3975761120336
2022-07-22,578.6902555783546
2022-07-25,579.7034939178865
2022-07-26,575.4464983820244
2022-07-27,584.0718021966808
2022-07-28,593.8160618129599
2022-07-29,600.039385929562
2022-08-01,602.30258363982
2022-08-02,597.2825936041228
2022-08-03,601.1588903428308
2022-08-04,602.1278528154129
2022-08-05,603.4524902246579
2022-08-08,609.5941275816953
2022-08-09,602.4891720706487
2022-08-10,618.6269119670908
2022-08-11,621.4325824685578
2022-08-12,628.1878078934078
2022-08-15,628.3543262789224
2022-08-16,628.43449294814
2022-08-17,620.0206311054654
2022-08-18,622.9985963368151
2022-08-19,611.2469242062016
2022-08-22,599.5668761106618
2022-08-23,601.1336125625884
2022-08-24,604.6336680554856
2022-08-25,611.976239505272
2022-08-26,597.1185845711055
2022-08-29,590.196794635639
2022-08-30,585.0183277414195
2022-08-31,583.1255652508879
2022-09-01,573.5572382619986
2022-09-02,573.2035654523528
2022-09-05,570.7094024863517
2022-09-06,566.1791125200209
2022-09-07,573.2917677760008
2022-09-08,579.7483999214717
2022-09-09,591.7095506256611
2022-09-12,599.7260220341994
2022-09-13,580.2761401812127
2022-09-14,579.0703847880195
2022-09-15,575.3078924859276
2022-09-16,567.7081775882345
2022-09-19,570.6052480434183
2022-09-20,563.3459261793699
2022-09-21,556.3530172038411
2022-09-22,545.7602386283974
2022-09-23,532.4810495542918
2022-09-26,522.7742121050529
2022-09-27,523.573485022328
2022-09-28,533.6345622654572
2022-09-29,525.9045856598856
2022-09-30,524.6232908442176
2022-10-03,535.5931106392738
2022-10-04,556.5541854318045
2022-10-05,552.3728400292093
2022-10-06,550.2511846632234
2022-10-07,537.3397966878549
2022-10-10,532.600944221562
2022-10-11,530.6789758065925
2022-10-12,528.2379456172456
2022-10-13,535.6510926598148
2022-10-14,528.1477106724009
2022-10-17,539.7364562088677
2022-10-18,546.7072315472607
2022-10-19,538.1990252852199
2022-10-20,534.0279911974241
2022-10-21,539.8219730595272
2022-10-24,543.8144847669638
2022-10-25,557.2455699034048
2022-10-26,561.584756000407
2022-10-27,561.6918547588394
2022-10-28,566.8982597620872
2022-10-31,566.9370187294775
2022-11-01,569.9250345356254
2022-11-02,558.0775685416602
2022-11-03,552.9839405192297
2022-11-04,560.7281023940324
2022-11-07,566.2823746211473
2022-11-08,569.9396054975603
2022-11-09,559.2791379574605
2022-11-10,588.1574919455534
2022-11-11,597.7613029669402
2022-11-14,591.2034812480873
2022-11-15,598.5004289291485
2022-11-16,589.8670654758112
2022-11-17,585.2105876004563
2022-11-18,588.568180174759
2022-11-21,584.3465275056852
2022-11-22,592.3063003184677
2022-11-23,596.0148612716805
2022-11-24,598.7933633159876
2022-11-25,599.4713400185981
2022-11-28,589.5309728725467
2022-11-29,590.7914585685767
2022-11-30,600.299504514821
2022-12-01,605.6300701560316
2022-12-02,606.1284115468912
2022-12-05,594.6685942387653
2022-12-06,586.8880150871537
2022-12-07,584.7686251473333
2022-12-08,588.2293067184276
2022-12-09,585.8023113435064
2022-12-12,588.7495993139629
2022-12-13,596.4627115217818
2022-12-14,595.1432021211214
2022-12-15,581.3154866194981
2022-12-16,576.3927283920447
2022-12-19,569.7385877081674
2022-12-20,572.6681238672394
2022-12-21,580.3929749119973
2022-12-22,575.0798524317598
2022-12-23,576.8565553056629
2022-12-26,577.1296427898784
2022-12-27,576.7050280929876
2022-12-28,569.0780837434428
2022-12-29,579.5170217802424
2022-12-30,578.7562891405502
2023-01-02,579.9634794867214
2023-01-03,577.7843338237082
2023-01-04,583.8461801961238
2023-01-05,577.6432682044684
2023-01-06,589.3652766993666
2023-01-09,594.300736472505
2023-01-10,597.9518368105031
2023-01-11,604.2989630123734
2023-01-12,612.6950013224414
2023-01-13,617.065291346058
2023-01-16,616.9603011093241
2023-01-17,617.217569765189
2023-01-18,613.6514628336981
2023-01-19,606.2848405384618
2023-01-20,614.5576857800864
2023-01-23,622.4123228864181
2023-01-24,622.2193061452099
2023-01-25,622.7817516954818
2023-01-26,625.740347256094
2023-01-27,629.0660372878568
2023-01-30,623.0028276735314
2023-01-31,632.5538869586118
2023-02-01,641.0634850609423
2023-02-02,651.1684310247565
2023-02-03,644.3505160164141
2023-02-06,634.9728371742016
2023-02-07,639.1872683405636
2023-02-08,634.6969107373089
2023-02-09,630.1889532093519
2023-02-10,627.4789479453947
2023-02-13,632.1387898320879
2023-02-14,633.7221988701812
2023-02-15,636.2124360399166
2023-02-16,633.2072850525791
2023-02-17,632.0471123786882
2023-02-20,632.9794160071438
2023-02-21,620.0212913003197
2023-02-22,618.3896549864054
2023-02-23,620.8287550136573
2023-02-24,615.9501553729358
2023-02-27,618.8388552178931
2023-02-28,619.1808764070646
2023-03-01,620.4654507867108
2023-03-02,620.774625457805
2023-03-03,628.134151705575
2023-03-06,624.070178783045
2023-03-07,616.4362833089033
2023-03-08,616.4768141158557
2023-03-09,606.1819740381923
2023-03-10,593.4093556080467
2023-03-13,584.0248166220364
2023-03-14,589.154486602825
2023-03-15,578.9990496036448
2023-03-16,584.5540316321438
2023-03-17,576.0599810817297
2023-03-20,580.3674881025707
2023-03-21,588.9941588427439
2023-03-22,579.6969409322644
2023-03-23,580.3343069906259
2023-03-24,579.8049408792037
2023-03-27,584.2864617376201
2023-03-28,586.0645603233271
2023-03-29,592.2937189641555
2023-03-30,595.596749870249
2023-03-31,603.4826214020799
2023-04-03,605.6775462421713
2023-04-04,600.5797340367276
2023-04-05,593.8498998599763
2023-04-06,592.7496900012095
2023-04-07,592.9209481900665
2023-04-10,595.278526406037
2023-04-11,601.341875242368
2023-04-12,600.0662967167584
2023-04-13,606.4369346667073
2023-04-14,603.8279642999149
2023-04-17,606.2748762167472
2023-04-18,607.0275702378552
2023-04-19,606.6707414818424
2023-04-20,604.3893291255557
2023-04-21,603.9172034796302
2023-04-24,604.4063557528906
2023-04-25,594.2096747945393
2023-04-26,590.6130285127782
2023-04-27,595.862048664518
2023-04-28,600.8640924765675
2023-05-01,600.7488745838974
2023-05-02,592.2134538482425
2023-05-03,593.8827550967079
2023-05-04,589.0656576258265
2023-05-05,599.5081577739356
2023-05-08,600.2821647995619
2023-05-09,598.3704558139224
2023-05-10,599.6029649020293
2023-05-11,595.4938906286867
2023-05-12,594.2518614849649
2023-05-15,599.9203960296644
2023-05-16,593.4530897200035
2023-05-17,599.3032462060582
2023-05-18,601.3831131429794
2023-05-19,599.826681665579
2023-05-22,603.556764340324
2023-05-23,599.7679098539584
2023-05-24,591.4302025546582
2023-05-25,587.8226453026275
2023-05-26,591.8737362191891
2023-05-29,592.6448927893925
2023-05-30,591.5944875890451
2023-05-31,585.0407951384758
2023-06-01,591.0876559955916
2023-06-02,606.802731942028
2023-06-05,603.3431707084644
2023-06-06,612.5925557243485
2023-06-07,618.5798444711485
2023-06-08,617.3795589156938
2023-06-09,615.5612981716394
2023-06-12,618.427626313998
2023-06-13,625.4989464589584
2023-06-14,623.7111435444607
2023-06-15,626.9801553790933
2023-06-16,625.1047455320871
2023-06-19,623.1875428846167
2023-06-20,619.4046793217475
2023-06-21,618.3570718931902
2023-06-22,613.8586565978462
2023-06-23,604.7377856679586
2023-06-26,606.0322706260706
2023-06-27,611.8587831715412
2023-06-28,614.8946481368082
2023-06-29,619.9405808765712
2023-06-30,623.5471968465394
2023-07-03,626.5000200277783
2023-07-04,627.285938892098
2023-07-05,621.355032166734
2023-07-06,612.1123890888315
2023-07-07,618.9599295532187
2023-07-10,625.5654943435485
2023-07-11,632.1272669338201
2023-07-12,640.5873575504766
2023-07-13,646.2991755297336
2023-07-14,641.5982083457893
2023-07-17,643.1903505675676
2023-07-18,649.5629659704102
2023-07-19,652.1265762467501
2023-07-20,646.9903655709267
2023-07-21,644.0951710473314
2023-07-24,645.6929439187554
2023-07-25,646.5822465710814
2023-07-26,649.5046803330514
2023-07-27,643.5645139676369
2023-07-28,649.0607810451432
2023-07-31,653.7399923616224
2023-08-01,650.2399539336949
2023-08-02,640.7322000009824
2023-08-03,638.2143725050946
2023-08-04,639.8924683567604
2023-08-07,640.8880743588181
2023-08-08,635.6200386403688
2023-08-09,633.6180195080348
2023-08-10,633.8796547615295
2023-08-11,632.72791668774
2023-08-14,630.3223268434833
2023-08-15,624.5216232090979
2023-08-16,617.8249976337132
2023-08-17,611.3138433205424
2023-08-18,611.7374722734303
2023-08-21,610.952858589886
2023-08-22,611.2010754547347
2023-08-23,617.2513158633319
2023-08-24,611.5878863510502
2023-08-25,611.4540883881626
2023-08-28,617.5591024369127
2023-08-29,625.2570063692671
2023-08-30,628.9089545971452
2023-08-31,628.8912478756105
2023-09-01,633.0988141290254
2023-09-04,633.3580115956562
2023-09-05,622.9036088893401
2023-09-06,620.8580856912487
2023-09-07,616.1128627673261
2023-09-08,614.291994515118
2023-09-11,616.5105247657991
2023-09-12,615.8942945013191
2023-09-13,611.9894097801371
2023-09-14,619.0772225342596
2023-09-15,615.7098277181806
2023-09-18,612.5691609276313
2023-09-19,611.2118101628677
2023-09-20,608.7787450829153
2023-09-21,598.7409741736161
2023-09-22,597.3211273107607
2023-09-25,597.2678312427475
2023-09-26,590.1592846053678
2023-09-27,592.2283720249872
2023-09-28,596.1250304321761
2023-09-29,595.7204562092975
2023-10-02,586.6226419935258
2023-10-03,576.1568249292044
2023-10-04,574.8192675655926
2023-10-05,577.4656013736604
2023-10-06,581.329610342426
2023-10-09,583.6765551309888
2023-10-10,591.7716539371786
2023-10-11,591.921874817558
2023-10-12,583.288293123735
2023-10-13,577.3310068349986
2023-10-16,582.5784617295215
2023-10-17,587.5317479474331
2023-10-18,577.77414796016
2023-10-19,570.514792147076
2023-10-20,564.3909028584727
2023-10-23,559.7568365628582
2023-10-24,563.5085164459829
2023-10-25,556.0870392125092
2023-10-26,555.8017363039543
2023-10-27,553.3939649250924
2023-10-30,556.0611198225322
2023-10-31,559.56959696572
2023-11-01,563.0938522958428
2023-11-02,576.0482305286604
2023-11-03,588.7547748256821
2023-11-06,584.6224468077777
2023-11-07,581.1650352256435
2023-11-08,577.3624572325264
2023-11-09,574.3575299147725
2023-11-10,576.6897265359959
2023-11-13,576.7397449188346
2023-11-14,599.7439526721622
2023-11-15,603.7320574007525
2023-11-16,596.5091936656328
2023-11-17,603.1898031452763
2023-11-20,606.40404488617
2023-11-21,602.3089114980663
2023-11-22,603.9233482472215
2023-11-23,604.5913508048546
2023-11-24,607.9201103963038
2023-11-27,606.7403343753591
2023-11-28,606.6244634868508
2023-11-29,609.9160986683661
2023-11-30,610.8635611946827
2023-12-01,622.9034762345098
2023-12-04,625.9590956953809
2023-12-05,619.4524731457643
2023-12-06,620.8688489144982
2023-12-07,624.365554088046
2023-12-08,625.9252987879642
2023-12-11,626.5672492808328
2023-12-12,625.727235
2023-12-13,639.764948
2023-12-14,658.577373
2023-12-15,654.747618
2023-12-18,652.999827892736
2023-12-19,662.7300537483286
2023-12-20,655.3358965636533
2023-12-21,662.6829298247588
2023-12-22,667.0449400968665
2023-12-25,666.9011853140154
2023-12-26,671.2996903451221
2023-12-27,675.210293058602
2023-12-28,675.8295399510336
2023-12-29,669.7606286031885
2024-01-01,669.9752921614265
2024-01-02,664.8153754889767
2024-01-03,649.3533946003408
2024-01-04,650.007978237128
2024-01-05,650.3970311869936
2024-01-08,657.687603014349
2024-01-09,654.567052754778
2024-01-10,655.4318040432099
2024-01-11,652.4877455956066
2024-01-12,653.6607573134435
2024-01-15,652.6903362007027
2024-01-16,644.9964872246242
2024-01-17,637.8706773271388
2024-01-18,641.4495452842898
2024-01-19,645.952434899961
2024-01-22,655.0203172188153
2024-01-23,652.6565694274346
2024-01-24,651.6809828236803
2024-01-25,654.1021333717863
2024-01-26,654.846151953522
2024-01-29,661.1676300203553
2024-01-30,658.4461465924109
2024-01-31,650.943561191343
2024-02-01,654.5962422913116
2024-02-02,652.242850286706
2024-02-05,644.4388793675522
2024-02-06,648.7208981561134
2024-02-07,649.4241790855062
2024-02-08,654.177053371352
2024-02-09,659.0424046885872
2024-02-12,666.01923949087
2024-02-13,649.2538954961719
2024-02-14,657.4979464823898
2024-02-15,668.1389104206419
2024-02-16,666.5671712043674
2024-02-19,666.9922915274183
2024-02-20,662.2080289395822
2024-02-21,660.5211029155344
2024-02-22,665.6437928129341
2024-02-23,666.934606918966
2024-02-26,668.2319366925453
2024-02-27,673.5763332338768
2024-02-28,670.9834099744709
2024-02-29,674.5754580293359
2024-03-01,679.6325274295828
2024-03-04,678.7088724957606
2024-03-05,675.0026327651121
2024-03-06,680.3938664765507
2024-03-07,685.6845791191168
2024-03-08,686.4450731154226
2024-03-11,681.1970862944772
