Date,PACIFIC SMALL CAP
2022-06-23,338.8010587959222
2022-06-24,342.5246996940369
2022-06-27,346.87861880639423
2022-06-28,348.42076596844663
2022-06-29,343.93921847765733
2022-06-30,342.2133535594895
2022-07-01,339.52339409689165
2022-07-04,342.6198455016028
2022-07-05,341.6662435669736
2022-07-06,339.7551980985035
2022-07-07,342.41693490435074
2022-07-08,344.7620356758731
2022-07-11,341.99747137921656
2022-07-12,338.7665904786687
2022-07-13,339.53546713851705
2022-07-14,336.84198921558504
2022-07-15,337.2273498572731
2022-07-18,340.8340930774956
2022-07-19,342.67744810777464
2022-07-20,348.6573124236586
2022-07-21,351.03871589009105
2022-07-22,355.53403190955106
2022-07-25,352.95736849627974
2022-07-26,354.20396852497265
2022-07-27,352.57522687842885
2022-07-28,360.4379755019003
2022-07-29,362.2754345232553
2022-08-01,369.3341679586233
2022-08-02,364.0985143976648
2022-08-03,359.17297949815645
2022-08-04,363.5029751726867
2022-08-05,361.35863665451507
2022-08-08,364.7159616006506
2022-08-09,363.6587175483175
2022-08-10,369.8493427502035
2022-08-11,371.1567196090875
2022-08-12,371.6712932554458
2022-08-15,373.15222561195293
2022-08-16,369.9586525691943
2022-08-17,369.0702961183034
2022-08-18,367.6516461665215
2022-08-19,364.0409101789564
2022-08-22,361.8649014369436
2022-08-23,362.2850379327719
2022-08-24,361.96761530838404
2022-08-25,365.02438360733765
2022-08-26,364.16378988959605
2022-08-29,355.03103850916136
2022-08-30,357.9405361180789
2022-08-31,358.7538295225844
2022-09-01,350.6543383246867
2022-09-02,349.59765107599964
2022-09-05,348.0491874617955
2022-09-06,344.2513408934232
2022-09-07,338.9322909065308
2022-09-08,346.10707860988316
2022-09-09,352.4746944951898
2022-09-12,355.71301474518503
2022-09-13,353.1708526985924
2022-09-14,348.986055776925
2022-09-15,347.0450165614838
2022-09-16,345.6666891313171
2022-09-19,344.17016400092183
2022-09-20,345.69266721650223
2022-09-21,340.8996272960603
2022-09-22,342.955104002568
2022-09-23,337.3149635029841
2022-09-26,327.1295509548885
2022-09-27,326.75840827394535
2022-09-28,324.11335479084806
2022-09-29,328.7738396522007
2022-09-30,324.8842848039975
2022-10-03,325.2690724157291
2022-10-04,335.5673035580486
2022-10-05,336.31191793241607
2022-10-06,337.1959632411712
2022-10-07,333.93857081373693
2022-10-10,328.7877358776444
2022-10-11,325.4836014138688
2022-10-12,322.9427320394033
2022-10-13,318.4869720871478
2022-10-14,322.0150976136962
2022-10-17,319.0821752665529
2022-10-18,322.88444284175966
2022-10-19,322.4729305609111
2022-10-20,320.6223914681525
2022-10-21,317.51126627742957
2022-10-24,319.57588554667393
2022-10-25,323.8029374819915
2022-10-26,329.38124631594496
2022-10-27,330.0908276816112
2022-10-28,324.92767621220963
2022-10-31,327.21952043987665
2022-11-01,330.7775888738571
2022-11-02,332.621314431301
2022-11-03,327.5720827171747
2022-11-04,329.52987712255435
2022-11-07,332.90958030793354
2022-11-08,337.0079651770947
2022-11-09,334.80754521665887
2022-11-10,342.50621624592577
2022-11-11,354.78207167969896
2022-11-14,350.3234165138627
2022-11-15,353.5818335625203
2022-11-16,353.68739009972796
2022-11-17,352.04200080669966
2022-11-18,353.51585770082875
2022-11-21,349.32923052030026
2022-11-22,353.3863685213002
2022-11-23,357.645207519243
2022-11-24,363.3975443080249
2022-11-25,362.14567229018274
2022-11-28,360.22289177353764
2022-11-29,361.0166644565637
2022-11-30,358.8311104891381
2022-12-01,367.4307550607816
2022-12-02,363.6985351605453
2022-12-05,361.83322434256894
2022-12-06,360.1108017807239
2022-12-07,359.51153382455266
2022-12-08,360.45776304476965
2022-12-09,363.189421190355
2022-12-12,359.61739381546045
2022-12-13,367.25282237283835
2022-12-14,369.5473257905379
2022-12-15,362.1612979312168
2022-12-16,361.17243530714603
2022-12-19,358.6655999485144
2022-12-20,361.3843286996282
2022-12-21,360.89181820103283
2022-12-22,362.9839220127452
2022-12-23,360.0748604409035
2022-12-26,361.25665559172177
2022-12-27,363.20711810559055
2022-12-28,361.13169902077016
2022-12-29,361.6168753112499
2022-12-30,364.9413212828802
2023-01-02,364.94132128288095
2023-01-03,366.02016305860127
2023-01-04,362.8854710556086
2023-01-05,358.18577522649355
2023-01-06,362.53335318077825
2023-01-09,366.1844550171482
2023-01-10,364.76658971160674
2023-01-11,366.75466120938165
2023-01-12,372.8931929348495
2023-01-13,377.8656170700334
2023-01-16,374.6005941542526
2023-01-17,376.3361011451544
2023-01-18,380.4456863968086
2023-01-19,377.0310822467742
2023-01-20,376.9828304462192
2023-01-23,380.0045415383739
2023-01-24,383.96992285486147
2023-01-25,386.0926612401108
2023-01-26,384.99500011528755
2023-01-27,386.56664385616
2023-01-30,385.99577811400326
2023-01-31,385.7485818568828
2023-02-01,387.3141283355128
2023-02-02,389.3273079460576
2023-02-03,381.2945552126187
2023-02-06,376.2809503234765
2023-02-07,379.52333601004176
2023-02-08,380.299748708168
2023-02-09,381.4878667572913
2023-02-10,378.4571704929591
2023-02-13,374.7767110576851
2023-02-14,377.40530504090293
2023-02-15,372.4692577712328
2023-02-16,375.6848097561841
2023-02-17,373.3429966344888
2023-02-20,375.31676378877677
2023-02-21,373.8979340690034
2023-02-22,370.13026479003366
2023-02-23,369.7809040084892
2023-02-24,368.15285239320536
2023-02-27,368.0296092047186
2023-02-28,369.05523764253104
2023-03-01,370.353810157985
2023-03-02,368.3280064979884
2023-03-03,371.44700067988595
2023-03-06,373.629903438943
2023-03-07,371.7404675444162
2023-03-08,371.4496579426457
2023-03-09,375.66759111413995
2023-03-10,373.7175736090777
2023-03-13,372.2551938164069
2023-03-14,361.5666260013906
2023-03-15,366.9927849595077
2023-03-16,362.44862988912047
2023-03-17,367.3740455272439
2023-03-20,362.10811230471666
2023-03-21,361.1580309902473
2023-03-22,364.6271431806835
2023-03-23,368.07750909363523
2023-03-24,367.9012794422871
2023-03-27,367.3595607920329
2023-03-28,370.874891421814
2023-03-29,372.0770469582184
2023-03-30,373.5130537299335
2023-03-31,374.84103377284447
2023-04-03,381.40724229304817
2023-04-04,382.8655164071558
2023-04-05,379.1731661286075
2023-04-06,373.28322373554596
2023-04-07,373.8654679037791
2023-04-10,370.67933867002193
2023-04-11,374.4655151682195
2023-04-12,377.29054012871103
2023-04-13,380.9744363187652
2023-04-14,380.0091257067891
2023-04-17,378.1162232117741
2023-04-18,381.24198941602657
2023-04-19,379.07970035632565
2023-04-20,381.18587954238916
2023-04-21,379.445631942484
2023-04-24,380.38054793754105
2023-04-25,380.5733486160906
2023-04-26,378.55517369313276
2023-04-27,377.18734631662494
2023-04-28,377.8811441099422
2023-05-01,378.31834973835566
2023-05-02,378.7676587138492
2023-05-03,380.6894757255559
2023-05-04,384.06903222595525
2023-05-05,383.42175315591174
2023-05-08,386.00282444818953
2023-05-09,386.56116438918053
2023-05-10,386.7466848540339
2023-05-11,385.31717826408556
2023-05-12,384.01975922755696
2023-05-15,385.5847549770211
2023-05-16,385.3811925411961
2023-05-17,382.17493413712646
2023-05-18,380.50051162543105
2023-05-19,382.00135073743814
2023-05-22,382.01383026847
2023-05-23,380.06459896145896
2023-05-24,375.6112567065834
2023-05-25,372.37756488780417
2023-05-26,370.41029890768385
2023-05-29,372.9275848451307
2023-05-30,372.5776818216081
2023-05-31,368.6130826633689
2023-06-01,371.85929070248034
2023-06-02,375.94632450675425
2023-06-05,380.0778092942397
2023-06-06,380.39636281893445
2023-06-07,379.00190409936
2023-06-08,378.209913672297
2023-06-09,381.1724109911278
2023-06-12,382.6326703718912
2023-06-13,385.0320328401186
2023-06-14,388.77997658681124
2023-06-15,387.4255018054198
2023-06-16,388.25021399360384
2023-06-19,387.0604689709946
2023-06-20,386.5970961058845
2023-06-21,386.7809557621661
2023-06-22,383.2376051597004
2023-06-23,375.4950539184697
2023-06-26,374.9089170113948
2023-06-27,373.8383861241263
2023-06-28,377.75905701088186
2023-06-29,377.5684525132989
2023-06-30,377.91357595550323
2023-07-03,382.5399295896867
2023-07-04,382.8749383693721
2023-07-05,381.2259637205611
2023-07-06,376.6373788071442
2023-07-07,378.48675588974294
2023-07-10,379.1223994741594
2023-07-11,382.3530310133314
2023-07-12,387.37552541317393
2023-07-13,392.1981916127979
2023-07-14,391.8924609620955
2023-07-17,390.0064505818962
2023-07-18,392.0418312895956
2023-07-19,392.43410121851787
2023-07-20,389.59151247525347
2023-07-21,385.3984980757973
2023-07-24,388.9603561153162
2023-07-25,390.9089563777823
2023-07-26,392.308276417536
2023-07-27,392.3406443115969
2023-07-28,392.84980312048845
2023-07-31,393.8193495186037
2023-08-01,391.9232612617539
2023-08-02,385.87724019672174
2023-08-03,383.08954928038315
2023-08-04,385.4277044624221
2023-08-07,386.01054322761746
2023-08-08,383.89573464158383
2023-08-09,384.04730061305503
2023-08-10,386.23834775329493
2023-08-11,384.9145677627644
2023-08-14,380.3726559592739
2023-08-15,381.5692235245619
2023-08-16,376.8140738534125
2023-08-17,374.48625037454383
2023-08-18,372.9651827739858
2023-08-21,371.2836114011781
2023-08-22,375.41398578403295
2023-08-23,379.9773721215497
2023-08-24,379.16197570288995
2023-08-25,374.75447138036145
2023-08-28,378.2947152785722
2023-08-29,381.18374031772606
2023-08-30,384.42597371181336
2023-08-31,386.0943579843023
2023-09-01,387.0580505798387
2023-09-04,388.8949340217101
2023-09-05,385.2824411256819
2023-09-06,384.9464168515044
2023-09-07,384.5046235454735
2023-09-08,381.0256769777189
2023-09-11,383.79653400331796
2023-09-12,383.8246503851183
2023-09-13,381.53359289331917
2023-09-14,385.1585763779294
2023-09-15,386.26531416545316
2023-09-18,385.3562965916211
2023-09-19,385.7214650628015
2023-09-20,382.56357776058985
2023-09-21,379.26059251615624
2023-09-22,378.36933468007936
2023-09-25,377.9162833922932
2023-09-26,376.40880604650215
2023-09-27,375.4098158613587
2023-09-28,373.41509458252
2023-09-29,372.95532139688686
2023-10-02,368.8302177661034
2023-10-03,362.4843864425423
2023-10-04,355.97103272138685
2023-10-05,362.59601067232484
2023-10-06,362.3731518845782
2023-10-09,364.59717722550727
2023-10-10,370.3476864783661
2023-10-11,369.2897422846659
2023-10-12,370.39725720495136
2023-10-13,364.7684750586411
2023-10-16,360.20462689544195
2023-10-17,362.2864452795702
2023-10-18,362.64558898626586
2023-10-19,358.60953660807905
2023-10-20,356.4605669479142
2023-10-23,353.87609233677085
2023-10-24,355.82565598764836
2023-10-25,355.7285682243058
2023-10-26,351.68844677026954
2023-10-27,357.762029554304
2023-10-30,354.93068690337844
2023-10-31,354.32047286269045
2023-11-01,359.68234106205364
2023-11-02,363.9946580154744
2023-11-03,368.74624568875737
2023-11-06,371.94655708624856
2023-11-07,366.25354458235444
2023-11-08,362.36571135935895
2023-11-09,364.4348791067329
2023-11-10,363.08814762344093
2023-11-13,362.35272669969135
2023-11-14,366.68028888985873
2023-11-15,372.11665174324327
2023-11-16,368.8832940811314
2023-11-17,373.05167761190035
2023-11-20,374.4612149981761
2023-11-21,376.4514049514425
2023-11-22,373.47102085619423
2023-11-23,373.9261675728911
2023-11-24,375.35603573749756
2023-11-27,375.5816910146388
2023-11-28,378.97836823655
2023-11-29,379.0681518793714
2023-11-30,379.61838119137104
2023-12-01,380.03618555956484
2023-12-04,381.05420205663603
2023-12-05,376.5129268096567
2023-12-06,382.62160533657925
2023-12-07,385.4828622360754
2023-12-08,381.4227054336855
2023-12-11,380.76634195120124
2023-12-12,382.16683
2023-12-13,383.176412
2023-12-14,391.181268
2023-12-15,392.106454
2023-12-18,387.43776534710634
2023-12-19,389.49519614180235
2023-12-20,391.1668078377211
2023-12-21,391.51973419260287
2023-12-22,393.339124517134
2023-12-25,392.81115394125163
2023-12-26,392.99915439532595
2023-12-27,398.332884338639
2023-12-28,403.198388014369
2023-12-29,402.99025397410975
2024-01-01,402.9902539741087
2024-01-02,400.509086736074
2024-01-03,394.71324475819347
2024-01-04,393.9723607499031
2024-01-05,395.14307356959245
2024-01-08,394.789741209725
2024-01-09,397.8550269127554
2024-01-10,397.27584666262874
2024-01-11,398.4370468105152
2024-01-12,400.940655953651
2024-01-15,401.19248924176986
2024-01-16,393.7318074178972
2024-01-17,387.1982024663094
2024-01-18,387.0493869079722
2024-01-19,389.511413058875
2024-01-22,394.0092004920591
2024-01-23,392.2753247073362
2024-01-24,395.01098086882166
2024-01-25,395.0703391744871
2024-01-26,391.49372914900925
2024-01-29,394.8689957715487
2024-01-30,393.79468203419304
2024-01-31,399.76963485305436
2024-02-01,396.70844450503495
2024-02-02,395.40616762087524
2024-02-05,393.7303080111868
2024-02-06,394.4193045852964
2024-02-07,395.93416903283133
2024-02-08,392.04279503989073
2024-02-09,391.8685958508436
2024-02-12,391.92466573422917
2024-02-13,392.43775650352694
2024-02-14,389.1407137936649
2024-02-15,391.4520983159108
2024-02-16,395.37954850929685
2024-02-19,397.577699749156
2024-02-20,398.2672003736872
2024-02-21,396.4091958982678
2024-02-22,398.6659144101008
2024-02-23,398.7810296126502
2024-02-26,398.9821249114095
2024-02-27,400.16067498171736
2024-02-28,399.9172463394835
2024-02-29,402.6773294744668
2024-03-01,403.78199428334466
2024-03-04,401.7315518507687
2024-03-05,403.0714429883616
2024-03-06,407.98438129464245
2024-03-07,411.63646226764735
2024-03-08,415.5319929152576
2024-03-11,409.88545822071706
