Date,EAFE + CANADA SMALL CAP
2022-06-29,439.48865842087463
2022-06-30,433.3593781274865
2022-07-01,430.36490664413367
2022-07-04,433.33371060529333
2022-07-05,424.53049627504214
2022-07-06,425.71765909792697
2022-07-07,433.93569086543
2022-07-08,436.9932251557596
2022-07-11,430.8913755171844
2022-07-12,428.4957153632259
2022-07-13,428.38880956177724
2022-07-14,420.2123882104654
2022-07-15,425.98425000352563
2022-07-18,434.8024222483812
2022-07-19,440.4629545082185
2022-07-20,444.17545745330017
2022-07-21,446.9053229515994
2022-07-22,451.4962975871927
2022-07-25,449.61446960725993
2022-07-26,446.4424386442844
2022-07-27,447.5571782225127
2022-07-28,456.62510116859113
2022-07-29,462.9484410987384
2022-08-01,467.84195369224153
2022-08-02,460.5497156625716
2022-08-03,459.0809845371912
2022-08-04,464.0193877458382
2022-08-05,459.873124076292
2022-08-08,465.324597699192
2022-08-09,461.51188780336435
2022-08-10,473.7946111246629
2022-08-11,475.70802945770595
2022-08-12,474.77786174358926
2022-08-15,473.3871176916
2022-08-16,471.4657048639349
2022-08-17,466.2543495018116
2022-08-18,466.459427742041
2022-08-19,457.62590264940053
2022-08-22,450.28199408778784
2022-08-23,451.7322102619556
2022-08-24,452.80142371302935
2022-08-25,454.8465764728062
2022-08-26,450.21898635868297
2022-08-29,442.5490717311541
2022-08-30,442.270868019259
2022-08-31,442.9046942753045
2022-09-01,429.682665925031
2022-09-02,435.1016327464484
2022-09-05,429.5519695847584
2022-09-06,427.6790430599685
2022-09-07,424.7526016570742
2022-09-08,430.4868176842022
2022-09-09,440.5863497086204
2022-09-12,448.7209715271834
2022-09-13,438.88851990235605
2022-09-14,434.1198128698343
2022-09-15,430.9133288629397
2022-09-16,426.9806915504358
2022-09-19,425.6703414020676
2022-09-20,422.00804212827137
2022-09-21,418.65711796941224
2022-09-22,412.99432046367116
2022-09-23,400.7451012385012
2022-09-26,391.7259323090287
2022-09-27,389.84713028735587
2022-09-28,389.43094460053305
2022-09-29,389.2201390230939
2022-09-30,392.3771731161807
2022-10-03,396.65422938021453
2022-10-04,411.1628966564641
2022-10-05,405.83093886048664
2022-10-06,406.05066003779814
2022-10-07,399.21409096542345
2022-10-10,393.7734078950678
2022-10-11,389.7890732938964
2022-10-12,386.7330512856929
2022-10-13,388.18541018991147
2022-10-14,391.18716677969115
2022-10-17,396.2173357193841
2022-10-18,399.96021782646824
2022-10-19,395.52084176530775
2022-10-20,396.74930990973155
2022-10-21,392.868449346658
2022-10-24,398.1141424395311
2022-10-25,407.21504757841535
2022-10-26,415.03186405485405
2022-10-27,414.5727349945744
2022-10-28,409.7703037946784
2022-10-31,409.958182011592
2022-11-01,413.92301815515464
2022-11-02,413.2609381031135
2022-11-03,405.4498258833366
2022-11-04,413.28494934112564
2022-11-07,420.2196822084329
2022-11-08,426.6358424945682
2022-11-09,422.03206190450584
2022-11-10,438.7560881388863
2022-11-11,451.5429071781381
2022-11-14,447.75173022110357
2022-11-15,450.4492022620918
2022-11-16,446.09224007649385
2022-11-17,441.91113907167306
2022-11-18,445.8822602453274
2022-11-21,440.8439637164424
2022-11-22,446.2496897073836
2022-11-23,452.5125497392765
2022-11-24,458.3221406349824
2022-11-25,456.83491333361474
2022-11-28,451.6491580773881
2022-11-29,450.8142998266686
2022-11-30,449.35901995675744
2022-12-01,462.28442782286277
2022-12-02,460.20463372483886
2022-12-05,458.16095798947185
2022-12-06,452.53424627730965
2022-12-07,450.42017098794844
2022-12-08,451.37505599911185
2022-12-09,454.79854201519794
2022-12-12,451.20652678951
2022-12-13,462.01310123025945
2022-12-14,462.87135892062986
2022-12-15,452.6615211884733
2022-12-16,447.96698607452714
2022-12-19,445.04527401842773
2022-12-20,446.8679371892709
2022-12-21,450.8864612773657
2022-12-22,448.6823473340798
2022-12-23,449.05319172459593
2022-12-26,449.54784556896533
2022-12-27,451.3849516640579
2022-12-28,448.4194393383851
2022-12-29,452.39652097382896
2022-12-30,452.05022133967543
2023-01-02,454.23695440888366
2023-01-03,454.66419235632077
2023-01-04,457.04241459497075
2023-01-05,452.2616727025169
2023-01-06,459.52017505542614
2023-01-09,467.6346340774353
2023-01-10,464.9527010652391
2023-01-11,467.7757038116496
2023-01-12,474.759863750256
2023-01-13,479.3700561449149
2023-01-16,479.45281678957315
2023-01-17,480.74049808545567
2023-01-18,484.6555636727311
2023-01-19,477.2148838318078
2023-01-20,480.50000916285484
2023-01-23,485.3041338778129
2023-01-24,487.1798356623566
2023-01-25,486.6761396584818
2023-01-26,486.95451229472116
2023-01-27,489.58679937208314
2023-01-30,487.36611642339903
2023-01-31,486.6369450600322
2023-02-01,490.6638005458742
2023-02-02,498.38682231339334
2023-02-03,490.9267883283682
2023-02-06,482.27431917700324
2023-02-07,483.2083986137412
2023-02-08,485.47309040914814
2023-02-09,487.5160494837973
2023-02-10,480.9939600935471
2023-02-13,481.57646978753235
2023-02-14,483.6224772234631
2023-02-15,480.4162503952282
2023-02-16,482.1729886653942
2023-02-17,479.44012590451547
2023-02-20,481.21952464226683
2023-02-21,477.83398707908094
2023-02-22,472.21910633711695
2023-02-23,473.07611036715724
2023-02-24,469.0005598687939
2023-02-27,473.45157223748953
2023-02-28,474.7146013333961
2023-03-01,475.5067837696414
2023-03-02,473.17013336740405
2023-03-03,477.38705579037713
2023-03-06,480.48008608447617
2023-03-07,473.8645343128198
2023-03-08,473.12666069819323
2023-03-09,474.0171549896034
2023-03-10,471.0737053281599
2023-03-13,464.65842493849965
2023-03-14,463.43176370374016
2023-03-15,454.15857098281776
2023-03-16,455.685330180805
2023-03-17,455.61927703053686
2023-03-20,456.3002728420489
2023-03-21,459.90246525409117
2023-03-22,460.7649646679237
2023-03-23,465.65673805732104
2023-03-24,458.43795756230884
2023-03-27,460.4753268517739
2023-03-28,462.57498489185014
2023-03-29,466.4679474407937
2023-03-30,473.33553877400675
2023-03-31,474.5976443611037
2023-04-03,478.61650567473936
2023-04-04,481.0402558575602
2023-04-05,473.8626078680543
2023-04-06,472.4096512798548
2023-04-07,472.71765598810606
2023-04-10,469.4131469252025
2023-04-11,475.7296939242649
2023-04-12,478.5501016498893
2023-04-13,483.8996823628589
2023-04-14,484.20248842315857
2023-04-17,481.938676578537
2023-04-18,485.0364463672329
2023-04-19,482.44345144205965
2023-04-20,482.1774014890781
2023-04-21,480.95228946873004
2023-04-24,482.9778829940981
2023-04-25,479.3929931548333
2023-04-26,478.8329605524183
2023-04-27,479.30430032498305
2023-04-28,482.9606892055335
2023-05-01,482.39350426700173
2023-05-02,479.07122371035007
2023-05-03,481.71687895415505
2023-05-04,481.5936082812261
2023-05-05,485.85706343391894
2023-05-08,488.4246463423993
2023-05-09,486.2019953327718
2023-05-10,486.4536334438873
2023-05-11,483.70206400070924
2023-05-12,482.0667839191369
2023-05-15,484.7818648141308
2023-05-16,483.08682803073185
2023-05-17,480.2721569841645
2023-05-18,478.8914650376459
2023-05-19,481.49118716306964
2023-05-22,481.47752297899916
2023-05-23,479.23123666642977
2023-05-24,470.6140242709522
2023-05-25,466.7578399738851
2023-05-26,467.0328950263963
2023-05-29,468.52764514647794
2023-05-30,467.6994932611465
2023-05-31,462.91400376146163
2023-06-01,468.41598457573673
2023-06-02,475.8209249649638
2023-06-05,476.6370032445585
2023-06-06,477.5227860885477
2023-06-07,477.59069798716627
2023-06-08,478.2643787189324
2023-06-09,479.9359621794845
2023-06-12,481.2869634742168
2023-06-13,485.6056505869161
2023-06-14,489.1934218711871
2023-06-15,488.6011332519809
2023-06-16,489.97466962520235
2023-06-19,485.92192638872007
2023-06-20,482.32184895285434
2023-06-21,481.7413402951304
2023-06-22,477.88365583179444
2023-06-23,469.99080074924626
2023-06-26,469.62027644372705
2023-06-27,469.2400940529749
2023-06-28,472.667427196028
2023-06-29,473.118330474366
2023-06-30,476.9014340962547
2023-07-03,479.4746914833998
2023-07-04,481.19228981213115
2023-07-05,477.2434210742287
2023-07-06,468.73443330842167
2023-07-07,474.583820736669
2023-07-10,475.8905583948695
2023-07-11,480.4903955288315
2023-07-12,491.6458246299402
2023-07-13,497.40989341418714
2023-07-14,496.20787093561717
2023-07-17,493.04483375177927
2023-07-18,497.5357552725236
2023-07-19,499.6886410846069
2023-07-20,496.0161786887199
2023-07-21,492.73215742879245
2023-07-24,494.0019366031092
2023-07-25,495.6447847237241
2023-07-26,496.7565677167
2023-07-27,496.2013585208462
2023-07-28,496.50373454952245
2023-07-31,498.46123946597635
2023-08-01,494.27676250916664
2023-08-02,485.7963682584964
2023-08-03,484.05306544485353
2023-08-04,488.8003541387576
2023-08-07,488.23432664149186
2023-08-08,483.846363208512
2023-08-09,485.8248561430097
2023-08-10,488.7123718104389
2023-08-11,485.14997178927274
2023-08-14,481.0013434524509
2023-08-15,479.9804569094802
2023-08-16,475.94382873279767
2023-08-17,471.7262994544762
2023-08-18,468.174054374425
2023-08-21,466.5176878923726
2023-08-22,469.96119260231654
2023-08-23,473.4869387507147
2023-08-24,471.1703458180204
2023-08-25,467.24603615494345
2023-08-28,472.2136246143789
2023-08-29,477.3059100304888
2023-08-30,481.68370259439064
2023-08-31,481.7603805474256
2023-09-01,481.18222303897517
2023-09-04,481.52640057533944
2023-09-05,477.12783112257813
2023-09-06,475.1357991775572
2023-09-07,472.66615315659715
2023-09-08,471.3732379371035
2023-09-11,474.95606504667757
2023-09-12,473.5196560165979
2023-09-13,471.9139911108375
2023-09-14,476.02620239212456
2023-09-15,476.0335910081973
2023-09-18,472.5335031865884
2023-09-19,472.6142729691247
2023-09-20,474.1589626065487
2023-09-21,467.45480918961323
2023-09-22,466.6107021382257
2023-09-25,463.08171425986893
2023-09-26,459.23029476000016
2023-09-27,457.21811367151884
2023-09-28,457.9302943308207
2023-09-29,460.3192730671333
2023-10-02,452.2932669958488
2023-10-03,444.0321099780219
2023-10-04,439.10359990109004
2023-10-05,444.8373517993378
2023-10-06,446.96607163904304
2023-10-09,446.23412620058565
2023-10-10,455.4144510245755
2023-10-11,455.1109035946491
2023-10-12,453.07526016546075
2023-10-13,445.6880084686394
2023-10-16,444.79593247732845
2023-10-17,446.31002532756975
2023-10-18,442.45784607019823
2023-10-19,438.1228934381358
2023-10-20,434.50921947344
2023-10-23,432.6303554717547
2023-10-24,433.8291673422668
2023-10-25,430.7335222513782
2023-10-26,427.24347414927297
2023-10-27,431.4082553905247
2023-10-30,432.1052331270664
2023-10-31,433.14339983201864
2023-11-01,436.72922540926874
2023-11-02,446.7039947484571
2023-11-03,455.53028045980136
2023-11-06,455.4062980360244
2023-11-07,449.99007261428966
2023-11-08,448.64596164833
2023-11-09,452.88195523977237
2023-11-10,448.7885203928597
2023-11-13,449.6271458719106
2023-11-14,463.05148506022886
2023-11-15,467.843946683934
2023-11-16,462.81102866543733
2023-11-17,468.19695129387867
2023-11-20,471.1846509881268
2023-11-21,469.8480518201059
2023-11-22,468.08105950387505
2023-11-23,469.80720255836195
2023-11-24,472.45009370740917
2023-11-27,471.89371630083195
2023-11-28,474.94742507862566
2023-11-29,477.1027451915983
2023-11-30,475.130122675301
2023-12-01,477.26794025252224
2023-12-04,475.6110937303816
2023-12-05,474.2339387020162
2023-12-06,478.7746683797247
2023-12-07,479.6552005421131
2023-12-08,478.72288289302895
2023-12-11,477.66879531330824
2023-12-12,477.041559
2023-12-13,479.102105
2023-12-14,496.175052
2023-12-15,495.122702
2023-12-18,492.09912940060764
2023-12-19,497.5466163217805
2023-12-20,499.23440530701333
2023-12-21,499.6904139770754
2023-12-22,502.7365858390007
2023-12-25,502.4735119496776
2023-12-26,502.61958855445994
2023-12-27,508.7916660987015
2023-12-28,510.65573651161327
2023-12-29,509.1196429559301
2024-01-01,509.51254104612696
2024-01-02,503.7204861563235
2024-01-03,495.1707507037671
2024-01-04,497.4968367687602
2024-01-05,497.54060506704815
2024-01-08,498.9114582748787
2024-01-09,498.52362209929686
2024-01-10,498.58030677896375
2024-01-11,496.4507866777051
2024-01-12,501.60907024437955
2024-01-15,499.5176210467108
2024-01-16,492.0489657788116
2024-01-17,483.9998469023043
2024-01-18,485.7202688294363
2024-01-19,486.6317324953256
2024-01-22,492.0197970985259
2024-01-23,490.2426297023213
2024-01-24,495.62001975884584
2024-01-25,495.28116806984076
2024-01-26,495.9127012205614
2024-01-29,496.3113885208525
2024-01-30,496.4208718725788
2024-01-31,500.4104211908579
2024-02-01,496.6531944273905
2024-02-02,494.2534859320936
2024-02-05,489.0337551082673
2024-02-06,492.2874429245047
2024-02-07,492.9868002533679
2024-02-08,491.33980004397574
2024-02-09,491.67959388813466
2024-02-12,494.3562048664481
2024-02-13,488.78171770181126
2024-02-14,488.8440481956473
2024-02-15,493.784333536802
2024-02-16,497.58489823194145
2024-02-19,498.43802171188514
2024-02-20,497.6663087295718
2024-02-21,496.4193304970417
2024-02-22,499.94038457257244
2024-02-23,500.1676433063202
2024-02-26,500.35104477647144
2024-02-27,502.2257627514165
2024-02-28,500.14103971942
2024-02-29,501.8677180524206
2024-03-01,505.954771848208
2024-03-04,504.4529693659111
2024-03-05,504.45284932738235
2024-03-06,510.0574183391363
2024-03-07,514.6146157095235
2024-03-08,517.9575104053804
2024-03-11,512.397634542935
