Date,PACIFIC ex JAPAN SMALL CAP
2018-11-21,434.7204100930414
2018-11-22,436.8653425327504
2018-11-23,435.549771946281
2018-11-26,433.6502436043681
2018-11-27,435.7331565103355
2018-11-28,437.36685424280506
2018-11-29,444.96758451916213
2018-11-30,444.0741043652928
2018-12-03,455.4658194762178
2018-12-04,451.08010553100246
2018-12-05,442.67353995143395
2018-12-06,440.36133657773314
2018-12-07,438.1985275698631
2018-12-10,428.8383848363271
2018-12-11,430.40369593601866
2018-12-12,434.86799458854654
2018-12-13,437.4434351681864
2018-12-14,432.3211087416635
2018-12-17,435.66440941194355
2018-12-18,431.11706570210015
2018-12-19,429.0924248639145
2018-12-20,418.76101702570423
2018-12-21,413.33146396672777
2018-12-24,413.84659647360905
2018-12-25,413.84659647360905
2018-12-26,413.7366959995116
2018-12-27,416.5259427773212
2018-12-28,420.11725274890824
2018-12-31,421.3034230678326
2019-01-01,421.3034230678326
2019-01-02,414.90924108929255
2019-01-03,416.5086250872686
2019-01-04,419.2950699473836
2019-01-07,426.9130945256724
2019-01-08,428.6806409917596
2019-01-09,434.78633162652744
2019-01-10,436.1238419171149
2019-01-11,436.047449020161
2019-01-14,435.6376138929696
2019-01-15,438.60462743435323
2019-01-16,439.5246639729649
2019-01-17,439.4102761585428
2019-01-18,443.84096012624553
2019-01-21,443.7826998275787
2019-01-22,442.30175039738964
2019-01-23,441.9241283790907
2019-01-24,441.77436748505295
2019-01-25,448.76982675630444
2019-01-28,449.36141973675507
2019-01-29,447.9003397847919
2019-01-30,448.66819176602223
2019-01-31,457.2013568432569
2019-02-01,455.48721597576946
2019-02-04,455.7366150008173
2019-02-05,458.9924335769301
2019-02-06,456.9032079688548
2019-02-07,457.6005005329432
2019-02-08,455.7117044983641
2019-02-11,455.95807410437055
2019-02-12,459.3156682867751
2019-02-13,462.53860962231676
2019-02-14,463.0477581238956
2019-02-15,464.0724094706166
2019-02-18,466.4349042565246
2019-02-19,466.3936762490265
2019-02-20,469.23471332200876
2019-02-21,466.8254616695833
2019-02-22,472.8545348708736
2019-02-25,476.240719931358
2019-02-26,474.3646068615475
2019-02-27,473.0225601517678
2019-02-28,470.9030134266323
2019-03-01,471.2575635583058
2019-03-04,473.8229545838159
2019-03-05,471.1486927654308
2019-03-06,471.7742823244081
2019-03-07,471.8411850854698
2019-03-08,467.9399362667043
2019-03-11,469.3906341336518
2019-03-12,471.2828486496025
2019-03-13,470.3072739003236
2019-03-14,471.0431798382963
2019-03-15,472.91263244553977
2019-03-18,474.7459290811917
2019-03-19,474.82147859849255
2019-03-20,472.46712975315654
2019-03-21,472.8547087381312
2019-03-22,472.6448332742081
2019-03-25,467.549406888493
2019-03-26,470.69447830196816
2019-03-27,468.63220998643123
2019-03-28,470.9661142490678
2019-03-29,473.8417405505812
2019-04-01,476.8313131991755
2019-04-02,476.8054319933643
2019-04-03,480.76808578623354
2019-04-04,478.46690146580056
2019-04-05,476.6633140742381
2019-04-08,479.16835749760776
2019-04-09,480.6330273575419
2019-04-10,481.1736822043375
2019-04-11,479.4076232010619
2019-04-12,483.8448345850892
2019-04-15,483.46020736793247
2019-04-16,484.47823893453835
2019-04-17,484.41137929223294
2019-04-18,482.86639928770774
2019-04-19,482.86639928770785
2019-04-22,482.1068793979593
2019-04-23,482.716047447599
2019-04-24,482.9249430062495
2019-04-25,481.1383357862187
2019-04-26,482.53305082463976
2019-04-29,482.8027687641607
2019-04-30,480.3453735817281
2019-05-01,482.07448934291585
2019-05-02,479.51385231406323
2019-05-03,480.0174755555039
2019-05-06,470.94727425310674
2019-05-07,473.7144330485093
2019-05-08,471.4211346774524
2019-05-09,468.62425858095366
2019-05-10,470.7393598072926
2019-05-13,468.2023044569749
2019-05-14,464.499702710233
2019-05-15,466.21696311278265
2019-05-16,467.55103593583243
2019-05-17,467.6829876718926
2019-05-20,467.8712194415201
2019-05-21,465.4891234595889
2019-05-22,466.68141663991514
2019-05-23,467.23420293452966
2019-05-24,466.44944413138575
2019-05-27,467.4406679324045
2019-05-28,471.82513663186825
2019-05-29,467.4655252761226
2019-05-30,463.2875201481112
2019-05-31,462.41933815298364
2019-06-03,459.03633778197633
2019-06-04,458.3110838919891
2019-06-05,460.3471275191976
2019-06-06,462.1232128812865
2019-06-07,466.97809335635736
2019-06-10,466.0428577138051
2019-06-11,470.34478745808053
2019-06-12,472.32370007580096
2019-06-13,468.1786232511632
2019-06-14,467.6135472842771
2019-06-17,464.91383422306967
2019-06-18,468.61069675435095
2019-06-19,474.1032687019061
2019-06-20,481.51505743330387
2019-06-21,480.039998332178
2019-06-24,481.34953817811584
2019-06-25,480.0486634488857
2019-06-26,480.17882341542344
2019-06-27,483.7638322732131
2019-06-28,483.4374424248303
2019-07-01,482.6750979248526
2019-07-02,487.47165668409264
2019-07-03,490.6559352375245
2019-07-04,491.8810449983496
2019-07-05,491.85509044631914
2019-07-08,487.48192753354084
2019-07-09,482.80800775423455
2019-07-10,486.40026979640635
2019-07-11,491.59049139850475
2019-07-12,490.55243687123124
2019-07-15,490.4311651201107
2019-07-16,490.7639145992807
2019-07-17,490.55923109535667
2019-07-18,492.45213399507816
2019-07-19,497.0820263602828
2019-07-22,497.80789558258124
2019-07-23,497.78402087500797
2019-07-24,498.6010101154586
2019-07-25,499.2933803104707
2019-07-26,493.5005629659851
2019-07-29,493.2137873854575
2019-07-30,491.6665850351328
2019-07-31,489.564472098388
2019-08-01,483.8369118923022
2019-08-02,478.69400035650784
2019-08-05,466.4477614263812
2019-08-06,457.15497523311944
2019-08-07,460.55690995315416
2019-08-08,467.3854954195842
2019-08-09,468.98321238971613
2019-08-12,465.9395097496599
2019-08-13,465.5444358475479
2019-08-14,462.6812097682495
2019-08-15,453.4953792202544
2019-08-16,453.2416729339074
2019-08-19,458.5088329083171
2019-08-20,462.42991938999853
2019-08-21,461.99039819290533
2019-08-22,461.81282148691827
2019-08-23,462.2082599850093
2019-08-26,457.4382298033378
2019-08-27,457.9402797833868
2019-08-28,461.8221087056188
2019-08-29,461.2408840050157
2019-08-30,465.2802581606436
2019-09-02,465.2194115336423
2019-09-03,467.21549321011554
2019-09-04,471.9545234431419
2019-09-05,476.9718487407731
2019-09-06,481.8106060219038
2019-09-09,481.680601668609
2019-09-10,478.39411113777044
2019-09-11,479.4277595473976
2019-09-12,481.4566067899786
2019-09-13,481.6590047747186
2019-09-16,479.7469853990859
2019-09-17,478.3315412703601
2019-09-18,478.16203442675936
2019-09-19,477.33639670322503
2019-09-20,477.65187795483047
2019-09-23,477.2727323561489
2019-09-24,478.5845982577508
2019-09-25,473.9190604453438
2019-09-26,473.015608767873
2019-09-27,475.0379010716924
2019-09-30,473.472054939997
2019-10-01,473.696919577661
2019-10-02,468.95599466460095
2019-10-03,467.7350234249582
2019-10-04,469.46641596860184
2019-10-07,471.43616168722815
2019-10-08,472.1677255788871
2019-10-09,471.41812860130693
2019-10-10,471.8384788739306
2019-10-11,476.01384869963266
2019-10-14,476.5449794990712
2019-10-15,474.98200899396613
2019-10-16,477.1931958041923
2019-10-17,479.36974379773744
2019-10-18,478.12580177239374
2019-10-21,478.64205196939076
2019-10-22,479.03645336673696
2019-10-23,477.24198838267074
2019-10-24,477.0204410961853
2019-10-25,477.69224331245545
2019-10-28,477.9975187503837
2019-10-29,479.2245572558985
2019-10-30,478.10503203854387
2019-10-31,480.1349355447128
2019-11-01,482.5200339172017
2019-11-04,485.5464280101781
2019-11-05,484.95275397793523
2019-11-06,482.11931217247974
2019-11-07,484.93300221736445
2019-11-08,481.17017631683564
2019-11-11,480.26427805693595
2019-11-12,479.8692789096853
2019-11-13,477.0296557720946
2019-11-14,476.24055673666317
2019-11-15,480.87292112208854
2019-11-18,479.0829023473919
2019-11-19,481.979508680893
2019-11-20,478.15451651026774
2019-11-21,473.8383458021185
2019-11-22,474.8594144208193
2019-11-25,474.5175980181546
2019-11-26,478.49911497467224
2019-11-27,481.7106291864767
2019-11-28,481.7787817092389
2019-11-29,480.55140567700624
2019-12-02,483.85656546620555
2019-12-03,478.99072998103003
2019-12-04,474.8819016109254
2019-12-05,478.0851789443257
2019-12-06,480.26240516050166
2019-12-09,479.7945149309158
2019-12-10,476.92333797138025
2019-12-11,480.29295900472044
2019-12-12,481.98737290609125
2019-12-13,483.7175530886019
2019-12-16,489.6937980114811
2019-12-17,487.4961273235025
2019-12-18,488.4616282759323
2019-12-19,489.393931524009
2019-12-20,490.91482899553137
2019-12-23,490.9275016519572
2019-12-24,493.03910898239684
2019-12-25,493.03910898239684
2019-12-26,494.00492463472494
2019-12-27,500.6946496434214
2019-12-30,502.6240713578709
2019-12-31,497.903769267145
2020-01-01,497.903769267145
2020-01-02,498.44025824013045
2020-01-03,499.49657762923624
2020-01-06,497.92665878576713
2020-01-07,498.61203747311066
2020-01-08,495.63467856459107
2020-01-09,500.90693955153085
2020-01-10,505.0965422393345
2020-01-13,506.0003633808588
2020-01-14,509.5834209675814
2020-01-15,513.8378702213646
2020-01-16,514.8513262515005
2020-01-17,515.6919175610343
2020-01-20,514.3337925569386
2020-01-21,509.83364884973855
2020-01-22,511.8814770136566
2020-01-23,507.3002081834433
2020-01-24,507.2247200562537
2020-01-27,503.03107140818287
2020-01-28,495.85443384449115
2020-01-29,493.95326147337875
2020-01-30,487.94562024994985
2020-01-31,488.83320189016166
2020-02-03,482.5013531659913
2020-02-04,487.4880905895277
2020-02-05,492.4112392168864
2020-02-06,495.1441295085406
2020-02-07,490.64361318130466
2020-02-10,489.1879272240281
2020-02-11,493.80403901787315
2020-02-12,498.8516947154269
2020-02-13,498.32599678106067
2020-02-14,497.31437531995437
2020-02-17,497.39010421249344
2020-02-18,493.2952200919371
2020-02-19,497.81852205691143
2020-02-20,497.2795492539059
2020-02-21,494.0825600469672
2020-02-24,482.3846773624505
2020-02-25,476.17519832169035
2020-02-26,464.73437822384756
2020-02-27,463.8968860647789
2020-02-28,441.65261174901946
2020-03-02,443.32435714501776
2020-03-03,453.24166881937674
2020-03-04,450.5189224597382
2020-03-05,455.1804065540733
2020-03-06,446.17016114943266
2020-03-09,419.0607008636895
2020-03-10,418.81070172488273
2020-03-11,408.49215802981826
2020-03-12,372.45687180991814
2020-03-13,366.0472565408947
2020-03-16,333.51653824258847
2020-03-17,334.2589621396292
2020-03-18,313.48813524703263
2020-03-19,297.4900558624324
2020-03-20,306.0771257460595
2020-03-23,279.1874290531259
2020-03-24,301.4192848011488
2020-03-25,317.46343700934045
2020-03-26,328.16393782656974
2020-03-27,326.02500293572115
2020-03-30,334.6502267826387
2020-03-31,335.05290367618
2020-04-01,340.23779232385596
2020-04-02,334.0730372567376
2020-04-03,326.1722937340508
2020-04-06,338.14072185160614
2020-04-07,348.3857957102033
2020-04-08,350.0489352782242
2020-04-09,364.4552105481029
2020-04-10,364.4552105481029
2020-04-13,366.5252072784502
2020-04-14,379.7065203572854
2020-04-15,376.86881182636347
2020-04-16,372.925790097133
2020-04-17,381.85109491271936
2020-04-20,378.41884825169416
2020-04-21,363.62449712514467
2020-04-22,364.5735756906681
2020-04-23,370.40903054911024
2020-04-24,368.3812615839976
2020-04-27,380.1068719056709
2020-04-28,383.06990732698534
2020-04-29,388.6090734444758
2020-04-30,398.5071356953857
2020-05-01,382.7283583482354
2020-05-04,381.85027817155725
2020-05-05,389.84458888656343
2020-05-06,390.1573508649203
2020-05-07,391.8164233463088
2020-05-08,400.0312980367731
2020-05-11,403.1642547644385
2020-05-12,400.9596052813775
2020-05-13,397.2145572803753
2020-05-14,389.88965478080115
2020-05-15,394.2758703290604
2020-05-18,405.05234438850556
2020-05-19,413.17601106637835
2020-05-20,418.4994963745083
2020-05-21,417.49574653694975
2020-05-22,409.52709592353364
2020-05-25,417.5299357097116
2020-05-26,431.88747201588035
2020-05-27,424.0991805729529
2020-05-28,429.18324245884116
2020-05-29,432.3901826771967
2020-06-01,443.45983639392483
2020-06-02,454.7279093054343
2020-06-03,462.8895736878589
2020-06-04,465.9198420452648
2020-06-05,468.3627737244588
2020-06-08,471.58685196109354
2020-06-09,478.82135256795607
2020-06-10,480.0147323400192
2020-06-11,462.6349074075299
2020-06-12,450.12543091817906
2020-06-15,442.529096658488
2020-06-16,458.00596200300026
2020-06-17,464.104512457033
2020-06-18,458.72935186623425
2020-06-19,462.35506498912844
2020-06-22,460.54666783093546
2020-06-23,465.6279593204156
2020-06-24,464.3433814871885
2020-06-25,451.5825394245298
2020-06-26,454.3057114543935
2020-06-29,447.37476907026
2020-06-30,454.72984350177654
2020-07-01,461.054627410276
2020-07-02,467.42106991742656
2020-07-03,469.0693600114298
2020-07-06,474.1195083188436
2020-07-07,472.92922549734214
2020-07-08,469.41524544134467
2020-07-09,469.43973875091655
2020-07-10,465.9264219069364
2020-07-13,468.57100694974525
2020-07-14,462.4967404335369
2020-07-15,471.1603717782946
2020-07-16,465.98141850036046
2020-07-17,467.2357722459993
2020-07-20,467.3779590656687
2020-07-21,483.0459478724564
2020-07-22,481.74780661292266
2020-07-23,484.93808473322963
2020-07-24,478.0477381658163
2020-07-27,481.0911358962772
2020-07-28,481.4907605802744
2020-07-29,478.9526750998432
2020-07-30,480.26294437818035
2020-07-31,475.7184648097795
2020-08-03,471.46568551414236
2020-08-04,480.55943035385906
2020-08-05,485.70889719610204
2020-08-06,488.58000179977154
2020-08-07,484.6494893487193
2020-08-10,487.1557325189633
2020-08-11,486.4329964526284
2020-08-12,484.311035696751
2020-08-13,485.8904624024234
2020-08-14,488.37069819825075
2020-08-17,490.1741200511673
2020-08-18,497.06620730083563
2020-08-19,497.87022313506384
2020-08-20,493.7556277271466
2020-08-21,495.28028195952845
2020-08-24,502.14455222425875
2020-08-25,504.6735862164221
2020-08-26,505.7087179450282
2020-08-27,506.47519012479506
2020-08-28,511.26382903137346
2020-08-31,515.9652271395121
2020-09-01,511.3124839192873
2020-09-02,514.8290747753977
2020-09-03,515.5645108643815
2020-09-04,501.993673865504
2020-09-07,502.85681913398435
2020-09-08,502.4822737500702
2020-09-09,497.74321558981825
2020-09-10,502.25245651939304
2020-09-11,498.7062437068747
2020-09-14,503.8524499038225
2020-09-15,507.79037755580356
2020-09-16,514.9316153532399
2020-09-17,508.0069150800203
2020-09-18,509.2402809898054
2020-09-21,498.97625034826433
2020-09-22,493.93395456936236
2020-09-23,497.6585653034286
2020-09-24,486.7193384577329
2020-09-25,487.68019271318593
2020-09-28,493.79319013338244
2020-09-29,499.30653941244054
2020-09-30,496.9572543957693
2020-10-01,501.8178318622697
2020-10-02,495.9524813732815
2020-10-05,506.30869492057064
2020-10-06,510.2128085871294
2020-10-07,512.0603121331038
2020-10-08,518.8374593274956
2020-10-09,524.8142211220595
2020-10-12,526.2348367681493
2020-10-13,526.0921189294244
2020-10-14,527.9154562363052
2020-10-15,521.8779557354596
2020-10-16,521.5404208536739
2020-10-19,524.0505197518353
2020-10-20,520.6477900633887
2020-10-21,525.03055336647
2020-10-22,523.0401524558455
2020-10-23,520.5146479337095
2020-10-26,519.4888411103775
2020-10-27,512.2558689787171
2020-10-28,509.42505238638716
2020-10-29,499.25345596644405
2020-10-30,494.5279976621326
2020-11-02,494.3562291139142
2020-11-03,510.2204693686937
2020-11-04,515.493145631875
2020-11-05,527.9401635274926
2020-11-06,531.65297013912
2020-11-09,543.0880657269801
2020-11-10,539.3650465782904
2020-11-11,541.2027197516661
2020-11-12,542.1084074385734
2020-11-13,541.6154531015084
2020-11-16,552.1371554634019
2020-11-17,551.770709452092
2020-11-18,553.4445293237785
2020-11-19,551.0777061425831
2020-11-20,555.725581207141
2020-11-23,556.350677275347
2020-11-24,565.7902024199064
2020-11-25,566.017791343357
2020-11-26,566.0935419893135
2020-11-27,567.5751032137604
2020-11-30,560.4356722313672
2020-12-01,565.9136425376798
2020-12-02,567.5756393738365
2020-12-03,572.6751013153632
2020-12-04,573.9300953000999
2020-12-07,574.9426561743632
2020-12-08,572.6447004475551
2020-12-09,579.4058011449467
2020-12-10,577.7235198294161
2020-12-11,579.1620334195961
2020-12-14,580.8974841003939
2020-12-15,576.9294646536655
2020-12-16,582.0274688103077
2020-12-17,590.7900335094952
2020-12-18,587.1449563781429
2020-12-21,583.2892606512551
2020-12-22,573.5105050075344
2020-12-23,581.9155037576028
2020-12-24,585.8944215437928
2020-12-25,585.8944215437928
2020-12-28,584.2521683066593
2020-12-29,592.0809798763821
2020-12-30,596.9484084935013
2020-12-31,594.8594063173289
2021-01-01,594.8594063173289
2021-01-04,600.6390585222157
2021-01-05,604.2581476141667
2021-01-06,602.8355079916704
2021-01-07,605.3151207652315
2021-01-08,610.3306954080136
2021-01-11,597.0219471109592
2021-01-12,600.3365045821723
2021-01-13,603.851595636086
2021-01-14,606.1831933380884
2021-01-15,600.7894818602166
2021-01-18,597.9075030711124
2021-01-19,607.4984575887424
2021-01-20,615.3841734377803
2021-01-21,620.0898583482617
2021-01-22,614.0594013789846
2021-01-25,614.3185763037435
2021-01-26,615.7256862070939
2021-01-27,609.4767119578046
2021-01-28,595.6247572933353
2021-01-29,595.1788038857911
2021-02-01,595.6331811566438
2021-02-02,602.2379987280331
2021-02-03,610.806064102215
2021-02-04,605.3192478860617
2021-02-05,613.8421738993784
2021-02-08,621.8085747553296
2021-02-09,621.3120540611876
2021-02-10,625.3806296806578
2021-02-11,624.901018750343
2021-02-12,621.0698139607191
2021-02-15,629.9408687577981
2021-02-16,636.2100829289362
2021-02-17,631.4002253749933
2021-02-18,626.3599844989084
2021-02-19,628.5933826412739
2021-02-22,630.1993843137974
2021-02-23,632.7964832062241
2021-02-24,629.0671789782975
2021-02-25,635.1323343085816
2021-02-26,612.4676599634103
2021-03-01,620.90925875459
2021-03-02,618.2342992513882
2021-03-03,622.2242156341534
2021-03-04,615.8259798179336
2021-03-05,602.9919446515191
2021-03-08,602.0991052784029
2021-03-09,608.692251449492
2021-03-10,612.260419333242
2021-03-11,620.1371333595686
2021-03-12,624.2600492057419
2021-03-15,624.4674578732722
2021-03-16,631.7549685728708
2021-03-17,626.9575730971216
2021-03-18,632.9880956999604
2021-03-19,627.2488617831028
2021-03-22,628.1613731083919
2021-03-23,618.8663790434231
2021-03-24,611.1474507856298
2021-03-25,609.913657572934
2021-03-26,619.7412683548303
2021-03-29,617.7212410284393
2021-03-30,612.7828672039195
2021-03-31,616.7091191628612
2021-04-01,621.5555669955547
2021-04-02,621.5555669955547
2021-04-05,625.4346652321616
2021-04-06,632.129118094108
2021-04-07,634.5158374126108
2021-04-08,639.2343404529697
2021-04-09,638.7702746414454
2021-04-12,633.2496025472963
2021-04-13,635.6320034386029
2021-04-14,647.4046125676515
2021-04-15,650.1551582276197
2021-04-16,651.5476670549167
2021-04-19,656.4268085854835
2021-04-20,650.2585824005528
2021-04-21,647.0616634365778
2021-04-22,648.3178793609294
2021-04-23,649.553828037301
2021-04-26,654.949866924049
2021-04-27,651.9922446867054
2021-04-28,653.0120228513956
2021-04-29,656.4390627253406
2021-04-30,649.3506864060678
2021-05-03,648.2944875682241
2021-05-04,646.9223683131828
2021-05-05,648.7247477686026
2021-05-06,644.5862551095234
2021-05-07,650.5000780098147
2021-05-10,656.0682372643292
2021-05-11,646.7679507207134
2021-05-12,634.3437827128718
2021-05-13,627.9910738796194
2021-05-14,631.621985021723
2021-05-17,633.98504605619
2021-05-18,640.5266469958926
2021-05-19,628.4070906949023
2021-05-20,634.8260827087987
2021-05-21,633.6723133902651
2021-05-24,635.6831959463267
2021-05-25,642.6290084919227
2021-05-26,643.9337481011817
2021-05-27,646.8601057541972
2021-05-28,648.777593690597
2021-05-31,650.7328497422455
2021-06-01,651.8684029212678
2021-06-02,654.8653196144878
2021-06-03,651.7680786929706
2021-06-04,656.9289800108845
2021-06-07,659.334111553636
2021-06-08,660.1196573677876
2021-06-09,658.4510999672857
2021-06-10,661.2532038162133
2021-06-11,661.905533844225
2021-06-14,663.1281182650539
2021-06-15,660.7339117320209
2021-06-16,656.7867247121261
2021-06-17,643.5615301262426
2021-06-18,645.5057208810537
2021-06-21,638.910366886496
2021-06-22,645.1267482075633
2021-06-23,649.820360442245
2021-06-24,649.6217385510579
2021-06-25,656.255846306794
2021-06-28,651.7678045711359
2021-06-29,646.9607852305211
2021-06-30,650.7208004728732
2021-07-01,646.2741730225047
2021-07-02,650.5936370947967
2021-07-05,653.103197946995
2021-07-06,646.5204596206069
2021-07-07,649.2500203408521
2021-07-08,644.8623043181452
2021-07-09,643.0810308023815
2021-07-12,647.2622946546253
2021-07-13,648.2738103554769
2021-07-14,648.6872397540546
2021-07-15,646.8099788199014
2021-07-16,646.3310820950799
2021-07-19,632.2269744366114
2021-07-20,627.5145322816791
2021-07-21,631.6093034631042
2021-07-22,642.1403724612442
2021-07-23,641.3843151079246
2021-07-26,642.2130238953662
2021-07-27,638.106960978133
2021-07-28,633.9864669954867
2021-07-29,646.6775820472161
2021-07-30,641.9826874906688
2021-08-02,649.0955967093245
2021-08-03,649.7637299533933
2021-08-04,651.8376841497087
2021-08-05,650.7994528975066
2021-08-06,649.3661061565173
2021-08-09,646.2509612514182
2021-08-10,650.0199552431768
2021-08-11,653.5529255299464
2021-08-12,652.1194691694018
2021-08-13,656.8974546471361
2021-08-16,649.7008025921903
2021-08-17,637.8630639536495
2021-08-18,640.7595999484735
2021-08-19,635.7132841452724
2021-08-20,628.5537003047265
2021-08-23,640.4735779319716
2021-08-24,647.2080542947108
2021-08-25,652.5496546828649
2021-08-26,647.5294594033147
2021-08-27,648.5638419240473
2021-08-30,653.7060881716573
2021-08-31,658.5207632636005
2021-09-01,663.1680048048707
2021-09-02,667.9862561530325
2021-09-03,675.6300411771895
2021-09-06,675.1521943345944
2021-09-07,672.5813001988522
2021-09-08,666.8659139938442
2021-09-09,656.6387691109319
2021-09-10,663.2262239979191
2021-09-13,663.0752013603229
2021-09-14,661.5741149303402
2021-09-15,659.5472605170308
2021-09-16,655.8656302768941
2021-09-17,654.0893492510596
2021-09-20,634.6683609984442
2021-09-21,635.3711806063179
2021-09-22,640.8510092190934
2021-09-23,653.9757830796752
2021-09-24,643.6480767331323
2021-09-27,646.9373464398849
2021-09-28,638.9871350875148
2021-09-29,628.831055413502
2021-09-30,637.4712375277331
2021-10-01,632.2489300703156
2021-10-04,638.1797957001822
2021-10-05,634.1120865982624
2021-10-06,629.844594782675
2021-10-07,640.3502928630264
2021-10-08,645.2753172141888
2021-10-11,647.1917101623736
2021-10-12,644.6760858482642
2021-10-13,647.5933591407656
2021-10-14,657.2486694819768
2021-10-15,662.3152390524007
2021-10-18,662.4073236831854
2021-10-19,669.0047750636389
2021-10-20,672.4661954769647
2021-10-21,672.3132547039542
2021-10-22,670.23821999742
2021-10-25,671.0083171431621
2021-10-26,672.5467707266714
2021-10-27,670.2402293036192
2021-10-28,669.5205180601982
2021-10-29,664.0174216990788
2021-11-01,669.8097860558175
2021-11-02,658.0425029971206
2021-11-03,662.8165949749938
2021-11-04,663.8565442934364
2021-11-05,664.3600847806581
2021-11-08,665.4727500430904
2021-11-09,664.6943700331611
2021-11-10,660.3173935662188
2021-11-11,656.2104316400852
2021-11-12,661.6059536401806
2021-11-15,667.0080256056636
2021-11-16,660.498005721701
2021-11-17,658.8031266798669
2021-11-18,658.9880322413347
2021-11-19,657.724019515945
2021-11-22,655.0037346502334
2021-11-23,651.4843011260425
2021-11-24,646.1593535686351
2021-11-25,648.2926863992378
2021-11-26,631.3119066352593
2021-11-29,627.4878845868974
2021-11-30,628.945716294472
2021-12-01,628.3611554930349
2021-12-02,620.3233110526401
2021-12-03,615.7713064760117
2021-12-06,611.8132428409222
2021-12-07,624.6699908825733
2021-12-08,635.1914117370479
2021-12-09,635.2787023734854
2021-12-10,637.5261124265874
2021-12-13,636.1560845337901
2021-12-14,636.1390800866118
2021-12-15,630.2131263965161
2021-12-16,637.7440067737662
2021-12-17,632.8665203573279
2021-12-20,623.9018178342351
2021-12-21,629.5227359975527
2021-12-22,637.045424727846
2021-12-23,643.3820869245044
2021-12-24,647.5685073389725
2021-12-27,647.8904931001018
2021-12-28,648.6218480546714
2021-12-29,660.6185931593375
2021-12-30,661.6501057279877
2021-12-31,660.0209783848851
2022-01-03,654.5542209826968
2022-01-04,669.2753209245737
2022-01-05,666.5690248535935
2022-01-06,642.2401468994923
2022-01-07,645.5747750273082
2022-01-10,645.771301094194
2022-01-11,643.1171094912664
2022-01-12,654.0655954588545
2022-01-13,657.4806424385001
2022-01-14,649.7883677545404
2022-01-17,650.891630637538
2022-01-18,650.8229725034325
2022-01-19,648.0468855862327
2022-01-20,651.8932685220794
2022-01-21,633.4026432300033
2022-01-24,621.2529486809684
2022-01-25,606.173450777708
2022-01-26,608.2658672114934
2022-01-27,589.1183152152292
2022-01-28,592.0588597112212
2022-01-31,599.5044002515895
2022-02-01,610.9605068064586
2022-02-02,618.5920035719078
2022-02-03,615.0272548755037
2022-02-04,614.0577982400919
2022-02-07,619.4898828663521
2022-02-08,623.1731471967681
2022-02-09,635.0828639640913
2022-02-10,640.8708495539897
2022-02-11,625.8959885212871
2022-02-14,616.4371919904904
2022-02-15,616.6525715295821
2022-02-16,628.5016361014742
2022-02-17,629.3762974076653
2022-02-18,625.5779529648141
2022-02-21,626.9952736570075
2022-02-22,615.8481259275817
2022-02-23,624.167679886213
2022-02-24,597.0188213214635
2022-02-25,612.4745678043328
2022-02-28,616.2911884884332
2022-03-01,624.4738539376399
2022-03-02,621.1378423782728
2022-03-03,629.7073088845227
2022-03-04,623.6106186030579
2022-03-07,612.9469897540745
2022-03-08,601.2118083898322
2022-03-09,612.0804027346717
2022-03-10,623.6681915037827
2022-03-11,615.7312072066953
2022-03-14,609.7835187962239
2022-03-15,597.980655362561
2022-03-16,609.3948683502705
2022-03-17,629.1986456631715
2022-03-18,636.2252807953444
2022-03-21,637.3577703267214
2022-03-22,643.071051733729
2022-03-23,650.4369283191824
2022-03-24,650.2009409303048
2022-03-25,652.2848207682872
2022-03-28,648.9971803364683
2022-03-29,656.130250200947
2022-03-30,661.4480437216422
2022-03-31,658.0596342062134
2022-04-01,656.3524001123767
2022-04-04,667.8634531566913
2022-04-05,672.6285420151897
2022-04-06,659.9736208834588
2022-04-07,648.6129461126759
2022-04-08,648.8819125000291
2022-04-11,644.4594274744218
2022-04-12,644.4972184964918
2022-04-13,644.1050973711218
2022-04-14,649.9020289150145
2022-04-15,649.9020289150145
2022-04-18,645.9727452304364
2022-04-19,648.7864727668776
2022-04-20,653.0977907585999
2022-04-21,651.2674214233505
2022-04-22,634.4106469102351
2022-04-25,625.0739167080638
2022-04-26,615.4933225404383
2022-04-27,609.6306661204632
2022-04-28,612.8323110783286
2022-04-29,620.9711217942685
2022-05-02,608.0028380526468
2022-05-03,608.2001376451608
2022-05-04,605.3391632441947
2022-05-05,613.5281818455255
2022-05-06,596.7358700185479
2022-05-09,577.9017297217247
2022-05-10,568.2594324593831
2022-05-11,574.372602289626
2022-05-12,553.5760507515506
2022-05-13,564.6664930739905
2022-05-16,568.8393974747163
2022-05-17,578.1053818155139
2022-05-18,584.9536374871557
2022-05-19,579.157620592207
2022-05-20,583.6356321350092
2022-05-23,589.969312502463
2022-05-24,584.1005411106325
2022-05-25,581.8254329508532
2022-05-26,579.8989347142235
2022-05-27,588.8644270925876
2022-05-30,600.5621796177585
2022-05-31,598.8603192957023
2022-06-01,590.1855058073809
2022-06-02,589.7503278351223
2022-06-03,595.5841810668503
2022-06-06,592.9395191084668
2022-06-07,586.829622902892
2022-06-08,589.3640406603702
2022-06-09,575.0735038109956
2022-06-10,562.6321959842879
2022-06-13,551.3529533453469
2022-06-14,532.75310502832
2022-06-15,528.2790211984897
2022-06-16,530.6427834290112
2022-06-17,523.8725145322563
2022-06-20,523.604591683421
2022-06-21,531.3459592617838
2022-06-22,523.9767000118454
