Date,WORLD SMALL CAP
2022-06-30,538.6231311875798
2022-07-01,541.3097512625723
2022-07-04,542.7964770493872
2022-07-05,540.1192644075292
2022-07-06,538.143938813204
2022-07-07,549.9622392221889
2022-07-08,550.8098035531128
2022-07-11,542.1911942237274
2022-07-12,540.192475634594
2022-07-13,539.6121575441821
2022-07-14,531.9075074656391
2022-07-15,541.3818784667651
2022-07-18,545.1955153637454
2022-07-19,559.1959809905911
2022-07-20,565.9335212076253
2022-07-21,569.1354897708538
2022-07-22,567.0752820997833
2022-07-25,567.9408874967154
2022-07-26,563.588597772116
2022-07-27,571.6009130561624
2022-07-28,581.334479802445
2022-07-29,587.6963463461523
2022-08-01,589.9923578075127
2022-08-02,584.7902029590438
2022-08-03,588.4908675978196
2022-08-04,589.6378493836464
2022-08-05,590.3419539129327
2022-08-08,596.2615601101431
2022-08-09,589.2617639990744
2022-08-10,605.3325451879496
2022-08-11,607.7562496305568
2022-08-12,613.8370944813796
2022-08-15,613.9103927658588
2022-08-16,613.9157907491332
2022-08-17,605.5369552627741
2022-08-18,608.2937554164117
2022-08-19,596.4665533837181
2022-08-22,585.0183091979843
2022-08-23,586.2818475181256
2022-08-24,589.3746393796177
2022-08-25,596.044308902264
2022-08-26,582.0419710021635
2022-08-29,575.3969895075726
2022-08-30,570.406460335439
2022-08-31,568.5521025622547
2022-09-01,558.5092936307241
2022-09-02,558.9210873401679
2022-09-05,556.1224671605253
2022-09-06,552.3789404329427
2022-09-07,558.7568112523687
2022-09-08,564.8648123791229
2022-09-09,576.6460218126183
2022-09-12,584.9237251799642
2022-09-13,565.9876197878116
2022-09-14,564.4068849291002
2022-09-15,560.7204011957724
2022-09-16,553.4115235526659
2022-09-19,556.0165747819561
2022-09-20,548.7317484135293
2022-09-21,542.3780629655915
2022-09-22,531.8475317576074
2022-09-23,518.0807116251608
2022-09-26,508.4724184069104
2022-09-27,508.5768434503249
2022-09-28,517.8450104448132
2022-09-29,510.5071927850016
2022-09-30,510.2104586386913
2022-10-03,520.8713102687291
2022-10-04,541.2420845346835
2022-10-05,536.5947764949858
2022-10-06,534.603060675562
2022-10-07,522.1019759078862
2022-10-10,517.2779769543484
2022-10-11,515.308756280213
2022-10-12,512.4718354118002
2022-10-13,520.1652281348461
2022-10-14,513.4436683065629
2022-10-17,525.2915370879291
2022-10-18,531.5175308518126
2022-10-19,523.0489007933596
2022-10-20,519.4862327034554
2022-10-21,524.17245368953
2022-10-24,528.4927883091916
2022-10-25,542.001045589923
2022-10-26,546.837454861874
2022-10-27,546.8969955541629
2022-10-28,551.4424969572073
2022-10-31,551.2420412367459
2022-11-01,554.3883494591901
2022-11-02,543.4506101080126
2022-11-03,537.8319126377648
2022-11-04,545.6869757675453
2022-11-07,551.6074746280709
2022-11-08,555.4715223453729
2022-11-09,545.0640337150539
2022-11-10,573.7082478257049
2022-11-11,583.2222641147234
2022-11-14,577.0020316433239
2022-11-15,583.9339439848486
2022-11-16,575.3447828572804
2022-11-17,570.7488242343727
2022-11-18,574.599904672537
2022-11-21,570.439237298863
2022-11-22,578.0862093680086
2022-11-23,582.1622067922484
2022-11-24,585.0948582936119
2022-11-25,585.5558111463926
2022-11-28,575.9071266255937
2022-11-29,576.7164693987411
2022-11-30,585.1881501362384
2022-12-01,591.4559810152748
2022-12-02,591.817347947274
2022-12-05,581.1176548174947
2022-12-06,573.5427148959329
2022-12-07,571.2540206759617
2022-12-08,574.273482876985
2022-12-09,572.4424237400364
2022-12-12,574.8181968197662
2022-12-13,582.822176230562
2022-12-14,581.6110958257926
2022-12-15,568.0772490390972
2022-12-16,562.8071389584944
2022-12-19,556.7001193276603
2022-12-20,559.2548745840214
2022-12-21,566.8995612690757
2022-12-22,561.5943676608035
2022-12-23,563.4646506600717
2022-12-26,563.7165854990856
2022-12-27,563.2145978559867
2022-12-28,556.3332007649547
2022-12-29,566.2077866186584
2022-12-30,565.1121102124997
2023-01-02,566.2257350668478
2023-01-03,564.6204160718964
2023-01-04,570.7866545779435
2023-01-05,564.8128629032775
2023-01-06,576.1848870426048
2023-01-09,581.1511605771074
2023-01-10,584.1766592548408
2023-01-11,590.2025927709788
2023-01-12,598.6411569503953
2023-01-13,602.9979566202876
2023-01-16,603.0400432118473
2023-01-17,603.2392488743958
2023-01-18,600.2077324064281
2023-01-19,592.7929725082362
2023-01-20,600.7000812813815
2023-01-23,608.0916710325118
2023-01-24,607.8512921884517
2023-01-25,608.3566200720962
2023-01-26,611.2753079591921
2023-01-27,614.5929291115496
2023-01-30,609.0190302997889
2023-01-31,617.4906772891829
2023-02-01,625.5083450250625
2023-02-02,635.9768477335638
2023-02-03,629.1077370354585
2023-02-06,619.8778897421228
2023-02-07,623.4116916037271
2023-02-08,619.6273057204993
2023-02-09,615.6552232819216
2023-02-10,612.4532443229472
2023-02-13,617.0793020314328
2023-02-14,618.4630265435101
2023-02-15,620.6133688317357
2023-02-16,617.9230149241083
2023-02-17,616.7078677989748
2023-02-20,617.6139679885468
2023-02-21,605.5915573567531
2023-02-22,603.593965340218
2023-02-23,605.9264418591218
2023-02-24,601.0753640125458
2023-02-27,604.364766328339
2023-02-28,604.9051011094274
2023-03-01,605.7844569310532
2023-03-02,605.838728690048
2023-03-03,612.823603675891
2023-03-06,609.3746720405672
2023-03-07,601.7057679732508
2023-03-08,601.525059838462
2023-03-09,591.9794375504467
2023-03-10,580.1338495538603
2023-03-13,570.6336477754242
2023-03-14,575.8760055182763
2023-03-15,565.2028639165937
2023-03-16,570.7640070156914
2023-03-17,562.4014506306088
2023-03-20,566.7866691556403
2023-03-21,575.1095234945366
2023-03-22,566.574957788966
2023-03-23,567.4205683349625
2023-03-24,566.2222519305345
2023-03-27,570.536722360466
2023-03-28,572.0994230987138
2023-03-29,578.3012233834467
2023-03-30,582.1100893601326
2023-03-31,589.3515657179163
2023-04-03,591.4104206933096
2023-04-04,586.8831345212764
2023-04-05,579.9975824467268
2023-04-06,579.4064723296643
2023-04-07,579.564431628887
2023-04-10,581.5404858079961
2023-04-11,587.6168067236059
2023-04-12,586.6276367958967
2023-04-13,592.8353769935977
2023-04-14,590.5920433767665
2023-04-17,592.8018566986416
2023-04-18,593.6593809429386
2023-04-19,593.2225063389243
2023-04-20,591.0841169503224
2023-04-21,590.7274320236388
2023-04-24,591.331860870345
2023-04-25,581.6332037885873
2023-04-26,578.5183538426954
2023-04-27,583.4577164187473
2023-04-28,588.7383250495442
2023-05-01,588.4962789366322
2023-05-02,580.2668250173192
2023-05-03,582.0264606304312
2023-05-04,577.4388857722342
2023-05-05,587.5442427068417
2023-05-08,588.2950052193069
2023-05-09,586.2259338170803
2023-05-10,587.3400339349628
2023-05-11,583.3088688211511
2023-05-12,581.9578617061668
2023-05-15,587.4098545378299
2023-05-16,581.3902124206915
2023-05-17,586.6035947334517
2023-05-18,588.5181590393386
2023-05-19,587.1595484678548
2023-05-22,590.4818133086694
2023-05-23,586.8454621293075
2023-05-24,578.4324321381448
2023-05-25,574.8911198091482
2023-05-26,578.5593667650116
2023-05-29,579.3250678493933
2023-05-30,578.5720259569233
2023-05-31,572.3600452321487
2023-06-01,578.5428280259682
2023-06-02,593.5317710231594
2023-06-05,590.0430087157519
2023-06-06,598.7551775822192
2023-06-07,604.3705874513047
2023-06-08,603.4301749338222
2023-06-09,601.7667115429897
2023-06-12,604.3515776703883
2023-06-13,611.1350562136124
2023-06-14,609.7350563996073
2023-06-15,612.7089331495494
2023-06-16,611.1697781488404
2023-06-19,609.098920050715
2023-06-20,605.2560494839732
2023-06-21,603.9683911339393
2023-06-22,599.4184308562036
2023-06-23,590.4245600593545
2023-06-26,591.5497711035317
2023-06-27,597.0718587690768
2023-06-28,600.0462616353913
2023-06-29,604.459390493151
2023-06-30,608.3076995000634
2023-07-03,611.1050562893246
2023-07-04,611.9818054660087
2023-07-05,606.1632794422565
2023-07-06,596.8055468846295
2023-07-07,603.5872767143645
2023-07-10,609.752204972692
2023-07-11,616.1794980611494
2023-07-12,625.0980824873967
2023-07-13,630.8274656094429
2023-07-14,626.4328139193925
2023-07-17,627.542752828698
2023-07-18,633.8692442329223
2023-07-19,636.9031075757817
2023-07-20,632.0846621049031
2023-07-21,629.2338984561235
2023-07-24,630.4939871305577
2023-07-25,631.4841909606816
2023-07-26,634.4428783737504
2023-07-27,628.954365571776
2023-07-28,633.7591265178876
2023-07-31,638.1559384670358
2023-08-01,634.4538162407714
2023-08-02,625.0472121439923
2023-08-03,622.8152366421617
2023-08-04,624.7520032876088
2023-08-07,625.5729125562533
2023-08-08,620.4972206522217
2023-08-09,618.8197357135214
2023-08-10,619.2492578464173
2023-08-11,617.8242020436027
2023-08-14,615.4164893266917
2023-08-15,610.1046353996041
2023-08-16,603.8208154305746
2023-08-17,597.3862392318222
2023-08-18,597.2165403594613
2023-08-21,596.1533391441436
2023-08-22,596.6160974306988
2023-08-23,602.3933856310284
2023-08-24,597.0377265509442
2023-08-25,596.5575929080748
2023-08-28,602.2537329898496
2023-08-29,610.0742588255744
2023-08-30,613.9339715607729
2023-08-31,613.8341613680867
2023-09-01,617.4689261138213
2023-09-04,617.6444935385717
2023-09-05,607.7630994808092
2023-09-06,605.6120039584182
2023-09-07,601.0903432404556
2023-09-08,599.63107379348
2023-09-11,601.8975689122717
2023-09-12,601.187765658226
2023-09-13,597.6841110458475
2023-09-14,604.5402873835096
2023-09-15,601.2952535624647
2023-09-18,597.7086895460961
2023-09-19,596.4863773358445
2023-09-20,594.7811921246927
2023-09-21,585.1406232443629
2023-09-22,583.7040355993911
2023-09-25,583.1648784749686
2023-09-26,576.3896092374582
2023-09-27,578.0090373577284
2023-09-28,581.6639552356864
2023-09-29,581.6249558695772
2023-10-02,572.4080943595893
2023-10-03,562.0940612905274
2023-10-04,560.6566239684057
2023-10-05,563.432781120977
2023-10-06,567.3554625000789
2023-10-09,569.1730980571133
2023-10-10,577.5411063770168
2023-10-11,577.6149524251651
2023-10-12,569.2592204621035
2023-10-13,562.9285949813063
2023-10-16,568.0298845611106
2023-10-17,572.8428401346218
2023-10-18,563.2378219790533
2023-10-19,556.1263028829738
2023-10-20,550.2456988205286
2023-10-23,546.2196846941772
2023-10-24,549.448256543334
2023-10-25,542.2794313612172
2023-10-26,541.8379631248189
2023-10-27,539.8272968259035
2023-10-30,542.561657323704
2023-10-31,545.9380446806147
2023-11-01,549.3808991267402
2023-11-02,562.3134724400829
2023-11-03,574.9383277456374
2023-11-06,570.6912415852436
2023-11-07,567.3824450416076
2023-11-08,564.0272501156329
2023-11-09,561.6183449072572
2023-11-10,563.2013987829384
2023-11-13,563.4672591797148
2023-11-14,586.3147918114171
2023-11-15,590.157136273159
2023-11-16,582.8722037312726
2023-11-17,589.4988230582923
2023-11-20,592.7079547722126
2023-11-21,588.6007423241876
2023-11-22,590.1057279556389
2023-11-23,590.9864481711347
2023-11-24,594.2516083813235
2023-11-27,593.1453329585388
2023-11-28,593.1283025457863
2023-11-29,596.3951783383153
2023-11-30,596.7647642052347
2023-12-01,608.1971093296041
2023-12-04,610.8440434471989
2023-12-05,605.0761454446597
2023-12-06,606.6892388085762
2023-12-07,609.8704827389829
2023-12-08,611.3938185016536
2023-12-11,612.1255971779468
2023-12-12,611.230514
2023-12-13,624.078068
2023-12-14,643.18819
2023-12-15,639.305189
2023-12-18,637.6018512842377
2023-12-19,647.0742528980974
2023-12-20,640.6026286350626
2023-12-21,647.2817352662034
2023-12-22,651.613988468807
2023-12-25,651.4811869778142
2023-12-26,655.5139316641572
2023-12-27,659.5136608671289
2023-12-28,659.9555928281118
2023-12-29,654.1728948143517
2024-01-01,654.3711920671323
2024-01-02,648.9322489947026
2024-01-03,634.2486808356687
2024-01-04,635.1809194151206
2024-01-05,635.3330399158648
2024-01-08,642.496530618312
2024-01-09,639.1799950417608
2024-01-10,639.984842806964
2024-01-11,636.7830441497946
2024-01-12,638.3066047249339
2024-01-15,637.2509550832474
2024-01-16,629.8762214175705
2024-01-17,622.7327834726831
2024-01-18,626.2172191564158
2024-01-19,630.2353924249966
2024-01-22,639.1271553068356
2024-01-23,636.6380754241585
2024-01-24,636.3635986720541
2024-01-25,638.6308018633913
2024-01-26,639.6602951068927
2024-01-29,645.2955410883867
2024-01-30,642.8344199281128
2024-01-31,636.0653045811339
2024-02-01,638.967714421715
2024-02-02,636.7028255072385
2024-02-05,628.753671692396
2024-02-06,633.2142002064842
2024-02-07,633.8732514124846
2024-02-08,638.2449889822374
2024-02-09,642.7275159412229
2024-02-12,649.4593062089477
2024-02-13,633.3775471711374
2024-02-14,641.05485235626
2024-02-15,651.1884457913259
2024-02-16,650.017925650906
2024-02-19,650.4488288326545
2024-02-20,645.9995827858402
2024-02-21,644.292534432611
2024-02-22,649.3378833462416
2024-02-23,650.57364140376
2024-02-26,651.624210332078
2024-02-27,656.6175876739934
2024-02-28,653.8410573468115
2024-02-29,657.2842623297156
2024-03-01,662.4770498840513
2024-03-04,661.498791953193
2024-03-05,658.2446797577306
2024-03-06,663.629959030795
2024-03-07,668.9026481349108
2024-03-08,669.9167303428235
2024-03-11,664.7678470433763
