Date,NORTH AMERICA SMALL CAP
2015-04-22,383.9752791243156
2015-04-23,386.2368567037778
2015-04-24,385.18963928191096
2015-04-27,381.776698283578
2015-04-28,383.26536059604484
2015-04-29,380.9877229892038
2015-04-30,374.6628484633267
2015-05-01,377.23466731850164
2015-05-04,378.9504752739757
2015-05-05,374.0771347277726
2015-05-06,374.16746012837217
2015-05-07,375.28342837823624
2015-05-08,378.71649408903704
2015-05-11,378.7515703559543
2015-05-12,378.36950607373865
2015-05-13,378.68628644439
2015-05-14,382.1534287191222
2015-05-15,382.3652912871732
2015-05-18,385.2171730116118
2015-05-19,384.2677547987677
2015-05-20,384.86056193716513
2015-05-21,385.0901542976199
2015-05-22,384.14493658046115
2015-05-25,384.1069734647952
2015-05-26,380.0616142156184
2015-05-27,383.5246534988242
2015-05-28,382.95126493130095
2015-05-29,380.9262179403005
2015-06-01,381.63254825916675
2015-06-02,382.7111820690254
2015-06-03,385.18667134411857
2015-06-04,381.5220833497936
2015-06-05,383.33478506325287
2015-06-08,381.0146371349494
2015-06-09,380.4163467034697
2015-06-10,385.1539336704338
2015-06-11,385.6406412973139
2015-06-12,384.2487252731781
2015-06-15,382.77600055535174
2015-06-16,384.80063307003314
2015-06-17,384.88904147048817
2015-06-18,388.89279443762877
2015-06-19,388.08995160411575
2015-06-22,389.90330769794537
2015-06-23,390.6801290367842
2015-06-24,387.14303833639485
2015-06-25,386.40974882993413
2015-06-26,385.8581948215297
2015-06-29,376.84633102888694
2015-06-30,378.2645005979995
2015-07-01,379.09125076836085
2015-07-02,377.69656800658976
2015-07-03,377.66653074199957
2015-07-06,376.62318484616793
2015-07-07,377.2462257512998
2015-07-08,371.4294138972056
2015-07-09,372.2617163927349
2015-07-10,376.6647824203144
2015-07-13,380.18003087321205
2015-07-14,382.24202738702036
2015-07-15,379.4854672896776
2015-07-16,381.52331075849554
2015-07-17,379.02620091377224
2015-07-20,377.2675088025033
2015-07-21,375.60978234379616
2015-07-22,376.03655501812216
2015-07-23,372.80157824416244
2015-07-24,368.39949487315874
2015-07-27,364.6612570007742
2015-07-28,368.3786715202001
2015-07-29,371.77029664005323
2015-07-30,372.13091039199736
2015-07-31,373.7179525807714
2015-08-03,371.8609593572208
2015-08-04,371.1324317528384
2015-08-05,371.8043066287411
2015-08-06,368.140934376919
2015-08-07,366.49163096233457
2015-08-10,371.5540258948707
2015-08-11,368.2367915706764
2015-08-12,368.0298273432676
2015-08-13,366.7318722461525
2015-08-14,368.9705535824284
2015-08-17,372.2094931543671
2015-08-18,369.9661296899264
2015-08-19,366.19123494149545
2015-08-20,357.63703299823425
2015-08-21,350.8641948489041
2015-08-24,337.370672910986
2015-08-25,334.84339361170714
2015-08-26,342.7926912040935
2015-08-27,350.6816230833309
2015-08-28,353.3248284843059
2015-08-31,351.8531978825336
2015-09-01,342.45740132632
2015-09-02,346.88187541326135
2015-09-03,347.8424358750479
2015-09-04,344.32862970961145
2015-09-07,344.26880826446916
2015-09-08,351.91080658257107
2015-09-09,348.0230081773283
2015-09-10,348.92005836069217
2015-09-11,350.1772433341453
2015-09-14,348.7610336962875
2015-09-15,352.5848527292557
2015-09-16,356.21707755929
2015-09-17,357.35270150010246
2015-09-18,352.14492133742846
2015-09-21,352.10831718247124
2015-09-22,346.82874448060005
2015-09-23,345.69284952108563
2015-09-24,344.14463205232886
2015-09-25,341.4823617861156
2015-09-28,331.458010972723
2015-09-29,329.90467016862544
2015-09-30,334.92463487104
2015-10-01,334.7200566633796
2015-10-02,340.1522781931163
2015-10-05,348.0323701305475
2015-10-06,346.70360976683355
2015-10-07,351.7298913256627
2015-10-08,355.00790078747025
2015-10-09,355.7757695384321
2015-10-12,355.25442152198826
2015-10-13,350.9719760549494
2015-10-14,348.37437920498877
2015-10-15,354.1659903717172
2015-10-16,353.79151952535926
2015-10-19,353.9613043476171
2015-10-20,354.12920183234564
2015-10-21,349.1397740585936
2015-10-22,351.66813583393537
2015-10-23,354.46032657935757
2015-10-26,352.61750948111035
2015-10-27,348.6675989254268
2015-10-28,356.87167486891184
2015-10-29,354.2073782933052
2015-10-30,353.6406345519725
2015-11-02,359.87063007800964
2015-11-03,360.9659251553257
2015-11-04,360.08877095070295
2015-11-05,360.2965021828002
2015-11-06,361.1819346977969
2015-11-09,357.26613756549017
2015-11-10,358.0913313576298
2015-11-11,355.50666082751553
2015-11-12,348.47528623415195
2015-11-13,345.999453879536
2015-11-16,349.5036212940294
2015-11-17,348.57945790724324
2015-11-18,353.98854475996376
2015-11-19,353.13707394089045
2015-11-20,354.72920530880526
2015-11-23,356.0828095958408
2015-11-24,358.2931406818187
2015-11-25,360.3655187379454
2015-11-26,360.4455964451019
2015-11-27,361.2870219908021
2015-11-30,360.00416940058403
2015-12-01,362.0303685161912
2015-12-02,358.15521666012813
2015-12-03,352.4201163708058
2015-12-04,355.88212333705843
2015-12-07,350.1479188086514
2015-12-08,348.0907205200808
2015-12-09,344.8520326500773
2015-12-10,345.8639604731006
2015-12-11,339.01992313406976
2015-12-14,336.4887000748565
2015-12-15,340.86804308470613
2015-12-16,345.9515529329284
2015-12-17,341.8244935501601
2015-12-18,337.92335458516783
2015-12-21,339.7300466431106
2015-12-22,342.57819585488954
2015-12-23,347.5760119375362
2015-12-24,348.1581909748551
2015-12-25,348.1581909748551
2015-12-28,346.5816590278108
2015-12-29,349.8155609221548
2015-12-30,346.91623314676417
2015-12-31,343.7904760408315
2016-01-01,343.7904760408315
2016-01-04,337.7780494246299
2016-01-05,338.11595666053023
2016-01-06,332.90389879076565
2016-01-07,324.18717844203513
2016-01-08,319.5515698636885
2016-01-11,317.661354407533
2016-01-12,318.3402986607412
2016-01-13,308.9776937772072
2016-01-14,312.65053240768907
2016-01-15,307.0598211082189
2016-01-18,306.72264758845364
2016-01-19,303.59472903508754
2016-01-20,302.95301959638306
2016-01-21,303.52930319287015
2016-01-22,311.22482555719535
2016-01-25,304.41422350689476
2016-01-26,311.23304157041724
2016-01-27,307.65122548969504
2016-01-28,307.7769755512614
2016-01-29,317.28303521406525
2016-02-01,316.94503627308757
2016-02-02,309.9154344380779
2016-02-03,311.910321204637
2016-02-04,314.41732114107737
2016-02-05,306.685692788889
2016-02-08,300.2249230319754
2016-02-09,298.2688675263281
2016-02-10,298.3089443937135
2016-02-11,294.77439200315274
2016-02-12,300.338985809196
2016-02-15,300.42809715722876
2016-02-16,307.0667308986038
2016-02-17,312.9373801244825
2016-02-18,312.0158413904043
2016-02-19,312.41894867588206
2016-02-22,316.7348116497686
2016-02-23,313.6848958405141
2016-02-24,316.3072965215659
2016-02-25,319.604525750448
2016-02-26,321.7568537926004
2016-02-29,321.09849317622724
2016-03-01,327.3728500107194
2016-03-02,331.10567837177814
2016-03-03,335.0957454160831
2016-03-04,337.4349032279648
2016-03-07,340.71931062031456
2016-03-08,332.87931337518336
2016-03-09,334.7551966018536
2016-03-10,333.1850123026855
2016-03-11,340.02280278158804
2016-03-14,338.7615063125256
2016-03-15,334.4664178966041
2016-03-16,337.7488174880388
2016-03-17,343.03464045643074
2016-03-18,345.2383943992
2016-03-21,344.84644010658263
2016-03-22,344.8384718383151
2016-03-23,338.4038686464144
2016-03-24,339.2100432325068
2016-03-25,339.2100432325068
2016-03-28,339.72007353785074
2016-03-29,347.0134211115982
2016-03-30,347.95645723404203
2016-03-31,348.9027474105368
2016-04-01,349.6064782247559
2016-04-04,346.6568314114607
2016-04-05,343.14704951356055
2016-04-06,346.9256464271157
2016-04-07,342.6395484617714
2016-04-08,344.90860537454216
2016-04-11,344.6823937758712
2016-04-12,348.33052691291726
2016-04-13,354.6817755593038
2016-04-14,353.71728649659735
2016-04-15,354.5330353835289
2016-04-18,356.749568680441
2016-04-19,358.4604862903318
2016-04-20,358.7557993910695
2016-04-21,356.48016791729736
2016-04-22,359.8285402621595
2016-04-25,357.41601779682463
2016-04-26,360.9624815362149
2016-04-27,362.76615437552795
2016-04-28,359.12684258577895
2016-04-29,357.2201028274537
2016-05-02,359.68116162404357
2016-05-03,353.70111796405337
2016-05-04,351.29528293864945
2016-05-05,350.5528849074969
2016-05-06,352.55522490031814
2016-05-09,352.54755540282895
2016-05-10,356.29762291853575
2016-05-11,353.0018884221952
2016-05-12,351.6615033342853
2016-05-13,349.0179742145015
2016-05-16,353.14448967444366
2016-05-17,349.33471308793895
2016-05-18,349.02241678240114
2016-05-19,346.8771389606266
2016-05-20,351.6232114423975
2016-05-23,351.26368289487215
2016-05-24,356.9890392267132
2016-05-25,359.6541534977279
2016-05-26,359.44426240660664
2016-05-27,362.04077263479934
2016-05-30,361.9043314707528
2016-05-31,363.0285280758239
2016-06-01,365.04151025801457
2016-06-02,367.3928600032152
2016-06-03,366.31092822530957
2016-06-06,370.3041484782809
2016-06-07,371.71944840213786
2016-06-08,374.07059719344875
2016-06-09,372.0427566249342
2016-06-10,366.0437223992164
2016-06-13,361.9830994502591
2016-06-14,360.4311089200029
2016-06-15,361.37748485228036
2016-06-16,360.4072400054644
2016-06-17,360.5022340187402
2016-06-20,364.8865748997966
2016-06-21,363.98220996486555
2016-06-22,362.83756813437583
2016-06-23,369.5069162883724
2016-06-24,355.5754273158018
2016-06-27,344.368388160089
2016-06-28,350.8063531376026
2016-06-29,358.27396764667515
2016-06-30,364.11396822299025
2016-07-01,365.5842618394069
2016-07-04,366.22063407546005
2016-07-05,361.26649299748885
2016-07-06,363.40692806399915
2016-07-07,363.8337093051262
2016-07-08,371.01818767735955
2016-07-11,374.0513575348335
2016-07-12,378.2833175192188
2016-07-13,377.2620483834628
2016-07-14,377.8152827105375
2016-07-15,378.096604698608
2016-07-18,378.80063001825624
2016-07-19,377.2337767826292
2016-07-20,379.3710782309531
2016-07-21,377.9447588582366
2016-07-22,380.06331076198813
2016-07-25,378.5377872736927
2016-07-26,380.7325291741723
2016-07-27,380.55896698423123
2016-07-28,381.05108055444316
2016-07-29,382.79870806294053
2016-08-01,381.91823092957287
2016-08-02,377.41415471681984
2016-08-03,379.9934052032262
2016-08-04,380.54826712134786
2016-08-05,384.4384130467808
2016-08-08,384.6220015112278
2016-08-09,384.80569982170107
2016-08-10,383.073573508513
2016-08-11,384.4685388171358
2016-08-12,384.51259787288
2016-08-15,387.9284542309788
2016-08-16,384.64253403793856
2016-08-17,383.613508885002
2016-08-18,386.57786589368885
2016-08-19,386.0943276874759
2016-08-22,386.3808022588971
2016-08-23,388.75489907391506
2016-08-24,384.8803621077276
2016-08-25,385.8634878864462
2016-08-26,385.09893355888437
2016-08-29,387.09673768295045
2016-08-30,386.77479734408905
2016-08-31,385.0884121382846
2016-09-01,385.5290229100704
2016-09-02,389.5660265616131
2016-09-05,389.75539865149557
2016-09-06,390.63854726023726
2016-09-07,392.29041385566006
2016-09-08,391.34607427742395
2016-09-09,379.32570607186614
2016-09-12,383.76555515719514
2016-09-13,376.3064992637731
2016-09-14,375.87477262478615
2016-09-15,380.10019369205537
2016-09-16,378.8275894848919
2016-09-19,381.1687526627013
2016-09-20,379.8534695328686
2016-09-21,385.284455539001
2016-09-22,390.5979848069186
2016-09-23,387.48947108663083
2016-09-26,384.41210441684814
2016-09-27,384.8637847300654
2016-09-28,388.3426708313726
2016-09-29,384.2586499524967
2016-09-30,387.35218718074486
2016-10-03,385.29554304175076
2016-10-04,382.56783209085603
2016-10-05,384.8222705483859
2016-10-06,384.36793987881185
2016-10-07,381.8980780367443
2016-10-10,385.41571434305143
2016-10-11,379.11138409695457
2016-10-12,379.44570048255684
2016-10-13,377.18871595950844
2016-10-14,376.48722542774607
2016-10-17,375.8260122200464
2016-10-18,378.4021812717325
2016-10-19,380.41812100928854
2016-10-20,379.086253681887
2016-10-21,378.5418490336427
2016-10-24,380.0969643918959
2016-10-25,377.06976194182624
2016-10-26,374.27749049610003
2016-10-27,370.0547815215959
2016-10-28,369.7737008601391
2016-10-31,371.0164591378452
2016-11-01,367.6968419922118
2016-11-02,363.11374612744834
2016-11-03,361.81626041782937
2016-11-04,362.6812932424228
2016-11-07,370.4088560726347
2016-11-08,371.3638273022655
2016-11-09,379.90456967130416
2016-11-10,382.987781179494
2016-11-11,388.15380202525085
2016-11-14,393.3529160402379
2016-11-15,395.8385700144993
2016-11-16,395.46079150797317
2016-11-17,397.63212742220566
2016-11-18,398.03203622079906
2016-11-21,401.0012079144343
2016-11-22,404.16011312967106
2016-11-23,406.0181883909023
2016-11-24,406.08525212241136
2016-11-25,407.3033585080068
2016-11-28,403.2920455772165
2016-11-29,403.12295498008314
2016-11-30,403.1064049556003
2016-12-01,401.31255097896485
2016-12-02,401.89295779661506
2016-12-05,407.6507850395145
2016-12-06,411.4374210843517
2016-12-07,415.34084897687035
2016-12-08,420.4819823407322
2016-12-09,420.4940931596095
2016-12-12,416.8659499361914
2016-12-13,417.3570823627086
2016-12-14,411.86264983719303
2016-12-15,413.2261603998822
2016-12-16,412.8289008012271
2016-12-19,414.9117116231041
2016-12-20,417.66289961457
2016-12-21,415.63720375416483
2016-12-22,412.4180113088302
2016-12-23,414.29978750668647
2016-12-26,414.29978750668647
2016-12-27,415.88596066946866
2016-12-28,411.87122192034633
2016-12-29,413.16337985306404
2016-12-30,411.5822715272268
2017-01-02,411.5822715272268
2017-01-03,414.56530241814716
2017-01-04,421.47164749830273
2017-01-05,418.694719055414
2017-01-06,417.4656629629709
2017-01-09,414.65528965726713
2017-01-10,417.781493434611
2017-01-11,418.5959728414799
2017-01-12,416.2516084532154
2017-01-13,418.89574867105495
2017-01-16,418.8033925594998
2017-01-17,414.8033150456697
2017-01-18,416.26468905714916
2017-01-19,412.771118930523
2017-01-20,414.60813183185604
2017-01-23,413.7529971023192
2017-01-24,419.94141812056796
2017-01-25,423.69765840022575
2017-01-26,422.0384782266633
2017-01-27,420.438693417194
2017-01-30,415.69396931598015
2017-01-31,418.0543415541681
2017-02-01,417.52761206500566
2017-02-02,417.38287839228803
2017-02-03,422.6550578733461
2017-02-06,420.08896818500125
2017-02-07,418.63052758459503
2017-02-08,418.7641947888086
2017-02-09,423.65914933106507
2017-02-10,426.83952085336904
2017-02-13,427.74418668438284
2017-02-14,429.0553594723745
2017-02-15,430.852003911622
2017-02-16,430.0872179059384
2017-02-17,430.11094829001865
2017-02-20,430.1468721064209
2017-02-21,433.5364598704348
2017-02-22,431.40439995733976
2017-02-23,429.28160914011863
2017-02-24,429.09468679994757
2017-02-27,432.0380146634807
2017-02-28,426.6485231853287
2017-03-01,433.6872255149324
2017-03-02,428.47165036260577
2017-03-03,428.84163224716434
2017-03-06,425.917440575146
2017-03-07,423.0676707891504
2017-03-08,420.43936828627136
2017-03-09,418.6055653993368
2017-03-10,420.4627770748647
2017-03-13,421.81142898169094
2017-03-14,419.31516174272514
2017-03-15,425.821753100499
2017-03-16,426.4510005725534
2017-03-17,427.17379295079746
2017-03-20,425.28895276583836
2017-03-21,415.9639833992769
2017-03-22,415.9254104915737
2017-03-23,417.77272640054827
2017-03-24,417.84118908053296
2017-03-27,418.3080372344026
2017-03-28,421.37000598112826
2017-03-29,423.02482034520233
2017-03-30,425.70015579611385
2017-03-31,426.52658719924904
2017-04-03,422.72625958245965
2017-04-04,422.82033399715044
2017-04-05,419.06863353165255
2017-04-06,422.6363084674382
2017-04-07,422.48672135406787
2017-04-10,423.75012592420376
2017-04-11,426.0982071421033
2017-04-12,421.62387875969574
2017-04-13,417.4510856052274
2017-04-14,417.4510856052274
2017-04-17,422.0149447399815
2017-04-18,421.7468460009751
2017-04-19,422.6285207490457
2017-04-20,426.7718802469691
2017-04-21,425.58986150428143
2017-04-24,429.91661338173645
2017-04-25,432.7637962817667
2017-04-26,434.0480140841498
2017-04-27,433.3792187373386
2017-04-28,429.14224199627563
2017-05-01,430.64368722826555
2017-05-02,429.13259994544524
2017-05-03,426.748660645565
2017-05-04,425.21730400900043
2017-05-05,428.8046022229776
2017-05-08,427.1662597108242
2017-05-09,426.9575027100946
2017-05-10,429.43047054785495
2017-05-11,427.04681109327964
2017-05-12,424.95302481603676
2017-05-15,428.2538130408738
2017-05-16,428.22314556484883
2017-05-17,418.5998941813098
2017-05-18,419.8779630200061
2017-05-19,423.03006111626553
2017-05-22,425.66630888341257
2017-05-23,426.2996765719209
2017-05-24,427.0548943995615
2017-05-25,426.9446366260088
2017-05-26,426.52782765456686
2017-05-29,426.59826216141295
2017-05-30,423.6337213283875
2017-05-31,423.53408614229966
2017-06-01,430.58678080635434
2017-06-02,432.34376086176826
2017-06-05,430.11320573922836
2017-06-06,429.7422158161227
2017-06-07,429.2621661730333
2017-06-08,433.1308078322779
2017-06-09,434.5702026771365
2017-06-12,434.23963146152175
2017-06-13,437.482521266042
2017-06-14,434.7698978203764
2017-06-15,432.39570935637886
2017-06-16,431.90483988520793
2017-06-19,435.4098680725706
2017-06-20,430.9333342895835
2017-06-21,429.3437308561633
2017-06-22,430.76693319000697
2017-06-23,434.0653720461282
2017-06-26,435.19979523926474
2017-06-27,431.40717761281053
2017-06-28,437.5053791752477
2017-06-29,434.2687881771662
2017-06-30,434.7288261372759
2017-07-03,437.4835370109183
2017-07-04,437.409678219347
2017-07-05,435.50943034448125
2017-07-06,429.9090268196632
2017-07-07,433.6756223491352
2017-07-10,432.3013357422873
2017-07-11,433.5823046140834
2017-07-12,437.17010697989656
2017-07-13,437.85724686596325
2017-07-14,439.51247247644693
2017-07-17,440.375765458198
2017-07-18,439.4856057890028
2017-07-19,443.9755926411385
2017-07-20,443.7933048018649
2017-07-21,442.40796169630835
2017-07-24,443.2282023574435
2017-07-25,446.52109634512044
2017-07-26,444.6465000315983
2017-07-27,442.55896396800944
2017-07-28,441.6932857520811
2017-07-31,440.5950252026924
2017-08-01,441.44284286733523
2017-08-02,437.57494198630997
2017-08-03,435.83128835043277
2017-08-04,437.31492072036036
2017-08-07,437.78738530939296
2017-08-08,436.53273402641645
2017-08-09,433.54126638408945
2017-08-10,426.6600488414312
2017-08-11,427.7961872876737
2017-08-14,432.8245457287968
2017-08-15,430.166855880438
2017-08-16,431.1111631095357
2017-08-17,424.47807085113294
2017-08-18,424.0957992167663
2017-08-21,424.03753895656774
2017-08-22,428.14642664559653
2017-08-23,427.7199793425744
2017-08-24,428.33198985144696
2017-08-25,429.3724075112698
2017-08-28,430.19723826363787
2017-08-29,430.3879952107411
2017-08-30,433.0841050781729
2017-08-31,437.6506747730125
2017-09-01,440.1840853575016
2017-09-04,440.1006837263273
2017-09-05,436.3023679326768
2017-09-06,437.03109461272953
2017-09-07,436.1995939390943
2017-09-08,436.29793429600693
2017-09-11,440.7429746121778
2017-09-12,443.4147354706374
2017-09-13,443.5589232597221
2017-09-14,443.3221178513533
2017-09-15,444.9462613630864
2017-09-18,447.275632863283
2017-09-19,446.94320688929037
2017-09-20,449.14248379293855
2017-09-21,448.12623695931967
2017-09-22,449.8192257554044
2017-09-25,450.0785462577725
2017-09-26,450.60636673214066
2017-09-27,456.2328546385384
2017-09-28,457.6006978408781
2017-09-29,458.2509196417003
2017-10-02,462.71542172131956
2017-10-03,463.63764424338666
2017-10-04,463.3177582180147
2017-10-05,464.70155909329753
2017-10-06,464.0885852244448
2017-10-09,462.52435453557524
2017-10-10,463.63969041709214
2017-10-11,463.6510411514033
2017-10-12,463.532373206429
2017-10-13,463.4154454951793
2017-10-16,463.4868060433554
2017-10-17,462.0933220139136
2017-10-18,463.6948764508406
2017-10-19,463.0661892634663
2017-10-20,465.0078835971883
2017-10-23,461.9546697791685
2017-10-24,462.7028951617217
2017-10-25,459.9135294004035
2017-10-26,461.2384981760806
2017-10-27,464.2239235912395
2017-10-30,461.07922775896964
2017-10-31,464.15103767468014
2017-11-01,462.51118995976924
2017-11-02,463.33144434272964
2017-11-03,463.48531536686374
2017-11-06,465.0590099868478
2017-11-07,460.9278180740958
2017-11-08,461.8875310334509
2017-11-09,459.5347477780137
2017-11-10,459.73045365437537
2017-11-13,459.68268755941904
2017-11-14,458.0797598812922
2017-11-15,455.697294574156
2017-11-16,461.61442728593255
2017-11-17,463.42614202737354
2017-11-20,465.53087293406367
2017-11-21,469.8109214920015
2017-11-22,469.78305669851244
2017-11-23,469.8685529937769
2017-11-24,470.5347901898864
2017-11-27,468.32931242708327
2017-11-28,473.5263033046979
2017-11-29,474.21829329540145
2017-11-30,476.22326479885874
2017-12-01,475.2071379772491
2017-12-04,474.35641163864057
2017-12-05,470.3369356390697
2017-12-06,467.8919683439489
2017-12-07,471.19781496644936
2017-12-08,472.6180316759017
2017-12-11,472.19330775969155
2017-12-12,470.93358217767155
2017-12-13,472.46287672116273
2017-12-14,468.08781855033425
2017-12-15,473.59722779480364
2017-12-18,478.9116435389093
2017-12-19,476.1626798386258
2017-12-20,477.4226758270237
2017-12-21,479.44657105870107
2017-12-22,479.2483182604841
2017-12-25,479.2483182604841
2017-12-26,479.93671759845665
2017-12-27,480.34559529220036
2017-12-28,482.2152464046216
2017-12-29,479.5683137170143
2018-01-01,479.5683137170143
2018-01-02,483.83141195766984
2018-01-03,484.8903287674552
2018-01-04,485.2711997610017
2018-01-05,487.01297471743663
2018-01-08,488.01723012006556
2018-01-09,487.3087562746087
2018-01-10,486.3023193849375
2018-01-11,492.9346984561655
2018-01-12,494.3829869511436
2018-01-15,495.0487886039235
2018-01-16,490.1523944817988
2018-01-17,493.7397055974807
2018-01-18,490.99282803241493
2018-01-19,496.46299129547606
2018-01-22,499.5115618486091
2018-01-23,501.4559757272557
2018-01-24,499.71363582064413
2018-01-25,499.88807057008154
2018-01-26,501.86852015056957
2018-01-29,498.11434352446463
2018-01-30,492.804713342058
2018-01-31,491.2369611138207
2018-02-01,491.67397352594145
2018-02-02,481.67246215912166
2018-02-05,465.45259381234206
2018-02-06,469.726182296087
2018-02-07,468.9960896565063
2018-02-08,455.038067729129
2018-02-09,458.63711507625567
2018-02-12,463.61618683906653
2018-02-13,464.74265832716503
2018-02-14,473.23130235253853
2018-02-15,477.75387959014006
2018-02-16,478.9585067406519
2018-02-19,478.87395469504423
2018-02-20,475.29617496393274
2018-02-21,474.6751885948207
2018-02-22,474.3003739513492
2018-02-23,480.02270658797
2018-02-26,482.73187633150013
2018-02-27,475.85043923537665
2018-02-28,469.982355889897
2018-03-01,468.1823206354167
2018-03-02,474.1706080519715
2018-03-05,478.3698696908191
2018-03-06,482.8980409487324
2018-03-07,484.80780736242656
2018-03-08,484.5644046518201
2018-03-09,491.67044560332357
2018-03-12,492.6741110352016
2018-03-13,489.95833289176994
2018-03-14,487.6807605372744
2018-03-15,485.36951449416443
2018-03-16,487.8206835903882
2018-03-19,483.2244409032724
2018-03-20,483.6201853155787
2018-03-21,486.37785857560385
2018-03-22,475.5472502451567
2018-03-23,466.8323844263673
2018-03-26,476.47701563456474
2018-03-27,468.562172000726
2018-03-28,468.6748801354385
2018-03-29,474.23402031152256
2018-03-30,474.23402031152256
2018-04-02,463.53278229328697
2018-04-03,469.15353883474705
2018-04-04,474.11000642724474
2018-04-05,477.76860656217525
2018-04-06,469.203807279259
2018-04-09,469.45376851295094
2018-04-10,477.81888033282434
2018-04-11,478.73054482106625
2018-04-12,481.22561858218336
2018-04-13,479.57437892627587
2018-04-16,483.5712825442856
2018-04-17,488.0959175758849
2018-04-18,489.74142436036493
2018-04-19,486.8432087754018
2018-04-20,483.5809606391862
2018-04-23,482.92349645015383
2018-04-24,479.8195659872476
2018-04-25,479.3700055344034
2018-04-26,481.8015554233932
2018-04-27,481.2333436464145
2018-04-30,477.1084436958471
2018-05-01,478.7639758184904
2018-05-02,479.23211132471374
2018-05-03,477.797381682653
2018-05-04,483.9237059394083
2018-05-07,487.71797836920706
2018-05-08,489.0987403169735
2018-05-09,492.6017945673597
2018-05-10,495.52837488146287
2018-05-11,496.2656267056311
2018-05-14,495.3117702391704
2018-05-15,494.3439118459307
2018-05-16,498.3121008360999
2018-05-17,500.32372351616624
2018-05-18,500.43296402833903
2018-05-21,503.7294722966097
2018-05-22,500.95140059880725
2018-05-23,501.2200401873413
2018-05-24,501.4177131058598
2018-05-25,500.55524622658123
2018-05-28,500.2743310212626
2018-05-29,499.0614225634779
2018-05-30,506.38203141360657
2018-05-31,502.1984682939548
2018-06-01,505.54885762073803
2018-06-04,508.3608445029208
2018-06-05,510.8430115706957
2018-06-06,514.5961634600749
2018-06-07,513.1276038780892
2018-06-08,514.8388630239496
2018-06-11,515.2309555397335
2018-06-12,517.4332004068475
2018-06-13,514.9463743813116
2018-06-14,516.6211385566487
2018-06-15,515.3013418939438
2018-06-18,517.5713007634799
2018-06-19,517.162885570887
2018-06-20,520.6976464074445
2018-06-21,515.8623127990809
2018-06-22,515.8757138449936
2018-06-25,507.6754075269892
2018-06-26,510.3420837852211
2018-06-27,503.33254262823795
2018-06-28,505.5849873153541
2018-06-29,505.9767364496896
2018-07-02,507.8168060026592
2018-07-03,509.2925157083024
2018-07-04,509.44893237955176
2018-07-05,514.0997616407523
2018-07-06,518.6469875535126
2018-07-09,522.3801707422996
2018-07-10,521.1384846902283
2018-07-11,517.5391230555251
2018-07-12,519.5921791499998
2018-07-13,519.1075470063071
2018-07-16,516.4821009797533
2018-07-17,519.03549071787
2018-07-18,520.3120550633935
2018-07-19,522.298158015945
2018-07-20,520.571227578672
2018-07-23,520.4831291055725
2018-07-24,515.5134966799449
2018-07-25,517.6727599201408
2018-07-26,520.1772525969635
2018-07-27,512.607550456999
2018-07-30,509.01173035250866
2018-07-31,513.9738059884883
2018-08-01,514.0499011675199
2018-08-02,518.2823566965889
2018-08-03,517.4132714501511
2018-08-06,520.4967163238701
2018-08-07,521.4369309822126
2018-08-08,520.3203459700397
2018-08-09,521.1016394663168
2018-08-10,519.4625751966777
2018-08-13,516.0085375076181
2018-08-14,521.0041294649685
2018-08-15,515.1519943110771
2018-08-16,519.2848859556316
2018-08-17,522.0633556446676
2018-08-20,524.0435692015045
2018-08-21,528.951297382253
2018-08-22,530.1689373470512
2018-08-23,528.603104516808
2018-08-24,531.261889070487
2018-08-27,533.3450863390188
2018-08-28,533.6310094849001
2018-08-29,535.4391708445723
2018-08-30,533.5632114173213
2018-08-31,535.2899209097094
2018-09-03,535.2059641527234
2018-09-04,533.383806479568
2018-09-05,531.4154582487283
2018-09-06,528.3583452253923
2018-09-07,527.685086900926
2018-09-10,528.925212320765
2018-09-11,529.9456412616066
2018-09-12,530.144072462911
2018-09-13,529.9790314652521
2018-09-14,531.8802776842022
2018-09-17,526.8141178553816
2018-09-18,529.1551206195826
2018-09-19,526.8466256543044
2018-09-20,531.2337811450434
2018-09-21,529.391434652737
2018-09-24,527.3839523661615
2018-09-25,527.9808433468066
2018-09-26,523.2115585621741
2018-09-27,523.0292990919414
2018-09-28,525.2760798211062
2018-10-01,520.3879207326447
2018-10-02,516.3912180696692
2018-10-03,519.640991796553
2018-10-04,512.562140077761
2018-10-05,508.5507426175083
2018-10-08,507.34428438021445
2018-10-09,504.78648341541526
2018-10-10,490.9637375173168
2018-10-11,482.4120723204372
2018-10-12,484.2515436774159
2018-10-15,486.22751314581933
2018-10-16,498.40761657169236
2018-10-17,496.26862852751196
2018-10-18,488.2835763520104
2018-10-19,483.48679514874374
2018-10-22,481.69197128540816
2018-10-23,477.56489515558184
2018-10-24,461.5557120049834
2018-10-25,469.1340530921372
2018-10-26,463.91575396637757
2018-10-29,461.01553713377916
2018-10-30,469.06647489960244
2018-10-31,472.28553678459286
2018-11-01,481.4813059878581
2018-11-02,481.40801209333154
2018-11-05,482.0951692766823
2018-11-06,484.16305439509557
2018-11-07,492.28450510902604
2018-11-08,490.3591130740403
2018-11-09,483.2279426566693
2018-11-12,474.22931205802615
2018-11-13,473.144004495984
2018-11-14,469.7754765004327
2018-11-15,475.6881230084445
2018-11-16,477.0208645662772
2018-11-19,467.70955833103045
2018-11-20,459.7942431306615
2018-11-21,465.39652689336305
