Date,EASEA INDEX (EAFE ex JAPAN) SMALL CAP
2018-11-15,466.41342306045993
2018-11-16,467.9245391828166
2018-11-19,465.61250549626067
2018-11-20,456.93484816542764
2018-11-21,459.5635105677193
2018-11-22,459.81670801334593
2018-11-23,458.7595057282247
2018-11-26,462.94082005025206
2018-11-27,460.7812060084056
2018-11-28,461.84644177637165
2018-11-29,467.0972609192038
2018-11-30,462.97256751124485
2018-12-03,469.454139438298
2018-12-04,463.0682227005327
2018-12-05,459.09493789879997
2018-12-06,449.6070116526739
2018-12-07,450.823550873193
2018-12-10,438.8929838874774
2018-12-11,442.14915009760256
2018-12-12,451.4561083444517
2018-12-13,449.28487012526966
2018-12-14,443.62754452292666
2018-12-17,439.48637786325395
2018-12-18,438.10517572855576
2018-12-19,440.4209708238947
2018-12-20,432.2896588211464
2018-12-21,431.5138191268155
2018-12-24,430.14963056467246
2018-12-25,430.30299565796025
2018-12-26,429.67313878148946
2018-12-27,425.20028496744885
2018-12-28,434.31000877966517
2018-12-31,437.7026124864563
2019-01-01,437.82959646855215
2019-01-02,435.1205777047682
2019-01-03,432.25529272142734
2019-01-04,443.190557868407
2019-01-07,450.8702724927314
2019-01-08,455.02889133262363
2019-01-09,462.2085597248801
2019-01-10,463.10313718854377
2019-01-11,462.93712302255005
2019-01-14,460.2290979975098
2019-01-15,459.72634332783775
2019-01-16,462.71848314073316
2019-01-17,462.73297506809416
2019-01-18,468.2682326819026
2019-01-21,468.51576145787067
2019-01-22,467.1138728078677
2019-01-23,467.7225433895576
2019-01-24,468.53480671582025
2019-01-25,474.0854404096144
2019-01-28,472.28332964705754
2019-01-29,473.5461765953318
2019-01-30,475.0163099264665
2019-01-31,478.1478370522486
2019-02-01,477.1942687687893
2019-02-04,477.17951837180414
2019-02-05,479.5425301384713
2019-02-06,479.72323967180944
2019-02-07,473.35992917462085
2019-02-08,468.1277624169497
2019-02-11,469.6239805178947
2019-02-12,472.95458966218035
2019-02-13,475.70427148704215
2019-02-14,474.5155478359295
2019-02-15,477.88015745751653
2019-02-18,482.43717496416093
2019-02-19,482.2406899404056
2019-02-20,486.14331100469263
2019-02-21,485.1218307552013
2019-02-22,487.006244510962
2019-02-25,488.78520439069257
2019-02-26,491.3182517904519
2019-02-27,491.3070452463508
2019-02-28,491.2368646680063
2019-03-01,494.6959583913461
2019-03-04,494.82714671912936
2019-03-05,493.67136746810706
2019-03-06,493.3627648258663
2019-03-07,486.2259476185557
2019-03-08,481.46983654081487
2019-03-11,484.7107940495546
2019-03-12,487.48445889358555
2019-03-13,491.2645477087301
2019-03-14,494.13620863860956
2019-03-15,497.6062063975978
2019-03-18,497.9982138640539
2019-03-19,501.8989994023934
2019-03-20,497.7517782834423
2019-03-21,496.6746725801869
2019-03-22,490.0417968991667
2019-03-25,486.5545379329936
2019-03-26,489.1855652160391
2019-03-27,487.72017633883473
2019-03-28,487.4952886985817
2019-03-29,491.43654661817567
2019-04-01,497.8236938652031
2019-04-02,497.7642367539603
2019-04-03,506.16327036541276
2019-04-04,503.4706081852989
2019-04-05,503.5432484151758
2019-04-08,504.63084199517186
2019-04-09,502.82898734664116
2019-04-10,503.9774503416077
2019-04-11,505.9547970082997
2019-04-12,510.2973124711528
2019-04-15,512.634694900176
2019-04-16,513.74698760584
2019-04-17,513.0998006530865
2019-04-18,511.1492430249635
2019-04-19,511.1492430249635
2019-04-22,510.8128422853697
2019-04-23,510.69398897920274
2019-04-24,511.3125292274897
2019-04-25,507.748584978506
2019-04-26,509.0228010113273
2019-04-29,509.9130477925498
2019-04-30,510.8513132381645
2019-05-01,511.9419876214515
2019-05-02,507.3532683653265
2019-05-03,509.7786588766319
2019-05-06,504.49109204605946
2019-05-07,500.729418053189
2019-05-08,500.89729590464634
2019-05-09,494.61579835494496
2019-05-10,497.79758855135213
2019-05-13,490.1657125832746
2019-05-14,492.7174736509026
2019-05-15,493.84710869521535
2019-05-16,497.4183711701693
2019-05-17,495.00183236239286
2019-05-20,490.2417619961486
2019-05-21,493.84948091404783
2019-05-22,492.54433839645645
2019-05-23,486.0767227893476
2019-05-24,489.6367649969271
2019-05-27,489.61541927243314
2019-05-28,490.7113189852528
2019-05-29,482.6931015003788
2019-05-30,483.170299466059
2019-05-31,481.18322413773177
2019-06-03,480.06318905272997
2019-06-04,483.972472504094
2019-06-05,487.5752654298917
2019-06-06,487.3195826520348
2019-06-07,493.1961585556918
2019-06-10,493.5859958578944
2019-06-11,497.28925522897066
2019-06-12,496.6245208349859
2019-06-13,494.9430825124484
2019-06-14,490.42753737608325
2019-06-17,488.79358813516563
2019-06-18,492.5634833534758
2019-06-19,494.83861966800333
2019-06-20,500.9362929817824
2019-06-21,500.42235263816065
2019-06-24,501.37401396193053
2019-06-25,500.5699354745721
2019-06-26,499.2968276835409
2019-06-27,501.187372939246
2019-06-28,505.4040758506742
2019-07-01,506.89225896765635
2019-07-02,506.81973456213603
2019-07-03,510.40649348390895
2019-07-04,511.94221002472773
2019-07-05,506.4950933940617
2019-07-08,504.4702445073909
2019-07-09,500.02840929813175
2019-07-10,502.1752742818967
2019-07-11,503.8721552141046
2019-07-12,505.27974757900046
2019-07-15,506.5602101106337
2019-07-16,504.77549392262756
2019-07-17,502.8068045177961
2019-07-18,500.8500908041681
2019-07-19,503.275292317648
2019-07-22,504.84674284143307
2019-07-23,504.65514412290366
2019-07-24,506.69222030788535
2019-07-25,506.9619820228651
2019-07-26,504.47073232882934
2019-07-29,502.8350858829752
2019-07-30,497.2609017942124
2019-07-31,497.4985393310344
2019-08-01,495.35466089982805
2019-08-02,488.3619228254788
2019-08-05,479.7569807640774
2019-08-06,477.78762516347575
2019-08-07,479.1897296047576
2019-08-08,485.2850260064203
2019-08-09,482.09674492875376
2019-08-12,478.9570979733287
2019-08-13,479.4900272939303
2019-08-14,470.7398892936066
2019-08-15,465.5584965721985
2019-08-16,470.40480483626806
2019-08-19,476.91839009619747
2019-08-20,475.6196243713753
2019-08-21,480.822136182578
2019-08-22,480.3449840534595
2019-08-23,479.9201081833844
2019-08-26,477.30936706063835
2019-08-27,479.56905646485694
2019-08-28,476.96721034414526
2019-08-29,479.879010981196
2019-08-30,481.9087236187518
2019-09-02,480.23046435986566
2019-09-03,479.48655012126477
2019-09-04,486.6861493196197
2019-09-05,491.8047522487406
2019-09-06,493.5168930681842
2019-09-09,493.7564390573431
2019-09-10,491.8917671115525
2019-09-11,495.18381485063827
2019-09-12,496.6307000707241
2019-09-13,502.95425115756785
2019-09-16,498.3583424718536
2019-09-17,499.07789414864226
2019-09-18,500.29400038314645
2019-09-19,501.6776282702972
2019-09-20,500.683843304996
2019-09-23,495.9094092202093
2019-09-24,496.984643316181
2019-09-25,490.8929428537924
2019-09-26,491.5652752296199
2019-09-27,493.7029207985856
2019-09-30,493.6534104455903
2019-10-01,490.74612271347087
2019-10-02,482.6055018217763
2019-10-03,482.38496500820344
2019-10-04,485.3511440118631
2019-10-07,487.4237164431446
2019-10-08,482.16604518030175
2019-10-09,482.9243521753586
2019-10-10,486.6735230152207
2019-10-11,500.90924153728383
2019-10-14,499.106891299128
2019-10-15,505.2809804115641
2019-10-16,505.91337658734733
2019-10-17,509.3963821637698
2019-10-18,509.3459938801179
2019-10-21,512.9249923549827
2019-10-22,510.97804170834274
2019-10-23,509.78432449715666
2019-10-24,511.0844059596477
2019-10-25,511.4425635794666
2019-10-28,513.8018344294418
2019-10-29,513.9529072282922
2019-10-30,513.6231371916786
2019-10-31,514.1306565080055
2019-11-01,518.2087101907837
2019-11-04,521.2939152069744
2019-11-05,519.7236141158614
2019-11-06,519.3989719473719
2019-11-07,522.119636799712
2019-11-08,519.7220481056231
2019-11-11,521.4289477610955
2019-11-12,520.816410912553
2019-11-13,518.8051182971717
2019-11-14,518.4163854183927
2019-11-15,523.7661728674237
2019-11-18,524.9038735823586
2019-11-19,525.2549165738438
2019-11-20,523.0965172245068
2019-11-21,520.2780098820087
2019-11-22,520.7184063061611
2019-11-25,524.3785853102288
2019-11-26,527.6203616937883
2019-11-27,529.5442097434491
2019-11-28,530.4769126609135
2019-11-29,528.761609927196
2019-12-02,526.3348523812716
2019-12-03,523.5040230759233
2019-12-04,529.1859292046701
2019-12-05,531.5688443600263
2019-12-06,534.6356765936416
2019-12-09,534.8074793772171
2019-12-10,533.7247174252625
2019-12-11,534.3674682908314
2019-12-12,536.4425951475673
2019-12-13,545.8790223188154
2019-12-16,552.9369269089693
2019-12-17,548.8189621468858
2019-12-18,546.8996479202242
2019-12-19,547.0507836164461
2019-12-20,548.5426195223511
2019-12-23,549.4586324478279
2019-12-24,551.7630373712386
2019-12-25,551.788071646984
2019-12-26,552.5511858499569
2019-12-27,558.4747630670702
2019-12-30,557.7629598665063
2019-12-31,558.1165403860717
2020-01-01,558.2079989404186
2020-01-02,562.122749197315
2020-01-03,557.6798134684811
2020-01-06,554.9209395177354
2020-01-07,555.0652089828128
2020-01-08,553.3321697996453
2020-01-09,555.2472537415339
2020-01-10,555.4067598283104
2020-01-13,556.0883204850021
2020-01-14,557.4578250063366
2020-01-15,559.1009818435714
2020-01-16,560.252382717366
2020-01-17,561.7229731011679
2020-01-20,561.0295534607549
2020-01-21,559.7945969193988
2020-01-22,560.3964673962727
2020-01-23,554.4242743813736
2020-01-24,556.8806199735424
2020-01-27,545.8879183660638
2020-01-28,546.0054177377958
2020-01-29,547.7781550042914
2020-01-30,543.4889773425342
2020-01-31,543.0719455928765
2020-02-03,540.1754603082155
2020-02-04,548.0995152433616
2020-02-05,552.2763721707067
2020-02-06,552.301253906001
2020-02-07,548.5123239933628
2020-02-10,547.5151198878809
2020-02-11,554.4594680616929
2020-02-12,558.738248737757
2020-02-13,557.5046994826871
2020-02-14,558.425393517509
2020-02-17,559.117982950286
2020-02-18,555.8538019389309
2020-02-19,559.2375837247752
2020-02-20,557.6767057077678
2020-02-21,556.9342445285123
2020-02-24,536.105491234882
2020-02-25,528.5171871244112
2020-02-26,524.8763459773452
2020-02-27,511.22062325677183
2020-02-28,494.6849872544038
2020-03-02,497.75914258199913
2020-03-03,510.20184776303154
2020-03-04,508.80217790126653
2020-03-05,503.23110485339834
2020-03-06,492.92504012524785
2020-03-09,461.8287812535768
2020-03-10,455.22379743338433
2020-03-11,444.39787344510995
2020-03-12,390.99057663805945
2020-03-13,390.6112243614836
2020-03-16,362.3995972405828
2020-03-17,353.033235767516
2020-03-18,332.88520597863646
2020-03-19,330.3400112881511
2020-03-20,341.3103369674937
2020-03-23,325.58590464704673
2020-03-24,353.2558401213524
2020-03-25,365.7896550988214
2020-03-26,383.0869864516014
2020-03-27,375.92338622305294
2020-03-30,378.3448283313427
2020-03-31,386.5850862650234
2020-04-01,377.8158152886457
2020-04-02,374.82373026932316
2020-04-03,368.182946507233
2020-04-06,382.24375749628854
2020-04-07,396.76384761913
2020-04-08,400.8662252169289
2020-04-09,412.88760756773337
2020-04-10,412.8876075677335
2020-04-13,412.6573769245976
2020-04-14,418.21707381160275
2020-04-15,402.47770423719135
2020-04-16,401.42453254352176
2020-04-17,413.0310441150345
2020-04-20,414.008553953861
2020-04-21,401.2390736628562
2020-04-22,404.71659847049443
2020-04-23,412.1071393600762
2020-04-24,408.3094273436309
2020-04-27,416.66364975244034
2020-04-28,422.94767661110575
2020-04-29,433.13746608340915
2020-04-30,435.1146278215484
2020-05-01,429.6589680439009
2020-05-04,418.39612956236607
2020-05-05,423.9206705855214
2020-05-06,421.9803640539324
2020-05-07,426.4274072070065
2020-05-08,434.53644670626034
2020-05-11,433.04508066126357
2020-05-12,431.65396089024216
2020-05-13,423.6554742983661
2020-05-14,412.325253541084
2020-05-15,416.19049020402616
2020-05-18,431.93060372957217
2020-05-19,437.22995098399974
2020-05-20,442.17300643082547
2020-05-21,439.38535038731055
2020-05-22,437.6794340509048
2020-05-25,444.641602673289
2020-05-26,456.8418167124553
2020-05-27,454.3408135756942
2020-05-28,464.40769609199486
2020-05-29,465.08202783395615
2020-06-01,472.05603384146957
2020-06-02,482.0763173637567
2020-06-03,493.54983626371825
2020-06-04,497.3193357637805
2020-06-05,505.5740439603906
2020-06-08,504.66250522363424
2020-06-09,500.03828931715697
2020-06-10,496.9129755991722
2020-06-11,477.96662536091
2020-06-12,472.84589369366535
2020-06-15,473.00579652898915
2020-06-16,485.2018264022484
2020-06-17,487.9091652685762
2020-06-18,484.2083378928486
2020-06-19,483.66367234219416
2020-06-22,482.7022202401167
2020-06-23,490.41243668675963
2020-06-24,479.10732474611126
2020-06-25,474.44741025289477
2020-06-26,473.8588298441168
2020-06-29,474.5754098934541
2020-06-30,477.11707763208045
2020-07-01,481.7145261276886
2020-07-02,487.41591447024865
2020-07-03,487.54575264676834
2020-07-06,495.35466367918
2020-07-07,492.8554426072148
2020-07-08,490.0410200296619
2020-07-09,486.1649507586588
2020-07-10,488.9617761846303
2020-07-13,494.6496837980167
2020-07-14,489.2344587098056
2020-07-15,498.62587399966714
2020-07-16,497.13106661617707
2020-07-17,497.4852970565461
2020-07-20,502.1319393834135
2020-07-21,510.1471751425662
2020-07-22,512.0416649001363
2020-07-23,512.5298452826481
2020-07-24,505.89544774905977
2020-07-27,510.13694157322607
2020-07-28,510.27622676776366
2020-07-29,511.3739499293703
2020-07-30,505.46929484668345
2020-07-31,506.2600895016656
2020-08-03,509.0283571131309
2020-08-04,512.0779770167326
2020-08-05,523.3381206712492
2020-08-06,521.1043114074454
2020-08-07,520.9670420470426
2020-08-10,522.3557144882506
2020-08-11,528.8597275771485
2020-08-12,531.3181731451726
2020-08-13,532.9568760920234
2020-08-14,528.6665037834996
2020-08-17,531.840614719006
2020-08-18,532.5457688707635
2020-08-19,532.7334541636884
2020-08-20,527.356245284205
2020-08-21,525.8194485592749
2020-08-24,532.5633216093298
2020-08-25,532.496091532293
2020-08-26,538.5009935295091
2020-08-27,535.639940335001
2020-08-28,540.3594350166907
2020-08-31,542.9684224605658
2020-09-01,540.2673517344338
2020-09-02,540.3727816568642
2020-09-03,533.5463657730568
2020-09-04,525.3832679600026
2020-09-07,533.9726509243991
2020-09-08,528.3868478834089
2020-09-09,531.0916531247748
2020-09-10,531.0225062557123
2020-09-11,528.4615026958405
2020-09-14,533.6352688375803
2020-09-15,536.1153138437263
2020-09-16,540.8168367642361
2020-09-17,538.2153979108176
2020-09-18,538.1534834436133
2020-09-21,516.8098719297643
2020-09-22,514.9781633718122
2020-09-23,516.0572818039162
2020-09-24,507.88620500898867
2020-09-25,509.9986909647826
2020-09-28,520.873143644548
2020-09-29,523.4274163203847
2020-09-30,527.4768826363298
2020-10-01,530.4109727500332
2020-10-02,529.1523277950428
2020-10-05,538.7742498457742
2020-10-06,541.5791961048728
2020-10-07,539.3564331631685
2020-10-08,544.1001824016828
2020-10-09,550.7038816240985
2020-10-12,554.256465779241
2020-10-13,547.5846259647516
2020-10-14,549.5007030826158
2020-10-15,538.8224454023219
2020-10-16,541.4698649596131
2020-10-19,544.3914002691453
2020-10-20,543.5493919779155
2020-10-21,542.3550856010703
2020-10-22,539.1049678666509
2020-10-23,540.2374168132656
2020-10-26,530.2397718883683
2020-10-27,525.6689653528227
2020-10-28,509.7966455383131
2020-10-29,504.64232617035407
2020-10-30,506.90529640808035
2020-11-02,509.6634657277218
2020-11-03,524.240862255186
2020-11-04,533.2633997745376
2020-11-05,544.8841841970273
2020-11-06,546.3422749568687
2020-11-09,562.4664592621391
2020-11-10,564.3979478359722
2020-11-11,567.818164426484
2020-11-12,567.8268438046186
2020-11-13,568.8996977838227
2020-11-16,581.108195519774
2020-11-17,581.9760649023374
2020-11-18,586.0442703949392
2020-11-19,580.3614973676957
2020-11-20,585.2721148552926
2020-11-23,586.260791587401
2020-11-24,593.5374008303598
2020-11-25,594.007095381661
2020-11-26,593.6026822681864
2020-11-27,598.5974891045291
2020-11-30,593.7816560881181
2020-12-01,603.5084863518441
2020-12-02,602.3412899511497
2020-12-03,610.3673704952519
2020-12-04,612.9221277654042
2020-12-07,609.3348740774003
2020-12-08,608.8639097914077
2020-12-09,611.0557652548966
2020-12-10,607.2940480865549
2020-12-11,603.4955193773276
2020-12-14,609.8670040823921
2020-12-15,613.8038046001014
2020-12-16,620.1923471390944
2020-12-17,629.3012821547064
2020-12-18,625.7333624162673
2020-12-21,613.8555132528755
2020-12-22,616.6559165030759
2020-12-23,627.7372707562341
2020-12-24,631.3857096164467
2020-12-25,631.3857096164467
2020-12-28,633.457195472967
2020-12-29,641.8349154506359
2020-12-30,643.8328205878922
2020-12-31,640.5994305622879
2021-01-01,640.5994305622879
2021-01-04,643.9241571881138
2021-01-05,646.9186356296821
2021-01-06,651.0890834295238
2021-01-07,654.9829312399587
2021-01-08,658.5164006908781
2021-01-11,646.4089357483683
2021-01-12,651.1667602283378
2021-01-13,652.585211556038
2021-01-14,656.0462210739266
2021-01-15,645.8960373192459
2021-01-18,647.8532003046101
2021-01-19,651.6680482868543
2021-01-20,657.6049169917558
2021-01-21,661.4228246950424
2021-01-22,656.0198542126366
2021-01-25,646.8567065146804
2021-01-26,652.3336283925294
2021-01-27,641.2640446088144
2021-01-28,642.7051400307201
2021-01-29,639.2165110087333
2021-02-01,642.656910507512
2021-02-02,649.6707252482034
2021-02-03,654.3731134900423
2021-02-04,654.016857557746
2021-02-05,661.018792537635
2021-02-08,666.6977197524889
2021-02-09,667.6870640867811
2021-02-10,668.483347326938
2021-02-11,671.3789386817923
2021-02-12,672.0327735739397
2021-02-15,682.0217227694757
2021-02-16,683.0039147213597
2021-02-17,672.2428053656873
2021-02-18,665.9045185587395
2021-02-19,673.9845752839757
2021-02-22,673.3748497543611
2021-02-23,671.0005970135644
2021-02-24,673.4570226958347
2021-02-25,678.1360177249198
2021-02-26,661.7035922335389
2021-03-01,670.6970888018524
2021-03-02,669.6791537283503
2021-03-03,672.2346700439198
2021-03-04,664.2715685721378
2021-03-05,651.0452858353119
2021-03-08,656.4971520351468
2021-03-09,666.63341528392
2021-03-10,667.8271504296345
2021-03-11,677.9133655968242
2021-03-12,675.8381187030371
2021-03-15,676.0557548723477
2021-03-16,682.4676195369398
2021-03-17,676.8445778989702
2021-03-18,680.3915794775252
2021-03-19,675.3849082747563
2021-03-22,677.3858477099793
2021-03-23,669.9085002302747
2021-03-24,666.9393394303132
2021-03-25,661.8040342681511
2021-03-26,671.0889001203228
2021-03-29,668.4221168136775
2021-03-30,669.822112271666
2021-03-31,672.2186308475088
2021-04-01,680.1977461535834
2021-04-02,680.1977461535835
2021-04-05,683.3703903391911
2021-04-06,691.6014961454168
2021-04-07,693.9391209614909
2021-04-08,697.1167319851819
2021-04-09,697.055428853369
2021-04-12,693.4541554522771
2021-04-13,698.5988304921191
2021-04-14,704.1043662788776
2021-04-15,707.3297307322853
2021-04-16,712.2916383204262
2021-04-19,715.3556456922579
2021-04-20,705.2356372789143
2021-04-21,703.9832487553524
2021-04-22,710.3488160722794
2021-04-23,712.312690462317
2021-04-26,720.9440157896921
2021-04-27,718.8669548988925
2021-04-28,719.169982911324
2021-04-29,719.6005989164124
2021-04-30,713.0321060731379
2021-05-03,717.5016991218508
2021-05-04,705.9913253384564
2021-05-05,712.3138334084574
2021-05-06,710.9865766837947
2021-05-07,723.7238593428357
2021-05-10,727.111189917971
2021-05-11,712.6007041418571
2021-05-12,704.6736799480877
2021-05-13,701.7762678342687
2021-05-14,711.2881686052671
2021-05-17,711.8038032063505
2021-05-18,721.1457815887716
2021-05-19,711.1981384444321
2021-05-20,719.1693035529681
2021-05-21,720.0687149643974
2021-05-24,723.2348379261435
2021-05-25,726.1565753127667
2021-05-26,726.6690810495877
2021-05-27,729.7841283654647
2021-05-28,732.0756382830474
2021-05-31,734.413175086912
2021-06-01,739.8014042191602
2021-06-02,738.8282432666122
2021-06-03,733.028894633471
2021-06-04,739.2328364670219
2021-06-07,740.9770678976008
2021-06-08,741.578854078619
2021-06-09,738.9703941867446
2021-06-10,737.6504268685786
2021-06-11,738.5839136820116
2021-06-14,741.537878959072
2021-06-15,737.381673243083
2021-06-16,735.982514421034
2021-06-17,721.6540088783412
2021-06-18,710.3092513066749
2021-06-21,713.9007727082213
2021-06-22,717.603091876939
2021-06-23,718.7959996716814
2021-06-24,719.6671913792972
2021-06-25,724.8958128817966
2021-06-28,719.681078562168
2021-06-29,719.9992604862899
2021-06-30,715.0123216602773
2021-07-01,718.8289721077015
2021-07-02,722.1896894713947
2021-07-05,727.8081591441852
2021-07-06,722.8734068615895
2021-07-07,724.4202284735471
2021-07-08,715.8469633845565
2021-07-09,722.8463773545877
2021-07-12,727.8629781628389
2021-07-13,726.0892921688062
2021-07-14,723.7926849952005
2021-07-15,716.6819933667388
2021-07-16,714.3515580383211
2021-07-19,696.3194146176623
2021-07-20,696.7295033908963
2021-07-21,710.6457100083844
2021-07-22,719.5178320466565
2021-07-23,722.8569807751796
2021-07-26,727.4380072653448
2021-07-27,725.4488972592212
2021-07-28,727.9254874002842
2021-07-29,737.4166630817587
2021-07-30,733.1752598884718
2021-08-02,740.586453215596
2021-08-03,739.2306556602141
2021-08-04,741.9280183282885
2021-08-05,743.9551491063906
2021-08-06,738.391576261723
2021-08-09,736.4605742474748
2021-08-10,739.1024852760947
2021-08-11,743.4569124726795
2021-08-12,743.0419914428095
2021-08-13,747.8763216532054
2021-08-16,742.9975615093933
2021-08-17,734.9982580712997
2021-08-18,740.5080551775957
2021-08-19,729.3490028464291
2021-08-20,729.3184640822026
2021-08-23,739.554565861593
2021-08-24,743.4562129820666
2021-08-25,746.5530098824652
2021-08-26,744.9714957721256
2021-08-27,750.4127176323461
2021-08-30,754.1419166383707
2021-08-31,754.5374560110963
2021-09-01,760.5522419122757
2021-09-02,766.5444393223997
2021-09-03,767.0782859041074
2021-09-06,767.4009737636085
2021-09-07,763.0317409584744
2021-09-08,751.5871044339508
2021-09-09,753.0554856522223
2021-09-10,752.7599017310748
2021-09-13,751.5283051006936
2021-09-14,750.6764635031119
2021-09-15,744.4563075724478
2021-09-16,744.3580457705093
2021-09-17,740.6834578160308
2021-09-20,724.7219197177185
2021-09-21,728.893067587043
2021-09-22,736.9378527463424
2021-09-23,748.0525549278494
2021-09-24,738.260676978506
2021-09-27,736.3220330357667
2021-09-28,717.065810343329
2021-09-29,711.5417253329531
2021-09-30,714.26950007439
2021-10-01,712.7876317160219
2021-10-04,709.5221224518157
2021-10-05,712.1214014946798
2021-10-06,700.8194343811491
2021-10-07,710.8131989183854
2021-10-08,710.8983496173194
2021-10-11,709.9449880834176
2021-10-12,711.3681995152888
2021-10-13,719.8999862675701
2021-10-14,730.188708293531
2021-10-15,737.0145748536087
2021-10-18,735.4578248691013
2021-10-19,741.6616959885062
2021-10-20,743.3960945453006
2021-10-21,744.0437902128633
2021-10-22,744.9107921467263
2021-10-25,743.1719952886657
2021-10-26,746.3882955072995
2021-10-27,743.3998606678366
2021-10-28,748.8523213281455
2021-10-29,740.492207851246
2021-11-01,748.0824764782486
2021-11-02,742.3462177515981
2021-11-03,745.9935815598583
2021-11-04,749.8980450453886
2021-11-05,750.1595029996487
2021-11-08,754.0148561812405
2021-11-09,752.1399215790534
2021-11-10,747.1995911753178
2021-11-11,745.0192382371541
2021-11-12,746.6226040727291
2021-11-15,749.1313093302571
2021-11-16,744.115029415321
2021-11-17,741.2868947445365
2021-11-18,740.9826617999894
2021-11-19,738.1082709596491
2021-11-22,732.577868816671
2021-11-23,721.4266084241868
2021-11-24,715.6481400673473
2021-11-25,720.6987423014045
2021-11-26,703.5541752219568
2021-11-29,705.1588191192168
2021-11-30,700.2228008231276
2021-12-01,711.339769009106
2021-12-02,701.8181442199285
2021-12-03,693.4847623399373
2021-12-06,696.1940898891559
2021-12-07,712.3556568074869
2021-12-08,715.35606840225
2021-12-09,712.0049231291829
2021-12-10,710.0295214063178
2021-12-13,703.2028878682713
2021-12-14,696.9783403362114
2021-12-15,695.5880123663519
2021-12-16,705.5061014730165
2021-12-17,702.1616082118443
2021-12-20,692.6574217637234
2021-12-21,700.4761695060715
2021-12-22,712.9297140866447
2021-12-23,720.0167571197038
2021-12-24,721.8548602321467
2021-12-27,726.2297376814578
2021-12-28,728.6137370086867
2021-12-29,736.0334326941831
2021-12-30,736.7706538188878
2021-12-31,737.6357340612973
2022-01-03,735.8587953501947
2022-01-04,743.3157270080587
2022-01-05,744.1210981920879
2022-01-06,729.0006374862492
2022-01-07,727.6515010848375
2022-01-10,713.933518059714
2022-01-11,719.6319521870528
2022-01-12,731.0793915457738
2022-01-13,733.3754047533992
2022-01-14,722.3235653440734
2022-01-17,724.2613392509154
2022-01-18,712.8861254544513
2022-01-19,713.304765107737
2022-01-20,717.7204216499416
2022-01-21,699.6297166117204
2022-01-24,669.5372505480478
2022-01-25,668.9789973833907
2022-01-26,679.8424346235981
2022-01-27,670.440836276925
2022-01-28,667.7742913146068
2022-01-31,678.2774406581947
2022-02-01,690.226627222054
2022-02-02,698.2720695593405
2022-02-03,692.0460039422686
2022-02-04,683.9102610957538
2022-02-07,686.4958073560516
2022-02-08,684.5324927417788
2022-02-09,699.1973100921567
2022-02-10,700.8103579704316
2022-02-11,691.6720321728654
2022-02-14,672.6873786805553
2022-02-15,684.9960209821555
2022-02-16,688.7683847581003
2022-02-17,682.5344209628537
2022-02-18,674.7292657654664
2022-02-21,666.2122085822041
2022-02-22,663.8606794089843
2022-02-23,661.844147987811
2022-02-24,632.0872344692115
2022-02-25,657.104058554546
2022-02-28,662.4333500995901
2022-03-01,646.5224199844413
2022-03-02,646.4463677020178
2022-03-03,636.1226416379668
2022-03-04,611.6445840732255
2022-03-07,599.905077026683
2022-03-08,598.7891941333556
2022-03-09,628.0222965394521
2022-03-10,626.1023609511129
2022-03-11,629.9774348960581
2022-03-14,635.793861458401
2022-03-15,627.2910449373218
2022-03-16,648.4752835636513
2022-03-17,660.1189070768789
2022-03-18,664.1127528901667
2022-03-21,665.7960023188866
2022-03-22,670.647496904194
2022-03-23,665.8556234771312
2022-03-24,661.7465738702911
2022-03-25,662.5109762247696
2022-03-28,661.109570569722
2022-03-29,678.9376973357045
2022-03-30,678.2667672668366
2022-03-31,670.9837231132327
2022-04-01,669.8077171507202
2022-04-04,675.8021557949925
2022-04-05,674.1097985496382
2022-04-06,659.7558705667129
2022-04-07,656.1181661721668
2022-04-08,658.9565083474577
2022-04-11,655.761266697296
2022-04-12,655.3877389135397
2022-04-13,653.9945972191342
2022-04-14,656.2714579286887
2022-04-15,656.2714579286887
2022-04-18,655.0999865870517
2022-04-19,654.5465636782192
2022-04-20,662.4610135946439
2022-04-21,665.217394680948
2022-04-22,649.0060144891866
2022-04-25,634.1883583246894
2022-04-26,623.8219092687121
2022-04-27,616.8155030322583
2022-04-28,620.1526484346323
2022-04-29,626.6065447143169
2022-05-02,615.1661404417586
2022-05-03,615.8377048577756
2022-05-04,609.8784309514916
2022-05-05,605.0436289368103
2022-05-06,595.1487112662172
2022-05-09,572.1527649957977
2022-05-10,572.0241167226172
2022-05-11,581.5781826978522
2022-05-12,568.4217195993718
2022-05-13,580.5255380145138
2022-05-16,583.3555607007904
2022-05-17,597.4323053872496
2022-05-18,593.5977364575357
2022-05-19,591.6110165072438
2022-05-20,594.6176420490142
2022-05-23,606.6826390359366
2022-05-24,599.4855490489155
2022-05-25,599.477177743052
2022-05-26,605.7378899665869
2022-05-27,614.6776170226142
2022-05-30,624.7387641197216
2022-05-31,618.5538459456913
2022-06-01,610.5029449552093
2022-06-02,614.6577140166628
2022-06-03,614.5032956750325
2022-06-06,618.0772626438923
2022-06-07,614.0487287251862
2022-06-08,613.646316873107
2022-06-09,600.0775353494106
2022-06-10,578.6247035897009
2022-06-13,554.3808340962032
2022-06-14,543.2763207682259
2022-06-15,549.418965402766
2022-06-16,540.0021694697517
2022-06-17,542.0648851080568
