Date,WORLD ex AUSTRALIA SMALL CAP
2022-06-22,531.0457602068432
2022-06-23,533.2352883221971
2022-06-24,547.3319996545056
2022-06-27,550.8312491116285
2022-06-28,544.8701178947665
2022-06-29,538.0463971214616
2022-06-30,532.1612839995338
2022-07-01,535.1598673192877
2022-07-04,536.2063475127927
2022-07-05,533.6656642827937
2022-07-06,531.7124817536411
2022-07-07,543.5393332267763
2022-07-08,544.0129662772363
2022-07-11,535.9185530978115
2022-07-12,534.0246300271697
2022-07-13,533.1728267456309
2022-07-14,525.3019617564648
2022-07-15,534.9922564582051
2022-07-18,538.3091378260604
2022-07-19,552.571633348003
2022-07-20,558.9327854987152
2022-07-21,562.0428763168244
2022-07-22,559.8033029093534
2022-07-25,560.8755936745127
2022-07-26,556.3029379656634
2022-07-27,564.554897374501
2022-07-28,573.9784483212557
2022-07-29,580.2273527590373
2022-08-01,582.3999718313322
2022-08-02,577.3666079252918
2022-08-03,581.1466440735079
2022-08-04,582.0223696827492
2022-08-05,582.7239420188273
2022-08-08,588.2977306005987
2022-08-09,581.0387375797268
2022-08-10,597.23719362757
2022-08-11,599.2678929036438
2022-08-12,605.8032095364665
2022-08-15,605.8924543941805
2022-08-16,606.1136961510344
2022-08-17,597.7921331014192
2022-08-18,600.7688160648996
2022-08-19,588.8347730025632
2022-08-22,577.3961928794245
2022-08-23,578.5755213090325
2022-08-24,581.5654812861019
2022-08-25,588.0042076789011
2022-08-26,573.6553556205579
2022-08-29,567.6359548333064
2022-08-30,562.3692038486936
2022-08-31,560.2993841527723
2022-09-01,550.6931499301968
2022-09-02,551.1422178737015
2022-09-05,548.3085887344358
2022-09-06,544.5338849111529
2022-09-07,551.3892300885011
2022-09-08,557.0172177440937
2022-09-09,568.5862011571058
2022-09-12,576.7297562110166
2022-09-13,557.4063343331893
2022-09-14,556.5081134024554
2022-09-15,552.8831540251027
2022-09-16,545.8042347943344
2022-09-19,548.6372989216256
2022-09-20,540.9052782976819
2022-09-21,534.8183973414959
2022-09-22,524.1127666277913
2022-09-23,510.8467856800122
2022-09-26,501.8060144167246
2022-09-27,501.89303625052804
2022-09-28,511.48683222457964
2022-09-29,503.6678443350711
2022-09-30,503.6934017849108
2022-10-03,514.5567670730223
2022-10-04,534.5008577380202
2022-10-05,529.5512416119607
2022-10-06,527.4651598567891
2022-10-07,514.8892574150619
2022-10-10,510.82167968312405
2022-10-11,508.8047851741226
2022-10-12,505.9083203981798
2022-10-13,514.1419871164459
2022-10-14,506.91995010995265
2022-10-17,519.1442380152004
2022-10-18,525.0397328677373
2022-10-19,516.170879688673
2022-10-20,512.7647273287333
2022-10-21,517.7460163628691
2022-10-24,521.8164793761478
2022-10-25,535.3173913274509
2022-10-26,539.9378717271172
2022-10-27,539.8286900775316
2022-10-28,545.0718488655818
2022-10-31,544.5866658718445
2022-11-01,547.3780513712011
2022-11-02,536.0973007697304
2022-11-03,531.1148254975878
2022-11-04,538.5971299956917
2022-11-07,544.4640562998053
2022-11-08,548.2202689487156
2022-11-09,537.7151193811495
2022-11-10,566.7721920887636
2022-11-11,575.4685719158414
2022-11-14,569.1347652298836
2022-11-15,576.2246206715796
2022-11-16,567.4845809159837
2022-11-17,563.0983450614993
2022-11-18,566.9770612782639
2022-11-21,563.0491564683023
2022-11-22,570.5791277724131
2022-11-23,574.308373196137
2022-11-24,577.1819578200407
2022-11-25,577.7630501190127
2022-11-28,568.1690463704153
2022-11-29,568.9114936148056
2022-11-30,577.3595537357787
2022-12-01,583.191525643077
2022-12-02,583.7449864078056
2022-12-05,572.9407793954008
2022-12-06,565.4984675762557
2022-12-07,563.3465006044739
2022-12-08,566.4421657762492
2022-12-09,564.3844087135328
2022-12-12,567.1819312857014
2022-12-13,574.7938866521346
2022-12-14,573.3856158461919
2022-12-15,560.1659665260873
2022-12-16,555.0652570073044
2022-12-19,548.7421027234273
2022-12-20,551.9845455136617
2022-12-21,559.3268873809104
2022-12-22,553.8334080974258
2022-12-23,555.905268638389
2022-12-26,556.1634438168709
2022-12-27,555.517365590029
2022-12-28,548.632777422543
2022-12-29,558.790667652677
2022-12-30,557.4702130340555
2023-01-02,558.6114111445032
2023-01-03,557.3257618360419
2023-01-04,562.8596144336619
2023-01-05,556.9674770132293
2023-01-06,568.19987701528
2023-01-09,572.7348487994448
2023-01-10,576.1462679449724
2023-01-11,581.9964425289863
2023-01-12,590.3666899546934
2023-01-13,594.6301999824097
2023-01-16,594.4253351812893
2023-01-17,594.641559235936
2023-01-18,591.3256754168707
2023-01-19,584.1905277691444
2023-01-20,592.0745201108302
2023-01-23,599.2488198362146
2023-01-24,598.8070736666994
2023-01-25,599.2710873073794
2023-01-26,602.2416013504827
2023-01-27,605.6189036454085
2023-01-30,599.9006012669901
2023-01-31,608.9662242823634
2023-02-01,617.0645798396462
2023-02-02,627.4532770752185
2023-02-03,620.8060001883082
2023-02-06,611.9297063560634
2023-02-07,615.5097594795416
2023-02-08,611.5216681291048
2023-02-09,607.5730631190158
2023-02-10,604.7965320874528
2023-02-13,609.5222563475904
2023-02-14,610.8633121870172
2023-02-15,613.3728443398364
2023-02-16,610.3194808085068
2023-02-17,609.4060420005253
2023-02-20,610.2723630186601
2023-02-21,598.0124684908237
2023-02-22,596.4038409694971
2023-02-23,598.7448435789557
2023-02-24,593.9662124168176
2023-02-27,597.711992471441
2023-02-28,597.9722659068833
2023-03-01,598.796009424081
2023-03-02,599.0110581965731
2023-03-03,606.1249546140575
2023-03-06,602.4860151602995
2023-03-07,594.9771980971325
2023-03-08,595.0029265465109
2023-03-09,585.0261926683253
2023-03-10,573.3563661244357
2023-03-13,563.5960360266494
2023-03-14,569.4693875481504
2023-03-15,558.4765193631007
2023-03-16,564.3917610149488
2023-03-17,555.628177410642
2023-03-20,560.3119837002873
2023-03-21,568.8103042248698
2023-03-22,559.8733812537694
2023-03-23,560.8757252233521
2023-03-24,559.832665724872
2023-03-27,564.2136493165384
2023-03-28,565.245712215116
2023-03-29,571.6820908435734
2023-03-30,575.2679979711424
2023-03-31,582.6192129168126
2023-04-03,584.2699429495325
2023-04-04,579.5975319695166
2023-04-05,572.592394247509
2023-04-06,572.2990838412026
2023-04-07,572.4611503070189
2023-04-10,574.6265930203787
2023-04-11,580.4712237903807
2023-04-12,579.2032122254572
2023-04-13,585.2460514115035
2023-04-14,582.9558437007001
2023-04-17,585.318682159506
2023-04-18,586.0728245005671
2023-04-19,585.7017146727618
2023-04-20,583.4299947570108
2023-04-21,583.3008925074142
2023-04-24,583.8674190307231
2023-04-25,574.1290749511124
2023-04-26,571.1248603447941
2023-04-27,576.240590782484
2023-04-28,581.5956247404528
2023-05-01,581.1583684335167
2023-05-02,572.8217269946624
2023-05-03,574.7321124259943
2023-05-04,569.8481044152054
2023-05-05,579.8603159437273
2023-05-08,580.2187289638329
2023-05-09,578.344361892564
2023-05-10,579.4133718725847
2023-05-11,575.4083685756246
2023-05-12,574.1227838175421
2023-05-15,579.6136106416155
2023-05-16,573.732276889688
2023-05-17,579.3071830532534
2023-05-18,581.2442580679746
2023-05-19,579.6121863503021
2023-05-22,583.2278499071149
2023-05-23,579.5898247861942
2023-05-24,571.412890591646
2023-05-25,568.0449312737858
2023-05-26,571.7785208180758
2023-05-29,572.3018158419193
2023-05-30,571.6699812876578
2023-05-31,565.6170129200835
2023-06-01,571.6661913628078
2023-06-02,586.6766848822767
2023-06-05,582.8963169678013
2023-06-06,591.8732709962065
2023-06-07,597.6314615150409
2023-06-08,596.7621077770044
2023-06-09,594.8891034028572
2023-06-12,597.5235548771949
2023-06-13,604.3011943610248
2023-06-14,602.7067972605888
2023-06-15,605.7249367007682
2023-06-16,603.7194956386264
2023-06-19,601.647708119009
2023-06-20,597.8378541855686
2023-06-21,596.5659938714913
2023-06-22,592.4188247371218
2023-06-23,583.803884441241
2023-06-26,584.9940141684784
2023-06-27,590.6038617312007
2023-06-28,593.6346832660738
2023-06-29,597.9941045861042
2023-06-30,601.824331113929
2023-07-03,604.3905676290353
2023-07-04,605.0704931065862
2023-07-05,599.2310742862218
2023-07-06,590.0725724441448
2023-07-07,597.1930591971609
2023-07-10,603.6246493720685
2023-07-11,609.7918502157951
2023-07-12,618.4176407143741
2023-07-13,623.5574686933265
2023-07-14,618.949135316156
2023-07-17,620.2270976661359
2023-07-18,626.8209258387404
2023-07-19,630.0363777286384
2023-07-20,625.0400788038633
2023-07-21,622.4646819960913
2023-07-24,623.7317686547293
2023-07-25,624.5719018347473
2023-07-26,627.6031825447864
2023-07-27,621.7670520843519
2023-07-28,627.0898487408017
2023-07-31,631.3354839660194
2023-08-01,627.8258949008365
2023-08-02,618.7601172126083
2023-08-03,616.6410034041919
2023-08-04,618.4126547613859
2023-08-07,619.2841465624322
2023-08-08,614.3793599229587
2023-08-09,612.5624607163907
2023-08-10,612.7955622563527
2023-08-11,611.4085957693349
2023-08-14,609.2122481461915
2023-08-15,603.6623612446729
2023-08-16,597.6059026810675
2023-08-17,591.2011468441434
2023-08-18,591.1021657261138
2023-08-21,590.0890505980882
2023-08-22,590.2436972383043
2023-08-23,595.9977582291808
2023-08-24,590.5414182245919
2023-08-25,590.4554973733625
2023-08-28,596.1317862803841
2023-08-29,603.9852465949474
2023-08-30,607.4985318023164
2023-08-31,607.4476465432731
2023-09-01,611.2220704625478
2023-09-04,611.3154483526023
2023-09-05,601.5841368067986
2023-09-06,599.6332285528442
2023-09-07,595.1715493612215
2023-09-08,593.6417796583934
2023-09-11,595.7653432954581
2023-09-12,595.0704669052433
2023-09-13,591.6656199584052
2023-09-14,598.4582501196722
2023-09-15,594.8844244476708
2023-09-18,591.5078584981117
2023-09-19,590.1821601188474
2023-09-20,588.4205977409902
2023-09-21,579.0151257024454
2023-09-22,577.4027748202868
2023-09-25,576.9609537349527
2023-09-26,570.1035747198803
2023-09-27,571.9592383717049
2023-09-28,575.6566389400244
2023-09-29,575.3969832107834
2023-10-02,566.2778898256452
2023-10-03,556.3759314093684
2023-10-04,555.0147747094674
2023-10-05,557.5904794003544
2023-10-06,561.664327318664
2023-10-09,563.3334064568119
2023-10-10,571.5050144827625
2023-10-11,571.4084595737319
2023-10-12,563.0002273157247
2023-10-13,556.8949209505968
2023-10-16,562.2008074884388
2023-10-17,566.9833234118778
2023-10-18,557.1551986492932
2023-10-19,550.1876623739679
2023-10-20,544.422938077087
2023-10-23,540.4410957073023
2023-10-24,543.5660187454749
2023-10-25,536.3776915527706
2023-10-26,536.1705390384487
2023-10-27,533.9721184504372
2023-10-30,536.8836691741707
2023-10-31,540.4554887294468
2023-11-01,543.744332683238
2023-11-02,556.5548874718495
2023-11-03,568.949995678361
2023-11-06,564.5778001960405
2023-11-07,561.4265842790601
2023-11-08,557.9111824447923
2023-11-09,555.3515297445966
2023-11-10,557.3497327069971
2023-11-13,557.6222276963999
2023-11-14,580.4598345950586
2023-11-15,583.850881232691
2023-11-16,576.792960397566
2023-11-17,583.5750989734407
2023-11-20,586.6913997522138
2023-11-21,582.3759112191876
2023-11-22,584.1748875345191
2023-11-23,585.0840639953057
2023-11-24,588.3705080209866
2023-11-27,587.2965302072122
2023-11-28,587.0405395404505
2023-11-29,590.2802443742105
2023-11-30,590.4970155528836
2023-12-01,602.2350818530033
2023-12-04,604.7782233822296
2023-12-05,599.3554445794705
2023-12-06,600.5592791139716
2023-12-07,603.8485732365035
2023-12-08,605.3384815848611
2023-12-11,606.2010181715675
2023-12-12,605.230696
2023-12-13,618.300706
2023-12-14,636.947668
2023-12-15,632.823073
2023-12-18,631.1342763917191
2023-12-19,640.4238116408393
2023-12-20,633.6103308108374
2023-12-21,640.6027901569821
2023-12-22,644.9742281691766
2023-12-25,644.8381948180562
2023-12-26,648.9591625679745
2023-12-27,652.6910314939161
2023-12-28,652.8978106388366
2023-12-29,647.1951212202689
2024-01-01,647.3982423047225
2024-01-02,641.9370954484465
2024-01-03,627.518651402607
2024-01-04,628.5370405828572
2024-01-05,628.6943554789049
2024-01-08,636.2107047203743
2024-01-09,632.6285861032825
2024-01-10,633.4239832218202
2024-01-11,630.1324442369202
2024-01-12,631.5855113328192
2024-01-15,630.55806778307
2024-01-16,623.4904922500298
2024-01-17,616.591643258539
2024-01-18,620.2342316613211
2024-01-19,624.0817994808691
2024-01-22,633.0875377995532
2024-01-23,630.5365717106711
2024-01-24,630.068398494371
2024-01-25,632.4682232054082
2024-01-26,633.4931021998834
2024-01-29,639.2099899109045
2024-01-30,636.6315580879309
2024-01-31,629.3718439026267
2024-02-01,632.859435935042
2024-02-02,630.2430323446571
2024-02-05,622.5784858492005
2024-02-06,627.0429821452877
2024-02-07,627.4703349840463
2024-02-08,631.9932578113289
2024-02-09,636.5162596796931
2024-02-12,643.3239270587447
2024-02-13,627.0606308666612
2024-02-14,634.999909708119
2024-02-15,645.0449228435235
2024-02-16,643.7297306254327
2024-02-19,644.2158634943681
2024-02-20,639.5309585673047
2024-02-21,638.006009498106
2024-02-22,643.0904032367024
2024-02-23,644.3033213455266
2024-02-26,645.4077843352851
2024-02-27,650.5675197129027
2024-02-28,647.7253727776216
2024-02-29,650.9886900942145
2024-03-01,656.1863461847003
2024-03-04,655.173804566985
2024-03-05,651.793367716649
2024-03-06,657.1445830900417
2024-03-07,662.1615900279103
2024-03-08,662.9520968291832
2024-03-11,658.128911652213
