Date,NORDIC COUNTRIES SMALL CAP
2022-06-03,1010.615523592245
2022-06-06,1014.6298606332364
2022-06-07,1010.4964769802065
2022-06-08,1012.9132590516446
2022-06-09,981.014896752741
2022-06-10,938.422469078015
2022-06-13,895.3479912548079
2022-06-14,877.8968021425055
2022-06-15,886.1875852958659
2022-06-16,852.2007028199912
2022-06-17,864.0153590075031
2022-06-20,886.4859624755194
2022-06-21,887.5452684940307
2022-06-22,875.6135558370884
2022-06-23,857.9615340554992
2022-06-24,867.0983441645668
2022-06-27,896.4102057956864
2022-06-28,888.133551100948
2022-06-29,870.0399705545414
2022-06-30,850.8115554339876
2022-07-01,852.2375023972892
2022-07-04,849.8836827662437
2022-07-05,828.3842067897176
2022-07-06,842.5527589751749
2022-07-07,863.0663367267315
2022-07-08,866.6520575165915
2022-07-11,851.9013981049176
2022-07-12,858.0982529486745
2022-07-13,851.211859811078
2022-07-14,824.6541589839477
2022-07-15,844.8378206647981
2022-07-18,876.4187203096052
2022-07-19,892.7088160701383
2022-07-20,895.3277036622973
2022-07-21,906.579656644363
2022-07-22,925.3896604374521
2022-07-25,919.7514733119817
2022-07-26,900.02116905768
2022-07-27,904.3736866739106
2022-07-28,928.0639700547428
2022-07-29,956.908321397322
2022-08-01,960.2355840062145
2022-08-02,933.7427256511604
2022-08-03,942.3038339959838
2022-08-04,955.8469797896033
2022-08-05,935.5666562077686
2022-08-08,949.2436032377934
2022-08-09,933.2983699376249
2022-08-10,974.6684426414384
2022-08-11,982.528569504013
2022-08-12,970.5803645342297
2022-08-15,953.975889005316
2022-08-16,954.2640518728783
2022-08-17,931.916345354216
2022-08-18,934.0092952837874
2022-08-19,909.390993859487
2022-08-22,882.7504888085739
2022-08-23,890.4216481523299
2022-08-24,894.5453410734092
2022-08-25,895.9132049554114
2022-08-26,876.7771664818324
2022-08-29,858.3298328279864
2022-08-30,858.5967881252706
2022-08-31,864.8232989999866
2022-09-01,829.1676820907718
2022-09-02,851.4038989985035
2022-09-05,831.9191196532896
2022-09-06,830.9985681388378
2022-09-07,829.8907817098686
2022-09-08,834.1365965638099
2022-09-09,864.09910973632
2022-09-12,885.3391988165102
2022-09-13,851.8640919242986
2022-09-14,837.5076292816699
2022-09-15,830.5220049997196
2022-09-16,813.2598783394907
2022-09-19,802.2880876289389
2022-09-20,783.2056807930667
2022-09-21,782.2918519424213
2022-09-22,755.271916766811
2022-09-23,732.820184985165
2022-09-26,724.2596033221416
2022-09-27,718.4809890039394
2022-09-28,717.9115420325701
2022-09-29,706.9299711520699
2022-09-30,729.2826046148167
2022-10-03,743.6312719650593
2022-10-04,777.2848259935065
2022-10-05,749.9199428324483
2022-10-06,752.0122525350821
2022-10-07,729.2606765772051
2022-10-10,719.5572341237568
2022-10-11,717.989778634376
2022-10-12,713.3214537603336
2022-10-13,721.5976456998818
2022-10-14,737.2658759158556
2022-10-17,758.070260704808
2022-10-18,774.9677450655555
2022-10-19,752.7314075161567
2022-10-20,757.5381708683963
2022-10-21,749.7110814089639
2022-10-24,767.2152399849518
2022-10-25,794.2320231407944
2022-10-26,807.33371234967
2022-10-27,803.3777092756734
2022-10-28,795.7303880166745
2022-10-31,792.7476545529875
2022-11-01,802.4171798829367
2022-11-02,801.8037716375452
2022-11-03,784.5348905365651
2022-11-04,811.2839507754512
2022-11-07,830.2934633500196
2022-11-08,849.7893868774797
2022-11-09,839.8238189163683
2022-11-10,882.5242379658073
2022-11-11,909.2213860768411
2022-11-14,900.6587872791034
2022-11-15,896.8520197572158
2022-11-16,879.0006836956951
2022-11-17,860.5500405522664
2022-11-18,871.3888861271689
2022-11-21,859.2403693996142
2022-11-22,870.7377291244259
2022-11-23,890.4199677322644
2022-11-24,903.947434676156
2022-11-25,902.2378638859176
2022-11-28,888.7438729229987
2022-11-29,883.4716169939866
2022-11-30,879.4324656322236
2022-12-01,914.2828112877696
2022-12-02,915.5819361034074
2022-12-05,923.4367981417477
2022-12-06,904.865283410274
2022-12-07,897.0314491893803
2022-12-08,899.2185239686572
2022-12-09,910.757526436597
2022-12-12,906.8417054150806
2022-12-13,936.4184761748414
2022-12-14,936.670952190909
2022-12-15,905.2539870075541
2022-12-16,884.391615514547
2022-12-19,878.81668917613
2022-12-20,877.1821393477882
2022-12-21,892.5708344920351
2022-12-22,881.4880872473836
2022-12-23,885.1620837482326
2022-12-26,885.1620837482326
2022-12-27,892.2591889498489
2022-12-28,884.0369801224257
2022-12-29,899.6320041659529
2022-12-30,891.6873557526992
2023-01-02,908.1210069054157
2023-01-03,899.5744498915818
2023-01-04,902.5256066485395
2023-01-05,890.9588518569096
2023-01-06,905.5758545112799
2023-01-09,936.6460583744968
2023-01-10,927.0811590370763
2023-01-11,932.5047908665967
2023-01-12,943.7089432498672
2023-01-13,950.2260422913871
2023-01-16,958.2138333996551
2023-01-17,959.6541972322029
2023-01-18,971.4508280395429
2023-01-19,945.5320456325696
2023-01-20,959.4979376237785
2023-01-23,976.9068661124376
2023-01-24,975.8287123757588
2023-01-25,961.2243336574284
2023-01-26,965.0271220928361
2023-01-27,974.3685954833425
2023-01-30,963.4556610837167
2023-01-31,952.5374972876162
2023-02-01,971.1256095853173
2023-02-02,1007.9072840993805
2023-02-03,995.1059667250585
2023-02-06,966.5595529081702
2023-02-07,965.0645414514407
2023-02-08,974.2739041241935
2023-02-09,988.2812173121658
2023-02-10,968.1436751772897
2023-02-13,981.5384475931121
2023-02-14,987.2561436439645
2023-02-15,984.1884544280065
2023-02-16,985.0067104910878
2023-02-17,975.415560221812
2023-02-20,985.3379253745234
2023-02-21,978.6459261366018
2023-02-22,959.5376242189996
2023-02-23,963.2343522890279
2023-02-24,947.9814354224585
2023-02-27,967.6914152487994
2023-02-28,971.4423230648412
2023-03-01,966.8444724684362
2023-03-02,964.6295542646918
2023-03-03,976.7352764891073
2023-03-06,981.7762514773647
2023-03-07,956.8732525323816
2023-03-08,954.7939136588701
2023-03-09,949.342823588693
2023-03-10,937.2057924893883
2023-03-13,918.167665984375
2023-03-14,939.2027127341161
2023-03-15,891.8252011463173
2023-03-16,908.2019693542647
2023-03-17,899.1156508111798
2023-03-20,913.9546153771659
2023-03-21,929.9463168081286
2023-03-22,922.3832399878929
2023-03-23,935.5982810994328
2023-03-24,902.7615673969424
2023-03-27,913.9606564577872
2023-03-28,912.9482295493535
2023-03-29,925.9637446586613
2023-03-30,951.6151481937338
2023-03-31,955.7287305705876
2023-04-03,950.6847803150758
2023-04-04,967.2516827865496
2023-04-05,942.9121390588421
2023-04-06,945.3411847688225
2023-04-07,945.3411847688225
2023-04-10,935.408108330719
2023-04-11,956.9009485484871
2023-04-12,962.9577811564193
2023-04-13,976.2839755405813
2023-04-14,984.9536454799371
2023-04-17,980.6456500585191
2023-04-18,982.3066412499452
2023-04-19,972.804122796699
2023-04-20,965.466798260277
2023-04-21,962.7041379754304
2023-04-24,968.4323272193432
2023-04-25,953.1631733983485
2023-04-26,955.8180382520487
2023-04-27,970.1435850629672
2023-04-28,979.7261105260491
2023-05-01,975.1178020011363
2023-05-02,957.371384671531
2023-05-03,964.8290637662614
2023-05-04,959.4234655736233
2023-05-05,975.9707668570404
2023-05-08,977.6518446343301
2023-05-09,962.7923627444031
2023-05-10,965.7519924400361
2023-05-11,967.4493385570131
2023-05-12,962.5533620789905
2023-05-15,971.8211892138441
2023-05-16,961.6269426743991
2023-05-17,950.9519630721069
2023-05-18,942.9821395747799
2023-05-19,955.1300218065327
2023-05-22,955.905515152919
2023-05-23,953.6715351778671
2023-05-24,929.178064099611
2023-05-25,919.201941554519
2023-05-26,926.4073689697211
2023-05-29,920.3737722019946
2023-05-30,917.4157902876902
2023-05-31,910.4282811270488
2023-06-01,918.5767877378088
2023-06-02,943.916552628627
2023-06-05,933.7549913028479
2023-06-06,929.836784284651
2023-06-07,936.0748568582941
2023-06-08,937.5131041609882
2023-06-09,941.2923585914058
2023-06-12,942.8479509379364
2023-06-13,958.3522210360267
2023-06-14,965.0838095954209
2023-06-15,961.8933799161154
2023-06-16,960.8946498877833
2023-06-19,938.8254130518675
2023-06-20,927.7238554535256
2023-06-21,928.1068566419842
2023-06-22,922.3307589925716
2023-06-23,910.4326123063807
2023-06-26,910.2887830220469
2023-06-27,904.2370257594002
2023-06-28,911.9631532148616
2023-06-29,915.8884784821395
2023-06-30,926.0587868707905
2023-07-03,922.1372453749208
2023-07-04,933.113689280085
2023-07-05,918.9016607699733
2023-07-06,896.3232956843325
2023-07-07,916.4285626561924
2023-07-10,914.7635712955612
2023-07-11,927.5539229770764
2023-07-12,961.0972120871784
2023-07-13,972.1751224426662
2023-07-14,961.5563499755767
2023-07-17,950.0258118235051
2023-07-18,962.6410667140933
2023-07-19,966.6353149742907
2023-07-20,957.838236058922
2023-07-21,950.4862291496953
2023-07-24,953.5009838329214
2023-07-25,962.7828509507762
2023-07-26,953.8819014784303
2023-07-27,953.109941255558
2023-07-28,948.6770208698637
2023-07-31,951.6331418894376
2023-08-01,942.8241100362652
2023-08-02,919.175608883701
2023-08-03,917.7469521836703
2023-08-04,938.0607028579709
2023-08-07,931.3109757113824
2023-08-08,916.5824391005522
2023-08-09,929.0053927618675
2023-08-10,936.9508769829938
2023-08-11,916.7405841492135
2023-08-14,913.4475603599674
2023-08-15,903.7833777348325
2023-08-16,895.9619865304893
2023-08-17,885.2823614471621
2023-08-18,871.1542422778664
2023-08-21,867.4661711843661
2023-08-22,870.0324698368098
2023-08-23,870.5669341737973
2023-08-24,863.3781504762819
2023-08-25,858.3230554230256
2023-08-28,874.1774847601008
2023-08-29,882.5286575952476
2023-08-30,889.9806511249885
2023-08-31,886.8333021556156
2023-09-01,882.3391945075978
2023-09-04,883.0880165389423
2023-09-05,869.5138753315383
2023-09-06,867.0396697698272
2023-09-07,855.8362254457701
2023-09-08,857.9767146535522
2023-09-11,865.3658380457556
2023-09-12,852.7968931194794
2023-09-13,849.3636184593552
2023-09-14,859.5748406964195
2023-09-15,857.7694370391503
2023-09-18,850.9084369448777
2023-09-19,851.4494527600712
2023-09-20,866.1154797444593
2023-09-21,850.0285476392088
2023-09-22,851.3524218016969
2023-09-25,840.3156964856553
2023-09-26,831.7768500040211
2023-09-27,831.2679269119576
2023-09-28,836.0654179949642
2023-09-29,852.436910818995
2023-10-02,835.7080881561692
2023-10-03,814.5745336713262
2023-10-04,808.1583735922967
2023-10-05,821.1053887159159
2023-10-06,823.6614497686026
2023-10-09,823.5449027011567
2023-10-10,848.4045741471865
2023-10-11,849.1894013424917
2023-10-12,844.8710057994999
2023-10-13,827.9879495657968
2023-10-16,831.2979885711345
2023-10-17,826.1331887581633
2023-10-18,807.8654585886579
2023-10-19,803.463110701172
2023-10-20,792.6540289545153
2023-10-23,784.5710242680693
2023-10-24,792.2530750977512
2023-10-25,777.6894925304564
2023-10-26,777.9225209155088
2023-10-27,781.7043857442214
2023-10-30,789.318385239878
2023-10-31,800.8325962212277
2023-11-01,797.8160977020077
2023-11-02,824.7759312148752
2023-11-03,844.287456712658
2023-11-06,843.5036508405692
2023-11-07,832.5857666871308
2023-11-08,836.2153386646935
2023-11-09,853.254250908007
2023-11-10,839.0298643156852
2023-11-13,844.571689225322
2023-11-14,893.2454271013613
2023-11-15,903.6472398483014
2023-11-16,887.1174659562031
2023-11-17,902.0402632475424
2023-11-20,915.4375321427639
2023-11-21,905.9729111803255
2023-11-22,903.706448380863
2023-11-23,911.6223446785208
2023-11-24,917.6905093400177
2023-11-27,916.2556317035368
2023-11-28,915.4928307372066
2023-11-29,924.5370409789249
2023-11-30,914.1310137545387
2023-12-01,921.6522920587521
2023-12-04,913.782233176668
2023-12-05,921.7225359611969
2023-12-06,929.909643907687
2023-12-07,930.6109411059084
2023-12-08,933.9106118443532
2023-12-11,931.3656610150002
2023-12-12,925.475988
2023-12-13,926.376884
2023-12-14,985.159585
2023-12-15,984.443682
2023-12-18,987.0857078368231
2023-12-19,1000.2652619231178
2023-12-20,1000.546544086849
2023-12-21,999.3738438670998
2023-12-22,1011.1006463501745
2023-12-25,1011.1006463501748
2023-12-26,1010.9155640097501
2023-12-27,1026.490220699775
2023-12-28,1026.0855185898688
2023-12-29,1017.5553935967818
2024-01-01,1017.555393596782
2024-01-02,999.2918023230588
2024-01-03,975.5840420296109
2024-01-04,992.971182072313
2024-01-05,987.5813019745832
2024-01-08,991.762757853842
2024-01-09,988.5376533741336
2024-01-10,992.4712076158278
2024-01-11,979.2684305511391
2024-01-12,997.8857712951109
2024-01-15,978.6204986909065
2024-01-16,966.7144616597988
2024-01-17,948.5483197799348
2024-01-18,955.4053712626546
2024-01-19,948.422881028889
2024-01-22,959.9962723467592
2024-01-23,957.171833993485
2024-01-24,973.5867001690997
2024-01-25,975.4279533756393
2024-01-26,985.0131742048997
2024-01-29,978.8357100041966
2024-01-30,980.8443414783567
2024-01-31,989.7462876241594
2024-02-01,981.9600506272394
2024-02-02,970.7998388762435
2024-02-05,954.4131920755698
2024-02-06,965.2203937094201
2024-02-07,970.3504322125082
2024-02-08,978.9599873666077
2024-02-09,979.8346779107617
2024-02-12,989.9087867706448
2024-02-13,968.2400255113279
2024-02-14,976.9529165049825
2024-02-15,994.3340280548564
2024-02-16,1000.877297600638
2024-02-19,1001.3429459662901
2024-02-20,999.9978299193004
2024-02-21,995.6599280757878
2024-02-22,1001.0936196964105
2024-02-23,999.512318962354
2024-02-26,1004.3256261720907
2024-02-27,1005.7541316906614
2024-02-28,1003.6740204171042
2024-02-29,1007.445044798237
2024-03-01,1019.9757752794012
2024-03-04,1009.3809515793383
2024-03-05,1001.8702801305353
2024-03-06,1007.9729855569673
2024-03-07,1023.6286731596188
2024-03-08,1035.0836226112942
2024-03-11,1022.8693420790834
