Date,FAR EAST SMALL CAP
2018-11-23,296.03163352576263
2018-11-26,295.29057540469375
2018-11-27,296.7698992790875
2018-11-28,298.5056090431029
2018-11-29,301.88343951011643
2018-11-30,303.39997611889646
2018-12-03,306.7715917376239
2018-12-04,302.0078827665557
2018-12-05,299.65071102563326
2018-12-06,296.57175045522996
2018-12-07,296.4166682789752
2018-12-10,289.52937767663667
2018-12-11,285.01947918400623
2018-12-12,290.05145750757055
2018-12-13,291.5172039740067
2018-12-14,287.9447553351765
2018-12-17,287.37715523790905
2018-12-18,282.07877707811485
2018-12-19,282.42584909377547
2018-12-20,275.83227305986645
2018-12-21,271.3853844529136
2018-12-24,272.7066048924979
2018-12-25,261.40291244893257
2018-12-26,265.83426033307705
2018-12-27,277.187162735232
2018-12-28,277.5400178860124
2018-12-31,279.4059386517243
2019-01-01,279.40593865172434
2019-01-02,280.1228431794261
2019-01-03,284.0443157440053
2019-01-04,279.238424863147
2019-01-07,285.49541170815917
2019-01-08,286.5665788148298
2019-01-09,289.66349133378327
2019-01-10,287.7847400755563
2019-01-11,287.67520375059945
2019-01-14,287.63304245913696
2019-01-15,289.5063778173044
2019-01-16,287.8416358786473
2019-01-17,288.94304673581206
2019-01-18,290.32693954702677
2019-01-21,292.1351854861882
2019-01-22,290.5341640312394
2019-01-23,288.1970427618347
2019-01-24,290.4692722149036
2019-01-25,292.38573827806596
2019-01-28,291.97030330091246
2019-01-29,292.65984837776335
2019-01-30,289.39077001969923
2019-01-31,295.1881056636453
2019-02-01,293.4160547152599
2019-02-04,296.62869691197625
2019-02-05,297.4677582304406
2019-02-06,297.34011908356365
2019-02-07,294.946416118822
2019-02-08,290.15076075888965
2019-02-11,288.6779016806609
2019-02-12,294.3613289621298
2019-02-13,295.99234464309086
2019-02-14,296.4445597481055
2019-02-15,294.7695120662413
2019-02-18,299.1630494432998
2019-02-19,299.8380442767441
2019-02-20,300.0635994337648
2019-02-21,300.4181183102352
2019-02-22,299.6786845168288
2019-02-25,301.2613223170559
2019-02-26,301.1336845779118
2019-02-27,301.27018017186015
2019-02-28,298.9649663293804
2019-03-01,299.0162451493457
2019-03-04,301.5963626526477
2019-03-05,299.7564235278773
2019-03-06,299.9259447390392
2019-03-07,298.1840735816203
2019-03-08,292.7315837843309
2019-03-11,293.88226010578063
2019-03-12,297.3766863393423
2019-03-13,295.57073120405977
2019-03-14,293.1564391828392
2019-03-15,295.87962458357305
2019-03-18,299.1255089333716
2019-03-19,298.19533789213557
2019-03-20,299.1512345108184
2019-03-21,300.5346829939501
2019-03-22,303.973693811749
2019-03-25,296.8092252998416
2019-03-26,302.92331545217456
2019-03-27,304.48060122155067
2019-03-28,299.1299654018171
2019-03-29,300.32469623738206
2019-04-01,303.4996530534681
2019-04-02,302.4665696713488
2019-04-03,304.06650348854504
2019-04-04,303.1723444431622
2019-04-05,303.46425928264716
2019-04-08,303.2429380831876
2019-04-09,303.17234554121796
2019-04-10,302.24604242753776
2019-04-11,300.58574621270577
2019-04-12,299.5694678833035
2019-04-15,304.1792906467156
2019-04-16,303.5057125590746
2019-04-17,304.1226418404897
2019-04-18,300.3829775862183
2019-04-19,301.7412166900032
2019-04-22,301.7673449071623
2019-04-23,302.3503908202626
2019-04-24,301.3196960201502
2019-04-25,304.1544907452015
2019-04-26,302.44414083850745
2019-04-29,301.87412338420694
2019-04-30,302.80966821251525
2019-05-01,303.320202511613
2019-05-02,302.48730225927983
2019-05-03,303.2901234390609
2019-05-06,303.476943282401
2019-05-07,302.05279997936947
2019-05-08,297.7015060312423
2019-05-09,293.76385542496024
2019-05-10,294.3498961810346
2019-05-13,293.1464659963564
2019-05-14,290.8781466307163
2019-05-15,292.93817441061975
2019-05-16,291.20022062838757
2019-05-17,293.5119506389075
2019-05-20,292.5336701889116
2019-05-21,289.86255008887457
2019-05-22,290.37363379142977
2019-05-23,291.0854141012705
2019-05-24,292.6475706362212
2019-05-27,292.62721788598725
2019-05-28,293.68163271593454
2019-05-29,292.2213440736025
2019-05-30,289.761393203132
2019-05-31,289.8003239643206
2019-06-03,286.6707649618
2019-06-04,288.05617891094977
2019-06-05,294.3137282507811
2019-06-06,292.76832124723245
2019-06-07,294.97141741614155
2019-06-10,297.0006327848471
2019-06-11,298.26218874807404
2019-06-12,297.84404829007815
2019-06-13,294.8358196414145
2019-06-14,296.091634021452
2019-06-17,293.31937924308914
2019-06-18,291.08871231854636
2019-06-19,296.1065162068537
2019-06-20,299.683932010533
2019-06-21,296.77392172321413
2019-06-24,297.75658843922463
2019-06-25,297.9768370802178
2019-06-26,294.3693924213522
2019-06-27,297.5151744826891
2019-06-28,297.68647097235765
2019-07-01,302.6387922034103
2019-07-02,305.3230201040863
2019-07-03,305.18553089401735
2019-07-04,307.221385203106
2019-07-05,306.10844632802343
2019-07-08,302.4168297548912
2019-07-09,300.75583785039805
2019-07-10,301.11743922829163
2019-07-11,303.69733798185655
2019-07-12,303.2306997506158
2019-07-15,303.3458638825293
2019-07-16,302.5787703852899
2019-07-17,302.5012886081434
2019-07-18,296.47673833968906
2019-07-19,301.8983882310836
2019-07-22,299.8131063889219
2019-07-23,301.48604508747326
2019-07-24,302.15160993310377
2019-07-25,302.2398596588353
2019-07-26,300.945542687656
2019-07-29,299.72986143411384
2019-07-30,301.9890563517866
2019-07-31,300.39811705530184
2019-08-01,300.21776939593354
2019-08-02,297.57083548933105
2019-08-05,293.55047158433376
2019-08-06,291.8171577847626
2019-08-07,293.05077071723724
2019-08-08,292.6821584551991
2019-08-09,294.0188884131769
2019-08-12,294.6895308211329
2019-08-13,288.12905170197615
2019-08-14,293.1262044230986
2019-08-15,289.4765775530272
2019-08-16,289.9294296853665
2019-08-19,291.849999691143
2019-08-20,295.18768491999873
2019-08-21,292.63415758464424
2019-08-22,292.62002492305055
2019-08-23,294.92376365133435
2019-08-26,289.73374897524195
2019-08-27,292.2872835998622
2019-08-28,291.6871277540242
2019-08-29,290.3878307003454
2019-08-30,295.95606284406705
2019-09-02,293.3687005902225
2019-09-03,295.5656684479957
2019-09-04,294.1585284509064
2019-09-05,296.9357572859305
2019-09-06,297.6793394938614
2019-09-09,299.4492547092525
2019-09-10,299.63118802149967
2019-09-11,301.87927462244954
2019-09-12,302.75052368036205
2019-09-13,304.78972867167784
2019-09-16,304.68076157142116
2019-09-17,304.7181126812323
2019-09-18,303.4401321801157
2019-09-19,306.6440691984452
2019-09-20,307.92479449042054
2019-09-23,308.9928182977418
2019-09-24,310.0122498368961
2019-09-25,309.09953973012693
2019-09-26,310.4469107950685
2019-09-27,307.86940213381047
2019-09-30,306.44203589125493
2019-10-01,309.674923009747
2019-10-02,310.673802366317
2019-10-03,307.81552797354317
2019-10-04,307.8193496135673
2019-10-07,308.1840953204778
2019-10-08,311.20753237896935
2019-10-09,310.8298718284217
2019-10-10,308.06826301856114
2019-10-11,307.79547404864906
2019-10-14,308.4719099856226
2019-10-15,311.1694966563653
2019-10-16,312.7742394128903
2019-10-17,312.3870254605716
2019-10-18,312.6499264700978
2019-10-21,314.1868359435381
2019-10-22,314.15328471436277
2019-10-23,316.2583716960397
2019-10-24,317.2187522766561
2019-10-25,318.36476405833696
2019-10-28,317.23458241774546
2019-10-29,319.5778775355749
2019-10-30,320.1104842126874
2019-10-31,322.3857226098492
2019-11-01,322.2314568038026
2019-11-04,321.45182360088756
2019-11-05,323.31211218263303
2019-11-06,323.44890167973847
2019-11-07,323.5711625734915
2019-11-08,323.57532739721086
2019-11-11,323.71016907428475
2019-11-12,324.28802084308586
2019-11-13,323.605888230796
2019-11-14,321.61669184802753
2019-11-15,324.61092412544855
2019-11-18,325.82514743404016
2019-11-19,326.43640971383746
2019-11-20,325.40402952634656
2019-11-21,325.06829192889194
2019-11-22,324.91683803256456
2019-11-25,325.82461127904566
2019-11-26,325.90659968032713
2019-11-27,327.12718612497576
2019-11-28,325.6104329382701
2019-11-29,324.8443221956216
2019-12-02,327.79190097868803
2019-12-03,327.2176062638371
2019-12-04,326.8270844809799
2019-12-05,328.41239281771925
2019-12-06,329.81326277314315
2019-12-09,331.1457017301638
2019-12-10,331.15030856477347
2019-12-11,329.8973642451482
2019-12-12,327.2869892499072
2019-12-13,329.8146650231226
2019-12-16,328.4916557240578
2019-12-17,330.2619280924393
2019-12-18,328.4974047108094
2019-12-19,328.87427135675046
2019-12-20,329.11111681252436
2019-12-23,328.3084394021221
2019-12-24,329.0045384156425
2019-12-25,327.82762322003896
2019-12-26,329.1998726623436
2019-12-27,330.888648136844
2019-12-30,330.3597045004359
2019-12-31,331.14731308605116
2020-01-01,331.1473130860512
2020-01-02,332.5320553517439
2020-01-03,333.2311911376653
2020-01-06,328.29276382105104
2020-01-07,331.6942941113522
2020-01-08,326.5700431484102
2020-01-09,328.7034151420716
2020-01-10,329.35115196786444
2020-01-13,328.5022552975866
2020-01-14,327.00165547936183
2020-01-15,326.4922576155285
2020-01-16,325.5716811502296
2020-01-17,326.5202778871998
2020-01-20,328.2384161293856
2020-01-21,327.43544362234513
2020-01-22,329.2808097413329
2020-01-23,328.1467491510296
2020-01-24,326.96468274506213
2020-01-27,323.3261633818296
2020-01-28,320.90014949301906
2020-01-29,320.74918341716057
2020-01-30,317.29847206789606
2020-01-31,319.70542283649075
2020-02-03,315.8213800734948
2020-02-04,317.46276732268876
2020-02-05,319.6067049432735
2020-02-06,323.67060014720374
2020-02-07,322.9902734101386
2020-02-10,320.8466971067256
2020-02-11,320.4618202299916
2020-02-12,320.2400004052349
2020-02-13,320.48592210598184
2020-02-14,319.15527156702177
2020-02-17,315.110533967928
2020-02-18,311.274022027888
2020-02-19,309.563346332712
2020-02-20,306.11338111274426
2020-02-21,306.13671182557727
2020-02-24,308.11860097760734
2020-02-25,299.7479965321003
2020-02-26,296.45297048348533
2020-02-27,291.0796703613489
2020-02-28,284.6722939714845
2020-03-02,289.7227868244551
2020-03-03,287.1806696505162
2020-03-04,287.86553757424366
2020-03-05,291.1045917481237
2020-03-06,285.5492332666873
2020-03-09,274.83492016776415
2020-03-10,274.79732908144996
2020-03-11,268.08043437170033
2020-03-12,253.05285431966797
2020-03-13,235.67315379424446
2020-03-16,233.14793004702022
2020-03-17,236.48487964525464
2020-03-18,231.61228131410786
2020-03-19,226.2096105940559
2020-03-20,225.0879150756477
2020-03-23,228.5995056912349
2020-03-24,237.41124494138265
2020-03-25,252.05877614197794
2020-03-26,254.08376455303392
2020-03-27,266.3376717874797
2020-03-30,265.15505524765337
2020-03-31,262.7201575753716
2020-04-01,253.32160219754775
2020-04-02,246.39472983505422
2020-04-03,241.7915217107538
2020-04-06,247.96564233565132
2020-04-07,255.85778824703345
2020-04-08,259.7788558833262
2020-04-09,261.2558600777167
2020-04-10,264.23224573979314
2020-04-13,262.617257481275
2020-04-14,267.5646121578009
2020-04-15,264.42902894946735
2020-04-16,267.18432690742253
2020-04-17,269.6548107811817
2020-04-20,270.078626035352
2020-04-21,266.26476506863173
2020-04-22,264.0781320061821
2020-04-23,269.6244789740455
2020-04-24,268.9605967606154
2020-04-27,273.55393078235295
2020-04-28,275.8004246041283
2020-04-29,276.82307770483953
2020-04-30,279.63801472149123
2020-05-01,275.5909682408921
2020-05-04,274.7525523584779
2020-05-05,275.92354773995606
2020-05-06,277.23155159849006
2020-05-07,276.52472936182403
2020-05-08,282.9813533057012
2020-05-11,285.44164869984195
2020-05-12,284.9405737594779
2020-05-13,284.59304873159516
2020-05-14,278.8835065868598
2020-05-15,279.7608523885012
2020-05-18,281.66173190529526
2020-05-19,284.82332916910536
2020-05-20,288.32069788511615
2020-05-21,287.72250302267145
2020-05-22,285.79122188667975
2020-05-25,290.1171987673858
2020-05-26,295.5942875311538
2020-05-27,296.6463825551284
2020-05-28,298.9978764632311
2020-05-29,298.90254121105227
2020-06-01,300.0602754230749
2020-06-02,301.8515383587622
2020-06-03,303.0103246526263
2020-06-04,302.2541365464357
2020-06-05,301.9536851740917
2020-06-08,307.98307768483266
2020-06-09,310.27566140531405
2020-06-10,311.6697335688072
2020-06-11,305.46896696721967
2020-06-12,299.62545142498095
2020-06-15,291.83927590638683
2020-06-16,303.6518486506981
2020-06-17,303.6464396121912
2020-06-18,305.1256496109738
2020-06-19,303.84004198906104
2020-06-22,303.26396942790404
2020-06-23,306.82227672067506
2020-06-24,303.8317013973106
2020-06-25,300.21193523526443
2020-06-26,302.81506177577563
2020-06-29,297.3372446030994
2020-06-30,297.9292409880411
2020-07-01,294.79158378117035
2020-07-02,294.1183750786606
2020-07-03,296.3766278832683
2020-07-06,301.49909345671307
2020-07-07,300.2484191595577
2020-07-08,298.37477808533123
2020-07-09,297.8554528407782
2020-07-10,294.6324069257391
2020-07-13,300.2968067400424
2020-07-14,298.4867497723487
2020-07-15,303.37242236233163
2020-07-16,300.6174113159077
2020-07-17,299.93980162077366
2020-07-20,300.5852903728578
2020-07-21,303.5688499112065
2020-07-22,300.8431078575536
2020-07-23,301.74927878924194
2020-07-24,303.95585408185866
2020-07-27,306.3685011815149
2020-07-28,305.9370764376891
2020-07-29,302.22593394778306
2020-07-30,300.3914750146821
2020-07-31,291.69625979202414
2020-08-03,295.44931043060836
2020-08-04,301.84512488245826
2020-08-05,303.8098235934428
2020-08-06,303.44937064687747
2020-08-07,300.0792025790366
2020-08-10,300.207903908614
2020-08-11,304.52211505643555
2020-08-12,306.76307233247894
2020-08-13,309.80855179978215
2020-08-14,310.5235154826039
2020-08-17,309.32801408496834
2020-08-18,312.33643853191495
2020-08-19,311.6900638649
2020-08-20,308.38026061438086
2020-08-21,310.31034288351384
2020-08-24,311.3101389606775
2020-08-25,312.76169999055463
2020-08-26,313.5286095603477
2020-08-27,311.30444591857497
2020-08-28,312.21624120787965
2020-08-31,313.7261849308793
2020-09-01,313.4747923744902
2020-09-02,315.0390076932125
2020-09-03,315.56274384782307
2020-09-04,313.1472826548879
2020-09-07,312.3558853049017
2020-09-08,316.1323390749151
2020-09-09,313.5631441870888
2020-09-10,316.37983792006816
2020-09-11,318.60409553226026
2020-09-14,323.42146857524176
2020-09-15,323.3445483306264
2020-09-16,327.179424550633
2020-09-17,328.0008412047281
2020-09-18,331.16482450884206
2020-09-21,329.85418942088563
2020-09-22,328.3587889276804
2020-09-23,325.9079914293139
2020-09-24,321.67823921814903
2020-09-25,324.5931659015033
2020-09-28,330.59883032102346
2020-09-29,330.82359018554655
2020-09-30,325.47924885114014
2020-10-01,325.27524727226137
2020-10-02,323.00259156785825
2020-10-05,328.40071666958085
2020-10-06,329.5299525367736
2020-10-07,327.65668842719754
2020-10-08,330.374528127326
2020-10-09,330.4317852993817
2020-10-12,331.23510572494274
2020-10-13,330.8131084757554
2020-10-14,330.94970262851143
2020-10-15,327.4602062950129
2020-10-16,324.74588405357974
2020-10-19,328.29175845497656
2020-10-20,326.0192475498555
2020-10-21,332.2400603685647
2020-10-22,327.3108572942342
2020-10-23,327.45878492032506
2020-10-26,325.42271040445604
2020-10-27,326.15873318724834
2020-10-28,325.071729738371
2020-10-29,323.0099052737988
2020-10-30,317.62766723564766
2020-11-02,319.9506244666242
2020-11-03,321.1334263805294
2020-11-04,325.3607096792989
2020-11-05,332.7449919729518
2020-11-06,335.05193837922053
2020-11-09,333.27178361214254
2020-11-10,334.55375127564736
2020-11-11,336.32381575359364
2020-11-12,336.9827943330748
2020-11-13,334.72808058556666
2020-11-16,339.22152030328857
2020-11-17,339.17295895814567
2020-11-18,338.5222020890809
2020-11-19,337.331287546199
2020-11-20,339.86509387904147
2020-11-23,338.0407463688345
2020-11-24,342.57661238253576
2020-11-25,341.53788746140907
2020-11-26,343.8982864277484
2020-11-27,347.0074059392927
2020-11-30,339.50710823988953
2020-12-01,342.7200190939332
2020-12-02,343.01302590184963
2020-12-03,345.66809918330114
2020-12-04,344.57436735181403
2020-12-07,340.8128313358498
2020-12-08,341.25605059821214
2020-12-09,344.7691617550673
2020-12-10,342.7839958919788
2020-12-11,346.02789230526247
2020-12-14,348.007314962855
2020-12-15,348.34203717712785
2020-12-16,350.1784745743818
2020-12-17,351.0678659948703
2020-12-18,350.13579156975686
2020-12-21,349.10601767756367
2020-12-22,342.2592307550125
2020-12-23,343.91679790217967
2020-12-24,346.51017372612205
2020-12-25,348.2538284902536
2020-12-28,347.3153127618394
2020-12-29,353.1852064513273
2020-12-30,352.9166179787471
2020-12-31,352.95529786178787
2021-01-01,352.9552978617868
2021-01-04,350.8442613138972
2021-01-05,352.07683440246166
2021-01-06,351.5782918673123
2021-01-07,354.02934973665293
2021-01-08,358.4522936298213
2021-01-11,356.75352119887185
2021-01-12,357.2904321212855
2021-01-13,359.5655330878368
2021-01-14,360.0460073769411
2021-01-15,356.7511875336729
2021-01-18,356.4059557176304
2021-01-19,356.4816816180812
2021-01-20,359.0608152688071
2021-01-21,360.97440235111725
2021-01-22,358.8281304604359
2021-01-25,360.49447582657314
2021-01-26,358.6730052844123
2021-01-27,359.5823448961666
2021-01-28,357.41200743403454
2021-01-29,352.0358711152967
2021-02-01,354.5684149835387
2021-02-02,358.60650644362914
2021-02-03,361.7697688596796
2021-02-04,360.3035822877922
2021-02-05,363.3242521560722
2021-02-08,369.7695152740418
2021-02-09,372.2544376413776
2021-02-10,372.23584874766095
2021-02-11,372.2737054333511
2021-02-12,372.0966051354204
2021-02-15,372.62345669506453
2021-02-16,373.42876251487326
2021-02-17,371.88236699553437
2021-02-18,367.08138455536664
2021-02-19,366.01198205206157
2021-02-22,369.77974683627764
2021-02-23,370.09002473378035
2021-02-24,363.44798708650995
2021-02-25,365.79374745340584
2021-02-26,356.10864542433126
2021-03-01,362.6905023613065
2021-03-02,361.03338307935144
2021-03-03,362.2995523292182
2021-03-04,358.5070686906161
2021-03-05,358.1946213954332
2021-03-08,355.5165134520147
2021-03-09,360.42411597920704
2021-03-10,360.71410701441124
2021-03-11,365.0231130109207
2021-03-12,366.5647056330491
2021-03-15,370.06623164776835
2021-03-16,373.7948639329086
2021-03-17,374.6598224693192
2021-03-18,378.8058831580941
2021-03-19,380.57137644859125
2021-03-22,379.69084808862664
2021-03-23,375.25846592787025
2021-03-24,366.57679344587405
2021-03-25,370.8032654261183
2021-03-26,374.2572245715983
2021-03-29,374.1349370012857
2021-03-30,372.7624295212663
2021-03-31,368.564160456437
2021-04-01,368.3027652366576
2021-04-02,369.97421551982336
2021-04-05,373.99575032427543
2021-04-06,371.47311185086335
2021-04-07,376.3629449147394
2021-04-08,373.7628760096869
2021-04-09,373.7648431213782
2021-04-12,373.58932046107975
2021-04-13,375.24114033434137
2021-04-14,375.2013259264805
2021-04-15,376.75343230715674
2021-04-16,377.81011408527513
2021-04-19,380.216798331082
2021-04-20,374.5285859716574
2021-04-21,367.92593465272296
2021-04-22,372.5611973097533
2021-04-23,371.2282368521287
2021-04-26,371.88824805170697
2021-04-27,370.37100293113957
2021-04-28,368.521973130046
2021-04-29,368.4378770297622
2021-04-30,366.487500050829
2021-05-03,367.3344359867906
2021-05-04,366.4538999299952
2021-05-05,366.0189667277669
2021-05-06,369.6078517945845
2021-05-07,373.2776668084221
2021-05-10,374.73728334191975
2021-05-11,368.8965835693078
2021-05-12,360.2054741290046
2021-05-13,354.04790694804365
2021-05-14,359.3564341757764
2021-05-17,359.69489495786684
2021-05-18,364.91801175988127
2021-05-19,363.58937059439614
2021-05-20,364.3898004439302
2021-05-21,364.8522684332635
2021-05-24,367.0147879995855
2021-05-25,367.3531865826879
2021-05-26,366.39510235896154
2021-05-27,361.0230337716738
2021-05-28,365.5448545645425
2021-05-31,363.9140548956643
2021-06-01,364.878993449618
2021-06-02,366.6340030377254
2021-06-03,367.27988585068493
2021-06-04,369.7874812820634
2021-06-07,371.34994912842467
2021-06-08,372.7417115010298
2021-06-09,372.3673504542771
2021-06-10,372.6209366570824
2021-06-11,371.5801824980599
2021-06-14,371.21195545748856
2021-06-15,371.9371794768737
2021-06-16,372.15542126877705
2021-06-17,368.6309379500313
2021-06-18,366.3193317991672
2021-06-21,360.1608602986046
2021-06-22,367.3177441551119
2021-06-23,366.4208100016646
2021-06-24,365.74883859506525
2021-06-25,368.64593059572616
2021-06-28,370.6594013395218
2021-06-29,368.14061282668774
2021-06-30,366.757024907742
2021-07-01,363.79698512330106
2021-07-02,367.53616215467923
2021-07-05,368.069873722365
2021-07-06,369.59528390721835
2021-07-07,366.45642101342804
2021-07-08,366.0119684227605
2021-07-09,363.51997327228196
2021-07-12,369.5270561951454
2021-07-13,372.12645291464224
2021-07-14,372.07176819397415
2021-07-15,368.2470906511277
2021-07-16,368.0963421412134
2021-07-19,364.6505022600861
2021-07-20,359.9438478809523
2021-07-21,361.63914267705655
2021-07-22,362.80814386563003
2021-07-23,361.26549051578417
2021-07-26,365.4233005523828
2021-07-27,368.7421804547418
2021-07-28,365.5694314806008
2021-07-29,368.28321395022476
2021-07-30,363.6954689278331
2021-08-02,371.3676194660223
2021-08-03,370.5354837405602
2021-08-04,366.5647422302741
2021-08-05,366.27168266970153
2021-08-06,364.27018478114474
2021-08-09,364.27048791752134
2021-08-10,364.7363552924763
2021-08-11,366.70551595875145
2021-08-12,367.5279155820245
2021-08-13,368.7647142757363
2021-08-16,365.68804128721877
2021-08-17,361.4480137312457
2021-08-18,363.5613833328622
2021-08-19,359.94080443708805
2021-08-20,356.8004594351567
2021-08-23,361.5458405084926
2021-08-24,365.6901244317893
2021-08-25,365.1276788580756
2021-08-26,366.17100407184415
2021-08-27,366.71965508665346
2021-08-30,372.3187955277393
2021-08-31,372.8739356336659
2021-09-01,374.6234247670282
2021-09-02,375.4322431607235
2021-09-03,380.2196192900588
2021-09-06,382.87582190477025
2021-09-07,384.1907950436065
2021-09-08,386.4328965947229
2021-09-09,386.3429743174479
2021-09-10,391.5531597459554
2021-09-13,392.71551183752365
2021-09-14,397.2448956003933
2021-09-15,392.6653988830653
2021-09-16,390.3240439668786
2021-09-17,390.91571451506417
2021-09-20,391.1150853387772
2021-09-21,386.48790171789784
2021-09-22,380.8271467641927
2021-09-23,379.8398260548477
2021-09-24,385.3232265162316
2021-09-27,382.7000231844372
2021-09-28,379.57096040484726
2021-09-29,373.9482001107893
2021-09-30,374.1270257760029
2021-10-01,368.62155108537644
2021-10-04,368.1306339194741
2021-10-05,361.91708285080244
2021-10-06,362.7731084391124
2021-10-07,361.9391775632872
2021-10-08,363.51351958560133
2021-10-11,364.413994741848
2021-10-12,360.5230253878763
2021-10-13,360.8408702423241
2021-10-14,361.2043453786634
2021-10-15,366.44466214534907
2021-10-18,365.08623253884275
2021-10-19,366.52808598124295
2021-10-20,365.4613304637072
2021-10-21,363.1597484640155
2021-10-22,363.62122544066847
2021-10-25,362.90677415044905
2021-10-26,363.5868155299345
2021-10-27,363.85508479515573
2021-10-28,364.8578554177844
2021-10-29,363.00903774358994
2021-11-01,367.94366838992494
2021-11-02,366.19879600171265
2021-11-03,365.3753066640493
2021-11-04,370.1900406948223
2021-11-05,368.75520332610836
2021-11-08,368.84893984123653
2021-11-09,365.7904441312746
2021-11-10,360.4882344072526
2021-11-11,361.297418761586
2021-11-12,364.52563119115416
2021-11-15,364.4903643827634
2021-11-16,362.13589750404077
2021-11-17,359.2687842386325
2021-11-18,359.00002978506154
2021-11-19,360.9223261025945
2021-11-22,358.7492546669624
2021-11-23,357.95424723633477
2021-11-24,353.1351444189685
2021-11-25,354.24663598701983
2021-11-26,353.89343084284997
2021-11-29,345.1574038847888
2021-11-30,342.21388174552436
2021-12-01,345.10864117327793
2021-12-02,342.57194608942865
2021-12-03,348.8463885621153
2021-12-06,346.9220512111723
2021-12-07,354.5442353062413
2021-12-08,354.9471467564969
2021-12-09,354.9643263927453
2021-12-10,352.27624740972055
2021-12-13,351.5760751473293
2021-12-14,349.2288237843041
2021-12-15,349.5398897834166
2021-12-16,352.8087690045203
2021-12-17,349.35551830453755
2021-12-20,341.81633846767244
2021-12-21,344.60651672873996
2021-12-22,344.598661177186
2021-12-23,346.70273200190104
2021-12-24,346.90134108641547
2021-12-27,343.6186225182294
2021-12-28,348.389127211694
2021-12-29,349.566044686625
2021-12-30,347.7283810210881
2021-12-31,347.8812538361929
2022-01-03,347.5116543434906
2022-01-04,348.7779824512329
2022-01-05,348.61954282781625
2022-01-06,342.25318729602526
2022-01-07,342.3406917810177
2022-01-10,343.8884821086113
2022-01-11,342.222377243152
2022-01-12,349.17570629071366
2022-01-13,348.64065830213724
2022-01-14,346.1049168855698
2022-01-17,344.17856431489764
2022-01-18,342.14628575835115
2022-01-19,334.28798574772867
2022-01-20,336.6358242770959
2022-01-21,337.51966092777485
2022-01-24,338.4746623472678
2022-01-25,333.05285029247625
2022-01-26,332.01201239137396
2022-01-27,321.89483531939254
2022-01-28,326.87736661188984
2022-01-31,330.3310460578046
2022-02-01,330.80119890644
2022-02-02,338.29870646317914
2022-02-03,335.23689659821326
2022-02-04,336.6520463258854
2022-02-07,335.25041094629023
2022-02-08,334.6348881333001
2022-02-09,338.98707883425624
2022-02-10,340.34754478844224
2022-02-11,340.3557706843379
2022-02-14,336.629813328297
2022-02-15,336.0346428474533
2022-02-16,341.38054152258553
2022-02-17,340.72690199199434
2022-02-18,339.0144104620837
2022-02-21,337.3662609855971
2022-02-22,332.370677470809
2022-02-23,332.637461959469
2022-02-24,327.5237408489808
2022-02-25,330.2412941379328
2022-02-28,335.0624173988755
2022-03-01,338.2492474704596
2022-03-02,330.869104715591
2022-03-03,333.3578115760969
2022-03-04,329.20333521093636
2022-03-07,319.97014126287394
2022-03-08,313.28709132099004
2022-03-09,312.1024446940275
2022-03-10,322.4234863246151
2022-03-11,316.2890850079026
2022-03-14,314.55251818496015
2022-03-15,315.6082475848504
2022-03-16,317.79241216569045
2022-03-17,325.0737818289163
2022-03-18,324.92608311231606
2022-03-21,325.102629519453
2022-03-22,323.3621651509437
2022-03-23,327.284037484792
2022-03-24,325.06505555354573
2022-03-25,325.782038099336
2022-03-28,321.1068625824324
2022-03-29,325.40723032218267
2022-03-30,327.1448744154628
2022-03-31,325.2428657808558
2022-04-01,322.2127566693433
2022-04-04,324.7827897509357
2022-04-05,324.1554940734585
2022-04-06,318.33313079813814
2022-04-07,312.74529390276047
2022-04-08,311.97317465448026
2022-04-11,307.8828103463752
2022-04-12,305.9249257481978
2022-04-13,308.44626642398293
2022-04-14,310.8829798891692
2022-04-15,308.90008398809374
2022-04-18,305.42138333604316
2022-04-19,302.56964823911363
2022-04-20,306.3312817862822
2022-04-21,306.2530965177472
2022-04-22,303.63532205326595
2022-04-25,300.8761981386315
2022-04-26,303.4666157718467
2022-04-27,299.2478322144874
2022-04-28,299.701427439333
2022-04-29,302.74002239786216
2022-05-02,301.2081306612394
2022-05-03,302.0283809728889
2022-05-04,301.75164801619246
2022-05-05,301.1836231080322
2022-05-06,301.9929748956658
2022-05-09,297.6428393061988
2022-05-10,296.3398263831637
2022-05-11,294.9126706299485
2022-05-12,295.82373603613775
2022-05-13,298.737357502633
2022-05-16,297.8157598504996
2022-05-17,298.69173103373265
2022-05-18,301.72036364603457
2022-05-19,302.19169444563727
2022-05-20,302.9001446407766
2022-05-23,305.6980180023497
2022-05-24,304.5476782032332
2022-05-25,301.95720589064285
2022-05-26,302.27187384341664
2022-05-27,304.55226817415667
2022-05-30,308.5319437695388
2022-05-31,304.66075789074733
2022-06-01,306.2267861871517
2022-06-02,305.02983023167417
2022-06-03,304.0285207321419
2022-06-06,304.2356966098423
2022-06-07,302.83204381276056
2022-06-08,303.2481635281049
2022-06-09,301.7291045038536
2022-06-10,298.5536413056317
2022-06-13,294.5351791728532
2022-06-14,290.36429268620464
2022-06-15,287.1568110268247
2022-06-16,292.2548412236248
2022-06-17,284.0940528899518
2022-06-20,281.4749071912904
2022-06-21,284.31903685524117
2022-06-22,283.78513369171446
2022-06-23,287.28519741583926
