Date,KOKUSAI INDEX (WORLD ex JP) SMALL CAP
2022-06-20,592.920101427051
2022-06-21,600.3291180826169
2022-06-22,597.4603989609225
2022-06-23,598.7998704565156
2022-06-24,616.1874538578428
2022-06-27,620.4388309896411
2022-06-28,612.9290531438552
2022-06-29,604.3819227008552
2022-06-30,596.8803127496443
2022-07-01,600.7188509595146
2022-07-04,602.141218179991
2022-07-05,598.7548956292815
2022-07-06,596.8515879115358
2022-07-07,611.091992829405
2022-07-08,611.9580762791725
2022-07-11,601.0620477200939
2022-07-12,599.3614953178951
2022-07-13,598.734854128667
2022-07-14,589.9272044850115
2022-07-15,601.5775051149772
2022-07-18,606.032006694811
2022-07-19,622.9855540706101
2022-07-20,630.1607081281214
2022-07-21,633.5652787825601
2022-07-22,629.7644558526476
2022-07-25,631.4719943080116
2022-07-26,625.8023056289352
2022-07-27,636.2221934629371
2022-07-28,646.6048716105823
2022-07-29,654.2323381718688
2022-08-01,655.0552694772445
2022-08-02,649.7683483539909
2022-08-03,656.0266551992455
2022-08-04,656.5629167172625
2022-08-05,658.2629877067302
2022-08-08,665.1954716021244
2022-08-09,656.8925973528452
2022-08-10,675.2403062736192
2022-08-11,678.5359062103589
2022-08-12,685.5510586275446
2022-08-15,685.0967933700207
2022-08-16,685.9035561080209
2022-08-17,675.3871446601903
2022-08-18,679.0942439780986
2022-08-19,665.204197604238
2022-08-22,651.2206556682528
2022-08-23,652.7541891730044
2022-08-24,656.8325204912841
2022-08-25,664.7313527371302
2022-08-26,647.5795670094388
2022-08-29,641.211114365722
2022-08-30,634.2508522436623
2022-08-31,631.8847411632444
2022-09-01,621.0380333543907
2022-09-02,621.8609288576097
2022-09-05,618.7587109637361
2022-09-06,615.2499704643743
2022-09-07,624.4692934365195
2022-09-08,630.5602091833504
2022-09-09,643.9366268373378
2022-09-12,653.6865803091328
2022-09-13,630.7441131566873
2022-09-14,629.1514890111648
2022-09-15,624.9841557062728
2022-09-16,615.7639104818642
2022-09-19,619.1939742178075
2022-09-20,609.9609345103573
2022-09-21,602.9635780643266
2022-09-22,588.9312662081355
2022-09-23,572.374735720428
2022-09-26,562.5430427483108
2022-09-27,562.6924960945456
2022-09-28,574.710992344727
2022-09-29,564.267464320478
2022-09-30,564.7909528429752
2022-10-03,577.9676141050925
2022-10-04,601.2797467201751
2022-10-05,595.642991203256
2022-10-06,592.9179248606424
2022-10-07,578.0113225317059
2022-10-10,572.2974290444304
2022-10-11,570.8868446128048
2022-10-12,568.0758077948328
2022-10-13,578.571315413318
2022-10-14,569.3969381545428
2022-10-17,585.0062791858442
2022-10-18,592.2294957572493
2022-10-19,581.8774539375909
2022-10-20,577.7601889840687
2022-10-21,584.2929840033926
2022-10-24,589.2312759839455
2022-10-25,605.1790438415592
2022-10-26,610.0660437068883
2022-10-27,610.1654251189874
2022-10-28,616.7235709671556
2022-10-31,616.0418534141421
2022-11-01,619.52216930111
2022-11-02,605.4861242799888
2022-11-03,598.9893438277816
2022-11-04,609.1226451124069
2022-11-07,615.817122939105
2022-11-08,619.5081094713393
2022-11-09,607.0280335889278
2022-11-10,640.6519128939495
2022-11-11,650.2372748318327
2022-11-14,644.039848881008
2022-11-15,651.7893801599242
2022-11-16,640.9171305693857
2022-11-17,635.2764493531628
2022-11-18,639.6809880682587
2022-11-21,635.2760891062245
2022-11-22,643.8380766586007
2022-11-23,648.0245961455545
2022-11-24,650.074859123603
2022-11-25,650.9650150075286
2022-11-28,639.113189581603
2022-11-29,640.18753892295
2022-11-30,651.8949454083028
2022-12-01,657.8714904991231
2022-12-02,659.3291566875702
2022-12-05,646.6551059472148
2022-12-06,637.3421096869841
2022-12-07,634.3475673055759
2022-12-08,638.0388128859709
2022-12-09,635.2131497011338
2022-12-12,638.7898275794796
2022-12-13,647.2095250739102
2022-12-14,645.1130045188065
2022-12-15,629.7191602104228
2022-12-16,623.1102633047332
2022-12-19,616.2242410374139
2022-12-20,617.6161030705554
2022-12-21,628.0068919423179
2022-12-22,620.7683645670273
2022-12-23,623.9072458266844
2022-12-26,623.8234197422264
2022-12-27,622.758269614231
2022-12-28,614.7225571200132
2022-12-29,626.8340194793358
2022-12-30,624.583610540242
2023-01-02,625.9765054130298
2023-01-03,623.2201017229426
2023-01-04,633.140139440343
2023-01-05,626.9589155937526
2023-01-06,640.2674838696613
2023-01-09,646.1747324586918
2023-01-10,650.0145097956441
2023-01-11,657.2313541905964
2023-01-12,666.1594068578287
2023-01-13,670.2986816990655
2023-01-16,671.7735932157872
2023-01-17,671.4204239630243
2023-01-18,666.5665298263705
2023-01-19,657.8144619878894
2023-01-20,668.2275553057958
2023-01-23,676.9890519024402
2023-01-24,675.5791205964069
2023-01-25,675.6459570087048
2023-01-26,679.8967387491103
2023-01-27,683.6268739144169
2023-01-30,676.6711239300514
2023-01-31,686.849569677887
2023-02-01,696.6571848874464
2023-02-02,709.6569188396032
2023-02-03,703.1504247382322
2023-02-06,692.3465490338716
2023-02-07,695.6700768045774
2023-02-08,690.8073252576914
2023-02-09,685.378788124927
2023-02-10,681.670067240685
2023-02-13,688.6977354547356
2023-02-14,689.58245781991
2023-02-15,693.3961106094279
2023-02-16,689.3107493390743
2023-02-17,688.0497288628256
2023-02-20,688.5092812055931
2023-02-21,673.7770668556448
2023-02-22,672.0301842431205
2023-02-23,675.0974135540963
2023-02-24,669.288102890076
2023-02-27,672.8981052204722
2023-02-28,673.6808410434468
2023-03-01,674.6580404230642
2023-03-02,675.1459709292777
2023-03-03,682.9277359849502
2023-03-06,677.9611662258952
2023-03-07,668.4988862091784
2023-03-08,667.9799391894721
2023-03-09,654.7582405230418
2023-03-10,639.8344237333637
2023-03-13,628.5009232814666
2023-03-14,637.9804191508542
2023-03-15,622.9000521044286
2023-03-16,631.1062396584182
2023-03-17,619.3674715641969
2023-03-20,626.1675827854655
2023-03-21,637.0083552034157
2023-03-22,625.4361557016069
2023-03-23,625.2568076191197
2023-03-24,623.5178016275551
2023-03-27,629.1353261218529
2023-03-28,630.6819445561104
2023-03-29,637.996116838125
2023-03-30,642.7690721504971
2023-03-31,651.5083667552819
2023-04-03,652.5671292535477
2023-04-04,646.4908781770381
2023-04-05,639.0192207795683
2023-04-06,639.8355370304054
2023-04-07,639.8355370304054
2023-04-10,643.1993790506713
2023-04-11,650.0350581138097
2023-04-12,648.174079263215
2023-04-13,655.1970015480771
2023-04-14,652.633298615259
2023-04-17,655.9247801383227
2023-04-18,656.1073244141776
2023-04-19,656.1288312079392
2023-04-20,652.856367178699
2023-04-21,652.5955534835465
2023-04-24,653.1084293732978
2023-04-25,640.5132988312266
2023-04-26,637.0359918546555
2023-04-27,643.5675960071474
2023-04-28,650.1305636306408
2023-05-01,649.9125017756337
2023-05-02,639.3951753911372
2023-05-03,640.735247219364
2023-05-04,634.177551072371
2023-05-05,647.4869805136212
2023-05-08,648.1455246685323
2023-05-09,644.8789412904041
2023-05-10,646.3521101933364
2023-05-11,641.5757164735506
2023-05-12,640.0563857617551
2023-05-15,646.4991543204686
2023-05-16,638.6426692594831
2023-05-17,645.8392827707725
2023-05-18,648.8528343630704
2023-05-19,647.0193158447771
2023-05-22,650.8689598060593
2023-05-23,646.8496871172391
2023-05-24,637.1541763351527
2023-05-25,633.3633695081488
2023-05-26,638.6730240689055
2023-05-29,639.1117182008114
2023-05-30,638.0715600221739
2023-05-31,631.1250529004593
2023-06-01,638.1789752940766
2023-06-02,656.1454816313702
2023-06-05,650.6539745321389
2023-06-06,661.4397423198177
2023-06-07,668.9780609940374
2023-06-08,667.9385116743008
2023-06-09,665.0598673297557
2023-06-12,667.8358861613292
2023-06-13,675.8099767753658
2023-06-14,673.1172222458446
2023-06-15,677.4169254181046
2023-06-16,675.8174893760415
2023-06-19,673.5150939884376
2023-06-20,668.5770531736247
2023-06-21,666.7945637050742
2023-06-22,661.6205698087866
2023-06-23,652.0229356921335
2023-06-26,653.5720415367979
2023-06-27,661.0833451938813
2023-06-28,663.5218782530077
2023-06-29,669.2741216237797
2023-06-30,674.2119128110601
2023-07-03,676.6336395557289
2023-07-04,677.9519583260338
2023-07-05,670.9609770519497
2023-07-06,660.1262464685834
2023-07-07,667.824526233663
2023-07-10,675.2141500445425
2023-07-11,682.7759860290829
2023-07-12,693.0270828092899
2023-07-13,699.6980327478893
2023-07-14,694.4706865331223
2023-07-17,696.2635644571603
2023-07-18,703.3347084803212
2023-07-19,706.814524686455
2023-07-20,701.796707959417
2023-07-21,699.1997850290131
2023-07-24,699.5973486677645
2023-07-25,700.5085473898808
2023-07-26,703.7168611614635
2023-07-27,697.1013865076544
2023-07-28,702.4929839823263
2023-07-31,708.028218178998
2023-08-01,703.7430211589135
2023-08-02,693.0946020521914
2023-08-03,691.0195256514127
2023-08-04,692.9571511416665
2023-08-07,693.8221642252531
2023-08-08,687.6677363044308
2023-08-09,685.6528078564052
2023-08-10,685.7143788166526
2023-08-11,684.1438213418154
2023-08-14,682.1960469786387
2023-08-15,675.2014797133966
2023-08-16,668.3806367942751
2023-08-17,660.8389581477954
2023-08-18,660.9489021490518
2023-08-21,659.8412744783953
2023-08-22,659.5002870214491
2023-08-23,665.4509990378275
2023-08-24,659.0118410446992
2023-08-25,659.3324380074499
2023-08-28,665.5500705021036
2023-08-29,674.660627531493
2023-08-30,678.956020448041
2023-08-31,678.1779377760106
2023-09-01,682.3392445468616
2023-09-04,682.0832800071383
2023-09-05,670.2912834330831
2023-09-06,667.3876676718877
2023-09-07,661.6059241370579
2023-09-08,661.0193561061473
2023-09-11,663.1525863156419
2023-09-12,662.1639818247457
2023-09-13,658.2747365708227
2023-09-14,665.9479373721481
2023-09-15,661.8438891962097
2023-09-18,657.2289124705304
2023-09-19,655.6196320829375
2023-09-20,654.5533570855006
2023-09-21,642.8883856486709
2023-09-22,641.6604166605301
2023-09-25,640.918285966859
2023-09-26,632.699975670286
2023-09-27,634.817657535317
2023-09-28,640.0797423375642
2023-09-29,640.5954592045001
2023-10-02,629.9158200653845
2023-10-03,618.1891626553265
2023-10-04,618.3450644510818
2023-10-05,619.9890991222405
2023-10-06,624.9951531542157
2023-10-09,626.7875369071702
2023-10-10,635.8983288151256
2023-10-11,636.6298970153456
2023-10-12,625.5903786222539
2023-10-13,618.9767323264903
2023-10-16,626.7550661327825
2023-10-17,632.2500586709833
2023-10-18,619.8995767611874
2023-10-19,611.8401615397551
2023-10-20,604.7660319370825
2023-10-23,600.382099532515
2023-10-24,604.0278365492403
2023-10-25,594.7800353111422
2023-10-26,595.2481559177669
2023-10-27,590.8900535143523
2023-10-30,595.1974822694586
2023-10-31,599.4606165016361
2023-11-01,602.255265172288
2023-11-02,617.7818129202317
2023-11-03,632.959904768976
2023-11-06,626.701722057321
2023-11-07,623.9846074897664
2023-11-08,621.085200325006
2023-11-09,617.451394683259
2023-11-10,619.3300406212119
2023-11-13,619.9369573509517
2023-11-14,647.9469666221779
2023-11-15,651.8941253783585
2023-11-16,643.2023292137416
2023-11-17,650.0936727517188
2023-11-20,653.9571353538125
2023-11-21,648.2932881211642
2023-11-22,650.8476631923896
2023-11-23,651.8448293400812
2023-11-24,655.5390881147441
2023-11-27,653.952938951227
2023-11-28,653.0532575711577
2023-11-29,657.2148813593236
2023-11-30,657.6679001327556
2023-12-01,671.9128638254319
2023-12-04,675.1243683742148
2023-12-05,668.752393272984
2023-12-06,669.3459256799484
2023-12-07,672.2927451784255
2023-12-08,675.6803584598136
2023-12-11,676.6539033720574
2023-12-12,675.162016
2023-12-13,691.075453
2023-12-14,713.792164
2023-12-15,708.792106
2023-12-18,708.1042350324278
2023-12-19,719.8769171700733
2023-12-20,711.3351886452652
2023-12-21,719.538906852033
2023-12-22,724.4425635302312
2023-12-25,724.457085057623
2023-12-26,729.5018522487876
2023-12-27,733.2217679664059
2023-12-28,732.5614003335266
2023-12-29,725.0802223349265
2024-01-01,725.3298839414624
2024-01-02,719.1451346701978
2024-01-03,701.7963233916811
2024-01-04,703.1296565535514
2024-01-05,702.8683148659883
2024-01-08,711.725648025221
2024-01-09,706.7259001691626
2024-01-10,707.9404341611449
2024-01-11,703.5799034012581
2024-01-12,704.7779199395966
2024-01-15,703.2353611859166
2024-01-16,695.8359575016121
2024-01-17,688.3480061310986
2024-01-18,692.7159042655423
2024-01-19,697.2284379351671
2024-01-22,706.9246717790969
2024-01-23,704.434723259435
2024-01-24,703.5718003286952
2024-01-25,706.2943876480485
2024-01-26,708.809209452272
2024-01-29,714.8020027403863
2024-01-30,712.0426864350333
2024-01-31,701.8090082725652
2024-02-01,705.9184889005638
2024-02-02,703.8964541788089
2024-02-05,693.7574921890908
2024-02-06,699.3775273408282
2024-02-07,700.0271296944329
2024-02-08,706.768063396171
2024-02-09,712.5579505274462
2024-02-12,721.117833906533
2024-02-13,700.3842783219282
2024-02-14,711.0301808072829
2024-02-15,723.448993162494
2024-02-16,720.9376487167465
2024-02-19,720.595560568789
2024-02-20,714.9152216371349
2024-02-21,713.1141153184116
2024-02-22,718.8789985502835
2024-02-23,720.4549983008923
2024-02-26,721.6419736342744
2024-02-27,727.4326442553497
2024-02-28,723.9623073361068
2024-02-29,727.6750898126091
2024-03-01,733.9810648700255
2024-03-04,733.4514419167277
2024-03-05,728.8752602398752
2024-03-06,734.2364369767226
2024-03-07,740.1595709029855
2024-03-08,740.4513721816649
2024-03-11,735.4249226307721
