Date,EUROPE SMALL CAP
2018-11-29,461.50216336145024
2018-11-30,456.57482789777134
2018-12-03,461.7142171232058
2018-12-04,455.1218843627856
2018-12-05,451.9651814637065
2018-12-06,441.0102058735437
2018-12-07,443.0432691304277
2018-12-10,430.46154953858303
2018-12-11,434.0607984822585
2018-12-12,444.54397550379707
2018-12-13,441.3722309555964
2018-12-14,435.62522339107494
2018-12-17,430.03106712856027
2018-12-18,429.397959192474
2018-12-19,432.6239828099491
2018-12-20,425.2107051880466
2018-12-21,425.50765079197373
2018-12-24,424.41343794414536
2018-12-25,424.41343794414536
2018-12-26,423.5570176105986
2018-12-27,417.3801423573659
2018-12-28,427.74199550574576
2018-12-31,431.37480768722503
2019-01-01,431.37480768722503
2019-01-02,429.6543182136764
2019-01-03,425.9960372298061
2019-01-04,438.7571547777671
2019-01-07,446.27010829201373
2019-01-08,450.78086399598493
2019-01-09,458.12135701262235
2019-01-10,458.9346513899896
2019-01-11,458.7632380341054
2019-01-14,455.6230277072601
2019-01-15,454.2468032533717
2019-01-16,457.72981654048056
2019-01-17,457.78790114418007
2019-01-18,463.58135141420433
2019-01-21,463.92032666769995
2019-01-22,462.56222071740115
2019-01-23,463.3878487960452
2019-01-24,464.26279709392895
2019-01-25,469.45252025990015
2019-01-28,466.952620664098
2019-01-29,468.783273423756
2019-01-30,470.1894618540061
2019-01-31,471.94426182701375
2019-02-01,471.12275438677455
2019-02-04,470.9060050025281
2019-02-05,472.9750369714343
2019-02-06,473.80826769808675
2019-02-07,465.9802037436668
2019-02-08,459.94647262961763
2019-02-11,461.7069631873366
2019-02-12,464.989201486463
2019-02-13,467.5740689314228
2019-02-14,465.786557899706
2019-02-15,469.6012207646634
2019-02-18,474.5886138961067
2019-02-19,474.24230079635186
2019-02-20,478.232531072205
2019-02-21,477.58559883392996
2019-02-22,478.47551410327594
2019-02-25,479.71742133909555
2019-02-26,483.4127202197933
2019-02-27,483.76830299021356
2019-02-28,484.16857406521325
2019-03-01,488.35740669346404
2019-03-04,487.8705405755064
2019-03-05,487.097143406667
2019-03-06,486.5945109688403
2019-03-07,478.0405067849287
2019-03-08,473.08265694325144
2019-03-11,476.5993987900403
2019-03-12,479.61959982896866
2019-03-13,484.36750429549556
2019-03-14,487.7818128114665
2019-03-15,491.6118093830545
2019-03-18,491.64706664581126
2019-03-19,496.38619557381384
2019-03-20,491.9025104262055
2019-03-21,490.4053240352085
2019-03-22,482.4442473957835
2019-03-25,479.48801078082374
2019-03-26,481.766045648443
2019-03-27,480.470785408879
2019-03-28,479.71649444322804
2019-03-29,483.89023282569354
2019-04-01,490.77389740296474
2019-04-02,490.66748643031696
2019-04-03,499.9175199747337
2019-04-04,497.23199703351446
2019-04-05,497.6698166156792
2019-04-08,498.29068983004817
2019-04-09,495.6999621086906
2019-04-10,496.79900310333693
2019-04-11,499.5420273292694
2019-04-12,503.8171894082563
2019-04-15,506.64671012012104
2019-04-16,507.7129983200283
2019-04-17,507.09753779493707
2019-04-18,505.2542409311799
2019-04-19,505.2542409311799
2019-04-22,504.9945980945768
2019-04-23,504.62616779936195
2019-04-24,505.2805245898208
2019-04-25,501.37071249202796
2019-04-26,502.5360621118896
2019-04-29,503.53887792901753
2019-04-30,505.29976504293813
2019-05-01,506.32673616287474
2019-05-02,501.3429758736177
2019-05-03,504.1244394679505
2019-05-06,499.69844909804533
2019-05-07,494.452697651509
2019-05-08,495.10495991091716
2019-05-09,488.0141736812975
2019-05-10,491.413074653541
2019-05-13,483.0764699444685
2019-05-14,486.84133323123206
2019-05-15,487.6071075143581
2019-05-16,491.47855220027344
2019-05-17,488.53239387776347
2019-05-20,482.76752204378136
2019-05-21,487.6881130764918
2019-05-22,485.71511099675513
2019-05-23,477.8593323880883
2019-05-24,482.36038554825944
2019-05-27,482.02553372457453
2019-05-28,482.3413527659927
2019-05-29,473.57249833268736
2019-05-30,475.1792249130466
2019-05-31,472.9177792509945
2019-06-03,472.5206048205872
2019-06-04,477.36299884104545
2019-06-05,481.22352440219026
2019-06-06,480.53576872527
2019-06-07,486.5792253736996
2019-06-10,487.0994306343662
2019-06-11,490.6919897288932
2019-06-12,489.460530579543
2019-06-13,488.3911171230452
2019-06-14,482.96057937747247
2019-06-17,481.69986856003726
2019-06-18,485.3796468401759
2019-06-19,486.8105952356539
2019-06-20,492.4165696655918
2019-06-21,492.2618558186756
2019-06-24,493.0465970137825
2019-06-25,492.4177878573903
2019-06-26,490.79202748357824
2019-06-27,492.176600855827
2019-06-28,497.3908804129706
2019-07-01,499.2881633407386
2019-07-02,498.1197906529354
2019-07-03,501.82282863272815
2019-07-04,503.4381089228222
2019-07-05,496.738281720972
2019-07-08,495.4595606151555
2019-07-09,490.9399466478533
2019-07-10,492.64332895911883
2019-07-11,493.4916115278124
2019-07-12,495.48279408361543
2019-07-15,497.02602897713354
2019-07-16,494.73309086056065
2019-07-17,492.4122518952389
2019-07-18,489.711233081065
2019-07-19,491.6185895351024
2019-07-22,493.27310414715464
2019-07-23,492.97839693120994
2019-07-24,495.09574810938443
2019-07-25,495.28280291653374
2019-07-26,493.5454635040298
2019-07-29,491.50079529958043
2019-07-30,484.8665161648813
2019-07-31,485.55052350852577
2019-08-01,484.2367461511799
2019-08-02,476.71949791835414
2019-08-05,469.2010200950601
2019-08-06,468.7975419251205
2019-08-07,469.77689803843947
2019-08-08,475.39474402070226
2019-08-09,471.11060009872006
2019-08-12,467.98291952150777
2019-08-13,468.58657257279157
2019-08-14,458.9451414155055
2019-08-15,454.8274570999299
2019-08-16,460.91573584710585
2019-08-19,467.4655290426244
2019-08-20,464.86844985975495
2019-08-21,471.26479233873374
2019-08-22,470.6612792785097
2019-08-23,470.036971250981
2019-08-26,468.360162895423
2019-08-27,471.0861630739641
2019-08-28,467.06804052448143
2019-08-29,470.5541260324995
2019-08-30,472.1181337820637
2019-09-02,470.1336832659553
2019-09-03,468.8567234262858
2019-09-04,476.4952211369119
2019-09-05,481.538407704904
2019-09-06,482.5515969499393
2019-09-09,482.9688559421226
2019-09-10,481.5584053367008
2019-09-11,485.3174674221226
2019-09-12,486.55073047601354
2019-09-13,494.26692104032395
2019-09-16,489.0401600787238
2019-09-17,490.2576745949319
2019-09-18,491.6684161868206
2019-09-19,493.34740943056636
2019-09-20,492.08031915908964
2019-09-23,486.1625646233033
2019-09-24,487.0379262402906
2019-09-25,480.6280576009396
2019-09-26,481.47913843147376
2019-09-27,483.6193222472967
2019-09-30,483.8927354635867
2019-10-01,480.32005382268125
2019-10-02,471.41121309426836
2019-10-03,471.53508958965017
2019-10-04,474.71334454040795
2019-10-07,476.812258198845
2019-10-08,470.1491985378292
2019-10-09,471.2760908744245
2019-10-10,475.6940251413116
2019-10-11,492.2711856585533
2019-10-14,489.9406898371579
2019-10-15,497.8547676685111
2019-10-16,498.0419615081034
2019-10-17,501.7779968937114
2019-10-18,502.0423955040336
2019-10-21,506.3021710118632
2019-10-22,503.77855057666494
2019-10-23,502.7918340355385
2019-10-24,504.4277290886407
2019-10-25,504.7300526034753
2019-10-28,507.5182392404543
2019-10-29,507.4528073192183
2019-10-30,507.41534783395974
2019-10-31,507.53640712986726
2019-11-01,512.0029868254219
2019-11-04,514.9630054428245
2019-11-05,513.1105337975785
2019-11-06,513.3712009714549
2019-11-07,516.1357143828357
2019-11-08,514.0373746421853
2019-11-11,516.5057907978099
2019-11-12,515.8617333382821
2019-11-13,513.9686266410966
2019-11-14,513.5106088186212
2019-11-15,519.0012615469374
2019-11-18,520.6112045482325
2019-11-19,520.279275862922
2019-11-20,518.5337894819551
2019-11-21,516.0883820982021
2019-11-22,516.4199065395438
2019-11-25,520.8421256594288
2019-11-26,523.7063814622319
2019-11-27,525.3122635250556
2019-11-28,526.4956410910028
2019-11-29,524.6240114864388
2019-12-02,521.0400815515465
2019-12-03,518.9516857100755
2019-12-04,526.7755882341143
2019-12-05,528.8860212879308
2019-12-06,532.2047052915512
2019-12-09,532.2535466005608
2019-12-10,531.667940162874
2019-12-11,531.5842449874474
2019-12-12,533.8097576612025
2019-12-13,545.1221016545928
2019-12-16,552.5118550312827
2019-12-17,547.945889905743
2019-12-18,545.3791443353738
2019-12-19,545.4129975228184
2019-12-20,546.8785353773732
2019-12-23,547.9170206704697
2019-12-24,550.2080891367004
2019-12-25,550.2080891367004
2019-12-26,550.9487809393984
2019-12-27,556.6633260577462
2019-12-30,555.3888551598643
2019-12-31,556.747408290821
2020-01-01,556.747408290821
2020-01-02,561.4053234982393
2020-01-03,555.7562065763892
2020-01-06,552.8696600409319
2020-01-07,552.7734156705565
2020-01-08,551.2330253656937
2020-01-09,552.3178748654037
2020-01-10,551.4649601264457
2020-01-13,552.0818150255585
2020-01-14,553.0285709390139
2020-01-15,553.9259137322305
2020-01-16,554.9521448823609
2020-01-17,556.5865341255932
2020-01-20,555.959263210759
2020-01-21,555.5842367656093
2020-01-22,555.5919547965323
2020-01-23,549.2907564244539
2020-01-24,552.3512068023888
2020-01-27,540.2835031268598
2020-01-28,542.1178618310706
2020-01-29,544.6890491554553
2020-01-30,540.9333376782108
2020-01-31,540.203137915093
2020-02-03,538.5935518217896
2020-02-04,547.0251129042897
2020-02-05,550.680359906873
2020-02-06,549.8760014565082
2020-02-07,546.2429991689685
2020-02-10,545.6131260180751
2020-02-11,552.783863799347
2020-02-12,556.8432942196958
2020-02-13,555.5647263867163
2020-02-14,556.9531142072138
2020-02-17,557.4869295419336
2020-02-18,554.5297103537922
2020-02-19,557.5177596777912
2020-02-20,555.8176487023346
2020-02-21,555.6102961264819
2020-02-24,533.5103958488592
2020-02-25,525.4227817563841
2020-02-26,523.5495777221228
2020-02-27,507.46494226998465
2020-02-28,492.3558548423087
2020-03-02,495.9183788891945
2020-03-03,508.7224410027472
2020-03-04,508.12959981712953
2020-03-05,500.55206341860264
2020-03-06,489.9640385883488
2020-03-09,459.8508690276003
2020-03-10,451.6909309481445
2020-03-11,441.40746922293715
2020-03-12,384.95999464863587
2020-03-13,385.9752774314621
2020-03-16,359.5871845811801
2020-03-17,347.71316886203397
2020-03-18,327.96027745174035
2020-03-19,327.76980861287626
2020-03-20,339.24170635398366
2020-03-23,327.09814097684983
2020-03-24,355.02064537954084
2020-03-25,366.6941741098073
2020-03-26,385.120863505984
2020-03-27,376.727080851287
2020-03-30,377.50872731641545
2020-03-31,387.14765574816505
2020-04-01,375.5365676542476
2020-04-02,373.39418628070473
2020-04-03,367.00368084193667
2020-04-06,381.0865090299991
2020-04-07,396.233595934609
2020-04-08,400.96668984150733
2020-04-09,412.361572154215
2020-04-10,412.361572154215
2020-04-13,411.6210988181146
2020-04-14,415.36438498147214
2020-04-15,396.54471114037716
2020-04-16,396.3069437832403
2020-04-17,408.56845696961705
2020-04-20,410.00412741245253
2020-04-21,398.06772476574747
2020-04-22,402.07414161725643
2020-04-23,409.6380097634156
2020-04-24,405.35063611849233
2020-04-27,412.20559099754064
2020-04-28,419.30376402182185
2020-04-29,430.6094813637493
2020-04-30,430.41284229558875
2020-05-01,427.6810195031894
2020-05-04,414.37574512160444
2020-05-05,418.9152046596593
2020-05-06,416.5129925184462
2020-05-07,421.657748188662
2020-05-08,429.73067167633184
2020-05-11,426.8574945620425
2020-05-12,425.8446354520889
2020-05-13,417.07488944436807
2020-05-14,405.31846733459207
2020-05-15,409.0254544455486
2020-05-18,425.3703771387357
2020-05-19,429.92958361823025
2020-05-20,434.5017276426638
2020-05-21,431.3860766991251
2020-05-22,431.25528446382083
2020-05-25,437.67275537287594
2020-05-26,449.4373006689575
2020-05-27,448.21293238853275
2020-05-28,459.63202521127
2020-05-29,459.64600002575276
2020-06-01,465.8907535966372
2020-06-02,475.4506317634359
2020-06-03,488.02917708689466
2020-06-04,491.81323300891773
2020-06-05,501.75329048250694
2020-06-08,499.2634070373516
2020-06-09,491.48333711231317
2020-06-10,487.0849425769212
2020-06-11,468.0950335937244
2020-06-12,464.91332765279407
2020-06-15,467.2270279110785
2020-06-16,478.09700628063945
2020-06-17,480.10584438976844
2020-06-18,476.7413182899591
2020-06-19,475.098185368192
2020-06-22,474.80332029317526
2020-06-23,483.33280371475
2020-06-24,469.8221827786639
2020-06-25,467.4087341443133
2020-06-26,465.95633963245587
2020-06-29,469.2713701993049
2020-06-30,470.242489810644
2020-07-01,473.99846688036956
2020-07-02,479.1284597807131
2020-07-03,478.8329233421362
2020-07-06,487.7489859821292
2020-07-07,484.9554372974541
2020-07-08,482.6142094132475
2020-07-09,477.7087112409716
2020-07-10,482.2648100605004
2020-07-13,488.30845308137793
2020-07-14,483.0577165993994
2020-07-15,492.1690547833171
2020-07-16,491.8631364163894
2020-07-17,491.8947107065424
2020-07-20,497.57096963946464
2020-07-21,503.4009853796362
2020-07-22,506.20142237285546
2020-07-23,506.136029220751
2020-07-24,499.5945819803969
2020-07-27,504.22595538903363
2020-07-28,504.2420393973425
2020-07-29,506.25891459068055
2020-07-30,498.3699836821009
2020-07-31,500.5727424655888
2020-08-03,504.9204739646129
2020-08-04,506.28202449935316
2020-08-05,518.8604188327973
2020-08-06,515.4878669700979
2020-08-07,516.4154742344632
2020-08-10,517.4745750935389
2020-08-11,525.6931777455252
2020-08-12,529.092254392598
2020-08-13,530.7601456992276
2020-08-14,524.6792821364621
2020-08-17,527.9420875586716
2020-08-18,527.1636914545204
2020-08-19,527.2709648600925
2020-08-20,521.7016377980555
2020-08-21,519.3923100758656
2020-08-24,525.8945702011383
2020-08-25,524.8873230022801
2020-08-26,532.0967557810278
2020-08-27,528.4387505924626
2020-08-28,533.0413620919114
2020-08-31,535.1124368431529
2020-09-01,533.0189819459048
2020-09-02,532.2388651515006
2020-09-03,524.183312364108
2020-09-04,517.4808408086644
2020-09-07,528.0523422877673
2020-09-08,521.4429450330803
2020-09-09,526.0302880782139
2020-09-10,525.1272333165831
2020-09-11,522.9794933419463
2020-09-14,527.5976945707307
2020-09-15,529.6058269832072
2020-09-16,533.6532404760326
2020-09-17,532.317872204171
2020-09-18,531.8158418523947
2020-09-21,507.7778116799023
2020-09-22,506.479283598996
2020-09-23,507.39281238692104
2020-09-24,500.2779886980917
2020-09-25,502.646565201279
2020-09-28,514.7224125924274
2020-09-29,516.0647144727154
2020-09-30,521.4893271315774
2020-10-01,523.823240366717
2020-10-02,523.8527052974223
2020-10-05,532.7979136341953
2020-10-06,535.3541103127528
2020-10-07,532.1184588946113
2020-10-08,535.8831720449209
2020-10-09,542.5496568572518
2020-10-12,546.6016958119978
2020-10-13,538.1818019728266
2020-10-14,540.0026781605965
2020-10-15,528.3103651910455
2020-10-16,531.7551290017661
2020-10-19,534.7494001952747
2020-10-20,534.514844566012
2020-10-21,531.9377110134582
2020-10-22,528.4656790447909
2020-10-23,530.5635818376759
2020-10-26,518.1265561761458
2020-10-27,514.2113338657066
2020-10-28,495.2355893853571
2020-10-29,491.170990805675
2020-10-30,495.31237083036234
2020-11-02,498.6877448590894
2020-11-03,512.9449100050084
2020-11-04,522.6129094620014
2020-11-05,533.8065185644317
2020-11-06,534.6647365557329
2020-11-09,551.5888627030785
2020-11-10,555.4697429126941
2020-11-11,558.996360006011
2020-11-12,558.8668526080495
2020-11-13,560.2448117115784
2020-11-16,572.5921103225284
2020-11-17,573.8419322515682
2020-11-18,578.4903102094561
2020-11-19,571.9894442820694
2020-11-20,576.912007015219
2020-11-23,577.3994125476679
2020-11-24,583.9808532663735
2020-11-25,584.39994398063
2020-11-26,583.6431793251456
2020-11-27,589.5396530227782
2020-11-30,585.5973820685203
2020-12-01,596.5283670046435
2020-12-02,595.0142057159973
2020-12-03,603.6155714576863
2020-12-04,606.5305041200335
2020-12-07,601.2471263989057
2020-12-08,601.3786946786528
2020-12-09,602.0786820585621
2020-12-10,597.7405503180986
2020-12-11,592.517184778752
2020-12-14,599.7077770536146
2020-12-15,605.9054840473666
2020-12-16,612.909817498437
2020-12-17,622.1848142655583
2020-12-18,618.5221790300592
2020-12-21,605.0518933406684
2020-12-22,610.7759001580226
2020-12-23,622.7480962064814
2020-12-24,626.042731413597
2020-12-25,626.0427314135972
2020-12-28,628.7378122239134
2020-12-29,637.4873481477291
2020-12-30,638.2960415590632
2020-12-31,634.685094861777
2021-01-01,634.685094861777
2021-01-04,637.548727186301
2021-01-05,640.5756797482444
2021-01-06,646.1374129571843
2021-01-07,650.0001094130113
2021-01-08,653.0923382296822
2021-01-11,640.6970724626941
2021-01-12,645.5620505370106
2021-01-13,645.9779568191362
2021-01-14,650.0238377329036
2021-01-15,639.0939090292745
2021-01-18,642.1454047899109
2021-01-19,644.6323118484246
2021-01-20,649.9055244232081
2021-01-21,653.7894856407582
2021-01-22,648.451278896406
2021-01-25,637.0308194374484
2021-01-26,643.6820420585486
2021-01-27,631.382315022758
2021-01-28,637.0497236965017
2021-01-29,632.7543664109542
2021-02-01,637.0468908529145
2021-02-02,643.8460609077993
2021-02-03,647.6895229274281
2021-02-04,648.6392958500659
2021-02-05,655.1890912050342
2021-02-08,659.7327701539801
2021-02-09,660.7762823091423
2021-02-10,660.7993681551156
2021-02-11,664.9010875444881
2021-02-12,666.6330444511946
2021-02-15,676.59163032709
2021-02-16,676.1948521985626
2021-02-17,664.0177839713629
2021-02-18,657.490485780856
2021-02-19,667.1088887498712
2021-02-22,665.80968786571
2021-02-23,662.6780689607796
2021-02-24,666.5824392207821
2021-02-25,671.4910522260506
2021-02-26,656.6026708441748
2021-03-01,665.0046529720178
2021-03-02,664.5202490818576
2021-03-03,667.3517145366634
2021-03-04,659.4186563786438
2021-03-05,645.9626961725064
2021-03-08,653.5538500920122
2021-03-09,664.1658151780798
2021-03-10,664.614314461637
2021-03-11,674.758217956829
2021-03-12,671.1094153371627
2021-03-15,670.9431965312132
2021-03-16,677.1203695241064
2021-03-17,671.4827187147633
2021-03-18,674.6313744778381
2021-03-19,669.6592207604747
2021-03-22,671.6927453744241
2021-03-23,664.709873348772
2021-03-24,663.3877184345407
2021-03-25,657.5024393926557
2021-03-26,666.8383505460886
2021-03-29,663.680153801028
2021-03-30,666.79159472549
2021-03-31,668.5054223790879
2021-04-01,677.1742447900982
2021-04-02,677.1742447900982
2021-04-05,679.8173611924065
2021-04-06,688.3764114579936
2021-04-07,690.8845126667641
2021-04-08,693.2916977834575
2021-04-09,693.3955664015002
2021-04-12,690.1994969425659
2021-04-13,696.0659340981389
2021-04-14,699.9350595589788
2021-04-15,703.2585245260362
2021-04-16,709.3069677424536
2021-04-19,711.7778607586622
2021-04-20,700.4840335627736
2021-04-21,699.6934873671809
2021-04-22,707.3628089006836
2021-04-23,709.501301586773
2021-04-26,718.7892099746115
2021-04-27,717.0449755851071
2021-04-28,717.0036170524465
2021-04-29,716.6502204791883
2021-04-30,710.1757585044817
2021-05-03,716.1536946976681
2021-05-04,702.2761594995303
2021-05-05,709.7814855372746
2021-05-06,709.3782122233633
2021-05-07,724.0644246543106
2021-05-10,726.9910918545697
2021-05-11,711.6749566343209
2021-05-12,705.0012581901286
2021-05-13,702.8939226287939
2021-05-14,713.7972842205651
2021-05-17,713.9047556632723
2021-05-18,723.522923403325
2021-05-19,714.1005843380161
2021-05-20,721.8401151871532
2021-05-21,723.3784459374839
2021-05-24,726.2383014808414
2021-05-25,728.1639471932388
2021-05-26,728.3783963233071
2021-05-27,731.5736036482172
2021-05-28,734.0173274257495
2021-05-31,736.2565589074886
2021-06-01,743.1162358664133
2021-06-02,741.0365803590494
2021-06-03,734.8652631551851
2021-06-04,741.2514138205722
2021-06-07,742.4325506968758
2021-06-08,743.0092241404708
2021-06-09,740.3588550362048
2021-06-10,737.7902585913911
2021-06-11,738.7665985387233
2021-06-14,741.8253912513509
2021-06-15,737.3127542682812
2021-06-16,736.5880479275152
2021-06-17,721.7387339288359
2021-06-18,706.5420305180527
2021-06-21,712.851035193531
2021-06-22,715.6213819294478
2021-06-23,715.5645695396761
2021-06-24,716.5286607367817
2021-06-25,721.4893392822162
2021-06-28,715.9049931689015
2021-06-29,717.6129671652639
2021-06-30,710.2662486329891
2021-07-01,716.7973333221398
2021-07-02,720.0180851175559
2021-07-05,726.5060387523649
2021-07-06,722.0564720526091
2021-07-07,723.2188410924829
2021-07-08,714.0316179654282
2021-07-09,723.4681942918302
2021-07-12,728.5754799605348
2021-07-13,726.0439128214435
2021-07-14,723.0604919872742
2021-07-15,714.9750487281179
2021-07-16,712.2438659363347
2021-07-19,693.5305885394033
2021-07-20,694.8576144441972
2021-07-21,711.0244034245956
2021-07-22,719.5995036799636
2021-07-23,724.0192648578126
2021-07-26,729.5711206064077
2021-07-27,728.2279043153908
2021-07-28,732.2585190874622
2021-07-29,740.5500843468528
2021-07-30,736.3839670382122
2021-08-02,743.6879905674363
2021-08-03,742.1615272203461
2021-08-04,745.0810375196703
2021-08-05,748.6319243374911
2021-08-06,742.0052183060158
2021-08-09,740.4822776637765
2021-08-10,742.8466226666935
2021-08-11,747.6051853462601
2021-08-12,747.0804410678821
2021-08-13,752.0144957107304
2021-08-16,748.0778524223911
2021-08-17,741.2680613913286
2021-08-18,747.1015453769716
2021-08-19,734.2072572000133
2021-08-20,735.8701708621703
2021-08-23,745.2094407268862
2021-08-24,747.850284239151
2021-08-25,750.1307858418253
2021-08-26,749.5461971322009
2021-08-27,756.2186566672252
2021-08-30,759.2048439278647
2021-08-31,758.5040742636307
2021-09-01,764.8915006799397
2021-09-02,771.2824784281445
2021-09-03,769.7223955274756
2021-09-06,770.0559457961609
2021-09-07,765.1993297084766
2021-09-08,752.0446340885661
2021-09-09,756.5365283189213
2021-09-10,754.2961500906518
2021-09-13,752.8162647711232
2021-09-14,752.0901646868066
2021-09-15,744.3989564438117
2021-09-16,745.1039988575255
2021-09-17,740.7034393603043
2021-09-20,725.4206238180108
2021-09-21,730.3180963686208
2021-09-22,739.155791960948
2021-09-23,749.3559265636497
2021-09-24,739.4781303605936
2021-09-27,736.2350891099445
2021-09-28,714.281196066083
2021-09-29,710.3535072238182
2021-09-30,711.5847999431184
2021-10-01,710.9960385162386
2021-10-04,705.8422196742042
2021-10-05,710.3523615978715
2021-10-06,697.2379795461393
2021-10-07,706.7097190283628
2021-10-08,705.6508447409987
2021-10-11,703.5228255605763
2021-10-12,705.6345057925058
2021-10-13,715.2552824533557
2021-10-14,725.5513951297269
2021-10-15,733.0056536093895
2021-10-18,731.035921787049
2021-10-19,737.062134389965
2021-10-20,738.3993218087052
2021-10-21,739.0627609499836
2021-10-22,740.8039706726704
2021-10-25,737.8655747499355
2021-10-26,741.5300294229975
2021-10-27,738.4585390298993
2021-10-28,745.1916614737314
2021-10-29,735.6912365136678
2021-11-01,742.6535485773895
2021-11-02,738.4943404903256
2021-11-03,741.6815424093611
2021-11-04,746.1899837146581
2021-11-05,746.6199664787396
2021-11-08,750.7934137576198
2021-11-09,748.6918154494465
2021-11-10,743.7126305130041
2021-11-11,741.8826225828092
2021-11-12,742.3396305208411
2021-11-15,743.7477946372268
2021-11-16,738.8246027637949
2021-11-17,735.8901499103315
2021-11-18,735.4458844247358
2021-11-19,731.9459379079767
2021-11-22,725.3292325594794
2021-11-23,713.0000310094592
2021-11-24,707.279987635865
2021-11-25,713.1928994645003
2021-11-26,695.956477749531
2021-11-29,699.2389424763093
2021-11-30,692.7128492856853
2021-12-01,707.0240315791751
2021-12-02,697.6500672810354
2021-12-03,688.1673594870439
2021-12-06,692.6879240229885
2021-12-07,708.6506885506471
2021-12-08,709.3165529199542
2021-12-09,705.0045576253295
2021-12-10,701.8992993547882
2021-12-13,693.9937192430756
2021-12-14,686.4459547566098
2021-12-15,686.2327442526598
2021-12-16,696.0893013767998
2021-12-17,693.405487487432
2021-12-20,685.0280531577941
2021-12-21,693.1458499998894
2021-12-22,706.7781699906536
2021-12-23,713.5817191754862
2021-12-24,714.8105895050543
2021-12-27,719.5263981134083
2021-12-28,722.0336277853271
2021-12-29,728.4902773667698
2021-12-30,728.7559720526135
2021-12-31,730.4318999380721
2022-01-03,729.0382386599081
2022-01-04,734.3598895888299
2022-01-05,736.1184438862408
2022-01-06,724.1071871962002
2022-01-07,721.408226138477
2022-01-10,704.3305696964809
2022-01-11,711.5217474723538
2022-01-12,722.5567389729287
2022-01-13,724.5066434640004
2022-01-14,712.2961089215489
2022-01-17,714.433068688678
2022-01-18,700.3791287884894
2022-01-19,702.0639669868675
2022-01-20,706.5198482168158
2022-01-21,688.6132264145934
2022-01-24,655.4773773110231
2022-01-25,658.8973480299626
2022-01-26,671.49385460859
2022-01-27,665.1493907137993
2022-01-28,660.8068608215896
2022-01-31,671.4245007890797
2022-02-01,683.1960608435473
2022-02-02,691.1425497860926
2022-02-03,684.757766810559
2022-02-04,674.61317227237
2022-02-07,676.3601018593655
2022-02-08,673.2373023616636
2022-02-09,688.1995169522575
2022-02-10,688.8414710988312
2022-02-11,681.5348359800919
2022-02-14,660.7141846853068
2022-02-15,675.1728910618141
2022-02-16,675.910140057876
2022-02-17,667.8933139028325
2022-02-18,658.8062029657896
2022-02-21,647.4869647761728
2022-02-22,647.879914981105
2022-02-23,643.1918213209506
2022-02-24,613.7137971900148
2022-02-25,641.2776082744356
2022-02-28,646.2697466056139
2022-03-01,623.5010155166646
2022-03-02,624.2319714462449
2022-03-03,608.6325149440682
2022-03-04,579.1193052891541
2022-03-07,567.7640104283838
2022-03-08,569.9484652968704
2022-03-09,603.4685386314085
2022-03-10,598.0250959562911
2022-03-11,605.1634206005924
2022-03-14,615.0744538761571
2022-03-15,607.1304713818781
2022-03-16,630.4623998829134
2022-03-17,639.5881496777142
2022-03-18,642.9334523067713
2022-03-21,643.7938602978876
2022-03-22,648.0847067424444
2022-03-23,639.889604541125
2022-03-24,634.8449024630635
2022-03-25,635.2072740341018
2022-03-28,634.7012912273117
2022-03-29,655.0412582437172
2022-03-30,652.8593047234893
2022-03-31,644.7458135771963
2022-04-01,643.8502019709076
2022-04-04,647.7156659509479
2022-04-05,644.322304533708
2022-04-06,630.338101729489
2022-04-07,628.7618625351599
2022-04-08,632.4591934431755
2022-04-11,629.9161582434541
2022-04-12,629.1893789989731
2022-04-13,627.7248350646298
2022-04-14,628.974864610951
2022-04-15,628.974864610951
2022-04-18,628.5678776675205
2022-04-19,626.5439693065454
2022-04-20,635.1629072901497
2022-04-21,639.6435830438156
2022-04-22,623.7146037255901
2022-04-25,607.7819081135623
2022-04-26,597.0825446421394
2022-04-27,590.1737735175066
2022-04-28,593.3889752912429
2022-04-29,599.6833346893334
2022-05-02,590.2024575721083
2022-05-03,591.0542159348715
2022-05-04,584.3981859946315
2022-05-05,576.1950729617406
2022-05-06,567.998972516451
2022-05-09,545.2398833259954
2022-05-10,547.8623167503648
2022-05-11,558.4017684080386
2022-05-12,547.8016278812428
2022-05-13,559.8960142215049
2022-05-16,562.016575144326
2022-05-17,576.5896076489418
2022-05-18,570.1079650442389
2022-05-19,570.177937250291
2022-05-20,572.672428733795
2022-05-23,585.8332588336233
2022-05-24,579.2493492336283
2022-05-25,580.1824044272364
2022-05-26,588.0158246727739
2022-05-27,596.9511009284347
2022-05-30,605.955557138771
2022-05-31,598.6182405241537
2022-06-01,590.5777517645612
2022-06-02,596.3919580206599
2022-06-03,594.5471773974779
2022-06-06,599.7292206465087
2022-06-07,597.0267322540066
2022-06-08,595.3194677576761
2022-06-09,582.7291511838082
2022-06-10,558.7538300267586
2022-06-13,532.8468153957724
2022-06-14,523.8422755584475
2022-06-15,532.4669627335802
2022-06-16,520.2916622531135
2022-06-17,524.9322184574332
2022-06-20,533.0406472552369
2022-06-21,535.0702065792407
2022-06-22,532.2548707002062
2022-06-23,522.3605974317042
2022-06-24,532.5398634475388
2022-06-27,540.5289700887973
2022-06-28,537.5034885996461
2022-06-29,525.7460166942045
2022-06-30,515.2916905136985
2022-07-01,511.63121704783225
2022-07-04,512.1887850537084
