Date,EUROPE ex UK SMALL CAP
2018-11-26,474.10767102219944
2018-11-27,472.0039507724943
2018-11-28,472.76586094034525
2018-11-29,479.96509807369404
2018-11-30,474.85383780432016
2018-12-03,482.10950326437154
2018-12-04,475.6102572708339
2018-12-05,471.3486355728944
2018-12-06,459.947636537886
2018-12-07,462.1354652319587
2018-12-10,451.31762493464885
2018-12-11,454.8782902932865
2018-12-12,464.91155453155113
2018-12-13,462.5616511636538
2018-12-14,456.46359414756785
2018-12-17,451.0970109450669
2018-12-18,449.09675944416216
2018-12-19,452.3911182916636
2018-12-20,442.97625617487694
2018-12-21,442.8028394206741
2018-12-24,441.43105620996863
2018-12-25,441.43105620996863
2018-12-26,440.8703993830301
2018-12-27,434.6927275949801
2018-12-28,445.06437105897334
2018-12-31,448.3025591793825
2019-01-01,448.3025591793825
2019-01-02,447.0823792494662
2019-01-03,443.50086617356135
2019-01-04,456.5222339970674
2019-01-07,464.2474570906494
2019-01-08,468.8100061282833
2019-01-09,476.9126458171698
2019-01-10,477.13789842049005
2019-01-11,475.2486103324922
2019-01-14,470.53246427879014
2019-01-15,470.3308409584223
2019-01-16,473.8156142830796
2019-01-17,472.5895823411829
2019-01-18,478.6092767505084
2019-01-21,479.17494350823983
2019-01-22,476.44694647726027
2019-01-23,477.4624935992537
2019-01-24,478.39226882640884
2019-01-25,484.11416977562055
2019-01-28,481.7362647439803
2019-01-29,482.5928847351502
2019-01-30,484.49673326067926
2019-01-31,486.6227210775627
2019-02-01,485.4505147846602
2019-02-04,484.38941464398937
2019-02-05,488.50817885144954
2019-02-06,488.5527328291174
2019-02-07,480.23865673688283
2019-02-08,473.2288495350512
2019-02-11,475.14398464017876
2019-02-12,480.02358512274424
2019-02-13,482.5241864475729
2019-02-14,481.81856664175933
2019-02-15,486.11478560970016
2019-02-18,490.9538922911509
2019-02-19,488.85109572896744
2019-02-20,492.68790007540196
2019-02-21,491.70569470761507
2019-02-22,492.8118740705483
2019-02-25,494.6868302751616
2019-02-26,495.7276002886643
2019-02-27,495.74547486932283
2019-02-28,496.0415540829631
2019-03-01,500.4967189655828
2019-03-04,500.607489678439
2019-03-05,499.9573967574596
2019-03-06,499.0760144030177
2019-03-07,489.00571261664646
2019-03-08,484.98647635837665
2019-03-11,488.4307361244728
2019-03-12,492.60278694091585
2019-03-13,496.53747078212785
2019-03-14,499.02131306361434
2019-03-15,502.2281607753655
2019-03-18,503.37684203617476
2019-03-19,508.21559733114645
2019-03-20,504.9253759081838
2019-03-21,505.0521653975908
2019-03-22,494.0728832011486
2019-03-25,492.4086652247378
2019-03-26,494.1159425139701
2019-03-27,492.143757028624
2019-03-28,492.37079002220014
2019-03-29,497.17552491468865
2019-04-01,503.98108590761234
2019-04-02,504.9496480182517
2019-04-03,513.5211020481456
2019-04-04,511.33470610489866
2019-04-05,513.231080808732
2019-04-08,513.7266373020558
2019-04-09,510.87266334939414
2019-04-10,511.0045034112265
2019-04-11,513.2444214353511
2019-04-12,518.2377064249971
2019-04-15,520.4589013881424
2019-04-16,521.9297272366346
2019-04-17,521.6819143529019
2019-04-18,519.643137695535
2019-04-19,519.643137695535
2019-04-22,519.8930619336903
2019-04-23,518.8704476654005
2019-04-24,517.9360264424018
2019-04-25,514.0346385916637
2019-04-26,515.2652202789061
2019-04-29,516.6661364650157
2019-04-30,518.0986738768544
2019-05-01,518.9789924257951
2019-05-02,513.6586870880348
2019-05-03,515.5436594168668
2019-05-06,509.2103405657776
2019-05-07,504.73626542181677
2019-05-08,506.40333440721145
2019-05-09,498.5333581877284
2019-05-10,502.3809591061253
2019-05-13,493.47794191133954
2019-05-14,497.763094565148
2019-05-15,499.31951946242896
2019-05-16,504.609510625731
2019-05-17,502.0665838278457
2019-05-20,495.37417660014694
2019-05-21,500.21272268972245
2019-05-22,500.30842801346506
2019-05-23,491.37518770274727
2019-05-24,496.79654234977636
2019-05-27,496.525701660799
2019-05-28,496.1561383680638
2019-05-29,487.27495117823554
2019-05-30,488.26745199265486
2019-05-31,486.27135388850854
2019-06-03,487.0752329321011
2019-06-04,492.61984053485605
2019-06-05,496.3113904487553
2019-06-06,495.67638563109233
2019-06-07,502.4152405990858
2019-06-10,503.40004759515085
2019-06-11,508.09006990150846
2019-06-12,506.78532140531115
2019-06-13,506.5938900162016
2019-06-14,500.8032607340746
2019-06-17,499.5967183716113
2019-06-18,503.87866153118347
2019-06-19,505.51713250624175
2019-06-20,511.46246457631787
2019-06-21,511.95873833808395
2019-06-24,512.9926766671778
2019-06-25,512.4768620804285
2019-06-26,511.4235892789059
2019-06-27,512.9821885155127
2019-06-28,518.6245415829201
2019-07-01,521.3233909539672
2019-07-02,520.2356689625143
2019-07-03,524.6489908152051
2019-07-04,527.2623820512614
2019-07-05,520.3359500610425
2019-07-08,519.3909684602821
2019-07-09,514.511366448658
2019-07-10,517.0510415109319
2019-07-11,517.1322022607293
2019-07-12,518.7820979160537
2019-07-15,521.4352857863066
2019-07-16,519.4616005821193
2019-07-17,516.093296007002
2019-07-18,512.0349608521324
2019-07-19,513.748190405195
2019-07-22,515.8328816075704
2019-07-23,515.5256508793743
2019-07-24,516.7070940328614
2019-07-25,516.2892674498278
2019-07-26,515.2172177629802
2019-07-29,514.4252753480109
2019-07-30,507.20109285768297
2019-07-31,507.92076445985316
2019-08-01,507.8034900842874
2019-08-02,501.5880717639686
2019-08-05,494.5546070868377
2019-08-06,494.06946480856885
2019-08-07,495.74884950960785
2019-08-08,501.9728852012366
2019-08-09,497.02588009809574
2019-08-12,494.2394394873212
2019-08-13,494.2984966487739
2019-08-14,482.66743647107893
2019-08-15,477.26865398039973
2019-08-16,483.79724288608827
2019-08-19,490.64919977452166
2019-08-20,487.7395281839464
2019-08-21,494.74304807095734
2019-08-22,491.88924569493105
2019-08-23,490.1897326847882
2019-08-26,488.5939916830852
2019-08-27,490.80719882913723
2019-08-28,487.39724504558893
2019-08-29,491.75848247339593
2019-08-30,493.52315655728256
2019-09-02,491.6044527738212
2019-09-03,489.57605049458334
2019-09-04,497.57916872082006
2019-09-05,501.6808981419243
2019-09-06,502.7664468534813
2019-09-09,503.6849453898347
2019-09-10,501.00128612900915
2019-09-11,503.28597565820326
2019-09-12,505.7295578752927
2019-09-13,511.8937640559063
2019-09-16,506.2413950868872
2019-09-17,506.99601098583634
2019-09-18,509.02787507377604
2019-09-19,510.8412438357736
2019-09-20,507.9236036881254
2019-09-23,501.7655949891257
2019-09-24,503.27498702551577
2019-09-25,497.3014899508804
2019-09-26,498.79789722963386
2019-09-27,500.5275604802961
2019-09-30,500.56212124708736
2019-10-01,497.76922145526726
2019-10-02,487.3428228506902
2019-10-03,487.38241609040796
2019-10-04,492.6093322278068
2019-10-07,496.1016026335685
2019-10-08,490.56943268992956
2019-10-09,492.91681668767063
2019-10-10,497.4192873927699
2019-10-11,505.0257057422289
2019-10-14,504.75595536581653
2019-10-15,509.6997907729554
2019-10-16,509.6759899304627
2019-10-17,514.1492531099141
2019-10-18,513.3612828464317
2019-10-21,516.9464148610691
2019-10-22,515.2653229764793
2019-10-23,514.3376248603511
2019-10-24,516.9267612220191
2019-10-25,518.3815780272189
2019-10-28,521.0079502039275
2019-10-29,520.939110909137
2019-10-30,521.8627051809233
2019-10-31,521.6969148965635
2019-11-01,526.8893219313148
2019-11-04,531.4654080953463
2019-11-05,529.2185534710073
2019-11-06,530.24014353112
2019-11-07,533.6619206010123
2019-11-08,531.6840465378648
2019-11-11,533.0369903203555
2019-11-12,532.6044688237781
2019-11-13,531.1085436880742
2019-11-14,530.3513276895143
2019-11-15,535.6383421806634
2019-11-18,536.1678180239121
2019-11-19,535.4254232685854
2019-11-20,534.1452012440127
2019-11-21,531.6239058976016
2019-11-22,532.3122810176666
2019-11-25,535.0735598537697
2019-11-26,538.7122974390801
2019-11-27,538.8291210497971
2019-11-28,538.599119853133
2019-11-29,537.7080110531846
2019-12-02,534.5475536594789
2019-12-03,532.2393490496344
2019-12-04,539.5518780287571
2019-12-05,541.196171776876
2019-12-06,544.1542072196821
2019-12-09,543.8118971427198
2019-12-10,544.2567751945408
2019-12-11,545.5020369509756
2019-12-12,548.625191907663
2019-12-13,551.7738547744657
2019-12-16,557.9130862219315
2019-12-17,558.1516220081385
2019-12-18,555.2391756719558
2019-12-19,556.2239673114782
2019-12-20,557.6203262050336
2019-12-23,559.6163071522363
2019-12-24,560.2645363471852
2019-12-25,560.2645363471852
2019-12-26,560.6138636983432
2019-12-27,566.4046114030352
2019-12-30,565.492309167145
2019-12-31,565.5481485310471
2020-01-01,565.5481485310471
2020-01-02,571.2924583916242
2020-01-03,566.4613330745084
2020-01-06,563.0618157543372
2020-01-07,563.1913949157574
2020-01-08,563.348508041093
2020-01-09,565.8604708358442
2020-01-10,565.7110901733421
2020-01-13,566.6521621624905
2020-01-14,566.52776007151
2020-01-15,567.8493664774
2020-01-16,569.2170866055204
2020-01-17,570.3407607157549
2020-01-20,571.4037418577242
2020-01-21,570.2704529843986
2020-01-22,568.384664607472
2020-01-23,561.5829440099037
2020-01-24,564.8882502502311
2020-01-27,552.2149093858693
2020-01-28,554.9849403326224
2020-01-29,557.8148053860466
2020-01-30,552.315322356306
2020-01-31,551.2646976169107
2020-02-03,551.5682802789129
2020-02-04,560.4111962316592
2020-02-05,565.6046724212733
2020-02-06,565.2017474482459
2020-02-07,560.3398790610404
2020-02-10,559.8225355646946
2020-02-11,567.8871914923119
2020-02-12,571.5251217169059
2020-02-13,569.6314378530253
2020-02-14,571.166565090101
2020-02-17,571.9360466366714
2020-02-18,568.769966984121
2020-02-19,572.7123582575357
2020-02-20,571.2563841386982
2020-02-21,570.0932810333562
2020-02-24,545.7458944564778
2020-02-25,537.0281801585401
2020-02-26,538.1354898446197
2020-02-27,524.1709233658232
2020-02-28,508.9397350074939
2020-03-02,515.6334363776624
2020-03-03,529.1052923066748
2020-03-04,527.8283126023077
2020-03-05,519.7517683427126
2020-03-06,509.10006560130887
2020-03-09,477.8037541941468
2020-03-10,468.45645615937735
2020-03-11,456.587888269544
2020-03-12,396.7370164410616
2020-03-13,401.432609347101
2020-03-16,377.9207324269598
2020-03-17,368.59998017628453
2020-03-18,351.1345281109866
2020-03-19,353.2367059932231
2020-03-20,362.9132616468618
2020-03-23,352.76392039313737
2020-03-24,380.06500447644237
2020-03-25,390.8052705215696
2020-03-26,406.34878447568053
2020-03-27,397.6462999187151
2020-03-30,400.0801306248643
2020-03-31,409.84704530808136
2020-04-01,398.93302223865044
2020-04-02,397.55371881043845
2020-04-03,392.83723229503727
2020-04-06,406.45585096007454
2020-04-07,420.72341360692303
2020-04-08,422.75072136301213
2020-04-09,431.81268150286013
2020-04-10,431.81268150286013
2020-04-13,430.171867023907
2020-04-14,437.45630188685016
2020-04-15,419.8456405530071
2020-04-16,419.3623719693677
2020-04-17,431.3819508757937
2020-04-20,434.3977200383159
2020-04-21,423.59525589495695
2020-04-22,426.47379695215284
2020-04-23,433.4363490475556
2020-04-24,428.6360984992045
2020-04-27,435.6013191438567
2020-04-28,441.92509613909
2020-04-29,452.32997189459996
2020-04-30,453.6150276670439
2020-05-01,454.4518620214109
2020-05-04,438.20785307070935
2020-05-05,443.21971385241295
2020-05-06,441.63887105162354
2020-05-07,447.21042415200145
2020-05-08,456.8062684140894
2020-05-11,453.6663566512701
2020-05-12,454.7863262418751
2020-05-13,446.0385147456268
2020-05-14,434.7621773394138
2020-05-15,438.32996677303527
2020-05-18,455.7839239428928
2020-05-19,460.6125286489043
2020-05-20,466.65997516586805
2020-05-21,462.3470332175691
2020-05-22,461.6739188309771
2020-05-25,471.25277490206673
2020-05-26,480.8003517128001
2020-05-27,478.83448738187883
2020-05-28,490.97825718752676
2020-05-29,493.186824542979
2020-06-01,497.73785307002
2020-06-02,508.84978479914514
2020-06-03,521.237289128099
2020-06-04,528.0308136918626
2020-06-05,535.1651620680601
2020-06-08,533.0114049538103
2020-06-09,526.4715957919943
2020-06-10,521.2703041688668
2020-06-11,503.46955068943504
2020-06-12,498.4618614070842
2020-06-15,501.2779935142931
2020-06-16,512.7951549216053
2020-06-17,515.0426683514249
2020-06-18,513.0025226679576
2020-06-19,509.8556785582151
2020-06-22,508.59677675022147
2020-06-23,519.6461649992063
2020-06-24,507.12246512268575
2020-06-25,504.74107093652196
2020-06-26,504.0015608562594
2020-06-29,509.1389648938802
2020-06-30,510.1888504544514
2020-07-01,513.9784488055604
2020-07-02,519.2994614240802
2020-07-03,519.9175319486236
2020-07-06,530.6798330047595
2020-07-07,528.0942398835593
2020-07-08,527.089760012701
2020-07-09,521.4996179357721
2020-07-10,525.4905917211133
2020-07-13,533.4496644138499
2020-07-14,529.9584991506355
2020-07-15,538.6307670681435
2020-07-16,539.2410626539676
2020-07-17,539.6400630722545
2020-07-20,545.6832929857723
2020-07-21,551.2169998182059
2020-07-22,556.4255927578898
2020-07-23,556.1926242704296
2020-07-24,548.0095489319064
2020-07-27,554.272641075078
2020-07-28,551.6071505221609
2020-07-29,555.0402622557926
2020-07-30,544.8588127002084
2020-07-31,547.5887014166789
2020-08-03,552.9865682640539
2020-08-04,553.8159923597282
2020-08-05,566.0357999889973
2020-08-06,562.434711038513
2020-08-07,562.566939044058
2020-08-10,562.2710046477096
2020-08-11,570.860078467781
2020-08-12,575.0770379898985
2020-08-13,578.5488692016286
2020-08-14,572.098113584683
2020-08-17,576.340314856153
2020-08-18,575.3578179102352
2020-08-19,576.6510784274155
2020-08-20,570.3447252489627
2020-08-21,567.3919081124817
2020-08-24,576.147265380404
2020-08-25,575.4047535667631
2020-08-26,582.4642744280828
2020-08-27,577.2661241763236
2020-08-28,581.2764716453547
2020-08-31,583.4047958920806
2020-09-01,582.1978213156552
2020-09-02,581.7469859526334
2020-09-03,573.0566706492156
2020-09-04,565.1291399597751
2020-09-07,577.0812210613094
2020-09-08,569.7152593097358
2020-09-09,578.211057853472
2020-09-10,580.145843679879
2020-09-11,578.8615584488242
2020-09-14,582.8392734558319
2020-09-15,584.5671362597899
2020-09-16,588.1760975004904
2020-09-17,587.5794674310423
2020-09-18,588.6041252943537
2020-09-21,564.6299649644902
2020-09-22,564.4526001856545
2020-09-23,562.4169825475373
2020-09-24,554.2359766797717
2020-09-25,554.0050952217441
2020-09-28,566.3266525078575
2020-09-29,570.9633099554222
2020-09-30,576.1856148859572
2020-10-01,579.5572823916223
2020-10-02,578.1972678872497
2020-10-05,588.5685918283481
2020-10-06,590.2443752723098
2020-10-07,587.1171872778646
2020-10-08,590.7720364561168
2020-10-09,597.2713005474233
2020-10-12,601.1939186588938
2020-10-13,593.3951444865289
2020-10-14,594.9668611368899
2020-10-15,581.4715960373469
2020-10-16,586.4274797015194
2020-10-19,588.9329269918012
2020-10-20,588.5629033668932
2020-10-21,582.6897704087537
2020-10-22,577.618845693896
2020-10-23,578.204238891742
2020-10-26,562.7188593442677
2020-10-27,559.5814551700771
2020-10-28,536.2237928824572
2020-10-29,532.9056790123902
2020-10-30,538.0525059731037
2020-11-02,544.6389512044375
2020-11-03,558.9934664544583
2020-11-04,570.9230745689462
2020-11-05,583.8062511807387
2020-11-06,585.0591501315638
2020-11-09,598.7103520655475
2020-11-10,599.1792020908423
2020-11-11,601.4878148773247
2020-11-12,603.7678059590646
2020-11-13,604.9263413586553
2020-11-16,618.7020559708022
2020-11-17,618.3055112519837
2020-11-18,622.4541711238865
2020-11-19,616.8388580149673
2020-11-20,622.5066585051253
2020-11-23,622.0176366871981
2020-11-24,628.8514322093446
2020-11-25,632.6287435588994
2020-11-26,634.9000725015283
2020-11-27,643.2966662845465
2020-11-30,638.9898097420096
2020-12-01,647.7537631800999
2020-12-02,646.5743933314859
2020-12-03,651.9788632599367
2020-12-04,656.5128150232694
2020-12-07,655.7628941435045
2020-12-08,654.9088413250995
2020-12-09,654.051704791479
2020-12-10,652.8047846680151
2020-12-11,648.2359753929119
2020-12-14,654.7695043621737
2020-12-15,660.7349309079021
2020-12-16,665.7451166060417
2020-12-17,674.7189568196367
2020-12-18,673.747241350302
2020-12-21,662.0595130547147
2020-12-22,667.4719539710375
2020-12-23,675.9517344047172
2020-12-24,676.9398876405706
2020-12-25,676.9398876405708
2020-12-28,683.4030169486639
2020-12-29,691.0548653182464
2020-12-30,692.3995055745378
2020-12-31,688.8565718728707
2021-01-01,688.8565718728707
2021-01-04,694.8639684343502
2021-01-05,696.1124412504206
2021-01-06,701.7379347228201
2021-01-07,707.457621705988
2021-01-08,710.2653073865797
2021-01-11,697.653245875314
2021-01-12,702.6696519931609
2021-01-13,703.8151851264718
2021-01-14,707.7697136714659
2021-01-15,695.5231019576659
2021-01-18,700.2644987918054
2021-01-19,704.2289096253851
2021-01-20,708.3918955947572
2021-01-21,712.3363128352031
2021-01-22,708.1757441586639
2021-01-25,694.1782779589537
2021-01-26,701.5359088316047
2021-01-27,686.0627409638843
2021-01-28,692.8342012325004
2021-01-29,688.2231091577795
2021-02-01,693.4077291062542
2021-02-02,700.4115216165029
2021-02-03,704.9201006713362
2021-02-04,705.3247361059448
2021-02-05,710.9412271826177
2021-02-08,717.9369920633809
2021-02-09,717.2331416376485
2021-02-10,717.9192588746573
2021-02-11,724.0381968585723
2021-02-12,725.6104236641282
2021-02-15,733.337463935461
2021-02-16,732.556053020316
2021-02-17,719.08923071884
2021-02-18,710.3739712337406
2021-02-19,722.3141275718136
2021-02-22,720.0366636389178
2021-02-23,712.5078127890541
2021-02-24,715.0272809959582
2021-02-25,723.3458187710363
2021-02-26,707.5087163375185
2021-03-01,716.9081110794428
2021-03-02,716.7346299235004
2021-03-03,716.6974061304485
2021-03-04,706.0441424487801
2021-03-05,692.9982829178708
2021-03-08,702.2903834688135
2021-03-09,713.3489727048423
2021-03-10,714.354054691528
2021-03-11,726.0264416321803
2021-03-12,722.6501628497407
2021-03-15,722.8557594406677
2021-03-16,727.7545027091905
2021-03-17,722.7837343273316
2021-03-18,725.9975936620309
2021-03-19,721.8720114834133
2021-03-22,725.0662093077331
2021-03-23,717.7009525238872
2021-03-24,715.6809769337411
2021-03-25,708.0159750508835
2021-03-26,717.5626958331757
2021-03-29,714.2504771105317
2021-03-30,718.4198959762788
2021-03-31,720.1427957655211
2021-04-01,728.9824683876058
2021-04-02,728.9824683876061
2021-04-05,731.356603832858
2021-04-06,741.6688724363609
2021-04-07,744.8435757552683
2021-04-08,748.3040313935389
2021-04-09,748.5728151193666
2021-04-12,745.2406860343945
2021-04-13,752.1465713068799
2021-04-14,755.7248930250086
2021-04-15,758.1804311959761
2021-04-16,766.4537169033605
2021-04-19,766.0191961361696
2021-04-20,754.9176622502384
2021-04-21,754.4002263358997
2021-04-22,763.6104383611059
2021-04-23,766.8853671151254
2021-04-26,776.5578947841792
2021-04-27,775.2416806030981
2021-04-28,775.6176065166347
2021-04-29,774.6071712595509
2021-04-30,764.9609600227067
2021-05-03,772.3031278951078
2021-05-04,755.3694752749857
2021-05-05,765.1374180209782
2021-05-06,763.8249721340069
2021-05-07,780.0096138804379
2021-05-10,781.3613148863878
2021-05-11,766.009308341192
2021-05-12,757.7437260718281
2021-05-13,756.9034753031322
2021-05-14,768.3109907037763
2021-05-17,770.152274032232
2021-05-18,780.8958159047081
2021-05-19,769.7664145612558
2021-05-20,778.0938691842109
2021-05-21,780.6973744879418
2021-05-24,783.9782185777967
2021-05-25,788.2235591544464
2021-05-26,785.4267022115973
2021-05-27,788.8743508542341
2021-05-28,792.4102342032782
2021-05-31,795.0065098000238
2021-06-01,803.9851822041353
2021-06-02,800.1954310225246
2021-06-03,794.2241694853846
2021-06-04,801.6031548433463
2021-06-07,802.708008703531
2021-06-08,803.7242635066433
2021-06-09,803.1472207479366
2021-06-10,800.9465724658353
2021-06-11,800.9076348138763
2021-06-14,805.4786093072864
2021-06-15,801.619347627944
2021-06-16,799.5078592711467
2021-06-17,781.2028715005727
2021-06-18,766.0598146791552
2021-06-21,771.9071544199693
2021-06-22,773.2173149285426
2021-06-23,771.863263326561
2021-06-24,776.7624855403365
2021-06-25,781.8719974713538
2021-06-28,775.8754577166084
2021-06-29,779.5422092306462
2021-06-30,771.612689985874
2021-07-01,777.776416088358
2021-07-02,781.3801278439429
2021-07-05,786.6261671687149
2021-07-06,782.2801954791491
2021-07-07,784.02439020965
2021-07-08,776.0133315481835
2021-07-09,785.0425680685215
2021-07-12,791.6342844433169
2021-07-13,788.5065714929768
2021-07-14,786.4979343667801
2021-07-15,778.2703441316919
2021-07-16,775.9496894299842
2021-07-19,758.2284571267461
2021-07-20,759.6888935845479
2021-07-21,775.9444079200354
2021-07-22,784.055529185497
2021-07-23,787.7326564393255
2021-07-26,793.9239345264161
2021-07-27,790.7517456240165
2021-07-28,795.3763474614403
2021-07-29,805.2254690783217
2021-07-30,802.2581149584684
2021-08-02,809.6838078405467
2021-08-03,806.5624200941817
2021-08-04,810.7056239649569
2021-08-05,812.7787946899473
2021-08-06,804.6679760003866
2021-08-09,803.1420850634424
2021-08-10,805.0675059390936
2021-08-11,808.7692799359178
2021-08-12,808.2170289567447
2021-08-13,814.8752022702264
2021-08-16,809.9063937130896
2021-08-17,803.1497525539722
2021-08-18,808.8777569760886
2021-08-19,794.1534634647486
2021-08-20,796.0351125315647
2021-08-23,807.857142555197
2021-08-24,810.1366154045893
2021-08-25,811.448741376632
2021-08-26,811.0714970815101
2021-08-27,819.5817783229259
2021-08-30,823.9259469239461
2021-08-31,821.483159282281
2021-09-01,828.480449267428
2021-09-02,837.356091395736
2021-09-03,834.7693657918473
2021-09-06,835.4132955953346
2021-09-07,831.8714003103721
2021-09-08,816.5489920835266
2021-09-09,821.0067998718672
2021-09-10,818.0925562973628
2021-09-13,816.3453135272035
2021-09-14,816.6387541780136
2021-09-15,809.1039623308033
2021-09-16,808.4105923770397
2021-09-17,802.3788461469975
2021-09-20,784.6569845857492
2021-09-21,789.9228694069883
2021-09-22,799.9178351699691
2021-09-23,812.5339543052944
2021-09-24,802.2833618021947
2021-09-27,796.4713045247889
2021-09-28,773.4085318600613
2021-09-29,770.4131348769959
2021-09-30,772.6404359115054
2021-10-01,771.7773401062815
2021-10-04,766.6876797709114
2021-10-05,771.8184928759916
2021-10-06,758.3796114299281
2021-10-07,769.3944041593292
2021-10-08,767.7452897764811
2021-10-11,766.4391947439459
2021-10-12,770.337730533126
2021-10-13,781.6238441085978
2021-10-14,793.0961242714845
2021-10-15,800.5718182043411
2021-10-18,798.5949216155199
2021-10-19,804.6492520949914
2021-10-20,807.5499169496459
2021-10-21,808.8234088470388
2021-10-22,813.8088827310179
2021-10-25,809.0200007159755
2021-10-26,810.6665799434577
2021-10-27,808.6474316583219
2021-10-28,816.9783342241917
2021-10-29,805.9759487346502
2021-11-01,816.7362114117939
2021-11-02,813.116408212048
2021-11-03,817.6022316278098
2021-11-04,824.178684864726
2021-11-05,823.2145190371067
2021-11-08,828.3165172153465
2021-11-09,827.8497434234667
2021-11-10,820.4826252467498
2021-11-11,818.3565712004639
2021-11-12,819.1017455686997
2021-11-15,819.6529694748779
2021-11-16,813.9745232443731
2021-11-17,809.1872512634756
2021-11-18,806.5465858199071
2021-11-19,802.609923980438
2021-11-22,795.431070034093
2021-11-23,779.4676594186943
2021-11-24,772.4306648049994
2021-11-25,780.3645322006779
2021-11-26,763.1284005198786
2021-11-29,766.6025864023943
2021-11-30,761.1717891885577
2021-12-01,775.7681576112216
2021-12-02,764.1542040455411
2021-12-03,752.3381251321947
2021-12-06,755.5373415465533
2021-12-07,774.8772382771925
2021-12-08,777.2098660404117
2021-12-09,771.9126605292256
2021-12-10,770.2149837764667
2021-12-13,762.3172493968431
2021-12-14,751.8096963173169
2021-12-15,753.6361105544398
2021-12-16,763.5894432171145
2021-12-17,758.9078535800628
2021-12-20,749.9465861996
2021-12-21,758.1310463760567
2021-12-22,772.0799868281262
2021-12-23,778.9447859160339
2021-12-24,780.2473983186469
2021-12-27,787.6598703114914
2021-12-28,791.5029012906019
2021-12-29,795.5614830517543
2021-12-30,795.5521980897345
2021-12-31,797.4325635451664
2022-01-03,797.8995025031521
2022-01-04,799.4787946427722
2022-01-05,803.061489971462
2022-01-06,790.8881222334666
2022-01-07,786.3764918610882
2022-01-10,764.8489813933627
2022-01-11,774.4645087370708
2022-01-12,789.8593438378716
2022-01-13,793.2243273833086
2022-01-14,779.5841693450396
2022-01-17,781.3195593225475
2022-01-18,764.6839301924285
2022-01-19,766.0331695606411
2022-01-20,771.3461568438644
2022-01-21,752.6926737441333
2022-01-24,714.5388649325243
2022-01-25,716.5983800155069
2022-01-26,732.6758740490798
2022-01-27,725.5524310750114
2022-01-28,720.8222188286157
2022-01-31,734.2170148425159
2022-02-01,747.3326153460714
2022-02-02,756.5477164272262
2022-02-03,750.1744577359775
2022-02-04,739.991569117051
2022-02-07,742.2378252249865
2022-02-08,737.1556450736376
2022-02-09,754.9169915194227
2022-02-10,754.167726881957
2022-02-11,745.0979314488709
2022-02-14,720.7303751941072
2022-02-15,739.5138665568755
2022-02-16,740.410722919812
2022-02-17,730.7035096679223
2022-02-18,720.1100716925663
2022-02-21,704.9716102157015
2022-02-22,706.9916192904441
2022-02-23,702.4906616985285
2022-02-24,671.3132360232418
2022-02-25,702.3373277490294
2022-02-28,707.1616770176087
2022-03-01,682.1201139108018
2022-03-02,680.4200491682376
2022-03-03,666.6237709277526
2022-03-04,633.1320159807519
2022-03-07,619.8302851585693
2022-03-08,623.0854890022305
2022-03-09,662.7682565944161
2022-03-10,656.8855047224132
2022-03-11,665.6344404843085
2022-03-14,677.0108474688053
2022-03-15,667.5075640394283
2022-03-16,695.1269586541483
2022-03-17,705.5764605998901
2022-03-18,707.9700463454612
2022-03-21,711.0168801481326
2022-03-22,714.762355381084
2022-03-23,705.1115650554497
2022-03-24,698.7143756926074
2022-03-25,698.8035878379117
2022-03-28,699.4160204862042
2022-03-29,723.9661434310794
2022-03-30,724.3993767774454
2022-03-31,713.6667818669858
2022-04-01,712.7038868430725
2022-04-04,716.4612180819772
2022-04-05,709.9446547656775
2022-04-06,692.8764620923696
2022-04-07,691.1657209987721
2022-04-08,696.2147992314603
2022-04-11,692.1813690589822
2022-04-12,692.2005988194632
2022-04-13,690.2806916598232
2022-04-14,690.9928083890547
2022-04-15,690.9928083890546
2022-04-18,691.0047674712218
2022-04-19,690.6260716459766
2022-04-20,701.1726453863511
2022-04-21,706.5808668229992
2022-04-22,689.6028476276065
2022-04-25,670.6996108413479
2022-04-26,658.4085835389095
2022-04-27,651.6610396925067
2022-04-28,655.5096492566257
2022-04-29,662.1820170137402
2022-05-02,647.7427960768947
2022-05-03,651.8585773969241
2022-05-04,646.6289006582691
2022-05-05,638.2770881278542
2022-05-06,630.6329603739424
2022-05-09,602.912803279059
2022-05-10,606.1687102071648
2022-05-11,618.7325526497822
2022-05-12,605.738718059544
2022-05-13,618.9546580962142
2022-05-16,621.9033531621385
2022-05-17,637.5502815323653
2022-05-18,631.3693289002696
2022-05-19,633.3216826203874
2022-05-20,634.8327740721676
2022-05-23,648.8564840481175
2022-05-24,643.2525749075608
2022-05-25,643.2534741811332
2022-05-26,649.6165829573079
2022-05-27,661.1682101468818
2022-05-30,672.412519550848
2022-05-31,663.7974777861126
2022-06-01,655.3862933156099
2022-06-02,663.6906530439742
2022-06-03,661.2256068343786
2022-06-06,664.8121945007332
2022-06-07,661.9377190656841
2022-06-08,661.3812395289419
2022-06-09,645.1785613629186
2022-06-10,617.6982757689382
2022-06-13,588.4505138009471
2022-06-14,578.7694653892705
2022-06-15,586.9444070798429
2022-06-16,571.3152411018146
2022-06-17,577.3284599794399
2022-06-20,588.0283204606577
2022-06-21,591.3502995528731
2022-06-22,586.4684208980334
2022-06-23,573.7338078517322
2022-06-24,583.5711939045519
2022-06-27,593.8491744193308
2022-06-28,590.5953240244863
