Date,EAFE SMALL CAP
2022-06-29,441.40412959698256
2022-06-30,435.37508994435444
2022-07-01,432.1167480683336
2022-07-04,434.51303686665904
2022-07-05,426.57183336420553
2022-07-06,428.3645135720233
2022-07-07,435.52930318442446
2022-07-08,439.0486204438311
2022-07-11,433.2731449919923
2022-07-12,431.1066261333744
2022-07-13,430.6262592560636
2022-07-14,422.8173440078165
2022-07-15,428.48150503792544
2022-07-18,436.8577526419615
2022-07-19,442.08387676411695
2022-07-20,445.9407131542585
2022-07-21,449.04124730798816
2022-07-22,454.4790781784727
2022-07-25,452.0428013974829
2022-07-26,448.7881898187979
2022-07-27,449.15948910009
2022-07-28,458.1007542989096
2022-07-29,464.155350162363
2022-08-01,469.63357015120886
2022-08-02,462.32938011659877
2022-08-03,461.07947029292353
2022-08-04,466.45109279259816
2022-08-05,461.7555923701151
2022-08-08,466.856322054599
2022-08-09,463.1392848426014
2022-08-10,475.4551198736066
2022-08-11,477.02515986725166
2022-08-12,475.5728585972304
2022-08-15,474.7721008421272
2022-08-16,472.6244291434073
2022-08-17,467.55118890262645
2022-08-18,467.29355123893714
2022-08-19,458.67802070095877
2022-08-22,451.102583531791
2022-08-23,451.775649402545
2022-08-24,452.14331526581
2022-08-25,453.98699090249556
2022-08-26,450.2434729159311
2022-08-29,441.74094509439743
2022-08-30,442.6632637041513
2022-08-31,443.5759595767999
2022-09-01,430.2993208824287
2022-09-02,435.4802587403223
2022-09-05,429.488277132672
2022-09-06,427.89870930530947
2022-09-07,424.5620652812747
2022-09-08,430.29057833171584
2022-09-09,440.3129022595938
2022-09-12,448.4506486980111
2022-09-13,439.0396389521032
2022-09-14,433.4074116562874
2022-09-15,430.7456934650521
2022-09-16,427.2289868491157
2022-09-19,425.2790298172566
2022-09-20,422.09976210644277
2022-09-21,418.8418003114632
2022-09-22,413.8849833308904
2022-09-23,402.36964992516937
2022-09-26,393.3837399870355
2022-09-27,390.98030970708294
2022-09-28,388.96974834430597
2022-09-29,389.4080195585476
2022-09-30,392.56474719797444
2022-10-03,395.61742617926217
2022-10-04,410.2660617373153
2022-10-05,404.78708439181617
2022-10-06,405.1407157003508
2022-10-07,398.68691822480804
2022-10-10,392.8237939001797
2022-10-11,389.74196420455684
2022-10-12,385.8980518655017
2022-10-13,387.0676265121627
2022-10-14,391.43509667398456
2022-10-17,395.8666756283136
2022-10-18,399.8984082373755
2022-10-19,395.48068089826745
2022-10-20,396.5645060138444
2022-10-21,391.7181956232458
2022-10-24,397.4038134215558
2022-10-25,406.52434078606586
2022-10-26,414.37373915261537
2022-10-27,413.9667321324775
2022-10-28,408.848318774903
2022-10-31,409.17391591472403
2022-11-01,413.07364003996855
2022-11-02,413.40679535251905
2022-11-03,404.92453902709826
2022-11-04,412.01424660623815
2022-11-07,419.11041476128923
2022-11-08,425.5235831028204
2022-11-09,421.9009492368403
2022-11-10,438.11795482826045
2022-11-11,451.3779350375027
2022-11-14,447.8736097920836
2022-11-15,450.80420345490967
2022-11-16,446.5474661348723
2022-11-17,442.5630032143262
2022-11-18,446.9005180985471
2022-11-21,441.68644152627115
2022-11-22,446.4203816822623
2022-11-23,453.07218207165704
2022-11-24,459.16147431150875
2022-11-25,457.7666863178148
2022-11-28,453.2099365524521
2022-11-29,452.1899378596584
2022-11-30,449.7413049772967
2022-12-01,463.15096039235306
2022-12-02,460.93243397878945
2022-12-05,460.0055875482634
2022-12-06,455.1884490702786
2022-12-07,452.4420698399378
2022-12-08,453.47806646923146
2022-12-09,457.611603873598
2022-12-12,453.513825465619
2022-12-13,464.6087979773425
2022-12-14,465.82396185218664
2022-12-15,455.45716776709156
2022-12-16,450.6827296659165
2022-12-19,448.59151736075637
2022-12-20,449.82187135860056
2022-12-21,453.33605087732406
2022-12-22,451.7586210743102
2022-12-23,451.35710088833605
2022-12-26,451.90941296228056
2022-12-27,453.6367816634308
2022-12-28,451.40494491799126
2022-12-29,455.0756037496417
2022-12-30,454.5635839067673
2023-01-02,457.0049079686634
2023-01-03,458.0019361460048
2023-01-04,459.6535318140292
2023-01-05,454.63073231668136
2023-01-06,461.54329596595926
2023-01-09,469.93058712571775
2023-01-10,466.7300183317225
2023-01-11,469.5628845141579
2023-01-12,476.59648537292776
2023-01-13,481.4937284345848
2023-01-16,481.48320436716125
2023-01-17,482.8024994288279
2023-01-18,487.53128766297414
2023-01-19,479.6088019122878
2023-01-20,482.4934662692618
2023-01-23,487.30998457520485
2023-01-24,489.39858416983895
2023-01-25,488.99156324310127
2023-01-26,489.0970832163445
2023-01-27,491.73764747749243
2023-01-30,489.86610144279587
2023-01-31,488.50236906393445
2023-02-01,492.63403909457173
2023-02-02,501.586754792736
2023-02-03,493.78173033459956
2023-02-06,484.95468249546263
2023-02-07,485.3943945289025
2023-02-08,487.8832675443555
2023-02-09,490.7274942324096
2023-02-10,483.49330397130086
2023-02-13,483.9418425346888
2023-02-14,485.93671713782663
2023-02-15,482.70822849786623
2023-02-16,484.9540665244574
2023-02-17,482.41675041758987
2023-02-20,484.26026736407556
2023-02-21,481.6044605891329
2023-02-22,475.6720908494866
2023-02-23,476.2950660230217
2023-02-24,472.1278660407075
2023-02-27,476.47189587000395
2023-02-28,477.90527737078907
2023-03-01,478.22639894187404
2023-03-02,475.5928264657155
2023-03-03,479.6581750218052
2023-03-06,483.5414126855231
2023-03-07,477.33610822493546
2023-03-08,476.62978115169017
2023-03-09,478.2355408344741
2023-03-10,475.7386053523868
2023-03-13,468.4267629409311
2023-03-14,466.57312380439714
2023-03-15,457.898657652298
2023-03-16,459.02850417782105
2023-03-17,458.9372497286849
2023-03-20,459.1984806310294
2023-03-21,463.1008466805233
2023-03-22,464.23872292355327
2023-03-23,469.37977129515707
2023-03-24,461.6620645772723
2023-03-27,463.3294232971507
2023-03-28,465.17639507967715
2023-03-29,469.0117032376028
2023-03-30,476.005408026067
2023-03-31,476.9193979354003
2023-04-03,480.65111818713825
2023-04-04,483.500310978655
2023-04-05,476.1064037763544
2023-04-06,474.45804031457595
2023-04-07,474.80126056744166
2023-04-10,471.056026280579
2023-04-11,477.4645636136136
2023-04-12,480.5661293115369
2023-04-13,485.73660915662794
2023-04-14,486.2863956710743
2023-04-17,484.0883831357775
2023-04-18,487.29684028682726
2023-04-19,484.8129991795114
2023-04-20,484.9875767441188
2023-04-21,483.9512620064236
2023-04-24,486.0258143713921
2023-04-25,482.8982690904777
2023-04-26,482.75788292545866
2023-04-27,482.91260265820966
2023-04-28,486.51799744935744
2023-05-01,485.820457316647
2023-05-02,482.8411918554793
2023-05-03,485.8648266645037
2023-05-04,486.020100271599
2023-05-05,489.52405050647087
2023-05-08,491.900850677817
2023-05-09,489.3729720384725
2023-05-10,489.8430600933733
2023-05-11,487.8532897861757
2023-05-12,486.1449892899834
2023-05-15,488.7011167733597
2023-05-16,487.3607241529254
2023-05-17,483.86635393051654
2023-05-18,482.27923348706884
2023-05-19,485.12298044308744
2023-05-22,485.1287228906719
2023-05-23,482.7331320190952
2023-05-24,474.1321473128293
2023-05-25,470.51713487221696
2023-05-26,470.5538925665644
2023-05-29,471.76154484456924
2023-05-30,471.43454396764406
2023-05-31,466.2017541567451
2023-06-01,471.48293939412855
2023-06-02,478.6933909307081
2023-06-05,479.69286978838363
2023-06-06,480.16592992088164
2023-06-07,480.28898056281383
2023-06-08,481.16053286005877
2023-06-09,483.19654137799796
2023-06-12,484.99162046196227
2023-06-13,489.33447680442504
2023-06-14,493.52240300979037
2023-06-15,492.7640568699617
2023-06-16,494.1516504234614
2023-06-19,489.752041735809
2023-06-20,486.4956634479982
2023-06-21,485.6680696899377
2023-06-22,482.0055622095404
2023-06-23,473.8354525728961
2023-06-26,473.00900184704483
2023-06-27,472.39582343544004
2023-06-28,476.33080394207576
2023-06-29,476.22812233161005
2023-06-30,479.6827412550403
2023-07-03,482.56234117402727
2023-07-04,484.0398463745013
2023-07-05,480.2648754434092
2023-07-06,471.82354401521087
2023-07-07,477.5166260603664
2023-07-10,478.45380582238465
2023-07-11,483.20760672673117
2023-07-12,494.4247742963173
2023-07-13,500.38554945256203
2023-07-14,499.57859645538764
2023-07-17,496.0642466980496
2023-07-18,500.30387632492244
2023-07-19,502.66133291128887
2023-07-20,499.03239503111166
2023-07-21,495.3772795456686
2023-07-24,496.70065403124687
2023-07-25,498.3223601751149
2023-07-26,499.57678728407444
2023-07-27,499.8389282191567
2023-07-28,499.64149855804675
2023-07-31,500.9400453078983
2023-08-01,497.16379822382424
2023-08-02,488.6729871369061
2023-08-03,486.6665528395344
2023-08-04,491.601050282645
2023-08-07,491.0337317778114
2023-08-08,486.7112635918868
2023-08-09,488.8288703110707
2023-08-10,492.0731935965837
2023-08-11,487.73508790195774
2023-08-14,483.53192745294984
2023-08-15,483.4212338055411
2023-08-16,479.21745286721637
2023-08-17,474.8249064417755
2023-08-18,470.8841667828467
2023-08-21,469.00136481512334
2023-08-22,472.79391349785004
2023-08-23,476.1915377851508
2023-08-24,474.06083107119014
2023-08-25,469.69215094115003
2023-08-28,474.41741327039676
2023-08-29,479.51517204600174
2023-08-30,484.09617575839405
2023-08-31,484.27613778103773
2023-09-01,483.3289372753404
2023-09-04,483.78371055124444
2023-09-05,479.3558914564925
2023-09-06,477.6702805486141
2023-09-07,475.3434833209012
2023-09-08,473.907193258859
2023-09-11,477.4763845003633
2023-09-12,475.6320202901426
2023-09-13,473.8876814757887
2023-09-14,477.70870768703406
2023-09-15,477.694816433807
2023-09-18,473.8374658593554
2023-09-19,474.50875453634995
2023-09-20,476.27536655626903
2023-09-21,470.0644010924252
2023-09-22,468.9693014418526
2023-09-25,465.12141267659683
2023-09-26,461.7776948461544
2023-09-27,459.65040655758287
2023-09-28,460.042179965454
2023-09-29,462.85007389534843
2023-10-02,455.75661525525857
2023-10-03,447.02188547295293
2023-10-04,441.94338379416996
2023-10-05,447.9427285333266
2023-10-06,449.70059248419204
2023-10-09,448.58473283984483
2023-10-10,458.0344857591647
2023-10-11,457.5080099400346
2023-10-12,456.1927339103973
2023-10-13,447.7645307447483
2023-10-16,446.4480107572099
2023-10-17,447.81156032327954
2023-10-18,444.1904564836703
2023-10-19,439.64109094407576
2023-10-20,435.9963464562757
2023-10-23,434.2397417959002
2023-10-24,435.6133822724559
2023-10-25,432.6210538539096
2023-10-26,429.1145842950829
2023-10-27,433.75225046061286
2023-10-30,434.37216430564996
2023-10-31,435.6577685828866
2023-11-01,439.3100706442872
2023-11-02,449.12026287512447
2023-11-03,457.75343529284794
2023-11-06,458.10494358110026
2023-11-07,453.11674801949835
2023-11-08,452.127999550949
2023-11-09,456.7044537433447
2023-11-10,452.30602781489404
2023-11-13,453.37999180483394
2023-11-14,467.0149823292504
2023-11-15,472.2217509470663
2023-11-16,467.07195276091636
2023-11-17,472.77463619077247
2023-11-20,475.80616341223083
2023-11-21,474.50095044708627
2023-11-22,472.7942860240379
2023-11-23,474.4665323515093
2023-11-24,476.97954425366714
2023-11-27,476.5361295694769
2023-11-28,479.49016262963033
2023-11-29,481.7657765087981
2023-11-30,479.4711113533311
2023-12-01,480.90186850069875
2023-12-04,479.5706509823365
2023-12-05,478.6898507128353
2023-12-06,483.90903198002997
2023-12-07,484.95821729890923
2023-12-08,483.64679264131354
2023-12-11,483.03008225248317
2023-12-12,483.057352
2023-12-13,483.557747
2023-12-14,501.083123
2023-12-15,500.34462
2023-12-18,496.94336912792033
2023-12-19,501.88044687847633
2023-12-20,504.4817294043096
2023-12-21,504.38341919222086
2023-12-22,507.2763582307034
2023-12-25,506.9835378900688
2023-12-26,506.89692073595046
2023-12-27,513.5463222276771
2023-12-28,516.0227887933469
2023-12-29,514.3984063482603
2024-01-01,514.8357083705098
2024-01-02,509.31103045834766
2024-01-03,500.44041518031185
2024-01-04,503.05472161527183
2024-01-05,502.83733321746377
2024-01-08,504.3635395632167
2024-01-09,504.11412354919736
2024-01-10,503.981815824213
2024-01-11,501.8048018517378
2024-01-12,506.80269025197714
2024-01-15,504.44869055446236
2024-01-16,496.84395954888566
2024-01-17,488.69017821393373
2024-01-18,490.62777089260044
2024-01-19,491.199661824178
2024-01-22,496.97566915974176
2024-01-23,494.66883909777107
2024-01-24,500.92808478449825
2024-01-25,500.2776922243662
2024-01-26,500.6766033902085
2024-01-29,501.1829838099766
2024-01-30,501.1486718529687
2024-01-31,505.9161720498749
2024-02-01,501.24011416725244
2024-02-02,499.0815689882595
2024-02-05,494.3025174925171
2024-02-06,497.5317924861539
2024-02-07,498.24594956831976
2024-02-08,496.60314083210864
2024-02-09,496.7700277723459
2024-02-12,499.3206444845624
2024-02-13,494.9434152437975
2024-02-14,494.53085394716766
2024-02-15,498.8548572032284
2024-02-16,502.89801007535203
2024-02-19,503.8894837528679
2024-02-20,503.62448936859477
2024-02-21,502.03647431152507
2024-02-22,505.82178229235325
2024-02-23,505.96516408487463
2024-02-26,506.45303438171885
2024-02-27,508.06670766464373
2024-02-28,506.1545338438385
2024-02-29,507.84011644338926
2024-03-01,511.4188832308402
2024-03-04,509.5840911539527
2024-03-05,509.8627018509653
2024-03-06,515.4168877723433
2024-03-07,519.9603730440411
2024-03-08,523.809616004395
2024-03-11,517.7090927743337
