Date,EM EMEA IMI
2015-01-05,980.6819719998409
2015-01-06,990.2066265516107
2015-01-07,1003.6442055305322
2015-01-08,1038.6717128043815
2015-01-09,1028.0132898172133
2015-01-12,1015.2386422360757
2015-01-13,1029.4476901801263
2015-01-14,1021.561667888068
2015-01-15,1035.8960315880572
2015-01-16,1035.6748115933688
2015-01-19,1027.940966932216
2015-01-20,1030.7489686766733
2015-01-21,1054.2257989656534
2015-01-22,1086.103950758493
2015-01-23,1107.538173726783
2015-01-26,1098.6574479423612
2015-01-27,1082.8963104160064
2015-01-28,1082.2676648127394
2015-01-29,1071.9585335618337
2015-01-30,1068.2532884236991
2015-02-02,1077.7896458266086
2015-02-03,1095.5455284741188
2015-02-04,1085.968420067176
2015-02-05,1102.0608599453278
2015-02-06,1105.1144275768597
2015-02-09,1098.2145161923906
2015-02-10,1089.3657807246748
2015-02-11,1079.3968740319053
2015-02-12,1099.741054286009
2015-02-13,1122.0969939094355
2015-02-16,1116.5419011732406
2015-02-17,1107.9073314199347
2015-02-18,1114.8824548866305
2015-02-19,1114.1068280333254
2015-02-20,1118.2592774280854
2015-02-23,1119.8874313038539
2015-02-24,1128.4821187424045
2015-02-25,1126.7848908310825
2015-02-26,1138.8170591101828
2015-02-27,1123.7656261137188
2015-03-02,1118.2870965827567
2015-03-03,1118.281637114243
2015-03-04,1113.8154726987711
2015-03-05,1127.539247336171
2015-03-06,1125.2715649244694
2015-03-09,1120.187861213311
2015-03-10,1097.6140517808465
2015-03-11,1111.275806390513
2015-03-12,1116.1588918733714
2015-03-13,1098.3275640105123
2015-03-16,1092.6657214918182
2015-03-17,1099.3273697314403
2015-03-18,1100.8015974004297
2015-03-19,1117.1919050456984
2015-03-20,1121.9774111048614
2015-03-23,1117.7825453552623
2015-03-24,1133.2672027969575
2015-03-25,1119.403129244082
2015-03-26,1106.5306903157173
2015-03-27,1104.4909331206363
2015-03-30,1121.4816540650645
2015-03-31,1134.322022032778
2015-04-01,1148.7669827338282
2015-04-02,1149.3538794999768
2015-04-03,1151.493911283381
2015-04-06,1158.591734758809
2015-04-07,1176.3706812346202
2015-04-08,1188.4911294121166
2015-04-09,1206.2256630720558
2015-04-10,1213.9529299842857
2015-04-13,1212.1607874678168
2015-04-14,1201.3598889188468
2015-04-15,1209.7317039198958
2015-04-16,1226.24014767663
2015-04-17,1189.6325499929324
2015-04-20,1191.8353380743843
2015-04-21,1204.232245012869
2015-04-22,1195.8867830511963
2015-04-23,1202.098217907169
2015-04-24,1204.258769432186
2015-04-27,1213.7806446438253
2015-04-28,1213.8743345530124
2015-04-29,1197.1520473889248
2015-04-30,1175.7928994546892
2015-05-01,1168.3150993061745
2015-05-04,1168.7468647673466
2015-05-05,1179.0217154169784
2015-05-06,1159.4895517250343
2015-05-07,1153.8428332189178
2015-05-08,1167.1310925235505
2015-05-11,1164.7029065727825
2015-05-12,1160.2084095794173
2015-05-13,1166.35638385966
2015-05-14,1161.5458257834573
2015-05-15,1164.8693259141837
2015-05-18,1174.9611407300183
2015-05-19,1187.96160037813
2015-05-20,1183.3756765239204
2015-05-21,1184.8767844174433
2015-05-22,1190.2840469562286
2015-05-25,1182.4996377020452
2015-05-26,1166.3113680264357
2015-05-27,1161.5717309503227
2015-05-28,1143.6258482983153
2015-05-29,1128.8146680320483
2015-06-01,1124.6130828620321
2015-06-02,1108.5524409143743
2015-06-03,1086.1805514794696
2015-06-04,1069.601434060339
2015-06-05,1075.6413761178976
2015-06-08,1057.1933606174189
2015-06-09,1060.9046771488556
2015-06-10,1078.103116730539
2015-06-11,1083.491446469406
2015-06-12,1073.3832138282587
2015-06-15,1068.773097871628
2015-06-16,1074.4799391073498
2015-06-17,1072.9963949480489
2015-06-18,1076.6382907947238
2015-06-19,1081.8212794890985
2015-06-22,1094.3585555343443
2015-06-23,1109.4864114947575
2015-06-24,1113.5647856290864
2015-06-25,1116.5264433682503
2015-06-26,1111.3931757670982
2015-06-29,1090.5388128165762
2015-06-30,1111.0187920035016
2015-07-01,1104.2733656932458
2015-07-02,1110.58940023911
2015-07-03,1102.2982409498145
2015-07-06,1085.9585986360032
2015-07-07,1069.7918508459597
2015-07-08,1052.8413877292119
2015-07-09,1078.19143415702
2015-07-10,1077.436533507083
2015-07-13,1102.5960752268156
2015-07-14,1107.314708384732
2015-07-15,1114.459600656959
2015-07-16,1127.0348540651041
2015-07-17,1132.6565283545394
2015-07-20,1122.522703747076
2015-07-21,1122.913343325419
2015-07-22,1112.1262313494933
2015-07-23,1097.5897749809048
2015-07-24,1073.0363046762793
2015-07-27,1051.6872851964413
2015-07-28,1048.2250959897253
2015-07-29,1068.256917963485
2015-07-30,1066.8880169217903
2015-07-31,1069.658092287008
2015-08-03,1056.6529981620604
2015-08-04,1065.7817848958023
2015-08-05,1071.2007189786375
2015-08-06,1059.3435674954667
2015-08-07,1059.3206111859906
2015-08-10,1055.3194844106915
2015-08-11,1047.5342091554403
2015-08-12,1019.0238563931141
2015-08-13,1027.2760199153524
2015-08-14,1021.4524741995604
2015-08-17,1012.8833502230325
2015-08-18,1007.5570060609929
2015-08-19,994.6826756057411
2015-08-20,975.5411970565232
2015-08-21,950.4732790029387
2015-08-24,885.0326025055316
2015-08-25,936.0916204348845
2015-08-26,924.0019448038653
2015-08-27,964.7583692484557
2015-08-28,975.118829817008
2015-08-31,977.9493051038742
2015-09-01,946.0782144133079
2015-09-02,944.7217461060353
2015-09-03,972.5842473219966
2015-09-04,942.8878564026227
2015-09-07,922.1430101071367
2015-09-08,936.7962482462505
2015-09-09,941.9979583558917
2015-09-10,939.5098837019306
2015-09-11,931.4926142949956
2015-09-14,942.4261298578356
2015-09-15,948.9038323933352
2015-09-16,968.7859051485699
2015-09-17,967.0453707493343
2015-09-18,961.9960215372997
2015-09-21,961.4335556850074
2015-09-22,943.2685849675775
2015-09-23,941.1853745209223
2015-09-24,916.3101913542735
2015-09-25,934.6244756552635
2015-09-28,911.2399572895566
2015-09-29,915.6462578315575
2015-09-30,932.8640128725248
2015-10-01,933.4633288994389
2015-10-02,929.9423398937531
2015-10-05,969.8502116786112
2015-10-06,974.0681549711906
2015-10-07,998.4003715076865
2015-10-08,995.6460525786654
2015-10-09,1007.5495641150358
2015-10-12,1003.5086579952011
2015-10-13,990.6115085480831
2015-10-14,987.65626368506
2015-10-15,1007.357877589462
2015-10-16,1004.9026332309743
2015-10-19,1007.1777286285841
2015-10-20,1003.8058634714647
2015-10-21,985.7443644791157
2015-10-22,1008.3507683359218
2015-10-23,1024.6220699860585
2015-10-26,1017.4069258458653
2015-10-27,1005.2892840685307
2015-10-28,1010.7928169370552
2015-10-29,993.5494082196776
2015-10-30,992.5720326861358
2015-11-02,1007.1376557833034
2015-11-03,1019.7009155790693
2015-11-04,1027.1007896966878
2015-11-05,1020.34214945272
2015-11-06,1003.847571981387
2015-11-09,999.3611407470491
2015-11-10,993.6543523372411
2015-11-11,992.1320351133201
2015-11-12,978.1914115359049
2015-11-13,960.4043399764967
2015-11-16,965.0810413257661
2015-11-17,993.5330437943541
2015-11-18,996.2047338200505
2015-11-19,1003.531635275016
2015-11-20,1017.8845095481121
2015-11-23,1017.5584049609473
2015-11-24,1000.3534394847485
2015-11-25,997.946363689279
2015-11-26,991.4710630434278
2015-11-27,980.1052289238039
2015-11-30,971.3991657483557
2015-12-01,967.0966465384183
2015-12-02,964.5668033100743
2015-12-03,932.1491510899492
2015-12-04,913.7545486870607
2015-12-07,906.1274712953738
2015-12-08,886.7191976209989
2015-12-09,887.9121772619347
2015-12-10,858.7740429620909
2015-12-11,810.9124762285628
2015-12-14,828.291247260152
2015-12-15,859.1774829065015
2015-12-16,861.9920504263115
2015-12-17,885.5548423329577
2015-12-18,875.2268466669194
2015-12-21,875.0610678871143
2015-12-22,875.6007635979338
2015-12-23,898.2754114367575
2015-12-24,891.9807218169848
2015-12-25,891.3147365427869
2015-12-28,885.6610815367171
2015-12-29,892.3021549399978
2015-12-30,875.8086985810125
2015-12-31,879.7048618727748
2016-01-01,879.7048618727748
2016-01-04,857.5752310206517
2016-01-05,868.5034541196861
2016-01-06,853.2282614010749
2016-01-07,827.3390883170864
2016-01-08,814.2797784982491
2016-01-11,792.4988159205994
2016-01-12,801.7424129674171
2016-01-13,805.7074293672989
2016-01-14,792.3485006082929
2016-01-15,758.0587164759277
2016-01-18,749.9318002443581
2016-01-19,764.6778152487973
2016-01-20,734.0528539653797
2016-01-21,743.5557865622284
2016-01-22,777.2885132122364
2016-01-25,775.3298556809924
2016-01-26,780.6001675100968
2016-01-27,792.4362393443763
2016-01-28,810.4625420157475
2016-01-29,844.1395629991698
2016-02-01,833.510125667198
2016-02-02,809.1913646299296
2016-02-03,799.7596434192144
2016-02-04,827.1363704115681
2016-02-05,821.5169528953555
2016-02-08,801.3706312946988
2016-02-09,779.0623567470326
2016-02-10,793.306885975231
2016-02-11,772.6178030678524
2016-02-12,788.7514244074907
2016-02-15,816.2497456575716
2016-02-16,814.305315198382
2016-02-17,838.0834440091164
2016-02-18,851.4194109492079
2016-02-19,831.1256411907705
2016-02-22,856.0726696607198
2016-02-23,850.8377103552313
2016-02-24,829.7961443957857
2016-02-25,838.8086850262334
2016-02-26,843.0539593987529
2016-02-29,861.5742628335273
2016-03-01,878.1875893072712
2016-03-02,890.3000986215408
2016-03-03,899.1962225977494
2016-03-04,906.0714600890873
2016-03-07,923.2768009819265
2016-03-08,910.163992164123
2016-03-09,914.9654256645172
2016-03-10,901.7826244897533
2016-03-11,912.4640638788393
2016-03-14,907.6953398475996
2016-03-15,892.7361169867215
2016-03-16,897.1810966520297
2016-03-17,929.3598102716729
2016-03-18,941.8450812774619
2016-03-21,946.1386677273404
2016-03-22,948.207772372721
2016-03-23,932.2044824100501
2016-03-24,921.3684880679788
2016-03-25,921.3813087320922
2016-03-28,916.2547460873391
2016-03-29,920.8576261253681
2016-03-30,944.6479578960547
2016-03-31,948.760076466487
2016-04-01,936.3086932966244
2016-04-04,942.8770543132299
2016-04-05,919.4027966112014
2016-04-06,911.7278289365007
2016-04-07,911.2236225961175
2016-04-08,930.5562419439423
2016-04-11,939.0565550162653
2016-04-12,952.1163119675497
2016-04-13,976.3177388076404
2016-04-14,977.0278097284564
2016-04-15,970.9355068742336
2016-04-18,972.7728848418406
2016-04-19,985.8518811941866
2016-04-20,995.6258753586613
2016-04-21,995.8975105545065
2016-04-22,990.1941155614909
2016-04-25,979.4495333969454
2016-04-26,981.0719800208064
2016-04-27,974.4679518204895
2016-04-28,992.7934445136896
2016-04-29,980.9074953731946
2016-05-02,968.0035256430483
2016-05-03,934.6345682115312
2016-05-04,920.6550637993029
2016-05-05,922.2836240728848
2016-05-06,915.7546650374845
2016-05-09,910.8094995656626
2016-05-10,915.214115924075
2016-05-11,920.9586511284166
2016-05-12,919.2106095111479
2016-05-13,918.1583594175047
2016-05-16,911.4451928392281
2016-05-17,914.2930180222695
2016-05-18,912.1571605748634
2016-05-19,897.6743344022641
2016-05-20,906.3848662650119
2016-05-23,905.2039371419988
2016-05-24,919.7984829493643
2016-05-25,930.6678156291757
2016-05-26,933.1059131596958
2016-05-27,937.3110292165212
2016-05-30,934.6373354340305
2016-05-31,927.6327932258255
2016-06-01,925.284674976831
2016-06-02,924.050416481351
2016-06-03,934.147699277449
2016-06-06,947.4464466775698
2016-06-07,961.5866993802608
2016-06-08,966.1359510860898
2016-06-09,955.1079509611517
2016-06-10,940.3888658007979
2016-06-13,929.1837551811217
2016-06-14,911.9214203877488
2016-06-15,918.605974718317
2016-06-16,908.800942145291
2016-06-17,919.4519363655763
2016-06-20,940.7383811014546
2016-06-21,949.9721838554024
2016-06-22,957.6019870416758
2016-06-23,966.110235431286
2016-06-24,939.5150989737821
2016-06-27,905.8955533728262
2016-06-28,925.9283131384511
2016-06-29,950.0897473525695
2016-06-30,961.2774285218997
2016-07-01,963.974715850474
2016-07-04,967.9534861454614
2016-07-05,949.2383861905952
2016-07-06,939.524095253399
2016-07-07,949.9668808973001
2016-07-08,964.0013260352756
2016-07-11,984.3224922023295
2016-07-12,996.0613468671595
2016-07-13,992.3465649567152
2016-07-14,1008.2747873969644
2016-07-15,1011.4063814190109
2016-07-18,1008.9010186544244
2016-07-19,1009.1090601783678
2016-07-20,1014.1350456418952
2016-07-21,1013.0775785868348
2016-07-22,1010.1788061662025
2016-07-25,1013.5202192202601
2016-07-26,1012.1288045784113
2016-07-27,1019.6060845725943
2016-07-28,1008.9354429447759
2016-07-29,1009.5147537852866
2016-08-01,1013.9440562856963
2016-08-02,996.1246022125538
2016-08-03,995.6900929175996
2016-08-04,1018.8456180872106
2016-08-05,1024.1598178402942
2016-08-08,1041.1520656678927
2016-08-09,1047.600261674782
2016-08-10,1047.943383539479
2016-08-11,1053.442808483994
2016-08-12,1049.4899251885083
2016-08-15,1059.127566943087
2016-08-16,1046.1044263610834
2016-08-17,1039.14583451587
2016-08-18,1046.931293792654
2016-08-19,1035.9652875985573
2016-08-22,1031.0856693613116
2016-08-23,1034.489274764821
2016-08-24,1011.4524757962367
2016-08-25,1005.3660619682687
2016-08-26,1014.9325730003516
2016-08-29,1007.9392303727882
2016-08-30,1004.9959732477145
2016-08-31,987.9116019147455
2016-09-01,978.9423570578108
2016-09-02,1003.8596797769237
2016-09-05,1016.2248703235628
2016-09-06,1028.6139192322219
2016-09-07,1027.2788251388508
2016-09-08,1027.406590485869
2016-09-09,1006.2913727985259
2016-09-12,994.6233135341442
2016-09-13,990.8382796675534
2016-09-14,995.2093356034112
2016-09-15,996.8084581640783
2016-09-16,990.8388698387763
2016-09-19,1007.1686655301701
2016-09-20,1008.0600533986168
2016-09-21,1012.4968816960644
2016-09-22,1031.7836541846773
2016-09-23,1027.0540930599127
2016-09-26,1011.9636121841322
2016-09-27,1013.5560945136426
2016-09-28,1017.0088048707121
2016-09-29,1018.1357211656573
2016-09-30,1009.1887728639787
2016-10-03,1014.3806516549068
2016-10-04,1023.6357043459872
2016-10-05,1016.332455246248
2016-10-06,1011.561655121154
2016-10-07,1016.1471731396558
2016-10-10,1022.0554916104523
2016-10-11,1006.147404769595
2016-10-12,1006.5890998342861
2016-10-13,988.3228377725513
2016-10-14,1002.1009569797845
2016-10-17,997.7778878507248
2016-10-18,1013.7072160119736
2016-10-19,1027.495262088384
2016-10-20,1027.6945169840699
2016-10-21,1030.4392591115657
2016-10-24,1039.9355303989787
2016-10-25,1044.4068154768634
2016-10-26,1030.824199549901
2016-10-27,1026.3784900891594
2016-10-28,1023.7931535968467
2016-10-31,1033.902240256579
2016-11-01,1026.496127775633
2016-11-02,1008.7600314411835
2016-11-03,1001.2682454550901
2016-11-04,976.2060839341996
2016-11-07,1001.6815227864483
2016-11-08,1013.2755025078018
2016-11-09,1011.6841511140376
2016-11-10,1000.6691883811359
2016-11-11,971.0606720189124
2016-11-14,965.7422074228099
2016-11-15,980.0043642814906
2016-11-16,991.3401431533139
2016-11-17,999.6914147016246
2016-11-18,1002.9159406147738
2016-11-21,1010.9094514840816
2016-11-22,1025.851483899723
2016-11-23,1019.7043340044157
2016-11-24,1017.0666757039995
2016-11-25,1013.1038801787054
2016-11-28,1025.1597097732022
2016-11-29,1009.6480137634466
2016-11-30,1016.4242995156671
2016-12-01,1013.5391593418408
2016-12-02,1006.686432510879
2016-12-05,1016.6789338414295
2016-12-06,1021.6596254765881
2016-12-07,1033.4737264397309
2016-12-08,1061.202308345256
2016-12-09,1068.6287372683785
2016-12-12,1074.0418201201028
2016-12-13,1084.5938555205648
2016-12-14,1073.5975020613994
2016-12-15,1069.627258955143
2016-12-16,1067.509587164624
2016-12-19,1065.8076944224292
2016-12-20,1082.7715940831442
2016-12-21,1079.2196491896286
2016-12-22,1065.021403219742
2016-12-23,1060.179640723899
2016-12-26,1061.0422639521314
2016-12-27,1067.9911980164914
2016-12-28,1089.086545295934
2016-12-29,1099.771400057045
2016-12-30,1093.9844225768404
2017-01-02,1094.028265086037
2017-01-03,1119.4730099933247
2017-01-04,1116.0517133784906
2017-01-05,1098.5795186137361
2017-01-06,1104.4310083188132
2017-01-09,1101.1252004553235
2017-01-10,1105.5503622244503
2017-01-11,1105.492389765024
2017-01-12,1112.2566872801538
2017-01-13,1114.5131767660623
2017-01-16,1110.5892614702768
2017-01-17,1106.6352959172525
2017-01-18,1110.3281680501534
2017-01-19,1105.727066474327
2017-01-20,1097.2670218415635
2017-01-23,1097.4429769413864
2017-01-24,1112.523726488715
2017-01-25,1116.2397080890448
2017-01-26,1123.469905392478
2017-01-27,1114.7603746996506
2017-01-30,1106.3352559008054
2017-01-31,1092.5418396212408
2017-02-01,1103.9047594287624
2017-02-02,1102.3614089847404
2017-02-03,1113.933101085169
2017-02-06,1109.5988589320705
2017-02-07,1112.6757298564496
2017-02-08,1106.0170805261916
2017-02-09,1112.8172749664977
2017-02-10,1127.1924575960466
2017-02-13,1136.6922881719945
2017-02-14,1140.0039565633106
2017-02-15,1148.4166363341242
2017-02-16,1149.2890011408454
2017-02-17,1139.7968785837697
2017-02-20,1145.3701239086017
2017-02-21,1156.39911192895
2017-02-22,1151.958224383843
2017-02-23,1162.0800477900457
2017-02-24,1145.2776799740811
2017-02-27,1137.772764177986
2017-02-28,1115.3953661365172
2017-03-01,1136.4355114000232
2017-03-02,1138.6713372845759
2017-03-03,1134.1186989961311
2017-03-06,1134.1734267586867
2017-03-07,1128.909748556171
2017-03-08,1123.0150718541984
2017-03-09,1096.2552877616147
2017-03-10,1102.5844044613195
2017-03-13,1113.2096358298209
2017-03-14,1110.5647828020387
2017-03-15,1117.1398058539328
2017-03-16,1145.643170541212
2017-03-17,1147.0178281440596
2017-03-20,1157.9951318994779
2017-03-21,1152.2575909118161
2017-03-22,1148.3782274075368
2017-03-23,1152.7981100565578
2017-03-24,1153.0108436103437
2017-03-27,1125.4367678429446
2017-03-28,1131.2167245725973
2017-03-29,1139.9640433835161
2017-03-30,1146.3942701895537
2017-03-31,1112.0978821205517
2017-04-03,1120.9174047521647
2017-04-04,1125.0288265627041
2017-04-05,1124.0341253108145
2017-04-06,1120.0206488086226
2017-04-07,1115.9139125303868
2017-04-10,1107.9437136803658
2017-04-11,1109.8577422490532
2017-04-12,1121.6310605784547
2017-04-13,1134.4711844073843
2017-04-14,1131.8674619657043
2017-04-17,1136.5834993296885
2017-04-18,1125.2220207589326
2017-04-19,1123.300141229335
2017-04-20,1125.563838349671
2017-04-21,1130.2454390964608
2017-04-24,1140.026148575065
2017-04-25,1141.1055518478015
2017-04-26,1142.0592558567553
2017-04-27,1134.7443898317358
2017-04-28,1135.6442933688895
2017-05-01,1135.4382909980154
2017-05-02,1144.4221132317994
2017-05-03,1133.570132751856
2017-05-04,1113.4785352174702
2017-05-05,1114.7528266963805
2017-05-08,1118.6818817832184
2017-05-09,1129.3716395693766
2017-05-10,1145.0062674031167
2017-05-11,1144.8931620682533
2017-05-12,1142.2579101375663
2017-05-15,1149.5011140059441
2017-05-16,1142.018128251211
2017-05-17,1127.078737643909
2017-05-18,1112.873610463435
2017-05-19,1119.0102564217045
2017-05-22,1119.6562577303168
2017-05-23,1134.1886349313513
2017-05-24,1139.358475063354
2017-05-25,1140.2592440638614
2017-05-26,1137.4751725644353
