Date,BRIC IMI
2008-07-22,1003.5435314309661
2008-07-23,1026.991950952629
2008-07-24,1008.4672420924004
2008-07-25,984.7963822665884
2008-07-28,976.8266420309008
2008-07-29,979.0285389042357
2008-07-30,1014.5352772019424
2008-07-31,1010.0323311374287
2008-08-01,1005.3598475291467
2008-08-04,974.9897680696748
2008-08-05,971.3847860223273
2008-08-06,982.8826628029545
2008-08-07,986.0558769847775
2008-08-08,981.2076070435903
2008-08-11,980.1397528323135
2008-08-12,977.771538563308
2008-08-13,969.9293625116454
2008-08-14,975.3035795800452
2008-08-15,975.2528817406949
2008-08-18,958.1159832840103
2008-08-19,942.1589357289292
2008-08-20,971.9772211992728
2008-08-21,959.5309477089113
2008-08-22,959.1857400501403
2008-08-25,955.7603341085446
2008-08-26,954.7145977765223
2008-08-27,970.8781088918123
2008-08-28,972.2616209686805
2008-08-29,972.9891043900344
2008-09-01,970.2181019593837
2008-09-02,971.4736421044202
2008-09-03,951.6520259548724
2008-09-04,926.9599776994119
2008-09-05,911.8253533381719
2008-09-08,929.1898323410231
2008-09-09,892.3414989132378
2008-09-10,881.9613909962402
2008-09-11,874.1952694140933
2008-09-12,873.8045021255544
2008-09-15,833.5328054512794
2008-09-16,795.3145550938335
2008-09-17,750.9977790475757
2008-09-18,753.6593724495355
2008-09-19,856.2944784242728
2008-09-22,849.5704596126765
2008-09-23,806.5310091530088
2008-09-24,814.04291257246
2008-09-25,821.8250683640556
2008-09-26,805.0813502916301
2008-09-29,746.6135186491429
2008-09-30,796.0874479993696
2008-10-01,795.3566892780234
2008-10-02,782.2644775952537
2008-10-03,749.3679868719346
2008-10-06,682.1216076924763
2008-10-07,660.492509511984
2008-10-08,597.1016956565692
2008-10-09,619.1283250792151
2008-10-10,587.7344723517685
2008-10-13,642.8849693914597
2008-10-14,677.1978364180445
2008-10-15,612.447294164702
2008-10-16,589.6253071733847
2008-10-17,575.8137193763429
2008-10-20,620.9630106900916
2008-10-21,614.9101399296026
2008-10-22,568.4964086237133
2008-10-23,552.696479722762
2008-10-24,503.20292860822485
2008-10-27,483.0490566395153
2008-10-28,534.4911056746861
2008-10-29,546.4522751836859
2008-10-30,604.822637593367
2008-10-31,621.7685437554596
2008-11-03,631.0663256303965
2008-11-04,647.9450094937524
2008-11-05,640.3201726564388
2008-11-06,608.0094471143761
2008-11-07,619.7406404776149
2008-11-10,649.6256199206728
2008-11-11,623.3005692083154
2008-11-12,589.8027653254602
2008-11-13,582.1118146750284
2008-11-14,585.0580387610304
2008-11-17,574.2275516858989
2008-11-18,552.5122359788226
2008-11-19,535.975352451972
2008-11-20,521.0183392702819
2008-11-21,518.8332880467931
2008-11-24,533.9622906219637
2008-11-25,542.698689663011
2008-11-26,561.9720768755302
2008-11-27,575.3778092001367
2008-11-28,584.4790796020595
2008-12-01,572.3438132976476
2008-12-02,554.2393258659878
2008-12-03,563.9809979822971
2008-12-04,558.2721692474986
2008-12-05,556.4302648894883
2008-12-08,596.4988676829563
2008-12-09,589.6294950113888
2008-12-10,617.3353528510786
2008-12-11,611.7336916638117
2008-12-12,591.0744079469044
2008-12-15,586.101209029806
2008-12-16,593.8559797292592
2008-12-17,579.4872510535292
2008-12-18,574.3287336166991
2008-12-19,587.2637626495259
2008-12-22,569.5743185902609
2008-12-23,554.4033624145737
2008-12-24,550.3400244841802
2008-12-25,548.0801549293126
2008-12-26,543.2153313591449
2008-12-29,541.771154447675
2008-12-30,552.8285967873629
2008-12-31,563.981889196804
2009-01-01,566.6353679088029
2009-01-02,591.5651106987578
2009-01-05,626.0770612366026
2009-01-06,647.840758197448
2009-01-07,606.5357868509318
2009-01-08,593.048842695936
2009-01-09,596.8230677001227
2009-01-12,578.1102567976355
2009-01-13,580.3435124097384
2009-01-14,572.863348538235
2009-01-15,567.2378104300896
2009-01-16,567.7204076080933
2009-01-19,568.6667168500688
2009-01-20,560.338537578004
2009-01-21,560.8513201943731
2009-01-22,553.5409356211778
2009-01-23,555.9100446661423
2009-01-26,551.7327388696126
2009-01-27,553.3783351637653
2009-01-28,564.0311004006504
2009-01-29,574.1596678717859
2009-01-30,587.405897146084
2009-02-02,570.3019854988115
2009-02-03,572.7814611026773
2009-02-04,590.4857289353455
2009-02-05,597.3083312926211
2009-02-06,621.9085050315617
2009-02-09,621.602367120224
2009-02-10,624.3149012410456
2009-02-11,621.9682228096754
2009-02-12,614.4785531958688
2009-02-13,626.5308713214373
2009-02-16,627.185307165383
2009-02-17,601.6280618731507
2009-02-18,597.0495908021115
2009-02-19,597.1125104883055
2009-02-20,577.8610098881678
2009-02-23,580.4540646732023
2009-02-24,573.0807386999397
2009-02-25,578.8379093586657
2009-02-26,574.7963150732603
2009-02-27,569.1952558190222
2009-03-02,544.8132048702269
2009-03-03,545.6292285101961
2009-03-04,573.2547472193008
2009-03-05,565.0077755531385
2009-03-06,558.0954106033194
2009-03-09,554.1428766363086
2009-03-10,572.7301137785374
2009-03-11,575.8899199417812
2009-03-12,577.792070643215
2009-03-13,590.4609984008054
2009-03-16,599.7659719708525
2009-03-17,599.4269116375635
2009-03-18,596.8316673855155
2009-03-19,585.9349600381057
2009-03-20,584.7924419772702
2009-03-23,618.0485309328882
2009-03-24,616.8305572458248
2009-03-25,619.4781881033242
2009-03-26,637.2255435158164
2009-03-27,641.2361596303778
2009-03-30,612.2510398479407
2009-03-31,617.1204772359088
2009-04-01,629.7002828387103
2009-04-02,656.1987761738994
2009-04-03,663.6938447406114
2009-04-06,669.6546713213971
2009-04-07,671.6534713386093
2009-04-08,675.6065188466848
2009-04-09,701.1913829577272
2009-04-10,701.7463657877681
2009-04-13,698.7685888343018
2009-04-14,709.3769685232154
2009-04-15,719.8608104160576
2009-04-16,718.4483698245328
2009-04-17,724.3964533206556
2009-04-20,717.4841447223188
2009-04-21,705.8122801485692
2009-04-22,700.5166021236943
2009-04-23,718.9895715677005
2009-04-24,717.6868167989466
2009-04-27,705.0307140971281
2009-04-28,696.5445286195824
2009-04-29,714.704893086504
2009-04-30,724.4813726763285
2009-05-01,724.2543583782674
2009-05-04,768.3444048325762
2009-05-05,772.9117254205647
2009-05-06,786.1487278953763
2009-05-07,783.2828311501057
2009-05-08,792.9896355186904
2009-05-11,777.36729781785
2009-05-12,780.1802534955214
2009-05-13,765.4454856940611
2009-05-14,760.6439935677039
2009-05-15,769.5055819760095
2009-05-18,817.127031308049
2009-05-19,824.9067730636717
2009-05-20,827.050518678674
2009-05-21,808.7275899274211
2009-05-22,803.2559095069074
2009-05-25,805.9154747943676
2009-05-26,800.7914983601016
2009-05-27,827.9078598638441
2009-05-28,836.1962276100274
2009-05-29,845.9907084979434
2009-06-01,884.4106888698262
2009-06-02,864.0160849134114
2009-06-03,857.4644386658352
2009-06-04,862.4527449313766
2009-06-05,880.3241615401641
2009-06-08,871.974453303601
2009-06-09,865.21280455598
2009-06-10,887.6562320882942
2009-06-11,884.0363867485027
2009-06-12,889.7825261116805
2009-06-15,872.9896735901204
2009-06-16,860.7304332119464
2009-06-17,841.1977481906498
2009-06-18,828.9779698573942
2009-06-19,839.7599150619624
2009-06-22,819.2000045016443
2009-06-23,799.1675857296103
2009-06-24,818.5074225872182
2009-06-25,835.7909524127048
2009-06-26,843.8270317715654
2009-06-29,850.7813723356669
2009-06-30,839.6369133505817
2009-07-01,843.3241158818514
2009-07-02,840.530231042846
2009-07-03,843.2723274376315
2009-07-06,823.4079745639473
2009-07-07,812.8323796776835
2009-07-08,800.5511103963973
2009-07-09,798.4827177547866
2009-07-10,790.9782877737126
2009-07-13,782.368841092478
2009-07-14,802.3128988712152
2009-07-15,827.4168589156568
2009-07-16,831.2475045110363
2009-07-17,847.6548962801597
2009-07-20,871.8271685516895
2009-07-21,871.6277775150273
2009-07-22,862.4942618008783
2009-07-23,885.5793127005795
2009-07-24,894.4628805873282
2009-07-27,905.8163712840692
2009-07-28,911.3407646179347
2009-07-29,895.8952318493658
2009-07-30,909.2852029341677
2009-07-31,914.0472902572939
2009-08-03,929.7283098500964
2009-08-04,924.7456403827642
2009-08-05,922.5337656179411
2009-08-06,923.1268391244165
2009-08-07,922.7609081213745
2009-08-10,930.8683164438852
2009-08-11,921.7535666395255
2009-08-12,911.4184210161385
2009-08-13,923.7963475557767
2009-08-14,920.6240022220597
2009-08-17,886.9977245304503
2009-08-18,893.3173432576555
2009-08-19,883.2908444978722
2009-08-20,897.7727614157689
2009-08-21,905.9354505504273
2009-08-24,918.8288605180404
2009-08-25,914.8100383599202
2009-08-26,914.9633251900942
2009-08-27,905.3663056112915
2009-08-28,899.2711898336286
2009-08-31,885.0943941030415
2009-09-01,885.1515485333472
2009-09-02,875.7828310866294
2009-09-03,888.5356229585415
2009-09-04,910.8236751978535
2009-09-07,918.7917503946126
2009-09-08,927.4611939435399
2009-09-09,923.7461258666602
2009-09-10,931.7578640239707
2009-09-11,934.9543139925513
2009-09-14,929.134209702847
2009-09-15,937.9723476980561
2009-09-16,953.4207668793729
2009-09-17,953.0951161675237
2009-09-18,955.6325510980341
2009-09-21,949.6522915670456
2009-09-22,954.1356575656471
2009-09-23,950.4150836978296
2009-09-24,940.8077363148358
2009-09-25,943.2279269730245
2009-09-28,946.2962483234566
2009-09-29,960.3138628960182
2009-09-30,957.2715617307132
2009-10-01,959.5236866506913
2009-10-02,947.2371851875116
2009-10-05,956.2666094355062
2009-10-06,971.5103034713107
2009-10-07,981.8362515066514
2009-10-08,994.4600891152676
2009-10-09,999.7147521393247
2009-10-12,1000.7938002045786
2009-10-13,1004.3104515356214
2009-10-14,1027.936202077049
2009-10-15,1028.2763813166487
2009-10-16,1024.2181355870225
2009-10-19,1038.4346690255554
2009-10-20,1023.6121400075051
2009-10-21,1020.1651784796704
2009-10-22,1018.0799570245816
2009-10-23,1024.6043974725276
2009-10-26,1026.7212152489537
2009-10-27,1008.3083966896875
2009-10-28,975.4254760454186
2009-10-29,984.4442015177993
2009-10-30,979.5859304977263
2009-11-02,974.8486505434214
2009-11-03,975.4020854888563
2009-11-04,991.2409547130857
2009-11-05,999.0396946690173
2009-11-06,1003.7857507614007
2009-11-09,1024.5844267900495
2009-11-10,1028.268527706889
2009-11-11,1034.8038517508076
2009-11-12,1024.588889659364
2009-11-13,1032.7778952880706
2009-11-16,1050.8057049785095
2009-11-17,1061.305640508952
2009-11-18,1051.9629071702125
2009-11-19,1040.36353887164
2009-11-20,1040.4994055628622
2009-11-23,1045.1871458270407
2009-11-24,1041.1683839669442
2009-11-25,1038.5047731129698
2009-11-26,1017.8377938173037
2009-11-27,1004.1101075896518
2009-11-30,1016.9253602379601
2009-12-01,1036.3444840092072
2009-12-02,1044.4034604050594
2009-12-03,1047.6503524637394
2009-12-04,1056.1040389696536
2009-12-07,1053.929280596986
2009-12-08,1047.944309382047
2009-12-09,1038.8665528059748
2009-12-10,1041.4990267432675
2009-12-11,1056.5584604714397
2009-12-14,1060.0395251891766
2009-12-15,1061.4351848022518
2009-12-16,1057.4511819683587
2009-12-17,1048.6347161868134
2009-12-18,1045.4461346123487
2009-12-21,1037.9273788947526
2009-12-22,1052.1497811559802
2009-12-23,1059.4272267762824
2009-12-24,1067.1800447732235
2009-12-25,1067.7040408510811
2009-12-28,1072.9595003800414
2009-12-29,1072.6897604662493
2009-12-30,1077.4293636126165
2009-12-31,1085.4614412812289
2010-01-01,1085.4614412812289
2010-01-04,1094.1286317621968
2010-01-05,1111.9606637438228
2010-01-06,1119.974203549699
2010-01-07,1118.540609201092
2010-01-08,1117.5370900313949
2010-01-11,1116.7402003785546
2010-01-12,1108.2077374706726
2010-01-13,1100.1198446122385
2010-01-14,1098.8759016758365
2010-01-15,1101.3857642878804
2010-01-18,1102.3956363750915
2010-01-19,1115.3132948324292
2010-01-20,1105.4791537702285
2010-01-21,1081.070488886756
2010-01-22,1063.8436308873304
2010-01-25,1054.5035529010315
2010-01-26,1036.4939323057026
2010-01-27,1022.1953618171858
2010-01-28,1040.1601441131656
2010-01-29,1040.4689866168042
2010-02-01,1049.764723762215
2010-02-02,1055.8232343765333
2010-02-03,1072.7354067731296
2010-02-04,1043.0457306777062
2010-02-05,1020.1763935095108
2010-02-08,1015.1777758586687
2010-02-09,1030.0475598189064
2010-02-10,1038.4408497416002
2010-02-11,1061.3145602186112
2010-02-12,1057.575351572128
2010-02-15,1061.2895934791727
2010-02-16,1062.335216099724
2010-02-17,1081.0744684391766
2010-02-18,1083.8621869097196
2010-02-19,1080.7049340004148
2010-02-22,1082.5791296663929
2010-02-23,1079.873359296221
2010-02-24,1071.88712352998
2010-02-25,1070.8161489835422
2010-02-26,1078.9298667233925
2010-03-01,1109.7036851555335
2010-03-02,1117.2082378702044
2010-03-03,1113.2935071717775
2010-03-04,1111.2832411088673
2010-03-05,1128.6660108795127
2010-03-08,1132.543191433161
2010-03-09,1141.1093192615524
2010-03-10,1144.7500619957646
2010-03-11,1141.7100886733358
2010-03-12,1135.2794672941304
2010-03-15,1134.6245631774163
2010-03-16,1136.2473736740674
2010-03-17,1147.4173122755763
2010-03-18,1151.1054819058043
2010-03-19,1152.1304989300836
2010-03-22,1140.96430101987
2010-03-23,1145.4507416276917
2010-03-24,1156.8915767746778
2010-03-25,1150.2395872473776
2010-03-26,1150.6760048540527
2010-03-29,1161.6808176073591
2010-03-30,1172.9350057943986
2010-03-31,1167.5542377514723
2010-04-01,1188.0300539996522
2010-04-02,1188.231259186924
2010-04-05,1200.7443064393044
2010-04-06,1210.8557250310944
2010-04-07,1220.5445569308706
2010-04-08,1215.0641349642071
2010-04-09,1218.8559528097403
2010-04-12,1199.0506792443707
2010-04-13,1197.4390670538487
2010-04-14,1202.9234415983344
2010-04-15,1206.2744602798407
2010-04-16,1191.0398040536115
2010-04-19,1172.6195733574395
2010-04-20,1186.9747866364853
2010-04-21,1191.850763341202
2010-04-22,1192.7108134701155
2010-04-23,1190.6684843121361
2010-04-26,1203.49596391484
2010-04-27,1180.03928749902
2010-04-28,1175.1177084785265
2010-04-29,1185.7271218812307
2010-04-30,1188.1189832335147
2010-05-03,1184.4721470360387
2010-05-04,1169.4235226768815
2010-05-05,1160.302998662862
2010-05-06,1149.6375237718185
2010-05-07,1127.9666855416724
2010-05-10,1161.3306347364535
2010-05-11,1166.3230923888254
2010-05-12,1180.367898404929
2010-05-13,1196.3803069656626
2010-05-14,1185.5318528649243
2010-05-17,1170.727417894945
2010-05-18,1166.3579309738204
2010-05-19,1127.1781070193679
2010-05-20,1093.574943488596
2010-05-21,1086.9468656592067
2010-05-24,1113.7169187637062
2010-05-25,1077.0632924832896
2010-05-26,1117.458024364095
2010-05-27,1144.1288075498176
2010-05-28,1156.7951996174083
2010-05-31,1176.654994232156
2010-06-01,1146.7882072096934
2010-06-02,1160.1215141647372
2010-06-03,1177.4013298449545
2010-06-04,1180.4813063820834
2010-06-07,1162.9967115333993
2010-06-08,1161.4382538693924
2010-06-09,1160.6701430272908
2010-06-10,1173.940488120948
2010-06-11,1188.0114843320712
2010-06-14,1180.7415240977418
2010-06-15,1190.3842534500145
2010-06-16,1193.1081012324498
2010-06-17,1194.8286581704617
2010-06-18,1197.5713250553847
2010-06-21,1230.3625010750395
2010-06-22,1229.4087045427875
2010-06-23,1226.3518006460806
2010-06-24,1205.321023795552
2010-06-25,1207.5333470961516
2010-06-28,1206.7393160236866
2010-06-29,1183.244659079998
2010-06-30,1172.145250135717
2010-07-01,1146.453115183186
2010-07-02,1135.8007238336982
2010-07-05,1135.194668183384
2010-07-06,1148.1052532293595
2010-07-07,1149.1733351905596
2010-07-08,1154.076862963186
2010-07-09,1172.2713075804115
2010-07-12,1179.9859923098472
2010-07-13,1179.5775375721805
2010-07-14,1170.423089613789
2010-07-15,1146.3936185717082
2010-07-16,1130.5297422942917
2010-07-19,1130.5443916977895
2010-07-20,1149.3284706541901
2010-07-21,1168.2040202251098
2010-07-22,1176.2634432090451
2010-07-23,1192.2186939916587
2010-07-26,1178.2369949096571
2010-07-27,1181.222492023292
2010-07-28,1180.7838441185256
2010-07-29,1178.2981337977967
2010-07-30,1184.1769615549056
2010-08-02,1195.3832255426048
2010-08-03,1186.0796096967858
2010-08-04,1196.9111867040588
2010-08-05,1195.6126238478562
2010-08-06,1181.0063728359844
2010-08-09,1191.0615731336377
2010-08-10,1186.9573622664354
2010-08-11,1181.234268651721
2010-08-12,1183.1367433020532
2010-08-13,1194.3614197937259
2010-08-16,1193.3628832681784
2010-08-17,1201.5633457399406
2010-08-18,1204.2204887238313
2010-08-19,1199.789215655738
2010-08-20,1211.3208187262555
2010-08-23,1207.822300913009
2010-08-24,1189.170071228673
2010-08-25,1185.5338652090684
2010-08-26,1175.3098263573313
2010-08-27,1184.826060275655
2010-08-30,1184.6746768665976
2010-08-31,1184.2931864812201
2010-09-01,1198.423694651002
2010-09-02,1205.0001707094218
2010-09-03,1210.6627592119312
2010-09-06,1220.9691787313056
2010-09-07,1233.0549071364812
2010-09-08,1226.3378246950926
2010-09-09,1233.4547993591113
2010-09-10,1236.610970663312
2010-09-13,1246.4454608195547
2010-09-14,1236.7924535593181
2010-09-15,1233.1113521787797
2010-09-16,1217.8265108022717
2010-09-17,1231.1699191722848
2010-09-20,1238.4233684862115
2010-09-21,1230.4493576895015
2010-09-22,1209.3659462783028
2010-09-23,1216.6026759562292
2010-09-24,1210.28393192023
2010-09-27,1220.4867442013067
2010-09-28,1211.1449985832426
2010-09-29,1216.7512699276092
2010-09-30,1218.2178600521638
2010-10-01,1225.3773704779553
2010-10-04,1240.3531255167384
2010-10-05,1234.179883705482
2010-10-06,1234.396254286579
2010-10-07,1225.2038388036563
2010-10-08,1228.0696919287284
2010-10-11,1243.8042200222576
2010-10-12,1242.1344889633012
2010-10-13,1253.7986489490054
2010-10-14,1250.4169382454488
2010-10-15,1249.9496656806475
2010-10-18,1249.9324184678426
2010-10-19,1249.7118448384115
2010-10-20,1232.6773146275798
2010-10-21,1234.1941396411542
2010-10-22,1234.9218178885808
2010-10-25,1237.1699482942274
2010-10-26,1250.4656782901675
2010-10-27,1238.4890475285947
2010-10-28,1225.8638031743592
2010-10-29,1233.2763757337275
2010-11-01,1253.0334112716084
2010-11-02,1243.5378154560585
2010-11-03,1256.7626983046175
2010-11-04,1259.0452413543912
2010-11-05,1280.6077572024615
2010-11-08,1294.256870914742
2010-11-09,1288.6587358969507
2010-11-10,1296.2021565856007
2010-11-11,1295.1494663295089
2010-11-12,1265.3651245945946
2010-11-15,1266.8944019368987
2010-11-16,1244.9809849754927
2010-11-17,1236.5438721348553
2010-11-18,1254.5412558646178
2010-11-19,1245.3094942473003
2010-11-22,1248.0069003799797
2010-11-23,1235.6646153572367
2010-11-24,1250.223968700969
2010-11-25,1253.2082171472775
2010-11-26,1250.3085966110884
2010-11-29,1265.5060619736612
2010-11-30,1271.6024141555133
