Date,ANDEAN IMI
2023-06-01,4279.146775372393
2023-06-02,4439.699209821237
2023-06-05,4461.091565026517
2023-06-06,4551.905989465255
2023-06-07,4553.419542270739
2023-06-08,4531.528366597107
2023-06-09,4549.099423645997
2023-06-12,4476.382182243235
2023-06-13,4507.6852879095495
2023-06-14,4521.619210133824
2023-06-15,4529.392967222238
2023-06-16,4548.980161703317
2023-06-19,4551.600903211363
2023-06-20,4531.256611241973
2023-06-21,4492.24564982337
2023-06-22,4468.556681881957
2023-06-23,4408.853880983791
2023-06-26,4418.953738255919
2023-06-27,4423.7995378228
2023-06-28,4411.565200073635
2023-06-29,4460.089564229241
2023-06-30,4502.553007130689
2023-07-03,4569.346003020951
2023-07-04,4611.51072436975
2023-07-05,4571.429864244896
2023-07-06,4481.856794481417
2023-07-07,4568.559186657969
2023-07-10,4548.237639637256
2023-07-11,4549.584577859556
2023-07-12,4590.667088052007
2023-07-13,4602.120717880086
2023-07-14,4584.614462384128
2023-07-17,4605.923536251683
2023-07-18,4694.247456222788
2023-07-19,4739.726478738067
2023-07-20,4789.701031854806
2023-07-21,4720.646656497926
2023-07-24,4740.629939975246
2023-07-25,4808.056146321129
2023-07-26,4799.654849472858
2023-07-27,4785.796555341474
2023-07-28,4806.834343746873
2023-07-31,4804.831429427403
2023-08-01,4794.732270078183
2023-08-02,4696.130055721237
2023-08-03,4647.952818752018
2023-08-04,4664.442260998978
2023-08-07,4678.744653195986
2023-08-08,4625.140052277805
2023-08-09,4684.186525092228
2023-08-10,4664.484119727368
2023-08-11,4622.313967528449
2023-08-14,4560.010250774401
2023-08-15,4503.198604373148
2023-08-16,4544.667088392907
2023-08-17,4466.54829894366
2023-08-18,4449.3474920767085
2023-08-21,4447.550244098096
2023-08-22,4477.768045784478
2023-08-23,4539.968946992562
2023-08-24,4483.840039906078
2023-08-25,4520.161648921959
2023-08-28,4510.479404062215
2023-08-29,4501.937047785715
2023-08-30,4457.120904906482
2023-08-31,4437.266086044097
2023-09-01,4491.35808047949
2023-09-04,4484.461737885239
2023-09-05,4370.695508586932
2023-09-06,4346.861993906526
2023-09-07,4315.578284046995
2023-09-08,4250.608232432925
2023-09-11,4273.247031602527
2023-09-12,4290.294273400951
2023-09-13,4327.243955906308
2023-09-14,4418.095422206823
2023-09-15,4434.087321670787
2023-09-18,4438.837025261097
2023-09-19,4418.46373210412
2023-09-20,4369.990389776437
2023-09-21,4295.223239798638
2023-09-22,4285.322357208805
2023-09-25,4247.936551841301
2023-09-26,4213.469344423312
2023-09-27,4226.000604141949
2023-09-28,4249.0934267552275
2023-09-29,4284.943175376287
2023-10-02,4208.550310851711
2023-10-03,4142.801149537402
2023-10-04,4112.525183418502
2023-10-05,4029.912151466518
2023-10-06,4084.6685728898624
2023-10-09,4091.855386890145
2023-10-10,4127.955517211149
2023-10-11,4143.276789234882
2023-10-12,4113.779241247497
2023-10-13,4096.634118224896
2023-10-16,4135.5841750066575
2023-10-17,4142.261097160562
2023-10-18,4111.95762470497
2023-10-19,4043.52155383448
2023-10-20,3998.0966539144256
2023-10-23,3937.2052698901057
2023-10-24,4008.034775122935
2023-10-25,4000.0102791807576
2023-10-26,4024.0262374313634
2023-10-27,4090.4385582449036
2023-10-30,3983.1349957116913
2023-10-31,4003.2733647399737
2023-11-01,4028.4392964516996
2023-11-02,4075.7161279583775
2023-11-03,4148.365798238125
2023-11-06,4092.6779227233874
2023-11-07,4114.457628269856
2023-11-08,4066.559249203974
2023-11-09,4030.9608963675446
2023-11-10,4029.508123210419
2023-11-13,4027.1584417166882
2023-11-14,4094.497325386541
2023-11-15,4166.831980254225
2023-11-16,4132.593484533263
2023-11-17,4137.7146842992515
2023-11-20,4211.944912839285
2023-11-21,4184.598971046443
2023-11-22,4214.036999921452
2023-11-23,4186.5957944893435
2023-11-24,4179.59769333067
2023-11-27,4145.096486587051
2023-11-28,4153.930544304562
2023-11-29,4171.092853974414
2023-11-30,4205.156205813608
2023-12-01,4345.073024646913
2023-12-04,4267.7060353310235
2023-12-05,4256.0493889185
2023-12-06,4280.675128237366
2023-12-07,4320.08726555923
2023-12-08,4347.967681685123
2023-12-11,4268.178452722864
2023-12-12,4280.179916066554
2023-12-13,4379.069034139911
2023-12-14,4477.501666246173
2023-12-15,4566.752584281966
2023-12-18,4541.782013514674
2023-12-19,4596.956528526008
2023-12-20,4555.828317249972
2023-12-21,4573.238444311966
2023-12-22,4561.6885230723965
2023-12-25,4561.688523072377
2023-12-26,4572.306202240804
2023-12-27,4588.319220843282
2023-12-28,4599.108521167271
2023-12-29,4624.970977321266
2024-01-01,4624.970977321285
2024-01-02,4626.724761799745
2024-01-03,4588.058376296209
2024-01-04,4545.202703026935
2024-01-05,4532.312765298464
2024-01-08,4523.438599089744
2024-01-09,4498.071987705739
2024-01-10,4439.982393741224
2024-01-11,4457.1669990684795
2024-01-12,4432.9956670004885
2024-01-15,4435.067963141985
2024-01-16,4396.319738622051
2024-01-17,4363.206838272385
2024-01-18,4361.95612588373
2024-01-19,4384.875233163657
2024-01-22,4419.444466373841
2024-01-23,4448.327833062129
2024-01-24,4464.737112105024
2024-01-25,4464.6051644256295
2024-01-26,4479.599982722505
2024-01-29,4483.514296723779
2024-01-30,4395.011155074431
2024-01-31,4387.774025329102
2024-02-01,4468.805071340214
2024-02-02,4393.0042192557585
2024-02-05,4391.421444328358
2024-02-06,4433.468268727516
2024-02-07,4415.480319316639
2024-02-08,4366.292559857661
2024-02-09,4336.3266954917335
2024-02-12,4404.828110951613
2024-02-13,4366.807200566789
2024-02-14,4470.202172170215
2024-02-15,4535.043791329056
2024-02-16,4588.789306830677
2024-02-19,4590.915969068013
2024-02-20,4561.891481069177
2024-02-21,4525.783815732315
2024-02-22,4516.670189398806
2024-02-23,4473.229144345031
2024-02-26,4442.106570983564
2024-02-27,4519.947053918402
2024-02-28,4506.458701328369
2024-02-29,4611.885741452799
2024-03-01,4627.197580907649
2024-03-04,4546.812102266353
2024-03-05,4505.438000001465
2024-03-06,4530.901179429784
2024-03-07,4564.598277136452
2024-03-08,4588.30109650684
2024-03-11,4625.323435191383
