Date,EM EUROPE IMI
2015-01-22,712.5121815941445
2015-01-23,726.513272046222
2015-01-26,707.210634625697
2015-01-27,698.27763405632
2015-01-28,684.5595307702242
2015-01-29,674.8566856782626
2015-01-30,670.861117954043
2015-02-02,675.9417474872939
2015-02-03,692.089363985929
2015-02-04,682.21763717099
2015-02-05,692.8495052734341
2015-02-06,701.8628211990002
2015-02-09,700.5259316099483
2015-02-10,695.9607413721321
2015-02-11,696.8062766291672
2015-02-12,719.1559874559796
2015-02-13,742.8663808541316
2015-02-16,735.3039721825514
2015-02-17,727.2768704534877
2015-02-18,744.4557314080236
2015-02-19,737.686229628736
2015-02-20,737.2048534007179
2015-02-23,731.7950057354786
2015-02-24,738.7849390778491
2015-02-25,733.946610899335
2015-02-26,746.2352644582855
2015-02-27,737.4761222321795
2015-03-02,737.0563936922697
2015-03-03,738.8383177070432
2015-03-04,729.2270628947391
2015-03-05,737.1921750600603
2015-03-06,737.7591347794968
2015-03-09,738.3294243552274
2015-03-10,714.8417797927497
2015-03-11,722.448662696414
2015-03-12,726.6208563754775
2015-03-13,710.1513012529688
2015-03-16,705.8547216955568
2015-03-17,714.7057987811097
2015-03-18,719.1309745746639
2015-03-19,729.8377347818349
2015-03-20,736.5593663517354
2015-03-23,731.7511904028547
2015-03-24,739.103127100082
2015-03-25,736.1479551677835
2015-03-26,726.7967583840441
2015-03-27,721.4836189077004
2015-03-30,736.9980714190372
2015-03-31,740.7554939312362
2015-04-01,752.3006515083351
2015-04-02,759.0984358675548
2015-04-03,762.4003973311995
2015-04-06,768.7244057773446
2015-04-07,780.402363397369
2015-04-08,790.7194802363587
2015-04-09,806.0018710970746
2015-04-10,809.1133065383084
2015-04-13,807.409735025476
2015-04-14,801.5463179285617
2015-04-15,816.338889024768
2015-04-16,823.3082778219928
2015-04-17,790.2160482733193
2015-04-20,796.599854284831
2015-04-21,803.1934270985006
2015-04-22,799.5717995931406
2015-04-23,808.7946207024854
2015-04-24,810.8920385420822
2015-04-27,816.4770099881687
2015-04-28,812.359599896264
2015-04-29,803.5137883417822
2015-04-30,794.3092982707628
2015-05-01,789.627268074011
2015-05-04,793.184613085847
2015-05-05,803.3470212657355
2015-05-06,799.1121014024119
2015-05-07,799.6916210382756
2015-05-08,805.9832384446281
2015-05-11,802.9827880501505
2015-05-12,809.4694130157565
2015-05-13,810.9592213205684
2015-05-14,805.2108944722657
2015-05-15,810.8189318565304
2015-05-18,817.3099380130052
2015-05-19,819.7107911619352
2015-05-20,810.4145408783008
2015-05-21,812.6308838223267
2015-05-22,817.2813525658853
2015-05-25,808.2071410836161
2015-05-26,800.5670998586662
2015-05-27,799.3482711186166
2015-05-28,787.411789236072
2015-05-29,775.2498383968772
2015-06-01,767.4319886291321
2015-06-02,760.8307448388413
2015-06-03,748.9165051529887
2015-06-04,736.0850517337253
2015-06-05,737.0084190767537
2015-06-08,718.4686275047454
2015-06-09,724.0512204000504
2015-06-10,737.5461617834925
2015-06-11,743.5612364109444
2015-06-12,732.2413167349006
2015-06-15,731.7722711409442
2015-06-16,738.993878930033
2015-06-17,736.0903144370797
2015-06-18,735.2175213033506
2015-06-19,733.7960356162421
2015-06-22,746.9325536896456
2015-06-23,753.655745375531
2015-06-24,750.8407289646209
2015-06-25,745.5964534211695
2015-06-26,748.0724663953692
2015-06-29,735.2244825863621
2015-06-30,742.6320885661714
2015-07-01,739.0821954611791
2015-07-02,742.1902345372608
2015-07-03,735.5938096600361
2015-07-06,731.2787428918041
2015-07-07,723.297790823462
2015-07-08,712.6382888139464
2015-07-09,725.1715821924032
2015-07-10,729.7577023077656
2015-07-13,745.3431938182906
2015-07-14,749.3113270003224
2015-07-15,752.2667389311435
2015-07-16,762.3160620586684
2015-07-17,760.8994993432686
2015-07-20,747.7874631812115
2015-07-21,747.6256821079728
2015-07-22,743.2130613584329
2015-07-23,727.1315982446697
2015-07-24,715.1325682195692
2015-07-27,697.6941254598447
2015-07-28,700.1435677848406
2015-07-29,713.0202083042342
2015-07-30,715.8949270556385
2015-07-31,717.7681984604512
2015-08-03,701.3453074414095
2015-08-04,698.2328245671116
2015-08-05,705.3608937848355
2015-08-06,692.0092792929391
2015-08-07,692.2472228958006
2015-08-10,695.4513489141598
2015-08-11,691.763886097072
2015-08-12,681.8628789360264
2015-08-13,679.7849334953434
2015-08-14,681.5270307744776
2015-08-17,676.3666065873784
2015-08-18,667.4899694385562
2015-08-19,659.9351215346079
2015-08-20,651.2020842206241
2015-08-21,630.0170638258317
2015-08-24,586.227852429187
2015-08-25,612.7705710025828
2015-08-26,610.4873443882914
2015-08-27,645.1476691723533
2015-08-28,656.015552077135
2015-08-31,654.9024609521299
2015-09-01,640.0584996795928
2015-09-02,633.7027327162301
2015-09-03,654.5171398021307
2015-09-04,640.443184585885
2015-09-07,629.1432602100609
2015-09-08,634.7687143015344
2015-09-09,637.667020132938
2015-09-10,638.1279797122743
2015-09-11,631.9407438945032
2015-09-14,637.526493579749
2015-09-15,643.4103145938386
2015-09-16,656.2062466586929
2015-09-17,654.2831006696207
2015-09-18,650.4861220210573
2015-09-21,652.5086304950921
2015-09-22,638.4552730476752
2015-09-23,635.1097361166626
2015-09-24,618.3981024259904
2015-09-25,632.4502171801832
2015-09-28,620.55577288992
2015-09-29,625.5563935570383
2015-09-30,630.8087188221057
2015-10-01,626.1634784912122
2015-10-02,616.6472260003796
2015-10-05,645.1619041699423
2015-10-06,652.4089489050352
2015-10-07,670.1955922794888
2015-10-08,672.223526083694
2015-10-09,685.0385461493731
2015-10-12,681.7686248979015
2015-10-13,672.8643410077385
2015-10-14,671.582363291197
2015-10-15,682.3921620031538
2015-10-16,677.7993275362209
2015-10-19,679.8222515065361
2015-10-20,682.407573924994
2015-10-21,671.0960669899903
2015-10-22,685.056068530938
2015-10-23,695.3998477612591
2015-10-26,686.8237206251416
2015-10-27,676.2322176666986
2015-10-28,680.6821888500374
2015-10-29,673.2411056926722
2015-10-30,672.8307757296999
2015-11-02,692.4504274873128
2015-11-03,706.4793016548119
2015-11-04,711.4639257491345
2015-11-05,702.7165613740729
2015-11-06,690.9944554224232
2015-11-09,692.4060231274163
2015-11-10,692.3621976758272
2015-11-11,690.4046868184504
2015-11-12,682.9470753302287
2015-11-13,673.7080726920616
2015-11-16,674.9165722764621
2015-11-17,698.4723011009817
2015-11-18,706.3211516386125
2015-11-19,703.1933410591088
2015-11-20,711.1580740407107
2015-11-23,711.978149802164
2015-11-24,688.5525982683318
2015-11-25,693.3759792682655
2015-11-26,686.9198032714435
2015-11-27,681.1532439340866
2015-11-30,675.953035702726
2015-12-01,674.4701306812879
2015-12-02,669.7511106879487
2015-12-03,650.8182691692306
2015-12-04,640.2601447920164
2015-12-07,630.7085642542307
2015-12-08,617.0934345785072
2015-12-09,616.6019953652252
2015-12-10,616.3887295599604
2015-12-11,596.3418970226288
2015-12-14,587.8065453767144
2015-12-15,607.4138264387061
2015-12-16,613.2701541692912
2015-12-17,627.083045186405
2015-12-18,617.8107257136579
2015-12-21,614.0445970028416
2015-12-22,612.3294678022967
2015-12-23,628.7093069317216
2015-12-24,624.7618994837275
2015-12-25,623.679514306432
2015-12-28,616.3929511024223
2015-12-29,624.9023055138192
2015-12-30,615.0654136028811
2015-12-31,615.8458519853344
2016-01-01,615.8458519853343
2016-01-04,603.211190088121
2016-01-05,607.5910267215514
2016-01-06,598.867708779543
2016-01-07,590.7291676127513
2016-01-08,582.8257847558325
2016-01-11,568.3269601334088
2016-01-12,575.1963540320377
2016-01-13,577.4147279549782
2016-01-14,572.5143801718342
2016-01-15,546.2547760562377
2016-01-18,538.347675136068
2016-01-19,545.5236359931218
2016-01-20,523.546844533068
2016-01-21,527.0864936846721
2016-01-22,560.2120478460461
2016-01-25,555.9260412824788
2016-01-26,558.7342156105175
2016-01-27,569.2606339135887
2016-01-28,579.3139622968962
2016-01-29,599.0346720327495
2016-02-01,590.7198608649916
2016-02-02,573.2830876904231
2016-02-03,567.5003708902565
2016-02-04,581.3314980641211
2016-02-05,576.9196219314655
2016-02-08,556.1566940173103
2016-02-09,541.5876730012308
2016-02-10,548.5915532080635
2016-02-11,531.8766339840098
2016-02-12,544.4345204711921
2016-02-15,559.4669549578324
2016-02-16,557.6646777789667
2016-02-17,578.4405458074408
2016-02-18,584.5327539326402
2016-02-19,571.8053071725052
2016-02-22,592.9416867539192
2016-02-23,590.8188303308633
2016-02-24,577.7565837201862
2016-02-25,586.9602706659675
2016-02-26,595.9508804024019
2016-02-29,605.443068502513
2016-03-01,612.6915844939127
2016-03-02,618.3888932254225
2016-03-03,626.7641023165875
2016-03-04,632.8816257019653
2016-03-07,642.6422491626995
2016-03-08,635.0876063108049
2016-03-09,643.2053412281631
2016-03-10,637.2692375975806
2016-03-11,645.654978131504
2016-03-14,645.530457954403
2016-03-15,640.9779523042221
2016-03-16,645.5973751502441
2016-03-17,659.373410499036
2016-03-18,667.6785173309387
2016-03-21,668.0953983226154
2016-03-22,668.9028374765047
2016-03-23,657.0755920370812
2016-03-24,652.8812469558899
2016-03-25,652.9018460870878
2016-03-28,652.8411009594001
2016-03-29,654.3323677214721
2016-03-30,667.8144510953477
2016-03-31,669.5431641890666
2016-04-01,660.0119135003838
2016-04-04,662.799927711854
2016-04-05,649.7077032195367
2016-04-06,649.1620149755863
2016-04-07,646.8985945216066
2016-04-08,660.7343262450692
2016-04-11,667.46862447861
2016-04-12,671.8528387884533
2016-04-13,688.672389869858
2016-04-14,684.1620182995384
2016-04-15,681.0579990740541
2016-04-18,678.3708639538879
2016-04-19,691.1344284804443
2016-04-20,697.3968569076133
2016-04-21,697.4071639463145
2016-04-22,699.3520821178721
2016-04-25,690.3597081384784
2016-04-26,690.1183148035042
2016-04-27,684.6604825206749
2016-04-28,697.8810047914982
2016-04-29,690.3927550502007
2016-05-02,682.7931707900269
2016-05-03,666.2274303167703
2016-05-04,655.9246990636329
2016-05-05,657.5582241201073
2016-05-06,653.1147053693469
2016-05-09,652.4516209033467
2016-05-10,651.9509838536261
2016-05-11,657.8126219511878
2016-05-12,659.5490566541522
2016-05-13,661.74908123023
2016-05-16,664.674913288925
2016-05-17,665.8864736357714
2016-05-18,664.7719594004345
2016-05-19,650.4220641983196
2016-05-20,650.1914261056743
2016-05-23,649.0910466437867
2016-05-24,661.9122452119761
2016-05-25,670.6043147640128
2016-05-26,670.1491317866853
2016-05-27,669.6195249135966
2016-05-30,673.5606244148051
2016-05-31,663.5658943076895
2016-06-01,652.3821482944154
2016-06-02,649.0094105478411
2016-06-03,655.4895879168743
2016-06-06,663.6372195810482
2016-06-07,676.7199332912397
2016-06-08,682.7357916553689
2016-06-09,673.5510578548129
2016-06-10,659.169998816549
2016-06-13,649.7737256679599
2016-06-14,642.5259906548688
2016-06-15,645.9090565009521
2016-06-16,634.7466054985306
2016-06-17,646.1955881397815
2016-06-20,658.178879873767
2016-06-21,663.0571188914029
2016-06-22,663.461496567177
2016-06-23,671.1671204362249
2016-06-24,647.7339145886298
2016-06-27,637.2445624450163
2016-06-28,649.154532598305
2016-06-29,659.5578335338585
2016-06-30,660.3982628205399
2016-07-01,660.7133147013337
2016-07-04,662.279799182496
2016-07-05,654.0573096389327
2016-07-06,650.6000474023898
2016-07-07,658.3195601345752
2016-07-08,664.4228109216341
2016-07-11,674.4591305795354
2016-07-12,684.4619728064566
2016-07-13,682.5117152447593
2016-07-14,693.609924641396
2016-07-15,694.9490076264015
2016-07-18,684.7765333264725
2016-07-19,682.9631366040932
2016-07-20,681.8908562929424
2016-07-21,674.9519557568711
2016-07-22,672.7674656859259
2016-07-25,676.2227854047502
2016-07-26,671.0286434410011
2016-07-27,671.1323627040639
2016-07-28,667.073758657832
2016-07-29,664.6935685925223
2016-08-01,666.3407678960252
2016-08-02,657.3638396781179
2016-08-03,655.2086057414288
2016-08-04,669.6503292155616
2016-08-05,678.6635271009362
2016-08-08,689.2917904985618
2016-08-09,691.9801912766542
2016-08-10,687.9453483222821
2016-08-11,691.6493506799536
2016-08-12,691.0760599950187
2016-08-15,697.8215284137826
2016-08-16,690.9594720723072
2016-08-17,688.3914134928971
2016-08-18,688.1387239196287
2016-08-19,682.4927731143378
2016-08-22,682.182469899156
2016-08-23,684.0348550518983
2016-08-24,678.9760416125855
2016-08-25,681.1657544085103
2016-08-26,684.8921613641513
2016-08-29,682.0985708276103
2016-08-30,681.9822414533586
2016-08-31,681.45591319591
2016-09-01,674.6669607182206
2016-09-02,686.744132923453
2016-09-05,696.0086973820295
2016-09-06,701.4034470220568
2016-09-07,704.1776168455442
2016-09-08,704.9559030612472
2016-09-09,692.3560996057852
2016-09-12,686.5760604901467
2016-09-13,680.2117190144193
2016-09-14,680.6102920418484
2016-09-15,681.6843819750874
2016-09-16,676.2373264698344
2016-09-19,687.0954441070738
2016-09-20,687.4814485298493
2016-09-21,693.6495359689706
2016-09-22,706.4498119666887
2016-09-23,702.4817690213082
2016-09-26,689.0126621489812
2016-09-27,687.3739627842724
2016-09-28,688.3715218329015
2016-09-29,694.1457656609251
2016-09-30,685.9647529445767
2016-10-03,694.7603716806358
2016-10-04,699.873006368631
2016-10-05,697.3914698690686
2016-10-06,701.6087545298471
2016-10-07,702.9120359896436
2016-10-10,709.3827784560469
2016-10-11,708.7671513823184
2016-10-12,705.9723062308817
2016-10-13,696.7914612726299
2016-10-14,700.4563548526276
2016-10-17,697.7782518831968
2016-10-18,704.25246560802
2016-10-19,713.2557131780875
2016-10-20,713.5643057315458
2016-10-21,713.9978441424931
2016-10-24,721.0750060040441
2016-10-25,722.808664292266
2016-10-26,715.2656629914753
2016-10-27,713.3020995988119
2016-10-28,712.2017736135354
2016-10-31,712.6687267902038
2016-11-01,707.7709255719877
2016-11-02,689.4210940423604
2016-11-03,688.7038702641524
2016-11-04,675.6237802933085
2016-11-07,686.7834931910082
2016-11-08,692.8328622145967
2016-11-09,701.526176955061
2016-11-10,705.0535964376583
2016-11-11,692.4515228568341
2016-11-14,690.9165516382346
2016-11-15,699.1253178613097
2016-11-16,702.5029831264868
2016-11-17,707.6268959200963
2016-11-18,709.7663128087843
2016-11-21,720.4653713158509
2016-11-22,727.1830632398966
2016-11-23,728.4401519317782
2016-11-24,728.885635537745
2016-11-25,723.0520639901441
2016-11-28,721.6163575423411
2016-11-29,712.2437949113487
2016-11-30,726.4428519800429
2016-12-01,726.5685725934957
2016-12-02,726.2287886563325
2016-12-05,734.7543465939269
2016-12-06,739.7775804674801
2016-12-07,745.2653934678201
2016-12-08,765.6867358872988
2016-12-09,768.4142693292317
2016-12-12,780.4973433384804
2016-12-13,789.1793175750988
2016-12-14,780.9096840913313
2016-12-15,789.7287693393833
2016-12-16,791.5773491695909
2016-12-19,785.9186024460063
2016-12-20,796.7888234627817
2016-12-21,792.172812560063
2016-12-22,785.2445951753542
2016-12-23,780.4787178631194
2016-12-26,782.5018744552949
2016-12-27,788.0173989149497
2016-12-28,795.788907043161
2016-12-29,796.5464895999773
2016-12-30,796.2132133646938
2017-01-02,796.4607965874766
2017-01-03,819.0302367785804
2017-01-04,811.341641207087
2017-01-05,800.9406013813189
2017-01-06,802.189674144086
2017-01-09,795.4043175426159
2017-01-10,798.0842383068349
2017-01-11,797.1297506524808
2017-01-12,802.8790076609507
2017-01-13,796.5567490350444
2017-01-16,795.0277074687544
2017-01-17,791.5582159118574
2017-01-18,791.8217468364387
2017-01-19,787.5666339426781
2017-01-20,785.059265028899
2017-01-23,780.5943774183274
2017-01-24,790.3040558880855
2017-01-25,795.4974985415143
2017-01-26,802.0716890617481
2017-01-27,810.9445504810765
2017-01-30,804.7782281944047
2017-01-31,793.4314549394797
2017-02-01,799.520564327606
2017-02-02,800.2701360693508
2017-02-03,812.5576463231981
2017-02-06,810.9323037022137
2017-02-07,811.9102240882105
2017-02-08,805.7892739377776
2017-02-09,811.1609948717507
2017-02-10,818.133649811295
2017-02-13,823.0891563409002
2017-02-14,825.2131890962762
2017-02-15,825.6714270204245
2017-02-16,823.5969468052323
2017-02-17,817.8583695741967
2017-02-20,818.953026013829
2017-02-21,834.493932155307
2017-02-22,828.6569980004231
2017-02-23,829.2896331053264
2017-02-24,814.2428766509832
2017-02-27,806.7082825511907
2017-02-28,793.2554556429533
2017-03-01,811.7719609431751
2017-03-02,809.2870890907077
2017-03-03,807.1981440077875
2017-03-06,805.7042316567146
2017-03-07,799.3657665671027
2017-03-08,796.2448872131897
2017-03-09,773.2048556031989
2017-03-10,776.0206540559096
2017-03-13,782.2960135409388
2017-03-14,779.9468137458837
2017-03-15,781.8970419769186
2017-03-16,798.3420251202554
2017-03-17,805.4015434275416
2017-03-20,809.7833061801851
2017-03-21,803.781673965365
2017-03-22,800.1840537929836
2017-03-23,803.5695270939956
2017-03-24,804.0244156897764
2017-03-27,793.6773545172391
2017-03-28,803.2846432623461
2017-03-29,806.9601410024588
2017-03-30,812.6852607759272
2017-03-31,801.696887816806
2017-04-03,809.1083788555826
2017-04-04,812.966422372599
2017-04-05,823.5981119551425
2017-04-06,822.7638543514798
2017-04-07,811.110758866242
2017-04-10,802.331672968475
2017-04-11,799.4015924741552
2017-04-12,796.7472440182703
2017-04-13,799.0998415716613
2017-04-14,794.8501576628914
2017-04-17,800.5610635623625
2017-04-18,794.4483413301313
2017-04-19,794.0367742644468
2017-04-20,795.8572144610758
2017-04-21,799.4619404720028
2017-04-24,812.5606361731775
2017-04-25,819.4759271610416
2017-04-26,824.1044172670604
2017-04-27,817.6394291970367
2017-04-28,822.6219663025698
2017-05-01,822.4485979091442
2017-05-02,826.369703753669
2017-05-03,817.3796808111897
2017-05-04,807.7646355758463
2017-05-05,807.9684039648074
2017-05-08,811.1848593607057
2017-05-09,818.2388274463437
2017-05-10,829.4244564678568
2017-05-11,826.0092981612859
2017-05-12,820.6891261612404
2017-05-15,828.447828640545
2017-05-16,822.4869565455919
2017-05-17,811.0422728789573
2017-05-18,797.2164394865863
2017-05-19,801.4455586604323
2017-05-22,803.4474149754503
2017-05-23,808.0193494141963
2017-05-24,807.94068152577
2017-05-25,809.6275936107265
2017-05-26,801.1648878437048
2017-05-29,805.2060732387879
2017-05-30,801.3294229301022
2017-05-31,788.2893381315731
2017-06-01,786.672344260287
2017-06-02,791.5321709446551
2017-06-05,787.7554293888568
2017-06-06,786.707285152145
2017-06-07,782.4578872317193
