Date,PACIFIC SMALL GROWTH
2014-02-20,1007.9010174599958
2014-02-21,1021.6350345971279
2014-02-24,1025.6912098601754
2014-02-25,1035.1831392161603
2014-02-26,1026.8738120859189
2014-02-27,1024.2112745808383
2014-02-28,1021.1465315095977
2014-03-03,1015.2620447013687
2014-03-04,1015.469407042508
2014-03-05,1023.0735583620071
2014-03-06,1028.3639704786901
2014-03-07,1036.5605480722272
2014-03-10,1032.1921432441827
2014-03-11,1033.5895670235577
2014-03-12,1019.0136636028601
2014-03-13,1024.9296798352682
2014-03-14,1001.9370539585923
2014-03-17,992.7481781368427
2014-03-18,1009.905568377279
2014-03-19,1007.2377273313226
2014-03-20,985.2245410901205
2014-03-21,987.6119503348101
2014-03-24,1004.8661894719759
2014-03-25,998.9408439317353
2014-03-26,1001.9495401116297
2014-03-27,1009.9333128742039
2014-03-28,1015.8926547513022
2014-03-31,1024.8509164255465
2014-04-01,1024.0699644941296
2014-04-02,1026.9547522493745
2014-04-03,1027.7074321666516
2014-04-04,1029.7724220162186
2014-04-07,1018.960662611293
2014-04-08,1013.1768558824864
2014-04-09,1006.2655884362874
2014-04-10,1013.1626964258642
2014-04-11,998.787630617056
2014-04-14,991.5091074151254
2014-04-15,993.5651169023464
2014-04-16,1007.842015570684
2014-04-17,1011.6695189921985
2014-04-18,1016.9876237573131
2014-04-21,1013.1080543014997
2014-04-22,1007.3536095308955
2014-04-23,1015.8347426009143
2014-04-24,1016.9853636781786
2014-04-25,1021.3942074898376
2014-04-28,1007.5689862060384
2014-04-29,1005.0118546164442
2014-04-30,1008.0481263023302
2014-05-01,1018.2422430947682
2014-05-02,1018.9939209237169
2014-05-05,1020.4893881507387
2014-05-06,1027.305734073624
2014-05-07,1004.5404214223817
2014-05-08,1005.5370256603243
2014-05-09,1005.9796100883473
2014-05-12,996.967617189921
2014-05-13,1007.266082421129
2014-05-14,1016.2618504989474
2014-05-15,1015.8115526710995
2014-05-16,1005.6623038892503
2014-05-19,994.9751761404497
2014-05-20,994.8716233447986
2014-05-21,990.618975995045
2014-05-22,1005.7802198575671
2014-05-23,1010.0706882344288
2014-05-26,1023.2997828702001
2014-05-27,1022.7921160718033
2014-05-28,1030.5371992469773
2014-05-29,1035.5478342138176
2014-05-30,1034.65369955721
2014-06-02,1044.8572037237675
2014-06-03,1044.712800866028
2014-06-04,1043.18056899726
2014-06-05,1045.2593692341775
2014-06-06,1049.954375123195
2014-06-09,1050.2577993899229
2014-06-10,1044.9602928306967
2014-06-11,1054.6570660284217
2014-06-12,1054.5611904357277
2014-06-13,1057.2478544311086
2014-06-16,1055.8103308782206
2014-06-17,1056.2305134122657
2014-06-18,1065.4633762690642
2014-06-19,1079.7274463610127
2014-06-20,1073.3675617459423
2014-06-23,1079.4337042420584
2014-06-24,1080.967280304987
2014-06-25,1076.052477939939
2014-06-26,1083.702918881852
2014-06-27,1076.6179127060338
2014-06-30,1088.1504949733653
2014-07-01,1094.6304288894694
2014-07-02,1096.9639147385756
2014-07-03,1095.4487490593967
2014-07-04,1101.4958388370294
2014-07-07,1099.6915838977634
2014-07-08,1102.9873243917264
2014-07-09,1093.2318048388404
2014-07-10,1089.8638257724322
2014-07-11,1089.4231221124628
2014-07-14,1093.2792683359978
2014-07-15,1096.4184752075446
2014-07-16,1095.9935004693552
2014-07-17,1096.987430324276
2014-07-18,1092.1026981878065
2014-07-21,1093.5829554891557
2014-07-22,1101.9866773144436
2014-07-23,1105.673915736949
2014-07-24,1102.4526145193076
2014-07-25,1107.533250503381
2014-07-28,1111.5554241672535
2014-07-29,1112.5404703240865
2014-07-30,1105.4765918109038
2014-07-31,1103.1367378733833
2014-08-01,1096.991982120644
2014-08-04,1096.707760996585
2014-08-05,1083.1389391426494
2014-08-06,1078.9301045727223
2014-08-07,1082.465458924552
2014-08-08,1065.026531877687
2014-08-11,1080.2637015024488
2014-08-12,1087.1198278377938
2014-08-13,1088.5520777744389
2014-08-14,1094.579266471212
2014-08-15,1097.2937604469482
2014-08-18,1098.09438633505
2014-08-19,1103.3024115020523
2014-08-20,1099.5351678105708
2014-08-21,1101.5659745578887
2014-08-22,1096.4216929591898
2014-08-25,1103.067078696591
2014-08-26,1098.7331711678569
2014-08-27,1103.1259547848867
2014-08-28,1099.9312815194705
2014-08-29,1098.0949720307776
2014-09-01,1099.0595109613773
2014-09-02,1095.9411703349524
2014-09-03,1101.5245517941446
2014-09-04,1092.8061651632097
2014-09-05,1091.3341826390667
2014-09-08,1088.769834062706
2014-09-09,1080.90161340843
2014-09-10,1074.8989890627602
2014-09-11,1073.1172458928143
2014-09-12,1066.389484646303
2014-09-15,1064.478931551086
2014-09-16,1061.6627084491847
2014-09-17,1056.8214871608975
2014-09-18,1052.2662843004284
2014-09-19,1057.5974539156878
2014-09-22,1052.4373388322924
2014-09-23,1054.3530883827093
2014-09-24,1052.263040038675
2014-09-25,1058.7608704538002
2014-09-26,1050.0314960584321
2014-09-29,1047.2088727655569
2014-09-30,1039.8415753155282
2014-10-01,1034.8877184652022
2014-10-02,1021.8361442454582
2014-10-03,1015.9342784063002
2014-10-06,1032.6082817706642
2014-10-07,1031.4904946644194
2014-10-08,1020.581553536362
2014-10-09,1014.0318498851082
2014-10-10,994.2414434859235
2014-10-13,995.4492153061766
2014-10-14,982.3376201441744
2014-10-15,995.2234593312056
2014-10-16,977.8772294591513
2014-10-17,967.6638675128137
2014-10-20,995.604338634713
2014-10-21,987.9346918203194
2014-10-22,1007.5683669310973
2014-10-23,998.7336249445249
2014-10-24,1004.9797883077291
2014-10-27,1012.8990549085265
2014-10-28,1009.0957370411331
2014-10-29,1019.7816913932454
2014-10-30,1013.5072176172248
2014-10-31,1019.3735204173478
2014-11-03,1003.9359681017116
2014-11-04,1022.3136212913967
2014-11-05,1011.175241132118
2014-11-06,1001.7352222509321
2014-11-07,1004.9785670455802
2014-11-10,1008.1192233220412
2014-11-11,1005.2723867869246
2014-11-12,1009.4554817189627
2014-11-13,1009.3356972613911
2014-11-14,1009.9466376207553
2014-11-17,990.6312513050509
2014-11-18,1004.1555588293629
2014-11-19,995.5578403461898
2014-11-20,991.4683637584275
2014-11-21,999.3142575695135
2014-11-24,995.9488219727449
2014-11-25,1000.6593660680991
2014-11-26,1005.6736045134636
2014-11-27,999.6822401783945
2014-11-28,998.1225863066397
2014-12-01,997.2634629576186
2014-12-02,998.254793474685
2014-12-03,996.3663251477562
2014-12-04,1000.3980193297925
2014-12-05,989.611077249201
2014-12-08,992.3635522558737
2014-12-09,990.8797318759092
2014-12-10,983.0835521337086
2014-12-11,976.3387080546818
2014-12-12,983.9608690218967
2014-12-15,976.2283594114938
2014-12-16,969.2887145922781
2014-12-17,965.448969284509
2014-12-18,971.5920266805684
2014-12-19,982.8968586191795
2014-12-22,982.4146728576127
2014-12-23,975.1903608233049
2014-12-24,982.3322579773919
2014-12-25,979.6915872387874
2014-12-26,989.1266004945395
2014-12-29,993.3412901505967
2014-12-30,993.7907027645781
2014-12-31,991.9039919689142
2015-01-01,991.9039919689144
2015-01-02,990.3740324397577
2015-01-05,994.567973121778
2015-01-06,979.2484914541848
2015-01-07,969.9960505477638
2015-01-08,981.4680713029892
2015-01-09,988.6270658228755
2015-01-12,986.8489670704138
2015-01-13,986.3606349384523
2015-01-14,987.0957569709575
2015-01-15,998.9110541759426
2015-01-16,983.4371143856868
2015-01-19,986.2763019980403
2015-01-20,991.1577377955925
2015-01-21,996.5140423359597
2015-01-22,993.8705932081385
2015-01-23,998.1099724401506
2015-01-26,995.9014279416114
2015-01-27,1013.5185084605299
2015-01-28,1017.0791388498574
2015-01-29,1004.2135739111
2015-01-30,1013.4991699854542
2015-02-02,1014.1177991356127
2015-02-03,1001.304586713319
2015-02-04,1011.7658276871692
2015-02-05,1009.6097695800119
2015-02-06,1001.5200107114939
2015-02-09,1007.0419388194872
2015-02-10,1002.4155698012804
2015-02-11,994.9397189629548
2015-02-12,1009.5333109577405
2015-02-13,1016.6224343238116
2015-02-16,1019.9264381631025
2015-02-17,1020.5381660499701
2015-02-18,1029.2127116313075
2015-02-19,1035.9200871637368
2015-02-20,1041.2702714872812
2015-02-23,1042.9091551769782
2015-02-24,1043.1675586107046
2015-02-25,1052.3470041643975
2015-02-26,1052.0955908464657
2015-02-27,1054.539536210492
2015-03-02,1050.5209399854507
2015-03-03,1055.9792495752504
2015-03-04,1050.6376377090469
2015-03-05,1046.6687337774847
2015-03-06,1045.3771450897057
2015-03-09,1039.4499452930283
2015-03-10,1036.3656805935034
2015-03-11,1034.0187357846883
2015-03-12,1049.654579456188
2015-03-13,1053.4966796974759
2015-03-16,1052.6226756739657
2015-03-17,1052.192156339173
2015-03-18,1060.943612483313
2015-03-19,1059.7264442289268
2015-03-20,1075.1774285487702
2015-03-23,1085.2114072314707
2015-03-24,1084.2006472206235
2015-03-25,1090.427695055847
2015-03-26,1078.9507206180876
2015-03-27,1075.0191502333096
2015-03-30,1071.0124700266733
2015-03-31,1075.6900462687115
2015-04-01,1067.4895607120527
2015-04-02,1080.2182134953164
2015-04-03,1088.7432453871525
2015-04-06,1098.702607765819
2015-04-07,1092.5657072073948
2015-04-08,1108.085766452071
2015-04-09,1109.6086577129047
2015-04-10,1113.9707448506056
2015-04-13,1110.2000347236358
2015-04-14,1123.4375068462034
2015-04-15,1113.7286738497078
2015-04-16,1118.7668698284838
2015-04-17,1106.3936027889274
2015-04-20,1095.222843856901
2015-04-21,1106.8476066173102
2015-04-22,1109.902333841723
2015-04-23,1108.1276847792954
2015-04-24,1117.86725905523
2015-04-27,1120.3791133822292
2015-04-28,1125.696366537524
2015-04-29,1123.059545651897
2015-04-30,1102.2822585224503
2015-05-01,1092.0769981007509
2015-05-04,1094.352535470658
2015-05-05,1095.5494272348003
2015-05-06,1097.858024660177
2015-05-07,1086.4800231882236
2015-05-08,1093.5466422597328
2015-05-11,1102.4574473200605
2015-05-12,1105.2737261734762
2015-05-13,1118.834983663254
2015-05-14,1116.6646198208668
2015-05-15,1124.7100533183643
2015-05-18,1123.6812388843246
2015-05-19,1121.3278423566146
2015-05-20,1123.816397450835
2015-05-21,1125.3212596961487
2015-05-22,1129.6515686954917
2015-05-25,1131.5347916476471
2015-05-26,1117.4635489045645
2015-05-27,1113.0252336352075
2015-05-28,1105.7637305171227
2015-05-29,1111.5050619082574
2015-06-01,1111.7928369224494
2015-06-02,1117.5617299062424
2015-06-03,1112.5801108034746
2015-06-04,1107.252813599873
2015-06-05,1097.9223668353059
2015-06-08,1096.531491733682
2015-06-09,1085.0512847352175
2015-06-10,1094.6416941717655
2015-06-11,1103.951048289262
2015-06-12,1110.1742897306945
2015-06-15,1108.4049397080757
2015-06-16,1103.2178595785833
2015-06-17,1100.2861785232394
2015-06-18,1106.507885735991
2015-06-19,1117.117921096925
2015-06-22,1117.0692026679033
2015-06-23,1123.551913801571
2015-06-24,1124.3779430221525
2015-06-25,1121.233922776527
2015-06-26,1114.8094862608693
2015-06-29,1094.738618843192
2015-06-30,1106.7075310544037
2015-07-01,1116.457124044332
2015-07-02,1120.772138833506
2015-07-03,1112.3870536191005
2015-07-06,1088.2964319850562
2015-07-07,1098.7605080526012
2015-07-08,1070.8439361543444
2015-07-09,1074.10647866866
2015-07-10,1064.3336102482026
2015-07-13,1075.2068531725938
2015-07-14,1093.4655124407238
2015-07-15,1094.6367580517608
2015-07-16,1102.5233207321178
2015-07-17,1105.1259484992268
2015-07-20,1102.4719646181572
2015-07-21,1118.7651047579247
2015-07-22,1106.2743983376797
2015-07-23,1112.5214485628496
2015-07-24,1107.4441922131111
2015-07-27,1091.5831752270117
2015-07-28,1089.9487683562975
2015-07-29,1093.373878287712
2015-07-30,1090.6151120990146
2015-07-31,1101.1554704519372
2015-08-03,1099.1550716606675
2015-08-04,1107.2840629064278
2015-08-05,1100.0627146801587
2015-08-06,1101.548385124561
2015-08-07,1103.8234017063016
2015-08-10,1115.7310239448334
2015-08-11,1108.956949413175
2015-08-12,1100.8759813638976
2015-08-13,1101.262900892705
2015-08-14,1102.8738109389196
2015-08-17,1107.9638122703968
2015-08-18,1103.3157902919606
2015-08-19,1086.213475130638
2015-08-20,1075.7953274392248
2015-08-21,1053.926800178131
2015-08-24,1012.7836919449433
2015-08-25,988.4483479966794
2015-08-26,1014.924453452305
2015-08-27,1023.8386834604869
2015-08-28,1048.1948467793286
2015-08-31,1044.9926441253126
2015-09-01,1014.3908366580076
2015-09-02,1001.1097377827963
2015-09-03,1003.7003672336039
2015-09-04,990.8518275981727
2015-09-07,985.2795499100432
2015-09-08,970.6352679893429
2015-09-09,1006.4345519151702
2015-09-10,998.038081730816
2015-09-11,1008.5343915674763
2015-09-14,1009.6727447002231
2015-09-15,1004.3585747966046
2015-09-16,1007.3890486647256
2015-09-17,1018.2427005370394
2015-09-18,1019.2738204476989
2015-09-21,1009.612428319084
2015-09-22,1012.0810887635665
2015-09-23,1005.2139328286032
2015-09-24,997.9846594834465
2015-09-25,1001.9968921850167
2015-09-28,1015.2608658312043
2015-09-29,981.3568236634915
2015-09-30,1004.3489156448002
2015-10-01,1020.1696059088066
2015-10-02,1024.5735216716557
2015-10-05,1036.0357276719049
2015-10-06,1041.632444277555
2015-10-07,1048.724105757524
2015-10-08,1037.0493126483798
2015-10-09,1053.6545306747182
2015-10-12,1057.9421434988035
2015-10-13,1055.8263995394366
2015-10-14,1045.9628297344539
2015-10-15,1068.560167934481
2015-10-16,1062.7615659029593
2015-10-19,1061.0814580541175
2015-10-20,1054.3455561794565
2015-10-21,1062.9837539404562
2015-10-22,1057.9963759936268
2015-10-23,1067.7517849232506
2015-10-26,1074.0862688076268
2015-10-27,1070.8843909137313
2015-10-28,1066.8971468751688
2015-10-29,1063.969199285703
2015-10-30,1074.6047233762074
2015-11-02,1061.0869274170552
2015-11-03,1061.7215291686339
2015-11-04,1062.6951831324352
2015-11-05,1066.7209398139823
2015-11-06,1058.939853966514
2015-11-09,1065.2708796310474
2015-11-10,1061.7959385854579
2015-11-11,1071.2681281131295
2015-11-12,1073.6392599307264
2015-11-13,1072.081499037959
2015-11-16,1060.408204365445
2015-11-17,1071.5267877102758
2015-11-18,1068.1484479446851
2015-11-19,1088.4055965580549
2015-11-20,1096.8057160934843
2015-11-23,1095.1300404152753
2015-11-24,1104.634408615202
2015-11-25,1097.5537353077427
2015-11-26,1104.3718041024429
2015-11-27,1097.5288386052243
2015-11-30,1094.4575895977034
2015-12-01,1109.9601961260332
2015-12-02,1109.4774101713497
2015-12-03,1109.3883033948357
2015-12-04,1095.9142576018808
2015-12-07,1102.3849445794694
2015-12-08,1094.3138794983388
2015-12-09,1088.3689407720608
2015-12-10,1083.344850653993
2015-12-11,1086.1432298842026
2015-12-14,1079.6763701440057
2015-12-15,1061.589031235474
2015-12-16,1075.0644812104845
2015-12-17,1086.1081364593913
2015-12-18,1086.652428158283
2015-12-21,1085.3668478021177
2015-12-22,1091.8063855631883
2015-12-23,1091.6278666376654
2015-12-24,1086.2639151514343
2015-12-25,1086.1059812448893
2015-12-28,1092.5394396463369
2015-12-29,1106.5535149130305
2015-12-30,1112.219987240481
2015-12-31,1113.6073900037372
2016-01-01,1113.6073900037372
2016-01-04,1096.4197986869535
2016-01-05,1088.459246446397
2016-01-06,1080.7537095845291
2016-01-07,1067.8929317384343
2016-01-08,1059.1869785621848
2016-01-11,1057.9631392715498
2016-01-12,1027.5907414591302
2016-01-13,1049.7092205299011
2016-01-14,1025.9218035695942
2016-01-15,1029.0678233181857
2016-01-18,1014.4438577229305
2016-01-19,1017.0475982166022
2016-01-20,994.208783905413
2016-01-21,968.8663935652698
2016-01-22,1005.2375977463329
2016-01-25,1021.8586958762257
2016-01-26,1008.3058833007588
2016-01-27,1024.7266170780035
2016-01-28,1026.9377505081948
2016-01-29,1037.619330331499
2016-02-01,1062.8843065523013
2016-02-02,1061.303488552391
2016-02-03,1056.0470965579123
2016-02-04,1046.4497948012001
2016-02-05,1032.326549049694
2016-02-08,1051.8365291770824
2016-02-09,1015.2778566509505
2016-02-10,989.3510044937681
2016-02-11,1005.9100518497576
2016-02-12,957.4242920453121
2016-02-15,999.9327732906504
2016-02-16,1005.5931666602609
2016-02-17,1002.2675015268167
2016-02-18,1027.1032282604522
2016-02-19,1022.7389138960136
2016-02-22,1038.0814265262386
2016-02-23,1036.5736540160858
2016-02-24,1041.301727414347
2016-02-25,1043.7238473596628
2016-02-26,1035.0090059838303
2016-02-29,1037.419851232198
2016-03-01,1037.8217044775474
2016-03-02,1062.7075120172133
2016-03-03,1072.1399669228795
2016-03-04,1078.32845006938
2016-03-07,1074.9006644220267
2016-03-08,1072.3012819394244
2016-03-09,1062.542130219607
2016-03-10,1073.297024303782
2016-03-11,1080.3136607182016
2016-03-14,1091.7422249389365
2016-03-15,1094.2076785923766
2016-03-16,1085.9550280988137
2016-03-17,1110.1685240172644
2016-03-18,1106.3031375824428
2016-03-21,1104.880353799154
2016-03-22,1117.6342368442963
2016-03-23,1107.9073239323197
2016-03-24,1108.5735029804234
2016-03-25,1107.529963319762
2016-03-28,1115.2144609937016
2016-03-29,1120.1854472877103
2016-03-30,1130.4786430372806
2016-03-31,1122.0765064582968
2016-04-01,1093.6604296605099
2016-04-04,1103.7607369678558
2016-04-05,1083.6949812837706
2016-04-06,1089.0905786867231
2016-04-07,1110.6656670590728
2016-04-08,1118.1711722791474
2016-04-11,1123.9758248917435
2016-04-12,1122.3086011634432
2016-04-13,1134.589524962775
2016-04-14,1154.3145422772004
2016-04-15,1155.3138394188932
2016-04-18,1139.5246716656893
2016-04-19,1159.2779333163414
2016-04-20,1159.1317768568179
2016-04-21,1167.9072383911468
2016-04-22,1147.24371095665
2016-04-25,1144.7319818580165
2016-04-26,1135.3087793005827
2016-04-27,1133.2765325034434
2016-04-28,1141.5347420980395
2016-04-29,1154.010989309388
2016-05-02,1136.8704287425157
2016-05-03,1138.8219389028343
2016-05-04,1128.9938429384938
2016-05-05,1125.1594046982675
2016-05-06,1130.0827628809552
2016-05-09,1125.6705680388304
2016-05-10,1138.4701233016206
2016-05-11,1147.3784922851187
2016-05-12,1144.5462390930452
2016-05-13,1134.7855231275003
2016-05-16,1130.2151116621683
2016-05-17,1141.8296775964607
2016-05-18,1129.141392840009
2016-05-19,1126.1226281860386
2016-05-20,1133.2843264004284
2016-05-23,1139.8073908337046
2016-05-24,1129.9929506398814
2016-05-25,1132.8167260687471
2016-05-26,1140.0424789916894
2016-05-27,1143.556991633095
2016-05-30,1146.6327992890629
2016-05-31,1157.8147981644167
2016-06-01,1158.9906509860757
2016-06-02,1152.1706663159973
2016-06-03,1181.516294356436
2016-06-06,1179.0342021532845
2016-06-07,1187.4580979779785
2016-06-08,1201.2070577224313
2016-06-09,1201.5514482206029
2016-06-10,1190.3685329731152
2016-06-13,1165.5401835895232
2016-06-14,1146.8666830330194
2016-06-15,1152.453615318645
2016-06-16,1138.0695672536626
2016-06-17,1135.9350351395965
