Date,RUSSIA QUALITY
2020-04-24,15606.239224109626
2020-04-27,15545.42794116266
2020-04-28,15842.39013210195
2020-04-29,16425.286265269664
2020-04-30,16018.163613526676
2020-05-01,15563.388889049993
2020-05-04,15635.17517114458
2020-05-05,16205.887258802588
2020-05-06,15981.907799461542
2020-05-07,16167.109888544268
2020-05-08,16194.751375604246
2020-05-11,16181.239928370233
2020-05-12,16293.44084767758
2020-05-13,15964.209536098311
2020-05-14,15864.852900544878
2020-05-15,15879.792978034806
2020-05-18,16833.45087974243
2020-05-19,16941.794251126335
2020-05-20,17619.884499457068
2020-05-21,17373.941359967943
2020-05-22,17212.476695414967
2020-05-25,17521.169253345375
2020-05-26,17642.565911405698
2020-05-27,17417.05054158795
2020-05-28,17711.37937274737
2020-05-29,17231.447584886402
2020-06-01,17616.733010900658
2020-06-02,18018.11076388607
2020-06-03,18177.078238559046
2020-06-04,17295.069114076356
2020-06-05,17736.694795655487
2020-06-08,17747.01235596322
2020-06-09,17645.277586078366
2020-06-10,17510.25155401909
2020-06-11,17037.792187730145
2020-06-12,17207.324518453806
2020-06-15,16820.124545356204
2020-06-16,17162.88570652241
2020-06-17,17120.766587773065
2020-06-18,17045.24139614785
2020-06-19,17326.43593316215
2020-06-22,17309.317867678357
2020-06-23,17524.456820142514
2020-06-24,17457.33321753816
2020-06-25,17310.858848746255
2020-06-26,17174.931377327037
2020-06-29,16982.864619601725
2020-06-30,16569.14303671076
2020-07-01,16679.584903198436
2020-07-02,17049.058577077318
2020-07-03,16852.5906019704
2020-07-06,16821.453989587782
2020-07-07,16917.679590192467
2020-07-08,16870.718786112
2020-07-09,16886.409214148753
2020-07-10,17020.238129616773
2020-07-13,16661.83564176599
2020-07-14,16354.7192517407
2020-07-15,16519.740231352127
2020-07-16,16543.20632281005
2020-07-17,16446.013469718586
2020-07-20,16693.121194070423
2020-07-21,16926.547580161947
2020-07-22,16714.276686036887
2020-07-23,16808.14702297022
2020-07-24,16762.918986354285
2020-07-27,16724.69123235508
2020-07-28,16647.736234043998
2020-07-29,16704.04775978056
2020-07-30,16210.311194201146
2020-07-31,16179.365511803411
2020-08-03,16508.902962771375
2020-08-04,16510.816828810293
2020-08-05,16899.781881060353
2020-08-06,16787.185509086732
2020-08-07,16654.924727503425
2020-08-10,16727.081696137626
2020-08-11,17121.45227846244
2020-08-12,17237.08630157895
2020-08-13,17428.64482885565
2020-08-14,17412.168273853593
2020-08-17,17099.6245237423
2020-08-18,17124.830768632455
2020-08-19,17118.070730971558
2020-08-20,16548.35937020967
2020-08-21,16463.752351502193
2020-08-24,16658.803477861235
2020-08-25,16459.315038300443
2020-08-26,16517.467818597524
2020-08-27,16426.808551906233
2020-08-28,16261.454337503452
2020-08-31,16030.944961905885
2020-09-01,16309.106157902545
2020-09-02,15907.603131022168
2020-09-03,15838.963313415841
2020-09-04,15850.789176192371
2020-09-07,15756.47601001831
2020-09-08,15461.183086348794
2020-09-09,15567.670819746982
2020-09-10,15664.572667186083
2020-09-11,15821.871109016458
2020-09-14,15767.721785355076
2020-09-15,16129.878125724254
2020-09-16,16109.583666056902
2020-09-17,16079.422009457956
2020-09-18,15763.734605233034
2020-09-21,15207.13136981517
2020-09-22,15380.419289864496
2020-09-23,15282.311974364917
2020-09-24,15290.110738892994
2020-09-25,15078.385454126737
2020-09-28,14974.62091754039
2020-09-29,14735.349300900238
2020-09-30,15034.942154049955
2020-10-01,14970.716258511206
2020-10-02,14796.77925746508
2020-10-05,14946.524258562798
2020-10-06,15048.39408989827
2020-10-07,14803.752780838386
2020-10-08,15038.458245222679
2020-10-09,15115.850022389506
2020-10-12,15111.984920097855
2020-10-13,15042.553615484308
2020-10-14,15112.670998594287
2020-10-15,14818.923306575396
2020-10-16,14833.321420473696
2020-10-19,14844.211139810874
2020-10-20,14862.273123653355
2020-10-21,14829.417213450446
2020-10-22,15040.513667317653
2020-10-23,15152.566716912459
2020-10-26,14969.452725198926
2020-10-27,14616.01546235524
2020-10-28,13962.111209222221
2020-10-29,14080.486433218226
2020-10-30,13982.7652575546
2020-11-02,14064.262426305726
2020-11-03,14492.394624687173
2020-11-04,14765.150474243172
2020-11-05,15170.175205863463
2020-11-06,15209.789153998507
2020-11-09,16097.026928900923
2020-11-10,16161.123500033458
2020-11-11,16235.13779986318
2020-11-12,16193.281986233476
2020-11-13,16010.95116570811
2020-11-16,16561.237372037802
2020-11-17,16387.362986629538
2020-11-18,16645.91654395418
2020-11-19,16393.981766797926
2020-11-20,16439.653635559695
2020-11-23,16440.23811706692
2020-11-24,16744.14979467591
2020-11-25,16919.531982540688
2020-11-26,16953.255186942934
2020-11-27,16754.379313698533
2020-11-30,16275.711997121185
2020-12-01,16583.603204181894
2020-12-02,16912.96234019325
2020-12-03,16824.958969410287
2020-12-04,17118.517715447302
2020-12-07,17277.043837406614
2020-12-08,17226.341761354455
2020-12-09,17326.395108202454
2020-12-10,17848.949520509017
2020-12-11,17975.375417273448
2020-12-14,17731.50105446088
2020-12-15,17589.04205088659
2020-12-16,17611.59584329539
2020-12-17,17826.316926112933
2020-12-18,17726.58675226476
2020-12-21,16881.321073457588
2020-12-22,17156.78681257187
2020-12-23,17373.471838480018
2020-12-24,17486.942060873207
2020-12-25,17525.130466633116
2020-12-28,17586.614966357738
2020-12-29,17682.799529644217
2020-12-30,17571.97536155941
2020-12-31,17686.978667928044
2021-01-01,17686.978667928077
2021-01-04,18023.44932182374
2021-01-05,18071.258215377704
2021-01-06,18234.258505926726
2021-01-07,18161.92376406738
2021-01-08,18762.42759552838
2021-01-11,18924.63241626272
2021-01-12,19115.69965633497
2021-01-13,19159.258607854415
2021-01-14,19448.90891680599
2021-01-15,19095.35412991176
2021-01-18,19146.471591329937
2021-01-19,18957.6009390685
2021-01-20,19248.32498170625
2021-01-21,18842.68097816587
2021-01-22,18231.055003765763
2021-01-25,18200.268114853367
2021-01-26,18246.549128581762
2021-01-27,17965.863383715747
2021-01-28,17807.781330752463
2021-01-29,17495.891180775932
2021-02-01,17504.024263160205
2021-02-02,18075.03618549718
2021-02-03,17949.521930668438
2021-02-04,18265.004452737012
2021-02-05,18541.12126201148
2021-02-08,18850.813772403475
2021-02-09,18681.973061074495
2021-02-10,18496.560493878973
2021-02-11,18642.35202512397
2021-02-12,18686.7744081199
2021-02-15,19188.88730475167
2021-02-16,19177.730527647807
2021-02-17,18845.187595637162
2021-02-18,18592.263688489194
2021-02-19,18915.2357477089
2021-02-22,18506.602673300873
2021-02-23,18591.626295105416
2021-02-24,18390.51941341047
2021-02-25,18163.42017049898
2021-02-26,17842.42853347688
2021-03-01,18371.99480743698
2021-03-02,18474.924920466547
2021-03-03,18443.194190792383
2021-03-04,18480.28823032432
2021-03-05,18653.641009511808
2021-03-08,18709.6843557917
2021-03-09,19300.305150222546
2021-03-10,19251.80144896058
2021-03-11,19499.037535858923
2021-03-12,19722.822888167873
2021-03-15,20093.91616415762
2021-03-16,20085.069514521463
2021-03-17,19271.298945037608
2021-03-18,19175.395240614995
2021-03-19,19001.47388468782
2021-03-22,18830.283776886292
2021-03-23,18529.778977763
2021-03-24,18604.27139615323
2021-03-25,18415.91722646523
2021-03-26,18877.008706507833
2021-03-29,19167.050958199594
2021-03-30,19125.948763556455
2021-03-31,19343.45170912202
2021-04-01,19003.301140725995
2021-04-02,19126.76784097863
2021-04-05,18919.906141333497
2021-04-06,18363.378094435375
2021-04-07,18394.447197553724
2021-04-08,18549.346510629908
2021-04-09,18327.042721212423
2021-04-12,18526.67455518422
2021-04-13,18623.74523996335
2021-04-14,19189.763533420348
2021-04-15,18998.71193787308
2021-04-16,19231.46725835311
2021-04-19,18894.239138859375
2021-04-20,18627.61153840593
2021-04-21,18751.228208576962
2021-04-22,19216.564276039466
2021-04-23,19318.55744770185
2021-04-26,19366.109565004117
2021-04-27,19345.401268152993
2021-04-28,19182.255479917476
2021-04-29,19168.440383677338
2021-04-30,18919.19635298831
2021-05-03,18920.06548463996
2021-05-04,19203.281867018886
2021-05-05,19670.276613695612
2021-05-06,19812.310678126778
2021-05-07,19958.754732547855
2021-05-10,19897.88068212154
2021-05-11,19832.794719738173
2021-05-12,19975.544886935684
2021-05-13,20006.298123747914
2021-05-14,19905.167163796275
2021-05-17,19921.74525287294
2021-05-18,20103.301449726183
2021-05-19,19827.138074152084
2021-05-20,19843.869024138417
2021-05-21,20023.463480546026
2021-05-24,19943.160097164346
2021-05-25,20016.27115302476
2021-05-26,20123.609562469526
2021-05-27,20324.205010178506
2021-05-28,20368.874431616434
2021-05-31,20267.283100923614
2021-06-01,20460.084853498407
2021-06-02,20909.284216166092
2021-06-03,20948.999791726936
2021-06-04,21029.163636550587
2021-06-07,21025.70887343479
2021-06-08,21080.6971173137
2021-06-09,21361.88637449205
2021-06-10,21390.99548040448
2021-06-11,21555.142858602027
2021-06-14,21608.613245859142
2021-06-15,21321.18570572211
2021-06-16,21476.6932298979
2021-06-17,21563.269772846135
2021-06-18,21515.162920015726
2021-06-21,21363.18556627535
2021-06-22,21406.237744909726
2021-06-23,21592.54783893203
2021-06-24,21576.85022814452
2021-06-25,21655.88195520394
2021-06-28,21679.756335354385
2021-06-29,21391.700198542425
2021-06-30,21645.723817038637
2021-07-01,21689.114206743634
2021-07-02,21840.374961153113
2021-07-05,21856.045714170526
2021-07-06,21663.412660666
2021-07-07,21705.895378772606
2021-07-08,21363.003062924687
2021-07-09,21516.17248109525
2021-07-12,21613.41746207719
2021-07-13,21829.101128323073
2021-07-14,21740.12621733394
2021-07-15,21525.32084877957
2021-07-16,21385.836891668037
2021-07-19,20899.98068875459
2021-07-20,21044.457291623363
2021-07-21,21243.259834182594
2021-07-22,21464.631773486144
2021-07-23,21429.16948102013
2021-07-26,21421.163210209248
2021-07-27,21358.40415064241
2021-07-28,21672.58175945667
2021-07-29,21769.319842843142
2021-07-30,21623.273613918293
2021-08-02,21738.92918840467
2021-08-03,21798.92590700069
2021-08-04,21901.998517954115
2021-08-05,22042.6516538153
2021-08-06,21881.96393094408
2021-08-09,21964.60322005209
2021-08-10,22052.954160499972
2021-08-11,22145.56558980892
2021-08-12,22301.53337499172
2021-08-13,22203.336150010833
2021-08-16,22306.881980393842
2021-08-17,22675.598394042667
2021-08-18,22466.09261870606
2021-08-19,21896.802723351477
2021-08-20,21718.05521257495
2021-08-23,22009.039246136756
2021-08-24,22141.921461924656
2021-08-25,22025.855677596715
2021-08-26,21699.50409842337
2021-08-27,22016.998788759356
2021-08-30,22203.25166419756
2021-08-31,22227.579479626984
2021-09-01,22518.98815093202
2021-09-02,22669.241350002754
2021-09-03,22756.40222763407
2021-09-06,22857.689153050756
2021-09-07,22715.643220431004
2021-09-08,22764.452396227032
2021-09-09,22785.823269594563
2021-09-10,22754.680792490803
2021-09-13,23159.474751630063
2021-09-14,23180.414245750628
2021-09-15,23297.982866121794
2021-09-16,23220.0643620783
2021-09-17,23110.30758465721
2021-09-20,22536.374570804903
2021-09-21,22634.236924373014
2021-09-22,23164.51035786125
2021-09-23,23235.6688040336
2021-09-24,23170.666713742223
2021-09-27,23529.039976243166
2021-09-28,23403.944426671573
2021-09-29,23522.8253993133
2021-09-30,23791.799648478383
2021-10-01,23729.98284624568
2021-10-04,23930.893736392103
2021-10-05,24678.39126865512
2021-10-06,24397.859978711884
2021-10-07,24920.14953989099
2021-10-08,25060.00909473266
2021-10-11,25302.19869585813
2021-10-12,25238.026174753722
2021-10-13,25033.048202282516
2021-10-14,25332.10140818062
2021-10-15,25537.854567038914
2021-10-18,25375.299005272267
2021-10-19,25638.238210102994
2021-10-20,25720.659842307934
2021-10-21,25223.7076764795
2021-10-22,25317.377935115877
2021-10-25,25903.523729343153
2021-10-26,25897.620279412506
2021-10-27,25425.71290411024
2021-10-28,25129.340430883414
2021-10-29,24908.271496215737
2021-11-01,25205.764429330527
2021-11-02,24980.962014622317
2021-11-03,24657.66922036485
2021-11-04,25030.38569964544
2021-11-05,24998.982177866106
2021-11-08,25211.31705711051
2021-11-09,25195.986729046657
2021-11-10,25177.60806315541
2021-11-11,25269.947157179024
2021-11-12,24298.321725607202
2021-11-15,24508.896505405035
2021-11-16,24387.227212424943
2021-11-17,24972.36092547702
2021-11-18,24282.91987483201
2021-11-19,23771.59092497584
2021-11-22,22645.882054238384
2021-11-23,23192.67076585378
2021-11-24,23271.393840238678
2021-11-25,23302.391137094055
2021-11-26,22053.39774958017
2021-11-29,22805.44209669149
2021-11-30,23026.90019724419
2021-12-01,23452.50705159559
2021-12-02,23541.077314670598
2021-12-03,23311.927167616363
2021-12-06,22712.325638742983
2021-12-07,23142.894279413347
2021-12-08,22503.4743416592
2021-12-09,22851.029998079364
2021-12-10,22556.78971412358
2021-12-13,21655.26056767985
2021-12-14,21695.31458812829
2021-12-15,21686.902105118344
2021-12-16,22408.840628450987
2021-12-17,22228.511232713496
2021-12-20,22053.665871769696
2021-12-21,22340.984150844044
2021-12-22,22613.154132197964
2021-12-23,22504.256637316423
2021-12-24,22420.625482976648
2021-12-27,22637.4386559127
2021-12-28,22810.65952449018
2021-12-29,22462.75385454422
2021-12-30,22650.29735892706
2021-12-31,22518.90845129851
2022-01-03,23081.128102130217
2022-01-04,23044.643395502128
2022-01-05,22517.438755510433
2022-01-06,22091.86531731024
2022-01-07,22358.84657157774
2022-01-10,22339.78961932236
2022-01-11,22760.370432154396
2022-01-12,22842.41564731196
2022-01-13,21625.99944312985
2022-01-14,21314.96629442884
2022-01-17,21099.12973440196
2022-01-18,19641.32178053903
2022-01-19,20507.915961949588
2022-01-20,20963.78905037114
2022-01-21,20330.616555399818
2022-01-24,18766.377583255126
2022-01-25,19006.908969564636
2022-01-26,19432.937278263267
2022-01-27,20803.56108505194
2022-01-28,20826.146956465047
2022-01-31,21078.15637563162
2022-02-01,21330.527046577932
2022-02-02,21313.599818992592
2022-02-03,20679.976419510993
2022-02-04,20695.30354923053
2022-02-07,20830.20962032619
2022-02-08,21542.679537376378
2022-02-09,22163.786931035927
2022-02-10,22206.29894262772
2022-02-11,21259.79431389595
2022-02-14,20879.909960031317
2022-02-15,21771.02191882057
2022-02-16,22127.719556206473
2022-02-17,21003.13721293748
2022-02-18,20257.170995522498
2022-02-21,17866.743788247757
2022-02-22,18074.644666443633
2022-02-23,17658.918965660334
2022-02-24,11445.814219457194
2022-02-25,14359.75521908829
2022-02-28,10512.928205780308
2022-03-01,9953.132292551882
2022-03-02,9897.661155854248
2022-03-03,10429.448293682557
2022-03-04,9149.85332795262
2022-03-07,7457.764028733549
2022-03-08,8587.093724128703
2022-03-09,0.012192712514675182
