Date,EM ASIA
2022-06-29,538.6937887319567
2022-06-30,534.0424346047923
2022-07-01,532.8185573167434
2022-07-04,531.1307182143242
2022-07-05,542.6765457041972
2022-07-06,538.697844001423
2022-07-07,547.2139769110518
2022-07-08,550.2678999117359
2022-07-11,545.0382751140261
2022-07-12,537.8611966115158
2022-07-13,537.5357017787599
2022-07-14,543.4055708341506
2022-07-15,534.7951628937441
2022-07-18,538.8397343541203
2022-07-19,534.2421812713256
2022-07-20,540.5595245325198
2022-07-21,543.48371032674
2022-07-22,540.3625179889697
2022-07-25,538.9609583185108
2022-07-26,545.1698356230368
2022-07-27,544.7219272684978
2022-07-28,545.9402508666237
2022-07-29,540.5703942977876
2022-08-01,536.3001672328388
2022-08-02,534.1479622816206
2022-08-03,539.675617233281
2022-08-04,540.2166574782318
2022-08-05,547.5014053553764
2022-08-08,541.1368920884927
2022-08-09,540.7210609779011
2022-08-10,527.7974540441927
2022-08-11,539.5478505101212
2022-08-12,546.6699425540344
2022-08-15,548.5661120748252
2022-08-16,548.73391940165
2022-08-17,551.0268249874051
2022-08-18,549.5178257867548
2022-08-19,551.4968329106895
2022-08-22,549.6549266521405
2022-08-23,545.2826465766044
2022-08-24,542.2143920132297
2022-08-25,554.171512640398
2022-08-26,554.7906976760081
2022-08-29,547.1650340610411
2022-08-30,549.944925109992
2022-08-31,550.1451697555535
2022-09-01,545.8888029467191
2022-09-02,536.1303343748756
2022-09-05,538.5778903575601
2022-09-06,539.6747537409304
2022-09-07,531.9115705819203
2022-09-08,531.9122604705201
2022-09-09,533.7137233094927
2022-09-12,532.6756129025742
2022-09-13,542.1236086468541
2022-09-14,532.1094406601804
2022-09-15,530.566313447003
2022-09-16,519.5160658077881
2022-09-19,517.026859878863
2022-09-20,522.545751959201
2022-09-21,519.6881002223358
2022-09-22,516.0419820018951
2022-09-23,513.1984390407015
2022-09-26,508.35706042935954
2022-09-27,511.49661468369504
2022-09-28,499.0530676165135
2022-09-29,490.6958599217727
2022-09-30,489.96956846490025
2022-10-03,484.0755095918106
2022-10-04,486.25539986726875
2022-10-05,503.914044628763
2022-10-06,504.71136165724215
2022-10-07,499.4564310458758
2022-10-10,496.1445050621995
2022-10-11,481.83377114527485
2022-10-12,483.79974366157984
2022-10-13,476.0742123993085
2022-10-14,480.9774361773027
2022-10-17,477.0581751130768
2022-10-18,482.9472650275929
2022-10-19,476.9767605351803
2022-10-20,471.49249049370223
2022-10-21,472.6853397948885
2022-10-24,455.12686253816435
2022-10-25,452.5115438957926
2022-10-26,453.4888509651564
2022-10-27,460.38213384780875
2022-10-28,453.6274340201415
2022-10-31,457.20827575787246
2022-11-01,470.0633121629062
2022-11-02,473.95559085474764
2022-11-03,472.0515488878509
2022-11-04,479.0634105920246
2022-11-07,482.3914690259762
2022-11-08,480.98901494679023
2022-11-09,484.40584434240105
2022-11-10,471.03878119662323
2022-11-11,493.9200722441948
2022-11-14,496.4849046586218
2022-11-15,509.5151244126318
2022-11-16,504.58030290206653
2022-11-17,502.1986848630939
2022-11-18,499.96266622180593
2022-11-21,498.72323681194445
2022-11-22,494.023134382016
2022-11-23,492.38775219469386
2022-11-24,498.0330376192616
2022-11-25,496.7183742143878
2022-11-28,491.4669978207611
2022-11-29,507.4597199774786
2022-11-30,520.9618425743286
2022-12-01,516.9207237454465
2022-12-02,515.1428256410005
2022-12-05,521.7072298748154
2022-12-06,515.1537710585038
2022-12-07,506.86867363065863
2022-12-08,511.99275037798964
2022-12-09,518.8414258190219
2022-12-12,512.2429462702988
2022-12-13,506.3627831805044
2022-12-14,512.5207664328726
2022-12-15,504.91464451189813
2022-12-16,504.67363372741073
2022-12-19,505.3078140235752
2022-12-20,496.39060675064866
2022-12-21,498.072996678233
2022-12-22,506.42160715909483
2022-12-23,497.9662906708081
2022-12-26,499.6433469477032
2022-12-27,501.0500297432269
2022-12-28,502.7647677730046
2022-12-29,498.341023336917
2022-12-30,498.48150155196436
2023-01-02,498.7601861983228
2023-01-03,509.06043849831866
2023-01-04,514.4171854279
2023-01-05,524.395283254967
2023-01-06,520.9320220350597
2023-01-09,528.9103496625169
2023-01-10,529.3108848857465
2023-01-11,529.2117090777044
2023-01-12,526.2667898166698
2023-01-13,532.1494761281325
2023-01-16,533.9874562805616
2023-01-17,532.8967423075921
2023-01-18,532.4777833602931
2023-01-19,534.6170696688354
2023-01-20,537.4411879913248
2023-01-23,536.1314672651404
2023-01-24,535.2118213373836
2023-01-25,534.4733679071228
2023-01-26,544.2036391359397
2023-01-27,545.0271537157511
2023-01-30,539.3973927722312
2023-01-31,532.1165170143336
2023-02-01,536.1911503271024
2023-02-02,537.0246366647687
2023-02-03,538.4562524508308
2023-02-06,530.720525596297
2023-02-07,534.2270909632631
2023-02-08,535.471865832058
2023-02-09,537.2636475175196
2023-02-10,534.97625037243
2023-02-13,531.0246948869354
2023-02-14,532.1660822469811
2023-02-15,527.5066170416387
2023-02-16,531.3927404506038
2023-02-17,524.3206735791522
2023-02-20,527.021727104762
2023-02-21,521.7175769382503
2023-02-22,516.8718264830236
2023-02-23,522.072694042588
2023-02-24,516.2773560170921
2023-02-27,510.00896699301956
2023-02-28,507.50713479169406
2023-03-01,516.1366222879427
2023-03-02,517.2533469328386
2023-03-03,522.5710467959215
2023-03-06,521.0885931581631
2023-03-07,523.6702264106359
2023-03-08,517.0886892288955
2023-03-09,510.7861609060529
2023-03-10,497.38268032096596
2023-03-13,501.80913264186614
2023-03-14,492.9370688724836
2023-03-15,505.8408189937095
2023-03-16,497.8749047916592
2023-03-17,504.492053133981
2023-03-20,494.25248998832586
2023-03-21,496.9624072657601
2023-03-22,501.475936878903
2023-03-23,507.1458345922125
2023-03-24,510.1879318212501
2023-03-27,503.52191452701146
2023-03-28,503.74030701785847
2023-03-29,508.8749329408101
2023-03-30,507.43973489784787
2023-03-31,513.2122563667618
2023-04-03,510.2273251396518
2023-04-04,504.80593026465584
2023-04-05,508.89312508354544
2023-04-06,506.39628371839433
2023-04-07,508.1167610187065
2023-04-10,513.2479410213282
2023-04-11,512.1277376005476
2023-04-12,506.13535141581826
2023-04-13,504.1774693930759
2023-04-14,508.82566128741956
2023-04-17,514.9149781211055
2023-04-18,510.2814819282522
2023-04-19,505.36946634699376
2023-04-20,503.73915128827673
2023-04-21,498.75588938063646
2023-04-24,494.1013534704868
2023-04-25,489.74516716014085
2023-04-26,488.2757204817894
2023-04-27,491.45000908097376
2023-04-28,493.1583763113686
2023-05-01,495.6616741730981
2023-05-02,496.0228031441278
2023-05-03,489.6500138895081
2023-05-04,496.5066899472123
2023-05-05,497.9374750048999
2023-05-08,501.3485831919368
2023-05-09,499.88005346620855
2023-05-10,497.23996020171575
2023-05-11,499.0362903904232
2023-05-12,498.0219696404683
2023-05-15,501.4384913306461
2023-05-16,502.91174146851483
2023-05-17,502.90884365812764
2023-05-18,507.44178604916095
2023-05-19,506.2966483895306
2023-05-22,509.72261099556556
2023-05-23,508.3671998798375
2023-05-24,504.7405193727506
2023-05-25,502.61230996782353
2023-05-26,508.7692070934635
2023-05-29,508.0282998414304
2023-05-30,507.87803842381567
2023-05-31,505.3069364987899
2023-06-01,502.1613926341714
2023-06-02,514.9531820451605
2023-06-05,515.4085499384315
2023-06-06,516.5536408215942
2023-06-07,519.5804870918045
2023-06-08,515.393172078131
2023-06-09,520.1068956423331
2023-06-12,521.5287896390892
2023-06-13,525.3890171252326
2023-06-14,521.9592601956125
2023-06-15,524.6656446410109
2023-06-16,528.05643133238
2023-06-19,523.526913190604
2023-06-20,519.5367791711936
2023-06-21,511.1697400435153
2023-06-22,510.10055658699474
2023-06-23,508.64272230620213
2023-06-26,505.90973942961034
2023-06-27,507.8481932441652
2023-06-28,509.36765380144584
2023-06-29,506.58565568579564
2023-06-30,507.1445713994975
2023-07-03,515.6101928905621
2023-07-04,518.2494710641545
2023-07-05,515.8925508888441
2023-07-06,508.87028731811597
2023-07-07,500.78084272403254
2023-07-10,500.91732411899073
2023-07-11,507.9949155112712
2023-07-12,506.30785370978845
2023-07-13,511.5110496884515
2023-07-14,514.7956671848431
2023-07-17,514.7054601289071
2023-07-18,510.0631733570099
2023-07-19,510.77088903783937
2023-07-20,511.96283089066355
2023-07-21,510.8441967434425
2023-07-24,510.34860896546746
2023-07-25,523.3151001723163
2023-07-26,521.498190580091
2023-07-27,527.6418441045732
2023-07-28,529.9188333026608
2023-07-31,533.1257153053075
2023-08-01,534.552842839674
2023-08-02,524.9681506340735
2023-08-03,523.6166077023162
2023-08-04,519.567465381815
2023-08-07,520.4460077961074
2023-08-08,516.3479280660774
2023-08-09,517.1686513231873
2023-08-10,514.2230115360304
2023-08-11,510.62485994775983
2023-08-14,508.0745807237276
2023-08-15,504.4121410691773
2023-08-16,502.16088509375464
2023-08-17,502.60126997396145
2023-08-18,497.220813380706
2023-08-21,493.788659088564
2023-08-22,499.13788072755324
2023-08-23,500.03728826133715
2023-08-24,508.68085883513044
2023-08-25,505.1659648569849
2023-08-28,506.88995970199034
2023-08-29,511.36704131659747
2023-08-30,506.8865398944964
2023-08-31,508.1796553426739
2023-09-01,513.1703966479731
2023-09-04,521.4621389232392
2023-09-05,520.2037126041844
2023-09-06,518.4727769550138
2023-09-07,513.9990960319867
2023-09-08,513.5577709855468
2023-09-11,513.4904158656641
2023-09-12,513.925605897497
2023-09-13,511.7062612427833
2023-09-14,519.7023515653524
2023-09-15,521.9677891091051
2023-09-18,516.3074142519476
2023-09-19,514.3066336384804
2023-09-20,509.4717393253625
2023-09-21,504.9678078276367
2023-09-22,510.277004588244
2023-09-25,510.56884180527
2023-09-26,504.53060818370477
2023-09-27,509.45557851445795
2023-09-28,503.73367377247286
2023-09-29,507.4498238741523
2023-10-02,512.9580346786627
2023-10-03,507.4913143483844
2023-10-04,499.90544983366095
2023-10-05,500.7797246388714
2023-10-06,504.71928446609064
2023-10-09,503.77327233556883
2023-10-10,504.09508648944643
2023-10-11,510.19144664386573
2023-10-12,518.2265187513593
2023-10-13,514.0331882476372
2023-10-16,507.2364785478807
2023-10-17,508.3884568790057
2023-10-18,507.11795426216094
2023-10-19,498.3763606076807
2023-10-20,494.71118881069765
2023-10-23,488.40574479766684
2023-10-24,491.04355436032813
2023-10-25,491.9201649691542
2023-10-26,486.95236845537346
2023-10-27,491.32898913176456
2023-10-30,490.8882553576133
2023-10-31,488.18744890376456
2023-11-01,488.6064859763173
2023-11-02,492.6321789428181
2023-11-03,495.88489725692415
2023-11-06,508.37000575935
2023-11-07,506.23623834057884
2023-11-08,503.50809427920336
2023-11-09,502.4110876643671
2023-11-10,499.7553612690953
2023-11-13,501.74301115979694
2023-11-14,495.9108524994488
2023-11-15,508.9809312172641
2023-11-16,507.4556283420056
2023-11-17,503.30457484258875
2023-11-20,505.87612699904395
2023-11-21,508.8690829602468
2023-11-22,509.43611527297935
2023-11-23,509.9225522837761
2023-11-24,503.64167588468536
2023-11-27,502.6406758011859
2023-11-28,504.3806724873657
2023-11-29,503.35127607791514
2023-11-30,508.8451418336558
2023-12-01,508.17875238929514
2023-12-04,508.85822177845625
2023-12-05,504.5494107993278
2023-12-06,506.93120376506454
2023-12-07,504.1532123373073
2023-12-08,508.0855005356752
2023-12-11,508.2827386818701
2023-12-12,509.05130915337
2023-12-13,505.2295309969151
2023-12-14,503.95812997138034
2023-12-15,513.4714276612643
2023-12-18,511.50027395360655
2023-12-19,506.6788803690687
2023-12-20,507.5487302498329
2023-12-21,506.65854114931716
2023-12-22,502.1554475885928
2023-12-25,502.4520438939428
2023-12-26,504.54756982833425
2023-12-27,507.1739822490453
2023-12-28,515.6673826662513
2023-12-29,519.0001893018931
2024-01-01,519.1293465071179
2024-01-02,520.0253212405509
2024-01-03,515.2583498183672
2024-01-04,513.4591396111435
2024-01-05,509.7890735223778
2024-01-08,505.8795980797486
2024-01-09,507.24875646183204
2024-01-10,502.5226209492952
2024-01-11,507.0878968703526
2024-01-12,506.41648899749686
2024-01-15,506.77024923469725
2024-01-16,502.4028535795687
2024-01-17,491.07233076894386
2024-01-18,493.28354435037346
2024-01-19,497.36073292988243
2024-01-22,493.2976264781155
2024-01-23,498.9709047474294
2024-01-24,502.43401027367753
2024-01-25,509.70480588858675
2024-01-26,505.0081880812391
2024-01-29,512.0207709807756
2024-01-30,504.7116249539126
2024-01-31,500.22960955068476
2024-02-01,504.73198011067177
2024-02-02,511.08808644414194
2024-02-05,512.0130039189577
2024-02-06,520.2765017128587
2024-02-07,521.4626578865136
2024-02-08,519.1646926244
2024-02-09,516.8002641947498
2024-02-12,517.2552639750324
2024-02-13,521.0641201126103
2024-02-14,521.7900222233562
2024-02-15,524.9745722546218
2024-02-16,529.5215487285526
2024-02-19,529.2388933670846
2024-02-20,527.562120292444
2024-02-21,529.6742440990956
2024-02-22,535.6090007332409
2024-02-23,535.3513258684973
2024-02-26,531.4676648035083
2024-02-27,532.7496874358646
2024-02-28,529.426635235284
2024-02-29,531.5170034653644
2024-03-01,532.9428845442113
2024-03-04,536.2594447894838
2024-03-05,530.6760154623925
2024-03-06,532.2561276460149
2024-03-07,532.8268507789438
2024-03-08,536.4181763601431
2024-03-11,539.5042635224456
