Date,EM EASTERN EUROPE
2018-11-28,364.952203491899
2018-11-29,370.2131693341051
2018-11-30,367.24048094802333
2018-12-03,376.4035708119776
2018-12-04,378.1895755976444
2018-12-05,378.11089984376997
2018-12-06,369.4259106024748
2018-12-07,374.05189572942555
2018-12-10,367.38645072360214
2018-12-11,368.5885252840487
2018-12-12,367.73786428257074
2018-12-13,370.53907869446545
2018-12-14,368.3677302187516
2018-12-17,366.43684956198894
2018-12-18,364.1047016993902
2018-12-19,363.29568408348456
2018-12-20,358.8926516470897
2018-12-21,355.34970949981874
2018-12-24,354.31598119016473
2018-12-25,351.5345775780102
2018-12-26,351.0426967252345
2018-12-27,350.050798517291
2018-12-28,353.5852008269749
2018-12-31,355.51479315689
2019-01-01,355.51479315689
2019-01-02,360.57228572123586
2019-01-03,358.5468622882366
2019-01-04,367.15318073219987
2019-01-07,370.9260652499148
2019-01-08,369.74677325373426
2019-01-09,371.6573385530497
2019-01-10,373.0189601868618
2019-01-11,375.37784461098806
2019-01-14,374.6528154900166
2019-01-15,375.6896102488966
2019-01-16,379.56770313773376
2019-01-17,380.75265477991667
2019-01-18,386.36355314906217
2019-01-21,383.5099088022183
2019-01-22,383.90073909405385
2019-01-23,389.1436924156413
2019-01-24,390.1644330891515
2019-01-25,389.84132907709346
2019-01-28,385.1789702174901
2019-01-29,388.64530160775803
2019-01-30,390.45211881873456
2019-01-31,392.9723885323388
2019-02-01,393.2611888131985
2019-02-04,393.8295012363167
2019-02-05,397.5686841420143
2019-02-06,396.71725611496225
2019-02-07,391.39475599745197
2019-02-08,389.97292283129667
2019-02-11,391.53901753959286
2019-02-12,395.53642990640117
2019-02-13,387.7626949071959
2019-02-14,378.4154963673582
2019-02-15,386.25300183476384
2019-02-18,384.84488137884165
2019-02-19,383.35270315619124
2019-02-20,389.8902346234691
2019-02-21,387.9950226527224
2019-02-22,391.14485456533237
2019-02-25,391.9033468695593
2019-02-26,389.78896815147255
2019-02-27,388.12142357954485
2019-02-28,386.9665362853138
2019-03-01,386.0387131884968
2019-03-04,387.60179673012425
2019-03-05,386.59555140830446
2019-03-06,389.7719669284455
2019-03-07,386.9327635312054
2019-03-08,385.80703836238274
2019-03-11,386.67337273664907
2019-03-12,387.5319261169547
2019-03-13,387.9750308809077
2019-03-14,387.3240600046143
2019-03-15,391.5935063418486
2019-03-18,395.8443323301973
2019-03-19,397.5467229883418
2019-03-20,399.3351975177973
2019-03-21,402.3013760647236
2019-03-22,396.59957236818553
2019-03-25,398.491474626248
2019-03-26,399.8258847232869
2019-03-27,394.657788787417
2019-03-28,395.0936409753511
2019-03-29,393.09501437673305
2019-04-01,398.65774860193943
2019-04-02,401.13592677731657
2019-04-03,403.1726836636622
2019-04-04,401.55093328689264
2019-04-05,401.3168797874029
2019-04-08,404.3654536429019
2019-04-09,406.8927074045613
2019-04-10,411.4178825398122
2019-04-11,406.2006291110143
2019-04-12,407.04372882618003
2019-04-15,404.77354316072467
2019-04-16,407.1723495533203
2019-04-17,409.8964407892038
2019-04-18,410.08615202562504
2019-04-19,410.11333507774765
2019-04-22,412.2275563623048
2019-04-23,415.19917192472866
2019-04-24,412.20243796892265
2019-04-25,408.8266141081438
2019-04-26,408.8345472823006
2019-04-29,408.98406567960683
2019-04-30,405.4314911213977
2019-05-01,403.9524926650326
2019-05-02,403.1418641945878
2019-05-03,405.2745916855978
2019-05-06,403.31565788926207
2019-05-07,398.9625135225976
2019-05-08,395.6162812931314
2019-05-09,390.88676572585865
2019-05-10,388.78919435061147
2019-05-13,387.2025163533523
2019-05-14,394.02770517761934
2019-05-15,395.06878926661875
2019-05-16,399.89347284857234
2019-05-17,398.47689874391614
2019-05-20,398.52403714069993
2019-05-21,405.03721973846194
2019-05-22,410.49905283682097
2019-05-23,404.3984707558426
2019-05-24,404.45329766608745
2019-05-27,406.5833874012565
2019-05-28,403.79079018872517
2019-05-29,406.6812501464935
2019-05-30,412.2432427819637
2019-05-31,413.3435836924765
2019-06-03,418.63768709815787
2019-06-04,415.17388578789667
2019-06-05,413.57066713992884
2019-06-06,417.46536369025716
2019-06-07,418.697140760346
2019-06-10,421.80452028302415
2019-06-11,426.691238401214
2019-06-12,424.13124403757934
2019-06-13,427.6903616581477
2019-06-14,428.2882061295685
2019-06-17,427.3219453120228
2019-06-18,435.0647540554514
2019-06-19,433.7402189448516
2019-06-20,439.9636889305151
2019-06-21,434.46776319409554
2019-06-24,435.9294188295996
2019-06-25,433.7852147286562
2019-06-26,436.3849444363186
2019-06-27,437.72439293017754
2019-06-28,435.47605298701393
2019-07-01,442.57903621909537
2019-07-02,442.27394404364605
2019-07-03,443.7840935556707
2019-07-04,447.3392717204667
2019-07-05,445.9593254794247
2019-07-08,446.8458860288047
2019-07-09,444.8430234792167
2019-07-10,446.22159862161925
2019-07-11,444.54551723358003
2019-07-12,440.67049794012206
2019-07-15,440.26859004928735
2019-07-16,441.1224655930202
2019-07-17,439.9623879071558
2019-07-18,438.9848346204144
2019-07-19,440.40047322742697
2019-07-22,438.05593723301433
2019-07-23,440.63438120031105
2019-07-24,439.25666761747215
2019-07-25,440.16664110433226
2019-07-26,440.29767707693236
2019-07-29,440.43277063506184
2019-07-30,440.1463435419722
2019-07-31,442.06541603907
2019-08-01,437.8564511716021
2019-08-02,421.3132287415043
2019-08-05,415.0889846828672
2019-08-06,419.1779380098297
2019-08-07,415.57209242318294
2019-08-08,421.1581646658653
2019-08-09,416.9659758705129
2019-08-12,416.59682647244364
2019-08-13,419.792643065475
2019-08-14,407.9035673930523
2019-08-15,405.7259414663092
2019-08-16,404.1699041787363
2019-08-19,407.55976233330045
2019-08-20,411.86955214987535
2019-08-21,415.1000987543515
2019-08-22,416.55619192204654
2019-08-23,414.2549362503621
2019-08-26,411.61426102863726
2019-08-27,408.61286003170574
2019-08-28,408.1994270232841
2019-08-29,414.0273544798204
2019-08-30,422.1209709415677
2019-09-02,427.6386332419945
2019-09-03,423.93268804323515
2019-09-04,428.3889903037783
2019-09-05,431.36734990899254
2019-09-06,431.88455089245934
2019-09-09,433.71598530890714
2019-09-10,434.80431483581054
2019-09-11,439.6858875026933
2019-09-12,438.7843940288056
2019-09-13,439.68334805469266
2019-09-16,450.9633023892372
2019-09-17,444.15101089183077
2019-09-18,445.22539446729036
2019-09-19,443.3264573390309
2019-09-20,443.2717853275588
2019-09-23,441.35995169636567
2019-09-24,439.64967574368484
2019-09-25,438.6203302868134
2019-09-26,441.73593921500856
2019-09-27,440.3790485887351
2019-09-30,437.04704590126914
2019-10-01,434.58608862827936
2019-10-02,427.65506207145603
2019-10-03,425.124190234707
2019-10-04,428.95213045809174
2019-10-07,430.4145384397584
2019-10-08,428.34368017845765
2019-10-09,430.3138779848598
2019-10-10,432.53008729279986
2019-10-11,439.3233143306323
2019-10-14,436.3943960902665
2019-10-15,438.8401462051675
2019-10-16,442.94951933783955
2019-10-17,444.1015682813539
2019-10-18,442.92958838972186
2019-10-21,445.8676743864592
2019-10-22,454.2597974954392
2019-10-23,455.6341837241985
2019-10-24,462.3795998455761
2019-10-25,461.62844808711793
2019-10-28,460.4508366457349
2019-10-29,464.3109434166749
2019-10-30,466.77214122076595
2019-10-31,461.4546317860392
2019-11-01,469.0741337063696
2019-11-04,473.5588273685236
2019-11-05,476.82748814701745
2019-11-06,478.35347039161115
2019-11-07,484.82477726109965
2019-11-08,478.8823744052405
2019-11-11,475.7581467994077
2019-11-12,472.76610962877913
2019-11-13,468.50799331497626
2019-11-14,468.2597977527977
2019-11-15,469.9605597280009
2019-11-18,465.240972931137
2019-11-19,466.23145633249055
2019-11-20,465.81828454114424
2019-11-21,466.1441443801116
2019-11-22,467.6920471093081
2019-11-25,468.1271393703308
2019-11-26,463.2745633776799
2019-11-27,462.9885752954741
2019-11-28,462.1913606856672
2019-11-29,461.13683366615544
2019-12-02,457.89411127803186
2019-12-03,451.3942600390971
2019-12-04,455.85666083159856
2019-12-05,456.94173904910616
2019-12-06,462.42386409754045
2019-12-09,463.49327869191205
2019-12-10,460.71188881911763
2019-12-11,463.4525469500597
2019-12-12,473.03527572728365
2019-12-13,474.45117535217724
2019-12-16,477.88458994266483
2019-12-17,478.7654928802029
2019-12-18,480.50324475873407
2019-12-19,482.25621529779266
2019-12-20,483.79427391427157
2019-12-23,486.7408589938546
2019-12-24,487.8372362475398
2019-12-25,487.6221530046195
2019-12-26,486.64973852924766
2019-12-27,488.70787135624977
2019-12-30,487.67422710149924
2019-12-31,485.97971439032
2020-01-01,485.97971439031994
2020-01-02,491.85689492714107
2020-01-03,494.85309514361114
2020-01-06,494.59867706362525
2020-01-07,493.93756413975075
2020-01-08,500.44475397828415
2020-01-09,505.0618286791661
2020-01-10,506.8433864444943
2020-01-13,508.9417023251396
2020-01-14,504.6559879747749
2020-01-15,501.83036336512527
2020-01-16,505.150955656725
2020-01-17,511.4605536291854
2020-01-20,513.9074303754993
2020-01-21,510.2019056739931
2020-01-22,504.4092665828975
2020-01-23,500.8895129167875
2020-01-24,502.3840935717387
2020-01-27,485.07147565234396
2020-01-28,492.1434083957884
2020-01-29,491.7767303718612
2020-01-30,481.93473543118347
2020-01-31,472.7115917682539
2020-02-03,474.7614303228496
2020-02-04,483.62263862259186
2020-02-05,488.5983307126752
2020-02-06,483.39390863484687
2020-02-07,477.7404969474737
2020-02-10,474.12185717216414
2020-02-11,484.31729233575066
2020-02-12,490.09501247484303
2020-02-13,487.9843497299215
2020-02-14,486.10207813770216
2020-02-17,490.0001237626414
2020-02-18,482.62167956805314
2020-02-19,491.8947184923747
2020-02-20,487.92692828703406
2020-02-21,483.38468043075716
2020-02-24,470.2127188264674
2020-02-25,456.17929472183545
2020-02-26,459.23004922414196
2020-02-27,434.47882513382353
2020-02-28,409.30891719976796
2020-03-02,406.4292544608258
2020-03-03,422.87632035553867
2020-03-04,422.4346122208789
2020-03-05,412.663127040994
2020-03-06,390.3328586467355
2020-03-09,353.84201545177217
2020-03-10,340.1751386870198
2020-03-11,335.1490748054295
2020-03-12,298.4221459231324
2020-03-13,309.56054660005316
2020-03-16,297.7204679786091
2020-03-17,295.4924602708489
2020-03-18,269.02654684789366
2020-03-19,291.2749785247814
2020-03-20,299.6115445300627
2020-03-23,285.21318911981086
2020-03-24,307.2468757831237
2020-03-25,310.93256928420806
2020-03-26,317.61734791936334
2020-03-27,299.69685892367283
2020-03-30,300.49043877798675
2020-03-31,315.26379503846385
2020-04-01,309.75475495946074
2020-04-02,323.07262114295395
2020-04-03,330.2854624907324
2020-04-06,340.7646586039102
2020-04-07,343.0306286811325
2020-04-08,346.3056035524574
2020-04-09,358.96156705825666
2020-04-10,356.29398152120166
2020-04-13,351.3772168862465
2020-04-14,353.45307679025274
2020-04-15,330.1354380024299
2020-04-16,333.6971720053472
2020-04-17,337.7928043692652
2020-04-20,335.1745720553156
2020-04-21,320.1773939624377
2020-04-22,334.2691736181423
2020-04-23,344.33457010909734
2020-04-24,339.58796900799894
2020-04-27,338.5258268029128
2020-04-28,344.09954173914804
2020-04-29,356.0469291527588
2020-04-30,350.02125035939594
2020-05-01,342.00803719116743
2020-05-04,340.92106885699314
2020-05-05,351.28479630165646
2020-05-06,346.1195520314262
2020-05-07,349.49796356784077
2020-05-08,351.10778950348373
2020-05-11,350.0362415226165
2020-05-12,352.27360433937025
2020-05-13,345.8090787171498
2020-05-14,343.0667059648713
2020-05-15,343.0099972002321
2020-05-18,360.9701612247011
2020-05-19,362.53238366691164
2020-05-20,373.82120412634265
2020-05-21,369.94459394598425
2020-05-22,366.4979462496566
2020-05-25,372.3476521571998
2020-05-26,378.8673492704409
2020-05-27,375.5198943137974
2020-05-28,380.9621485434195
2020-05-29,373.3957073638999
2020-06-01,381.17508705526274
2020-06-02,389.0941419487717
2020-06-03,394.953929704047
2020-06-04,381.5837365941267
2020-06-05,391.68472736858695
2020-06-08,392.0556313114504
2020-06-09,389.33261045549966
2020-06-10,386.0725555595845
2020-06-11,377.3129300360981
2020-06-12,379.14603631099743
2020-06-15,371.4745983492176
2020-06-16,379.47574691809655
2020-06-17,378.29765342367295
2020-06-18,376.4906404631496
2020-06-19,381.37564167753806
2020-06-22,380.69054607577243
2020-06-23,385.0782778990801
2020-06-24,382.0652630561629
2020-06-25,379.07582924247
2020-06-26,375.08374228657243
2020-06-29,373.8104389487873
2020-06-30,366.2630602107931
2020-07-01,367.96913635272546
2020-07-02,376.4115291029312
2020-07-03,372.5114443040032
2020-07-06,374.4341379709183
2020-07-07,373.90886706361346
2020-07-08,372.2058695753421
2020-07-09,373.0163438310604
2020-07-10,375.6612039126125
2020-07-13,369.8781873527122
2020-07-14,363.45720926545073
2020-07-15,367.0975156996203
2020-07-16,367.5752365325658
2020-07-17,365.62446688115534
2020-07-20,371.6950722960277
2020-07-21,376.7297860570677
2020-07-22,372.978953051497
2020-07-23,373.64470798909525
2020-07-24,371.90679135111856
2020-07-27,371.1851528204052
2020-07-28,369.27177933217314
2020-07-29,370.1633662048109
2020-07-30,359.6393858684238
2020-07-31,359.3498655639076
2020-08-03,366.38486417428084
2020-08-04,366.47617302104993
2020-08-05,373.6232635717532
2020-08-06,371.30916014750306
2020-08-07,369.9928120695991
2020-08-10,371.6122049346949
2020-08-11,380.0937973652932
2020-08-12,382.7732505090849
2020-08-13,385.836517929379
2020-08-14,385.03651354006576
2020-08-17,379.6771901297891
2020-08-18,379.02500629971513
2020-08-19,378.64943400764633
2020-08-20,368.83057610080823
2020-08-21,367.0996565091175
2020-08-24,371.24737033322435
2020-08-25,366.66009288868446
2020-08-26,368.1759048338264
2020-08-27,366.60441529395456
2020-08-28,363.4080558874911
2020-08-31,358.3671565165268
2020-09-01,360.57062411130846
2020-09-02,353.38391772540825
2020-09-03,351.8068441908252
2020-09-04,350.1880298748265
2020-09-07,350.2177167614179
2020-09-08,342.92880404429883
2020-09-09,346.53006581575556
2020-09-10,347.5657541539175
2020-09-11,350.55252673310736
2020-09-14,349.9657841190937
2020-09-15,354.7880163175311
2020-09-16,354.3209828165018
2020-09-17,353.41502457986775
2020-09-18,347.67647812833513
2020-09-21,335.36873406879033
2020-09-22,338.96608429009365
2020-09-23,339.21254174345523
2020-09-24,337.0717853628837
2020-09-25,333.4413001963226
2020-09-28,334.71906115793604
2020-09-29,330.71013895894265
2020-09-30,335.8138933058726
2020-10-01,335.08402666161527
2020-10-02,331.47214235334866
2020-10-05,334.8668242010886
2020-10-06,337.53410258788944
2020-10-07,332.79122890293985
2020-10-08,335.390098165378
2020-10-09,335.61639309707255
2020-10-12,334.4145686688126
2020-10-13,332.73390881269466
2020-10-14,333.9139577925338
2020-10-15,325.9083918649285
2020-10-16,326.5668442186985
2020-10-19,325.74689114129467
2020-10-20,325.85096489831795
2020-10-21,325.3873161411328
2020-10-22,328.5147807514927
2020-10-23,330.4403395088309
2020-10-26,327.00864290996805
2020-10-27,321.873437228118
2020-10-28,307.9993605355756
2020-10-29,309.49209946795816
2020-10-30,306.5064871072188
2020-11-02,309.95094328008594
2020-11-03,320.96122760274017
2020-11-04,326.05789710081297
2020-11-05,335.64187270646687
2020-11-06,337.14045902828445
2020-11-09,356.04603922247975
2020-11-10,357.27713573176123
2020-11-11,358.78301784954556
2020-11-12,358.34566247496616
2020-11-13,354.0298315986497
2020-11-16,365.1718666312578
2020-11-17,361.56649572194937
2020-11-18,366.94850212254073
2020-11-19,362.0221446372586
2020-11-20,364.07698446118656
2020-11-23,364.0281065489751
2020-11-24,371.4477018838055
2020-11-25,374.1011239717998
2020-11-26,374.5924433532732
2020-11-27,371.90773239349795
2020-11-30,365.2325520297075
2020-12-01,371.8797292184014
2020-12-02,377.45526706829446
2020-12-03,375.72085110009454
2020-12-04,382.9086881942833
2020-12-07,386.1651084661523
2020-12-08,386.74107094119705
2020-12-09,390.25500155966733
2020-12-10,397.82268242068426
2020-12-11,398.7149628178188
2020-12-14,394.1599601492333
2020-12-15,392.67159667335955
2020-12-16,394.761690823021
2020-12-17,398.2567294230927
2020-12-18,394.16431281586387
2020-12-21,376.0750996390797
2020-12-22,381.6095560049476
2020-12-23,386.82772009672635
2020-12-24,388.6435300471061
2020-12-25,389.37808208058135
2020-12-28,392.28326656591054
2020-12-29,393.4240104513397
2020-12-30,389.76455639013085
2020-12-31,392.4792851765066
2021-01-01,392.479285176507
2021-01-04,398.74620157899074
2021-01-05,399.98318499962045
2021-01-06,402.5506277359111
2021-01-07,404.40317177280815
2021-01-08,413.87193398220575
2021-01-11,416.6752378811775
2021-01-12,419.26760918123176
2021-01-13,418.7568195529152
2021-01-14,422.9079877333759
2021-01-15,415.089418169766
2021-01-18,417.9349752918526
2021-01-19,412.99518860126636
2021-01-20,417.05218920585617
2021-01-21,409.1058383130624
2021-01-22,398.2131238723844
2021-01-25,397.6220843915284
2021-01-26,399.88293486859226
2021-01-27,393.5819935724687
2021-01-28,393.1316752408342
2021-01-29,387.24951648728666
2021-02-01,388.41743797430047
2021-02-02,398.4829222360369
2021-02-03,395.1447297233097
2021-02-04,399.52211400062333
2021-02-05,406.0977720527912
2021-02-08,410.6861051832142
2021-02-09,407.84580374941476
2021-02-10,403.82086703335216
2021-02-11,407.17157752189377
2021-02-12,407.20323253735023
2021-02-15,416.79270922185765
2021-02-16,417.81044142748186
2021-02-17,410.88250127519433
2021-02-18,405.5078579277562
2021-02-19,409.98405580829274
2021-02-22,403.9353988097748
2021-02-23,403.6228933320811
2021-02-24,401.8561116478418
2021-02-25,400.2123517948361
2021-02-26,393.2898268593385
2021-03-01,403.37263143737033
2021-03-02,405.92124906057313
2021-03-03,404.71966485955375
2021-03-04,405.1170302451465
2021-03-05,406.67366589972465
2021-03-08,408.5103051023884
2021-03-09,418.76618015590697
2021-03-10,418.4983083933119
2021-03-11,422.7418894359367
2021-03-12,426.86921710559096
2021-03-15,432.8139619925516
2021-03-16,434.445381836769
2021-03-17,418.05966016803364
2021-03-18,417.87609970928463
2021-03-19,413.77196037553153
2021-03-22,411.43290496450805
2021-03-23,405.95899171824493
2021-03-24,407.39735022430267
2021-03-25,403.4358310140897
2021-03-26,411.9123383999711
2021-03-29,416.91213985773976
2021-03-30,416.28026617287526
2021-03-31,419.20835975005133
2021-04-01,415.17209388856276
2021-04-02,417.61603658534125
2021-04-05,414.4629968479906
2021-04-06,407.261579782557
2021-04-07,406.9793041689494
2021-04-08,409.1562166242913
2021-04-09,404.02888344590474
2021-04-12,406.4123474848316
2021-04-13,406.81084061339686
2021-04-14,417.72129446818377
2021-04-15,414.44976354448363
2021-04-16,418.83874978798326
2021-04-19,412.68781457001273
2021-04-20,407.54584434611274
2021-04-21,409.16610589730897
2021-04-22,416.93399186736707
2021-04-23,418.46681198681097
2021-04-26,419.99536956683704
2021-04-27,419.2671957739863
2021-04-28,418.47983828302733
2021-04-29,419.4925404524125
2021-04-30,415.8559403607051
2021-05-03,416.1462295477523
2021-05-04,419.1998076423828
2021-05-05,428.2500006742702
2021-05-06,431.061174768384
2021-05-07,435.496660567501
2021-05-10,435.54798557664793
2021-05-11,434.30107818766515
2021-05-12,435.113259142939
2021-05-13,436.89062927839444
2021-05-14,435.2706625550098
2021-05-17,437.3323782889035
2021-05-18,441.6593790756562
2021-05-19,435.5236397580379
2021-05-20,437.85423167058116
2021-05-21,441.9769223108317
2021-05-24,441.1875503675706
2021-05-25,443.5980703796307
2021-05-26,446.41964360067755
2021-05-27,452.6221620044694
2021-05-28,454.31666768819866
2021-05-31,452.8344812136462
2021-06-01,456.47362134526344
2021-06-02,465.01386810796294
2021-06-03,466.3292355903617
2021-06-04,468.53090828031685
2021-06-07,468.50244624392604
2021-06-08,469.44251908942084
2021-06-09,473.4186373672331
2021-06-10,474.65514165269263
2021-06-11,476.072078701498
2021-06-14,477.41339563117157
2021-06-15,471.8109207655457
2021-06-16,474.41494031382183
2021-06-17,476.47352266834025
2021-06-18,474.70442882262194
2021-06-21,472.60467909094666
2021-06-22,473.4665769244141
2021-06-23,476.87158717860893
2021-06-24,479.0864019083652
2021-06-25,480.83637461173674
2021-06-28,481.0857434722644
2021-06-29,474.6567221524016
2021-06-30,477.12434039612697
2021-07-01,479.39631534068536
2021-07-02,481.41684345442667
2021-07-05,482.2779537066399
2021-07-06,477.75243313927615
2021-07-07,479.6753748319841
2021-07-08,471.7378697055136
2021-07-09,475.2499606128137
2021-07-12,476.4288010245071
2021-07-13,478.91333278099614
2021-07-14,477.1179712954338
2021-07-15,473.2429895982331
2021-07-16,471.36081432756527
2021-07-19,459.8450020821441
2021-07-20,463.5367204108912
2021-07-21,468.0438596371807
2021-07-22,472.001548535363
2021-07-23,471.2527936314365
2021-07-26,470.60273133986027
2021-07-27,468.5693942304369
2021-07-28,474.9926414325253
2021-07-29,478.7473785749593
2021-07-30,476.5531466593717
2021-08-02,479.1505130488223
2021-08-03,480.1440932795809
2021-08-04,483.0416564949148
2021-08-05,485.7823083848952
2021-08-06,483.3720860826337
2021-08-09,485.8487805801714
2021-08-10,487.56208955550215
2021-08-11,490.02115751438424
2021-08-12,493.0287766218044
2021-08-13,491.572430511809
2021-08-16,493.14344671274637
2021-08-17,501.4338393517116
2021-08-18,498.9840743320258
2021-08-19,487.6985262426637
2021-08-20,484.35475166804946
2021-08-23,490.5011820709693
2021-08-24,492.86736072363794
2021-08-25,491.29471676590856
2021-08-26,485.27076304458626
2021-08-27,492.01814069148077
2021-08-30,496.609623628401
2021-08-31,499.53276499525197
2021-09-01,505.23276829002964
2021-09-02,508.146064592798
2021-09-03,508.9774124624026
2021-09-06,511.83393126681364
2021-09-07,508.74535683474113
2021-09-08,508.93848883349216
2021-09-09,508.6811111878241
2021-09-10,508.171817501556
2021-09-13,516.2129763606414
2021-09-14,517.2810904394404
2021-09-15,519.025857791644
2021-09-16,517.5121720003455
2021-09-17,514.5781910775509
2021-09-20,501.8570860765275
2021-09-21,503.3468890760521
2021-09-22,514.1360322067017
2021-09-23,515.897706255679
2021-09-24,513.64938091355
2021-09-27,520.6649653696514
2021-09-28,517.5521084545281
2021-09-29,520.6380992111265
2021-09-30,528.3609009007064
2021-10-01,528.3626512693172
2021-10-04,532.7195307125465
2021-10-05,547.5796673806542
2021-10-06,542.8683505160843
2021-10-07,551.763257206674
2021-10-08,554.4071013634855
2021-10-11,562.265584732316
2021-10-12,560.694469588692
2021-10-13,556.214823707732
2021-10-14,561.0347899057653
2021-10-15,563.7263122549742
2021-10-18,559.7927540446577
2021-10-19,563.4060856176711
2021-10-20,564.1800380089987
2021-10-21,554.6672564066934
2021-10-22,556.0852144950137
2021-10-25,566.7415186250745
2021-10-26,567.7607027452366
2021-10-27,559.73386835291
2021-10-28,553.5648368211281
2021-10-29,550.5279418454219
2021-11-01,555.6376934525827
2021-11-02,552.6483370068714
2021-11-03,547.2212369131104
2021-11-04,556.2954345771888
2021-11-05,555.4377070262764
2021-11-08,557.2430693414819
2021-11-09,555.1803734000349
2021-11-10,553.0072498818713
2021-11-11,554.7699399658757
2021-11-12,536.3467785419631
2021-11-15,538.2236462399094
2021-11-16,535.8002091955932
2021-11-17,545.133821604417
2021-11-18,531.3697607437778
2021-11-19,521.1670798476354
2021-11-22,499.36553964007925
2021-11-23,509.54626962868133
2021-11-24,511.80086974471385
2021-11-25,511.81878562167805
2021-11-26,484.9236805574765
2021-11-29,500.234338193301
2021-11-30,505.8665764301323
2021-12-01,515.3380544928673
2021-12-02,516.1741247069014
2021-12-03,510.76488222420807
2021-12-06,500.0823150700261
2021-12-07,509.7759431812362
2021-12-08,496.80679597024886
2021-12-09,503.30387890741497
2021-12-10,497.3367240181093
2021-12-13,481.5372456302285
2021-12-14,482.1537311352323
2021-12-15,479.62914817957017
2021-12-16,495.16554341106354
2021-12-17,490.39526044296133
2021-12-20,486.0251104117574
2021-12-21,491.6752584174761
2021-12-22,496.3259734536871
2021-12-23,495.0959740646724
2021-12-24,493.8817131467567
2021-12-27,497.31700006858534
2021-12-28,501.2024921268073
2021-12-29,495.51086668399495
2021-12-30,499.07638822638785
2021-12-31,497.2092703737762
2022-01-03,508.2170906489041
2022-01-04,508.77992385154755
2022-01-05,499.71670885898067
2022-01-06,492.52213243459175
2022-01-07,497.59887989862716
2022-01-10,496.24601387463315
2022-01-11,506.7120769295515
2022-01-12,511.0242453282475
2022-01-13,488.526261533407
2022-01-14,479.91167095036354
2022-01-17,477.96623665569973
2022-01-18,450.2532599441833
2022-01-19,464.4086191462241
2022-01-20,471.8191645877274
2022-01-21,458.43220329839136
2022-01-24,427.02222782895603
2022-01-25,431.59214247276435
2022-01-26,440.14023742701886
2022-01-27,465.4669280962158
2022-01-28,463.1296119887281
2022-01-31,470.765014227175
2022-02-01,475.2436851428508
2022-02-02,476.3383649661524
2022-02-03,465.1212840421311
2022-02-04,462.48495590717556
2022-02-07,465.8006102447888
2022-02-08,479.6323241533133
2022-02-09,491.57166880745024
2022-02-10,490.88009601736314
2022-02-11,473.6627489440734
2022-02-14,463.5623435774569
2022-02-15,483.1046680063629
2022-02-16,489.8736989845389
2022-02-17,468.14660740629824
2022-02-18,452.1506721128647
2022-02-21,406.071184899632
2022-02-22,408.9212536194209
2022-02-23,398.84107150801617
2022-02-24,278.4165025372842
2022-02-25,333.0210251332296
2022-02-28,268.9160678005115
2022-03-01,255.38835571779467
2022-03-02,255.34753622502313
2022-03-03,263.09979605633004
2022-03-04,237.60121803425972
2022-03-07,208.02592428783072
2022-03-08,227.14868262314303
2022-03-09,99.86151808948921
2022-03-10,98.73097890838206
2022-03-11,101.20830481577127
2022-03-14,100.93404538582608
2022-03-15,101.7239622916438
2022-03-16,106.13265546636258
2022-03-17,108.7069625318849
2022-03-18,106.55470548202942
2022-03-21,106.56108031585042
2022-03-22,108.13525551604015
2022-03-23,107.55808831873611
2022-03-24,107.16570329945142
2022-03-25,106.53804195191947
2022-03-28,107.39079035771805
2022-03-29,111.69169332167345
2022-03-30,112.07031210962845
2022-03-31,110.09814659518888
2022-04-01,111.64101120168796
2022-04-04,111.91002286693022
2022-04-05,109.2304039645755
2022-04-06,106.86728119736941
2022-04-07,106.29106562376337
2022-04-08,107.02647507309801
2022-04-11,107.50022010268715
2022-04-12,106.76027559043996
2022-04-13,107.82122935186005
2022-04-14,107.55253038460404
2022-04-15,107.55253038460386
2022-04-18,107.80539903177372
2022-04-19,106.21112811501474
2022-04-20,106.03527964257712
2022-04-21,105.67356700760554
2022-04-22,103.65281204408284
2022-04-25,100.66981823795099
2022-04-26,99.19842302818512
2022-04-27,98.51406216127714
2022-04-28,99.50804911677169
2022-04-29,98.154717052261
2022-05-02,96.1667524198997
2022-05-03,96.793350425684
2022-05-04,96.25812795471138
2022-05-05,94.10029156184962
2022-05-06,93.00185632565744
2022-05-09,91.9299117936624
2022-05-10,91.39738101895476
2022-05-11,91.37910201123196
2022-05-12,89.96332285741359
2022-05-13,93.08797003255934
2022-05-16,93.32303363069687
2022-05-17,95.14438457019294
2022-05-18,97.10863457585167
2022-05-19,95.34661050838143
2022-05-20,96.44009909478527
2022-05-23,99.1118161384734
2022-05-24,97.5799785194915
2022-05-25,95.91298119128203
2022-05-26,95.93704250612618
2022-05-27,95.39387400713062
2022-05-30,97.38619615113221
2022-05-31,97.00393237761487
2022-06-01,96.82614715226863
2022-06-02,97.87517104062236
2022-06-03,97.24137127757085
2022-06-06,98.63305643280519
2022-06-07,97.61825771930745
2022-06-08,96.30432036400127
2022-06-09,95.08641754673148
2022-06-10,92.6043757687622
2022-06-13,89.70873648290818
2022-06-14,91.062248739377
2022-06-15,91.43142323264969
2022-06-16,90.34000241318124
2022-06-17,89.70406558552277
2022-06-20,91.04116686194618
2022-06-21,93.0720028967282
2022-06-22,90.51426485086337
2022-06-23,88.81843918137186
2022-06-24,90.01345214236453
2022-06-27,89.84114566930329
2022-06-28,92.04054365774908
