Date,EFM AFRICA
2023-03-22,1386.66975181474
2023-03-23,1410.0352664028753
2023-03-24,1407.3862758942985
2023-03-27,1400.726301894146
2023-03-28,1425.1867482069547
2023-03-29,1439.8165475600922
2023-03-30,1445.3170889229316
2023-03-31,1445.7885210707875
2023-04-03,1450.3447086588435
2023-04-04,1457.5419830253463
2023-04-05,1444.6786402857815
2023-04-06,1434.6151085330682
2023-04-07,1434.708220904319
2023-04-10,1426.077633266609
2023-04-11,1433.8744472590768
2023-04-12,1423.1254105451014
2023-04-13,1452.6560048606332
2023-04-14,1451.3319532462767
2023-04-17,1450.129642677086
2023-04-18,1461.3728957713186
2023-04-19,1453.7619674222685
2023-04-20,1464.0564667888495
2023-04-21,1444.124462345356
2023-04-24,1432.2229350887824
2023-04-25,1416.10141456195
2023-04-26,1418.9769347093077
2023-04-27,1431.6578585073773
2023-04-28,1434.8952874721836
2023-05-01,1440.0389327024855
2023-05-02,1411.3139579911367
2023-05-03,1422.0722557470513
2023-05-04,1415.0214329867126
2023-05-05,1416.519628184446
2023-05-08,1429.6396962803094
2023-05-09,1400.0408031680217
2023-05-10,1373.147476388609
2023-05-11,1336.1970241871422
2023-05-12,1344.4696777075758
2023-05-15,1364.012324394621
2023-05-16,1361.105815574611
2023-05-17,1356.473581719867
2023-05-18,1337.5984373957212
2023-05-19,1338.0061967182553
2023-05-22,1355.1441305151216
2023-05-23,1346.491616722812
2023-05-24,1341.3468287902099
2023-05-25,1311.4311778027047
2023-05-26,1316.5693862653488
2023-05-29,1308.9090901430254
2023-05-30,1291.5274021350756
2023-05-31,1301.6450307253758
2023-06-01,1321.8387261210996
2023-06-02,1348.123830817937
2023-06-05,1366.5280854126404
2023-06-06,1372.5121691320787
2023-06-07,1398.1362277962514
2023-06-08,1405.608910911735
2023-06-09,1429.2582463232532
2023-06-12,1423.2023746144935
2023-06-13,1441.3048754250062
2023-06-14,1460.281236153948
2023-06-15,1451.7821441261601
2023-06-16,1462.632629795381
2023-06-19,1458.6384345770134
2023-06-20,1428.7639946007891
2023-06-21,1401.7591155898192
2023-06-22,1381.6037908966875
2023-06-23,1359.607942220483
2023-06-26,1359.9400733309265
2023-06-27,1372.5161090400256
2023-06-28,1371.2760043303128
2023-06-29,1366.7713942587736
2023-06-30,1375.9591252642542
2023-07-03,1388.0890919745343
2023-07-04,1394.6305688796942
2023-07-05,1384.556325906121
2023-07-06,1334.5583617696168
2023-07-07,1349.2552517480372
2023-07-10,1341.8199176334533
2023-07-11,1370.0745886553213
2023-07-12,1412.4566741829283
2023-07-13,1434.0231186354779
2023-07-14,1427.826028102397
2023-07-17,1430.4771409719867
2023-07-18,1451.63713835714
2023-07-19,1449.0359270259653
2023-07-20,1445.508589239068
2023-07-21,1446.034764601896
2023-07-24,1466.9779119417706
2023-07-25,1494.6776135504942
2023-07-26,1490.1595433896432
2023-07-27,1511.576046443186
2023-07-28,1524.6002349186606
2023-07-31,1522.544197837213
2023-08-01,1486.4082810977777
2023-08-02,1427.1638337199186
2023-08-03,1414.3053031370011
2023-08-04,1431.6034943901602
2023-08-07,1412.3507457972703
2023-08-08,1397.96947865255
2023-08-09,1392.4779516371468
2023-08-10,1424.6087957531872
2023-08-11,1406.6447048129228
2023-08-14,1386.638674544246
2023-08-15,1370.8369866613698
2023-08-16,1370.9580900403705
2023-08-17,1358.6506213994776
2023-08-18,1344.432651598324
2023-08-21,1351.339212927791
2023-08-22,1363.3132911357618
2023-08-23,1400.03505549346
2023-08-24,1393.3609358202539
2023-08-25,1393.4237786900424
2023-08-28,1414.73511124826
2023-08-29,1413.8694165004106
2023-08-30,1402.978299225842
2023-08-31,1372.3404357078625
2023-09-01,1387.2403481642143
2023-09-04,1378.7315489812772
2023-09-05,1368.3063342084056
2023-09-06,1365.6297429259344
2023-09-07,1352.8197175683206
2023-09-08,1368.5997339019045
2023-09-11,1381.6607343671722
2023-09-12,1381.9761631892593
2023-09-13,1380.4919374337112
2023-09-14,1385.3049795623529
2023-09-15,1374.217275315866
2023-09-18,1366.4613300370363
2023-09-19,1368.3232305309286
2023-09-20,1401.625265049286
2023-09-21,1371.861691213622
2023-09-22,1386.4619598746963
2023-09-25,1391.0662405095477
2023-09-26,1365.4253654998947
2023-09-27,1358.8004486056964
2023-09-28,1357.5685562229162
2023-09-29,1362.7267389825322
2023-10-02,1330.9240802033075
2023-10-03,1322.2890542372472
2023-10-04,1313.6769384412403
2023-10-05,1311.4447280562883
2023-10-06,1326.2152322156737
2023-10-09,1327.2641038983318
2023-10-10,1382.8104519734993
2023-10-11,1404.1055653582441
2023-10-12,1395.8410138919107
2023-10-13,1396.0789733649
2023-10-16,1403.1103295135406
2023-10-17,1402.2828490475254
2023-10-18,1373.6219788502624
2023-10-19,1350.2424361551316
2023-10-20,1348.6442913270566
2023-10-23,1341.5964691187985
2023-10-24,1340.5748609523998
2023-10-25,1334.5516092212804
2023-10-26,1342.7016004665156
2023-10-27,1338.7692515305885
2023-10-30,1342.8329586679263
2023-10-31,1341.5740309318655
2023-11-01,1355.1759525851257
2023-11-02,1388.7026979201853
2023-11-03,1422.3148051909882
2023-11-06,1423.4401795341737
2023-11-07,1393.0292434288822
2023-11-08,1405.730196632251
2023-11-09,1395.3976548975645
2023-11-10,1376.1255901510508
2023-11-13,1373.6608355649525
2023-11-14,1404.482364239699
2023-11-15,1441.95738305584
2023-11-16,1411.4062372814517
2023-11-17,1405.0770230076705
2023-11-20,1402.0522724323564
2023-11-21,1393.6234409973936
2023-11-22,1386.2077215345973
2023-11-23,1398.29373372885
2023-11-24,1399.8762209579995
2023-11-27,1406.9556334408903
2023-11-28,1409.918398658054
2023-11-29,1412.5664488934415
2023-11-30,1400.4477884366615
2023-12-01,1423.6724966388624
2023-12-04,1419.1576482318978
2023-12-05,1398.5334702676791
2023-12-06,1409.5903570944242
2023-12-07,1398.4313092361615
2023-12-08,1391.753544290323
2023-12-11,1390.309258839459
2023-12-12,1372.1153478528183
2023-12-13,1373.1207748028942
2023-12-14,1451.102880145371
2023-12-15,1461.586655901203
2023-12-18,1414.3733578292272
2023-12-19,1436.564170959907
2023-12-20,1444.2782859475171
2023-12-21,1446.2481107344356
2023-12-22,1407.7721394692478
2023-12-25,1407.5394462456902
2023-12-26,1394.9402985354955
2023-12-27,1446.0170874986916
2023-12-28,1431.0547571210127
2023-12-29,1460.9371149832996
2024-01-01,1460.7970214218228
2024-01-02,1437.4153368331094
2024-01-03,1403.458618596851
2024-01-04,1398.739156016445
2024-01-05,1403.933118123589
2024-01-08,1400.6289471006646
2024-01-09,1395.3880270242319
2024-01-10,1382.3986790358886
2024-01-11,1391.7335390611747
2024-01-12,1405.1150769626634
2024-01-15,1388.2060351632106
2024-01-16,1369.0780361465927
2024-01-17,1338.9173249855717
2024-01-18,1359.9493561433976
2024-01-19,1360.0629769276838
2024-01-22,1344.04020529677
2024-01-23,1376.3206421385567
2024-01-24,1399.734595743269
2024-01-25,1402.576832912979
2024-01-26,1423.3064616147003
2024-01-29,1411.9413450781208
2024-01-30,1411.5985192498374
2024-01-31,1420.2811146148088
2024-02-01,1425.4493954861907
2024-02-02,1405.197832340171
2024-02-05,1392.849108558948
2024-02-06,1412.8282784945102
2024-02-07,1406.3528122290313
2024-02-08,1388.1924953795974
2024-02-09,1376.1899097825524
2024-02-12,1387.4286546869803
2024-02-13,1369.6614444394706
2024-02-14,1374.587969695027
2024-02-15,1379.4491664223524
2024-02-16,1391.1186557466042
2024-02-19,1386.615812848383
2024-02-20,1374.6569463456613
2024-02-21,1376.8493096374682
2024-02-22,1376.4979806420413
2024-02-23,1363.2593577280095
2024-02-26,1350.7127195764203
2024-02-27,1359.0658677862139
2024-02-28,1330.8737919947982
2024-02-29,1334.0558332494684
2024-03-01,1340.7952752689885
2024-03-04,1345.165750245582
2024-03-05,1345.2065933299414
2024-03-06,1354.7231639468794
2024-03-07,1354.7179336719291
2024-03-08,1354.7661779464665
2024-03-11,1368.8994074451884
