Date,EM LATIN AMERICA
2015-04-27,398.1218623796928
2015-04-28,396.9432453243718
2015-04-29,386.32119186813674
2015-04-30,380.09239463932596
2015-05-01,377.2994442206099
2015-05-04,380.9740204674155
2015-05-05,386.5316215197225
2015-05-06,378.8225065070845
2015-05-07,378.50930583571903
2015-05-08,387.4893387970953
2015-05-11,387.22796714226985
2015-05-12,380.5947088475197
2015-05-13,377.7091189114249
2015-05-14,379.8343160432497
2015-05-15,382.93690173426074
2015-05-18,377.83172342711254
2015-05-19,380.51199159940455
2015-05-20,378.09627156563744
2015-05-21,378.2142911667583
2015-05-22,375.68723844925125
2015-05-25,376.30936633393287
2015-05-26,369.6035996785376
2015-05-27,369.9698356964965
2015-05-28,367.83859226874847
2015-05-29,361.0754798562633
2015-06-01,363.86332998193325
2015-06-02,364.0256222981919
2015-06-03,357.32153736393497
2015-06-04,353.91509323642066
2015-06-05,354.4659953078503
2015-06-08,352.89932623745034
2015-06-09,354.12284782065257
2015-06-10,358.5710730063828
2015-06-11,356.32752150767124
2015-06-12,356.6804162572258
2015-06-15,355.90341337802084
2015-06-16,359.09196852460036
2015-06-17,357.94435779825426
2015-06-18,361.24235538241356
2015-06-19,358.93336423664346
2015-06-22,358.8922784918261
2015-06-23,363.32025022884795
2015-06-24,364.02438687031145
2015-06-25,358.8955032940751
2015-06-26,362.67605983560856
2015-06-29,355.46461430272086
2015-06-30,358.78009480230105
2015-07-01,356.59934050625094
2015-07-02,360.30547215848117
2015-07-03,356.11567306152534
2015-07-06,353.20155482026337
2015-07-07,354.96257825803946
2015-07-08,344.8323512560183
2015-07-09,346.1216586848511
2015-07-10,349.3583943484481
2015-07-13,358.27351914474
2015-07-14,363.20627981493294
2015-07-15,361.0841932912542
2015-07-16,364.1121222519961
2015-07-17,358.52021465415874
2015-07-20,354.5002934892065
2015-07-21,353.13515347235074
2015-07-22,347.5963668377888
2015-07-23,336.661104981228
2015-07-24,330.02298631486775
2015-07-27,320.7190720714859
2015-07-28,324.229397957672
2015-07-29,331.0248843526523
2015-07-30,328.9330883876094
2015-07-31,331.57961420854616
2015-08-03,328.6034260974425
2015-08-04,328.21420540829394
2015-08-05,327.964216932621
2015-08-06,323.33429221422176
2015-08-07,321.0408094131505
2015-08-10,324.72358460245897
2015-08-11,316.39127204547265
2015-08-12,309.82499428828237
2015-08-13,307.8079431891502
2015-08-14,308.2944931202933
2015-08-17,308.47657716037264
2015-08-18,309.2971365728333
2015-08-19,302.75153867208303
2015-08-20,297.33124522612167
2015-08-21,286.6307096229022
2015-08-24,269.3191527065111
2015-08-25,276.5887916897223
2015-08-26,277.09500910754116
2015-08-27,296.5926826965869
2015-08-28,295.4948196907908
2015-08-31,292.546989839508
2015-09-01,283.080657754639
2015-09-02,283.25975680823694
2015-09-03,290.90107566310377
2015-09-04,284.37880739867325
2015-09-07,280.8503077685124
2015-09-08,283.9629382821008
2015-09-09,284.1547650596462
2015-09-10,279.8664361789714
2015-09-11,277.12761831079047
2015-09-14,280.75632715798173
2015-09-15,283.0818411651336
2015-09-16,289.11228816458805
2015-09-17,287.9913831904619
2015-09-18,281.8960914619158
2015-09-21,280.2838197029151
2015-09-22,275.3835213141066
2015-09-23,268.05652751550105
2015-09-24,260.1488856841312
2015-09-25,270.64412173961165
2015-09-28,262.72821048042266
2015-09-29,260.71333877754483
2015-09-30,271.1207567789973
2015-10-01,272.26635902731266
2015-10-02,275.4391535643067
2015-10-05,285.5871558247476
2015-10-06,288.07069599221325
2015-10-07,296.01336798396625
2015-10-08,294.2833929041379
2015-10-09,299.5021166466546
2015-10-12,296.77823935979495
2015-10-13,287.5754163901662
2015-10-14,281.8654467729126
2015-10-15,285.569694792544
2015-10-16,287.71870057958193
2015-10-19,287.763684710125
2015-10-20,286.37645356291495
2015-10-21,281.66445200559235
2015-10-22,291.00968662476754
2015-10-23,297.379395926634
2015-10-26,296.2135721774383
2015-10-27,293.0366263271518
2015-10-28,294.07516001524556
2015-10-29,290.32176836124177
2015-10-30,290.686711982845
2015-11-02,290.94102214347356
2015-11-03,305.1193531982913
2015-11-04,305.08432234821055
2015-11-05,305.31445592027274
2015-11-06,301.48435051899247
2015-11-09,298.08836431377324
2015-11-10,299.67394236177176
2015-11-11,302.91126431132693
2015-11-12,298.7953236637625
2015-11-13,295.37550471660046
2015-11-16,295.3848942507483
2015-11-17,300.5384323732922
2015-11-18,303.3959577879891
2015-11-19,307.2316834460117
2015-11-20,311.36274867860527
2015-11-23,311.59287172534897
2015-11-24,311.53929910757813
2015-11-25,303.69516549535393
2015-11-26,305.67753851705436
2015-11-27,301.4482114714672
2015-11-30,291.2954476255597
2015-12-01,295.10635879577154
2015-12-02,292.12793133445984
2015-12-03,290.36858748216497
2015-12-04,287.59915804726427
2015-12-07,283.82587202101064
2015-12-08,278.19110479438234
2015-12-09,283.2342004221702
2015-12-10,280.9564835325069
2015-12-11,270.96389049969514
2015-12-14,267.7603369434739
2015-12-15,274.8354882757101
2015-12-16,275.2023972531522
2015-12-17,281.0632212295955
2015-12-18,275.93114257439515
2015-12-21,268.18609759743833
2015-12-22,267.95431193103656
2015-12-23,274.9235568684761
2015-12-24,273.1963389554373
2015-12-25,273.1963389554373
2015-12-28,273.0795938967298
2015-12-29,275.6320090210679
2015-12-30,268.10052886346244
2015-12-31,271.08345106939464
2016-01-01,271.08345106939464
2016-01-04,262.8271417457556
2016-01-05,266.6899626070157
2016-01-06,262.30607443208123
2016-01-07,252.14562253362166
2016-01-08,247.29177804762372
2016-01-11,246.66800285926877
2016-01-12,246.9879912271407
2016-01-13,247.15336417334112
2016-01-14,249.76515254154302
2016-01-15,239.0819138154115
2016-01-18,238.267402843692
2016-01-19,238.9859532197225
2016-01-20,233.633673087144
2016-01-21,235.5888161512001
2016-01-22,241.14527782131097
2016-01-25,240.00199240585556
2016-01-26,240.64196153359464
2016-01-27,243.97970163370357
2016-01-28,245.36983059349538
2016-01-29,259.6290807309637
2016-02-01,258.79922220112445
2016-02-02,248.51119860022743
2016-02-03,250.48040988031167
2016-02-04,257.4007049400437
2016-02-05,253.31190720083228
2016-02-08,250.4618425971441
2016-02-09,245.01957190515688
2016-02-10,246.82734596005946
2016-02-11,237.65845197557854
2016-02-12,241.9925608510876
2016-02-15,247.93993213500914
2016-02-16,247.5695034426359
2016-02-17,256.2836461564022
2016-02-18,257.10626434097
2016-02-19,254.68216255687705
2016-02-22,266.3872672173524
2016-02-23,261.86202336992676
2016-02-24,259.5899540576158
2016-02-25,261.7146673917305
2016-02-26,262.873237878086
2016-02-29,268.2814830044682
2016-03-01,275.0505648668721
2016-03-02,283.5900937151103
2016-03-03,290.07073032032116
2016-03-04,299.5373440638013
2016-03-07,299.9250367160538
2016-03-08,294.0206200605269
2016-03-09,298.43311058588984
2016-03-10,297.4352929606419
2016-03-11,301.425273474119
2016-03-14,299.8875762720979
2016-03-15,288.1952308483167
2016-03-16,289.49380521169536
2016-03-17,305.69480393311665
2016-03-18,307.9438111913872
2016-03-21,309.23613539987855
2016-03-22,311.34611976444415
2016-03-23,303.2764698580779
2016-03-24,301.50307055970774
2016-03-25,301.50307055970774
2016-03-28,306.58720206489323
2016-03-29,308.43691531094754
2016-03-30,310.56785715735987
2016-03-31,307.887635647879
2016-04-01,308.2594565340707
2016-04-04,299.9125283231245
2016-04-05,294.3667039398723
2016-04-06,291.09561616647926
2016-04-07,289.2440661672439
2016-04-08,297.8899069225249
2016-04-11,301.6343497829977
2016-04-12,311.97878941990336
2016-04-13,318.3069170986275
2016-04-14,319.08327252613157
2016-04-15,318.5554622779964
2016-04-18,313.7954039345272
2016-04-19,320.26772075114314
2016-04-20,320.9402659817688
2016-04-21,322.1483791893374
2016-04-22,317.99480237277277
2016-04-25,314.80032092591944
2016-04-26,319.2024129539937
2016-04-27,324.5441842179567
2016-04-28,327.2974703665956
2016-04-29,324.5975687529836
2016-05-02,318.3757460087583
2016-05-03,308.4891484131379
2016-05-04,309.07661153774217
2016-05-05,307.92646976661604
2016-05-06,306.7771060667034
2016-05-09,303.0870789849187
2016-05-10,315.35478195117776
2016-05-11,314.34826045654876
2016-05-12,315.23136510368096
2016-05-13,310.3240559415955
2016-05-16,310.09545970927036
2016-05-17,306.97512667495073
2016-05-18,304.24832857689313
2016-05-19,298.94283508059794
2016-05-20,301.52987149884865
2016-05-23,299.46592006389864
2016-05-24,302.6586671575921
2016-05-25,301.77846582251357
2016-05-26,301.9296339337672
2016-05-27,300.8016934023758
2016-05-30,300.7485785709606
2016-05-31,297.80878599468156
2016-06-01,297.71796069842486
2016-06-02,300.69117767177096
2016-06-03,302.05186771165836
2016-06-06,303.0475769885998
2016-06-07,306.8085104852856
2016-06-08,315.5849571679067
2016-06-09,313.8527375594844
2016-06-10,303.85900949300566
2016-06-13,301.47937130766724
2016-06-14,296.8668368155898
2016-06-15,299.68092609179644
2016-06-16,302.50856911218085
2016-06-17,304.24248985664593
2016-06-20,309.56414406124526
2016-06-21,312.0996710189039
2016-06-22,311.28040794177804
2016-06-23,317.95466322960084
2016-06-24,312.7789954150196
2016-06-27,308.94553267111127
2016-06-28,315.81053745818133
2016-06-29,327.4729553550944
2016-06-30,332.58306470325994
2016-07-01,334.14634260573024
2016-07-04,333.886065565497
2016-07-05,326.88042375604704
2016-07-06,323.30662040455564
2016-07-07,323.73519497502355
2016-07-08,333.46800126838855
2016-07-11,338.7556847311075
2016-07-12,341.81896208047647
2016-07-13,340.0983554220777
2016-07-14,348.50644905373167
2016-07-15,346.63438951828226
2016-07-18,351.2903249277415
2016-07-19,352.56471366892276
2016-07-20,355.34188018817156
2016-07-21,354.8164692325059
2016-07-22,355.25423251288026
2016-07-25,352.2448387850537
2016-07-26,350.1960502653255
2016-07-27,349.4602738050572
2016-07-28,346.21783790861224
2016-07-29,348.6375537545231
2016-08-01,344.9453058696133
2016-08-02,341.0829458829921
2016-08-03,344.54642616409916
2016-08-04,351.65962756105966
2016-08-05,356.72158303579977
2016-08-08,359.67575936783356
2016-08-09,362.72486416582274
2016-08-10,359.74887759366925
2016-08-11,366.6487143790094
2016-08-12,365.2804948066353
2016-08-15,369.1147713911183
2016-08-16,364.032875407543
2016-08-17,361.1379035677303
2016-08-18,359.92846828728995
2016-08-19,358.26610490353846
2016-08-22,353.5134849253863
2016-08-23,353.5800699296694
2016-08-24,351.5672755155697
2016-08-25,351.08537318074667
2016-08-26,353.5637921537409
2016-08-29,355.7546836677722
2016-08-30,353.73273560255643
2016-08-31,352.45824482709764
2016-09-01,350.7455763877728
2016-09-02,359.12626655962345
2016-09-05,358.74983694777757
2016-09-06,361.7693637108711
2016-09-07,364.0252683485362
2016-09-08,363.1255794836957
2016-09-09,347.440879554695
2016-09-12,346.3854175843449
2016-09-13,337.22228314767665
2016-09-14,334.5772183425132
2016-09-15,338.8853208736939
2016-09-16,336.86833083728567
2016-09-19,339.70936074679383
2016-09-20,343.2714396606249
2016-09-21,347.47446601345405
2016-09-22,353.2524522147277
2016-09-23,349.7466253604334
2016-09-26,343.4031625132412
2016-09-27,348.0856569160069
2016-09-28,352.50367120612196
2016-09-29,349.62281762167305
2016-09-30,346.4414132851772
2016-10-03,352.6704016522329
2016-10-04,355.3740316599917
2016-10-05,356.4612750508653
2016-10-06,358.341940981587
2016-10-07,359.6533020629276
2016-10-10,366.28143052600296
2016-10-11,366.2262301104183
2016-10-12,369.2322295232709
2016-10-13,366.4152655320294
2016-10-14,371.5084241496131
2016-10-17,375.1336924885764
2016-10-18,383.7649184623704
2016-10-19,386.4139661932218
2016-10-20,388.1999503721828
2016-10-21,391.6360889399147
2016-10-24,394.24641082473636
2016-10-25,395.03333326067417
2016-10-26,391.9051222687105
2016-10-27,389.78285883049165
2016-10-28,389.49748871119715
2016-10-31,390.4074386970333
2016-11-01,374.1912622090188
2016-11-02,369.3812138032273
2016-11-03,364.0518159136933
2016-11-04,362.96520406049245
2016-11-07,383.2120217622358
2016-11-08,385.86483503683604
2016-11-09,373.64526826810135
2016-11-10,350.045573288919
2016-11-11,333.36395462318427
2016-11-14,341.3748183888797
2016-11-15,344.9221773503528
2016-11-16,351.74384318007736
2016-11-17,349.43628265912093
2016-11-18,351.8322932452614
2016-11-21,356.4282608183952
2016-11-22,361.2833537146727
2016-11-23,358.6694689645712
2016-11-24,357.3236897475543
2016-11-25,355.49863896413933
2016-11-28,361.7601970853067
2016-11-29,353.61674182353016
2016-11-30,360.6409849430686
2016-12-01,345.39895619143084
2016-12-02,346.42130852482904
2016-12-05,345.44696242635627
2016-12-06,350.98758900538616
2016-12-07,355.1856392910203
2016-12-08,359.64514831428517
2016-12-09,365.70185292046256
2016-12-12,359.90015333506534
2016-12-13,360.4515413662373
2016-12-14,354.9275608328832
2016-12-15,355.76456382532695
2016-12-16,353.99402738357986
2016-12-19,349.7833062155138
2016-12-20,354.2835889458245
2016-12-21,353.90660563720013
2016-12-22,350.9775169739262
2016-12-23,356.72266208621096
2016-12-26,359.14501277289395
2016-12-27,359.1817277848721
2016-12-28,366.2970997331562
2016-12-29,368.968573472899
2016-12-30,365.8560097114501
2017-01-02,363.6892298757201
2017-01-03,377.76955134731
2017-01-04,374.6166021858049
2017-01-05,373.94078193953527
2017-01-06,371.5417137533806
2017-01-09,372.3238344841542
2017-01-10,372.80665934564985
2017-01-11,374.1445319045915
2017-01-12,378.25587853200386
2017-01-13,376.32373664138663
2017-01-16,375.5247819879794
2017-01-17,376.3907317270001
2017-01-18,375.4935868592098
2017-01-19,377.20697474189274
2017-01-20,379.2274042009275
2017-01-23,386.5914919077857
2017-01-24,388.9670653373521
2017-01-25,389.8257024537175
2017-01-26,391.73545936652977
2017-01-27,392.74996467379196
2017-01-30,389.27423546166057
2017-01-31,384.2315199581649
2017-02-01,385.7447800236409
2017-02-02,387.170895166837
2017-02-03,392.399349063324
2017-02-06,389.0660115210959
2017-02-07,388.9707268981551
2017-02-08,392.3714879082882
2017-02-09,395.556127950309
2017-02-10,403.88083713314364
2017-02-13,407.64077076501627
2017-02-14,406.1312455531303
2017-02-15,415.65663958453587
2017-02-16,411.8712645891367
2017-02-17,407.7920556308786
2017-02-20,412.71999234502164
2017-02-21,418.1744017808991
2017-02-22,420.3098488224742
2017-02-23,416.6479830199714
2017-02-24,409.7439310647693
2017-02-27,407.7840098413301
2017-02-28,404.7211366175659
2017-03-01,410.0546420356321
2017-03-02,406.1447631601109
2017-03-03,408.44679944268216
2017-03-06,409.24043657198746
2017-03-07,406.2712221216629
2017-03-08,400.8097911785876
2017-03-09,394.58559966114376
2017-03-10,394.61637895614604
2017-03-13,398.3101574183189
2017-03-14,394.6922096761207
2017-03-15,403.07933929160083
2017-03-16,404.69262731551873
2017-03-17,401.79593194442754
2017-03-20,406.6057378237806
2017-03-21,397.34559742708996
2017-03-22,399.35204943429306
2017-03-23,397.80012961943896
2017-03-24,401.7286572034562
2017-03-27,399.63077817823824
2017-03-28,402.1671889044176
2017-03-29,410.4171097994566
2017-03-30,410.1424792012691
2017-03-31,404.3140560151342
2017-04-03,413.2056724859885
2017-04-04,414.6178748177951
2017-04-05,414.4272926167855
2017-04-06,410.1665712565595
2017-04-07,413.18285469372313
2017-04-10,413.17364603753003
2017-04-11,409.6620252528782
2017-04-12,407.3560539724393
2017-04-13,406.5093409290136
2017-04-14,406.5093409290135
2017-04-17,412.0992218529016
2017-04-18,411.2820177095531
2017-04-19,402.8572937122723
2017-04-20,401.8092472987182
2017-04-21,404.0189663674958
2017-04-24,403.5969760122104
2017-04-25,400.69021255875947
2017-04-26,398.44587893718483
2017-04-27,397.131872167866
2017-04-28,397.09708193726385
2017-05-01,398.78753178782785
2017-05-02,406.34856684539216
2017-05-03,403.1209510896183
2017-05-04,394.1799055735318
2017-05-05,396.7487584602157
2017-05-08,396.557262632527
2017-05-09,402.28018003065483
2017-05-10,409.9715057710314
2017-05-11,410.3079860509433
2017-05-12,414.2837814096924
2017-05-15,417.358496066482
2017-05-16,414.9135773152764
2017-05-17,405.55729446049065
2017-05-18,368.3595975799868
2017-05-19,374.6010371236973
2017-05-22,370.3917926847372
2017-05-23,376.4927522492378
2017-05-24,381.18223110413356
2017-05-25,379.180810506409
2017-05-26,385.5307357889937
2017-05-29,382.5602126760675
2017-05-30,382.06326821220796
2017-05-31,375.42107571263074
2017-06-01,377.62646445788465
2017-06-02,376.4408763386801
2017-06-05,376.54713472355127
2017-06-06,378.22420010987685
2017-06-07,379.7795379667341
2017-06-08,377.9163739658925
2017-06-09,378.029911050669
2017-06-12,374.9581986183918
2017-06-13,374.54081563454855
2017-06-14,376.8245428065825
2017-06-15,379.1221511557017
2017-06-16,377.34926259916034
2017-06-19,379.6199632451861
2017-06-20,373.40039500792926
2017-06-21,371.1672745655466
2017-06-22,371.38308366032976
2017-06-23,371.22105032963276
2017-06-26,377.31266267970113
2017-06-27,371.93427413105417
2017-06-28,371.66373533539297
2017-06-29,370.05195034151456
2017-06-30,372.5637899017071
2017-07-03,375.99380398161395
2017-07-04,376.6634459222686
2017-07-05,375.6765424812573
2017-07-06,370.5659019069338
2017-07-07,372.969388063799
2017-07-10,380.2309571216306
2017-07-11,382.6576309902314
2017-07-12,389.6187068214822
2017-07-13,393.99292520331846
2017-07-14,396.4027898673681
2017-07-17,396.5371432211971
2017-07-18,394.0475660539806
2017-07-19,396.4063809940095
2017-07-20,393.1626840907016
2017-07-21,392.78550310461446
2017-07-24,392.8867188069815
2017-07-25,393.07685036218544
2017-07-26,391.77230061753363
2017-07-27,392.1026770829909
2017-07-28,390.8454326139292
2017-07-31,390.2592994713289
2017-08-01,393.7600290204666
2017-08-02,392.1062379473388
2017-08-03,391.3025284139502
2017-08-04,395.40330238957205
2017-08-07,396.7078874383272
2017-08-08,398.04319756528844
2017-08-09,396.3705987987257
2017-08-10,392.24226888380383
2017-08-11,390.9576883883321
2017-08-14,395.4939715163561
2017-08-15,396.28293340850945
2017-08-16,401.3404627627166
2017-08-17,397.7092779807372
2017-08-18,398.7771187577434
2017-08-21,400.37127749151495
2017-08-22,406.80582005680554
2017-08-23,405.487339653608
2017-08-24,410.10091280583543
2017-08-25,408.3180136227398
2017-08-28,403.5119463874783
2017-08-29,400.7178069117039
2017-08-30,403.12026895309685
2017-08-31,404.89460817003584
2017-09-01,410.77842826265555
2017-09-04,408.1026346108994
2017-09-05,408.63418503214484
2017-09-06,412.5577987286255
2017-09-07,412.1457711685393
2017-09-08,410.1143084374849
2017-09-11,417.46923179061935
2017-09-12,416.86214778207307
2017-09-13,415.80097323426634
2017-09-14,417.5665272660419
2017-09-15,418.5281285800476
2017-09-18,419.8077102504229
2017-09-19,418.4379254170768
2017-09-20,419.23453212856174
2017-09-21,418.8046388244035
2017-09-22,417.78635092763386
2017-09-25,415.69663535036204
2017-09-26,415.75913941156256
2017-09-27,413.07245887948375
2017-09-28,410.2881480826224
2017-09-29,413.61276393873663
2017-10-02,417.0615064405749
2017-10-03,426.57181180031796
2017-10-04,427.4652435408263
2017-10-05,429.4295425559609
2017-10-06,422.15746636261275
2017-10-09,418.4493732735468
2017-10-10,420.8326271631912
2017-10-11,418.5405130192863
2017-10-12,417.66701793079653
2017-10-13,420.17469740059926
2017-10-16,419.5071807752
2017-10-17,418.2655660557259
2017-10-18,420.4395192549246
2017-10-19,416.8062602367813
2017-10-20,416.79281122140947
2017-10-23,412.8891125201251
2017-10-24,411.1271300930778
2017-10-25,409.5105573436596
2017-10-26,409.83969562228833
2017-10-27,412.985822938182
2017-10-30,408.2081980988437
2017-10-31,404.6256363682101
2017-11-01,403.9338955661918
2017-11-02,402.1875437715987
2017-11-03,400.5289967966885
2017-11-06,406.69787900320193
2017-11-07,400.986723136463
2017-11-08,408.7259563038645
2017-11-09,402.3397355151426
2017-11-10,396.6993494991274
2017-11-13,394.419455131116
2017-11-14,384.51736359503485
2017-11-15,381.1997854412502
2017-11-16,390.6752946535823
2017-11-17,395.82802239269296
2017-11-20,395.22724323698765
2017-11-21,402.7993185050123
2017-11-22,401.40268091246384
2017-11-23,400.2579741895667
2017-11-24,396.7531780327135
2017-11-27,395.9878569516599
2017-11-28,397.63327280237564
2017-11-29,394.53882134287517
2017-11-30,383.4392578947316
2017-12-01,386.7921439986142
2017-12-04,390.34977493097267
2017-12-05,389.93095943570023
2017-12-06,390.87874151037187
2017-12-07,384.1343224232114
2017-12-08,386.71782801211225
2017-12-11,387.88272369142555
2017-12-12,389.765422279785
2017-12-13,390.86198003845584
2017-12-14,386.53147271633924
2017-12-15,388.22682757106196
2017-12-18,396.44801954907035
2017-12-19,392.20461310657294
2017-12-20,392.5901972762764
2017-12-21,396.1636349410999
2017-12-22,396.0327055682897
2017-12-25,396.0327055682897
2017-12-26,396.2643336305688
2017-12-27,397.3084557961091
2017-12-28,398.6743266902718
2017-12-29,397.66109962531146
2018-01-01,397.66109962531146
2018-01-02,407.9650660201222
2018-01-03,409.9433730200802
2018-01-04,413.8388272974425
2018-01-05,416.62944226518414
2018-01-08,420.55826444098165
2018-01-09,418.1944077731402
2018-01-10,412.4261595782906
2018-01-11,415.37068787217913
2018-01-12,415.41488086925347
2018-01-15,415.24758643873673
2018-01-16,414.546239742185
2018-01-17,420.9377797801818
2018-01-18,423.2651965895427
2018-01-19,424.6993124443434
2018-01-22,425.9492347677621
2018-01-23,419.3973998681349
2018-01-24,432.5487951638015
2018-01-25,432.68513950450625
2018-01-26,440.4773830113117
2018-01-29,437.1203336466178
2018-01-30,431.80299553808
2018-01-31,433.727816775142
2018-02-01,437.2877217619296
2018-02-02,426.52236950905433
2018-02-05,417.588223545506
2018-02-06,421.4863843158126
2018-02-07,420.6027104870676
2018-02-08,410.9523098427651
2018-02-09,407.37446176805486
2018-02-12,407.68624288965793
2018-02-13,405.62133190342746
2018-02-14,417.2887814742329
2018-02-15,421.2193409116039
2018-02-16,423.56479368102964
2018-02-19,425.42279514934273
2018-02-20,427.97774676739687
2018-02-21,429.2960249830337
2018-02-22,432.1165682472971
2018-02-23,436.4740642132664
2018-02-26,436.7729144196871
2018-02-27,433.40671604830686
2018-02-28,427.01322571214826
2018-03-01,426.9645001138477
2018-03-02,422.9402505499844
2018-03-05,425.13344905701956
2018-03-06,425.1837098504162
2018-03-07,422.80118381501825
2018-03-08,423.1069559701148
2018-03-09,431.4690860850549
2018-03-12,431.7608888563193
2018-03-13,428.4099211206154
2018-03-14,426.1087989172348
2018-03-15,420.5995255463447
2018-03-16,420.3699178332153
2018-03-19,415.9587640351462
2018-03-20,417.25748209307045
2018-03-21,422.4416506398742
2018-03-22,418.4578702283012
2018-03-23,412.9676785160902
2018-03-26,414.9305994728743
2018-03-27,411.1111271303934
2018-03-28,411.3230179375208
2018-03-29,419.4248551208687
2018-03-30,419.4248551208687
2018-04-02,416.97965467879226
2018-04-03,421.71538338255885
2018-04-04,418.5566441060606
2018-04-05,427.72918669599346
2018-04-06,420.2054572885315
2018-04-09,414.3716663135896
2018-04-10,415.8208292388132
2018-04-11,419.706787340358
2018-04-12,424.0401057928329
2018-04-13,417.8986801372488
2018-04-16,410.7517841285813
2018-04-17,419.5831737077454
2018-04-18,425.5447847464073
2018-04-19,422.7147452657731
2018-04-20,420.50563508754453
2018-04-23,419.44613244271585
2018-04-24,415.6353425076903
2018-04-25,411.53286025947114
2018-04-26,420.13736882196184
2018-04-27,424.110928430295
2018-04-30,421.52346881347387
2018-05-01,422.66752177627694
2018-05-02,412.94340861950826
2018-05-03,405.58437173912927
2018-05-04,408.0889172773224
2018-05-07,403.7981366015697
2018-05-08,402.8565045525046
2018-05-09,406.00290926141633
2018-05-10,414.98885602138995
2018-05-11,410.43931828041167
2018-05-14,405.60752334325673
2018-05-15,403.22087481277725
2018-05-16,409.4440703135159
2018-05-17,398.76376664712575
2018-05-18,392.00560172214836
2018-05-21,390.85589437329554
2018-05-22,398.20598921365087
2018-05-23,395.0306999361523
2018-05-24,390.83864198251547
2018-05-25,389.475944326345
2018-05-28,377.1833615728332
2018-05-29,378.2978231718052
2018-05-30,377.57094915606746
2018-05-31,374.94678668810553
2018-06-01,376.4952933903534
2018-06-04,380.59746914478757
2018-06-05,371.5638109564917
2018-06-06,365.2377685938361
2018-06-07,354.3596623590375
2018-06-08,359.5277122553511
2018-06-11,363.21115627546453
2018-06-12,363.37839086022586
2018-06-13,362.2335091934564
2018-06-14,364.15291509560933
2018-06-15,357.5771443065308
2018-06-18,355.91363401143883
2018-06-19,361.6677795923663
2018-06-20,364.61412495876897
2018-06-21,354.9504867961836
2018-06-22,358.824466816471
2018-06-25,356.91304868726075
2018-06-26,361.07797777601195
2018-06-27,356.37351639896855
2018-06-28,360.5630466462489
2018-06-29,363.37985496353156
2018-07-02,357.4621222071078
2018-07-03,362.36644928672774
2018-07-04,365.95589311652265
2018-07-05,366.779997082212
2018-07-06,367.78152718085397
2018-07-09,372.0169342923448
2018-07-10,373.96796854536194
2018-07-11,372.5030345167846
2018-07-12,376.85331301284845
2018-07-13,378.76270022130467
2018-07-16,377.57777205503834
2018-07-17,383.435513104366
2018-07-18,383.2397284194025
2018-07-19,381.437072504446
2018-07-20,387.9886741394904
2018-07-23,384.994676752675
2018-07-24,394.77476389506
2018-07-25,401.26274399963467
2018-07-26,398.26701516457285
2018-07-27,401.81302364861443
2018-07-30,400.8500421245198
2018-07-31,396.046844919235
2018-08-01,397.5432836200888
2018-08-02,397.3188376725453
2018-08-03,407.5966642046881
2018-08-06,406.10040530340837
2018-08-07,406.2879334984188
2018-08-08,400.3587240456042
2018-08-09,393.81383807770374
2018-08-10,385.6511294154533
2018-08-13,384.88849115322023
2018-08-14,391.4852965617527
2018-08-15,382.9274848519316
2018-08-16,382.7745405225174
2018-08-17,376.91337544916587
2018-08-20,377.8840811924572
2018-08-21,372.8046618908057
2018-08-22,372.2127902543751
2018-08-23,369.3425094605599
2018-08-24,369.22002459237046
2018-08-27,376.7837463324515
2018-08-28,368.3786180404594
2018-08-29,370.09400295519384
2018-08-30,360.6080219269337
2018-08-31,364.92668069201596
2018-09-03,362.32280003282983
2018-09-04,356.1587724027005
2018-09-05,352.84540934268983
2018-09-06,357.2135757363781
2018-09-07,365.09571737532804
2018-09-10,361.6930277822445
2018-09-11,353.9402963591388
2018-09-12,359.8345923424252
2018-09-13,358.44948922138883
2018-09-14,359.82685150899977
2018-09-17,363.3471697719045
2018-09-18,368.6233351886186
2018-09-19,369.70535169652277
2018-09-20,368.3061301170828
2018-09-21,373.4903968386575
2018-09-24,369.7474172037758
2018-09-25,367.3897112709776
2018-09-26,372.2535086808136
2018-09-27,382.84732600958716
2018-09-28,382.7104166920171
2018-10-01,381.9135829038902
2018-10-02,392.68779465428776
2018-10-03,403.0920106504284
2018-10-04,395.1023916037392
2018-10-05,394.71021867765256
2018-10-08,413.33822651230633
2018-10-09,414.33063777572755
2018-10-10,402.8029229253055
2018-10-11,398.0257155395762
2018-10-12,396.9449125388697
2018-10-15,402.4300324958174
2018-10-16,413.34156604211876
2018-10-17,413.84131408227717
2018-10-18,405.0952522576935
2018-10-19,405.6460852312927
2018-10-22,409.9997913045818
2018-10-23,405.07044559091815
2018-10-24,398.7221762608306
2018-10-25,404.25371046386016
2018-10-26,407.97979840305305
2018-10-29,397.50930906199034
2018-10-30,402.5962869071298
2018-10-31,405.8948985015704
2018-11-01,411.85938463779917
2018-11-02,413.4288610434152
2018-11-05,420.4402357582422
2018-11-06,412.8662880419132
2018-11-07,409.50157473036734
2018-11-08,399.6722872976367
2018-11-09,399.38269223820186
2018-11-12,399.967160718202
2018-11-13,391.307465413727
2018-11-14,394.70503458728814
2018-11-15,394.4533601949219
2018-11-16,404.49846819513635
2018-11-19,400.0001642748671
2018-11-20,397.64028405248905
2018-11-21,395.2724505340138
2018-11-22,393.0800826594276
2018-11-23,389.95577562333347
