Date,EM ASEAN
2014-12-15,3727.904431553784
2014-12-16,3642.7490914338373
2014-12-17,3691.24861274842
2014-12-18,3811.3818921275088
2014-12-19,3840.554744707033
2014-12-22,3880.5692160101735
2014-12-23,3907.2811919879077
2014-12-24,3903.7104219867665
2014-12-25,3887.966395591257
2014-12-26,3910.8460872705105
2014-12-29,3904.243088408813
2014-12-30,3915.493732903576
2014-12-31,3937.4048810918816
2015-01-01,3937.4048810918816
2015-01-02,3937.675902082952
2015-01-05,3916.6349018238534
2015-01-06,3876.36891973066
2015-01-07,3919.8307430625023
2015-01-08,3968.698392073134
2015-01-09,3969.1064826035713
2015-01-12,3965.1950853964345
2015-01-13,3991.9355915771976
2015-01-14,3970.4283840327207
2015-01-15,4073.410417551326
2015-01-16,4090.8015661489417
2015-01-19,4054.0473908269714
2015-01-20,4059.0152113398944
2015-01-21,4095.5658554061683
2015-01-22,4192.919579231107
2015-01-23,4329.04094466551
2015-01-26,4297.629418757867
2015-01-27,4266.211896488263
2015-01-28,4266.695600869536
2015-01-29,4229.199890628937
2015-01-30,4241.607955495981
2015-02-02,4216.904844761282
2015-02-03,4201.634143785504
2015-02-04,4279.533136570086
2015-02-05,4256.991270924055
2015-02-06,4336.979500851612
2015-02-09,4320.873535475
2015-02-10,4299.25285973675
2015-02-11,4297.138241784765
2015-02-12,4264.060617867999
2015-02-13,4295.962953355364
2015-02-16,4283.566690845303
2015-02-17,4274.029726151425
2015-02-18,4290.259457533093
2015-02-19,4275.860303678251
2015-02-20,4289.965840027268
2015-02-23,4281.960324466208
2015-02-24,4300.360004157032
2015-02-25,4315.166953931678
2015-02-26,4388.309328241092
2015-02-27,4358.534557976768
2015-03-02,4358.60391540658
2015-03-03,4364.6600058923295
2015-03-04,4400.090069726059
2015-03-05,4394.032220487257
2015-03-06,4496.98378385614
2015-03-09,4434.79690128006
2015-03-10,4451.906900930504
2015-03-11,4478.83772370276
2015-03-12,4481.214003913254
2015-03-13,4503.28096779115
2015-03-16,4441.789577040015
2015-03-17,4455.454653247683
2015-03-18,4450.937311071808
2015-03-19,4511.986302085939
2015-03-20,4413.116232088285
2015-03-23,4381.884805345828
2015-03-24,4441.331246004408
2015-03-25,4383.187717525177
2015-03-26,4399.418952851119
2015-03-27,4402.010726969617
2015-03-30,4434.494783492713
2015-03-31,4520.379550686527
2015-04-01,4515.549594330696
2015-04-02,4488.13231083588
2015-04-03,4490.958692909845
2015-04-06,4469.739941163063
2015-04-07,4571.2886078625
2015-04-08,4587.416732542122
2015-04-09,4645.082776725877
2015-04-10,4651.4549219594865
2015-04-13,4634.321162818906
2015-04-14,4576.226382333638
2015-04-15,4608.6940855498615
2015-04-16,4641.507134327378
2015-04-17,4612.951800368144
2015-04-20,4607.102405763744
2015-04-21,4638.716710240526
2015-04-22,4627.842583672835
2015-04-23,4573.667195490699
2015-04-24,4600.579376531815
2015-04-27,4527.5709623571565
2015-04-28,4464.301685272679
2015-04-29,4328.838736123732
2015-04-30,4258.134837838346
2015-05-01,4251.684555615737
2015-05-04,4305.100166670563
2015-05-05,4294.4397035734455
2015-05-06,4231.384124141397
2015-05-07,4204.3826314299195
2015-05-08,4245.465408713206
2015-05-11,4254.479987541924
2015-05-12,4193.3634435933645
2015-05-13,4200.715683910364
2015-05-14,4204.143523816139
2015-05-15,4203.714124412052
2015-05-18,4246.125547942498
2015-05-19,4329.4014895291975
2015-05-20,4321.3187962215425
2015-05-21,4327.28270836977
2015-05-22,4359.679325274342
2015-05-25,4319.378111782315
2015-05-26,4327.759693628422
2015-05-27,4296.272578398516
2015-05-28,4258.467216267212
2015-05-29,4230.795564573688
2015-06-01,4255.66036306458
2015-06-02,4129.311228819553
2015-06-03,4076.8415406872737
2015-06-04,4053.321311824163
2015-06-05,4126.856565342036
2015-06-08,4029.8189371135236
2015-06-09,3970.8622787514823
2015-06-10,3984.9147295420335
2015-06-11,4014.619226290185
2015-06-12,3991.7023604574547
2015-06-15,3949.3781266980072
2015-06-16,3979.4217813620103
2015-06-17,4012.7552762709165
2015-06-18,3973.5592635333287
2015-06-19,3979.54319757805
2015-06-22,3977.3012400712028
2015-06-23,4033.1073347814377
2015-06-24,4048.3574469317523
2015-06-25,4015.8608497364403
2015-06-26,4031.813781931954
2015-06-29,3986.670880957481
2015-06-30,4004.6981624150144
2015-07-01,4042.356192705579
2015-07-02,4035.4250724433055
2015-07-03,4045.4897960484122
2015-07-06,3991.152337211858
2015-07-07,4035.4285854697205
2015-07-08,3942.407636734995
2015-07-09,3953.8749523559777
2015-07-10,3945.2055765112777
2015-07-13,4022.499300912674
2015-07-14,4027.4432955420057
2015-07-15,4037.9445349988127
2015-07-16,4056.203591602123
2015-07-17,4075.4407089326196
2015-07-20,4049.1685772296173
2015-07-21,4025.8740187043077
2015-07-22,4048.0007822811344
2015-07-23,3987.521357363986
2015-07-24,3963.6385697351648
2015-07-27,3852.5670818681688
2015-07-28,3846.5470801917563
2015-07-29,3856.8265067122106
2015-07-30,3893.824523902861
2015-07-31,3900.3659245865706
2015-08-03,3945.40453011345
2015-08-04,3926.617044925364
2015-08-05,3975.834022810282
2015-08-06,3897.4162022879177
2015-08-07,3852.9082438842743
2015-08-10,3807.4490219063646
2015-08-11,3710.4769333035083
2015-08-12,3561.852416296146
2015-08-13,3626.323378585896
2015-08-14,3591.7233055468687
2015-08-17,3560.596337404661
2015-08-18,3533.924726526064
2015-08-19,3522.3853268329744
2015-08-20,3435.542091098276
2015-08-21,3351.684461157455
2015-08-24,3096.7056307539824
2015-08-25,3218.5488237488057
2015-08-26,3222.7799182843573
2015-08-27,3401.828657213061
2015-08-28,3432.0631619209366
2015-08-31,3458.2752168266834
2015-09-01,3408.0867090252636
2015-09-02,3393.4195805281747
2015-09-03,3444.581020737244
2015-09-04,3408.3142427973235
2015-09-07,3313.5044331492113
2015-09-08,3311.1381756238634
2015-09-09,3355.3282743664736
2015-09-10,3340.4975847071173
2015-09-11,3314.14948280945
2015-09-14,3361.537193831364
2015-09-15,3357.5429010044
2015-09-16,3354.0976652316767
2015-09-17,3416.8383601011883
2015-09-18,3413.178209921828
2015-09-21,3413.4273228159173
2015-09-22,3393.5204564469773
2015-09-23,3302.671859362061
2015-09-24,3256.21735037348
2015-09-25,3270.4596321595845
2015-09-28,3201.5990030478306
2015-09-29,3194.817661862797
2015-09-30,3260.5790387692723
2015-10-01,3252.9491711485084
2015-10-02,3213.0203519440497
2015-10-05,3329.036673322244
2015-10-06,3388.462044639852
2015-10-07,3540.792156601915
2015-10-08,3517.9452930207663
2015-10-09,3622.234464889203
2015-10-12,3630.621828821964
2015-10-13,3538.1587654622977
2015-10-14,3506.6144641547503
2015-10-15,3591.9617848451685
2015-10-16,3572.1158946443184
2015-10-19,3602.834637560149
2015-10-20,3555.071263922459
2015-10-21,3543.2365504091676
2015-10-22,3599.943705054899
2015-10-23,3697.8246669893288
2015-10-26,3712.2944229899917
2015-10-27,3686.67210310242
2015-10-28,3648.0914700547924
2015-10-29,3583.47399539254
2015-10-30,3541.071187018934
2015-11-02,3573.8817537977266
2015-11-03,3643.9579526396337
2015-11-04,3719.048469625484
2015-11-05,3682.804935360775
2015-11-06,3712.9894915680798
2015-11-09,3641.246219419157
2015-11-10,3633.8309988578535
2015-11-11,3610.4385929133905
2015-11-12,3594.2946791758955
2015-11-13,3594.2952680938124
2015-11-16,3573.0203035734585
2015-11-17,3618.2470269031614
2015-11-18,3603.079507284431
2015-11-19,3601.617843505148
2015-11-20,3683.8082796141425
2015-11-23,3690.6495553611257
2015-11-24,3704.5534993563574
2015-11-25,3757.305872276402
2015-11-26,3739.919254966262
2015-11-27,3703.8154847162377
2015-11-30,3661.1273052888123
2015-12-01,3720.977160861268
2015-12-02,3709.180184625771
2015-12-03,3605.6247546107315
2015-12-04,3571.9070133750147
2015-12-07,3595.309105979982
2015-12-08,3527.0486362443326
2015-12-09,3478.2317395982727
2015-12-10,3476.1914340712397
2015-12-11,3401.940735751196
2015-12-14,3356.6144209877666
2015-12-15,3421.013557664724
2015-12-16,3446.342624130908
2015-12-17,3536.8462049422033
2015-12-18,3482.0222889112633
2015-12-21,3457.983629296672
2015-12-22,3470.289628300124
2015-12-23,3523.728794846922
2015-12-24,3503.295429217144
2015-12-25,3500.4723520525235
2015-12-28,3510.7930693525805
2015-12-29,3534.233803102861
2015-12-30,3539.716739986532
2015-12-31,3555.9231359661194
2016-01-01,3555.9231359661194
2016-01-04,3481.7377080655497
2016-01-05,3527.9171993644295
2016-01-06,3516.373497563492
2016-01-07,3413.039659847787
2016-01-08,3411.616063307744
2016-01-11,3365.9829166080403
2016-01-12,3403.6055262021573
2016-01-13,3453.5404151834236
2016-01-14,3408.467675864221
2016-01-15,3350.4145799996054
2016-01-18,3347.3734902568262
2016-01-19,3386.9481039009434
2016-01-20,3322.728709344292
2016-01-21,3324.6947365121937
2016-01-22,3419.293977726828
2016-01-25,3444.338918385694
2016-01-26,3428.8602489952714
2016-01-27,3477.394703556497
2016-01-28,3496.023286763015
2016-01-29,3621.970848855062
2016-02-01,3606.2070573168303
2016-02-02,3537.451526716143
2016-02-03,3460.32847638845
2016-02-04,3512.6903193265302
2016-02-05,3584.6635763842532
2016-02-08,3580.500468113751
2016-02-09,3504.9098174592295
2016-02-10,3547.713910957918
2016-02-11,3497.0100102321503
2016-02-12,3488.965276000804
2016-02-15,3560.4634722787027
2016-02-16,3570.9364294355864
2016-02-17,3554.027103564405
2016-02-18,3615.5712632564705
2016-02-19,3581.054976951628
2016-02-22,3612.6423567946754
2016-02-23,3613.590393278616
2016-02-24,3597.3575026106537
2016-02-25,3589.182394850121
2016-02-26,3666.218304161772
2016-02-29,3676.74582729995
2016-03-01,3722.925447322789
2016-03-02,3802.5325467303865
2016-03-03,3804.735064860298
2016-03-04,3792.7504216045977
2016-03-07,3825.27367838944
2016-03-08,3764.648141701893
2016-03-09,3792.514559450144
2016-03-10,3760.36922358276
2016-03-11,3788.3594550223024
2016-03-14,3827.946061287855
2016-03-15,3779.400785295112
2016-03-16,3776.3907219023235
2016-03-17,3773.87801497332
2016-03-18,3806.1651158442855
2016-03-21,3830.74398430289
2016-03-22,3855.2191618062857
2016-03-23,3878.9966539618094
2016-03-24,3841.2413884182893
2016-03-25,3821.617166541188
2016-03-28,3778.5827465098996
2016-03-29,3793.8007779390055
2016-03-30,3808.895831535688
2016-03-31,3814.126840742521
2016-04-01,3828.9041386070257
2016-04-04,3823.381560496766
2016-04-05,3778.6069749541894
2016-04-06,3776.785329775438
2016-04-07,3784.7338307760174
2016-04-08,3783.0308069213243
2016-04-11,3759.453879472211
2016-04-12,3811.6859650806696
2016-04-13,3855.5699195356233
2016-04-14,3842.1383555051666
2016-04-15,3838.4071633606277
2016-04-18,3828.9640722063496
2016-04-19,3838.957906920356
2016-04-20,3860.0343502585815
2016-04-21,3891.7309945940515
2016-04-22,3883.8066621378866
2016-04-25,3853.522494765447
2016-04-26,3803.468276819943
2016-04-27,3800.4900036439867
2016-04-28,3784.280633862118
2016-04-29,3736.19889556886
2016-05-02,3701.5788825182126
2016-05-03,3668.8717392523804
2016-05-04,3657.471882685052
2016-05-05,3663.736171666952
2016-05-06,3661.34293171172
2016-05-09,3644.2332260162725
2016-05-10,3656.8432253678143
2016-05-11,3673.187630155917
2016-05-12,3695.0537339436223
2016-05-13,3700.0067677866555
2016-05-16,3690.8968537931655
2016-05-17,3707.4476954920246
2016-05-18,3704.4485957173893
2016-05-19,3676.8017918037085
2016-05-20,3659.6778976487217
2016-05-23,3678.914254289165
2016-05-24,3658.798297094508
2016-05-25,3716.8683991755133
2016-05-26,3714.946612851928
2016-05-27,3762.0246149580316
2016-05-30,3752.8145464785553
2016-05-31,3731.000167885946
2016-06-01,3724.076228786423
2016-06-02,3732.531697701686
2016-06-03,3704.0250628701774
2016-06-06,3767.987121091641
2016-06-07,3824.19471665321
2016-06-08,3806.998353858252
2016-06-09,3785.6708667093494
2016-06-10,3762.312726360636
2016-06-13,3734.6152558290887
2016-06-14,3747.1182515739956
2016-06-15,3752.361019989849
2016-06-16,3760.2364068633533
2016-06-17,3751.2532903260335
2016-06-20,3755.6624627890815
2016-06-21,3813.209965501649
2016-06-22,3806.1250958484566
2016-06-23,3799.6356777481456
2016-06-24,3796.016487148517
2016-06-27,3850.718066966682
2016-06-28,3870.9580960140556
2016-06-29,3912.748849051068
2016-06-30,3931.7804146290923
2016-07-01,3929.234304528567
2016-07-04,3949.2233130721243
2016-07-05,3935.548510802013
2016-07-06,3944.1922349478978
2016-07-07,3941.808943395645
2016-07-08,3948.9661627533997
2016-07-11,4014.707065410386
2016-07-12,4029.933076659773
2016-07-13,4044.914297287985
2016-07-14,4047.407157457129
2016-07-15,4091.534379491035
2016-07-18,4085.9584855613593
2016-07-19,4115.650311119458
2016-07-20,4135.043006945629
2016-07-21,4113.3309658667595
2016-07-22,4107.43002313215
2016-07-25,4115.278033709441
2016-07-26,4101.411517573483
2016-07-27,4127.817152639702
2016-07-28,4109.891723811604
2016-07-29,4041.812887559447
2016-08-01,4119.1439450665575
2016-08-02,4072.1520075153476
2016-08-03,4051.125677106605
2016-08-04,4085.2179641207267
2016-08-05,4154.079756783895
2016-08-08,4189.737788217883
2016-08-09,4178.210989630791
2016-08-10,4179.707946214098
2016-08-11,4165.706313989179
2016-08-12,4152.68968033604
2016-08-15,4149.596119468355
2016-08-16,4151.264879532445
2016-08-17,4118.355437207583
2016-08-18,4142.71117671143
2016-08-19,4101.2755214766285
2016-08-22,4103.851887196495
2016-08-23,4091.3053741576778
2016-08-24,4109.300901825464
2016-08-25,4117.427723964305
2016-08-26,4122.885446928632
2016-08-29,4123.94651310392
2016-08-30,4120.035505534881
2016-08-31,4128.219341977144
2016-09-01,4076.6851451039847
2016-09-02,4081.7834004688575
2016-09-05,4089.268788030871
2016-09-06,4068.421103705771
2016-09-07,4062.668984042877
2016-09-08,4037.3581214630576
2016-09-09,4003.7825101052135
2016-09-12,3971.2110568426297
2016-09-13,3950.905601493626
2016-09-14,3920.2913586641453
2016-09-15,3961.1813533635845
2016-09-16,3980.3359994370844
2016-09-19,4004.0689184076846
2016-09-20,4004.305180179983
2016-09-21,4039.9824871533524
2016-09-22,4061.6668232345364
2016-09-23,4060.5253037586463
2016-09-26,4021.637117085173
2016-09-27,4067.292656618836
2016-09-28,4053.0349521494577
2016-09-29,4070.918905183965
2016-09-30,4007.4877546258544
2016-10-03,4062.887778873211
2016-10-04,4111.442206690038
2016-10-05,4066.604425938335
2016-10-06,4074.0226828406453
2016-10-07,4043.9954829050503
2016-10-10,4004.163065280956
2016-10-11,4016.909822910284
2016-10-12,3982.537292749617
2016-10-13,3970.2931467969543
2016-10-14,4046.550712607431
2016-10-17,4029.4198683384184
2016-10-18,4089.9042260156716
2016-10-19,4109.058904683083
2016-10-20,4124.1618555004725
2016-10-21,4131.921545167822
2016-10-24,4136.449662129669
2016-10-25,4147.148963965424
2016-10-26,4097.826431509878
2016-10-27,4088.6321654215267
2016-10-28,4073.9898388835754
2016-10-31,4066.1658804923445
2016-11-01,4037.0274839186022
2016-11-02,3981.4505612765447
2016-11-03,3947.3526272394824
2016-11-04,3938.403322422397
2016-11-07,3977.3224392415505
2016-11-08,4026.7646679380578
2016-11-09,4003.4869202812765
2016-11-10,4023.354195013251
2016-11-11,3890.2018815920824
2016-11-14,3834.5908980323547
2016-11-15,3841.9577679227586
2016-11-16,3891.5746729821567
2016-11-17,3890.8898751220763
2016-11-18,3905.607197968925
2016-11-21,3880.8839511233928
2016-11-22,3889.9389325731527
2016-11-23,3915.0903865742844
2016-11-24,3850.015997824758
2016-11-25,3852.694225137517
2016-11-28,3853.716046644395
2016-11-29,3829.602870973318
2016-11-30,3846.7806132834085
2016-12-01,3879.4081759629507
2016-12-02,3878.6668594951557
2016-12-05,3854.8440694723354
2016-12-06,3877.1086653265947
2016-12-07,3874.064411534543
2016-12-08,3977.523130142916
2016-12-09,3999.409648842744
2016-12-12,3956.3384494769875
2016-12-13,3952.497968580591
2016-12-14,3929.6923295678366
2016-12-15,3977.830751708319
2016-12-16,3963.8242029139124
2016-12-19,3933.6160597715398
2016-12-20,3927.5791266571655
2016-12-21,3891.545521585033
2016-12-22,3853.7626932549742
2016-12-23,3842.5330633079957
2016-12-26,3847.743924208003
2016-12-27,3877.730877483537
2016-12-28,3958.090590273252
2016-12-29,3972.9269786795485
2016-12-30,3961.9614749297652
2017-01-02,3961.9614749297666
2017-01-03,4021.0447714746188
2017-01-04,4041.6726942037803
2017-01-05,4037.670113580108
2017-01-06,4067.3279317502615
2017-01-09,4053.036535730034
2017-01-10,4066.6955494532676
2017-01-11,4103.159744939158
2017-01-12,4036.0212290377153
2017-01-13,4034.8671147521954
2017-01-16,4014.6204235722707
2017-01-17,3979.772334725637
2017-01-18,3994.061338409135
2017-01-19,4026.1283929721235
2017-01-20,3980.8011795220655
2017-01-23,3984.3294436244746
2017-01-24,4012.8249674369686
2017-01-25,4018.2898572172494
2017-01-26,4077.6048012431925
2017-01-27,4050.520768295773
2017-01-30,4052.8352355062775
2017-01-31,3971.877991264115
2017-02-01,4001.4248473596595
2017-02-02,3994.4446587294824
2017-02-03,4020.5182670245117
2017-02-06,4070.796179512565
2017-02-07,4075.517752180959
2017-02-08,4067.623280759047
2017-02-09,4086.5146696148836
2017-02-10,4098.897400992553
2017-02-13,4126.80955918503
2017-02-14,4113.748888030834
2017-02-15,4110.903151881638
2017-02-16,4086.4997513836174
2017-02-17,4088.443316951881
2017-02-20,4095.379836603652
2017-02-21,4113.420563058706
2017-02-22,4134.15242188304
2017-02-23,4114.279461370601
2017-02-24,4123.485527806825
2017-02-27,4093.024687649061
2017-02-28,4089.4631859802275
2017-03-01,4107.475487151854
2017-03-02,4145.092923522021
2017-03-03,4115.911148600586
2017-03-06,4126.536724893097
2017-03-07,4133.103709695968
2017-03-08,4134.621776716308
2017-03-09,4110.846252770736
2017-03-10,4064.7199921711367
2017-03-13,4082.570549304122
2017-03-14,4098.025047030995
2017-03-15,4098.989856500071
2017-03-16,4128.114423941997
2017-03-17,4154.151696776869
2017-03-20,4162.079870863587
2017-03-21,4152.625312590816
2017-03-22,4144.341608028589
2017-03-23,4164.07291464607
2017-03-24,4158.613485073763
2017-03-27,4129.515105355802
2017-03-28,4153.170710122063
2017-03-29,4209.504265525283
2017-03-30,4216.453202053752
2017-03-31,4206.347253126282
2017-04-03,4248.520832442561
2017-04-04,4269.325420410565
2017-04-05,4282.699747353644
2017-04-06,4278.448420335873
2017-04-07,4292.127667730752
2017-04-10,4306.94558293209
2017-04-11,4290.120889987526
2017-04-12,4325.8394540832105
2017-04-13,4312.100659240283
2017-04-14,4305.582268954159
2017-04-17,4264.295420520623
2017-04-18,4258.642450075033
2017-04-19,4238.617110960189
2017-04-20,4225.8773473921965
2017-04-21,4299.494425943665
2017-04-24,4228.875892569723
2017-04-25,4240.377889234789
2017-04-26,4287.809301627427
2017-04-27,4265.406081423916
2017-04-28,4251.576451985258
2017-05-01,4240.672477572107
2017-05-02,4269.926805020492
2017-05-03,4262.202112628002
2017-05-04,4259.111364388779
2017-05-05,4246.793788881853
2017-05-08,4297.790465001705
2017-05-09,4290.912175943954
2017-05-10,4280.49974110813
