Date,EM EUROPE & MIDDLE EAST
2022-05-31,190.99493789800673
2022-06-01,189.7682809295325
2022-06-02,187.56341915006846
2022-06-03,187.2429604443953
2022-06-06,189.30973507439668
2022-06-07,187.39280054292655
2022-06-08,185.57131133586705
2022-06-09,186.54013693384329
2022-06-10,187.54726960161176
2022-06-13,182.82873409276374
2022-06-14,183.57152249770184
2022-06-15,183.73531773696726
2022-06-16,180.22705430709377
2022-06-17,180.51618465777815
2022-06-20,174.72652331040365
2022-06-21,178.0750981849629
2022-06-22,173.66904237707033
2022-06-23,173.49856947389952
2022-06-24,173.5062698849885
2022-06-27,174.61838233576714
2022-06-28,178.90607609379154
2022-06-29,179.37155444262876
2022-06-30,176.810148916451
2022-07-01,177.3637852651964
2022-07-04,175.58558553222795
2022-07-05,177.02383203646772
2022-07-06,177.7957263122514
2022-07-07,178.93726732603773
2022-07-08,179.18097141929468
2022-07-11,180.11046379596849
2022-07-12,180.4245851462753
2022-07-13,177.91459963558484
2022-07-14,178.91152453560537
2022-07-15,178.0049963291764
2022-07-18,180.5399120586414
2022-07-19,181.84698490626965
2022-07-20,184.67799706833668
2022-07-21,187.71481863492738
2022-07-22,187.33501420960687
2022-07-25,186.08393718863996
2022-07-26,187.76446906570538
2022-07-27,189.35821562604514
2022-07-28,189.48940056245348
2022-07-29,189.9174415857463
2022-08-01,191.6024464755263
2022-08-02,192.28422225784007
2022-08-03,193.35985565268805
2022-08-04,191.65078981128747
2022-08-05,192.37065629013114
2022-08-08,193.16782056463953
2022-08-09,193.19483286552742
2022-08-10,192.74598836274333
2022-08-11,194.65035159472708
2022-08-12,196.32713922338803
2022-08-15,196.8551891820977
2022-08-16,197.6377282436639
2022-08-17,199.16467222162248
2022-08-18,198.95255173334706
2022-08-19,199.89431306259593
2022-08-22,199.89770350776865
2022-08-23,198.4055644853071
2022-08-24,197.76082044143402
2022-08-25,199.93025677178318
2022-08-26,199.28919029953212
2022-08-29,198.3048882666192
2022-08-30,197.10087416370067
2022-08-31,193.45373003989098
2022-09-01,192.330043768152
2022-09-02,191.38816267812902
2022-09-05,191.83325893192549
2022-09-06,191.32259906845113
2022-09-07,189.54878849329535
2022-09-08,188.8373258777245
2022-09-09,188.2756856244784
2022-09-12,190.30750808129653
2022-09-13,192.38780691434482
2022-09-14,190.14435200567934
2022-09-15,190.23566608746532
2022-09-16,189.9290696483442
2022-09-19,185.64381591567872
2022-09-20,186.4300768117608
2022-09-21,187.06345278928936
2022-09-22,187.96940676047691
2022-09-23,188.68543270272002
2022-09-26,182.44950103565304
2022-09-27,183.89938697700865
2022-09-28,184.60527723885707
2022-09-29,184.3499319283643
2022-09-30,183.77830225395812
2022-10-03,185.48080806593597
2022-10-04,187.72644296398244
2022-10-05,189.1547085676451
2022-10-06,189.25628246600075
2022-10-07,190.20611550982986
2022-10-10,188.39751881845854
2022-10-11,187.33355817585456
2022-10-12,187.83762890011505
2022-10-13,185.7518960490432
2022-10-14,186.21751455204569
2022-10-17,186.90818348525096
2022-10-18,189.91519369874868
2022-10-19,190.38860208873996
2022-10-20,192.12390497414847
2022-10-21,192.91212549324382
2022-10-24,191.92786029648943
2022-10-25,190.3610249120943
2022-10-26,187.31652407852187
2022-10-27,188.0440100532203
2022-10-28,188.49788344307814
2022-10-31,190.88150411848784
2022-11-01,189.67934346599918
2022-11-02,190.29833119321518
2022-11-03,190.34997359979346
2022-11-04,189.54334174628178
2022-11-07,191.44503501838764
2022-11-08,189.75269807006927
2022-11-09,189.98863800408736
2022-11-10,186.10359972649562
2022-11-11,184.0451866308797
2022-11-14,184.3780979051615
2022-11-15,182.65439962590165
2022-11-16,181.35820175873772
2022-11-17,181.31519385752512
2022-11-18,181.39126453956612
2022-11-21,180.71106053799917
2022-11-22,181.06534390020133
2022-11-23,180.09671364262027
2022-11-24,180.18388627515859
2022-11-25,180.1555469351996
2022-11-28,177.74976995570665
2022-11-29,178.74558077146804
2022-11-30,182.15680961546013
2022-12-01,179.1536659264512
2022-12-02,178.5185047196707
2022-12-05,174.02094507618293
2022-12-06,173.44804959515906
2022-12-07,170.06544734529626
2022-12-08,169.95680704779215
2022-12-09,170.36382470211316
2022-12-12,169.5745205764823
2022-12-13,169.0966503361671
2022-12-14,168.79817468246085
2022-12-15,168.832604121988
2022-12-16,169.7586869507666
2022-12-19,170.07108470945374
2022-12-20,170.04007177746595
2022-12-21,170.67840067473415
2022-12-22,170.13672740955195
2022-12-23,169.89910488231135
2022-12-26,169.6702088381069
2022-12-27,169.91324016099765
2022-12-28,171.64981927055356
2022-12-29,171.12674338959093
2022-12-30,170.79896048551768
2023-01-02,171.8038522121628
2023-01-03,174.53439024242573
2023-01-04,172.68449707427706
2023-01-05,173.6119294834611
2023-01-06,172.73563359418458
2023-01-09,172.78676118561032
2023-01-10,172.806574224257
2023-01-11,170.89832995118266
2023-01-12,171.0487452136424
2023-01-13,171.04097077131223
2023-01-16,171.78197155927128
2023-01-17,171.32399775832621
2023-01-18,170.7697442721333
2023-01-19,171.65699791180757
2023-01-20,171.53148374407382
2023-01-23,172.47582191158065
2023-01-24,172.81335385204892
2023-01-25,172.13101800700886
2023-01-26,172.36575902713906
2023-01-27,171.88206065825221
2023-01-30,171.10004872580726
2023-01-31,170.1822309824175
2023-02-01,168.85796954680947
2023-02-02,168.58946441840445
2023-02-03,170.62676780874784
2023-02-06,171.09632509237366
2023-02-07,169.7625670476923
2023-02-08,169.88371235101422
2023-02-09,168.5362280533156
2023-02-10,169.36588630708837
2023-02-13,169.62161350498198
2023-02-14,169.55200190837823
2023-02-15,172.162452203874
2023-02-16,172.4156824576861
2023-02-17,172.52364148581174
2023-02-20,171.3664184276936
2023-02-21,170.0873123126189
2023-02-22,169.7682250815565
2023-02-23,168.95154043799235
2023-02-24,169.42715588965083
2023-02-27,168.24575816514235
2023-02-28,169.40025813173636
2023-03-01,169.74241685304187
2023-03-02,170.5673059474397
2023-03-03,170.6927757596967
2023-03-06,171.95700292984571
2023-03-07,172.82390695618355
2023-03-08,173.28556090821473
2023-03-09,172.86176757290164
2023-03-10,170.64121879163798
2023-03-13,166.6930717172057
2023-03-14,164.46122671039083
2023-03-15,164.81049698580205
2023-03-16,163.13789009998578
2023-03-17,162.40339774469498
2023-03-20,163.31945114232335
2023-03-21,164.86590097788755
2023-03-22,165.0704272925436
2023-03-23,164.6366321449963
2023-03-24,165.1226801843341
2023-03-27,164.95859909912747
2023-03-28,164.63592804716842
2023-03-29,165.2326704159583
2023-03-30,165.5022691441384
2023-03-31,165.71145562392252
2023-04-03,168.48135087782543
2023-04-04,169.15742495796863
2023-04-05,169.1796081850643
2023-04-06,168.53377885833268
2023-04-07,168.54063865825324
2023-04-10,169.44408761671355
2023-04-11,169.01296137454602
2023-04-12,169.5621556912842
2023-04-13,168.71651375699193
2023-04-14,169.44051547899105
2023-04-17,172.2316591045627
2023-04-18,171.83689499875632
2023-04-19,171.70151317679753
2023-04-20,171.4297639141152
2023-04-21,171.5495460070877
2023-04-24,171.146276497798
2023-04-25,171.6289370157212
2023-04-26,171.16550019659417
2023-04-27,172.43414415997472
2023-04-28,171.5420305451108
2023-05-01,171.98490545639703
2023-05-02,171.26447251812365
2023-05-03,169.57314415680233
2023-05-04,171.0441371743966
2023-05-05,171.2829108663193
2023-05-08,172.90186078849075
2023-05-09,173.72546479236087
2023-05-10,173.83995878512542
2023-05-11,175.73749374274237
2023-05-12,176.35824651725778
2023-05-15,172.44241473656285
2023-05-16,172.61918133781867
2023-05-17,174.14714688096578
2023-05-18,174.64611187315677
2023-05-19,174.76295355096525
2023-05-22,175.11816731377397
2023-05-23,174.5454220677401
2023-05-24,173.56817363143475
2023-05-25,173.07969356257487
2023-05-26,174.39787310075067
2023-05-29,174.25488910621854
2023-05-30,174.23162266589955
2023-05-31,172.3592321752877
2023-06-01,171.35960721199828
2023-06-02,173.10846312993607
2023-06-05,176.5745832259341
2023-06-06,176.98801635035625
2023-06-07,176.91990295636137
2023-06-08,176.1180040427038
2023-06-09,176.76398395161587
2023-06-12,176.7859741164675
2023-06-13,175.20861585339952
2023-06-14,176.1767023239935
2023-06-15,175.82044791785313
2023-06-16,176.1980474073864
2023-06-19,174.98935264772047
2023-06-20,175.02959150612193
2023-06-21,174.72393312712904
2023-06-22,174.2218187304617
2023-06-23,175.10004164969502
2023-06-26,174.59983848345303
2023-06-27,173.6537258178986
2023-06-28,174.22541586810794
2023-06-29,174.83395892016222
2023-06-30,174.54678569477593
2023-07-03,176.361356046285
2023-07-04,177.18609607352255
2023-07-05,177.24586825027635
2023-07-06,176.69931608023592
2023-07-07,175.89720920546944
2023-07-10,175.49074750025844
2023-07-11,176.66979061402162
2023-07-12,176.47779634907673
2023-07-13,175.7195256776162
2023-07-14,175.4303901505433
2023-07-17,176.24013956154005
2023-07-18,176.23820775120743
2023-07-19,177.16081554725676
2023-07-20,177.77576282812439
2023-07-21,178.02944096334235
2023-07-24,179.43446505699194
2023-07-25,180.68023301392228
2023-07-26,181.22537092464987
2023-07-27,182.45486246876285
2023-07-28,182.26572830607702
2023-07-31,181.48306777657612
2023-08-01,181.7322226711968
2023-08-02,180.81875789328333
2023-08-03,179.04018623006752
2023-08-04,178.71852887697216
2023-08-07,178.55453215477505
2023-08-08,177.92124956012816
2023-08-09,178.16126173843503
2023-08-10,178.49343839431947
2023-08-11,179.18378838344097
2023-08-14,179.95903371192784
2023-08-15,178.56414567269238
2023-08-16,178.21788489783606
2023-08-17,178.73156571945933
2023-08-18,178.49451090788338
2023-08-21,178.49707529955003
2023-08-22,178.8159711315381
2023-08-23,178.20730658311032
2023-08-24,179.31711047733003
2023-08-25,180.13255445995907
2023-08-28,180.6020235182455
2023-08-29,180.25966294371582
2023-08-30,179.72799390280613
2023-08-31,178.99397948150877
2023-09-01,179.90390349920747
2023-09-04,178.88104129827286
2023-09-05,179.50975506535815
2023-09-06,178.0243180284295
2023-09-07,177.72092008109578
2023-09-08,177.9980997051163
2023-09-11,177.58720728564504
2023-09-12,177.46009793282053
2023-09-13,176.70676344065822
2023-09-14,178.23726209042235
2023-09-15,178.36141096376693
2023-09-18,176.24663452903548
2023-09-19,176.27634706727173
2023-09-20,175.83025465562227
2023-09-21,176.22454475097146
2023-09-22,176.4359536906725
2023-09-25,177.28494033679183
2023-09-26,177.33984010965239
2023-09-27,178.79397381109848
2023-09-28,177.74453159966495
2023-09-29,178.16206361559486
2023-10-02,179.1097538296809
2023-10-03,178.77842143170784
2023-10-04,177.19433544416012
2023-10-05,175.53926435206108
2023-10-06,175.34577864093197
2023-10-09,172.24117144121135
2023-10-10,173.55809171999726
2023-10-11,173.51663307041764
2023-10-12,174.17749659334424
2023-10-13,174.0932948568208
2023-10-16,174.33636543468066
2023-10-17,176.24317205171369
2023-10-18,175.15288057492162
2023-10-19,173.12312442217927
2023-10-20,171.5599849739939
2023-10-23,168.21421020486207
2023-10-24,169.82350623278654
2023-10-25,170.7398929042792
2023-10-26,169.74532271791242
2023-10-27,168.9461318280998
2023-10-30,170.2442695650562
2023-10-31,172.66835331608638
2023-11-01,174.5168711177371
2023-11-02,175.15947071010942
2023-11-03,174.13583642038625
2023-11-06,176.45742072687102
2023-11-07,176.80518323778642
2023-11-08,175.98207140082735
2023-11-09,175.27624652513182
2023-11-10,175.51933332991266
2023-11-13,174.16976097682408
2023-11-14,174.14032083042352
2023-11-15,176.17046788604827
2023-11-16,176.88779821721417
2023-11-17,176.93020983351585
2023-11-20,176.45655902584056
2023-11-21,176.33692602381493
2023-11-22,176.9739804280526
2023-11-23,175.9112337120196
2023-11-24,175.68410784200447
2023-11-27,175.23140092941756
2023-11-28,175.69875678175853
2023-11-29,175.5072215260521
2023-11-30,177.14374249794204
2023-12-01,178.8594705385382
2023-12-04,178.92116107214233
2023-12-05,178.86308453183403
2023-12-06,178.61085140201652
2023-12-07,178.86042448273662
2023-12-08,178.7075085687687
2023-12-11,179.78480963809292
2023-12-12,179.40472347492414
2023-12-13,179.1020649874498
2023-12-14,179.11411140147683
2023-12-15,180.4332993373904
2023-12-18,181.38674592904056
2023-12-19,181.2716875356235
2023-12-20,181.5636962938432
2023-12-21,181.1369966300114
2023-12-22,180.47870124950072
2023-12-25,181.44552789342316
2023-12-26,181.75666632807003
2023-12-27,181.26942294750978
2023-12-28,181.90852263442432
2023-12-29,182.56052274749186
2024-01-01,183.93333724035418
2024-01-02,186.21652099608283
2024-01-03,183.97531248369813
2024-01-04,185.40330077196447
2024-01-05,185.26138228114309
2024-01-08,187.25770988312112
2024-01-09,188.09384300406927
2024-01-10,187.2238393774303
2024-01-11,187.44820452351703
2024-01-12,187.25753778596905
2024-01-15,187.67496259800546
2024-01-16,187.41885714352134
2024-01-17,187.00964535203317
2024-01-18,185.99268820030014
2024-01-19,186.16983714968808
2024-01-22,187.82520271310443
2024-01-23,188.19660386564934
2024-01-24,188.69986013743028
2024-01-25,189.41928180456597
2024-01-26,188.98619901634552
2024-01-29,190.0350531110478
2024-01-30,187.7632066347166
2024-01-31,186.24729417960276
2024-02-01,188.13491228219485
2024-02-02,188.71699092637274
2024-02-05,190.15744208769584
2024-02-06,189.84228101291035
2024-02-07,190.39002615378894
2024-02-08,190.69091060547458
2024-02-09,190.4080241241063
2024-02-12,192.25565602493344
2024-02-13,192.99857713497403
2024-02-14,194.1838188295326
2024-02-15,194.26334221966385
2024-02-16,194.47590695954645
2024-02-19,195.74433425344913
2024-02-20,195.89932966898056
2024-02-21,196.06265150436687
2024-02-22,195.71207324085267
2024-02-23,195.60402548245193
2024-02-26,194.49759274178905
2024-02-27,195.3012577147346
2024-02-28,194.4775148209101
2024-02-29,194.99201231234937
2024-03-01,194.7598337545522
2024-03-04,192.2988016973799
2024-03-05,190.80123483836297
2024-03-06,190.82100911978284
2024-03-07,190.75728938484787
2024-03-08,190.73682898428794
2024-03-11,190.79041810195295
