Date,EFM ASIA
2019-11-29,1767.8304559180683
2019-12-02,1761.973310639706
2019-12-03,1755.6691591476908
2019-12-04,1745.8306758105655
2019-12-05,1759.6947369197742
2019-12-06,1776.4428727063703
2019-12-09,1775.218799826315
2019-12-10,1770.848531518849
2019-12-11,1784.8805154370477
2019-12-12,1801.0424233243587
2019-12-13,1829.1057785543878
2019-12-16,1827.986441846786
2019-12-17,1853.103991555788
2019-12-18,1864.3320113797924
2019-12-19,1860.7141564953317
2019-12-20,1869.03418635436
2019-12-23,1873.699631545275
2019-12-24,1867.4116596348538
2019-12-25,1868.358145710453
2019-12-26,1870.8372968381323
2019-12-27,1876.9142660551145
2019-12-30,1869.9545325634692
2019-12-31,1859.0470733686902
2020-01-01,1859.3263564602487
2020-01-02,1884.7179179160023
2020-01-03,1884.0496203513414
2020-01-06,1859.5862065272418
2020-01-07,1879.4536470156645
2020-01-08,1871.0264091839656
2020-01-09,1911.5962769453363
2020-01-10,1918.168811129209
2020-01-13,1939.0327624540632
2020-01-14,1939.9805150360971
2020-01-15,1925.7090084956612
2020-01-16,1930.7202151194122
2020-01-17,1948.196484346856
2020-01-20,1946.79146991681
2020-01-21,1909.0921559849965
2020-01-22,1926.0102111969522
2020-01-23,1908.4227815564063
2020-01-24,1907.9288999909393
2020-01-27,1895.2930885540195
2020-01-28,1888.5311684140183
2020-01-29,1877.9578627354983
2020-01-30,1820.3646697543786
2020-01-31,1798.64417108909
2020-02-03,1795.1248030086322
2020-02-04,1844.9819069930588
2020-02-05,1858.795611623331
2020-02-06,1898.4079244831466
2020-02-07,1884.417280831038
2020-02-10,1886.0200231091023
2020-02-11,1906.716695311581
2020-02-12,1929.6927217468406
2020-02-13,1933.0496693963714
2020-02-14,1935.0217059463646
2020-02-17,1941.2020538210902
2020-02-18,1919.0155917880718
2020-02-19,1937.9479738759564
2020-02-20,1924.4868632848222
2020-02-21,1893.0061028138211
2020-02-24,1841.0865071235594
2020-02-25,1849.5108186346995
2020-02-26,1829.3803191159413
2020-02-27,1803.4853006101957
2020-02-28,1762.3534590582542
2020-03-02,1759.1335793359829
2020-03-03,1762.7357874040688
2020-03-04,1790.885586780159
2020-03-05,1803.88871687607
2020-03-06,1739.2304855873206
2020-03-09,1639.5422167801275
2020-03-10,1675.1201510820954
2020-03-11,1661.78899800735
2020-03-12,1601.6371674333222
2020-03-13,1598.6720063686653
2020-03-16,1498.9178654042164
2020-03-17,1504.2005358192257
2020-03-18,1465.761856631436
2020-03-19,1427.344113791489
2020-03-20,1511.0076241699294
2020-03-23,1417.983016505792
2020-03-24,1488.8602766845231
2020-03-25,1545.6540632278059
2020-03-26,1536.1712088940108
2020-03-27,1534.5466149901238
2020-03-30,1516.795412737904
2020-03-31,1556.6383604898476
2020-04-01,1524.7642770887462
2020-04-02,1550.6241630218603
2020-04-03,1550.1029984382733
2020-04-06,1587.491619957708
2020-04-07,1617.3103689044851
2020-04-08,1605.9548734501448
2020-04-09,1615.099186082845
2020-04-10,1617.2275055816017
2020-04-13,1618.8011711488703
2020-04-14,1631.660098665792
2020-04-15,1640.223179089849
2020-04-16,1644.7963407822251
2020-04-17,1673.7079774163158
2020-04-20,1673.0515102299175
2020-04-21,1638.1987458036708
2020-04-22,1660.394205072941
2020-04-23,1664.630381412081
2020-04-24,1648.7004000602326
2020-04-27,1673.3805923641887
2020-04-28,1681.9919439870307
2020-04-29,1701.7351596187955
2020-04-30,1702.7152960897654
2020-05-01,1682.2871431646402
2020-05-04,1640.6324087893227
2020-05-05,1662.5584625427264
2020-05-06,1683.2648690607905
2020-05-07,1685.006131413077
2020-05-08,1694.9257825336608
2020-05-11,1716.4473626587016
2020-05-12,1692.1041966641192
2020-05-13,1705.383598856441
2020-05-14,1692.048744783588
2020-05-15,1692.0256718995586
2020-05-18,1693.4698050340212
2020-05-19,1706.5654649114806
2020-05-20,1705.6596102261885
2020-05-21,1708.1702274204733
2020-05-22,1662.1506259811224
2020-05-25,1669.2031732033724
2020-05-26,1682.0973031606015
2020-05-27,1682.478465101378
2020-05-28,1664.6183544953992
2020-05-29,1672.5647554272412
2020-06-01,1707.8052597870067
2020-06-02,1722.431460345947
2020-06-03,1749.312387190301
2020-06-04,1736.5413684571558
2020-06-05,1761.4435973347809
2020-06-08,1767.0089144267981
2020-06-09,1764.0629203918586
2020-06-10,1779.2692366052656
2020-06-11,1742.7836048645756
2020-06-12,1752.753313597251
2020-06-15,1712.858089605698
2020-06-16,1765.7584928205613
2020-06-17,1774.2684943797794
2020-06-18,1781.284601345104
2020-06-19,1797.7167696686017
2020-06-22,1784.8347544172075
2020-06-23,1797.0965871069714
2020-06-24,1807.074649266522
2020-06-25,1805.1996156024709
2020-06-26,1803.2576853371831
2020-06-29,1781.7424801601267
2020-06-30,1792.1366798931901
2020-07-01,1794.5213264252047
2020-07-02,1846.1994420876138
2020-07-03,1866.2502383042502
2020-07-06,1909.5957408336146
2020-07-07,1901.8122267568237
2020-07-08,1932.0789446472147
2020-07-09,1959.9228750163022
2020-07-10,1931.5820644970825
2020-07-13,1928.6453916368087
2020-07-14,1901.7220320655226
2020-07-15,1906.229615949227
2020-07-16,1861.7346651952826
2020-07-17,1882.296914604783
2020-07-20,1896.8731304991452
2020-07-21,1927.4661308011525
2020-07-22,1888.4104820694758
2020-07-23,1893.5179458003593
2020-07-24,1853.8162290740815
2020-07-27,1847.1872632789564
2020-07-28,1877.24212892922
2020-07-29,1876.460426680578
2020-07-30,1872.9510395772788
2020-07-31,1865.9330464885593
2020-08-03,1882.0585936498744
2020-08-04,1907.4446594038284
2020-08-05,1906.6953533863273
2020-08-06,1923.4708230415486
2020-08-07,1901.4530656908014
2020-08-10,1897.6280047209032
2020-08-11,1905.3549664356417
2020-08-12,1903.3653711648917
2020-08-13,1901.4294797427028
2020-08-14,1895.640478228572
2020-08-17,1907.9409606331917
2020-08-18,1906.0286903791985
2020-08-19,1898.9239819159022
2020-08-20,1876.437657574457
2020-08-21,1909.194808359807
2020-08-24,1933.6458601776733
2020-08-25,1947.3556600855406
2020-08-26,1958.7486812199481
2020-08-27,1961.247492459237
2020-08-28,1946.836780203587
2020-08-31,1904.6539143732782
2020-09-01,1933.6374993038346
2020-09-02,1956.0828214774178
2020-09-03,1937.3079540499032
2020-09-04,1924.3759245818055
2020-09-07,1909.3406869309256
2020-09-08,1906.5801243815654
2020-09-09,1892.008180209752
2020-09-10,1882.7280962770235
2020-09-11,1902.5246327635143
2020-09-14,1918.467342508798
2020-09-15,1936.9538274238587
2020-09-16,1950.1622726761007
2020-09-17,1934.046858868861
2020-09-18,1934.5592428974169
2020-09-21,1933.0835190207058
2020-09-22,1920.5047424330687
2020-09-23,1921.105268118424
2020-09-24,1882.4751074396368
2020-09-25,1891.3673674563668
2020-09-28,1911.086009476714
2020-09-29,1896.8773463325394
2020-09-30,1920.9444288218006
2020-10-01,1925.0115514766198
2020-10-02,1923.6264042139724
2020-10-05,1927.0724507120553
2020-10-06,1948.2583552020892
2020-10-07,1969.5783150900816
2020-10-08,1986.763318920234
2020-10-09,1981.9981902642633
2020-10-12,2013.1428697251022
2020-10-13,2025.733752045268
2020-10-14,2018.6076926780922
2020-10-15,2002.863534099457
2020-10-16,2007.0608864614337
2020-10-19,2001.522337244665
2020-10-20,2004.1837009796325
2020-10-21,2003.2175777490872
2020-10-22,2005.6103473430787
2020-10-23,2004.3830490476842
2020-10-26,2000.503178023572
2020-10-27,2008.3087229351877
2020-10-28,2011.2457395594076
2020-10-29,2030.466047087045
2020-10-30,1997.6992729223884
2020-11-02,2021.021007994461
2020-11-03,2007.983152366018
2020-11-04,2036.7228449227111
2020-11-05,2066.6304472723236
2020-11-06,2075.199321600692
2020-11-09,2099.3721131390935
2020-11-10,2072.1832387572626
2020-11-11,2081.703043956561
2020-11-12,2082.491039111638
2020-11-13,2094.5696428708147
2020-11-16,2112.9206841034365
2020-11-17,2100.3362718117796
2020-11-18,2109.817653145461
2020-11-19,2105.517202987317
2020-11-20,2122.548055064541
2020-11-23,2152.7438061637963
2020-11-24,2146.5684985376
2020-11-25,2121.9218590256223
2020-11-26,2143.4419804299077
2020-11-27,2139.5393428820325
2020-11-30,2090.7805108642096
2020-12-01,2105.940715845286
2020-12-02,2103.9999945154345
2020-12-03,2106.4563730471837
2020-12-04,2131.191559181555
2020-12-07,2134.03429916321
2020-12-08,2138.8528020786744
2020-12-09,2149.5368675735835
2020-12-10,2132.892254234874
2020-12-11,2142.958816074964
2020-12-14,2126.939752147194
2020-12-15,2118.1389931111717
2020-12-16,2136.8255438625974
2020-12-17,2137.905968491694
2020-12-18,2132.9320379911824
2020-12-21,2127.544366013013
2020-12-22,2114.758441347562
2020-12-23,2127.834762004259
2020-12-24,2118.5924344838472
2020-12-25,2122.0128256928588
2020-12-28,2110.8631470671708
2020-12-29,2134.202707434375
2020-12-30,2169.151413306183
2020-12-31,2188.2553323192933
2021-01-01,2189.28799448263
2021-01-04,2205.2901068579436
2021-01-05,2239.2566489192545
2021-01-06,2227.4899967883584
2021-01-07,2242.421457084209
2021-01-08,2301.0250902941466
2021-01-11,2318.380291952213
2021-01-12,2321.5480744442866
2021-01-13,2340.6463543958475
2021-01-14,2354.088169499263
2021-01-15,2344.368851126626
2021-01-18,2344.1649157361585
2021-01-19,2383.390264969947
2021-01-20,2428.9252294599537
2021-01-21,2436.6248863752776
2021-01-22,2413.7774468823013
2021-01-25,2460.1186472497575
2021-01-26,2405.022363616715
2021-01-27,2391.9365786280578
2021-01-28,2337.4216962791797
2021-01-29,2298.82426270104
2021-02-01,2378.0261887880106
2021-02-02,2423.436546811851
2021-02-03,2450.5568948929845
2021-02-04,2446.735807427747
2021-02-05,2445.058798608129
2021-02-08,2446.3413246023765
2021-02-09,2455.978981944003
2021-02-10,2477.27668195113
2021-02-11,2484.878747774801
2021-02-12,2487.8383499290117
2021-02-15,2497.9854002593434
2021-02-16,2512.2651086660712
2021-02-17,2541.426839792857
2021-02-18,2496.2727690411157
2021-02-19,2490.4199837727765
2021-02-22,2432.820664210748
2021-02-23,2425.131518624796
2021-02-24,2387.8011993848945
2021-02-25,2390.0834033456285
2021-02-26,2322.7651662166613
2021-03-01,2380.872905610112
2021-03-02,2370.473508685935
2021-03-03,2408.083115301255
2021-03-04,2345.1947777492333
2021-03-05,2359.591015824135
2021-03-08,2307.1871884879515
2021-03-09,2317.341412452866
2021-03-10,2322.3303904064014
2021-03-11,2368.560310246457
2021-03-12,2356.199716371852
2021-03-15,2342.4507197184803
2021-03-16,2363.087438768243
2021-03-17,2355.3030146441247
2021-03-18,2359.2523090679592
2021-03-19,2338.855818536333
2021-03-22,2338.288412990955
2021-03-23,2329.2752067581096
2021-03-24,2287.1126686735834
2021-03-25,2280.184556305743
2021-03-26,2311.406499027769
2021-03-29,2320.4939546272276
2021-03-30,2345.932879553076
2021-03-31,2327.5293862602543
2021-04-01,2366.7401534185037
2021-04-02,2372.732413790365
2021-04-05,2360.940975094419
2021-04-06,2370.8164319361026
2021-04-07,2341.068949063395
2021-04-08,2349.7252636114767
2021-04-09,2328.8633125983497
2021-04-12,2308.884941669594
2021-04-13,2308.8689556465465
2021-04-14,2319.101567707561
2021-04-15,2322.578291685517
2021-04-16,2335.0284980261185
2021-04-19,2327.9231776355095
2021-04-20,2323.575469885855
2021-04-21,2305.360892787099
2021-04-22,2314.3535932149016
2021-04-23,2332.168870363817
2021-04-26,2338.3574000566828
2021-04-27,2343.521373473755
2021-04-28,2343.09220240973
2021-04-29,2339.6866778762533
2021-04-30,2327.5986932315077
2021-05-03,2300.5550314331877
2021-05-04,2304.844936123541
2021-05-05,2297.8383961296613
2021-05-06,2295.8473221391364
2021-05-07,2286.711591342244
2021-05-10,2277.648887105072
2021-05-11,2242.8597831901743
2021-05-12,2236.19317637904
2021-05-13,2190.988273580252
2021-05-14,2207.297585609633
2021-05-17,2210.4119917770504
2021-05-18,2239.6121966536903
2021-05-19,2234.946718312707
2021-05-20,2237.148845011465
2021-05-21,2244.3582923058034
2021-05-24,2231.806522516793
2021-05-25,2266.4189073173625
2021-05-26,2282.466104173948
2021-05-27,2286.347304398693
2021-05-28,2298.9212635891968
2021-05-31,2320.3629844430943
2021-06-01,2341.0797462540822
2021-06-02,2335.6619604744783
2021-06-03,2341.1132291368535
2021-06-04,2329.193531887386
2021-06-07,2321.73208029527
2021-06-08,2316.982284738577
2021-06-09,2306.2159294079793
2021-06-10,2322.036062902319
2021-06-11,2343.8064408447085
2021-06-14,2339.6943412272376
2021-06-15,2334.8928989217716
2021-06-16,2317.7791676481343
2021-06-17,2346.2015010739883
2021-06-18,2365.0453380023573
2021-06-21,2330.249708473599
2021-06-22,2325.6249597155766
2021-06-23,2340.244433201519
2021-06-24,2355.929479135906
2021-06-25,2378.2970304662995
2021-06-28,2388.832687263278
2021-06-29,2386.786445890753
2021-06-30,2394.802948326691
2021-07-01,2380.9963011719215
2021-07-02,2355.923409223476
2021-07-05,2352.284122038589
2021-07-06,2351.54267073062
2021-07-07,2344.7248906790464
2021-07-08,2288.7503801850144
2021-07-09,2286.73785234959
2021-07-12,2301.656668769693
2021-07-13,2338.8372110931296
2021-07-14,2332.6087518705594
2021-07-15,2357.9956985607114
2021-07-16,2343.151276360502
2021-07-19,2307.341037023424
2021-07-20,2302.0745543801277
2021-07-21,2295.78723360652
2021-07-22,2322.8839561421737
2021-07-23,2297.218243094945
2021-07-26,2218.531304043611
2021-07-27,2157.4297631846957
2021-07-28,2190.3333352369286
2021-07-29,2223.675915560995
2021-07-30,2201.1298446843502
2021-08-02,2225.3278313519336
2021-08-03,2233.230534071961
2021-08-04,2258.244131358721
2021-08-05,2247.714469216392
2021-08-06,2252.2121340303715
2021-08-09,2261.238543622821
2021-08-10,2275.0446240336837
2021-08-11,2262.625735663416
2021-08-12,2252.157325844337
2021-08-13,2215.727231742414
2021-08-16,2200.081604860614
2021-08-17,2179.959104492642
2021-08-18,2197.6437520956156
2021-08-19,2151.9455031779084
2021-08-20,2127.944997428937
2021-08-23,2148.499569914846
2021-08-24,2206.537806906132
2021-08-25,2218.571727012638
2021-08-26,2202.437679484245
2021-08-27,2202.4924873959894
2021-08-30,2224.905825684773
2021-08-31,2269.4007185277114
2021-09-01,2267.127949690129
2021-09-02,2267.227142382701
2021-09-03,2272.6075928102014
2021-09-06,2292.8297058392486
2021-09-07,2301.2669448397
2021-09-08,2291.5030031382594
2021-09-09,2260.053488146928
2021-09-10,2276.8326145030533
2021-09-13,2260.0798191806784
2021-09-14,2247.273552483118
2021-09-15,2232.4861056529753
2021-09-16,2222.9775673360123
2021-09-17,2240.238827211127
2021-09-20,2208.0905090135157
2021-09-21,2211.978120717517
2021-09-22,2203.86966243811
2021-09-23,2220.396620586347
2021-09-24,2217.7337375410084
2021-09-27,2221.6994269185097
2021-09-28,2221.8595155143366
2021-09-29,2210.8270482441476
2021-09-30,2216.445487941347
2021-10-01,2197.3852613651898
2021-10-04,2173.5312090552266
2021-10-05,2175.237358433101
2021-10-06,2166.819610576515
2021-10-07,2216.63865004524
2021-10-08,2219.7792130597704
2021-10-11,2237.834976620147
2021-10-12,2215.615820979398
2021-10-13,2223.5147047719774
2021-10-14,2230.9979438310083
2021-10-15,2259.1465656304345
2021-10-18,2261.8121245404864
2021-10-19,2280.337439545565
2021-10-20,2291.516204264228
2021-10-21,2283.5700054178737
2021-10-22,2286.7659045887276
2021-10-25,2294.873770485048
2021-10-26,2298.017857839944
2021-10-27,2273.621681125549
2021-10-28,2246.256871327139
2021-10-29,2248.2636776224253
2021-11-01,2242.703996022458
2021-11-02,2242.0201562707784
2021-11-03,2237.9171249890364
2021-11-04,2255.4121854543937
2021-11-05,2241.226823854384
2021-11-08,2241.4655244393834
2021-11-09,2250.804919227178
2021-11-10,2269.3281364661807
2021-11-11,2288.3275066250458
2021-11-12,2311.9499941770323
2021-11-15,2320.838848956716
2021-11-16,2350.3555796903574
2021-11-17,2350.6850414770356
2021-11-18,2320.3441465446444
2021-11-19,2320.4508018308384
2021-11-22,2330.8918755399213
2021-11-23,2311.5038596830946
2021-11-24,2319.4703253102957
2021-11-25,2318.7682314885346
2021-11-26,2243.378366824783
2021-11-29,2242.7825438578207
2021-11-30,2227.7899748203354
2021-12-01,2237.2489043411515
2021-12-02,2258.563970831821
2021-12-03,2243.5291674071154
2021-12-06,2217.2473512791653
2021-12-07,2265.279086978029
2021-12-08,2261.477458745062
2021-12-09,2290.2326946189714
2021-12-10,2267.0686537075435
2021-12-13,2261.911301302273
2021-12-14,2242.8906505746977
2021-12-15,2231.128412465568
2021-12-16,2230.8232187934605
2021-12-17,2220.739756747394
2021-12-20,2168.8735528336065
2021-12-21,2201.2900721237397
2021-12-22,2201.3204436893625
2021-12-23,2222.871682176726
2021-12-24,2219.683322697007
2021-12-27,2223.264521622817
2021-12-28,2239.1675315378775
2021-12-29,2213.9095457756775
2021-12-30,2223.79403758984
2021-12-31,2237.3180381071456
2022-01-03,2255.8732581722015
2022-01-04,2254.306955551389
2022-01-05,2221.6443102121652
2022-01-06,2221.2218146373016
2022-01-07,2227.333252907471
2022-01-10,2247.5771076231836
2022-01-11,2256.506973923807
2022-01-12,2283.4717550340856
2022-01-13,2269.2219287199614
2022-01-14,2264.1283700406757
2022-01-17,2262.687795207891
2022-01-18,2255.381567407713
2022-01-19,2242.3202308080886
2022-01-20,2271.2717746770873
2022-01-21,2250.457231081997
2022-01-24,2227.0733170382205
2022-01-25,2202.265683317978
2022-01-26,2195.710866718964
2022-01-27,2172.289736274447
2022-01-28,2170.329521093158
2022-01-31,2190.545648370293
2022-02-01,2189.3184672132647
2022-02-02,2181.5752348362685
2022-02-03,2154.9968517671427
2022-02-04,2177.7320506906467
2022-02-07,2169.2387779991764
2022-02-08,2167.544809503515
2022-02-09,2205.47688015789
2022-02-10,2217.577276607372
2022-02-11,2209.9164297662587
2022-02-14,2188.869792638707
2022-02-15,2188.9041860643415
2022-02-16,2214.561029389635
2022-02-17,2220.021668805725
2022-02-18,2206.024304992574
2022-02-21,2192.297101626463
2022-02-22,2159.254126942671
2022-02-23,2166.928039445466
2022-02-24,2131.222432737502
2022-02-25,2123.5925275440254
2022-02-28,2134.7847764380845
2022-03-01,2163.2833624479335
2022-03-02,2156.948756082491
2022-03-03,2156.720178295388
2022-03-04,2134.932940644045
2022-03-07,2067.9184383491706
2022-03-08,2036.0103044651405
2022-03-09,2018.2132231570783
2022-03-10,2052.9131966085524
2022-03-11,2023.0021602818604
2022-03-14,1957.9561197047137
2022-03-15,1898.5683517811726
2022-03-16,2009.1017601869746
2022-03-17,2071.0965844488105
2022-03-18,2083.902903548831
2022-03-21,2060.6006054302575
2022-03-22,2100.085512036654
2022-03-23,2121.921206503549
2022-03-24,2105.741649644434
2022-03-25,2081.5987826211176
2022-03-28,2085.72749945573
2022-03-29,2079.342876009569
2022-03-30,2097.1913130234957
2022-03-31,2087.8820440059367
2022-04-01,2109.633321051508
2022-04-04,2150.9568377522787
2022-04-05,2159.701624155227
2022-04-06,2132.271134799003
2022-04-07,2097.3660696132833
2022-04-08,2107.7004136514283
2022-04-11,2061.405353151143
2022-04-12,2062.638425845972
2022-04-13,2091.503247515085
2022-04-14,2107.1202394114666
2022-04-15,2096.167355202792
2022-04-18,2077.312693198785
2022-04-19,2058.2040429653093
2022-04-20,2040.977206400511
2022-04-21,2029.3023234304778
2022-04-22,2028.1112037934738
2022-04-25,1981.9798114804112
2022-04-26,2007.2486836524533
2022-04-27,2018.8144297885963
2022-04-28,2041.0417455863587
2022-04-29,2089.9186671569637
2022-05-02,2091.3407589677017
2022-05-03,2080.3511003684202
2022-05-04,2063.166932733127
2022-05-05,2062.5021532423475
2022-05-06,1989.8500498986887
2022-05-09,1969.3558625207409
2022-05-10,1953.1024038864775
2022-05-11,1959.5961075338669
2022-05-12,1935.8430387260632
2022-05-13,1973.457503993469
2022-05-16,1976.237747979709
2022-05-17,2002.8527943878341
2022-05-18,2016.9420809254443
2022-05-19,1959.588693317638
2022-05-20,2011.2888779869324
2022-05-23,1982.4989853135114
2022-05-24,1936.2704234719924
2022-05-25,1949.1813011682293
2022-05-26,1943.5593328157688
2022-05-27,1988.3831179565675
2022-05-30,2021.2518817838456
2022-05-31,2065.30858598256
2022-06-01,2057.7316303204234
2022-06-02,2032.3178463453503
2022-06-03,2032.1691883502226
2022-06-06,2057.6753409996063
2022-06-07,2043.3494135295282
2022-06-08,2073.6449754117803
2022-06-09,2079.909425050673
2022-06-10,2084.110292659975
2022-06-13,2031.2214847967737
2022-06-14,2037.1303498870714
2022-06-15,2039.50329085754
2022-06-16,1996.8087725237979
2022-06-17,2002.8875541664565
2022-06-20,1981.5464710499289
2022-06-21,2010.5376302592597
2022-06-22,1955.9537011917569
2022-06-23,1981.2133802622723
2022-06-24,2014.1152038612356
2022-06-27,2036.6803117575323
2022-06-28,2057.0458729190636
2022-06-29,2030.9836267130488
2022-06-30,2013.4191982426912
2022-07-01,2008.9109160665685
2022-07-04,2002.4807679917965
2022-07-05,2045.784364587998
2022-07-06,2030.6488969049462
2022-07-07,2062.8396697548947
2022-07-08,2074.363126317067
2022-07-11,2054.762344708818
2022-07-12,2027.9695934849003
2022-07-13,2026.6318012039003
2022-07-14,2048.831756833079
2022-07-15,2016.4336387294707
2022-07-18,2031.3243242562205
2022-07-19,2014.0307926310343
2022-07-20,2037.8371665604836
2022-07-21,2048.8601935823604
2022-07-22,2037.0264948491322
2022-07-25,2031.7577073473228
2022-07-26,2055.101593847649
2022-07-27,2053.4393528720057
2022-07-28,2058.107364558627
2022-07-29,2037.865476447856
2022-08-01,2022.055874686418
2022-08-02,2014.2319836904826
2022-08-03,2035.1179187127718
2022-08-04,2037.1212999483644
2022-08-05,2064.4393550689556
2022-08-08,2040.5136529920844
2022-08-09,2038.9992498873048
2022-08-10,1990.3730806042997
2022-08-11,2034.365367395356
2022-08-12,2061.2804943727247
2022-08-15,2068.515703935089
2022-08-16,2069.1923357427004
2022-08-17,2077.8730499608605
2022-08-18,2072.2815963457924
2022-08-19,2079.739225735328
2022-08-22,2072.7891844429723
2022-08-23,2056.450160929016
2022-08-24,2044.9543984536676
2022-08-25,2089.9244972895817
2022-08-26,2092.094248767024
2022-08-29,2063.425175549158
2022-08-30,2073.8958577853505
2022-08-31,2074.5300559642696
2022-09-01,2058.7631003837105
2022-09-02,2022.0755649769014
2022-09-05,2031.3936189979026
2022-09-06,2035.5026190801514
2022-09-07,2006.0456069825732
2022-09-08,2006.089528836865
2022-09-09,2012.8735765227264
2022-09-12,2008.8769031295658
2022-09-13,2044.3589706927805
2022-09-14,2006.60384692048
2022-09-15,2000.8556876637156
2022-09-16,1959.303617434909
2022-09-19,1949.7994751950255
2022-09-20,1970.618856431948
2022-09-21,1959.9575054173636
2022-09-22,1946.3835883025001
2022-09-23,1935.7458833824662
2022-09-26,1917.4066355938955
2022-09-27,1929.1308723036038
2022-09-28,1882.2339392406125
2022-09-29,1850.641346500863
2022-09-30,1847.8599264559823
2022-10-03,1825.3335836007839
2022-10-04,1833.2566268321657
2022-10-05,1899.7949055807803
2022-10-06,1902.5006108573318
2022-10-07,1882.6358788070781
2022-10-10,1870.3730751762935
2022-10-11,1816.4108804120706
2022-10-12,1824.0334661428576
2022-10-13,1795.1415817543223
2022-10-14,1813.5153450393161
2022-10-17,1798.523648177781
2022-10-18,1820.645686257326
2022-10-19,1798.2662945419015
2022-10-20,1777.6018693028009
2022-10-21,1781.6853089278272
2022-10-24,1715.4934695397621
2022-10-25,1705.7374075706769
2022-10-26,1709.2533605001158
2022-10-27,1735.3877103457335
2022-10-28,1710.0991414808223
2022-10-31,1723.5222232798042
2022-11-01,1771.7385453517409
2022-11-02,1786.2124415524875
2022-11-03,1779.1689444454632
2022-11-04,1805.0936149487718
2022-11-07,1817.2818472717222
2022-11-08,1811.9605631235704
2022-11-09,1824.770755588561
2022-11-10,1774.222500717914
2022-11-11,1859.9263316336444
2022-11-14,1869.5273582786228
2022-11-15,1918.187838979438
2022-11-16,1899.8344575268093
2022-11-17,1891.26438899661
2022-11-18,1882.8554125388534
2022-11-21,1878.19929060919
2022-11-22,1860.4257863708515
2022-11-23,1854.1296518653808
2022-11-24,1875.30037233834
2022-11-25,1870.6503798136148
2022-11-28,1851.2534509903753
2022-11-29,1911.5577729961344
2022-11-30,1962.420552317406
2022-12-01,1946.9601717267249
2022-12-02,1940.745758283445
2022-12-05,1965.5326017622524
2022-12-06,1940.603864824651
2022-12-07,1909.6178411163976
2022-12-08,1928.7627440715735
2022-12-09,1954.484055528058
2022-12-12,1929.5238331101832
2022-12-13,1907.4533099299676
2022-12-14,1930.563368842194
2022-12-15,1902.032607283735
2022-12-16,1901.0570723833969
2022-12-19,1903.3563059078706
2022-12-20,1869.7263777774983
2022-12-21,1876.042264365312
2022-12-22,1907.382275489504
2022-12-23,1875.6554565303616
2022-12-26,1881.6397172997827
2022-12-27,1887.0426217313575
2022-12-28,1893.5783849731997
2022-12-29,1876.9193630407938
2022-12-30,1877.4344880337728
2023-01-02,1878.479232932815
2023-01-03,1917.5192847646877
2023-01-04,1937.5748766223003
2023-01-05,1975.1661288502853
2023-01-06,1962.0412253290165
2023-01-09,1991.8539765288738
2023-01-10,1993.3513572322638
2023-01-11,1992.9877069713339
2023-01-12,1981.8995852399078
2023-01-13,2003.9535235478986
2023-01-16,2010.8147910040273
2023-01-17,2006.9702050809067
2023-01-18,2005.4506074762894
2023-01-19,2013.5508946325292
2023-01-20,2024.0994793684927
2023-01-23,2019.1760753931794
2023-01-24,2015.716758278587
2023-01-25,2012.9286554676814
2023-01-26,2049.438252494537
2023-01-27,2052.592408605712
2023-01-30,2031.33834406348
2023-01-31,2004.076961309499
2023-02-01,2019.0045514423773
2023-02-02,2022.143044332764
2023-02-03,2027.5877897206028
2023-02-06,1998.775340641159
2023-02-07,2011.706587754974
2023-02-08,2016.368465663418
2023-02-09,2022.930860767256
2023-02-10,2014.4299988810044
2023-02-13,1999.5111250958087
2023-02-14,2003.7217400851569
2023-02-15,1986.33422536751
2023-02-16,2000.9699519994501
2023-02-17,1974.4009329462415
2023-02-20,1984.747454047024
2023-02-21,1964.849004825815
2023-02-22,1946.4575153443066
2023-02-23,1965.9222209147974
2023-02-24,1944.1343322421608
2023-02-27,1920.437294568581
2023-02-28,1911.1270101747823
2023-03-01,1943.5112913727148
2023-03-02,1947.6986244926045
2023-03-03,1967.5654700113425
2023-03-06,1961.973595574356
2023-03-07,1971.8607752183962
2023-03-08,1947.290614464894
2023-03-09,1923.6826849974473
2023-03-10,1873.3809005853045
2023-03-13,1889.983887914959
2023-03-14,1856.6424737334844
2023-03-15,1905.3320261461413
2023-03-16,1875.2952214851996
2023-03-17,1900.0288366367024
2023-03-20,1861.4272350065216
2023-03-21,1871.638872533155
2023-03-22,1888.619999508343
2023-03-23,1909.8330048535959
2023-03-24,1921.338706324937
2023-03-27,1896.363593736081
2023-03-28,1897.1406062728047
2023-03-29,1916.4260765055694
2023-03-30,1911.026864156875
2023-03-31,1932.737021677058
2023-04-03,1921.619058117677
2023-04-04,1901.2035104031606
2023-04-05,1916.591767758425
2023-04-06,1907.1586663694295
2023-04-07,1913.593603178808
2023-04-10,1932.855861648534
2023-04-11,1928.6368212183388
2023-04-12,1906.1192168198877
2023-04-13,1898.65053385173
2023-04-14,1916.0602086888127
2023-04-17,1938.9736515818538
2023-04-18,1921.5775124848137
2023-04-19,1903.1382568800796
2023-04-20,1897.0145157298045
2023-04-21,1878.2749825488572
2023-04-24,1860.7504122053672
2023-04-25,1844.4202404691184
2023-04-26,1838.888683180262
2023-04-27,1850.776989575507
2023-04-28,1857.2558443408943
2023-05-01,1866.6874140803634
2023-05-02,1868.032130848667
2023-05-03,1844.0865347077872
